date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2013-10-10,ATRO,"BRADY, ROBERT T",Director,True,Option,buy,600.0,23.08,13847.999999999998
2013-10-10,ATRO,"BRADY, ROBERT T",Director,True,Option,buy,690.0,24.99,17243.1
2013-10-10,ATRO,"BRADY, ROBERT T",Director,True,Option,buy,1265.0,3.45,4364.25
2013-10-10,ATRO,"BRADY, ROBERT T",Director,True,Option,buy,1012.0,4.88,4938.5599999999995
2013-10-10,ATRO,"BRADY, ROBERT T",Director,True,Option,buy,791.0,10.08,7973.28
2013-10-10,ATRO,"BRADY, ROBERT T",Director,True,Option,buy,1581.0,9.28,14671.679999999998
2013-10-10,ATRO,"BRADY, ROBERT T",Director,True,Option,buy,1581.0,7.07,11177.67
2013-10-10,ATRO,"DRENNING, JOHN B",Director,True,Option,buy,600.0,23.08,13847.999999999998
2013-10-10,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,buy,1265.0,5.82,7362.3
2013-10-10,ATRO,"BRADY, ROBERT T",Director,True,Option,buy,633.0,14.2,8988.6
2013-10-10,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,buy,633.0,14.2,8988.6
2013-10-10,ATRO,"DRENNING, JOHN B",Director,True,Option,buy,690.0,24.99,17243.1
2013-10-10,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,buy,600.0,23.08,13847.999999999998
2013-10-10,ATRO,"DRENNING, JOHN B",Director,True,Option,buy,1581.0,9.28,14671.679999999998
2013-10-10,ATRO,"MCKENNA, ROBERT J",Director,True,Option,buy,1012.0,4.88,4938.5599999999995
2013-10-10,ATRO,"MCKENNA, ROBERT J",Director,True,Option,buy,791.0,10.08,7973.28
2013-10-10,ATRO,"MCKENNA, ROBERT J",Director,True,Option,buy,1581.0,9.28,14671.679999999998
2013-10-10,ATRO,"MCKENNA, ROBERT J",Director,True,Option,buy,1581.0,7.07,11177.67
2013-10-10,ATRO,"MCKENNA, ROBERT J",Director,True,Option,buy,1265.0,3.45,4364.25
2013-10-10,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,buy,690.0,24.99,17243.1
2013-10-10,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,buy,1280.0,16.79,21491.199999999997
2013-10-10,ATRO,"BRADY, ROBERT T",Director,True,Option,buy,1265.0,2.89,3655.8500000000004
2013-10-10,ATRO,"DRENNING, JOHN B",Director,True,Option,buy,791.0,10.08,7973.28
2013-10-10,ATRO,"DRENNING, JOHN B",Director,True,Option,buy,1581.0,7.07,11177.67
2013-10-10,ATRO,"MCKENNA, ROBERT J",Director,True,Option,buy,633.0,14.2,8988.6
2013-10-10,ATRO,"DRENNING, JOHN B",Director,True,Option,buy,1265.0,3.45,4364.25
2013-10-10,ATRO,"DRENNING, JOHN B",Director,True,Option,buy,1265.0,2.89,3655.8500000000004
2013-10-10,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,buy,828.0,24.81,20542.68
2013-10-10,ATRO,"DRENNING, JOHN B",Director,True,Option,buy,633.0,14.2,8988.6
2013-10-10,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,buy,1581.0,7.07,11177.67
2013-10-10,ATRO,"DRENNING, JOHN B",Director,True,Option,buy,1012.0,4.88,4938.5599999999995
2013-10-10,ATRO,"BRADY, ROBERT T",Director,True,Option,buy,1265.0,5.82,7362.3
2013-10-10,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,buy,3216.0,5.18,16658.879999999997
2013-10-10,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,buy,3211.0,5.19,16665.09
2013-10-10,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,buy,699.0,20.98,14665.02
2013-10-10,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,buy,1458.0,9.15,13340.7
2013-10-10,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,buy,2182.0,5.18,11302.76
2013-10-10,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,Option,buy,1913.0,9.15,17503.95
2013-10-10,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,buy,2767.0,3.43,9490.810000000001
2013-10-10,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,buy,2973.0,2.89,8591.970000000001
2013-10-10,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,buy,1274.0,9.15,11657.1
2013-10-10,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,buy,1929.0,5.18,9992.22
2013-10-10,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,buy,2767.0,3.43,9490.810000000001
2013-10-10,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,Option,buy,3542.0,5.18,18347.559999999998
2013-10-10,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,Option,buy,4744.0,3.43,16271.92
2013-10-10,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,buy,3194.0,2.68,8559.92
2013-10-10,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,Option,buy,835.0,20.98,17518.3
2013-10-10,ATRO,"DRENNING, JOHN B",Director,True,Option,buy,1265.0,5.82,7362.3
2013-10-10,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,Option,buy,4261.0,5.18,22071.98
2013-10-10,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,buy,1581.0,9.28,14671.679999999998
2013-10-10,ATRO,"MCKENNA, ROBERT J",Director,True,Option,buy,690.0,24.99,17243.1
2013-10-10,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,buy,1265.0,14.01,17722.65
2013-10-10,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,buy,1140.0,16.79,19140.6
2013-10-10,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,buy,736.0,24.81,18260.16
2013-10-10,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,buy,1101.0,14.01,15425.01
2013-10-10,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,buy,2985.0,5.19,15492.150000000001
2013-10-10,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,buy,2973.0,5.18,15400.14
2013-10-10,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,buy,3289.0,2.68,8814.52
2013-10-10,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,buy,2973.0,2.89,8591.970000000001
2013-10-10,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,Option,buy,4271.0,5.19,22166.49
2013-10-10,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,Option,buy,1480.0,16.79,24849.199999999997
2013-10-10,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,Option,buy,989.0,24.81,24537.09
2013-10-10,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,Option,buy,1645.0,14.01,23046.45
2013-10-10,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,buy,635.0,20.98,13322.300000000001
2013-11-14,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Com Stk,sell,20481.0,49.31,1009918.1100000001
2013-11-15,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Com Stk,sell,12750.0,49.51,631252.5
2013-11-15,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,$.01 PV Common Stock,sell,5100.0,49.0,249900.0
2013-11-18,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Com Stk,sell,15244.0,49.01,747108.44
2013-11-19,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Com Stk,sell,7500.0,48.95,367125.0
2013-11-22,ATRO,"MCKENNA, ROBERT J",Director,True,$.01 PV Com Stk,sell,20000.0,48.6,972000.0
2013-12-05,ATRO,"MCKENNA, ROBERT J",Director,True,$.01 PV Com Stk,sell,10000.0,51.02,510200.00000000006
2013-12-11,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,Option,buy,2990.0,51.93,155270.7
2013-12-11,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,OPTION,buy,8300.0,51.93,431019.0
2013-12-11,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,buy,2330.0,51.93,120996.9
2013-12-11,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,buy,2600.0,51.93,135018.0
2013-12-30,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,Option,sell,1400.0,3.43,4802.0
2013-12-30,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,$.01 PV Common Stock,buy,1400.0,3.43,4802.0
2014-02-04,ATRO,"DRENNING, JOHN B",Director,True,$.01 PV Com Stk,sell,475.0,55.0,26125.0
2014-02-04,ATRO,"DRENNING, JOHN B",Director,True,$.01 PV Cl B Stk,buy,5108.0,2.87,14659.960000000001
2014-02-04,ATRO,"DRENNING, JOHN B",Director,True,$.01 PV Com Stk,buy,4000.0,2.87,11480.0
2014-02-17,ATRO,"BRADY, ROBERT T",Director,True,$.01 PV Com Stk,buy,4000.0,2.89,11560.0
2014-02-17,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,sell,8437.0,2.89,24382.93
2014-02-17,ATRO,"DRENNING, JOHN B",Director,True,$.01 PV Com Stk,sell,369.0,59.43,21929.67
2014-02-17,ATRO,"DRENNING, JOHN B",Director,True,$.01 PV Com Stk,buy,4000.0,2.89,11560.0
2014-02-17,ATRO,"BRADY, ROBERT T",Director,True,$.01 PV Com Stk,sell,369.0,59.43,21929.67
2014-02-17,ATRO,"BRADY, ROBERT T",Director,True,$.01 PV Cl B Stk,buy,3590.0,2.89,10375.1
2014-02-17,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,sell,8437.0,2.89,24382.93
2014-02-17,ATRO,"DRENNING, JOHN B",Director,True,$.01 PV Cl B Stk,buy,3590.0,2.89,10375.1
2014-02-17,ATRO,"DRENNING, JOHN B",Director,True,Option,sell,3590.0,2.89,10375.1
2014-02-17,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,sell,9400.0,2.89,27166.0
2014-02-17,ATRO,"BRADY, ROBERT T",Director,True,Option,sell,4000.0,2.89,11560.0
2014-02-17,ATRO,"BRADY, ROBERT T",Director,True,Option,sell,3590.0,2.89,10375.1
2014-02-17,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Common Stock,buy,9400.0,2.89,27166.0
2014-02-17,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Common Stock,sell,868.0,59.43,51585.24
2014-02-17,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,sell,9400.0,2.89,27166.0
2014-02-17,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,$.01 PV COMMON STOCK,buy,9400.0,2.89,27166.0
2014-02-17,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,$.01 PV CLASS B STOCK,buy,8437.0,2.89,24382.93
2014-02-17,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Class B Stock,buy,8437.0,2.89,24382.93
2014-02-17,ATRO,"DRENNING, JOHN B",Director,True,Option,sell,4000.0,2.89,11560.0
2014-02-18,ATRO,"DRENNING, JOHN B",Director,True,$.01 PV Com Stk,sell,5000.0,61.5,307500.0
2014-02-20,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,$.01 PV Common Stock,sell,4105.0,61.5,252457.5
2014-02-28,ATRO,"BOUSHIE, RAYMOND W",Director,True,Option,sell,2244.0,10.08,22619.52
2014-02-28,ATRO,"BOUSHIE, RAYMOND W",Director,True,$.01 PV Class B Stk,buy,2244.0,10.08,22619.52
2014-02-28,ATRO,"BOUSHIE, RAYMOND W",Director,True,Option,sell,5000.0,9.28,46400.0
2014-02-28,ATRO,"BOUSHIE, RAYMOND W",Director,True,Option,sell,4487.0,9.28,41639.36
2014-02-28,ATRO,"BOUSHIE, RAYMOND W",Director,True,$.01 PV Com Stk,sell,2031.0,66.9,135873.90000000002
2014-02-28,ATRO,"BOUSHIE, RAYMOND W",Director,True,$.01 PV Com Stk,buy,5000.0,9.28,46400.0
2014-02-28,ATRO,"BOUSHIE, RAYMOND W",Director,True,$.01 PV Com Stk,buy,2500.0,10.08,25200.0
2014-02-28,ATRO,"BOUSHIE, RAYMOND W",Director,True,$.01 PV Class B Stk,buy,4487.0,9.28,41639.36
2014-02-28,ATRO,"BOUSHIE, RAYMOND W",Director,True,Option,sell,2500.0,10.08,25200.0
2014-03-03,ATRO,"BRADY, ROBERT T",Director,True,Option,buy,2000.0,65.36,130720.0
2014-03-03,ATRO,"BOUSHIE, RAYMOND W",Director,True,Option,buy,2000.0,65.36,130720.0
2014-03-03,ATRO,"DRENNING, JOHN B",Director,True,Option,buy,2000.0,65.36,130720.0
2014-03-03,ATRO,"MCKENNA, ROBERT J",Director,True,Option,buy,2000.0,65.36,130720.0
2014-03-03,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,buy,2000.0,65.36,130720.0
2014-03-04,ATRO,"BOUSHIE, RAYMOND W",Director,True,$.01 PV Com Stk,sell,3805.0,68.71,261441.55
2014-03-05,ATRO,"MCKENNA, ROBERT J",Director,True,$.01 PV Com Stk,buy,4000.0,3.45,13800.0
2014-03-05,ATRO,"MCKENNA, ROBERT J",Director,True,Option,sell,3590.0,3.45,12385.5
2014-03-05,ATRO,"MCKENNA, ROBERT J",Director,True,$.01 PV Cl B Stk,buy,4487.0,7.07,31723.09
2014-03-05,ATRO,"MCKENNA, ROBERT J",Director,True,Option,sell,4487.0,7.07,31723.09
2014-03-05,ATRO,"MCKENNA, ROBERT J",Director,True,$.01 PV Com Stk,buy,5000.0,9.28,46400.0
2014-03-05,ATRO,"MCKENNA, ROBERT J",Director,True,Option,sell,5000.0,9.28,46400.0
2014-03-05,ATRO,"MCKENNA, ROBERT J",Director,True,Option,sell,4000.0,3.45,13800.0
2014-03-05,ATRO,"MCKENNA, ROBERT J",Director,True,$.01 PV Cl B Stk,buy,3590.0,3.45,12385.5
2014-03-05,ATRO,"MCKENNA, ROBERT J",Director,True,Option,sell,4487.0,9.28,41639.36
2014-03-05,ATRO,"MCKENNA, ROBERT J",Director,True,$.01 PV Cl B Stk,buy,4487.0,9.28,41639.36
2014-03-05,ATRO,"MCKENNA, ROBERT J",Director,True,Option,sell,5000.0,7.07,35350.0
2014-03-05,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Com Stk,sell,3900.0,69.21,269919.0
2014-03-05,ATRO,"MCKENNA, ROBERT J",Director,True,$.01 PV Com Stk,buy,5000.0,7.07,35350.0
2014-03-05,ATRO,"MCKENNA, ROBERT J",Director,True,$.01 PV Com Stk,sell,2520.0,71.96,181339.19999999998
2014-03-06,ATRO,"BOUSHIE, RAYMOND W",Director,True,$.01 PV Com Stk,sell,300.0,71.57,21470.999999999996
2014-03-06,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Com Stk,sell,6100.0,69.68,425048.00000000006
2014-03-10,ATRO,"BOUSHIE, RAYMOND W",Director,True,$.01 PV Com Stk,sell,7968.0,69.05,550190.4
2014-03-21,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,OPTION,sell,1712.0,20.98,35917.76
2014-03-21,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,OPTION,sell,1989.0,5.19,10322.910000000002
2014-04-01,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Common Stock,sell,6000.0,63.1531,378918.60000000003
2014-04-03,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,sell,10400.0,2.68,27872.0
2014-04-03,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Common Stock,sell,844.0,62.66,52885.03999999999
2014-04-03,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Class B Stock,buy,9334.0,2.68,25015.120000000003
2014-04-03,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Common Stock,buy,10400.0,2.68,27872.0
2014-04-03,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,sell,9334.0,2.68,25015.120000000003
2014-05-01,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Common Stock,sell,6000.0,57.02,342120.0
2014-05-13,ATRO,"DRENNING, JOHN B",Director,True,$.01 PV Com Stk,sell,2000.0,55.0,110000.0
2014-05-27,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,sell,9064.0,2.68,24291.52
2014-05-27,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,sell,10100.0,2.68,27068.0
2014-05-27,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,$.01 PV CLASS B STOCK,buy,9064.0,2.68,24291.52
2014-05-27,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,$.01 PV COMMON STOCK,sell,925.0,55.53,51365.25
2014-05-27,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,$.01 PV COMMON STOCK,buy,10100.0,2.68,27068.0
2014-06-02,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,Option,sell,13600.0,3.43,46648.0
2014-06-02,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,$.01 PV Class B Stock,buy,13463.0,3.43,46178.090000000004
2014-06-02,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,Option,sell,13463.0,3.43,46178.090000000004
2014-06-02,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Common Stock,sell,3000.0,53.92,161760.0
2014-06-02,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,$.01 PV Common Stock,buy,13600.0,3.43,46648.0
2014-07-08,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,$.01 PV COMMON STOCK,sell,4000.0,55.63,222520.0
2014-07-16,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Common Stock,sell,267.0,54.02,14423.34
2014-07-16,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,sell,4200.0,3.43,14406.0
2014-07-16,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Common Stock,sell,3000.0,54.4,163200.0
2014-07-16,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Common Stock,buy,4200.0,3.43,14406.0
2014-08-06,ATRO,"BURNEY, DAVID C","VP-FINANCE, CFO",True,$.01 PV COMMON STOCK,sell,4000.0,58.08,232320.0
2014-08-13,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,$.01 PV Common Stock,sell,10534.0,63.12,664906.08
2014-08-26,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,sell,3000.0,24.99,74970.0
2014-08-26,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Com Stk,buy,30000.0,11.18,335400.0
2014-08-26,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Cl B Stk,buy,18916.0,9.62,181971.91999999998
2014-08-26,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,sell,2072.0,4.88,10111.36
2014-08-26,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,sell,1296.0,14.2,18403.2
2014-08-26,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,sell,600.0,23.08,13847.999999999998
2014-08-26,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,sell,2590.0,5.82,15073.800000000001
2014-08-26,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,sell,5000.0,7.07,35350.0
2014-08-26,ATRO,"BURNEY, DAVID C","VP-FINANCE, CFO",True,$.01 PV COMMON STOCK,sell,3200.0,63.5235,203275.19999999998
2014-08-26,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,sell,2500.0,10.08,25200.0
2014-08-26,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,sell,2500.0,14.2,35500.0
2014-08-26,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,sell,5000.0,5.82,29100.0
2014-08-26,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,sell,5000.0,9.28,46400.0
2014-08-26,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,sell,4000.0,4.88,19520.0
2014-08-26,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,sell,4487.0,7.07,31723.09
2014-08-26,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,sell,1140.0,24.99,28488.6
2014-08-26,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,sell,2244.0,10.08,22619.52
2014-08-26,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,sell,3000.0,23.08,69240.0
2014-08-26,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,sell,4487.0,9.28,41639.36
2014-09-02,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Common Stock,sell,3000.0,63.73,191190.0
2014-09-08,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Com Stk,sell,13116.0,55.14,723216.24
2014-09-09,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Com Stk,sell,5031.0,55.3,278214.3
2014-09-09,ATRO,"BURNEY, DAVID C","VP-FINANCE, CFO",True,$.01 PV COMMON STOCK,sell,4000.0,54.3,217200.0
2014-09-10,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Com Stk,sell,27428.0,54.16,1485500.48
2014-09-11,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Com Stk,sell,3341.0,55.02,183821.82
2014-10-03,ATRO,"BURNEY, DAVID C","VP-FINANCE, CFO",True,$.01 PV CLASS B STOCK,buy,222.0,29.3,6504.6
2014-10-03,ATRO,"BURNEY, DAVID C","VP-FINANCE, CFO",True,$.01 PV COMMON STOCK,buy,503.0,29.3,14737.9
2014-10-03,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,$.01 PV Common Stock,buy,503.0,29.3,14737.9
2014-10-03,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Common Stock,buy,503.0,29.3,14737.9
2014-10-03,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Class B Stock,buy,222.0,29.3,6504.6
2014-10-03,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,$.01 PV Class B Stock,buy,222.0,29.3,6504.6
2014-10-07,ATRO,"BURNEY, DAVID C","VP-FINANCE, CFO",True,$.01 PV COMMON STOCK,sell,4000.0,43.27,173080.0
2014-11-03,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Common Stock,sell,3000.0,49.8938,149681.4
2014-11-07,ATRO,"DRENNING, JOHN B",Director,True,$.01 PV Com Stk,sell,5000.0,52.6,263000.0
2014-11-11,ATRO,"BURNEY, DAVID C","VP-FINANCE, CFO",True,$.01 PV COMMON STOCK,sell,4000.0,53.29,213160.0
2014-11-19,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,$.01 PV Common Stock,buy,11200.0,4.32,48384.0
2014-11-19,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,Option,sell,14302.0,4.32,61784.64000000001
2014-11-19,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,$.01 PV Class B Stock,buy,14302.0,4.32,61784.64000000001
2014-11-19,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,Option,sell,11200.0,4.32,48384.0
2014-12-09,ATRO,"BURNEY, DAVID C","VP-FINANCE, CFO",True,$.01 PV COMMON STOCK,sell,4000.0,45.92,183680.0
2014-12-12,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,OPTION,sell,17682.0,2.24,39607.68
2014-12-12,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,$.01 PV COMMON STOCK,sell,22203.0,46.89,1041098.67
2014-12-12,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,$.01 PV COMMON STOCK,buy,17682.0,2.24,39607.68
2014-12-12,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,OPTION,sell,38924.0,2.24,87189.76000000001
2014-12-12,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,$.01 PV COMMON STOCK,sell,25317.0,46.89,1187114.1300000001
2014-12-12,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,$.01 PV CLASS B STOCK,buy,38924.0,2.24,87189.76000000001
2014-12-23,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,$.01 PV CLASS B STOCK,buy,17963.0,2.86,51374.18
2014-12-23,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,OPTION,sell,8450.0,2.86,24167.0
2014-12-23,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,$.01 PV COMMON STOCK,buy,8450.0,2.86,24167.0
2014-12-23,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,$.01 PV COMMON STOCK,sell,9079.0,51.06,463573.74000000005
2015-01-02,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,sell,7790.0,4.32,33652.8
2015-01-02,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,sell,10334.0,2.86,29555.239999999998
2015-01-02,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Class B Stock,buy,10334.0,2.86,29555.239999999998
2015-01-02,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Common Stock,sell,1856.0,55.27,102581.12000000001
2015-01-02,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Common Stock,buy,4550.0,2.86,13013.0
2015-01-02,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,sell,6100.0,4.32,26352.0
2015-01-02,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,sell,4550.0,2.86,13013.0
2015-01-02,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Class B Stock,buy,7790.0,4.32,33652.8
2015-01-02,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Common Stock,buy,6100.0,4.32,26352.0
2015-01-06,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Common Stock,sell,3000.0,54.38,163140.0
2015-02-02,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Common Stock,sell,3000.0,54.43,163290.0
2015-02-04,ATRO,"BRADY, ROBERT T",Director,True,$.01 PV Cl B Stk,buy,5108.0,2.87,14659.960000000001
2015-02-04,ATRO,"DRENNING, JOHN B",Director,True,Option,sell,4000.0,2.87,11480.0
