date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2007-04-30,ASTE,"VIG, JOSEPH P",President-KPI,True,Common Stock,sell,4854.0,42.22,204935.88
2007-04-30,ASTE,"ODGERS, ALAN W",President- Astec Underground,True,Common Stock,sell,1000.0,42.0,42000.0
2007-04-30,ASTE,"ODGERS, ALAN W",President- Astec Underground,True,Common Stock,buy,1000.0,23.76,23760.0
2007-04-30,ASTE,"VIG, JOSEPH P",President-KPI,True,Common Stock,buy,4854.0,19.43,94313.22
2007-05-01,ASTE,"SMITH, W NORMAN","Director, Group VP-Asphalt",True,Common Stock,sell,10000.0,40.0016,400016.00000000006
2007-05-02,ASTE,"CASEY, PHILLIP E",Director,True,Common Stock,buy,344.0,40.79,14031.76
2007-05-02,ASTE,"ELLIOTT, JEFFREY J",President-JCI,True,Common Stock,sell,5146.0,40.4245,208024.477
2007-05-02,ASTE,"ELLIOTT, JEFFREY J",President-JCI,True,Common Stock,buy,5146.0,19.43,99986.78
2007-05-02,ASTE,"GEHL, WILLIAM D",Director,True,Common Stock,buy,344.0,40.79,14031.76
2007-05-02,ASTE,"TELLOCK, GLEN E",Director,True,Common Stock,buy,344.0,40.79,14031.76
2007-05-02,ASTE,"HALL, F MCKAMY",Vice President & CFO,True,Common Stock,buy,2200.0,29.594,65106.8
2007-05-02,ASTE,"GREEN, RONALD F",Director,True,Common Stock,buy,344.0,40.79,14031.76
2007-05-02,ASTE,"HALL, F MCKAMY",Vice President & CFO,True,Common Stock,sell,2200.0,41.7659,91884.98000000001
2007-05-02,ASTE,"FRIERSON, DANIEL K",Director,True,Common Stock,buy,344.0,40.79,14031.76
2007-05-02,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,344.0,40.79,14031.76
2007-05-03,ASTE,"HALL, F MCKAMY",Vice President & CFO,True,Common Stock,buy,8604.0,29.594,254626.776
2007-05-03,ASTE,"BROCK, BENJAMIN G","President, Astec, Inc.",True,Common Stock,sell,1104.0,41.55,45871.2
2007-05-03,ASTE,"HALL, F MCKAMY",Vice President & CFO,True,Common Stock,sell,8604.0,41.5245,357276.798
2007-05-08,ASTE,"ELLIOTT, JEFFREY J",President-JCI,True,Common Stock,sell,1215.57,40.33,49023.93809999999
2007-05-10,ASTE,"STAFFORD, ROBERT G",Director,True,Common Stock,sell,10000.0,42.0,420000.0
2007-05-10,ASTE,"STAFFORD, ROBERT G",Director,True,Common Stock,buy,6079.0,29.594,179901.926
2007-05-10,ASTE,"STAFFORD, ROBERT G",Director,True,Common Stock,buy,3921.0,25.5,99985.5
2007-05-15,ASTE,"CAMPBELL, THOMAS R",Group VP- Mob. Asp. Pav & Undg,True,Common Stock,sell,600.0,41.55,24930.0
2007-05-15,ASTE,"CAMPBELL, THOMAS R",Group VP- Mob. Asp. Pav & Undg,True,Common Stock,buy,600.0,19.43,11658.0
2007-05-18,ASTE,"SILVIOUS, DAVID C",Corporate Controller,False,Common Stock,buy,3000.0,25.5,76500.0
2007-05-18,ASTE,"SILVIOUS, DAVID C",Corporate Controller,False,Common Stock,buy,2500.0,12.969,32422.5
2007-05-18,ASTE,"SILVIOUS, DAVID C",Corporate Controller,False,Common Stock,buy,5000.0,14.5,72500.0
2007-05-18,ASTE,"SILVIOUS, DAVID C",Corporate Controller,False,Common Stock,sell,10500.0,42.2302,443417.10000000003
2007-05-18,ASTE,"CAMPBELL, THOMAS R",Group VP-Mob. Asp. Pav & Und,True,Common Stock,buy,15400.0,19.43,299222.0
2007-05-18,ASTE,"CAMPBELL, THOMAS R",Group VP-Mob. Asp. Pav & Und,True,Common Stock,sell,15400.0,41.758,643073.2000000001
2007-05-21,ASTE,"GONIGAM, TIMOTHY D",President-Astec Mobile Screens,True,Common Stock,buy,1090.0,25.5,27795.0
2007-05-21,ASTE,"ANDERSON, STEPHEN C",Corporate Secretary,True,Common Stock,sell,1000.0,42.99,42990.0
2007-05-21,ASTE,"ANDERSON, STEPHEN C",Corporate Secretary,True,Common Stock,buy,1000.0,42.99,42990.0
2007-05-21,ASTE,"GONIGAM, TIMOTHY D",President-Astec Mobile Screens,True,Common stock,sell,1090.0,42.9,46761.0
2007-05-22,ASTE,"SMITH, W NORMAN","Director, Group VP-Asphalt",True,Common Stock,sell,20000.0,42.14,842800.0
2007-05-24,ASTE,"STAFFORD, ROBERT G","Director, VP R&D",True,Common Stock,sell,20000.0,42.7076,854152.0
2007-05-24,ASTE,"STAFFORD, ROBERT G","Director, VP R&D",True,Common Stock,buy,20000.0,29.594,591880.0
2007-05-31,ASTE,"STAFFORD, ROBERT G","Director, Corporate VP-R& D",True,Common Stock,buy,10000.0,29.594,295940.0
2007-05-31,ASTE,"STAFFORD, ROBERT G","Director, Corporate VP-R& D",True,Common Stock,sell,10000.0,43.45,434500.0
2007-06-01,ASTE,"STAFFORD, ROBERT G","Director, Corporate VP-R& D",True,Common Stock,sell,1220.0,43.9742,53648.524000000005
2007-06-01,ASTE,"STAFFORD, ROBERT G","Director, Corporate VP-R& D",True,Common Stock,buy,1220.0,29.594,36104.68
2007-06-15,ASTE,"STAFFORD, ROBERT G","Director, Corporate VP-R& D",True,Common Stock,sell,38780.0,44.6198,1730355.8439999998
2007-06-15,ASTE,"STAFFORD, ROBERT G","Director, Corporate VP-R& D",True,Common Stock,buy,36079.0,25.5,920014.5
2007-06-15,ASTE,"STAFFORD, ROBERT G","Director, Corporate VP-R& D",True,Common Stock,buy,2701.0,29.594,79933.394
2007-06-18,ASTE,"PATEK, RICHARD A",President-Telsmith,True,Common Stock,sell,15000.0,44.3365,665047.5
2007-06-18,ASTE,"PATEK, RICHARD A",President-Telsmith,True,Common Stock,buy,15000.0,29.594,443910.0
2007-06-19,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav &  Und,True,Common Stock,sell,12000.0,44.9933,539919.6
2007-06-19,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav &  Und,True,Common Stock,buy,12000.0,25.5,306000.0
2007-07-17,ASTE,"BROCK, J DON","Director, President &  CEO, 10% Owner",True,Phantom Stock,buy,268.988,49.2587,13249.9991956
2007-07-17,ASTE,"CARGOULD, FRANK D",President-Breaker Technology,True,Phantom Stock,sell,192.2825,49.2192,9463.990824
2007-07-17,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav &  Und,True,Phantom Stock,buy,124.039,49.2587,6109.9998893
2007-07-17,ASTE,"RICHMOND, JEFFREY L",President-Roadtec,True,Phantom Stock,buy,91.3544,49.2587,4499.998983279999
2007-07-17,ASTE,"GONIGAM, TIMOTHY D",President-Astec Mobile Screens,True,Phantom Stock,buy,57.8578,49.2587,2850.0000128599995
2007-07-17,ASTE,"SMITH, W NORMAN","Director, Group VP-Asphalt",True,Phantom Stock,buy,123.3285,49.2587,6075.00158295
2007-07-17,ASTE,"DORRIS, RICHARD J",President-Heatec,True,Phantom Stock,buy,63.9481,49.2587,3150.0002734699997
2007-07-17,ASTE,"PATEK, RICHARD A",President-Telsmith,True,Phantom Stock,buy,88.3093,49.2587,4350.001315909999
2007-07-17,ASTE,"FERRY, JAMES NEAL","Director, COO &  Grp VP Agg/Mining",True,Phantom Stock,buy,182.7088,49.2587,8999.997966559999
2007-07-17,ASTE,"VIG, JOSEPH P",President-Kolberg Pioneer,True,Phantom Stock,buy,28.6723,49.2587,1412.36022401
2007-07-17,ASTE,"BREMMER, MICHAEL A",President-CEI Enterprises,True,Phantom Stock,buy,57.3909,49.2587,2827.00112583
2007-07-17,ASTE,"ODGERS, ALAN W",President-Astec Underground,True,Phantom Stock,buy,83.0716,49.2587,4091.99902292
2007-07-17,ASTE,"PFEIFFER, JAMES F",President-American Augers,True,Phantom Stock,buy,60.436,49.2587,2976.9987932
2007-07-23,ASTE,"GENDELL, JEFFREY L ET AL",10% Owner,False,Common Stock,sell,107200.0,55.24,5921728.0
2007-07-27,ASTE,"SMITH, W NORMAN","Director, Group VP-Asphalt",True,Common Stock,sell,20000.0,50.2279,1004558.0
2007-08-01,ASTE,"BROCK, BENJAMIN G","President-Astec, Inc.",True,Common Stock,sell,9000.0,52.66,473939.99999999994
2007-08-01,ASTE,"CASEY, PHILLIP E",Director,True,Common Stock,buy,133.0,52.91,7037.03
2007-08-01,ASTE,"GREEN, RONALD F",Director,True,Common Stock,buy,133.0,52.91,7037.03
2007-08-01,ASTE,"GEHL, WILLIAM D",Director,True,Common Stock,buy,133.0,52.91,7037.03
2007-08-01,ASTE,"BROCK, BENJAMIN G","President-Astec, Inc.",True,Common Stock,sell,5000.0,52.66,263300.0
2007-08-01,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,133.0,52.91,7037.03
2007-08-01,ASTE,"FRIERSON, DANIEL K",Director,True,Common stock,buy,133.0,52.91,7037.03
2007-08-01,ASTE,"TELLOCK, GLEN E",Director,True,Common Stock,buy,133.0,52.91,7037.03
2007-08-01,ASTE,"RICHMOND, JEFFREY L",President-Roadtec,True,Common Stock,sell,1299.0316,52.4,68069.25584
2007-08-03,ASTE,"BROCK, J DON","Director, President &  CEO, 10% Owner",True,Common Stock,sell,2447.0,52.5638,128623.6186
2007-08-06,ASTE,"BROCK, J DON","Director, President &  CEO, 10% Owner",True,Common Stock,sell,8500.0,50.87,432395.0
2007-08-07,ASTE,"BROCK, BENJAMIN G","President-Astec, Inc.",True,Common Stock,buy,3500.0,29.594,103579.0
2007-08-07,ASTE,"BROCK, BENJAMIN G","President-Astec, Inc.",True,Common Stock,buy,1500.0,25.5,38250.0
2007-08-07,ASTE,"BROCK, J DON","Director, President &  CEO, 10% Owner",True,Common Stock,sell,2645.0,50.3866,133272.557
2007-08-07,ASTE,"CARGOULD, FRANK D",President-Breaker Technology,True,Common Stock,sell,5020.0,52.0,261040.0
2007-08-07,ASTE,"CARGOULD, FRANK D",President-Breaker Technology,True,Common Stock,buy,5000.0,19.43,97150.0
2007-08-10,ASTE,"BROCK, J DON","Director, President &  CEO, 10% Owner",True,Common Stock,sell,17355.0,51.6367,896154.9284999999
2007-08-14,ASTE,"SMITH, W NORMAN","Director, Group VP-Asphalt",True,Common Stock,buy,7710.0,12.969,99990.98999999999
2007-08-14,ASTE,"SMITH, W NORMAN","Director, Group VP-Asphalt",True,Common Stock,buy,6896.0,14.5,99992.0
2007-08-14,ASTE,"SMITH, W NORMAN","Director, Group VP-Asphalt",True,Common Stock,buy,5146.0,19.43,99986.78
2007-08-14,ASTE,"SMITH, W NORMAN","Director, Group VP-Asphalt",True,Common Stock,buy,3379.0,29.594,99998.126
2007-08-14,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav &  Und,True,Common Stock,buy,3379.0,29.594,99998.126
2007-08-14,ASTE,"SMITH, W NORMAN","Director, Group VP-Asphalt",True,Common Stock,buy,3921.0,25.5,99985.5
2007-08-14,ASTE,"SMITH, W NORMAN","Director, Group VP-Asphalt",True,Common Stock,buy,5754.0,17.375,99975.75
2007-08-27,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav &  Und,True,Common Stock,sell,3379.0,51.4545,173864.7555
2007-08-27,ASTE,"GONIGAM, TIMOTHY D",President-Astec Mobile Screens,True,Common Stock,buy,807.0,29.594,23882.358
2007-08-27,ASTE,"GONIGAM, TIMOTHY D",President-Astec Mobile Screens,True,Common Stock,sell,807.0,52.14,42076.98
2007-09-05,ASTE,"ANDERSON, STEPHEN C",Corporate Secretary,True,Common Stock,sell,700.0,52.3,36610.0
2007-09-06,ASTE,"STAFFORD, ROBERT G","Director, Corporate VP-R& D",True,Common Stock,sell,12856.0,53.9,692938.4
2007-09-06,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav &  Und,True,Common Stock,sell,12000.0,54.089,649068.0
2007-09-06,ASTE,"STAFFORD, ROBERT G","Director, Corporate VP-R& D",True,Common Stock,buy,7710.0,12.969,99990.98999999999
2007-09-06,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav &  Und,True,Common Stock,buy,12000.0,25.5,306000.0
2007-09-06,ASTE,"STAFFORD, ROBERT G","Director, Corporate VP-R& D",True,Common Stock,buy,5146.0,19.43,99986.78
2007-09-11,ASTE,"GENDELL, JEFFREY L ET AL",Former 10% Owner,False,Common Stock,sell,164443.0,53.62,8817433.66
2007-09-12,ASTE,"GENDELL, JEFFREY L ET AL",Former 10% Owner,False,Common Stock,sell,100000.0,53.7,5370000.0
2007-09-13,ASTE,"PATEK, RICHARD A",President-Telsmith,True,Common Stock,sell,4300.0,53.6072,230510.96
2007-09-13,ASTE,"PATEK, RICHARD A",President-Telsmith,True,Copmmon Stock,sell,5700.0,53.8951,307202.07
2007-09-13,ASTE,"PATEK, RICHARD A",President-Telsmith,True,Common Stock,buy,10000.0,29.594,295940.0
2007-09-18,ASTE,"WINTERS, DAVID L",President-Carlson Paving,True,Common Stock,sell,383.0706,56.9791,21827.01802446
2007-09-18,ASTE,"ELLIOTT, JEFFREY J",Presidelnt-JCI,False,Common Stock,sell,631.0,55.5615,35059.3065
2007-09-18,ASTE,"ELLIOTT, JEFFREY J",Presidelnt-JCI,False,Common Stock09,buy,4000.0,19.43,77720.0
2007-09-18,ASTE,"ELLIOTT, JEFFREY J",Presidelnt-JCI,False,Common Stock,sell,3369.0,55.51,187013.19
2007-09-19,ASTE,"HALL, F MCKAMY",Vice President &  CFO,True,Common Stock,sell,3200.0,56.5,180800.0
2007-09-19,ASTE,"HALL, F MCKAMY",Vice President &  CFO,True,Common Stock,sell,300.0,56.58,16974.0
2007-09-19,ASTE,"HALL, F MCKAMY",Vice President &  CFO,True,Common Stock,sell,100.0,56.56,5656.0
2007-09-19,ASTE,"HALL, F MCKAMY",Vice President &  CFO,True,Common Stock,sell,200.0,56.53,11306.0
2007-09-19,ASTE,"HALL, F MCKAMY",Vice President &  CFO,True,Common Stock,sell,100.0,56.6,5660.0
2007-09-19,ASTE,"HALL, F MCKAMY",Vice President &  CFO,True,Common Stock,buy,5000.0,29.594,147970.0
2007-09-19,ASTE,"SMITH, W NORMAN","Director, Group VP-Asphalt",True,Common Stock,sell,40000.0,56.8236,2272944.0
2007-09-19,ASTE,"HALL, F MCKAMY",Vice President &  CFO,True,Common Stock,sell,100.0,56.52,5652.0
2007-09-19,ASTE,"HALL, F MCKAMY",Vice President &  CFO,True,Common Stock,sell,92.0,56.5,5198.0
2007-09-19,ASTE,"HALL, F MCKAMY",Vice President &  CFO,True,Common Stock,sell,100.0,56.5,5650.0
2007-09-19,ASTE,"HALL, F MCKAMY",Vice President &  CFO,True,Common Stock,sell,200.0,56.5,11300.0
2007-09-19,ASTE,"HALL, F MCKAMY",Vice President &  CFO,True,Common Stock,sell,200.0,56.56,11312.0
2007-09-19,ASTE,"HALL, F MCKAMY",Vice President &  CFO,True,Common Stock,sell,187.0,56.5,10565.5
2007-09-19,ASTE,"HALL, F MCKAMY",Vice President &  CFO,True,Common Stock,sell,100.0,56.55,5655.0
2007-10-16,ASTE,"VIG, JOSEPH P",President-Kolberg Pioneer,True,Phantom Stock,buy,27.8547,59.16,1647.8840519999999
2007-10-16,ASTE,"BREMMER, MICHAEL A",President-CEI Enterprises,True,Phantom Stock,buy,40.9543,59.16,2422.856388
2007-10-16,ASTE,"CARGOULD, FRANK D",President-Breaker Technology,True,Phantom Stock,buy,81.9086,59.16,4845.712776
2007-10-16,ASTE,"RICHMOND, JEFFREY L",President-Roadtec,True,Phantom Stock,buy,76.0604,59.16,4499.7332639999995
2007-10-16,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav &  Und,True,Phantom Stock,buy,103.2731,59.16,6109.636595999999
2007-10-16,ASTE,"PATEK, RICHARD A",President-Telsmith,True,Phantom Stock,buy,85.5595,59.16,5061.700019999999
2007-10-16,ASTE,"BROCK, J DON","Director, President &  CEO, 10% Owner",True,Phantom Stock,buy,223.9556,59.16,13249.213296
2007-10-16,ASTE,"SMITH, W NORMAN","Director, Group VP-Asphalt",True,Phantom Stock,buy,102.6816,59.16,6074.643456
2007-10-16,ASTE,"PFEIFFER, JAMES F",President-American Augers,True,Phantom Stock,buy,58.7017,59.16,3472.792572
2007-10-16,ASTE,"GONIGAM, TIMOTHY D",President-Astec Mobile Screens,True,Phantom Stock,buy,48.1716,59.16,2849.831856
2007-10-30,ASTE,"TELLOCK, GLEN E",Director,True,Common Stock,buy,156.0,44.88,7001.280000000001
2007-10-30,ASTE,"FRIERSON, DANIEL K",Director,True,Common stock,buy,156.0,44.88,7001.280000000001
2007-10-30,ASTE,"GREEN, RONALD F",Director,True,Common Stock,buy,156.0,44.88,7001.280000000001
2007-10-30,ASTE,"GEHL, WILLIAM D",Director,True,Common Stock,buy,156.0,44.88,7001.280000000001
2007-10-30,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,156.0,44.88,7001.280000000001
2007-10-30,ASTE,"CASEY, PHILLIP E",Director,True,Common Stock,buy,156.0,44.88,7001.280000000001
2008-01-10,ASTE,"PFEIFFER, JAMES F",President-American Augers,True,Phantom Stock,buy,103.0564,28.8871,2977.00053244
2008-01-10,ASTE,"PATEK, RICHARD A",President-Telsmith,True,Phantom Stock,buy,150.1708,28.8871,4337.998916680001
2008-01-10,ASTE,"BROCK, J DON","Director, President &  CEO, 10% Owner",True,Phantom Stock,buy,458.6822,28.8871,13249.99857962
2008-01-10,ASTE,"BREMMER, MICHAEL A",President-CEI Enterprises,True,Phantom Stock,buy,97.8638,28.8871,2827.00137698
2008-01-10,ASTE,"VIG, JOSEPH P",President-Kolberg Pioneer,True,Phantom Stock,buy,48.8924,28.8871,1412.3596480400001
2008-01-10,ASTE,"CARGOULD, FRANK D",President-Breaker Technology,True,Phantom Stock,buy,143.8012,28.8871,4153.9996445199995
2008-01-10,ASTE,"RICHMOND, JEFFREY L",President-Roadtec,True,Phantom Stock,buy,155.7789,28.8871,4500.00066219
2008-01-10,ASTE,"SMITH, W NORMAN","Director, Group VP-Asphalt",True,Phantom Stock,buy,210.3015,28.8871,6075.000460650001
2008-01-10,ASTE,"GONIGAM, TIMOTHY D",President-Astec Mobile Screens,True,Phantom Stock,buy,98.66,28.8871,2850.0012859999997
2008-01-10,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav &  Und,True,Phantom Stock,buy,214.7671,28.8871,6203.99869441
2008-03-04,ASTE,"GEHL, WILLIAM D",Director,True,Common Stock,buy,182.0,38.52,7010.64
2008-03-04,ASTE,"CASEY, PHILLIP E",Director,True,Common Stock,buy,182.0,38.52,7010.64
2008-03-04,ASTE,"FRIERSON, DANIEL K",Director,True,Common stock,buy,182.0,38.52,7010.64
2008-03-04,ASTE,"GREEN, RONALD F",Director,True,Common Stock,buy,182.0,38.52,7010.64
2008-03-04,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,182.0,38.52,7010.64
2008-03-04,ASTE,"TELLOCK, GLEN E",Director,True,Common Stock,buy,182.0,38.52,7010.64
2008-03-13,ASTE,"SMITH, W NORMAN","Director, Group VP-Asphalt",True,Common Stock,buy,54246.0,17.375,942524.25
2008-04-09,ASTE,"BROCK, J DON","Director, President & CEO, 10% Owner",True,Phantom Shares,buy,1063.9261,38.654,41124.9994694
2008-04-09,ASTE,"PFEIFFER, JAMES F",President-American Augers,True,Phantom Stock,buy,251.3582,38.654,9715.999862800001
2008-04-09,ASTE,"DORRIS, RICHARD J",President-Heatec,True,Phantom Stock,buy,44.3162,38.654,1712.9983948000001
2008-04-09,ASTE,"CLINE, JOE K","President, Astec Underground",True,Phantom Stock,buy,150.3596,38.654,5811.9999784
2008-04-09,ASTE,"CARGOULD, FRANK D",President-Breaker Technology,True,Phantom Stock,buy,362.0583,38.654,13995.0015282
2008-04-09,ASTE,"SMITH, W NORMAN","Director, Group VP-Asphalt",True,Phantom Stock,buy,472.1374,38.654,18249.999059600003
2008-04-09,ASTE,"BREMMER, MICHAEL A",President-CEI Enterprises,True,Phantom Stock,buy,196.1246,38.654,7581.0002884000005
2008-04-09,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav & Und,True,Phantom Stock,buy,472.1374,38.654,18249.999059600003
2008-04-09,ASTE,"RICHMOND, JEFFREY L",President-Roadtec,True,Phantom Stock,buy,353.5469,38.564,13634.1826516
2008-04-09,ASTE,"CUMMING, LAWRENCE R",President-Peterson Pacific,True,Phantom Stock,buy,97.01,38.654,3749.8245400000005
2008-04-09,ASTE,"PETERSON, A. NEIL",COB-Peterson Pacific,False,Phantom Stock,buy,63.64,38.654,2459.9405600000005
2008-04-09,ASTE,"GONIGAM, TIMOTHY D",President-Astec Mobile Screens,True,Phantom Stock,buy,156.5427,38.654,6051.0015258
2008-04-09,ASTE,"VIG, JOSEPH P","Pres-KPI, Group VP-ConAgg",True,Phantom Stock,buy,124.34,38.654,4806.23836
2008-04-09,ASTE,"PATEK, RICHARD A",Pres-Telsmith & Grp VP Agg,True,Phantom Stock,buy,379.5726,38.654,14671.999280400003
2008-04-09,ASTE,"ANDERSON, STEPHEN C",Corporate Secretary,True,Phantom Stock,buy,155.22,38.654,5999.87388
2008-04-25,ASTE,"FRIERSON, DANIEL K",Director,True,Common stock,buy,192.0,36.52,7011.84
2008-04-25,ASTE,"TELLOCK, GLEN E",Director,True,Common Stock,buy,192.0,36.52,7011.84
2008-04-25,ASTE,"CASEY, PHILLIP E",Director,True,Common Stock,buy,192.0,36.52,7011.84
2008-04-25,ASTE,"GREEN, RONALD F",Director,True,Common Stock,buy,192.0,36.52,7011.84
2008-04-25,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,192.0,36.52,7011.84
2008-04-25,ASTE,"GEHL, WILLIAM D",Director,True,Common Stock,buy,192.0,36.52,7011.84
2008-05-06,ASTE,"BROCK, J DON","Director, President & CEO, 10% Owner",True,Common Stock,sell,1500.0,37.75,56625.0
2008-05-06,ASTE,"BROCK, J DON","Director, President & CEO, 10% Owner",True,Common Stock,sell,2000.0,37.8931,75786.2
2008-05-06,ASTE,"BROCK, J DON","Director, President & CEO, 10% Owner",True,Common Stock,sell,1600.0,37.5471,60075.36
2008-05-06,ASTE,"BROCK, J DON","Director, President & CEO, 10% Owner",True,Common Stock,sell,2500.0,37.6473,94118.25
2008-05-06,ASTE,"BROCK, J DON","Director, President & CEO, 10% Owner",True,Common Stock,sell,2400.0,37.24,89376.0
2008-05-07,ASTE,"BROCK, J DON","Director, President & CEO, 10% Owner",True,Common Stock,sell,3000.0,38.1933,114579.90000000001
2008-05-07,ASTE,"BROCK, J DON","Director, President & CEO, 10% Owner",True,Common Stock,sell,4000.0,37.92,151680.0
2008-05-07,ASTE,"BROCK, J DON","Director, President & CEO, 10% Owner",True,Common Stock,sell,3000.0,38.1439,114431.70000000001
2008-05-15,ASTE,"RICHMOND, JEFFREY L",President-Roadtec,True,Common Stock,buy,7000.0,29.594,207158.0
2008-05-15,ASTE,"RICHMOND, JEFFREY L",President-Roadtec,True,Common Stock,sell,7000.0,40.0,280000.0
2008-07-08,ASTE,"VIG, JOSEPH P","Pres-KPI, Group VP-ConAgg",True,Phantom Stock,buy,51.8509,30.2683,1569.43859647
2008-07-08,ASTE,"CLINE, JOE K","President, Astec Underground",True,Phantom Stock,buy,67.5955,30.2683,2046.00087265
2008-07-08,ASTE,"ANDERSON, STEPHEN C",Corporate Secretary,True,Phantom Stock,buy,115.6325,30.2683,3499.9991997499997
2008-07-08,ASTE,"PATEK, RICHARD A",Pres-Telsmith & Grp VP Agg,True,Phantom Stock,buy,152.4697,30.2683,4614.9986205099995
2008-07-08,ASTE,"RICHMOND, JEFFREY L",President-Roadtec,True,Phantom Stock,buy,154.6172,30.2683,4679.9997947599995
2008-07-10,ASTE,"CARGOULD, FRANK D",President-Breaker Technology,True,Phantom Stock,buy,133.6547,30.2683,4045.50055601
2008-07-10,ASTE,"PFEIFFER, JAMES F",President-American Augers,True,Phantom Stock,buy,98.9761,32.1126,3178.3799088600003
2008-07-10,ASTE,"BROCK, J DON","Director, President & CEO, 10% Owner",True,Phantom Shares,buy,424.2883,30.2683,12842.48555089
2008-07-10,ASTE,"CUMMING, LAWRENCE R",President-Peterson Pacific,True,Phantom Stock,buy,116.6959,32.1126,3747.40875834
2008-07-10,ASTE,"BROCK, J DON","Director, President & CEO, 10% Owner",True,Phantom Shares,buy,424.2883,32.1126,13625.00046258
2008-07-10,ASTE,"SMITH, W NORMAN","Director, Group VP-Asphalt",True,Phantom Stock,buy,194.6277,32.1126,6250.00147902
2008-07-10,ASTE,"SMITH, W NORMAN","Director, Group VP-Asphalt",True,Phantom Stock,buy,194.6277,30.2683,5891.04961191
2008-07-10,ASTE,"GONIGAM, TIMOTHY D",President-Astec Mobile Screens,True,Phantom Stock,buy,91.6734,32.1126,2943.87122484
2008-07-10,ASTE,"BREMMER, MICHAEL A",President-CEI Enterprises,True,Phantom Stock,buy,91.2072,32.1126,2928.90033072
2008-07-10,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav & Und,True,Phantom Stock,buy,194.4934,30.2683,5886.98457922
2008-07-10,ASTE,"CARGOULD, FRANK D",President-Breaker Technology,True,Phantom Stock,buy,133.6547,32.1126,4291.999919219999
2008-07-10,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav & Und,True,Phantom Stock,buy,194.4934,32.1126,6245.688756840001
2008-07-10,ASTE,"GONIGAM, TIMOTHY D",President-Astec Mobile Screens,True,Phantom Stock,buy,91.6734,30.2683,2774.79797322
