date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2022-12-15,RKT,"Director, Chief Executive Officer",BUY,25000.0,8.0,200000.0,"FARNER, JAY",Class A common stock
2022-12-16,RKT,Director,BUY,2800.0,7.9,22120.0,"RIZIK, MATTHEW",Class A common stock
2022-12-16,RKT,"Director, Chief Executive Officer",BUY,25200.0,7.9,199080.0,"FARNER, JAY",Class A common stock
2022-12-19,RKT,Director,BUY,2700.0,7.94,21438.0,"RIZIK, MATTHEW",Class A common stock
2022-12-19,RKT,"Director, Chief Executive Officer",BUY,1000.0,7.91,7910.0,"FARNER, JAY",Class A common stock
2022-12-20,RKT,Director,BUY,2800.0,7.72,21616.0,"RIZIK, MATTHEW",Class A common stock
2022-12-21,RKT,Director,BUY,2800.0,7.61,21308.0,"RIZIK, MATTHEW",Class A common stock
2022-12-22,RKT,Director,BUY,3000.0,7.31,21930.0,"RIZIK, MATTHEW",Class A common stock
2022-12-23,RKT,Director,BUY,2900.0,7.3,21170.0,"RIZIK, MATTHEW",Class A common stock
2022-12-27,RKT,Director,BUY,2000.0,6.95,13900.0,"RIZIK, MATTHEW",Class A common stock
2023-03-07,RKT,Chief Executive Officer,SELL,97125.0,8.23,799338.75,"FARNER, JAY",Class A common stock
2023-03-07,RKT,Chief Fin. Officer & Treasurer,SELL,24283.0,8.23,199849.09,"BROWN, BRIAN NICHOLAS",Class A common stock
2023-06-13,RKT,Director,BUY,23193.0,9.27,214999.11,"SHANK, SUZANNE F.",Class A common stock
2023-06-13,RKT,Director,BUY,23193.0,9.27,214999.11,"TELLEM, NANCY",Class A common stock
2023-06-13,RKT,Director,BUY,23193.0,9.27,214999.11,"MARINER, JONATHAN D",Class A common stock
2023-08-05,RKT,General Counsel & Secretary,SELL,1097.0,11.18,12264.46,"JOHN, TINA V.",Class A common stock
2023-08-05,RKT,Chief Fin. Officer & Treasurer,SELL,11150.0,11.18,124657.0,"BROWN, BRIAN NICHOLAS",Class A common stock
2023-08-24,RKT,Director,SELL,12500.0,10.32,129000.0,"MARINER, JONATHAN D",Class A common stock
