date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2017-04-15,AAL,"ISOM, ROBERT D JR",President,True,Common Stock,sell,5125.0,43.35,222168.75
2017-04-15,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,sell,4098.0,43.35,177648.30000000002
2017-04-15,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,sell,4098.0,43.35,177648.30000000002
2017-04-20,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,sell,8727.0,45.22,394634.94
2017-04-20,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,45606.0,45.22,2062303.3199999998
2017-04-20,AAL,"JOHNSON, STEPHEN L",EVP Corporate Affairs,True,Common Stock,sell,8727.0,45.22,394634.94
2017-04-20,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,sell,8727.0,45.22,394634.94
2017-04-20,AAL,"ISOM, ROBERT D JR",President,True,Common Stock,sell,10472.0,45.22,473543.83999999997
2017-04-20,AAL,"GOULET,, BEVERLY K.",EVP Chief Integration Officer,True,Common Stock,sell,8727.0,45.22,394634.94
2017-04-20,AAL,"LEIBMAN, MAYA",EVP Chief Information Officer,True,Common Stock,sell,8727.0,45.22,394634.94
2017-04-22,AAL,"JOHNSON, STEPHEN L",EVP Corporate Affairs,True,Common Stock,sell,19336.0,45.15,873020.4
2017-04-22,AAL,"LEIBMAN, MAYA",EVP Chief Information Officer,True,Common Stock,sell,15469.0,45.15,698425.35
2017-04-22,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,sell,19336.0,45.15,873020.4
2017-04-22,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,54139.0,45.15,2444375.85
2017-04-22,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,sell,19336.0,45.15,873020.4
2017-04-22,AAL,"ISOM, ROBERT D JR",President,True,Common Stock,sell,23203.0,45.15,1047615.45
2017-04-22,AAL,"GOULET,, BEVERLY K.",EVP Chief Integration Officer,True,Common Stock,sell,15469.0,45.15,698425.35
2017-05-04,AAL,"ALBAUGH, JAMES F",Director,True,Common Stock,buy,3000.0,43.8507,131552.1
2017-05-10,AAL,"HART, MATTHEW J",Director,True,Common Stock,sell,2830.0,47.3,133859.0
2017-05-10,AAL,"LEIBMAN, MAYA",EVP Chief Information Officer,True,Common Stock,sell,13155.0,47.4976,624830.928
2017-05-10,AAL,"HART, MATTHEW J",Director,True,Common Stock,buy,4125.0,32.45,133856.25
2017-05-11,AAL,"LEIBMAN, MAYA",EVP Chief Information Officer,True,Common Stock,sell,10702.0,46.9225,502164.595
2017-06-02,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,buy,117287.0,7.62,893726.9400000001
2017-06-02,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,sell,75320.0,50.0,3766000.0
2017-06-02,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,sell,33458.0,50.0,1672900.0
2017-06-02,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,buy,95714.0,8.14,779111.9600000001
2017-06-02,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,sell,33400.0,49.7375,1661232.5
2017-06-02,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,sell,104223.0,50.0002,5211170.8445999995
2017-08-02,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,sell,50000.0,50.3514,2517570.0
2017-08-11,AAL,"LEIBMAN, MAYA",EVP Chief Information Officer,True,Common Stock,sell,10000.0,47.9737,479737.0
2017-09-14,AAL,"ROBINSON, RAY M",Director,True,Common Stock,sell,3100.0,46.756,144943.6
2017-09-14,AAL,"ROBINSON, RAY M",Director,True,Common Stock,sell,376.0,46.753,17579.128
2017-10-18,AAL,"ISOM, ROBERT D JR",President,True,Common Stock,sell,5491.0,52.03,285696.73
2017-11-17,AAL,"IBARGUEN, ALBERTO",Director,True,Common Stock,sell,4229.0,47.6,201300.4
2017-11-23,AAL,"LEIBMAN, MAYA",EVP Chief Information Officer,True,Common Stock,sell,1653.0,48.66,80434.98
2018-01-02,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,buy,196820.0,8.84,1739888.8
2018-01-02,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,buy,240536.0,8.14,1957963.04
2018-01-02,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,142119.0,52.33,7437087.27
2018-01-02,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,224572.0,52.3219,11750033.7268
2018-01-02,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,70665.0,52.33,3697899.4499999997
2018-01-29,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,sell,39662.0,52.7722,2093050.9963999998
2018-01-29,AAL,"KRAEMER, RICHARD C",Director,True,Common Stock,sell,3000.0,52.7131,158139.3
2018-02-05,AAL,"HART, MATTHEW J",Director,True,Common Stock,sell,35182.0,51.9015,1825998.5729999999
2018-04-15,AAL,"JOHNSON, STEPHEN L",EVP Corporate Affairs,True,Common Stock,sell,9132.0,45.87,418884.83999999997
2018-04-15,AAL,"ISOM, ROBERT D JR",President,True,Common Stock,sell,12393.0,45.87,568466.9099999999
2018-04-15,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,sell,9084.0,45.87,416683.07999999996
2018-04-15,AAL,"LEIBMAN, MAYA",EVP Chief Information Officer,True,Common Stock,sell,7045.0,45.87,323154.14999999997
2018-04-15,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,sell,9084.0,45.87,416683.07999999996
2018-04-20,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,sell,4094.0,46.78,191517.32
2018-04-20,AAL,"JOHNSON, STEPHEN L",EVP Corporate Affairs,True,Common Stock,sell,4094.0,46.78,191517.32
2018-04-20,AAL,"LEIBMAN, MAYA",EVP Chief Information Officer,True,Common Stock,sell,4094.0,46.78,191517.32
2018-04-20,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,sell,4094.0,46.78,191517.32
2018-04-20,AAL,"ISOM, ROBERT D JR",President,True,Common Stock,sell,4912.0,46.78,229783.36000000002
2018-04-20,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,54008.0,46.78,2526494.24
2018-04-24,AAL,"ISOM, ROBERT D JR",President,True,Common Stock,sell,5000.0,46.72,233600.0
2018-04-25,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,sell,7463.0,45.25,337700.75
2018-04-25,AAL,"ISOM, ROBERT D JR",President,True,Common Stock,sell,14071.0,45.25,636712.75
2018-04-25,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,29334.0,45.25,1327363.5
2018-04-25,AAL,"JOHNSON, STEPHEN L",EVP Corporate Affairs,True,Common Stock,sell,7463.0,45.25,337700.75
2018-04-25,AAL,"LEIBMAN, MAYA",EVP Chief Information Officer,True,Common Stock,sell,7463.0,45.25,337700.75
2018-04-25,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,sell,7463.0,45.25,337700.75
2018-05-22,AAL,"ISOM, ROBERT D JR",President,True,Common Stock,sell,10000.0,45.0,450000.0
2018-10-18,AAL,"ISOM, ROBERT D JR",President,True,Common Stock,sell,5150.0,32.06,165109.0
2018-10-29,AAL,"CAHILL, JOHN T",Director,True,Common Stock,buy,25000.0,33.4705,836762.5
2018-11-19,AAL,"BENJAMIN, JEFFREY D",Director,True,Common Stock,buy,15000.0,35.6867,535300.5
2018-11-23,AAL,"LEIBMAN, MAYA",EVP Chief Information Officer,True,Common Stock,sell,1551.0,37.95,58860.450000000004
2019-02-14,AAL,"LEIBMAN, MAYA",EVP Chief Information Officer,True,Common Stock,sell,560.0,36.59,20490.4
2019-02-20,AAL,"ISOM, ROBERT D JR",President,True,Common Stock,sell,8808.0,35.06,308808.48000000004
2019-02-20,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,sell,4323.0,35.06,151564.38
2019-02-20,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,sell,4323.0,35.06,151564.38
2019-02-20,AAL,"LEIBMAN, MAYA",EVP Chief Information Officer,True,Common Stock,sell,4279.0,35.06,150021.74000000002
2019-02-20,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,23159.0,35.06,811954.54
2019-02-20,AAL,"JOHNSON, STEPHEN L",EVP Corporate Affairs,True,Common Stock,sell,4317.0,35.06,151354.02000000002
2019-04-11,AAL,"JOHNSON, STEPHEN L",EVP Corporate Affairs,True,Common Stock,buy,117287.0,7.62,893726.9400000001
2019-04-11,AAL,"JOHNSON, STEPHEN L",EVP Corporate Affairs,True,Common Stock,sell,26271.0,34.02,893739.42
2019-04-11,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,66020.0,34.02,2246000.4000000004
2019-04-11,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,buy,294748.0,7.62,2245979.7600000002
2019-04-11,AAL,"JOHNSON, STEPHEN L",EVP Corporate Affairs,True,Common Stock,sell,35815.0,34.02,1218426.3
2019-04-11,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,90005.0,34.02,3061970.1
2019-04-20,AAL,"JOHNSON, STEPHEN L",EVP Corporate Affairs,True,Common Stock,sell,8899.0,34.37,305858.63
2019-04-20,AAL,"ISOM, ROBERT D JR",President,True,Common Stock,sell,10678.0,34.37,367002.86
2019-04-20,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,sell,8899.0,34.37,305858.63
2019-04-20,AAL,"LEIBMAN, MAYA",EVP Chief Information Officer,True,Common Stock,sell,8899.0,34.37,305858.63
2019-04-20,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,sell,8899.0,34.37,305858.63
2019-04-20,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,41053.0,34.37,1410991.6099999999
2019-04-25,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,sell,3732.0,33.41,124686.11999999998
2019-04-25,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,14667.0,33.41,490024.47
2019-04-25,AAL,"LEIBMAN, MAYA",EVP Chief Information Officer,True,Common Stock,sell,3732.0,33.41,124686.11999999998
2019-04-25,AAL,"JOHNSON, STEPHEN L",EVP Corporate Affairs,True,Common Stock,sell,3732.0,33.41,124686.11999999998
2019-04-25,AAL,"ISOM, ROBERT D JR",President,True,Common Stock,sell,7036.0,33.41,235072.75999999998
2019-04-25,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,sell,3732.0,33.41,124686.11999999998
2019-06-04,AAL,"JOHNSON, STEPHEN L",EVP Corporate Affairs,True,Common Stock,buy,5000.0,27.7163,138581.5
2019-06-04,AAL,"ISOM, ROBERT D JR",President,True,Common Stock,buy,15000.0,27.75,416250.0
2019-06-04,AAL,"LEIBMAN, MAYA",EVP Chief Information Officer,True,Common Stock,buy,5000.0,27.63,138150.0
2019-06-04,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,buy,5000.0,27.7639,138819.5
2019-06-04,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,buy,50000.0,28.0857,1404285.0
2019-06-04,AAL,"CAHILL, JOHN T",Director,True,Common Stock,buy,25000.0,28.5989,714972.5
2019-06-04,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,buy,5000.0,27.7639,138819.5
2019-08-02,AAL,"ROBINSON, RAY M",Director,True,Common Stock,sell,6930.0,29.1115,201742.695
2019-08-05,AAL,"EMBLER, MICHAEL J",Director,True,Common Stock,buy,4000.0,28.1799,112719.6
2019-08-29,AAL,"ISOM, ROBERT D JR",President,True,Common Stock,buy,2500.0,26.3376,65844.0
2019-10-18,AAL,"ISOM, ROBERT D JR",President,True,Common Stock,sell,5151.0,28.22,145361.22
2019-10-28,AAL,"ALBAUGH, JAMES F",Director,True,Common Stock,buy,10000.0,31.407,314070.0
2020-02-19,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,sell,6489.0,28.33,183833.37
2020-02-19,AAL,"ISOM, ROBERT D JR",President,True,Common Stock,sell,14344.0,28.33,406365.51999999996
2020-02-19,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,33456.0,28.33,947808.48
2020-02-19,AAL,"LEIBMAN, MAYA",EVP Chief Information Officer,True,Common Stock,sell,6492.0,28.33,183918.36
2020-02-19,AAL,"JOHNSON, STEPHEN L",EVP Corporate Affairs,True,Common Stock,sell,6491.0,28.33,183890.03
2020-02-19,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,sell,6489.0,28.33,183833.37
2020-02-20,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,13615.0,28.51,388163.65
2020-02-20,AAL,"LEIBMAN, MAYA",EVP Chief Information Officer,True,Common Stock,sell,2144.0,28.51,61125.44
2020-02-20,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,sell,2144.0,28.51,61125.44
2020-02-20,AAL,"ISOM, ROBERT D JR",President,True,Common Stock,sell,6531.0,28.51,186198.81
2020-02-20,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,sell,2144.0,28.51,61125.44
2020-02-20,AAL,"JOHNSON, STEPHEN L",EVP Corporate Affairs,True,Common Stock,sell,2144.0,28.51,61125.44
2020-02-24,AAL,"CAHILL, JOHN T",Director,True,Common Stock,buy,25000.0,25.1351,628377.5
2020-02-28,AAL,"EMBLER, MICHAEL J",Director,True,Common Stock,buy,4000.0,19.328,77312.0
2020-02-28,AAL,"CAHILL, JOHN T",Director,True,Common Stock,buy,25000.0,18.965,474125.0
2020-04-25,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,sell,6303.0,10.31,64983.93
2020-04-25,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,29081.0,10.31,299825.11
2020-04-25,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,sell,6303.0,10.31,64983.93
2020-04-25,AAL,"ISOM, ROBERT D JR",President,True,Common Stock,sell,11883.0,10.31,122513.73000000001
2020-04-25,AAL,"JOHNSON, STEPHEN L",EVP Corporate Affairs,True,Common Stock,sell,6303.0,10.31,64983.93
2020-04-25,AAL,"LEIBMAN, MAYA",EVP Chief Information Officer,True,Common Stock,sell,6303.0,10.31,64983.93
2021-02-18,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,sell,8383.0,17.71,148462.93
2021-02-18,AAL,"ISOM, ROBERT D JR",President,True,Common Stock,sell,16705.0,17.71,295845.55
2021-02-18,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,sell,8391.0,17.71,148604.61000000002
2021-02-19,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,sell,3220.0,18.68,60149.6
2021-02-19,AAL,"ISOM, ROBERT D JR",President,True,Common Stock,sell,9809.0,18.68,183232.12
2021-02-19,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,sell,3220.0,18.68,60149.6
2022-10-14,AAL,"AIYAR, PRIYA",EVP Chief Legal Officer,True,Common Stock,sell,5880.0,13.11,77086.8
2022-10-14,AAL,"RAJA, VASU",EVP Chief Commercial Officer,True,Common Stock,sell,596.0,13.11,7813.5599999999995
2022-10-18,AAL,"RAJA, VASU",EVP Chief Commercial Officer,True,Common Stock,sell,1851.0,13.59,25155.09
2022-11-16,AAL,"SEYMOUR, DAVID",EVP Chief Operating Officer,True,Common Stock,sell,14308.0,14.09,201599.72
2022-11-16,AAL,"RAJA, VASU",EVP Chief Commercial Officer,True,Common Stock,sell,2128.0,14.09,29983.52
2022-11-16,AAL,"OWENS, ANGELA",VP Corporate Controller,True,Common Stock,sell,2046.0,14.09,28828.14
2022-11-16,AAL,"AIYAR, PRIYA",EVP Chief Legal Officer,True,Common Stock,sell,7214.0,14.09,101645.26
2022-11-18,AAL,"RAJA, VASU",EVP Chief Commercial Officer,True,Common Stock,sell,6609.0,14.29,94442.61
2022-11-19,AAL,"OWENS, ANGELA",VP Corporate Controller,True,Common Stock,sell,3808.0,14.05,53502.4
2022-11-19,AAL,"RAJA, VASU",EVP Chief Commercial Officer,True,Common Stock,sell,4113.0,14.05,57787.65
2022-11-19,AAL,"AIYAR, PRIYA",EVP Chief Legal Officer,True,Common Stock,sell,12175.0,14.05,171058.75
2022-11-19,AAL,"SEYMOUR, DAVID",EVP Chief Operating Officer,True,Common Stock,sell,27892.0,14.05,391882.60000000003
2022-11-22,AAL,"RAJA, VASU",EVP Chief Commercial Officer,True,Common Stock,sell,12775.0,13.84,176806.0
2022-12-01,AAL,"SEYMOUR, DAVID",EVP Chief Operating Officer,True,Common Stock,sell,1398.0,14.05,19641.9
2022-12-01,AAL,"AIYAR, PRIYA",EVP Chief Legal Officer,True,Common Stock,sell,3209.0,14.05,45086.450000000004
2023-01-31,AAL,"SEYMOUR, DAVID",EVP Chief Operating Officer,True,Common Stock,sell,74614.0,16.0255,1195726.6570000001
2023-02-16,AAL,"ISOM, ROBERT D JR",CEO and President,True,Common Stock,sell,27791.0,16.39,455494.49
2023-02-16,AAL,"AIYAR, PRIYA",EVP Chief Legal Officer,True,Common Stock,sell,1745.0,16.39,28600.55
2023-02-16,AAL,"JOHNSON, STEPHEN L",EVP,True,Common Stock,sell,14311.0,16.39,234557.29
2023-02-16,AAL,"PARKER, W DOUGLAS",Director,True,Common Stock,sell,50647.0,16.39,830104.3300000001
2023-02-18,AAL,"OWENS, ANGELA",VP Corporate Controller,True,Common Stock,sell,1602.0,16.36,26208.719999999998
2023-02-18,AAL,"RAJA, VASU",EVP Chief Commercial Officer,True,Common Stock,sell,3540.0,16.36,57914.4
2023-02-18,AAL,"AIYAR, PRIYA",EVP Chief Legal Officer,True,Common Stock,sell,3273.0,16.36,53546.28
2023-02-18,AAL,"MAY, DEVON E",EVP Chief Financial Officer,True,Common Stock,sell,3536.0,16.36,57848.96
2023-02-18,AAL,"SEYMOUR, DAVID",EVP Chief Operating Officer,True,Common Stock,sell,6797.0,16.36,111198.92
2023-02-24,AAL,"JOHNSON, STEPHEN L",EVP,True,Common Stock,sell,23518.0,15.56,365940.08
2023-02-24,AAL,"PARKER, W DOUGLAS",Director,True,Common Stock,sell,26179.0,15.56,407345.24
2023-02-24,AAL,"ISOM, ROBERT D JR","Director, CEO and President",True,Common Stock,sell,33903.0,15.56,527530.68
2023-03-11,AAL,"JOHNSON, STEPHEN L",EVP,True,Common Stock,sell,12552.0,15.46,194053.92
2023-03-11,AAL,"ISOM, ROBERT D JR","Director, CEO and President",True,Common Stock,sell,23627.0,15.46,365273.42000000004
2023-03-11,AAL,"PARKER, W DOUGLAS",Director,True,Common Stock,sell,46033.0,15.46,711670.18
2023-03-13,AAL,"RAJA, VASU",EVP Chief Commercial Officer,True,Common Stock,sell,9954.0,15.07,150006.78
2023-05-01,AAL,"OWENS, ANGELA",SVP Corporate Controller,True,Common Stock,sell,21984.0,13.79,303159.36
2023-05-12,AAL,"STEENLAND, DOUGLAS M",Director,True,Common Stock,sell,2000.0,13.8838,27767.600000000002
2023-05-15,AAL,"STEENLAND, DOUGLAS M",Director,True,Common Stock,sell,1950.0,14.1,27495.0
2023-11-16,AAL,"SEYMOUR, DAVID",EVP Chief Operating Officer,True,Common Stock,sell,15702.0,12.19,191407.38
2023-11-16,AAL,"RAJA, VASU",EVP Chief Commercial Officer,True,Common Stock,sell,3438.0,12.19,41909.22
2023-11-16,AAL,"OWENS, ANGELA",SVP Corporate Controller,True,Common Stock,sell,2046.0,12.19,24940.739999999998
2023-11-16,AAL,"AIYAR, PRIYA",EVP Chief Legal Officer,True,Common Stock,sell,10413.0,12.19,126934.47
2023-11-16,AAL,"MAY, DEVON E",EVP Chief Financial Officer,True,Common Stock,sell,8264.0,12.19,100738.15999999999
2023-11-19,AAL,"AIYAR, PRIYA",EVP Chief Legal Officer,True,Common Stock,sell,7692.0,12.29,94534.68
2023-11-19,AAL,"MAY, DEVON E",EVP Chief Financial Officer,True,Common Stock,sell,7692.0,12.29,94534.68
2023-11-19,AAL,"RAJA, VASU",EVP Chief Commercial Officer,True,Common Stock,sell,3323.0,12.29,40839.67
2023-11-19,AAL,"SEYMOUR, DAVID",EVP Chief Operating Officer,True,Common Stock,sell,14645.0,12.29,179987.05
2023-11-19,AAL,"OWENS, ANGELA",SVP Corporate Controller,True,Common Stock,sell,1904.0,12.29,23400.16
2023-11-20,AAL,"RAJA, VASU",EVP Chief Commercial Officer,True,Common Stock,sell,5298.0,12.23,64794.54
2023-11-21,AAL,"RAJA, VASU",EVP Chief Commercial Officer,True,Common Stock,sell,5121.0,12.29,62937.09
2023-12-12,AAL,"OWENS, ANGELA",SVP Corporate Controller,True,Common Stock,sell,2858.0,14.04,40126.32
2023-12-12,AAL,"AIYAR, PRIYA",EVP Chief Legal Officer,True,Common Stock,sell,14549.0,14.04,204267.96
2023-12-12,AAL,"SEYMOUR, DAVID",EVP Chief Operating Officer,True,Common Stock,sell,21985.0,14.04,308669.39999999997
2023-12-12,AAL,"RAJA, VASU",EVP Chief Commercial Officer,True,Common Stock,sell,4896.0,14.04,68739.84
2023-12-12,AAL,"MAY, DEVON E",EVP Chief Financial Officer,True,Common Stock,sell,11547.0,14.04,162119.88
2023-12-14,AAL,"RAJA, VASU",EVP Chief Commercial Officer,True,Common Stock,sell,7545.0,14.3,107893.5
2024-02-16,AAL,"AIYAR, PRIYA",EVP Chief Legal Officer,True,Common Stock,sell,1768.0,14.64,25883.52
2024-02-16,AAL,"ISOM, ROBERT D JR","Director, CEO and President",True,Common Stock,sell,11478.0,14.64,168037.92
2024-02-16,AAL,"JOHNSON, STEPHEN L",Vice Chair,False,Common Stock,sell,6976.0,14.64,102128.64
2024-02-24,AAL,"JOHNSON, STEPHEN L",Vice Chair,False,Common Stock,sell,3497.0,15.13,52909.61
2024-02-24,AAL,"ISOM, ROBERT D JR","Director, CEO and President",True,Common Stock,sell,5387.0,15.13,81505.31
2024-05-02,AAL,"SEYMOUR, DAVID",EVP Chief Operating Officer,True,Common Stock,sell,26971.0,13.86,373818.06
2024-05-02,AAL,"MAY, DEVON E",EVP Chief Financial Officer,True,Common Stock,sell,22256.0,13.86,308468.16
2024-05-02,AAL,"RAJA, VASU",EVP Chief Commercial Officer,True,Common Stock,sell,26971.0,13.86,373818.06
2024-05-02,AAL,"AIYAR, PRIYA",EVP Chief Legal Officer,True,Common Stock,sell,22256.0,13.86,308468.16
2024-05-02,AAL,"OWENS, ANGELA",SVP Corporate Controller,True,Common Stock,sell,5011.0,13.86,69452.45999999999
2024-07-12,AAL,"SEYMOUR, DAVID",EVP Chief Operating Officer,True,Common Stock,sell,3169.0,10.68,33844.92
2024-07-12,AAL,"AIYAR, PRIYA",EVP Chief Legal Officer,True,Common Stock,sell,5182.0,10.68,55343.76
2024-09-20,AAL,"JOHNSON, STEPHEN L",Vice Chair,False,Common Stock,sell,34360.0,11.01,378303.6
2024-09-20,AAL,"JOHNSON, STEPHEN L",Vice Chair,False,Common Stock,sell,22392.0,11.01,246535.91999999998
2024-09-20,AAL,"ISOM, ROBERT D JR","Director, CEO and President",True,Common Stock,sell,55239.0,11.01,608181.39
2024-09-20,AAL,"ISOM, ROBERT D JR","Director, CEO and President",True,Common Stock,sell,111858.0,11.01,1231556.58
2024-11-16,AAL,"AIYAR, PRIYA",EVP Chief Legal Officer,True,Common Stock,sell,10413.0,14.39,149843.07
2024-11-16,AAL,"SEYMOUR, DAVID",EVP Chief Operating Officer,True,Common Stock,sell,15702.0,14.39,225951.78
2024-11-16,AAL,"MAY, DEVON E",EVP Chief Financial Officer,True,Common Stock,sell,8264.0,14.39,118918.96
2024-11-16,AAL,"OWENS, ANGELA",SVP Corporate Controller,True,Common Stock,sell,2046.0,14.39,29441.940000000002
2024-12-12,AAL,"SEYMOUR, DAVID",EVP Chief Operating Officer,True,Common Stock,sell,21985.0,17.24,379021.39999999997
2024-12-12,AAL,"OWENS, ANGELA",SVP Corporate Controller,True,Common Stock,sell,2898.0,17.24,49961.52
2024-12-12,AAL,"AIYAR, PRIYA",EVP Chief Legal Officer,True,Common Stock,sell,14549.0,17.24,250824.75999999998
2024-12-12,AAL,"MAY, DEVON E",EVP Chief Financial Officer,True,Common Stock,sell,11547.0,17.24,199070.27999999997
2024-12-27,AAL,"ISOM, ROBERT D JR","Director, CEO and President",True,Common Stock,sell,102441.0,17.2149,1763511.5709
2025-01-27,AAL,"OWENS, ANGELA",SVP Corporate Controller,True,Common Stock,sell,51906.0,17.1524,890312.4744
2025-02-20,AAL,"MAY, DEVON E",EVP Chief Financial Officer,True,Common Stock,sell,16948.0,15.86,268795.27999999997
2025-02-20,AAL,"JOHNSON, STEPHEN L",Vice Chair,False,Common Stock,sell,23744.0,15.86,376579.83999999997
2025-02-20,AAL,"SEYMOUR, DAVID",EVP Chief Operating Officer,True,Common Stock,sell,16920.0,15.86,268351.2
2025-02-20,AAL,"OWENS, ANGELA",SVP Corporate Controller,True,Common Stock,sell,5127.0,15.86,81314.22
2025-02-27,AAL,"ISOM, ROBERT D JR","Director, CEO and President",True,Common Stock,sell,83719.0,14.53,1216437.0699999998
2025-02-28,AAL,"ISOM, ROBERT D JR","Director, CEO and President",True,Common Stock,sell,50854.0,14.35,729754.9
2025-02-28,AAL,"JOHNSON, STEPHEN L",Vice Chair,False,Common Stock,sell,35277.0,14.35,506224.95
2025-02-28,AAL,"JOHNSON, STEPHEN L",Vice Chair,False,Common Stock,sell,37518.0,14.35,538383.2999999999
2025-05-02,AAL,"OWENS, ANGELA",SVP Corporate Controller,True,Common Stock,sell,5011.0,10.52,52715.72
2025-05-02,AAL,"SEYMOUR, DAVID",EVP Chief Operating Officer,True,Common Stock,sell,13895.0,10.52,146175.4
2025-05-02,AAL,"MAY, DEVON E",EVP Chief Financial Officer,True,Common Stock,sell,11466.0,10.52,120622.31999999999
2025-07-12,AAL,"SEYMOUR, DAVID",EVP Chief Operating Officer,True,Common Stock,sell,1633.0,12.22,19955.260000000002
2025-09-20,AAL,"JOHNSON, STEPHEN L",Vice Chair,False,Common Stock,sell,17701.0,12.45,220377.44999999998
2025-09-20,AAL,"ISOM, ROBERT D JR","Director, CEO and President",True,Common Stock,sell,57625.0,12.45,717431.25
2025-09-20,AAL,"ISOM, ROBERT D JR","Director, CEO and President",True,Common Stock,sell,27620.0,12.45,343869.0
2025-09-20,AAL,"JOHNSON, STEPHEN L",Vice Chair,False,Common Stock,sell,22392.0,12.45,278780.39999999997
2025-12-09,AAL,"SEYMOUR, DAVID",EVP Chief Operating Officer,True,Common Stock,sell,62507.0,15.0109,938286.3263
2025-12-12,AAL,"OWENS, ANGELA",SVP Corporate Controller,True,Common Stock,sell,4601.0,14.96,68830.96
2025-12-12,AAL,"MAY, DEVON E",EVP Chief Financial Officer,True,Common Stock,sell,11547.0,14.96,172743.12
2025-12-12,AAL,"SEYMOUR, DAVID",EVP Chief Operating Officer,True,Common Stock,sell,21985.0,14.96,328895.60000000003
2025-12-16,AAL,"SEYMOUR, DAVID",EVP Chief Operating Officer,True,Common Stock,sell,25595.0,16.007,409699.16500000004
2026-02-18,AAL,"ISOM, ROBERT D JR","Director, CEO and President",True,Common Stock,sell,45884.0,14.1,646964.4
