date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2010-10-01,VRSK,EVP-Info Svc and GovtRelations,BUY,27500.0,17.24,474099.99999999994,"BANFIELD, CAROLE J",Class A Common Stock
2010-10-01,VRSK,EVP-Info Svc and GovtRelations,BUY,27500.0,15.1,415250.0,"BANFIELD, CAROLE J",Class A Common Stock
2010-10-01,VRSK,EVP-Info Svc and GovtRelations,BUY,32500.0,11.34,368550.0,"BANFIELD, CAROLE J",Class A Common Stock
2010-10-01,VRSK,EVP-Info Svc and GovtRelations,BUY,17500.0,8.74,152950.0,"BANFIELD, CAROLE J",Class A Common Stock
2010-10-01,VRSK,Director,SELL,171750.0,27.25,4680187.5,"BROWN, HYATT J",Class A Common Stock
2010-10-01,VRSK,Director,BUY,21750.0,17.78,386715.0,"BROWN, HYATT J",Class A Common Stock
2010-10-01,VRSK,Director,BUY,75000.0,3.6,270000.0,"BROWN, HYATT J",Class A Common Stock
2010-10-01,VRSK,SVP-AISG,SELL,130000.0,27.25,3542500.0,"CIALDELLA, VINCENT",Class A Common Stock
2010-10-01,VRSK,SVP-AISG,BUY,55000.0,2.88,158400.0,"CIALDELLA, VINCENT",Class A Common Stock
2010-10-01,VRSK,"Director, President and CEO",SELL,1342000.0,27.25,36569500.0,"COYNE, FRANK J",Class A Common Stock
2010-10-01,VRSK,SVP- Insurance Services,BUY,150000.0,2.88,432000.0,"THOMPSON, KEVIN BARRY",Class A Common Stock
2010-10-01,VRSK,SVP- Insurance Services,SELL,150000.0,27.25,4087500.0,"THOMPSON, KEVIN BARRY",Class A Common Stock
2010-10-01,VRSK,Director,SELL,48800.0,27.25,1329800.0,"DELL, GLEN A",Class A Common Stock
2010-10-01,VRSK,Director,SELL,48690.0,27.25,1326802.5,"WRIGHT, DAVID B",Class A Common Stock
2010-10-01,VRSK,Director,SELL,100000.0,27.25,2725000.0,"ROTHKOPF, ARTHUR J",Class A Common Stock
2010-10-01,VRSK,Director,BUY,20000.0,12.84,256800.0,"LISS, SAMUEL G",Class A Common Stock
2010-10-01,VRSK,Director,BUY,8250.0,8.9,73425.0,"LISS, SAMUEL G",Class A Common Stock
2010-10-01,VRSK,Director,BUY,75000.0,1.88,141000.0,"IORDANOU, CONSTANTINE",Class A Common Stock
2010-10-01,VRSK,Director,BUY,5200.0,1.94,10088.0,"IORDANOU, CONSTANTINE",Class A Common Stock
2010-10-01,VRSK,Director,SELL,80200.0,27.25,2185450.0,"IORDANOU, CONSTANTINE",Class A Common Stock
2010-10-01,VRSK,Director,BUY,27200.0,12.84,349248.0,"FOSKETT, CHRISTOPHER M",Class A Common Stock
2010-10-01,VRSK,Director,SELL,27200.0,27.25,741200.0,"FOSKETT, CHRISTOPHER M",Class A Common Stock
2010-10-01,VRSK,"Director, President and CEO",BUY,1342000.0,3.1,4160200.0,"COYNE, FRANK J",Class A Common Stock
2010-10-01,VRSK,Director,SELL,28250.0,27.25,769812.5,"LISS, SAMUEL G",Class A Common Stock
2010-10-01,VRSK,SVP-AISG,BUY,75000.0,2.16,162000.0,"CIALDELLA, VINCENT",Class A Common Stock
2011-03-08,VRSK,Director,SELL,25000.0,32.34,808500.0000000001,"ROTHKOPF, ARTHUR J",Class A Common Stock
2011-04-06,VRSK,Director,SELL,22800.0,33.57,765396.0,"FOSKETT, CHRISTOPHER M",Class A Common Stock
2011-04-06,VRSK,Director,BUY,22800.0,12.84,292752.0,"FOSKETT, CHRISTOPHER M",Class A Common Stock
2011-04-18,VRSK,SVP-AISG,BUY,15000.0,2.88,43200.0,"CIALDELLA, VINCENT",Class A Common Stock
2011-04-18,VRSK,SVP-AISG,SELL,15000.0,32.67,490050.0,"CIALDELLA, VINCENT",Class A Common Stock
2011-04-20,VRSK,Chairman and CEO,BUY,75000.0,3.1,232500.0,"COYNE, FRANK J",Class A Common Stock
2011-05-02,VRSK,President and COO,SELL,82812.0,32.82,2717889.84,"STEPHENSON, SCOTT G",Class A Common Stock
2011-05-02,VRSK,President and COO,BUY,82812.0,2.88,238498.56,"STEPHENSON, SCOTT G",Class A Common Stock
2011-05-05,VRSK,Chairman and CEO,BUY,75000.0,3.1,232500.0,"COYNE, FRANK J",Class A Common Stock
2011-05-05,VRSK,Chairman and CEO,SELL,75000.0,33.32,2499000.0,"COYNE, FRANK J",Class A Common Stock
2011-05-06,VRSK,Director,SELL,50000.0,34.15,1707500.0,"ROTHKOPF, ARTHUR J",Class A Common Stock
2011-05-09,VRSK,Director,SELL,21160.0,34.0,719440.0,"LISS, SAMUEL G",Class A Common Stock
2011-05-09,VRSK,Director,BUY,55965.0,12.84,718590.6,"LISS, SAMUEL G",Class A Common Stock
2011-05-11,VRSK,Director,SELL,64500.0,34.25,2209125.0,"DELL, GLEN A",Class A Common Stock
2011-05-11,VRSK,Director,BUY,25000.0,12.84,321000.0,"DELL, GLEN A",Class A Common Stock
2011-05-11,VRSK,Director,BUY,12300.0,17.84,219432.0,"DELL, GLEN A",Class A Common Stock
