date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2013-12-02,PG,Chief Legal Officer & Secy,BUY,33.0,81.66,2694.7799999999997,"MAJORAS, DEBORAH P",Common Stock
2013-12-02,PG,Chief Legal Officer & Secy,SELL,52.0,81.66,4246.32,"MAJORAS, DEBORAH P",Common Stock
2013-12-02,PG,Chief Legal Officer & Secy,BUY,52.0,81.66,4246.32,"MAJORAS, DEBORAH P",Common Stock
2013-12-02,PG,Group President NA GHSMC,SELL,82.0,81.66,6696.12,"HEALEY, MELANIE",Common Stock
2013-12-02,PG,Group President NA GHSMC,SELL,60.0,81.66,4899.599999999999,"HEALEY, MELANIE",Common Stock
2013-12-02,PG,Group President NA GHSMC,BUY,60.0,81.66,4899.599999999999,"HEALEY, MELANIE",Common Stock
2013-12-02,PG,Group President NA GHSMC,SELL,59.0,81.66,4817.94,"HEALEY, MELANIE",Common Stock
2013-12-02,PG,Group President NA GHSMC,BUY,59.0,81.66,4817.94,"HEALEY, MELANIE",Common Stock
2013-12-02,PG,Group President NA GHSMC,SELL,48.0,81.66,3919.68,"HEALEY, MELANIE",Common Stock
2013-12-02,PG,Group President NA GHSMC,BUY,48.0,81.66,3919.68,"HEALEY, MELANIE",Common Stock
2013-12-02,PG,Group President NA GHSMC,SELL,113.0,81.66,9227.58,"HEALEY, MELANIE",Common Stock
2013-12-02,PG,Global Brand Building Officer,SELL,155.0,81.66,12657.3,"PRITCHARD, MARC S.",Common Stock
2013-12-02,PG,Chief Financial Officer,SELL,138.0,81.66,11269.08,"MOELLER, JON R",Common Stock
2013-12-02,PG,Chief Human Resources Officer,SELL,115.0,81.66,9390.9,"BIEGGER, MARK F",Common Stock
2013-12-02,PG,Chief Financial Officer,BUY,134.0,81.66,10942.439999999999,"MOELLER, JON R",Common Stock
2013-12-02,PG,Chief Human Resources Officer,SELL,48.0,81.66,3919.68,"BIEGGER, MARK F",Common Stock
2013-12-02,PG,Global Brand Building Officer,SELL,655.0,81.66,53487.299999999996,"PRITCHARD, MARC S.",Common Stock
2013-12-02,PG,Global Brand Building Officer,BUY,655.0,81.66,53487.299999999996,"PRITCHARD, MARC S.",Common Stock
2013-12-02,PG,Global Brand Building Officer,SELL,801.0,81.66,65409.659999999996,"PRITCHARD, MARC S.",Common Stock
