date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2023-01-03,ALGT,"DEANGELO, SCOTT WAYNE",EVP and CMO,True,Common Stock,sell,1250.0,69.37,86712.5
2023-02-01,ALGT,"WILSON, ROBERT PAUL III",EVP and CIO,True,Common Stock,sell,334.0,86.21,28794.14
2023-02-01,ALGT,"ANDERSON, GREGORY CLARK",President,True,Common Stock,sell,532.0,86.21,45863.719999999994
2023-02-01,ALGT,"REDMOND, JOHN","Director, CEO",True,Common Stock,sell,1090.0,86.21,93968.9
2023-02-01,ALGT,"DEANGELO, SCOTT WAYNE",EVP and CMO,True,Common Stock,sell,200.0,86.21,17242.0
2023-02-01,ALGT,"GALLAGHER, MAURICE J JR","Director, Executive Chairman, 10% Owner",True,Common Stock,sell,1761.0,86.21,151815.81
2023-02-01,ALGT,"SHELDON, SCOTT",President and COO,True,Common Stock,sell,631.0,86.21,54398.509999999995
2023-02-03,ALGT,"WILPER, KENY FRANK",Interim COO,True,Common Stock,sell,503.0,98.033,49310.599
2023-02-03,ALGT,"WILSON, ROBERT PAUL III",EVP and CIO,True,Common Stock,sell,1980.0,100.98,199940.4
2023-02-06,ALGT,"SHELDON, SCOTT",President and COO,True,Common Stock,sell,7304.0,96.709,706362.5360000001
2023-02-27,ALGT,"DEANGELO, SCOTT WAYNE",EVP and CMO,True,Common Stock,sell,1382.0,102.8008,142070.7056
2023-02-28,ALGT,"WILSON, ROBERT PAUL III",EVP and CIO,True,Common Stock,sell,790.0,101.0,79790.0
2023-04-25,ALGT,"DEANGELO, SCOTT WAYNE",EVP and CMO,True,Common Stock,sell,75.0,90.75,6806.25
2023-04-25,ALGT,"WILSON, ROBERT PAUL III",EVP and CIO,True,Common Stock,sell,25.0,90.75,2268.75
2023-05-05,ALGT,"WILSON, ROBERT PAUL III",EVP and CIO,True,Common Stock,sell,80.0,106.64,8531.2
2023-05-05,ALGT,"WILSON, ROBERT PAUL III",EVP and CIO,True,Common Stock,sell,1000.0,107.658,107658.0
2023-05-11,ALGT,"WILSON, ROBERT PAUL III",EVP and CIO,True,Common Stock,sell,1000.0,100.665,100665.0
2023-05-26,ALGT,"ANDERSON, GREGORY CLARK",President,True,Common Stock,sell,4033.0,100.0,403300.0
2023-06-01,ALGT,"DEANGELO, SCOTT WAYNE",EVP and CMO,True,Common Stock,sell,707.0,98.309,69504.463
2023-06-02,ALGT,"REDMOND, JOHN","Director, CEO",True,Common Stock,sell,10363.0,97.25,1007801.75
2023-08-03,ALGT,"ANDERSON, GREGORY CLARK",President,True,Common Stock,sell,2527.0,121.53,307106.31
2023-08-11,ALGT,"ELLMER, GARY",Director,True,Common Stock,sell,2000.0,104.76,209520.0
2023-09-01,ALGT,"DEANGELO, SCOTT WAYNE",EVP and CMO,True,Common Stock,sell,1187.0,88.95,105583.65000000001
2023-09-01,ALGT,"WILSON, ROBERT PAUL III",EVP and CIO,True,Common Stock,sell,1361.0,88.95,121060.95
2023-09-26,ALGT,"REDMOND, JOHN","Director, CEO",True,Common Stock,sell,4985.0,75.43,376018.55000000005
2023-10-01,ALGT,"ARETOS, REBECCA",Principal Accounting Officer,True,Common Stock,sell,133.0,76.86,10222.38
2023-10-01,ALGT,"NEAL, ROBERT JAMES",CFO,True,Common Stock,sell,151.0,76.86,11605.86
2023-10-01,ALGT,"WELLS, DREW ALLEN","SVP, Chief Revenue Officer",True,Common Stock,sell,121.0,76.86,9300.06
2023-10-01,ALGT,"WILPER, KENY FRANK",COO,True,Common Stock,sell,191.0,76.86,14680.26
2023-10-05,ALGT,"WILPER, KENY FRANK",COO,True,Common Stock,sell,591.0,74.83,44224.53
2023-10-20,ALGT,"WILPER, KENY FRANK",COO,True,Common Stock,sell,410.0,73.31,30057.100000000002
2023-10-20,ALGT,"WELLS, DREW ALLEN","SVP, Chief Revenue Officer",True,Common Stock,sell,355.0,73.31,26025.05
2023-10-20,ALGT,"NEAL, ROBERT JAMES",CFO,True,Common Stock,sell,403.0,73.31,29543.93
2023-10-20,ALGT,"ARETOS, REBECCA",Principal Accounting Officer,True,Common Stock,sell,390.0,73.31,28590.9
2023-10-25,ALGT,"WILPER, KENY FRANK",COO,True,Common Stock,sell,1270.0,71.1,90297.0
2023-11-07,ALGT,"DEANGELO, SCOTT WAYNE",EVP and CMO,True,Common Stock,sell,3680.0,61.0701,224737.968
2024-01-28,ALGT,"ARETOS, REBECCA",Principal Accounting Officer,True,Common Stock,sell,34.0,80.91,2750.94
2024-01-28,ALGT,"WELLS, DREW ALLEN","SVP, Chief Revenue Officer",True,Common Stock,sell,53.0,80.91,4288.23
2024-01-28,ALGT,"NEAL, ROBERT JAMES",CFO,True,Common Stock,sell,53.0,80.91,4288.23
2024-01-29,ALGT,"GALLAGHER, MAURICE J JR","Director, Chairman and CEO, 10% Owner",True,Common Stock,sell,738.0,80.35,59298.299999999996
2024-02-12,ALGT,"ELLMER, GARY",Director,True,Common Stock,sell,2000.0,79.1,158200.0
2024-04-03,ALGT,"ANDERSON, GREGORY CLARK",President,True,Common Stock,sell,13470.0,65.9,887673.0000000001
2024-04-03,ALGT,"DEANGELO, SCOTT WAYNE",EVP and CMO,True,Common Stock,sell,9373.0,65.9,617680.7000000001
2024-04-03,ALGT,"NEAL, ROBERT JAMES",CFO,True,Common Stock,sell,1253.0,65.9,82572.70000000001
2024-04-03,ALGT,"WILSON, ROBERT PAUL III",EVP and CIO,True,Common Stock,sell,7160.0,65.9,471844.00000000006
2024-04-03,ALGT,"WILPER, KENY FRANK",COO,True,Common Stock,sell,783.0,65.9,51599.700000000004
2024-04-03,ALGT,"RICHINS, MICAH JOHN","President, Sunseeker Resorts",True,Common Stock,sell,120.0,65.9,7908.000000000001
2024-04-03,ALGT,"ARETOS, REBECCA",Principal Accounting Officer,True,Common Stock,sell,721.0,65.9,47513.9
2024-04-03,ALGT,"WELLS, DREW ALLEN","SVP, Chief Revenue Officer",True,Common Stock,sell,1253.0,65.9,82572.70000000001
2024-05-09,ALGT,"DEANGELO, SCOTT WAYNE",EVP and CMO,True,Common Stock,sell,19687.0,53.6781,1056760.7547
2024-05-10,ALGT,"WILSON, ROBERT PAUL III",EVP and CIO,True,Common Stock,sell,4600.0,53.998,248390.8
2024-05-15,ALGT,"WILPER, KENY FRANK",COO,True,Common Stock,sell,875.0,56.5,49437.5
2024-05-30,ALGT,"WILPER, KENY FRANK",COO,True,Common Stock,sell,1000.0,51.0,51000.0
2024-06-04,ALGT,"WILSON, ROBERT PAUL III",EVP and CIO,True,Common Stock,sell,750.0,53.0,39750.0
2024-07-01,ALGT,"WILSON, ROBERT PAUL III",EVP and CIO,True,Common Stock,sell,19072.0,49.46,943301.12
2024-08-01,ALGT,"ANDERSON, GREGORY CLARK",President,True,Common Stock,sell,3561.0,49.83,177444.63
2024-08-04,ALGT,"NEAL, ROBERT JAMES",CFO,True,Common Stock,sell,260.0,43.66,11351.599999999999
2024-08-04,ALGT,"WELLS, DREW ALLEN","SVP, Chief Revenue Officer",True,Common Stock,sell,260.0,43.66,11351.599999999999
2024-08-04,ALGT,"WILPER, KENY FRANK",COO,True,Common Stock,sell,260.0,43.66,11351.599999999999
2024-08-04,ALGT,"ARETOS, REBECCA",Principal Accounting Officer,True,Common Stock,sell,143.0,43.66,6243.379999999999
2024-08-19,ALGT,"WILPER, KENY FRANK",COO,True,Common Stock,sell,403.0,39.17,15785.51
2024-08-26,ALGT,"ELLMER, GARY",Director,True,Common Stock,sell,1000.0,45.0,45000.0
2024-09-01,ALGT,"DEANGELO, SCOTT WAYNE",EVP and CMO,True,Common Stock,sell,1917.0,42.08,80667.36
2024-10-01,ALGT,"WILPER, KENY FRANK",COO,True,Common Stock,sell,191.0,56.41,10774.31
2024-10-01,ALGT,"WELLS, DREW ALLEN","SVP, Chief Commercial Officer",True,Common Stock,sell,121.0,56.41,6825.61
2024-10-01,ALGT,"NEAL, ROBERT JAMES",CFO,True,Common Stock,sell,151.0,56.41,8517.91
2024-10-01,ALGT,"ANDERSON, GREGORY CLARK",President & CEO,True,Common Stock,sell,5090.0,56.41,287126.89999999997
2024-10-01,ALGT,"ARETOS, REBECCA",Principal Accounting Officer,True,Common Stock,sell,154.0,56.41,8687.14
2024-10-04,ALGT,"WILPER, KENY FRANK",COO,True,Common Stock,sell,296.0,55.96,16564.16
2024-10-20,ALGT,"WELLS, DREW ALLEN","SVP, Chief Commercial Officer",True,Common Stock,sell,441.0,65.67,28960.47
2024-10-20,ALGT,"NEAL, ROBERT JAMES",CFO,True,Common Stock,sell,533.0,65.67,35002.11
2024-10-20,ALGT,"WILPER, KENY FRANK",COO,True,Common Stock,sell,410.0,65.67,26924.7
2024-10-20,ALGT,"ARETOS, REBECCA",Principal Accounting Officer,True,Common Stock,sell,450.0,65.67,29551.5
2024-10-23,ALGT,"WILPER, KENY FRANK",COO,True,Common Stock,sell,635.0,62.69,39808.15
2024-11-25,ALGT,"GALLAGHER, MAURICE J JR","Director, Executive Chairman",True,Common Stock,sell,21443.0,84.157,1804578.551
2024-11-25,ALGT,"GALLAGHER, MAURICE J JR","Director, Executive Chairman",True,Common Stock,sell,6876.0,85.385,587107.26
2024-11-26,ALGT,"GALLAGHER, MAURICE J JR","Director, Executive Chairman",True,Common Stock,sell,2153.0,81.72,175943.16
2024-11-26,ALGT,"GALLAGHER, MAURICE J JR","Director, Executive Chairman",True,Common Stock,sell,8229.0,81.02,666713.58
2024-11-27,ALGT,"MORGAN, SANDRA DOUGLASS",Director,True,Common Stock,sell,350.0,80.77,28269.5
2025-02-10,ALGT,"RICHINS, MICAH JOHN","President, Sunseeker Resorts",True,Common Stock,sell,315.0,88.35,27830.25
2025-04-01,ALGT,"ANDERSON, GREGORY CLARK","Director, President & CEO",True,Common Stock,sell,4857.0,50.85,246978.45
2025-04-03,ALGT,"WILPER, KENY FRANK",COO (former),True,Common Stock,sell,179.0,48.71,8719.09
2025-04-03,ALGT,"WELLS, DREW ALLEN","SVP, Chief Commercial Officer",True,Common Stock,sell,179.0,48.71,8719.09
2025-04-03,ALGT,"RICHINS, MICAH JOHN","President, Sunseeker Resorts",True,Common Stock,sell,110.0,48.71,5358.1
2025-04-07,ALGT,"WILPER, KENY FRANK",COO (former),True,Common Stock,sell,278.0,41.41,11511.98
2025-04-29,ALGT,"MORGAN, SANDRA DOUGLASS",Director,True,Common Stock,sell,350.0,45.7,15995.000000000002
2025-08-01,ALGT,"ANDERSON, GREGORY CLARK","Director, President & CEO",True,Common Stock,sell,1813.0,48.12,87241.56
2025-08-04,ALGT,"RICHINS, MICAH JOHN","President, Sunseeker Resorts",True,Common Stock,sell,343.0,48.59,16666.370000000003
2025-08-04,ALGT,"ARETOS, REBECCA",Principal Accounting Officer,True,Common Stock,sell,220.0,48.59,10689.800000000001
2025-08-04,ALGT,"NEAL, ROBERT JAMES",CFO,True,Common Stock,sell,260.0,48.59,12633.400000000001
2025-08-04,ALGT,"HOLLINGSWORTH, TYLER JAY",COO,True,Common Stock,sell,195.0,48.59,9475.050000000001
2025-08-04,ALGT,"WELLS, DREW ALLEN","SVP, Chief Commercial Officer",True,Common Stock,sell,260.0,48.59,12633.400000000001
2025-08-11,ALGT,"ELLMER, GARY",Director,True,Common Stock,sell,2000.0,49.0,98000.0
2025-09-23,ALGT,"RICHINS, MICAH JOHN","President, Sunseeker Resorts",True,Common Stock,sell,3383.0,61.98,209678.34
2025-09-23,ALGT,"WELLS, DREW ALLEN","SVP, Chief Commercial Officer",True,Common Stock,sell,726.0,61.98,44997.479999999996
2025-09-23,ALGT,"NEAL, ROBERT JAMES",CFO,True,Common Stock,sell,726.0,61.98,44997.479999999996
2025-09-23,ALGT,"ARETOS, REBECCA",Principal Accounting Officer,True,Common Stock,sell,405.0,61.98,25101.899999999998
2025-09-23,ALGT,"HOLLINGSWORTH, TYLER JAY",COO,True,Common Stock,sell,330.0,61.98,20453.399999999998
2025-10-01,ALGT,"ANDERSON, GREGORY CLARK",President & CEO,True,Common Stock,sell,4832.0,59.47,287359.04
2025-10-20,ALGT,"WELLS, DREW ALLEN",EVP,True,common stock,sell,355.0,65.91,23398.05
2025-10-20,ALGT,"ARETOS, REBECCA",PAO,False,common stock,sell,450.0,65.91,29659.5
2025-10-20,ALGT,"NEAL, ROBERT JAMES",EVP and CFO,True,common stock,sell,403.0,65.91,26561.73
2025-10-20,ALGT,"HOLLINGSWORTH, TYLER JAY",COO,True,common stock,sell,361.0,65.91,23793.51
2025-10-28,ALGT,"MORGAN, SANDRA DOUGLASS",Director,True,Common Stock,sell,350.0,65.0,22750.0
2026-02-06,ALGT,"GALLAGHER, MAURICE J JR","Director, Executive Chairman, 10% Owner",True,Common Stock,sell,100000.0,113.67,11367000.0
2026-02-06,ALGT,"GALLAGHER, MAURICE J JR","Director, Executive Chairman, 10% Owner",True,Common Stock,sell,75000.0,114.9852,8623890.0
2026-02-09,ALGT,"GALLAGHER, MAURICE J JR","Director, Executive Chairman, 10% Owner",True,Common Stock,sell,24139.0,114.7865,2770831.3235
2026-02-09,ALGT,"GALLAGHER, MAURICE J JR","Director, Executive Chairman, 10% Owner",True,Common Stock,sell,56243.0,114.8134,6457450.0562
2026-02-09,ALGT,"GALLAGHER, MAURICE J JR","Director, Executive Chairman, 10% Owner",True,Common Stock,sell,25000.0,116.1862,2904655.0
2026-02-10,ALGT,"GALLAGHER, MAURICE J JR","Director, Executive Chairman, 10% Owner",True,Common Stock,sell,861.0,114.0,98154.0
2026-02-10,ALGT,"GALLAGHER, MAURICE J JR","Director, Executive Chairman, 10% Owner",True,Common Stock,sell,18757.0,113.519,2129275.883
2026-04-01,ALGT,"ANDERSON, GREGORY CLARK","Director, CEO",True,Common Stock,sell,4832.0,83.12,401635.84
2026-04-03,ALGT,"WELLS, DREW ALLEN","EVP, Chief Commercial Officer",True,Common Stock,sell,179.0,82.84,14828.36
2026-04-03,ALGT,"NEAL, ROBERT JAMES",President & CFO,True,Common Stock,sell,179.0,82.84,14828.36
2026-04-12,ALGT,"HOLLINGSWORTH, TYLER JAY","SVP, Chief Operating Officer",True,Common Stock,sell,87.0,85.58,7445.46
2026-05-13,ALGT,"BRICKER, JUDE",Director,True,Common Stock,sell,40437.0,75.21,3041266.7699999996
