date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2015-02-19,BK,"Director, Chairman & CEO",SELL,24087.0,39.12,942283.44,"HASSELL, GERALD L",Common Stock
2015-02-19,BK,"Director, SEVP & General Counsel",SELL,2300.0,39.12,89976.0,"MCCARTHY, J KEVIN",Common Stock
2015-02-19,BK,President,SELL,6196.0,39.12,242387.52,"PEETZ, KAREN B",Common Stock
2015-02-19,BK,Sr. Executive Vice President,SELL,3350.0,39.12,131051.99999999999,"BRUECKNER, RICHARD F",Common Stock
2015-02-19,BK,Controller,SELL,1200.0,39.12,46944.0,"PARK, JOHN A.",Common Stock
2015-02-19,BK,"Director, Chairman & CEO",SELL,20410.0,39.12,798439.2,"HASSELL, GERALD L",Common Stock
2015-02-19,BK,Vice Chairman,SELL,17185.0,39.12,672277.2,"ARLEDGE, CURTIS",Common Stock
2015-02-19,BK,Sr. Executive Vice President,SELL,4893.0,39.12,191414.15999999997,"SHEA, BRIAN T",Common Stock
2015-02-20,BK,"Director, Chairman & CEO",BUY,329593.0,18.02,5939265.859999999,"HASSELL, GERALD L",Common Stock
2015-02-20,BK,"Director, Chairman & CEO",SELL,329593.0,39.1427,12901159.9211,"HASSELL, GERALD L",Common Stock
2015-02-20,BK,"Director, Chairman & CEO",SELL,28254.0,39.146,1106031.084,"HASSELL, GERALD L",Common Stock
2015-02-21,BK,President,SELL,3555.0,39.44,140209.19999999998,"PEETZ, KAREN B",Common Stock
2015-02-21,BK,Sr. Executive Vice President,SELL,3119.0,39.44,123013.35999999999,"BRUECKNER, RICHARD F",Common Stock
2015-02-21,BK,"Director, Chairman & CEO",SELL,6481.0,39.44,255610.63999999998,"HASSELL, GERALD L",Common Stock
2015-02-21,BK,Vice Chairman,SELL,13198.0,39.44,520529.12,"ARLEDGE, CURTIS",Common Stock
2015-02-21,BK,Sr. Executive Vice President,SELL,3159.0,39.44,124590.95999999999,"SHEA, BRIAN T",Common Stock
2015-02-21,BK,"Director, SEVP & General Counsel",SELL,2728.0,39.44,107592.31999999999,"MCCARTHY, J KEVIN",Common Stock
2015-02-21,BK,Controller,SELL,1146.0,39.44,45198.24,"PARK, JOHN A.",Common Stock
2015-02-21,BK,Vice Chairman & CFO,SELL,4211.0,39.44,166081.84,"GIBBONS, THOMAS P",Common Stock
2015-02-23,BK,Sr. Executive Vice President,SELL,7788.0,39.17,305055.96,"BRUECKNER, RICHARD F",Common Stock
2015-02-23,BK,Vice Chairman,SELL,28835.0,39.17,1129466.95,"ARLEDGE, CURTIS",Common Stock
2015-02-23,BK,Vice Chairman & CFO,SELL,14499.0,39.17,567925.8300000001,"GIBBONS, THOMAS P",Common Stock
2015-02-23,BK,Vice Chairman,SELL,9038.0,39.17,354018.46,"SHEA, BRIAN T",Common Stock
2015-02-23,BK,Controller,SELL,3128.0,39.17,122523.76000000001,"PARK, JOHN A.",Common Stock
2015-02-23,BK,"Director, SEVP & General Counsel",SELL,7194.0,39.17,281788.98000000004,"MCCARTHY, J KEVIN",Common Stock
2015-02-23,BK,"Director, Chairman & CEO",SELL,48774.0,39.17,1910477.58,"HASSELL, GERALD L",Common Stock
2015-02-23,BK,President,SELL,15838.0,39.17,620374.4600000001,"PEETZ, KAREN B",Common Stock
2015-02-25,BK,Director,SELL,2286.0,39.7152,90788.94720000001,"VON, SCHACK WESLEY W",Common Stock
2015-02-25,BK,Director,BUY,3300.0,27.45,90585.0,"VON, SCHACK WESLEY W",Common Stock
2015-02-25,BK,Director,BUY,784769.0,39.7825,31220072.7425,"GARDEN, EDWARD P",Common Stock
2015-03-02,BK,Director,BUY,70.0504,39.65,2777.4983599999996,"GOLDSTEIN, JEFFREY A",Common Stock
2015-03-04,BK,Director,BUY,186231.0,39.6737,7388472.8247,"GARDEN, EDWARD P",Common Stock
2015-03-04,BK,Director,BUY,84000.0,39.4317,3312262.8,"GARDEN, EDWARD P",Common Stock
2015-03-23,BK,10% Owner,BUY,8213.0,14.247,117010.611,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-03-24,BK,10% Owner,BUY,8213.0,14.0047,115020.6011,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-03-25,BK,10% Owner,BUY,8213.0,13.88,113996.44,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-03-26,BK,10% Owner,BUY,8213.0,13.8,113339.40000000001,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-03-27,BK,10% Owner,BUY,8213.0,13.3,109232.90000000001,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-03-30,BK,10% Owner,BUY,3505.0,13.48,47247.4,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-03-31,BK,10% Owner,BUY,9405.0,13.743,129252.91500000001,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-04-01,BK,Director,BUY,683.9095,40.21,27500.000995,"HINSHAW, JOHN M",Common Stock
2015-04-01,BK,Director,BUY,808.2567,40.21,32500.001907,"GOLDSTEIN, JEFFREY A",Common Stock
2015-04-01,BK,10% Owner,BUY,4001.0,13.36,53453.36,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-04-01,BK,Director,BUY,683.9095,40.21,27500.000995,"ECHEVARRIA, JOSEPH",Common Stock
2015-04-01,BK,Director,BUY,1129.0724,40.21,45400.001204,"VON, SCHACK WESLEY W",Common Stock
2015-04-02,BK,10% Owner,BUY,4000.0,13.55,54200.0,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-04-02,BK,Sr. Executive Vice President,SELL,12499.0,40.55,506834.44999999995,"HERENA, MONIQUE",Common Stock
2015-04-06,BK,10% Owner,BUY,10338.0,13.53,139873.13999999998,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-04-07,BK,10% Owner,BUY,5600.0,13.66,76496.0,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-04-08,BK,10% Owner,BUY,10338.0,14.091,145672.758,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-04-09,BK,10% Owner,BUY,10338.0,14.0875,145636.575,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-04-10,BK,10% Owner,BUY,7650.0,14.191,108561.15000000001,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-04-13,BK,10% Owner,BUY,12400.0,14.1261,175163.63999999998,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-04-13,BK,10% Owner,BUY,12474.0,14.1261,176208.97139999998,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-04-14,BK,10% Owner,BUY,4500.0,13.9585,62813.25,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-04-15,BK,10% Owner,BUY,4400.0,13.7563,60527.72,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-04-16,BK,10% Owner,BUY,3694.0,13.7984,50971.289600000004,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-04-17,BK,10% Owner,BUY,8300.0,13.9345,115656.35,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-04-20,BK,10% Owner,BUY,5000.0,13.9598,69799.0,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-04-21,BK,10% Owner,BUY,4175.0,13.8503,57825.0025,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-04-22,BK,10% Owner,BUY,7934.0,13.7849,109369.39660000001,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-04-23,BK,Sr. Executive Vice President,SELL,61025.0,42.5233,2594984.3825,"BRUECKNER, RICHARD F",Common Stock
2015-04-23,BK,10% Owner,BUY,3974.0,13.8183,54913.9242,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-04-24,BK,Vice Chairman & CFO,BUY,127359.0,37.09,4723745.3100000005,"GIBBONS, THOMAS P",Common Stock
2015-04-24,BK,10% Owner,BUY,6899.0,13.8606,95624.2794,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-04-24,BK,Vice Chairman & CFO,SELL,127359.0,41.9338,5340646.834199999,"GIBBONS, THOMAS P",Common Stock
2015-04-27,BK,President,SELL,106072.0,42.1833,4474466.9976,"PEETZ, KAREN B",Common Stock
2015-04-27,BK,President,BUY,106072.0,30.13,3195949.36,"PEETZ, KAREN B",Common Stock
2015-04-27,BK,President,SELL,50000.0,42.0841,2104205.0,"PEETZ, KAREN B",Common Stock
2015-04-27,BK,10% Owner,BUY,6349.0,13.8173,87726.0377,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-04-27,BK,President,SELL,73001.0,42.2637,3085292.3637,"PEETZ, KAREN B",Common Stock
2015-04-27,BK,President,BUY,73001.0,30.25,2208280.25,"PEETZ, KAREN B",Common Stock
2015-04-28,BK,10% Owner,BUY,5500.0,13.841,76125.5,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-04-29,BK,10% Owner,BUY,5100.0,13.7216,69980.16,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-04-30,BK,10% Owner,BUY,7068.0,13.8152,97645.83360000001,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-05-01,BK,10% Owner,BUY,5245.0,13.9293,73059.1785,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-05-01,BK,Director,BUY,42.1151,42.74,1799.999374,"VON, SCHACK WESLEY W",Common Stock
2015-05-04,BK,10% Owner,BUY,1089.0,13.7,14919.3,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-05-05,BK,10% Owner,BUY,5199.0,13.792,71704.608,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-05-06,BK,"Director, Chairman & CEO",SELL,155661.0,42.7921,6661061.0781,"HASSELL, GERALD L",Common Stock
2015-05-06,BK,"Director, Chairman & CEO",BUY,155661.0,37.09,5773466.49,"HASSELL, GERALD L",Common Stock
2015-05-06,BK,10% Owner,BUY,7178.0,13.67,98123.26,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-05-06,BK,10% Owner,BUY,3700.0,13.68,50616.0,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-05-07,BK,10% Owner,BUY,2175.0,13.7,29797.5,"BANK, OF NEW YORK MELLON CORP",Common Stock
2015-05-14,BK,Director,BUY,62.323,41.1682,2565.7257286,"SCOTT, SAMUEL C III",Common Stock
2015-05-14,BK,Director,BUY,245.49,41.1682,10106.381418,"REIN, CATHERIN A",Common Stock
2015-05-14,BK,Director,BUY,114.035,41.1682,4694.6156869999995,"RICHARDSON, WILLIAM C",Common Stock
