date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2022-10-15,MRVL,"SVP, Chief Accounting Officer",SELL,214.0,37.01,7920.139999999999,"MEINTJES, WILLEM A",Common Stock
2022-10-15,MRVL,"SVP, Chief Accounting Officer",SELL,307.0,37.01,11362.07,"MEINTJES, WILLEM A",Common Stock
2022-10-15,MRVL,"EVP, Storage Products Group",SELL,1315.0,37.01,48668.149999999994,"CHRISTMAN, DAN",Common Stock
2022-10-15,MRVL,Chief Financial Officer,SELL,1015.0,37.01,37565.15,"HU, JEAN X.",Common Stock
2022-10-15,MRVL,EVP Worldwide Sales,SELL,687.0,37.01,25425.87,"JARNAC, DEAN E JR.",Common Stock
2022-10-15,MRVL,EVP Worldwide Sales,SELL,1151.0,37.01,42598.509999999995,"JARNAC, DEAN E JR.",Common Stock
2022-10-15,MRVL,"EVP, Storage Products Group",SELL,339.0,37.01,12546.39,"CHRISTMAN, DAN",Common Stock
2022-10-15,MRVL,"EVP, Storage Products Group",SELL,1085.0,37.01,40155.85,"CHRISTMAN, DAN",Common Stock
2022-10-15,MRVL,"EVP, Chief Operations Officer",SELL,678.0,37.01,25092.78,"KOOPMANS, CHRIS",Common Stock
2022-10-15,MRVL,"EVP, Chief Operations Officer",SELL,1085.0,37.01,40155.85,"KOOPMANS, CHRIS",Common Stock
2022-10-15,MRVL,"EVP, Automotive, Coherent DSP",SELL,864.0,37.01,31976.64,"YOUSEFI, NARIMAN",Common Stock
2022-10-15,MRVL,"Director, CEO and President",SELL,6330.0,37.01,234273.3,"MURPHY, MATTHEW J",Common Stock
2022-11-15,MRVL,"EVP, Automotive, Coherent DSP",SELL,911.0,44.7,40721.700000000004,"YOUSEFI, NARIMAN",Common Stock
2022-11-15,MRVL,"EVP, Optical & CC Grp",SELL,858.0,44.7,38352.600000000006,"NGUYEN, LOI",Common Stock
2022-12-01,MRVL,"EVP, Optical & CC Grp",SELL,1486.0,45.4,67464.4,"NGUYEN, LOI",Common Stock
2022-12-01,MRVL,"EVP, Automotive, Coherent DSP",SELL,1578.0,45.4,71641.2,"YOUSEFI, NARIMAN",Common Stock
2023-01-06,MRVL,"SVP, Chief Accounting Officer",SELL,10000.0,34.92,349200.0,"MEINTJES, WILLEM A",Common Stock
2023-01-15,MRVL,"SVP, Chief Accounting Officer",SELL,348.0,40.67,14153.16,"MEINTJES, WILLEM A",Common Stock
2023-01-15,MRVL,"EVP, Chief Operations Officer",SELL,1285.0,40.67,52260.950000000004,"KOOPMANS, CHRIS",Common Stock
2023-01-15,MRVL,"SVP, Chief Accounting Officer",SELL,162.0,40.67,6588.54,"MEINTJES, WILLEM A",Common Stock
2023-01-15,MRVL,"SVP, Chief Accounting Officer",SELL,234.0,40.67,9516.78,"MEINTJES, WILLEM A",Common Stock
2023-01-15,MRVL,"EVP, CALO",SELL,1560.0,40.67,63445.200000000004,"GAYNOR, MITCHELL",Common Stock
