date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2017-07-21,AIR,"REGAN, ROBERT J","VP, GC, Secretary",True,Common Stock,buy,19222.0,15.1,290252.2
2017-07-21,AIR,"REGAN, ROBERT J","VP, GC, Secretary",True,Common Stock,buy,20000.0,15.1,302000.0
2017-07-21,AIR,"REGAN, ROBERT J","VP, GC, Secretary",True,Common Stock,buy,8640.0,12.9,111456.0
2017-07-21,AIR,"REGAN, ROBERT J","VP, GC, Secretary",True,Common Stock,sell,27862.0,36.5233,1017612.1845999999
2017-07-25,AIR,"REGAN, ROBERT J","VP, GC, Secretary",True,Common Stock,sell,778.0,36.6271,28495.8838
2017-07-25,AIR,"REGAN, ROBERT J","VP, GC, Secretary",True,Common Stock,buy,778.0,15.1,11747.8
2017-07-31,AIR,"HOLMES, JOHN MCCLAIN III",President; COO,True,Common Stock,sell,136.0,37.4,5086.4
2017-07-31,AIR,"REGAN, ROBERT J","VP, GC, Secretary",True,Common Stock,sell,338.0,37.4,12641.199999999999
2017-07-31,AIR,"STORCH, DAVID P","Director, Chairman & CEO",True,Common Stock,sell,1129.0,37.4,42224.6
2017-07-31,AIR,"ROMENESKO, TIMOTHY J","Director, Vice Chairman; CFO",True,Common Stock,sell,798.0,37.4,29845.199999999997
2017-09-01,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,420.0,36.25,15225.0
2017-09-01,AIR,"FOGLEMAN, RONALD R",Director,True,Phantom Stock,buy,654.0,36.25,23707.5
2017-10-10,AIR,"MILLIGAN, MICHAEL D",Chief Financial Officer,True,Stock Option,buy,9690.0,38.7,375003.0
2017-12-01,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,451.0,41.16,18563.16
2018-01-12,AIR,"STORCH, DAVID P","Director, Chairman & CEO",True,Common Stock,buy,86400.0,12.9,1114560.0
2018-01-12,AIR,"STORCH, DAVID P","Director, Chairman & CEO",True,Common Stock,sell,49659.0,41.73,2072270.0699999998
2018-01-15,AIR,"STORCH, DAVID P","Director, Chairman & CEO",True,Common Stock,sell,76738.0,41.73,3202276.7399999998
2018-01-16,AIR,"STORCH, DAVID P","Director, Chairman & CEO",True,Common Stock,sell,13200.0,41.2289,544221.48
2018-01-16,AIR,"STORCH, DAVID P","Director, Chairman & CEO",True,Common Stock,sell,36741.0,41.2103,1514107.6323
2018-01-17,AIR,"STORCH, DAVID P","Director, Chairman & CEO",True,Common Stock,sell,25000.0,41.1785,1029462.5
2018-03-01,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,302.0,41.41,12505.82
2018-03-27,AIR,"ANDERSON, ANTHONY",Director,True,Common Stock,sell,5000.0,44.0747,220373.5
2018-03-28,AIR,"STORCH, DAVID P","Director, Chairman & CEO",True,Common Stock,sell,50000.0,44.02,2201000.0
2018-04-03,AIR,"PACE, PETER",Director,True,Common Stock,sell,5000.0,42.58,212900.0
2018-04-05,AIR,"STORCH, DAVID P","Director, Chairman & CEO",True,Common Stock,sell,48500.0,43.7328,2121040.8
2018-05-31,AIR,"REGAN, ROBERT J","VP, GC, Secretary",True,Common Stock,sell,1152.0,44.69,51482.88
2018-05-31,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,3868.0,44.69,172860.91999999998
2018-06-01,AIR,"STORCH, DAVID P",Director,True,Common Stock,buy,2648.0,45.32,120007.36
2018-07-09,AIR,"MILLIGAN, MICHAEL D",Vice President-CFO,True,Stock Option,buy,18300.0,48.09,880047.0000000001
2018-07-09,AIR,"PACHAPA, ERIC","VP, Controller and CAO",True,Stock Option,buy,9150.0,48.09,440023.50000000006
2018-07-09,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Stock Option,buy,82300.0,48.09,3957807.0000000005
2018-07-09,AIR,"REGAN, ROBERT J","VP, GC & Secretary",True,Stock Option,buy,25600.0,48.09,1231104.0
2018-07-19,AIR,"STORCH, DAVID P",Director,True,Common Stock,buy,102540.0,26.62,2729614.8000000003
2018-07-19,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,234462.0,47.08,11038470.959999999
2018-07-19,AIR,"STORCH, DAVID P",Director,True,Common Stock,buy,49022.0,29.65,1453502.3
2018-07-19,AIR,"STORCH, DAVID P",Director,True,Common Stock,buy,158400.0,25.43,4028112.0
2018-07-20,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,11764.0,47.0703,553735.0092000001
2018-07-25,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,20000.0,46.8207,936414.0
2018-07-26,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,43736.0,47.3662,2071608.1232
2018-07-31,AIR,"REGAN, ROBERT J","VP, GC, Secretary",True,Stock Option,sell,24239.0,17.27,418607.52999999997
2018-07-31,AIR,"REGAN, ROBERT J","VP, GC, Secretary",True,Common Stock,sell,8316.0,47.41,394261.56
2018-07-31,AIR,"REGAN, ROBERT J","VP, GC, Secretary",True,Common Stock,sell,24239.0,47.3575,1147898.4425000001
2018-07-31,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,33129.0,47.41,1570645.89
2018-07-31,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,sell,9764.0,47.41,462911.24
2018-07-31,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,1462.0,47.41,69313.42
2018-07-31,AIR,"REGAN, ROBERT J","VP, GC, Secretary",True,Common Stock,buy,24239.0,17.27,418607.52999999997
2018-08-02,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,1200.0,46.7376,56085.12
2018-08-02,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Stock Option,sell,600.0,24.0,14400.0
2018-08-02,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,buy,600.0,35.26,21156.0
2018-08-02,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,buy,600.0,24.0,14400.0
2018-08-02,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,1800.0,46.7612,84170.16
2018-08-02,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Stock Option,sell,600.0,35.26,21156.0
2018-09-27,AIR,"WOODARD, RONALD B",Director,True,Common Stock,sell,10239.0,46.636,477506.004
2018-09-28,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,12896.0,48.0054,619077.6384
2018-09-28,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,8630.0,48.0645,414796.635
2018-10-03,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,10000.0,46.88,468800.0
2018-10-04,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,8800.0,47.094,414427.2
2018-10-15,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,22570.0,44.048,994163.36
2018-10-16,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,983.0,45.065,44298.895
2018-12-03,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,396.0,44.62,17669.52
2019-01-10,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,30000.0,38.72,1161600.0
2019-01-15,AIR,"GILLEN, SEAN M.",VP-CFO,True,Stock Option,buy,6730.0,37.15,250019.5
2019-01-15,AIR,"GILLEN, SEAN M.",VP-CFO,True,Stock Option,buy,6739.0,37.15,250353.84999999998
2019-03-01,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,398.0,36.57,14554.86
2019-04-02,AIR,"ANDERSON, ANTHONY",Director,True,Common Stock,sell,3615.0,33.2333,120138.3795
2019-06-03,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,484.0,30.6,14810.400000000001
2019-06-03,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,917.0,30.09,27592.53
2019-07-08,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Stock Option,buy,126225.0,37.66,4753633.5
2019-07-08,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Stock Option,buy,15750.0,37.66,593145.0
2019-07-08,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Stock Option,buy,17000.0,37.66,640220.0
2019-07-08,AIR,"GILLEN, SEAN M.",VP-CFO,True,Stock Option,buy,17385.0,10.3,179065.5
2019-07-08,AIR,"JESSUP, CHRISTOPHER A.",Vice President-CCO,True,Stock Option,buy,24250.0,37.66,913254.9999999999
2019-07-08,AIR,"GILLEN, SEAN M.",VP-CFO,True,Stock Option,buy,24250.0,37.66,913254.9999999999
2019-07-11,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,sell,18459.0,42.62,786722.58
2019-07-31,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,59755.0,41.86,2501344.3
2019-07-31,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,587.0,41.86,24571.82
2019-07-31,AIR,"JESSUP, CHRISTOPHER A.",Vice President-CCO,True,Common Stock,sell,1132.0,41.86,47385.52
2019-07-31,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,sell,19928.0,41.86,834186.08
2019-07-31,AIR,"REGAN, ROBERT J","VP, GC & Secretary",True,Common Stock,sell,14874.0,41.86,622625.64
2019-09-03,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,613.0,43.13,26438.690000000002
2019-09-03,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,378.0,43.13,16303.140000000001
2019-09-30,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,1000.0,42.0428,42042.8
2019-12-02,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,354.0,43.73,15480.419999999998
2019-12-23,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,16814.0,48.47,814974.58
2019-12-23,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,sell,14122.0,48.1436,679883.9192
2019-12-23,AIR,"STORCH, DAVID P",Director,True,Common Stock,buy,16814.0,26.62,447588.68
2019-12-24,AIR,"STORCH, DAVID P",Director,True,Common Stock,buy,4793.0,26.62,127589.66
2019-12-24,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,4793.0,48.0203,230161.2979
2019-12-24,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,buy,3300.0,12.9,42570.0
2019-12-24,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,sell,3300.0,48.023,158475.90000000002
2019-12-26,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,sell,200.0,48.025,9605.0
2019-12-26,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,buy,200.0,12.9,2580.0
2019-12-31,AIR,"GILLEN, SEAN M.",VP-CFO,True,Common Stock,sell,2982.0,45.1,134488.2
2020-01-06,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,buy,6500.0,12.9,83850.0
2020-01-06,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,sell,17500.0,45.6485,798848.75
2020-01-06,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,buy,11000.0,25.43,279730.0
2020-01-08,AIR,"STORCH, DAVID P",Director,True,Common Stock,buy,29663.0,26.62,789629.06
2020-01-08,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,sell,11000.0,47.4712,522183.2
2020-01-08,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,60000.0,47.0792,2824752.0
2020-01-08,AIR,"STORCH, DAVID P",Director,True,Common Stock,buy,30337.0,24.0,728088.0
2020-01-08,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,buy,11000.0,25.43,279730.0
2020-01-09,AIR,"STORCH, DAVID P",Director,True,Common Stock,buy,25000.0,24.0,600000.0
2020-01-09,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,25000.0,46.8231,1170577.5
2020-01-13,AIR,"ANDERSON, ANTHONY",Director,True,Common Stock,sell,5899.0,45.8777,270632.5523
2020-01-13,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,7964.0,45.9777,366166.4028
2020-01-14,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,9663.0,45.9504,444018.71520000004
2020-03-02,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,415.0,36.41,15110.149999999998
2020-06-01,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,562.0,20.08,11284.96
2020-06-03,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,1738.0,24.94,43345.72
2020-07-11,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,sell,18459.0,19.01,350905.59
2020-07-31,AIR,"JESSUP, CHRISTOPHER A.",Vice President-CCO,True,Common Stock,sell,762.0,17.22,13121.64
2020-07-31,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,sell,22483.0,17.22,387157.25999999995
2020-07-31,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,440.0,17.22,7576.799999999999
2020-07-31,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,37212.0,17.22,640790.64
2020-08-31,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,1092.0,20.18,22036.56
2020-08-31,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,1041.0,20.18,21007.38
2020-08-31,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,646.0,20.18,13036.28
2020-10-07,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Stock Option,buy,50020.0,18.94,947378.8
2020-10-07,AIR,"GILLEN, SEAN M.",VP-CFO,True,Stock Option,buy,71370.0,18.94,1351747.8
2020-10-07,AIR,"GARASCIA, JESSICA A.",Vice President and Secretary,True,Stock Option,buy,44330.0,18.94,839610.2000000001
2020-10-07,AIR,"JESSUP, CHRISTOPHER A.",Vice President-CCO,True,Stock Option,buy,80675.0,18.94,1527984.5
2020-10-07,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Stock Option,buy,326600.0,18.94,6185804.0
2020-11-30,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,352.0,28.37,9986.24
2020-12-21,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,sell,29098.0,34.7074,1009915.9251999999
2020-12-22,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,sell,5500.0,35.881,197345.5
2020-12-31,AIR,"GARASCIA, JESSICA A.",Vice President and Secretary,True,Common Stock,sell,5848.0,36.22,211814.56
2021-01-06,AIR,"ANDERSON, ANTHONY",Director,True,Common Stock,sell,2700.0,38.0308,102683.16
2021-01-12,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,29793.0,38.9095,1159230.7335
2021-03-01,AIR,"LEDUC, ROBERT F",Director,True,Phantom Stock,buy,178.0,42.06,7486.68
2021-03-01,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,301.0,42.06,12660.060000000001
2021-03-25,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,23826.0,42.5778,1014458.6628
2021-03-26,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,26174.0,43.1425,1129211.795
2021-03-26,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,sell,5615.0,42.7816,240218.68399999998
2021-03-29,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,sell,7762.0,43.6113,338510.9106
2021-03-30,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,sell,6623.0,42.0866,278739.55179999996
2021-04-05,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,22724.0,42.1402,957593.9048
2021-04-05,AIR,"STORCH, DAVID P",Director,True,Common Stock,buy,22724.0,24.0,545376.0
2021-04-06,AIR,"STORCH, DAVID P",Director,True,Common Stock,buy,2000.0,24.0,48000.0
2021-04-06,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,2000.0,42.1181,84236.2
2021-06-01,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,293.0,42.56,12470.08
2021-06-01,AIR,"LEDUC, ROBERT F",Director,True,Phantom Stock,buy,176.0,42.56,7490.56
2021-07-12,AIR,"GILLEN, SEAN M.",VP-CFO,True,Stock Option,buy,14970.0,37.74,564967.8
2021-07-12,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Stock Option,buy,23950.0,37.74,903873.0
2021-07-12,AIR,"JESSUP, CHRISTOPHER A.",Vice President-CCO,True,Stock Option,buy,7580.0,37.74,286069.2
2021-07-12,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Stock Option,buy,4860.0,37.74,183416.40000000002
2021-07-12,AIR,"GARASCIA, JESSICA A.",Vice President and Secretary,True,Stock Option,buy,9350.0,37.74,352869.0
2021-07-28,AIR,"BOYCE, MICHAEL ROSS",Director,True,Common Stock,buy,10000.0,36.1072,361072.0
2021-07-30,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,buy,4400.0,24.0,105600.0
2021-07-30,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,4400.0,35.6809,156995.96
2021-07-31,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,sell,5598.0,35.76,200184.47999999998
2021-07-31,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,412.0,35.76,14733.119999999999
2021-07-31,AIR,"JESSUP, CHRISTOPHER A.",Vice President-CCO,True,Common Stock,sell,823.0,35.76,29430.48
2021-08-31,AIR,"LEDUC, ROBERT F",Director,True,Phantom Stock,buy,421.0,33.85,14250.85
2021-08-31,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,1057.0,33.85,35779.450000000004
2021-11-30,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,727.0,32.66,23743.819999999996
2021-11-30,AIR,"LEDUC, ROBERT F",Director,True,Phantom Stock,buy,436.0,32.66,14239.759999999998
2022-01-26,AIR,"ANDERSON, ANTHONY",Director,True,Common Stock,sell,2250.0,40.79,91777.5
2022-01-27,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,8693.0,40.44,351544.92
2022-01-31,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,16307.0,40.1,653910.7000000001
2022-02-02,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,49330.0,40.7564,2010513.212
2022-02-02,AIR,"STORCH, DAVID P",Director,True,Common Stock,buy,49330.0,24.0,1183920.0
2022-02-03,AIR,"STORCH, DAVID P",Director,True,Common Stock,buy,700.0,24.0,16800.0
2022-02-03,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,700.0,40.7729,28541.03
2022-02-28,AIR,"LEDUC, ROBERT F",Director,True,Phantom Stock,buy,317.0,44.94,14245.98
2022-02-28,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,528.0,44.94,23728.32
2022-03-24,AIR,"STORCH, DAVID P",Director,True,Common Stock,buy,47500.0,24.0,1140000.0
2022-03-24,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,47500.0,50.8292,2414387.0
2022-03-25,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,buy,21.0,50.93,1069.53
2022-03-25,AIR,"JESSUP, CHRISTOPHER A.",Vice President-CCO,True,Stock Option,buy,59.0,50.93,3004.87
2022-03-25,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Stock Option,buy,312.0,50.93,15890.16
2022-03-28,AIR,"GILLEN, SEAN M.",VP-CFO,True,Common Stock,buy,10000.0,37.66,376599.99999999994
2022-03-28,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,4500.0,49.0317,220642.65
2022-03-28,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,buy,4500.0,35.26,158670.0
2022-03-28,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,441.0,49.0317,21622.9797
2022-03-28,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,buy,441.0,37.66,16608.059999999998
2022-03-28,AIR,"GILLEN, SEAN M.",VP-CFO,True,Common Stock,sell,6730.0,48.6731,327569.963
2022-03-28,AIR,"GILLEN, SEAN M.",VP-CFO,True,Common Stock,sell,10000.0,48.6731,486731.0
2022-03-28,AIR,"GILLEN, SEAN M.",VP-CFO,True,Common Stock,buy,6730.0,37.15,250019.5
2022-03-28,AIR,"GILLEN, SEAN M.",VP-CFO,True,Common Stock,sell,3500.0,48.6731,170355.85
2022-03-28,AIR,"GILLEN, SEAN M.",VP-CFO,True,Common Stock,buy,3500.0,18.94,66290.0
2022-03-28,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,buy,119.0,26.62,3167.78
2022-03-28,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,sell,12500.0,48.303,603787.5
2022-03-28,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,sell,119.0,49.5066,5891.2854
2022-03-28,AIR,"JESSUP, CHRISTOPHER A.",Vice President-CCO,True,Common Stock,sell,400.0,49.54,19816.0
2022-03-28,AIR,"JESSUP, CHRISTOPHER A.",Vice President-CCO,True,Common Stock,buy,800.0,24.0,19200.0
2022-03-28,AIR,"JESSUP, CHRISTOPHER A.",Vice President-CCO,True,Common Stock,sell,800.0,49.6378,39710.24
2022-03-29,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,buy,8709.0,37.66,327980.93999999994
2022-03-29,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,buy,7000.0,18.94,132580.0
2022-03-29,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,7000.0,48.2586,337810.2
2022-03-29,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,sell,20000.0,48.2338,964676.0
2022-03-29,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,buy,20000.0,24.0,480000.0
2022-03-29,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,8709.0,48.2586,420284.1474
2022-03-30,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,sell,3322.0,49.2816,163713.4752
2022-03-30,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,buy,3322.0,24.0,79728.0
2022-03-31,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,buy,8443.0,24.0,202632.0
2022-03-31,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,sell,8443.0,48.9078,412928.5554
2022-04-01,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,sell,8235.0,48.326,397964.61
2022-04-01,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,sell,10000.0,48.326,483260.0
2022-04-01,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,buy,8235.0,24.0,197640.0
2022-04-01,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,buy,10000.0,26.62,266200.0
2022-04-04,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,sell,10000.0,48.2232,482232.0
2022-04-04,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,buy,10000.0,26.62,266200.0
2022-04-05,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,sell,100.0,48.605,4860.5
2022-04-05,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,buy,100.0,26.62,2662.0
2022-04-06,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,buy,15100.0,26.62,401962.0
2022-04-06,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,sell,15100.0,47.2325,713210.75
2022-04-07,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,buy,14815.0,26.62,394375.3
2022-04-07,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,sell,14815.0,48.8837,724212.0155
2022-04-08,AIR,"JESSUP, CHRISTOPHER A.",Vice President-CCO,True,Common Stock,sell,3200.0,49.5545,158574.4
2022-04-08,AIR,"JESSUP, CHRISTOPHER A.",Vice President-CCO,True,Common Stock,buy,3200.0,24.0,76800.0
2022-04-08,AIR,"JESSUP, CHRISTOPHER A.",Vice President-CCO,True,Common Stock,sell,2900.0,49.6621,144020.09
2022-04-11,AIR,"JESSUP, CHRISTOPHER A.",Vice President-CCO,True,Common Stock,buy,26891.0,18.94,509315.54000000004
2022-04-11,AIR,"JESSUP, CHRISTOPHER A.",Vice President-CCO,True,Common Stock,sell,5541.0,49.639,275049.699
2022-04-11,AIR,"JESSUP, CHRISTOPHER A.",Vice President-CCO,True,Common Stock,sell,26891.0,49.7964,1339074.9923999999
2022-04-11,AIR,"JESSUP, CHRISTOPHER A.",Vice President-CCO,True,Common Stock,buy,2001.0,24.0,48024.0
2022-04-11,AIR,"JESSUP, CHRISTOPHER A.",Vice President-CCO,True,Common Stock,sell,2001.0,49.7964,99642.5964
2022-04-12,AIR,"STORCH, DAVID P",Director,True,Common Stock,buy,47409.0,24.0,1137816.0
2022-04-12,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,25000.0,50.1874,1254685.0
2022-04-12,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,47409.0,50.1344,2376821.7695999998
2022-04-20,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,sell,25000.0,51.1937,1279842.5
2022-04-20,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,buy,25000.0,18.94,473500.00000000006
2022-05-31,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,493.0,48.22,23772.46
2022-05-31,AIR,"LEDUC, ROBERT F",Director,True,Phantom Stock,buy,296.0,48.22,14273.119999999999
2022-07-18,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Stock Option,buy,51820.0,41.88,2170221.6
2022-07-18,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Stock Option,buy,5715.0,41.88,239344.2
2022-07-18,AIR,"JESSUP, CHRISTOPHER A.",Vice President-CCO,True,Stock Option,buy,12065.0,41.88,505282.2
2022-07-18,AIR,"GILLEN, SEAN M.",VP-CFO,True,Stock Option,buy,12065.0,41.88,505282.2
2022-07-18,AIR,"GARASCIA, JESSICA A.",Vice President and Secretary,True,Stock Option,buy,7100.0,41.88,297348.0
2022-07-29,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,722.0,44.53,32150.66
2022-07-29,AIR,"JESSUP, CHRISTOPHER A.",Vice President-CCO,True,Common Stock,sell,977.0,44.53,43505.81
2022-07-29,AIR,"GILLEN, SEAN M.",VP-CFO,True,Common Stock,sell,1032.0,44.53,45954.96
2022-07-29,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,sell,5354.0,44.53,238413.62
2022-08-10,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,25000.0,46.8065,1170162.5
2022-08-31,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,1020.0,42.88,43737.600000000006
