date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2004-07-07,ADBE,"KOON, IVAN M","SVP, Intelligent Documents",True,Common Stock,buy,6250.0,26.47,165437.5
2004-07-09,ADBE,"WARNOCK, JOHN E","Director, Co-Chairman of the Board",True,Common Stock,sell,30000.0,44.0156,1320468.0
2004-07-15,ADBE,"WARNOCK, JOHN E","Director, Co-Chairman of the Board",True,Common Stock,sell,115261.0,43.38,5000022.180000001
2004-09-22,ADBE,"NARAYEN, SHANTANU","EVP, Worldwide Products",True,Common Stock,sell,22000.0,50.0,1100000.0
2004-09-22,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,22000.0,50.0,1100000.0
2004-09-22,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,buy,23807.0,26.47,630171.2899999999
2004-09-22,ADBE,"WARNOCK, JOHN E","Director, Co-Chairman of the Board",True,Common Stock,sell,25000.0,49.2129,1230322.5
2004-09-22,ADBE,"HEEGER, JAMES","SVP, Creative Prof. Products",True,Common Stock,buy,50000.0,26.47,1323500.0
2004-09-22,ADBE,"STEPHENS, JIMMIE E JR","SVP, WW Sales & Field Mrktg",True,Common Stock,buy,778.0,26.47,20593.66
2004-09-22,ADBE,"HEEGER, JAMES","SVP, Creative Prof. Products",True,Common Stock,sell,46000.0,49.7391,2287998.6
2004-09-22,ADBE,"STEPHENS, JIMMIE E JR","SVP, WW Sales & Field Mrktg",True,Common Stock,sell,785.0,49.48,38841.799999999996
2004-09-22,ADBE,"STEPHENS, JIMMIE E JR","SVP, WW Sales & Field Mrktg",True,Common Stock,sell,55467.0,49.44,2742288.48
2004-09-22,ADBE,"STEPHENS, JIMMIE E JR","SVP, WW Sales & Field Mrktg",True,Common Stock,buy,57622.0,26.47,1525254.3399999999
2004-09-22,ADBE,"NARAYEN, SHANTANU","EVP, Worldwide Products",True,Common Stock,buy,23913.0,26.95,644455.35
2004-09-22,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,925.0,49.61,45889.25
2004-09-22,ADBE,"STEPHENS, JIMMIE E JR","SVP, WW Sales & Field Mrktg",True,Common Stock,buy,1600.0,27.6875,44300.0
2004-09-23,ADBE,"NARAYEN, SHANTANU","EVP, Worldwide Products",True,Common Stock,buy,25000.0,26.95,673750.0
2004-09-23,ADBE,"NARAYEN, SHANTANU","EVP, Worldwide Products",True,Common Stock,sell,23000.0,49.5,1138500.0
2004-09-23,ADBE,"GESCHKE, CHARLES M","Director, Co-Chairman of the Board",True,Common Stock,sell,50000.0,49.0802,2454010.0
2004-09-28,ADBE,"CHIZEN, BRUCE R","Director, President and CEO",True,Common Stock,sell,278000.0,48.2011,13399905.799999999
2004-09-28,ADBE,"CHIZEN, BRUCE R","Director, President and CEO",True,Common Stock,buy,300000.0,26.95,8085000.0
2004-09-29,ADBE,"NARAYEN, SHANTANU","EVP, Worldwide Products",True,Common Stock,sell,93000.0,49.5,4603500.0
2004-09-29,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,buy,7443.0,26.47,197016.21
2004-09-29,ADBE,"NARAYEN, SHANTANU","EVP, Worldwide Products",True,Common Stock,buy,101087.0,26.95,2724294.65
2004-09-29,ADBE,"TOWNSLEY, THERESA","SVP, Human Resources",True,Common Stock,buy,50000.0,26.95,1347500.0
2004-09-29,ADBE,"TOWNSLEY, THERESA","SVP, Human Resources",True,Common Stock,buy,150000.0,35.6875,5353125.0
2004-09-29,ADBE,"TOWNSLEY, THERESA","SVP, Human Resources",True,Common Stock,buy,30775.0,27.6875,852082.8125
2004-09-29,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,6878.0,49.0,337022.0
2004-09-29,ADBE,"TOWNSLEY, THERESA","SVP, Human Resources",True,Common Stock,sell,228575.0,49.2264,11251924.379999999
2004-09-30,ADBE,"SEDGEWICK, ROBERT",Director,True,Common Stock,buy,20000.0,14.8594,297188.0
2004-09-30,ADBE,"DYRDAHL, MELISSA","SVP, Corp. Marketing & Comm.",True,Common Stock,buy,1763.0,26.47,46666.61
2004-09-30,ADBE,"SEDGEWICK, ROBERT",Director,True,Common Stock,sell,20000.0,49.4195,988390.0
2004-09-30,ADBE,"DYRDAHL, MELISSA","SVP, Corp. Marketing & Comm.",True,Common Stock,sell,62314.0,49.542,3087160.188
2004-09-30,ADBE,"LAMKIN, BRYAN","SVP, Graphics Business Unit",True,Common Stock,sell,223106.0,49.2353,10984690.8418
2004-09-30,ADBE,"LAMKIN, BRYAN","SVP, Graphics Business Unit",True,Common Stock,buy,2050.0,26.47,54263.5
2004-09-30,ADBE,"LAMKIN, BRYAN","SVP, Graphics Business Unit",True,Common Stock,buy,2500.0,26.95,67375.0
2004-09-30,ADBE,"DYRDAHL, MELISSA","SVP, Corp. Marketing & Comm.",True,Common Stock,buy,65596.0,26.47,1736326.1199999999
2004-09-30,ADBE,"DEMO, MURRAY J","SVP, CFO & Asst. Secretary",True,Common Stock,sell,2493.0,49.7656,124065.6408
2004-09-30,ADBE,"LAMKIN, BRYAN","SVP, Graphics Business Unit",True,Common Stock,buy,135448.0,26.47,3585308.56
2004-09-30,ADBE,"DEMO, MURRAY J","SVP, CFO & Asst. Secretary",True,Common Stock,buy,14003.0,26.47,370659.41
2004-09-30,ADBE,"LAMKIN, BRYAN","SVP, Graphics Business Unit",True,Common Stock,buy,31250.0,27.6875,865234.375
2004-09-30,ADBE,"LAMKIN, BRYAN","SVP, Graphics Business Unit",True,Common Stock,buy,66250.0,26.95,1785437.5
2004-09-30,ADBE,"DEMO, MURRAY J","SVP, CFO & Asst. Secretary",True,Common Stock,sell,10000.0,49.5,495000.0
2004-10-01,ADBE,"POULIOT, COLLEEN M",Director,True,Common Stock,buy,20000.0,39.04,780800.0
2004-10-01,ADBE,"STEPHENS, JIMMIE E JR","SVP, WW Sales & Field Mrktg",True,Common Stock,buy,29098.0,26.47,770224.0599999999
2004-10-01,ADBE,"DEMO, MURRAY J","SVP, CFO & Asst. Secretary",True,Common Stock,buy,69833.0,26.95,1881999.3499999999
2004-10-01,ADBE,"POULIOT, COLLEEN M",Director,True,Common Stock,sell,30000.0,49.95,1498500.0
2004-10-01,ADBE,"DEMO, MURRAY J","SVP, CFO & Asst. Secretary",True,Common Stock,sell,103183.0,49.5315,5110808.7645000005
2004-10-01,ADBE,"STEPHENS, JIMMIE E JR","SVP, WW Sales & Field Mrktg",True,Common Stock,buy,30902.0,26.95,832808.9
2004-10-01,ADBE,"POULIOT, COLLEEN M",Director,True,Common Stock,buy,10000.0,32.41,324099.99999999994
2004-10-01,ADBE,"DEMO, MURRAY J","SVP, CFO & Asst. Secretary",True,Common Stock,buy,29167.0,27.6875,807561.3125
2004-10-01,ADBE,"DYRDAHL, MELISSA","SVP, Corp. Marketing & Comm.",True,Common Stock,buy,3083.0,26.95,83086.84999999999
2004-10-01,ADBE,"STEPHENS, JIMMIE E JR","SVP, WW Sales & Field Mrktg",True,Common Stock,sell,55529.0,49.95,2773673.5500000003
2004-10-01,ADBE,"DYRDAHL, MELISSA","SVP, Corp. Marketing & Comm.",True,Common Stock,buy,70138.0,26.47,1856552.8599999999
2004-10-01,ADBE,"DYRDAHL, MELISSA","SVP, Corp. Marketing & Comm.",True,Common Stock,buy,31250.0,27.6875,865234.375
2004-10-01,ADBE,"DYRDAHL, MELISSA","SVP, Corp. Marketing & Comm.",True,Common Stock,buy,65666.0,26.95,1769698.7
2004-10-01,ADBE,"DYRDAHL, MELISSA","SVP, Corp. Marketing & Comm.",True,Common Stock,sell,157623.0,49.5315,7807303.6245
2004-10-01,ADBE,"DEMO, MURRAY J","SVP, CFO & Asst. Secretary",True,Common Stock,buy,5997.0,26.47,158740.59
2004-10-01,ADBE,"DEMO, MURRAY J","SVP, CFO & Asst. Secretary",True,Common Stock,buy,3083.0,26.95,83086.84999999999
2004-10-04,ADBE,"POULIOT, COLLEEN M",Director,True,Common Stock,sell,6260.0,50.5675,316552.55
2004-10-06,ADBE,"STEPHENS, JIMMIE E JR","SVP, WW Sales & Field Mrktg",True,Common Stock,sell,20000.0,51.7542,1035084.0
2004-10-06,ADBE,"STEPHENS, JIMMIE E JR","SVP, WW Sales & Field Mrktg",True,Common Stock,buy,20000.0,26.95,539000.0
2004-10-07,ADBE,"NARAYEN, SHANTANU","EVP, Worldwide Products",True,Common Stock,buy,50000.0,35.6875,1784375.0
2004-10-07,ADBE,"NARAYEN, SHANTANU","EVP, Worldwide Products",True,Common Stock,buy,70000.0,27.6875,1938125.0
2004-10-07,ADBE,"NARAYEN, SHANTANU","EVP, Worldwide Products",True,Common Stock,buy,30000.0,26.95,808500.0
2004-10-07,ADBE,"NARAYEN, SHANTANU","EVP, Worldwide Products",True,Common Stock,sell,140000.0,51.3627,7190778.0
2004-10-13,ADBE,"STEPHENS, JIMMIE E JR","SVP, WW Sales & Field Mrktg",True,Common Stock,buy,19234.0,27.6875,532541.375
2004-10-13,ADBE,"STEPHENS, JIMMIE E JR","SVP, WW Sales & Field Mrktg",True,Common Stock,sell,54703.0,52.2518,2858330.2154
2004-10-13,ADBE,"STEPHENS, JIMMIE E JR","SVP, WW Sales & Field Mrktg",True,Common Stock,buy,6163.0,26.47,163134.61
2004-10-13,ADBE,"STEPHENS, JIMMIE E JR","SVP, WW Sales & Field Mrktg",True,Common Stock,buy,29306.0,26.95,789796.7
2004-10-28,ADBE,"YOCAM, DELBERT W",Director,True,Common Stock,buy,10000.0,32.41,324099.99999999994
2004-10-28,ADBE,"DEMO, MURRAY J","SVP, CFO & Asst. Secretary",True,Common Stock,buy,134067.0,26.47,3548753.4899999998
2004-10-28,ADBE,"DEMO, MURRAY J","SVP, CFO & Asst. Secretary",True,Common Stock,buy,1843.0,26.47,48784.21
2004-10-28,ADBE,"DEMO, MURRAY J","SVP, CFO & Asst. Secretary",True,Common Stock,buy,6983.0,26.95,188191.85
2004-10-28,ADBE,"BALDWIN, CAROL MILLS",Director,True,Common Stock,buy,10000.0,32.41,324099.99999999994
2004-10-28,ADBE,"YOCAM, DELBERT W",Director,True,Common Stock,sell,10000.0,55.4987,554987.0
2004-10-28,ADBE,"DEMO, MURRAY J","SVP, CFO & Asst. Secretary",True,Common Stock,sell,125739.0,55.529,6982160.931000001
2004-10-28,ADBE,"STEPHENS, JIMMIE E JR","SVP, WW Sales & Field Mrktg",True,Common Stock,sell,50000.0,55.2607,2763035.0
2004-10-28,ADBE,"BALDWIN, CAROL MILLS",Director,True,Common Stock,sell,10000.0,55.4903,554903.0
2004-10-28,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,150557.0,55.2987,8325606.375899999
2004-10-28,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,buy,4602.0,38.54,177361.08
2004-10-28,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,buy,153730.0,38.54,5924754.2
2004-10-28,ADBE,"STEPHENS, JIMMIE E JR","SVP, WW Sales & Field Mrktg",True,Common Stock,buy,50000.0,35.6875,1784375.0
2004-10-28,ADBE,"DEMO, MURRAY J","SVP, CFO & Asst. Secretary",True,Common Stock,buy,308.0,26.95,8300.6
2004-10-29,ADBE,"KOON, IVAN M","SVP, Intelligent Documents",True,Common Stock,sell,22237.0,55.8,1240824.5999999999
2004-10-29,ADBE,"DEMO, MURRAY J","SVP, CFO & Asst. Secretary",True,Common Stock,buy,83670.0,26.47,2214744.9
2004-10-29,ADBE,"DEMO, MURRAY J","SVP, CFO & Asst. Secretary",True,Common Stock,buy,82000.0,55.6,4559200.0
2004-10-29,ADBE,"KOON, IVAN M","SVP, Intelligent Documents",True,Common Stock,buy,1357.0,18.42,24995.940000000002
2004-10-29,ADBE,"KOON, IVAN M","SVP, Intelligent Documents",True,Common Stock,buy,8333.0,26.47,220574.50999999998
2004-10-29,ADBE,"KOON, IVAN M","SVP, Intelligent Documents",True,Common Stock,buy,15242.0,18.42,280757.64
2004-10-29,ADBE,"YOCAM, DELBERT W",Director,True,Common Stock,sell,5000.0,55.5,277500.0
2004-11-02,ADBE,"LAMKIN, BRYAN","SVP, Graphics Business Unit",True,Common Stock,buy,12000.0,26.95,323400.0
2004-11-02,ADBE,"LAMKIN, BRYAN","SVP, Graphics Business Unit",True,Common Stock,sell,118148.0,57.1765,6755289.1219999995
2004-11-02,ADBE,"LAMKIN, BRYAN","SVP, Graphics Business Unit",True,Common Stock,buy,6157.0,26.47,162975.78999999998
2004-11-02,ADBE,"LAMKIN, BRYAN","SVP, Graphics Business Unit",True,Common Stock,buy,100000.0,35.6875,3568750.0
2004-11-02,ADBE,"NARAYEN, SHANTANU","EVP, Worldwide Products",True,Common Stock,sell,200000.0,63.05,12610000.0
2004-11-02,ADBE,"NARAYEN, SHANTANU","EVP, Worldwide Products",True,Common Stock,buy,150000.0,26.47,3970500.0
2004-11-02,ADBE,"NARAYEN, SHANTANU","EVP, Worldwide Products",True,Common Stock,sell,140106.0,57.27,8023870.62
2004-11-05,ADBE,"STEPHENS, JIMMIE E JR","SVP, WW Sales & Field Mrktg",True,Common Stock,buy,86.0,26.47,2276.42
2004-11-05,ADBE,"STEPHENS, JIMMIE E JR","SVP, WW Sales & Field Mrktg",True,Common Stock,buy,7292.0,26.95,196519.4
2004-11-05,ADBE,"STEPHENS, JIMMIE E JR","SVP, WW Sales & Field Mrktg",True,Common Stock,sell,7378.0,58.5,431613.0
2004-11-08,ADBE,"CHIZEN, BRUCE R","Director, President and CEO",True,Common Stock,sell,273000.0,57.7758,15772793.399999999
2004-11-08,ADBE,"CHIZEN, BRUCE R","Director, President and CEO",True,Common Stock,buy,300000.0,26.47,7941000.0
2004-11-09,ADBE,"TOWNSLEY, THERESA","SVP, Human Resources",True,Common Stock,buy,42291.0,26.47,1119442.77
2004-11-09,ADBE,"TOWNSLEY, THERESA","SVP, Human Resources",True,Common Stock,sell,60000.0,57.73,3463800.0
2004-11-09,ADBE,"TOWNSLEY, THERESA","SVP, Human Resources",True,Common Stock,buy,17709.0,26.95,477257.55
2004-11-10,ADBE,"YOCAM, DELBERT W",Director,True,Common Stock,buy,10000.0,39.04,390400.0
2004-11-10,ADBE,"YOCAM, DELBERT W",Director,True,Common Stock,sell,10000.0,57.0,570000.0
2004-11-15,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,buy,6250.0,26.47,165437.5
2004-11-15,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,buy,288.0,38.54,11099.52
2004-11-15,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,13566.0,58.5019,793636.7754
2004-11-15,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,buy,8046.0,38.54,310092.83999999997
2004-11-17,ADBE,"DYRDAHL, MELISSA","SVP, Corp. Marketing & Comm.",True,Common Stock,buy,12340.0,26.47,326639.8
2004-11-17,ADBE,"DYRDAHL, MELISSA","SVP, Corp. Marketing & Comm.",True,Common Stock,sell,98300.0,58.8031,5780344.73
2004-11-17,ADBE,"STEPHENS, JIMMIE E JR","SVP, WW Sales & Field Mrktg",True,Common Stock,buy,87.0,26.47,2302.89
2004-11-17,ADBE,"DYRDAHL, MELISSA","SVP, Corp. Marketing & Comm.",True,Common Stock,buy,617.0,26.95,16628.149999999998
2004-11-17,ADBE,"DYRDAHL, MELISSA","SVP, Corp. Marketing & Comm.",True,Common Stock,buy,11884.0,26.95,320273.8
2004-11-17,ADBE,"STEPHENS, JIMMIE E JR","SVP, WW Sales & Field Mrktg",True,Common Stock,buy,61368.0,35.6875,2190070.5
2004-11-17,ADBE,"STEPHENS, JIMMIE E JR","SVP, WW Sales & Field Mrktg",True,Common Stock,sell,67619.0,58.08,3927311.52
2004-11-17,ADBE,"POULIOT, COLLEEN M",Director,True,Common Stock,sell,5000.0,58.3003,291501.5
2004-11-17,ADBE,"DYRDAHL, MELISSA","SVP, Corp. Marketing & Comm.",True,Common Stock,buy,73459.0,41.7813,3069212.5167
2004-11-17,ADBE,"STEPHENS, JIMMIE E JR","SVP, WW Sales & Field Mrktg",True,Common Stock,buy,6164.0,26.47,163161.08
2004-11-18,ADBE,"DYRDAHL, MELISSA","SVP, Corp. Marketing & Comm.",True,Common Stock,sell,57791.0,58.75,3395221.25
2004-11-18,ADBE,"DYRDAHL, MELISSA","SVP, Corp. Marketing & Comm.",True,Common Stock,buy,57791.0,41.7813,2414583.1083
2004-12-20,ADBE,"HEEGER, JAMES","SVP, Creative Prof. Products",True,Common Stock,buy,50000.0,26.47,1323500.0
2004-12-20,ADBE,"GESCHKE, CHARLES M","Director, Co-Chairman of the Board",True,Common Stock,sell,50000.0,60.7585,3037925.0
2004-12-20,ADBE,"WARNOCK, JOHN E","Director, Co-Chairman of the Board",True,Common Stock,sell,50000.0,60.3999,3019995.0
2004-12-20,ADBE,"HEEGER, JAMES","SVP, Creative Prof. Products",True,Common Stock,buy,50000.0,38.54,1927000.0
2004-12-20,ADBE,"HEEGER, JAMES","SVP, Creative Prof. Products",True,Common Stock,sell,92400.0,60.7766,5615757.84
2004-12-21,ADBE,"STEPHENS, JIMMIE E JR","SVP, WW Sales & Field Mrktg",True,Common Stock,sell,100000.0,61.0159,6101590.0
2004-12-21,ADBE,"STEPHENS, JIMMIE E JR","SVP, WW Sales & Field Mrktg",True,Common Stock,buy,100000.0,55.6563,5565630.0
2004-12-22,ADBE,"STEPHENS, JIMMIE E JR","SVP, WW Sales & Field Mrktg",True,Common Stock,buy,100000.0,55.6563,5565630.0
2004-12-22,ADBE,"STEPHENS, JIMMIE E JR","SVP, WW Sales & Field Mrktg",True,Common Stock,sell,100000.0,62.0291,6202910.0
2004-12-23,ADBE,"HEEGER, JAMES","SVP, Creative Prof. Products",True,Common Stock,buy,50000.0,38.54,1927000.0
2004-12-23,ADBE,"HEEGER, JAMES","SVP, Creative Prof. Products",True,Common Stock,sell,46800.0,61.924,2898043.2
2004-12-31,ADBE,"NARAYEN, SHANTANU","EVP, Worldwide Products",True,Common Stock,buy,100000.0,26.47,2647000.0
2004-12-31,ADBE,"NARAYEN, SHANTANU","EVP, Worldwide Products",True,Common Stock,buy,100000.0,35.6875,3568750.0
2005-01-03,ADBE,"STEPHENS, JIMMIE E JR","SVP, WW Sales & Field Mrktg",True,Common Stock,buy,173.0,26.47,4579.3099999999995
2005-01-03,ADBE,"KOON, IVAN M","SVP, Intelligent Documents",True,Common Stock,buy,15536.0,18.42,286173.12000000005
2005-01-03,ADBE,"CHIZEN, BRUCE R","Director, President and CEO",True,Common Stock,buy,159825.0,26.47,4230567.75
2005-01-03,ADBE,"CHIZEN, BRUCE R","Director, President and CEO",True,Common Stock,sell,272000.0,62.1547,16906078.4
2005-01-03,ADBE,"CHIZEN, BRUCE R","Director, President and CEO",True,Common Stock,buy,47000.0,26.95,1266650.0
2005-01-03,ADBE,"STEPHENS, JIMMIE E JR","SVP, WW Sales & Field Mrktg",True,Common Stock,buy,827.0,26.47,21890.69
2005-01-03,ADBE,"KOON, IVAN M","SVP, Intelligent Documents",True,Common Stock,buy,6250.0,26.47,165437.5
2005-01-03,ADBE,"KOON, IVAN M","SVP, Intelligent Documents",True,Common Stock,sell,20362.0,62.2503,1267540.6086000002
2005-01-03,ADBE,"STEPHENS, JIMMIE E JR","SVP, WW Sales & Field Mrktg",True,Common Stock,sell,1000.0,62.0,62000.0
2005-01-03,ADBE,"KOON, IVAN M","SVP, Intelligent Documents",True,Common Stock,buy,905.0,18.42,16670.100000000002
2005-01-03,ADBE,"CHIZEN, BRUCE R","Director, President and CEO",True,Common Stock,buy,93175.0,27.6875,2579782.8125
2005-01-04,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,buy,18750.0,26.47,496312.5
2005-01-04,ADBE,"STEPHENS, JIMMIE E JR","SVP, WW Sales & Field Mrktg",True,Common Stock,sell,11500.0,62.1154,714327.1
2005-01-04,ADBE,"STEPHENS, JIMMIE E JR","SVP, WW Sales & Field Mrktg",True,Common Stock,buy,11500.0,26.47,304405.0
2005-01-04,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,buy,16092.0,38.54,620185.6799999999
2005-01-04,ADBE,"LAMKIN, BRYAN","SVP, Graphics Business Unit",True,Common Stock,buy,373.0,26.47,9873.31
2005-01-04,ADBE,"LAMKIN, BRYAN","SVP, Graphics Business Unit",True,Common Stock,buy,500.0,26.95,13475.0
2005-01-04,ADBE,"LAMKIN, BRYAN","SVP, Graphics Business Unit",True,Common Stock,buy,150000.0,41.7813,6267195.0
2005-01-04,ADBE,"LAMKIN, BRYAN","SVP, Graphics Business Unit",True,Common Stock,sell,169343.0,61.2893,10378913.9299
2005-01-04,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,buy,575.0,38.54,22160.5
