date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2015-12-31,APD,"DAVIS, WILLIAM L.",Director,True,Phantom Stock,buy,106.1293,133.2,14136.42276
2015-12-31,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Phantom Stock,buy,14.6142,133.2,1946.61144
2016-01-28,APD,"COGUT, CHARLES I",Director,True,Phantom Stock,buy,1009.0,119.01,120081.09000000001
2016-01-28,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,1009.0,119.01,120081.09000000001
2016-01-28,APD,"PAULL, MATTHEW H",Director,True,Phantom Stock,buy,1009.0,119.01,120081.09000000001
2016-01-28,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,1009.0,119.01,120081.09000000001
2016-01-28,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,1009.0,119.01,120081.09000000001
2016-01-28,APD,"MONSER, EDWARD L",Director,True,Phantom Stock,buy,1009.0,119.01,120081.09000000001
2016-01-28,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,1009.0,119.01,120081.09000000001
2016-02-01,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Common Stock,buy,30405.0,126.0027,3831112.0935
2016-02-01,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Common Stock,buy,16495.0,126.7786,2091213.007
2016-02-01,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Common Stock,buy,3100.0,127.53,395343.0
2016-03-31,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Phantom Stock,buy,13.5037,145.03,1958.441611
2016-03-31,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,42.6606,145.03,6187.066818
2016-03-31,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,230.503,145.03,33429.85009
2016-03-31,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,220.0594,145.03,31915.214782000003
2016-03-31,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,342.5261,145.03,49676.560283
2016-03-31,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,170.148,145.03,24676.56444
2016-03-31,APD,"PAULL, MATTHEW H",Director,True,Phantom Stock,buy,13.6999,145.03,1986.896497
2016-03-31,APD,"MONSER, EDWARD L",Director,True,Phantom Stock,buy,237.3392,145.03,34421.304176
2016-05-24,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,1500.0,143.405,215107.5
2016-05-24,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,978.0,143.39,140235.41999999998
2016-06-30,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Phantom Stock,buy,15.2937,136.55,2088.354735
2016-06-30,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,314.2922,136.55,42916.59991
2016-06-30,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,54.6622,136.55,7464.12341
2016-06-30,APD,"MONSER, EDWARD L",Director,True,Phantom Stock,buy,320.3415,136.55,43742.631825000004
2016-06-30,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,199.0481,136.55,27180.018055000004
2016-06-30,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,302.4642,136.55,41301.48651
2016-06-30,APD,"PAULL, MATTHEW H",Director,True,Phantom Stock,buy,21.8627,136.55,2985.351685
2016-06-30,APD,"COGUT, CHARLES I",Director,True,Phantom Stock,buy,9.3124,136.55,1271.60822
2016-07-29,APD,"NOVO, GUILLERMO",Executive V.P.,False,Common Stock,sell,1476.0,149.51,220676.75999999998
2016-07-29,APD,"NOVO, GUILLERMO",Executive V.P.,False,Common Stock,buy,11755.0,81.57,958855.35
2016-07-29,APD,"NOVO, GUILLERMO",Executive V.P.,False,Common Stock,sell,6539.0,149.5112,977653.7368000001
2016-07-29,APD,"NOVO, GUILLERMO",Executive V.P.,False,Common Stock,sell,7997.0,149.58,1196191.26
2016-07-29,APD,"NOVO, GUILLERMO",Executive V.P.,False,Common Stock,buy,2598.0,83.39,216647.22
2016-07-29,APD,"NOVO, GUILLERMO",Executive V.P.,False,Common Stock,buy,4235.0,81.57,345448.94999999995
2016-07-29,APD,"NOVO, GUILLERMO",Executive V.P.,False,Common Stock,sell,2355.0,149.565,352225.575
2016-07-29,APD,"NOVO, GUILLERMO",Executive V.P.,False,Common Stock,sell,4199.0,149.5945,628147.3055
2016-07-29,APD,"NOVO, GUILLERMO",Executive V.P.,False,Common Stock,buy,7395.0,83.39,616669.05
2016-08-04,APD,"NOVO, GUILLERMO",Executive V.P.,False,Common Stock,sell,2447.0,148.94,364456.18
2016-08-05,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,buy,2450.0,98.85,242182.5
2016-08-05,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,buy,6270.0,83.6,524171.99999999994
2016-08-05,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,8720.0,150.0,1308000.0
2016-08-12,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,buy,9597.0,83.6,802309.2
2016-08-12,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,9597.0,150.0,1439550.0
2016-08-15,APD,"FLUGEL, RUSSELL A",Principal Accounting Officer,True,Common Stock,sell,1850.0,151.543,280354.55
2016-08-15,APD,"FLUGEL, RUSSELL A",Principal Accounting Officer,True,Common Stock,sell,200.0,151.51,30302.0
2016-08-25,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,17247.0,155.39,2680011.3299999996
2016-08-25,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,buy,17247.0,86.39,1489968.33
2016-09-12,APD,"NOVO, GUILLERMO",Executive V.P.,False,Common Stock,sell,872.0,150.97,131645.84
2016-09-30,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,288.1762,149.78,43163.031236
2016-09-30,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,50.2098,149.78,7520.423844
2016-09-30,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,277.3116,149.78,41535.731448
2016-09-30,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Phantom Stock,buy,14.0479,149.78,2104.094462
2016-09-30,APD,"MONSER, EDWARD L",Director,True,Phantom Stock,buy,293.7327,149.78,43995.28380600001
2016-09-30,APD,"PAULL, MATTHEW H",Director,True,Phantom Stock,buy,20.082,149.78,3007.88196
2016-09-30,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,182.8351,149.78,27385.041278
2016-09-30,APD,"COGUT, CHARLES I",Director,True,Phantom Stock,buy,8.5539,149.78,1281.203142
2016-10-14,APD,"FLUGEL, RUSSELL A",Principal Accounting Officer,True,Common Stock,buy,2142.0,62.78,134474.76
2016-10-14,APD,"FLUGEL, RUSSELL A",Principal Accounting Officer,True,Common Stock,sell,1373.0,132.65,182128.45
2016-10-14,APD,"CROCCO, MICHAEL S",V.P. and Controller,False,Common Stock,buy,4712.0,62.78,295819.36
2016-10-14,APD,"CROCCO, MICHAEL S",V.P. and Controller,False,Common Stock,sell,3012.0,132.65,399541.8
2016-11-09,APD,"FLUGEL, RUSSELL A",Principal Accounting Officer,True,Deferred Stock Units,buy,378.791,137.22,51977.70102
2016-12-05,APD,"CROCCO, MICHAEL S",V.P. and Controller,False,Common Stock,sell,707.0,147.33,104162.31000000001
2016-12-05,APD,"CROCCO, MICHAEL S",V.P. and Controller,False,Common Stock,sell,998.0,144.26,143971.47999999998
2016-12-05,APD,"GRANT, JENNIFER",VP,True,Common Stock,sell,478.0,144.26,68956.28
2016-12-05,APD,"PAINTER, CORNING F.",Executive V.P.,False,Common Stock,sell,998.0,144.26,143971.47999999998
2016-12-05,APD,"PAINTER, CORNING F.",Executive V.P.,False,Common Stock,sell,848.0,147.33,124935.84000000001
2016-12-05,APD,"FLUGEL, RUSSELL A",Principal Accounting Officer,True,Common Stock,sell,102.0,146.81,14974.62
2016-12-31,APD,"COGUT, CHARLES I",Director,True,Phantom Stock,buy,8.8792,145.12,1288.549504
2016-12-31,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,271.5742,145.12,39410.847904
2016-12-31,APD,"PAULL, MATTHEW H",Director,True,Phantom Stock,buy,20.8459,145.12,3025.157008
2016-12-31,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,52.1196,145.12,7563.596352
2016-12-31,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,189.7897,145.12,27542.281264
2016-12-31,APD,"MONSER, EDWARD L",Director,True,Phantom Stock,buy,277.3421,145.12,40247.88555200001
2016-12-31,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,260.2964,145.12,37774.213568
2016-12-31,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Phantom Stock,buy,14.5823,145.12,2116.183376
2017-01-26,APD,"MONSER, EDWARD L",Director,True,Phantom Stock,buy,807.0,148.81,120089.67
2017-01-26,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,807.0,148.81,120089.67
2017-01-26,APD,"PAULL, MATTHEW H",Director,True,Phantom Stock,buy,807.0,148.81,120089.67
2017-01-26,APD,"COGUT, CHARLES I",Director,True,Phantom Stock,buy,807.0,148.81,120089.67
2017-01-26,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,807.0,148.81,120089.67
2017-01-26,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,807.0,148.81,120089.67
2017-01-26,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,807.0,148.81,120089.67
2017-02-01,APD,"GRANT, JENNIFER",VP,True,Common Stock,sell,195.0,139.12,27128.4
2017-03-31,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,260.5966,136.78,35644.402948
2017-03-31,APD,"COGUT, CHARLES I",Director,True,Phantom Stock,buy,9.4765,136.78,1296.19567
2017-03-31,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,248.5603,136.78,33998.077834
2017-03-31,APD,"PAULL, MATTHEW H",Director,True,Phantom Stock,buy,22.2479,136.78,3043.067762
2017-03-31,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Phantom Stock,buy,15.5631,136.78,2128.7208180000002
2017-03-31,APD,"MONSER, EDWARD L",Director,True,Phantom Stock,buy,266.7525,136.78,36486.40695
2017-03-31,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,202.5553,136.78,27705.513934
2017-03-31,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,55.6252,136.78,7608.414856
2017-06-30,APD,"PAULL, MATTHEW H",Director,True,Phantom Stock,buy,29.2548,144.84,4237.265232
2017-06-30,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,13.8083,144.84,1999.994172
2017-06-30,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Phantom Stock,buy,16.7622,144.84,2427.837048
2017-06-30,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,274.8399,144.84,39807.811116000004
2017-06-30,APD,"MONSER, EDWARD L",Director,True,Phantom Stock,buy,13.895,144.84,2012.5518
2017-06-30,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,13.895,144.84,2012.5518
2017-06-30,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,261.8762,144.84,37930.148808
2017-06-30,APD,"COGUT, CHARLES I",Director,True,Phantom Stock,buy,15.4998,144.84,2244.991032
2017-06-30,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,65.2033,144.84,9444.045972
2017-06-30,APD,"MONSER, EDWARD L",Director,True,Phantom Stock,buy,278.0078,144.84,40266.649752
2017-06-30,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,223.451,144.84,32364.64284
2017-09-27,APD,"PAINTER, CORNING F.",Executive V.P.,False,Common Stock,sell,1518.0,150.76,228853.68
2017-09-29,APD,"PAINTER, CORNING F.",Executive V.P.,False,Common Stock,sell,5247.0,151.22,793451.34
2017-09-29,APD,"FLUGEL, RUSSELL A","VP, Controller and PAO",True,Common Stock,buy,2356.0,92.3,217458.8
2017-09-29,APD,"PAINTER, CORNING F.",Executive V.P.,False,Common Stock,buy,6854.0,92.3,632624.2
2017-09-29,APD,"FLUGEL, RUSSELL A","VP, Controller and PAO",True,Common Stock,sell,1731.0,151.22,261761.82
2017-09-29,APD,"CROCCO, MICHAEL S",Executive VP and CFO,True,Common Stock,sell,4004.0,151.22,605484.88
2017-09-29,APD,"CROCCO, MICHAEL S",Executive VP and CFO,True,Common Stock,buy,5462.0,92.3,504142.6
2017-09-30,APD,"PAULL, MATTHEW H",Director,True,Phantom Stock,buy,28.1857,151.32,4265.060124
2017-09-30,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,215.285,151.32,32576.926199999998
2017-09-30,APD,"COGUT, CHARLES I",Director,True,Phantom Stock,buy,14.9334,151.32,2259.722088
2017-09-30,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,238.3619,151.32,36068.922708
2017-09-30,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Phantom Stock,buy,16.1496,151.32,2443.757472
2017-09-30,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,225.8719,151.32,34178.935908
2017-09-30,APD,"MONSER, EDWARD L",Director,True,Phantom Stock,buy,249.6746,151.32,37780.760471999994
2017-09-30,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,62.8204,151.32,9505.982928
2017-12-01,APD,"FLUGEL, RUSSELL A","VP, Controller and PAO",True,Common Stock,buy,1547.0,161.64,250057.08
2017-12-04,APD,"GRANT, JENNIFER",VP,True,Common Stock,sell,1128.0,162.21,182972.88
2017-12-04,APD,"CROCCO, MICHAEL S",Executive VP and CFO,True,Common Stock,sell,1070.0,162.4,173768.0
2017-12-04,APD,"CROCCO, MICHAEL S",Executive VP and CFO,True,Common Stock,sell,2262.0,162.21,366919.02
2017-12-04,APD,"FLUGEL, RUSSELL A","VP, Controller and PAO",True,Common Stock,sell,172.0,162.21,27900.120000000003
2017-12-04,APD,"PAINTER, CORNING F.",Executive V.P.,False,Common Stock,sell,2450.0,162.21,397414.5
2017-12-04,APD,"GRANT, JENNIFER",VP,True,Common Stock,sell,548.0,163.16,89411.68
2017-12-05,APD,"FLUGEL, RUSSELL A","VP, Controller and PAO",True,Common Stock,sell,100.0,163.16,16316.0
2017-12-06,APD,"PAINTER, CORNING F.",Executive V.P.,False,Common Stock,sell,1070.0,162.4,173768.0
2017-12-31,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,221.8401,163.67,36308.569167
2017-12-31,APD,"COGUT, CHARLES I",Director,True,Phantom Stock,buy,13.8932,163.67,2273.900044
2017-12-31,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,58.4449,163.67,9565.676782999999
2017-12-31,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,210.2201,163.67,34406.723766999996
2017-12-31,APD,"PAULL, MATTHEW H",Director,True,Phantom Stock,buy,26.2225,163.67,4291.836574999999
2017-12-31,APD,"MONSER, EDWARD L",Director,True,Phantom Stock,buy,232.3648,163.67,38031.146816
2017-12-31,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Phantom Stock,buy,15.0247,163.67,2459.0926489999997
2017-12-31,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,200.2899,163.67,32781.447932999996
2018-01-25,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,863.0,174.0,150162.0
2018-01-25,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,863.0,174.0,150162.0
2018-01-25,APD,"COGUT, CHARLES I",Director,True,Phantom Stock,buy,863.0,174.0,150162.0
2018-01-25,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,863.0,174.0,150162.0
2018-01-25,APD,"MONSER, EDWARD L",Director,True,Phantom Stock,buy,863.0,174.0,150162.0
2018-01-25,APD,"PAULL, MATTHEW H",Director,True,Phantom Stock,buy,863.0,174.0,150162.0
2018-01-25,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,863.0,174.0,150162.0
2018-03-31,APD,"PAULL, MATTHEW H",Director,True,Phantom Stock,buy,27.2901,158.18,4316.748018
2018-03-31,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,230.8719,158.18,36519.317142
2018-03-31,APD,"COGUT, CHARLES I",Director,True,Phantom Stock,buy,14.4588,158.18,2287.092984
2018-03-31,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,60.8243,158.18,9621.187774
2018-03-31,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Phantom Stock,buy,15.6364,158.18,2473.365752
2018-03-31,APD,"MONSER, EDWARD L",Director,True,Phantom Stock,buy,52.1677,158.18,8251.886786000001
2018-03-31,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,208.4442,158.18,32971.703556
2018-03-31,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,218.7788,158.18,34606.430584
2018-06-30,APD,"COGUT, CHARLES I",Director,True,Phantom Stock,buy,23.2986,155.16,3615.010776
2018-06-30,APD,"PAULL, MATTHEW H",Director,True,Phantom Stock,buy,38.5497,155.16,5981.371452
2018-06-30,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,253.8675,155.16,39390.0813
2018-06-30,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,78.408,155.16,12165.78528
2018-06-30,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,254.9091,155.16,39551.695955999996
2018-06-30,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Phantom Stock,buy,18.5853,155.16,2883.695148
2018-06-30,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,240.5354,155.16,37321.472664
2018-06-30,APD,"MONSER, EDWARD L",Director,True,Phantom Stock,buy,68.1118,155.16,10568.226888
2018-09-30,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,73.0157,167.8,12252.03446
2018-09-30,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,236.4084,167.8,39669.32952
2018-09-30,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,223.9933,167.8,37586.07574
2018-09-30,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Phantom Stock,buy,17.3072,167.8,2904.1481600000006
2018-09-30,APD,"PAULL, MATTHEW H",Director,True,Phantom Stock,buy,35.8985,167.8,6023.7683
2018-09-30,APD,"COGUT, CHARLES I",Director,True,Phantom Stock,buy,21.6962,167.8,3640.6223600000003
2018-09-30,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,237.3784,167.8,39832.09552
2018-09-30,APD,"MONSER, EDWARD L",Director,True,Phantom Stock,buy,63.4276,167.8,10643.15128
2018-10-01,APD,"CROCCO, MICHAEL S",Executive VP and CFO,True,Common Stock,sell,4363.0,169.43,739223.0900000001
2018-10-01,APD,"FLUGEL, RUSSELL A","VP, Controller and PAO",True,Common Stock,sell,3640.0,169.43,616725.2000000001
2018-10-01,APD,"CROCCO, MICHAEL S",Executive VP and CFO,True,Common Stock,buy,7954.0,62.47,496886.38
2018-10-01,APD,"FLUGEL, RUSSELL A","VP, Controller and PAO",True,Common Stock,buy,6563.0,62.47,409990.61
2018-11-12,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Common Stock,buy,20000.0,160.11,3202200.0000000005
2018-11-13,APD,"COGUT, CHARLES I",Director,True,Common Stock,buy,100.0,159.7237,15972.37
2018-11-13,APD,"COGUT, CHARLES I",Director,True,Common Stock,buy,100.0,159.785,15978.5
2018-12-03,APD,"FLUGEL, RUSSELL A","VP, Controller and PAO",True,Common Stock,sell,73.0,164.88,12036.24
2018-12-03,APD,"CROCCO, MICHAEL S",Executive VP and CFO,True,Common Stock,sell,906.0,166.62,150957.72
2018-12-31,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,241.596,156.92,37911.24432
2018-12-31,APD,"MONSER, EDWARD L",Director,True,Phantom Stock,buy,68.6774,156.92,10776.857608
2018-12-31,APD,"PAULL, MATTHEW H",Director,True,Phantom Stock,buy,38.8634,156.92,6098.4447279999995
2018-12-31,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,256.4978,156.92,40249.63477599999
2018-12-31,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,256.1243,156.92,40191.025155999996
2018-12-31,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Phantom Stock,buy,18.7854,156.92,2947.8049679999995
2018-12-31,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,79.1507,156.92,12420.327844
2018-12-31,APD,"COGUT, CHARLES I",Director,True,Phantom Stock,buy,23.4483,156.92,3679.5072359999995
2019-01-24,APD,"COGUT, CHARLES I",Director,True,Phantom Stock,buy,952.0,157.71,150139.92
2019-01-24,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,952.0,157.71,150139.92
2019-01-24,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,952.0,157.71,150139.92
2019-01-24,APD,"PAULL, MATTHEW H",Director,True,Phantom Stock,buy,952.0,157.71,150139.92
2019-01-24,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,952.0,157.71,150139.92
2019-01-24,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,952.0,157.71,150139.92
2019-01-24,APD,"MONSER, EDWARD L",Director,True,Phantom Stock,buy,952.0,157.71,150139.92
2019-04-01,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,217.317,186.51,40531.79367
2019-04-01,APD,"COGUT, CHARLES I",Director,True,Phantom Stock,buy,19.8664,186.51,3705.2822639999995
2019-04-01,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,67.0601,186.51,12507.379251
2019-04-01,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Phantom Stock,buy,15.9158,186.51,2968.455858
2019-04-01,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,204.6915,186.51,38177.011665
2019-04-01,APD,"PAULL, MATTHEW H",Director,True,Phantom Stock,buy,32.9269,186.51,6141.196119
2019-04-01,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,217.0006,186.51,40472.781906
2019-04-01,APD,"MONSER, EDWARD L",Director,True,Phantom Stock,buy,58.1867,186.51,10852.401417
2019-05-01,APD,"MAJOR, SEAN D",Executive VP & General Counsel,True,Common Stock,sell,1270.0,204.55,259778.5
2019-05-21,APD,"FLUGEL, RUSSELL A","VP, Controller and PAO",True,Common Stock,sell,2970.0,207.0133,614829.5009999999
2019-07-01,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,67.2365,226.37,15220.326505
2019-07-01,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,63.4029,226.37,14352.514473000001
2019-07-01,APD,"COGUT, CHARLES I",Director,True,Phantom Stock,buy,22.2268,226.37,5031.480716
2019-07-01,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,111.8568,223.5,24999.9948
2019-07-01,APD,"PAULL, MATTHEW H",Director,True,Phantom Stock,buy,33.6219,226.37,7610.989503
2019-07-01,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Phantom Stock,buy,13.8864,226.37,3143.464368
2019-07-01,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,194.5008,226.37,44029.146096000004
2019-07-01,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,111.8568,223.5,24999.9948
2019-07-01,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,77.9761,226.37,17651.449757000002
2019-07-01,APD,"MONSER, EDWARD L",Director,True,Phantom Stock,buy,55.6709,226.37,12602.221633000001
2019-07-26,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Common Stock,buy,20000.0,227.16,4543200.0
2019-09-30,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,65.0233,221.86,14426.069338000003
2019-09-30,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,113.0915,221.06,25000.006989999998
2019-09-30,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,199.4716,221.86,44254.769176
2019-09-30,APD,"COGUT, CHARLES I",Director,True,Phantom Stock,buy,22.7949,221.86,5057.276514
2019-09-30,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,69.5397,221.86,15428.077842
2019-09-30,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,113.0915,221.06,25000.006989999998
2019-09-30,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,80.5537,221.86,17871.643882000004
2019-09-30,APD,"PAULL, MATTHEW H",Director,True,Phantom Stock,buy,34.4812,221.86,7649.999032000001
2019-09-30,APD,"MONSER, EDWARD L",Director,True,Phantom Stock,buy,57.0937,221.86,12666.808282
2019-09-30,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Phantom Stock,buy,14.2413,221.86,3159.5748180000005
2019-11-29,APD,"CROCCO, MICHAEL S",Executive VP and CFO,True,Common Stock,buy,4443.0,78.06,346820.58
2019-11-29,APD,"CROCCO, MICHAEL S",Executive VP and CFO,True,Common Stock,sell,2315.0,236.33,547103.9500000001
2019-11-29,APD,"FLUGEL, RUSSELL A","VP, Controller and PAO",True,Stock Option (Right to Buy),sell,3647.0,78.06,284684.82
2019-11-29,APD,"FLUGEL, RUSSELL A","VP, Controller and PAO",True,Common Stock,sell,2145.0,236.33,506927.85000000003
2019-11-29,APD,"FLUGEL, RUSSELL A","VP, Controller and PAO",True,Common Stock,buy,3647.0,78.06,284684.82
2019-12-02,APD,"CROCCO, MICHAEL S",Executive VP and CFO,True,Common Stock,sell,4607.0,233.46,1075550.22
2019-12-02,APD,"FLUGEL, RUSSELL A","VP, Controller and PAO",True,Common Stock,sell,636.0,233.46,148480.56
2019-12-02,APD,"FLUGEL, RUSSELL A","VP, Controller and PAO",True,Common Stock,sell,207.0,233.46,48326.22
2019-12-02,APD,"CROCCO, MICHAEL S",Executive VP and CFO,True,Common Stock,sell,1626.0,230.97,375557.22
2019-12-02,APD,"SERHAN, SAMIR",Executive Vice President,True,Common Stock,sell,3192.0,233.46,745204.3200000001
2019-12-02,APD,"SERHAN, SAMIR",Executive Vice President,True,Common Stock,sell,1393.0,233.46,325209.78
2019-12-03,APD,"SERHAN, SAMIR",Executive Vice President,True,Common Stock,sell,1367.0,229.7,313999.89999999997
2019-12-31,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,187.6181,235.33,44152.167473
2019-12-31,APD,"COGUT, CHARLES I",Director,True,Phantom Stock,buy,22.513,235.33,5297.98429
2019-12-31,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,65.4969,235.33,15413.385477
2019-12-31,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,176.3014,235.33,41489.008462000005
2019-12-31,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,203.6312,235.33,47920.530296000004
2019-12-31,APD,"MONSER, EDWARD L",Director,True,Phantom Stock,buy,57.0999,235.33,13437.319467000001
2019-12-31,APD,"PAULL, MATTHEW H",Director,True,Phantom Stock,buy,34.4033,235.33,8096.128589000001
2019-12-31,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Phantom Stock,buy,14.5809,235.33,3431.323197
2020-01-23,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,630.1462,238.04,150000.001448
2020-01-23,APD,"COGUT, CHARLES I",Director,True,Phantom Stock,buy,630.1462,238.04,150000.001448
