date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,182.0,48.18,8768.76
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,1092.0,48.17,52601.64
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,142.0,48.16,6838.719999999999
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,1482.0,48.15,71358.3
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,395.0,48.14,19015.3
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,2340.0,48.08,112507.2
2006-11-16,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,1764.0,48.02,84707.28
2006-11-16,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,1755.0,48.08,84380.4
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,5153.0,48.07,247704.71
2006-11-16,AEO,"O, DONNELL JAMES V","Director, CEO",True,"Common Stock, without par value",sell,5000.0,47.92,239600.0
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,376.0,48.04,18063.04
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,2067.0,48.05,99319.34999999999
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,15414.0,48.0,739872.0
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,31.0,48.2,1494.2
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,343.0,48.12,16505.16
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,360.0,48.11,17319.6
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,1664.0,48.1,80038.40000000001
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,1288.0,48.07,61914.16
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,1085.0,48.06,52145.100000000006
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,689.0,48.05,33106.45
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,585.0,48.08,28126.8
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,681.0,48.03,32708.43
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,2043.0,48.03,98125.29000000001
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,3864.0,48.07,185742.48
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,5138.0,48.0,246624.0
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,837.0,48.01,40184.369999999995
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,1764.0,48.02,84707.28
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,3255.0,48.06,156435.30000000002
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,1128.0,48.04,54189.12
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,10000.0,47.85,478500.0
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,588.0,48.02,28235.760000000002
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",buy,4239.0,10.8334,45922.7826
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,138.0,48.18,6648.84
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,285.0,48.09,13705.650000000001
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,2511.0,48.01,120553.11
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,20549.0,48.0,986352.0
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,819.0,48.17,39451.23
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,3348.0,48.01,160737.47999999998
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,273.0,48.17,13150.41
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,35.0,48.16,1685.6
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,370.0,48.15,17815.5
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,99.0,48.14,4765.86
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,87.0,48.13,4187.31
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,93.0,48.2,4482.6
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,57.0,48.19,2746.83
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,105.0,48.16,5056.799999999999
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,46.0,48.18,2216.28
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,1110.0,48.15,53446.5
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,2350.0,48.02,112847.00000000001
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,350.0,48.13,16845.5
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,855.0,48.09,41116.950000000004
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,4992.0,48.1,240115.2
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,1755.0,48.08,84380.4
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,1029.0,48.12,49515.479999999996
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,261.0,48.13,12561.93
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,297.0,48.14,14297.58
2006-11-16,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,1080.0,48.11,51958.8
2006-11-17,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,20289.0,47.05,954597.45
2006-11-17,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,5742.0,47.16,270792.72
2006-11-17,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,11298.0,47.15,532700.7
2006-11-17,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,4742.0,47.09,223300.78000000003
2006-11-17,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,23690.0,47.07,1115088.3
2006-11-17,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,910.0,47.14,42897.4
2006-11-17,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,2500.0,47.13,117825.0
2006-11-17,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,23109.0,47.04,1087047.3599999999
2006-11-17,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,5100.0,47.2,240720.0
2006-11-17,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,100.0,47.27,4727.0
2006-11-17,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,900.0,47.22,42498.0
2006-11-17,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,1300.0,47.21,61373.0
2006-11-17,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,2800.0,47.19,132132.0
2006-11-17,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,3200.0,47.18,150976.0
2006-11-17,AEO,"O, DONNELL JAMES V","Director, CEO",True,"Common Stock, without par value",sell,5000.0,47.05,235250.0
2006-11-17,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,2800.0,47.11,131908.0
2006-11-17,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,1250.0,47.17,58962.5
2006-11-17,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,10900.0,47.5,517750.0
2006-11-17,AEO,"O, DONNELL JAMES V","Director, CEO",True,"Common Stock, without par value",sell,6000.0,47.0,282000.0
2006-11-17,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,23681.0,47.06,1114427.86
2006-11-17,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,26829.0,47.02,1261499.58
2006-11-17,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,1800.0,47.12,84816.0
2006-11-17,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,10179.0,47.01,478514.79
2006-11-17,AEO,"O, DONNELL JAMES V","Director, CEO",True,"Common Stock, without par value",sell,9116.0,47.07,429090.12
2006-11-17,AEO,"O, DONNELL JAMES V","Director, CEO",True,"Common Stock, without par value",sell,10000.0,47.22,472200.0
2006-11-17,AEO,"O, DONNELL JAMES V","Director, CEO",True,"Common Stock, without par value",sell,4400.0,47.2,207680.0
2006-11-17,AEO,"O, DONNELL JAMES V","Director, CEO",True,"Common Stock, without par value",sell,10000.0,47.16,471599.99999999994
2006-11-17,AEO,"O, DONNELL JAMES V","Director, CEO",True,"Common Stock, without par value",sell,3500.0,47.12,164920.0
2006-11-17,AEO,"O, DONNELL JAMES V","Director, CEO",True,"Common Stock, without par value",sell,1238.0,47.1,58309.8
2006-11-17,AEO,"O, DONNELL JAMES V","Director, CEO",True,"Common Stock, without par value",sell,746.0,47.06,35106.76
2006-11-17,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,7600.0,47.0,357200.0
2006-11-17,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,300.0,47.53,14259.0
2006-11-17,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,22011.0,47.03,1035177.3300000001
2006-11-17,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,100.0,47.68,4768.0
2006-11-17,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,2500.0,47.6,119000.0
2006-11-17,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,3500.0,47.56,166460.0
2006-11-17,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,18164.0,47.08,855161.12
2006-11-17,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,7306.0,47.1,344112.60000000003
2006-11-17,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,300.0,47.55,14265.0
2006-11-17,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,100.0,47.57,4757.0
2006-11-27,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,700.0,48.3,33810.0
2006-11-27,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,4100.0,48.26,197866.0
2006-11-27,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,550.0,48.27,26548.5
2006-11-27,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,64650.0,48.25,3119362.5
2007-01-05,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,1224.0,33.06,40465.44
2007-01-05,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,1461.0,33.01,48227.61
2007-01-05,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,15171.0,33.0,500643.0
2007-01-05,AEO,"JESSELSON, MICHAEL G",Director,True,"Common Stock, without par value",sell,30000.0,32.52,975600.0000000001
2007-01-05,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,318.0,33.1,10525.800000000001
2007-01-05,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,132.0,33.08,4366.5599999999995
2007-01-05,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,39.0,33.07,1289.73
2007-01-05,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,1224.0,33.06,40465.44
2007-01-05,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,1461.0,33.01,48227.61
2007-01-05,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,15171.0,33.0,500643.0
2007-01-05,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,5057.0,33.0,166881.0
2007-01-05,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,487.0,33.01,16075.869999999999
2007-01-05,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,39.0,33.07,1289.73
2007-01-05,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,50.0,33.07,1653.5
2007-01-05,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,425.0,33.1,14067.5
2007-01-05,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,132.0,33.08,4366.5599999999995
2007-01-05,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,408.0,33.06,13488.480000000001
2007-01-05,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,44.0,33.08,1455.52
2007-01-05,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,175.0,33.08,5789.0
2007-01-05,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,1950.0,33.01,64369.49999999999
2007-01-05,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,106.0,33.1,3508.6000000000004
2007-01-05,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,1633.0,33.06,53986.98
2007-01-05,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,20228.0,33.0,667524.0
2007-01-05,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,318.0,33.1,10525.800000000001
2007-01-09,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,48.0,33.01,1584.48
2007-01-09,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,2936.0,33.0,96888.0
2007-01-09,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,734.0,33.0,24222.0
2007-01-09,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,2202.0,33.0,72666.0
2007-01-09,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,48.0,33.01,1584.48
2007-01-09,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,2202.0,33.0,72666.0
2007-01-09,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,62.0,33.01,2046.62
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,3657.0,33.05,120863.84999999999
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,9996.0,33.07,330567.72000000003
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,755.0,33.06,24960.300000000003
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,2083.0,33.08,68905.64
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,3332.0,33.07,110189.24
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,189.0,33.06,6248.34
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,2571.0,33.12,85151.51999999999
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,594.0,33.04,19625.76
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,161.0,33.03,5317.83
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,196.0,33.02,6471.920000000001
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,745.0,33.01,24592.449999999997
2007-01-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,39.0,33.15,1292.85
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,1219.0,33.05,40287.95
2007-01-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,114.0,33.14,3777.96
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,150.0,33.14,4971.0
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,1782.0,33.04,58877.28
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,114.0,33.14,3777.96
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,274640.0,33.0,9063120.0
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,2977.0,33.01,98270.76999999999
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,783.0,33.02,25854.660000000003
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,642.0,33.03,21205.260000000002
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,39.0,33.15,1292.85
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,4869.0,33.05,160920.44999999998
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,50.0,33.15,1657.5
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,206274.0,33.0,6807042.0
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,588.0,33.02,19415.760000000002
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,2235.0,33.01,73777.34999999999
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,2373.0,33.04,78403.92
2007-01-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,206274.0,33.0,6807042.0
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,483.0,33.03,15953.49
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,189.0,33.13,6261.570000000001
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,567.0,33.06,18745.02
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,225.0,33.11,7449.75
2007-01-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,567.0,33.06,18745.02
2007-01-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,9996.0,33.07,330567.72000000003
2007-01-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,6249.0,33.08,206716.91999999998
2007-01-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,150.0,33.09,4963.500000000001
2007-01-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,381.0,33.1,12611.1
2007-01-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,225.0,33.11,7449.75
2007-01-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,189.0,33.13,6261.570000000001
2007-01-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,3657.0,33.05,120863.84999999999
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,127.0,33.1,4203.7
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,75.0,33.11,2483.25
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,857.0,33.12,28383.839999999997
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,38.0,33.14,1259.32
2007-01-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,2571.0,33.12,85151.51999999999
2007-01-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,1782.0,33.04,58877.28
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,200.0,33.09,6618.000000000001
2007-01-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,63.0,33.13,2087.19
