time,open,high,low,close,Volume,SMA_50,RSI_14
16/08/2022,283.768106,285.7603818,282.2423143,284.4678321,18102882,258.4220814,66.42493636
17/08/2022,282.1791567,285.6949528,281.9162025,283.7179262,18253358,258.8727899,65.3961305
18/08/2022,282.61644,284.29253,281.5363796,282.5979358,17186192,259.2282105,63.80663128
19/08/2022,281.3610768,281.7019434,278.108235,278.6828388,20570033,259.5459521,58.45774659
22/08/2022,274.7190465,275.0891303,269.9858695,270.502039,25061070,259.8093127,49.18033511
23/08/2022,269.2262238,271.5830733,268.2133629,269.2262238,17527409,260.2765117,47.90351756
24/08/2022,268.2231019,269.9956086,267.9309305,268.5931857,18137019,260.9396072,47.24805476
25/08/2022,270.092999,271.738898,267.3563267,271.5733342,16583407,261.6189616,50.67008436
26/08/2022,271.7973323,273.0244523,260.9869898,261.0941193,27549307,261.9474258,40.67755096
29/08/2022,258.9125727,260.4221251,256.9647633,258.3087518,20338544,262.3521588,38.50400735
30/08/2022,259.7111746,260.0812584,253.8580072,256.1077271,22767071,262.6607806,36.82931775
31/08/2022,258.4645765,260.1396927,254.5105233,254.64687,24791834,262.8218149,35.71888121
01/09/2022,252.1147177,254.0820053,248.7450073,253.6047919,23263431,262.9738641,34.91028689
02/09/2022,254.8659986,257.8315385,247.8295369,249.3780454,22855380,262.9300053,31.76887218
06/09/2022,249.5143921,251.1018568,245.3655579,246.6413731,21328242,262.6595914,29.89324633
07/09/2022,248.053535,252.0757615,246.612156,251.355072,24126700,262.5380691,36.81307524
08/09/2022,250.7902073,253.6340091,248.1411864,251.773851,20319911,262.5883861,37.40421257
09/09/2022,253.7021824,258.3087518,253.4976624,257.5588451,22093190,262.6809317,45.05168959
12/09/2022,258.8443994,260.4708203,258.2405785,259.6916965,18747690,262.8828027,47.59382059
13/09/2022,252.0855006,253.6047919,245.0246913,245.4142531,33353318,262.7456735,35.69044607
14/09/2022,246.9140664,247.5957997,243.3398361,245.6382512,23912954,262.5494659,35.96105508
15/09/2022,243.2521846,244.8396494,237.6522324,238.9767429,31530948,262.1547203,31.69028802
16/09/2022,237.8859696,238.8988305,235.7460087,238.3534439,39791768,261.704942,31.31553781
19/09/2022,236.1378106,238.7430057,234.5649544,238.1391848,26826931,261.2652619,31.1790462
20/09/2022,235.7482487,237.155541,233.3865297,236.123202,26660299,260.8464881,29.86026703
21/09/2022,237.8957086,241.1972457,232.6658402,232.7145355,28625557,260.5702363,27.7249498
22/09/2022,231.6631079,237.4964077,231.3705469,234.6915621,31061162,260.35199,30.81518939
23/09/2022,233.2891392,234.8376478,229.0623927,231.7114136,34176048,260.0477066,28.81516655
26/09/2022,230.8592469,235.1492973,230.7180308,231.2536784,27694190,259.6829553,28.50910079
27/09/2022,233.7176573,235.4901639,228.3806594,230.2408174,27018732,259.3459558,27.80531326
28/09/2022,230.6303793,236.0063334,228.6046575,234.7792135,29029679,258.9970977,35.48993968
29/09/2022,232.6561012,233.6884402,228.293008,231.3023736,27484233,258.5254458,32.62488147
30/09/2022,232.0717583,234.263044,226.656848,226.8224118,35694832,257.9142421,29.33834744
03/10/2022,229.2669127,235.305122,228.5364842,234.4578249,28880357,257.5428236,40.36477799
04/10/2022,238.6943105,243.8267884,238.5823115,242.3854094,34888416,257.3596952,49.22412301
05/10/2022,239.5708248,244.0410475,237.7301448,242.697059,20347136,257.3174971,49.54147672
06/10/2022,241.4601999,243.8073103,239.6584762,240.3499485,20239886,256.9010404,47.15129191
07/10/2022,234.6155975,235.0226897,227.0853661,228.1274442,37769602,256.0910531,37.1104502
10/10/2022,226.9684975,228.4381198,220.8134196,223.2676596,29743608,255.0997086,34.00934634
11/10/2022,221.6801949,223.0826177,218.2617893,219.5278654,30473954,254.0866308,31.80665592
12/10/2022,219.5181264,221.913932,218.1157035,219.858993,21903937,253.142179,32.22521398
13/10/2022,214.1129551,229.938907,213.4117437,228.1274442,42551818,252.2144045,41.82693576
14/10/2022,229.3935203,231.0491584,222.3814063,222.5956653,30198588,251.1530589,37.9530001
17/10/2022,229.6662137,232.7242745,228.9990889,231.3315907,28142268,250.280815,46.39642929
18/10/2022,236.8925868,237.564581,229.2279565,232.2762783,26329591,249.4778064,47.23266215
19/10/2022,230.8543774,233.3573126,228.1761394,230.3089908,19985698,248.596967,45.63602709
20/10/2022,229.6175184,235.0129506,228.7410042,229.9876022,21811015,247.5763632,45.36622634
21/10/2022,228.6143965,236.6588496,228.3806594,235.8018135,26299733,246.7136384,51.0090474
24/10/2022,237.3990172,241.3725485,234.9983421,240.7979447,24911212,245.8557902,55.28305169
25/10/2022,240.8076838,244.4890437,239.415,244.1189599,34775505,245.0340407,57.9115272
26/10/2022,225.1375567,232.0814974,224.0565224,225.2836424,82684846,243.8503569,42.61271388
27/10/2022,225.010949,227.5917966,219.8882102,220.8328977,40424645,242.5926564,39.92848252
28/10/2022,220.3362063,230.4258593,220.1511644,229.7149089,40647724,241.5349958,47.09111522
31/10/2022,227.6599699,228.7896994,225.1180786,226.0725052,28357265,240.4827891,44.7354306
01/11/2022,228.4780499,229.5883013,221.392893,222.2158425,30592271,239.5170652,42.32138057
02/11/2022,223.4721796,225.2641643,214.297997,214.3564313,38407008,238.4196694,37.8400279
03/11/2022,214.3466922,214.6583417,208.3961343,208.6590886,36633922,237.2209874,34.95085141
04/11/2022,211.8729742,215.8075493,207.8614606,215.6127684,36789063,236.1017761,40.88362094
07/11/2022,216.1971112,222.4495796,215.5056389,221.923671,33497979,235.3183671,45.72201316
08/11/2022,222.732012,225.6050309,219.9466444,222.8975758,28192548,234.6101436,46.45039514
09/11/2022,221.4367187,222.6664682,218.4760483,218.6513511,27852910,233.8610161,43.69706134
10/11/2022,229.2863908,236.9802382,228.8676118,236.6393715,46268021,233.5008661,55.68154124
11/11/2022,236.6491106,241.5186342,235.6167716,240.6615981,34620246,233.2420023,57.84242587
14/11/2022,235.6703363,237.5451029,232.9677507,235.2466878,31123340,232.9593751,54.0235177
15/11/2022,239.2494362,240.5544685,233.7663526,235.6557277,31390117,232.7396622,54.26913633
16/11/2022,237.1207028,238.1071187,234.8060438,236.0854545,24093272,232.4342698,54.54388096
17/11/2022,232.2276894,237.5699615,232.081192,236.036622,23123544,232.1195253,54.50380835
18/11/2022,237.8238904,238.0485197,233.4485012,235.5873633,27613523,231.6800956,54.10993991
21/11/2022,235.7924597,238.9568037,235.5580638,236.3979823,26394700,231.2142213,54.74540537
22/11/2022,237.9020223,239.5818593,235.0892721,239.3083974,19665699,231.0921042,57.04529459
23/11/2022,239.3816461,242.4825079,238.5661439,241.7988534,19508462,231.0153163,58.96699703
25/11/2022,241.535158,242.8927007,240.9687014,241.7109549,9200772,231.0700005,58.86689715
28/11/2022,240.3338793,240.8905694,235.1771706,236.114754,24810271,231.0252267,52.72961692
29/11/2022,235.7631602,237.1207028,232.6476487,234.7181453,17956313,230.9568059,51.29239482
30/11/2022,234.9525412,249.367886,234.2591201,249.1823227,47594239,231.2179883,62.64752979
01/12/2022,247.9419779,250.1394391,245.056565,248.7428304,26041524,231.5385542,62.17324283
02/12/2022,243.986548,250.0808401,243.8595835,249.0651247,21528520,231.8260255,62.39806212
05/12/2022,246.1254101,247.8921688,242.2676451,244.3576747,23435294,232.0789507,57.0633667
06/12/2022,244.9631973,245.9789127,238.0875857,239.3962959,22463727,232.2418031,52.01587309
07/12/2022,239.1130676,240.4120112,236.5493629,238.6638088,20481522,232.4102629,51.29448119
08/12/2022,239.1228341,242.9317666,237.3843982,241.6230565,22611757,232.5471398,54.06610746
09/12/2022,238.9812199,242.5118074,238.4587125,239.6892907,20609743,232.7148781,51.9843213
12/12/2022,241.6670057,246.6430343,241.3984271,246.6137348,30665069,233.1107046,58.19208593
13/12/2022,255.5793761,257.752421,247.1606584,250.9207586,42196884,233.4399632,61.52417886
14/12/2022,251.1258549,256.4564072,248.3717037,251.2137534,35410933,233.6165301,61.7475286
15/12/2022,247.7954805,248.2642722,241.5644575,243.195462,35568093,233.6264982,52.72690749
16/12/2022,242.7462032,244.0060809,237.8238904,238.9763366,86101994,233.5990259,48.69572061
19/12/2022,239.142367,239.4841943,233.1359734,234.8353433,29696436,233.7331839,45.05482108
20/12/2022,233.8098614,237.2379007,232.852745,236.1538199,25150802,233.9909071,46.42825042
21/12/2022,236.0463885,239.8797373,234.5032825,238.7224078,23690607,234.374798,49.09769462
22/12/2022,235.621546,236.3393833,228.4089904,232.6281157,28651664,234.6301804,43.55255847
23/12/2022,230.596685,233.2922373,228.4800904,233.1555063,21206982,234.7307417,44.14051056
27/12/2022,233.1262069,233.3508362,230.3232231,231.4268369,16688648,234.9073651,42.57513729
28/12/2022,231.3584715,234.1223892,228.7019852,229.0535789,17457104,234.8618049,40.45404202
29/12/2022,230.1474263,236.2710179,230.1474263,235.3822669,19770693,234.9239246,47.90712353
30/12/2022,232.6476487,234.3567851,231.1338421,234.2200542,21938472,235.0021459,46.7498905
03/01/2023,237.4039311,240.011585,231.8565627,233.9856583,25740036,235.082107,46.50589731
04/01/2023,226.8512346,227.432341,220.6836938,223.7503728,50623394,234.8410782,37.34116631
05/01/2023,221.894739,222.2365663,216.5819617,217.1189235,39585623,234.3674978,32.82737912
06/01/2023,217.7928116,220.4884616,214.2280414,219.6777449,43613574,233.8786735,36.04012945
09/01/2023,221.162252,225.8370819,221.123186,221.816607,27369784,233.8093328,38.68018478
10/01/2023,222.4367794,225.9087679,222.0217034,223.5062105,27033881,233.862799,40.76038136
11/01/2023,225.889235,230.4404211,225.7134381,230.2646242,28669331,233.8737933,48.31348533
12/01/2023,229.766533,234.2981861,228.1062291,232.9406435,27269486,234.0111561,50.97867084
13/01/2023,231.4678562,233.7805619,229.4344722,233.643831,21333265,234.2397159,51.68370545
17/01/2023,232.4132528,235.284602,231.5538014,234.7376783,29831257,234.6473408,52.82041542
18/01/2023,235.9243073,236.7202766,230.0204618,230.3036902,30028692,235.0802328,47.9009009
19/01/2023,228.3210919,230.0204618,225.2934788,226.5142906,28623033,235.2982633,44.11902802
20/01/2023,229.37099,235.1185716,229.034046,234.6107139,35389809,235.5520041,52.70996225
23/01/2023,235.4701654,239.4402451,234.0540238,236.9156065,31933951,235.8323648,54.83852621
24/01/2023,236.8374745,238.2536161,234.8255768,236.3882158,40234444,236.1871021,54.23696631
25/01/2023,229.0047465,237.618794,225.5083417,234.9916072,66526641,236.1541468,52.59169609
26/01/2023,237.9606213,242.5118074,236.3491498,242.2090461,33454491,236.1850957,59.4393235
27/01/2023,243.175929,243.9963145,241.0663663,242.36531,26498939,236.3274682,59.57546515
30/01/2023,238.8005398,239.8650876,236.5444797,237.0425709,25867365,236.355205,53.0443665
31/01/2023,237.7652914,242.1602136,237.2720835,242.0234827,26541072,236.4739656,57.71584946
01/02/2023,242.2090461,249.2213886,239.7381232,246.8481306,31259912,236.6901958,61.69146239
02/02/2023,252.7763924,258.5093242,251.2430528,258.4214258,39940437,237.146877,69.17775554
03/02/2023,253.4815332,258.030766,251.0965554,252.3173672,29077256,237.4652647,62.26628356
06/02/2023,251.4286162,252.2685347,248.8307289,250.7742611,22517997,237.694582,60.61749923
07/02/2023,254.4464628,262.4989369,254.0069706,261.312308,50841365,238.0848511,67.03681967
08/02/2023,266.8206104,270.2974822,259.9938313,260.501689,54686049,238.4606658,66.14368797
09/02/2023,267.4066001,267.582397,256.6634569,257.4643094,42375102,238.8876569,62.76914256
10/02/2023,255.4231122,257.9233346,254.5753805,256.9564517,25818489,239.332423,62.19775704
13/02/2023,261.3904399,268.1879196,260.9118817,264.9845096,44630921,239.6484667,67.2698195
14/02/2023,266.3029863,268.5492799,262.9921449,265.8146616,37047924,239.9899034,67.75166314
15/02/2023,262.710929,265.0705493,260.6156644,263.6900246,28962163,240.2824014,65.10976723
16/02/2023,258.5008179,261.1639579,256.4251353,256.6699092,29603616,240.528646,57.17641313
17/02/2023,253.9676053,254.6529723,250.6484713,252.6654082,30000055,240.7940283,53.19471767
21/02/2023,249.160246,250.1491325,246.3306597,247.388083,28397444,240.9685138,48.41020013
22/02/2023,248.7783987,249.0231726,245.1067902,246.2523321,22491056,241.0610993,47.42164662
23/02/2023,250.2176692,251.4709116,245.2438636,249.4441837,29219095,241.2561972,50.48199413
24/02/2023,244.7347339,245.7529933,242.9136161,244.0102032,24990905,241.2041265,45.61428417
27/02/2023,247.1824729,247.5349473,244.1766494,244.930553,21190042,241.0843224,46.55426883
28/02/2023,243.8633388,246.2327502,243.5304463,244.2060223,22490950,240.9441678,45.88196364
01/03/2023,245.5180104,245.6844566,240.6519053,241.1218712,27565259,240.902696,43.03309113
02/03/2023,241.396018,246.1446316,240.4756681,245.8606939,24833646,241.0403831,48.34070128
03/03/2023,246.9181171,250.276415,246.1348406,249.9533134,30760136,241.3427425,52.46024315
06/03/2023,251.0645869,254.6823451,250.6288894,251.5002845,24109849,241.6496718,53.95492609
07/03/2023,250.9422,252.3031428,248.0930318,248.8371444,21473179,241.8519665,50.98315515
08/03/2023,248.7294439,249.2206562,245.5669652,248.3965514,17340217,242.1673353,50.48770705
09/03/2023,250.4722341,254.1340516,246.3208688,247.0453995,26653387,242.4451331,48.91774503
10/03/2023,245.831321,247.5055744,242.4240683,243.393373,28333930,242.6844638,44.85749358
13/03/2023,242.2282492,252.5185439,240.5931596,248.6119525,33339721,243.0756313,51.10305251
14/03/2023,251.382793,255.6124859,250.5113979,255.3383392,33620293,243.4747528,57.74607968
15/03/2023,254.5452717,260.9093931,253.7913681,259.8911337,46028047,243.9881743,61.55342952
16/03/2023,259.6610462,270.7786766,257.7762872,270.4262022,54832140,244.7169852,68.60333504
17/03/2023,272.4431391,277.4071538,270.5437916,273.588681,69527371,245.7137514,70.36034327
20/03/2023,271.1898968,271.6794446,264.2089452,266.5391927,43466649,246.7021568,62.0275677
21/03/2023,269.133796,269.2512875,263.8849625,268.0567909,34558704,247.6697377,63.04229789
22/03/2023,267.6847346,275.1650249,266.490238,266.5979385,34873330,248.5653643,61.34521858
23/03/2023,272.1298286,275.1846068,269.4471066,271.8556818,36610879,249.5323537,65.00190112
24/03/2023,271.4444616,274.7635957,269.5254343,274.70485,28199962,250.4211583,66.83292734
27/03/2023,274.6363133,275.575168,269.7604172,270.6024394,26840212,251.1743942,61.81793449
28/03/2023,270.024773,270.3674565,266.358158,269.4764795,21878647,251.8910472,60.47660421
29/03/2023,273.1285061,275.2627386,272.5900035,274.6461042,25087032,252.6892157,64.3060555
30/03/2023,278.2883398,278.5135318,275.5958269,278.1121026,25053410,253.6453839,66.63985857
31/03/2023,277.798792,283.2229816,277.0840522,282.2732589,32765976,254.7605633,69.24016215
03/04/2023,280.5304687,282.243886,278.0141931,281.2256266,24883342,255.6928615,67.80714573
04/04/2023,281.2256266,284.3782165,279.6982375,281.1766718,25824299,256.5780828,67.7365973
05/04/2023,279.8744747,281.1472989,277.0057246,278.3960403,22064770,257.4182393,63.68363314
06/04/2023,277.2896623,285.9742402,276.1343295,285.5042743,29770334,258.4284927,68.81972002
10/04/2023,283.1622777,283.5460831,278.7583057,283.3404731,23102994,259.2511212,65.77041489
11/04/2023,279.7765651,280.0017571,275.7524822,276.917606,27276589,259.9421671,57.61049592
12/04/2023,278.8366334,281.0102256,276.0657928,277.5638091,27403432,260.7525919,58.17275861
13/04/2023,277.6617186,283.8398118,277.2504985,283.7810661,24222678,261.5877436,63.22667757
14/04/2023,281.0004346,282.4494961,277.7596282,280.1584124,20987917,262.2539492,58.77070382
17/04/2023,283.8691847,285.5042743,280.1779943,282.7628067,23836223,262.7407768,60.90394424
18/04/2023,285.4749015,285.6560341,281.0102256,282.3417956,20161845,263.3412654,60.36024792
19/04/2023,280.0115481,283.0075806,278.5918595,282.4201232,17150271,263.9741826,60.43102163
20/04/2023,279.2870173,282.9879987,279.1205711,280.1290395,23244363,264.3505173,57.21329869
21/04/2023,279.0520344,280.2856948,277.1435813,279.7863561,21676387,264.7362106,56.72676425
24/04/2023,276.1930753,278.9932886,272.8935231,275.8797647,26611014,265.1045197,51.36426532
25/04/2023,273.6670086,275.7133184,269.6135529,269.6625077,45772236,265.3586408,44.20262107
26/04/2023,290.4976618,293.3076662,286.6106523,289.1954647,64599182,265.8428599,62.08755427
27/04/2023,289.7829221,298.8199744,289.0779732,298.457709,46462638,266.4957209,67.42032794
28/04/2023,297.6548506,302.4720009,296.9694837,300.8369113,36469613,267.2386586,68.64055199
01/05/2023,300.5529736,302.1488994,298.7710196,299.1724488,21294115,268.0887094,66.75683378
02/05/2023,301.3264591,302.7167748,297.5569411,299.0255844,26404431,269.0159129,66.58320295
03/05/2023,300.2102901,302.1586903,297.7331783,298.0366979,22360754,270.0288852,65.35067712
04/05/2023,299.8382338,301.3290047,297.0576023,299.0255844,22519907,271.0843503,66.0279104
05/05/2023,299.3291041,305.4484515,297.9094155,304.1560453,28197052,272.1785875,69.37254755
08/05/2023,303.6469156,303.7154523,299.6913694,302.1978542,21318613,273.3423405,66.67437874
09/05/2023,301.561442,303.558797,299.9067705,300.5823464,21340829,274.4553764,64.44735322
10/05/2023,302.1684813,306.45692,301.2383405,305.781344,30078044,275.6868828,68.13595965
11/05/2023,303.6175428,304.6162203,299.8579136,303.6273337,31680179,276.9369921,65.12137963
12/05/2023,304.0581358,304.1560453,300.1907082,302.5111647,19774696,278.0700015,63.55228737
15/05/2023,302.6335517,303.4266191,301.1600128,302.9909216,16336547,279.1307537,63.95431334
16/05/2023,303.353187,307.1520778,303.353187,305.2232595,26730347,280.2052132,65.84228753
17/05/2023,306.4301783,308.5300232,304.9092625,308.1080917,24315012,281.3906321,68.16299428
18/05/2023,308.6281468,313.053521,307.8333457,312.5432783,27275991,282.6735666,71.3821668
19/05/2023,310.7966783,312.7689626,310.433621,312.3666558,27546701,283.9799918,71.07396063
22/05/2023,312.6217772,316.5369087,312.042848,315.1533659,24115664,285.4151916,73.05104002
23/05/2023,314.0249446,316.6644693,309.3346367,309.3444491,30797173,286.6298416,63.33349348
24/05/2023,308.824394,310.5611816,306.7441738,307.9609064,23384887,287.6822929,61.24383789
25/05/2023,317.174712,320.7660356,313.9955075,319.8044244,43301743,288.8805587,70.28285476
26/05/2023,317.9400761,327.1440694,317.802703,326.643639,36630633,290.0049075,74.04708946
30/05/2023,328.9397312,329.4401615,324.3181098,324.9951626,29503070,291.0330371,71.68993007
31/05/2023,326.0548975,329.6364087,321.1879671,322.2280772,45950553,292.1468148,67.78902947
01/06/2023,319.8142368,327.2716301,318.6269412,326.3394559,26773851,293.3124681,70.36893382
02/06/2023,327.9751762,331.1671368,326.3100188,329.1065413,25873769,294.5626401,71.99470604
05/06/2023,328.9299188,332.2071488,328.3805248,329.6364087,21307053,295.7182547,72.30803142
06/06/2023,329.0378548,329.0771042,325.9371492,327.4188155,20396223,296.772534,68.8368615
07/06/2023,325.4269065,328.2136166,316.4485974,317.3120851,40717129,297.7067269,55.71061009
08/06/2023,317.856671,320.5109143,317.282648,319.1568087,23277708,298.7003335,57.31069862
09/06/2023,318.891875,323.7980548,318.3227581,320.6580997,22528950,299.6205734,58.62091628
12/06/2023,322.4145121,325.8683645,319.0586851,325.6231537,24306753,300.5707944,62.69842875
13/06/2023,328.1890857,330.6568941,324.1905491,328.0173694,22951279,301.4856766,64.51432682
14/06/2023,328.0664312,332.6782402,326.5651402,331.0101391,26003791,302.4813669,66.69678156
15/06/2023,331.1475121,343.2755886,330.872766,341.568238,38899075,303.6891982,73.00459876
16/06/2023,344.7278178,344.8750032,335.5336369,335.9065065,46551985,304.8394075,65.80661788
20/06/2023,332.9431739,335.6611975,329.5579099,331.7068166,26375407,305.7634584,61.00201711
21/06/2023,330.0583402,331.3928211,325.8390256,327.3010671,25117799,306.6426703,56.35368341
22/06/2023,327.8505593,333.737975,327.0851952,333.3356683,23556764,307.7710315,60.76383131
23/06/2023,328.0860559,331.6185054,327.1931312,328.7336716,23146901,308.7944287,56.10784639
26/06/2023,327.4580649,329.8032188,322.3262008,322.4341368,21520582,309.5674902,50.41330853
27/06/2023,325.632966,329.8424683,323.121002,328.2921155,24354110,310.5301642,54.98824261
28/06/2023,328.3804267,331.6381301,327.5463761,329.5480975,20259523,311.46587,55.92712547
29/06/2023,328.4294885,329.8032188,326.3787053,328.7631087,16997042,312.3942963,55.15281027
30/06/2023,331.4124458,336.2990009,330.872766,334.1500942,26832756,313.4288957,59.31565017
03/07/2023,332.8254256,334.5033391,330.2555686,331.6479425,12508692,314.4592738,56.68377226
05/07/2023,328.8023582,335.2392661,328.4467583,331.8049402,18172378,315.4996455,56.81325486
06/07/2023,330.9708896,336.5541223,329.2046649,334.8663964,28195534,316.6793781,59.36413237
07/07/2023,332.9529863,335.3766391,330.6765188,330.8923908,21214824,317.9039758,54.83628028
10/07/2023,328.3215525,328.9397312,321.4430885,325.6035289,32791449,318.632137,49.43248401
11/07/2023,324.8479772,326.614202,320.8641592,326.2315199,26698218,319.1876133,50.06175848
12/07/2023,330.2840245,335.2412285,329.371475,330.872766,29995262,319.7883304,54.56216719
13/07/2023,333.1884829,337.2900492,332.6586155,336.2303144,20567159,320.5294877,59.13974721
14/07/2023,341.0678077,344.8357538,337.8493537,338.7619032,28352729,321.324214,61.13233966
17/07/2023,339.1916845,340.4790661,335.7789458,339.2427088,20363927,322.1483343,61.51618529
18/07/2023,339.3408324,359.8977258,335.7495088,352.7445156,64872705,323.2227129,70.36649181
19/07/2023,354.9621089,355.6587864,345.8218959,348.417265,39732901,324.1079373,65.19187154
20/07/2023,346.9355987,351.253037,338.8894638,340.3613178,33778395,324.8712066,56.8152859
21/07/2023,342.5985358,343.7269571,333.4534166,337.3194863,69405382,325.6059493,53.99415306
24/07/2023,339.3604571,340.4103796,335.8868818,338.6343425,26719207,326.2630093,55.03353432
25/07/2023,340.5968144,345.2871223,338.5950931,344.3941976,41637739,327.0783466,59.36450634
26/07/2023,335.0332065,338.2025987,326.859511,331.4320705,58383702,327.6567647,48.12983447
27/07/2023,334.09122,334.9252706,322.875693,324.514357,39635262,328.0872334,43.40835758
28/07/2023,327.4090031,333.6300391,326.9183851,332.0208121,28484868,328.6231845,49.22858277
31/07/2023,330.59802,331.3584778,327.10482,329.616784,25446022,329.0533583,47.54220023
01/08/2023,328.9004818,332.1876222,327.4384402,330.0289031,18381253,329.4030708,47.87186975
02/08/2023,327.3697537,327.3697537,320.2313602,321.3547772,27761257,329.5828332,41.90288685
03/08/2023,319.8829233,323.6901188,319.8338615,320.530539,18360352,329.6903767,41.37496542
04/08/2023,325.6525907,328.85142,321.0996559,321.6295233,23741484,329.9360782,42.41667228
07/08/2023,322.2084525,324.897039,321.3744019,323.9158031,17741526,330.2551761,44.62126334
08/08/2023,320.8249098,322.5813222,316.9392154,319.9319851,22327574,330.2577273,41.63039941
09/08/2023,320.3441042,320.9720952,315.0257071,316.1836637,22373268,330.0485278,38.98281392
10/08/2023,319.8976418,322.1005166,315.1533659,316.8705289,20113725,329.8860352,39.73911424
11/08/2023,314.2506289,316.3602862,313.2203311,314.9865558,24355491,329.7412047,38.33555192
14/08/2023,315.3594255,317.9793255,314.0740064,317.9597008,18836139,329.5736096,41.82742076
15/08/2023,316.9392154,318.9899986,314.8819561,315.8206064,16966285,329.3078909,40.06935943
16/08/2023,315.4469474,319.006542,314.4670755,315.053622,20698864,329.0162352,39.42942619
17/08/2023,315.1912859,316.4990927,310.9335387,311.5923587,21257161,328.6997061,36.5894729
18/08/2023,309.2422396,313.0673289,306.3520848,311.1990334,24755012,328.577445,36.26977659
21/08/2023,312.6248378,317.3840748,311.7496889,316.5089259,24039956,328.5244874,43.45285508
22/08/2023,320.0685205,320.6339257,316.0959342,317.0792476,16102024,328.4529103,44.18058358
23/08/2023,318.4165539,323.7067801,318.0625611,321.5434906,21166382,328.3713171,49.64352521
24/08/2023,327.2958742,327.4237049,314.6209641,314.6307972,23281434,328.1035856,42.67833622
25/08/2023,316.1057674,319.9308566,313.4804188,317.5905706,21684104,327.8351943,46.16138852
28/08/2023,320.2258506,320.7076742,316.3535623,318.2985563,14808482,327.3698006,46.99112556
29/08/2023,316.5089259,323.4938928,316.5089259,322.9299625,19284590,327.1102697,52.18276129
30/08/2023,323.185624,324.3066013,320.9977517,323.3036216,15222110,326.9422058,52.58622781
31/08/2023,323.7067801,325.3881478,321.3271616,322.2908088,26410954,326.8420007,51.3221717
01/09/2023,325.7815715,326.4502246,321.3271616,323.1757909,14942024,326.6388031,52.39888828
05/09/2023,323.5101175,329.262501,323.1757909,327.9841935,18553859,326.6238136,57.85371031
06/09/2023,327.8170303,328.8790088,324.6704273,327.3253736,17535773,326.7216383,56.89173638
07/09/2023,325.7619052,327.5220362,323.5396169,324.4049327,18380995,326.6438946,52.70790498
08/09/2023,324.5819291,330.5506416,323.9624416,328.6921792,19548165,326.6267763,57.63353652
11/09/2023,331.6126201,332.7729299,329.8328228,332.3009395,16583324,326.6975329,61.28845836
12/09/2023,330.2113985,331.1701291,325.9487348,326.2338956,17565482,326.5392089,53.00887882
13/09/2023,325.7815715,331.2291279,325.6439076,330.4523103,16544412,326.5152963,57.3255984
14/09/2023,333.4887821,335.1722147,330.9538001,333.0482577,20267048,326.5401626,59.77449714
15/09/2023,331.2979598,331.767492,324.1492712,324.7097598,37679792,326.3370299,49.87405333
18/09/2023,322.3301413,324.8867563,320.91417,323.5691163,16834208,326.1905644,48.68612361
19/09/2023,320.7273405,323.8936097,319.0950402,323.1659578,16514487,326.141813,48.24868998
20/09/2023,324.0116073,324.0902724,315.1617865,315.417448,21436525,325.9255315,40.68302295
21/09/2023,313.9326447,319.9209251,309.7437295,314.1981393,35560362,325.592039,39.62993367
22/09/2023,315.9582703,316.0861011,310.8745399,311.7201895,21447887,325.1018365,37.50518841
25/09/2023,311.3071978,312.3691763,309.7437295,312.2413456,17835964,324.5714254,38.25498837
26/09/2023,309.8715602,310.6090453,304.8468286,306.9314531,26297573,323.9252002,33.80476378
27/09/2023,307.0887832,309.0544268,304.5223352,307.5706068,19410082,323.0217221,34.7881512
28/09/2023,305.8006426,310.2157199,304.28634,308.4064232,19683564,322.2215052,36.12450798
29/09/2023,312.4478414,314.1391405,309.7240632,310.4812146,24147298,321.6239032,39.44204172
02/10/2023,311.0023707,316.5167924,309.9207259,316.4302608,20570006,321.2061187,47.81176833
03/10/2023,315.4764468,316.0271023,306.0218882,308.1605949,21033492,320.5966437,39.61527597
04/10/2023,308.7899155,314.6996292,308.7604161,313.6327341,20720144,319.9814144,46.18909014
05/10/2023,313.7654814,314.6406303,309.6453981,314.030976,16965629,319.6333925,46.64433538
06/10/2023,311.2678653,323.696947,311.0220369,321.7991521,25673630,319.5790884,54.69572763
09/10/2023,319.3310354,324.7884249,317.7872333,324.3164345,19891180,319.4250009,56.96213873
10/10/2023,325.4374118,325.5750757,322.2023106,322.9102963,20557094,319.2908711,55.29799933
11/10/2023,325.6832401,327.2663747,323.6477813,326.8730494,20063246,319.2277541,58.93873719
12/10/2023,325.049003,328.0627603,323.2347897,325.6340745,19313098,319.31334,57.36560855
13/10/2023,326.8337168,328.2595213,320.91417,322.2613094,21085695,319.3479554,53.20262469
16/10/2023,325.52591,330.5309753,325.0834189,327.0893783,22158048,319.4571525,57.91122146
17/10/2023,324.0902724,327.8956953,321.9466491,326.5190565,18338523,319.5092176,57.1793407
18/10/2023,326.9418813,329.9901529,322.8217981,324.6015954,23153602,319.6026098,54.67740137
19/10/2023,326.6075548,331.2586273,325.3882461,325.7914046,25052071,319.7947646,55.96497282
20/10/2023,326.18473,326.3813927,320.0193548,321.2189972,25027715,319.881734,50.07722671
23/10/2023,320.0390211,327.17296,318.9770426,323.8247778,24374748,320.0584984,53.10508886
24/10/2023,325.7717383,326.3027276,322.1334787,325.014587,31153571,320.1995961,54.46316591
