time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2021-03-31,10.19,10.19,10.05,10.1,12281,,,,,,9.8306,,,,-1,,,,,0.17097357611411929,42.5421085464753,,,,,
2021-04-01,10.1,10.1,10.05,10.1,75589,,,,,,9.840988000000001,,,,-1,,,,,0.16233260639168212,42.5421085464753,,,,,
2021-04-05,10.15,10.16,10.06,10.085,56921,,,,,,9.851168240000002,,,,-1,,,,,0.15788027736370477,41.65605231370003,,,,,
2021-04-06,10.1,10.1,10.04,10.07,34709,,,,,,9.8611448752,10.20717,10.501430218854095,9.912909781145904,-1,,,-0.3523716662532959,,0.15088882898058303,40.74220943097518,,,,,
2021-04-07,10.1,10.2,10.09,10.19,224797,,,,,,9.870921977696002,10.204170000000001,10.497845256703481,9.910494743296521,-1,,,0.23788151430076054,,0.14939676976768418,50.16177111314033,,,,,
2021-04-08,10.24,10.27,10.17,10.27,74793,,,,,,9.880503538142081,10.203669999999999,10.496860784984948,9.91047921501505,-1,,,0.13801212327763202,,0.1458684290699924,55.266910009840956,,,,,
2021-04-09,10.25,10.255,10.23,10.25,14364,,,,,,9.88989346737924,10.197669999999999,10.481770328053504,9.913569671946494,-1,,,0.14107851853786463,,0.13830639842213574,53.783641230574815,,,,,
2021-04-12,10.21,10.25,10.1001,10.15,68726,,,,,,9.899095598031655,10.18342,10.446270007418677,9.920569992581322,-1,,,0.11809499501004532,,0.13913451282055464,46.99256630027877,,,,,
2021-04-13,10.15,10.18,10.1,10.15,123900,,,,,,9.908113686071022,10.17042,10.412018440392277,9.928821559607723,-1,,,0.10742382861965129,,0.1349106190476579,46.99256630027877,,,,,
2021-04-14,10.11,10.27,10.11,10.21,36520,,,,,,9.916951412349603,10.15892,10.367772690669732,9.950067309330269,-1,,,0.06744303636201313,,0.1367027176871109,51.27382307456413,,,,,
2021-04-15,10.23,10.36,10.23,10.35,94547,,,,,,9.92561238410261,10.158420000000001,10.365384070311483,9.95145592968852,-1,,,0.10135081175919922,,0.13765252356660287,59.49453749234624,,,,,
2021-04-16,10.33,10.3523,10.185,10.2,151383,,,,,,9.942987888738505,10.152420000000001,10.34687895813761,9.957961041862392,-1,,,0.06388801723883113,,0.13977020045470262,49.80004898272515,47.01416151711204,,,,
2021-04-19,10.2,10.2654,10.15,10.23,27992,,,,,,9.959668373188965,10.14992,10.338964138761176,9.960875861238824,-1,,,0.04799402078677661,,0.13802947185079523,51.502148641650756,48.18438301872656,,,,
2021-04-20,10.2,10.2253,10.15,10.2,20154,,,,,,9.975681638261406,10.14667,10.329832104159259,9.963507895840742,-1,,,0.09909374277658603,-67.34937086937391,0.13388450957573844,49.687818544672744,48.74559360912132,,,,
2021-04-21,10.2,10.29,10.18,10.29,19529,,,,,,9.99105437273095,10.152750000000001,10.346178927515833,9.959321072484169,-1,,,0.18389468168187484,-69.27859080797232,0.13217847317747136,54.82893270011073,49.62322390580956,,,,
2021-04-22,10.2,10.2,10.18,10.18,8725,,,,,,10.005812197821712,10.15925,10.34708703042788,9.97141296957212,-1,,,0.20193393203722015,-71.31082387381197,0.13059429652193766,48.328763756836324,50.036556420835346,,,,
2021-04-23,10.18,10.7,10.18,10.54,412945,,,,,,10.019979709908844,10.18125,10.429521524746454,9.932978475253547,-1,,,0.18405408828267056,-62.484963083672625,0.1584089896275135,63.556353723691046,51.600863664406134,,,,
2021-04-26,10.5,10.5,10.21,10.48,176157,,,,,,10.060780927314314,10.20675,10.467446662809357,9.946053337190643,-1,,,0.3484265987156668,-60.61235703023374,0.17066549036840528,60.36342217543678,53.002378860439116,,,,
2021-04-27,10.4153,10.44,10.27,10.33,23822,,,,,,10.099134071675454,10.22325,10.47096505808074,9.97553494191926,-1,,,0.38768474238570216,-62.849528011702425,0.1734750981992335,53.171656668707065,53.217370685836734,,,,
2021-04-28,10.25,10.28,10.24,10.25,20128,,,,,,10.135186027374926,10.23125,10.471455641066356,9.991044358933642,-1,,,0.3609708021714396,-64.98088521355683,0.16751259118500256,49.76616918682385,52.8244606270498,,,,
2021-04-29,10.34,10.34,10.28,10.3,23422,,,,,,10.16907486573243,10.241249999999999,10.475341328331675,10.007158671668323,-1,,,0.3560451384409314,-66.80342774425469,0.16197597752893092,51.84218460537082,52.68578515382094,,,,
2021-04-30,10.35,10.49,10.3,10.49,19621,,,,,,10.200930373788484,10.260749999999998,10.509069854220623,10.012430145779373,-1,,,0.3339768928110077,-68.56674323333982,0.16397769341972152,58.80859645887481,53.52978730800637,,,,
2021-05-03,10.5,10.5832,10.16,10.17,135414,,,,,,10.7,10.264999999999999,10.503872350848924,10.026127649151073,-1,,,0.2599144565874341,-65.96514488177539,0.18249357246116996,46.58565714401759,53.500722368273436,,,,
2021-05-04,10.17,10.195,10.01,10.13,1316241,,,,,,10.6892,10.267999999999999,10.498356245845688,10.03764375415431,-1,,,0.2793674124779897,-29.35278452042589,0.18267260299965787,45.317720384726506,53.075286461856464,,,,
