time,open,high,low,close,Volume,SMA_50,RSI_14
18/10/2019,90.72,91.08,89.2,89.76,2495215,92.2752,46.48815832
21/10/2019,88.4,89.76,88.32,89.68,2206604,92.264,46.26774666
22/10/2019,90.48,91.52,89.92,90.72,2782349,92.2608,49.61234813
23/10/2019,90.2,93.6,90.16,93.2,3237419,92.2256,56.55674739
24/10/2019,93.6,94.32,93.4392,93.84,2023331,92.272,58.15933619
25/10/2019,93.68,94.72,92.8544,94.64,2064117,92.3488,60.13878814
28/10/2019,94.72,95.04,92.8,93.2,2371637,92.3888,55.08691924
29/10/2019,91.48,93.36,91.36,92.64,2198251,92.376,53.21477274
30/10/2019,92.56,92.56,90.88,91.76,2995103,92.3504,50.32065019
31/10/2019,91.12,91.2,89.68,90.4,2764130,92.3008,46.14388746
01/11/2019,91.6,94.08,91.52,93.52,3279477,92.3264,55.30858322
04/11/2019,95.44,95.92,94.24,94.48,3043047,92.4256,57.69411475
05/11/2019,95.36,96.04,95.28,95.44,2096385,92.5456,59.99382315
06/11/2019,95.68,96.6192,93.76,94.48,4253383,92.608,56.67598104
07/11/2019,95.84,96.64,94.88,95.04,3258344,92.6464,58.130594
08/11/2019,93.84,96,93.12,95.92,3008853,92.68,60.38168987
11/11/2019,94.32,95.8,94.16,95.12,2231189,92.7488,57.36232277
12/11/2019,95.68,96.16,94.48,94.96,2174317,92.8528,56.75109987
13/11/2019,94.4,96.16,94.4,95.68,2815160,92.8928,58.87472986
14/11/2019,96.32,96.48,94.8,95.28,2548215,92.9264,57.19449425
15/11/2019,94.96,97.04,94.96,96.64,2205185,92.976,61.24435277
18/11/2019,95.84,96.08,94.64,95.2,3133965,92.9472,55.28058013
19/11/2019,93.68,93.92,92.16,92.56,3606875,92.8816,46.36634632
20/11/2019,93.4,95.84,92.9616,95.2,4796599,92.9168,54.30216502
21/11/2019,96.44,98,96.28,97.6,3373871,93.0336,60.08432182
22/11/2019,97.6,97.68,96.08,96.88,2237291,93.1408,57.72459843
25/11/2019,96.24,97.12,95.7592,96.88,2349315,93.0256,57.72459843
26/11/2019,97.36,97.84,96.6024,97.52,2056806,93.0096,59.36960568
27/11/2019,97.28,97.76,96.12,97.12,1884604,93.016,57.85436743
29/11/2019,95.44,95.52,92.34,92.96,3345292,92.9248,44.99317068
02/12/2019,94.24,94.48,92.96,93.36,1742015,92.84,46.23091021
03/12/2019,93.36,94.88,92.72,94.08,2917849,92.768,48.47820886
04/12/2019,96.48,98,96.4,97.52,3671402,92.8144,57.59696631
05/12/2019,98.48,98.8,97.16,97.52,2976255,92.8768,57.59696631
06/12/2019,97.04,99.96,96.96,98.56,2626822,92.96,60.07460619
09/12/2019,98,99,98,98.64,1718813,93.0672,60.26693073
10/12/2019,98.48,99.44,98.16,99.12,1284198,93.2352,61.4663247
11/12/2019,98.64,98.92,97.12,98.4,1918328,93.4128,58.60843281
12/12/2019,98.4,99.76,98.4,98.96,2787550,93.6352,60.15999142
13/12/2019,99.28,101.04,99.12,99.92,2137636,93.8848,62.73858862
16/12/2019,100.64,100.944,100.48,100.72,801840,94.1328,64.78411965
17/12/2019,101.2,102.08,101.2,101.76,1494179,94.4016,67.2974868
18/12/2019,101.28,102.3168,100.96,101.92,1483655,94.6976,67.67966383
19/12/2019,102,102.8,101.6832,102.24,959589,94.984,68.47322013
20/12/2019,101.76,101.76,100.48,101.04,1429480,95.2144,62.29619526
23/12/2019,100.88,101.76,100.72,101.6,931688,95.4192,63.93142597
24/12/2019,101.84,102.32,101.8,102.16,431742,95.6736,65.54089468
26/12/2019,102.56,103.52,102.56,103.12,881688,95.9664,68.16357718
27/12/2019,103.36,103.68,102.56,103.28,1137992,96.2496,68.59262607
30/12/2019,104.08,104.16,102.32,103.12,1121458,96.5072,67.6113598
31/12/2019,101.68,103.64,101.52,102.48,1450664,96.7616,63.68669283
02/01/2020,102.4,102.8,101.6,102.48,1562400,97.0176,63.68669283
03/01/2020,106.16,106.5304,104.24,105.44,4326415,97.312,72.30868803
06/01/2020,106.4,106.56,104.96,105.28,2599288,97.5536,71.32289914
07/01/2020,104.8,105.44,104.08,105.04,1859810,97.7776,69.78602661
08/01/2020,104.48,104.56,99.12,101.28,6927559,97.9104,51.17947243
09/01/2020,99.6,100.32,98.32,99.92,3439672,98.0448,46.36424887
10/01/2020,99.44,99.84,98.68,99.28,2016752,98.1776,44.25416113
13/01/2020,98.48,98.48,97.28,97.6,2858833,98.2944,39.20959694
14/01/2020,98.16,98.56,97.6,98.24,2338575,98.4512,41.92547688
15/01/2020,97.6,97.76,96.4,97.44,1881758,98.5296,39.54707826
16/01/2020,97.6,98.84,97.56,98.32,1960807,98.6064,43.35382999
17/01/2020,98.64,98.96,97.92,98.64,2220762,98.6704,44.71709444
21/01/2020,97.76,98.72,97.68,97.92,1709633,98.7392,42.25312352
22/01/2020,96.24,96.32,95,95.2,3196458,98.7424,34.5156504
23/01/2020,92.8,93.68,92,93.28,3858529,98.6896,30.29799382
24/01/2020,91.92,92,90.48,91.44,3051030,98.616,26.90495588
27/01/2020,88.88,89.92,88.16,88.8,3142593,98.4928,22.93610098
28/01/2020,89.28,90.56,88.8912,90,3048704,98.3792,28.12608746
29/01/2020,90.24,90.28,88.72,89.28,2724537,98.2592,26.95318661
30/01/2020,87.44,88.72,86.8,88.64,3689645,98.0992,25.91853397
31/01/2020,87.04,87.84,85.6,86.72,4051944,97.9296,23.05879145
03/02/2020,85.96,86.6816,83.84,83.92,5058607,97.7568,19.6532086
04/02/2020,85.44,85.6,83.2,83.52,5189422,97.5232,19.21657462
05/02/2020,86,87.12,84.72,85.6,5089346,97.2832,28.15513952
06/02/2020,85.12,86.16,84.4,85.92,3249832,97.064,29.44851031
07/02/2020,84.8,85.76,84.28,84.64,2610966,96.8192,27.32918014
10/02/2020,83.84,84.48,83.04,83.36,2825924,96.536,25.3634315
11/02/2020,85.04,85.12,83.6,84,3117020,96.2736,28.14637723
12/02/2020,86.56,86.88,85.68,86.48,3927024,96.144,37.8213693
13/02/2020,86.56,87.2,86,86.72,3609586,96.0112,38.68183848
14/02/2020,87.68,87.92,86.72,87.6,3057122,95.8816,41.85895478
18/02/2020,86.08,87.6,86,87.6,2678366,95.6832,41.85895478
19/02/2020,89.04,89.84,88.16,89.44,3137580,95.5216,48.34872807
20/02/2020,90.48,91.4,89.96,90.24,3422720,95.3552,50.9141559
21/02/2020,88.64,89.64,87.92,89.28,3380643,95.168,47.84325747
24/02/2020,85.04,86.44,84.4,85.92,4694087,94.904,38.98119545
25/02/2020,86.08,86.2,83.2,83.2,4134237,94.6,33.5615555
26/02/2020,83.04,84.4,80.84,81.52,4932918,94.2512,30.72056644
27/02/2020,77.76,79.92,76.8,78.24,6233218,93.8176,26.07897197
28/02/2020,75.36,76,73.36,75.6,5375027,93.3152,23.05905966
02/03/2020,77.36,79.36,76.32,79.36,5173360,92.8672,34.66359379
03/03/2020,80,81.4,77.7864,79.12,6408246,92.4112,34.30790312
04/03/2020,80.84,81.04,78.08,78.88,5793718,91.944,33.9329259
05/03/2020,78.48,78.8,76.4,76.88,4140319,91.4608,30.90183848
06/03/2020,74.08,74.16,68.8,69.84,9782053,90.8256,23.08495643
09/03/2020,54.56,58.4,52,52.16,19268563,89.8256,13.70728556
10/03/2020,56.72,58.64,54.84,57.92,10698379,88.9216,24.47191982
11/03/2020,56.16,56.72,54.7088,55.52,8147387,87.9664,23.17470245
12/03/2020,51.52,54.4,51.44,52.32,11630327,86.9504,21.53553331
13/03/2020,55.12,57.04,52.32,55.68,9832216,86.0144,27.34639764
16/03/2020,48.72,51.04,46.56,48.4,9516616,84.9328,23.31718164
17/03/2020,48.32,49.2,45.04,45.68,8618144,83.7376,22.01219523
18/03/2020,40.48,41.44,34.32,37.68,23764246,82.3856,18.69765794
19/03/2020,38.32,45.36,36.8,42.96,16266996,81.144,26.55785649
20/03/2020,42.2,42.96,37.44,39.52,18333656,79.9088,24.87080075
23/03/2020,38.16,39.2,36.2,39.04,9050388,78.6912,24.63563844
24/03/2020,40.48,40.56,38.32,39.84,10639510,77.5024,25.89331442
25/03/2020,39.12,41.28,38,40.64,12344863,76.3632,27.20161984
26/03/2020,39.2,39.68,37.12,38.64,15703501,75.1712,25.9673664
27/03/2020,36.12,36.24,34.64,35.76,15312045,73.9376,24.26029078
30/03/2020,33.68,34.24,32.24,33.84,20541168,72.648,23.16687404
31/03/2020,34.96,34.96,33.28,33.68,15639522,71.3488,23.073547
01/04/2020,33.92,35.04,33.04,35.04,14878649,70.0912,25.80939884
02/04/2020,36.64,45.36,36,40.88,40226721,69.0048,36.2878636
03/04/2020,45.6,48.16,43.52,47.2,28238825,68.0832,45.29282704
06/04/2020,44.96,45.656,42.96,43.84,20350276,67.1312,41.90203046
07/04/2020,43.68,44.24,39.12,40.72,23432474,66.1696,38.98356936
08/04/2020,40.64,43.2,39.52,42.96,21113948,65.2288,42.10148509
09/04/2020,43.2,46.24,38.4,39.84,37976148,64.24,39.10417317
13/04/2020,39.72,40.56,38.8,39.44,15693891,63.256,38.72354605
14/04/2020,38.04,38.4,36.24,37.28,23983993,62.2672,36.64902663
15/04/2020,35.44,35.76,34.4,35.44,27402749,61.2976,34.93223527
16/04/2020,35.2,35.28,33.2,34.88,30161234,60.3248,34.40401018
17/04/2020,33.2,34.08,32.8,33.68,31270569,59.2864,33.24394314
20/04/2020,30.08,32.4,29.6,30,109412043,58.168,29.91287561
21/04/2020,25.52,27.1992,18.48,22.48,125406993,56.9248,24.50853243
22/04/2020,23.2,23.52,20,20.08,54851780,55.6592,23.07563066
23/04/2020,21.44,22.96,20.8,21.12,39783682,54.4016,25.11868242
24/04/2020,21.52,21.84,20.08,20.56,22803898,53.0832,24.73769207
27/04/2020,18.4,18.4,17.04,17.52,33884998,51.6992,22.722811
28/04/2020,17.28,18,16.88,17.04,19476845,50.288,22.41240435
29/04/2020,18.01,18.22,17.46,18,23378606,48.896,24.62999901
30/04/2020,18.76,19.3,17.865,19.12,24001260,47.4896,27.24274768
01/05/2020,19.12,19.18,18.4201,18.86,13831085,46.062,27.00867945
04/05/2020,18.58,19.68,18.36,19.67,14044779,44.6698,29.05379152
05/05/2020,20.76,21.79,20.7401,21.51,20952878,43.3816,33.60472563
06/05/2020,21.29,21.51,20.3,20.85,17295781,42.1346,32.79217145
07/05/2020,21.88,21.91,20.27,20.47,12745439,40.9136,32.30779432
08/05/2020,21.08,21.6699,20.66,21.47,10523513,39.7782,35.0276335
11/05/2020,21.53,21.6,20.76,21.17,10461550,38.6896,34.57876414
12/05/2020,21.4,21.57,20.89,20.97,10138479,37.5218,34.26352895
13/05/2020,21.05,21.31,20.3,20.6,10082948,36.3514,33.65231042
14/05/2020,20.73,21.815,20.59,21.45,11539660,35.2028,36.45668596
15/05/2020,21.95,22.61,21.6827,22.39,11524980,34.113,39.50208618
18/05/2020,24.04,24.8,23.8,24.31,19714050,33.2024,45.27167339
19/05/2020,24.47,24.71,24.04,24.44,9373412,32.648,45.64962284
20/05/2020,24.95,25.535,24.88,25.34,11752379,31.9964,48.31098303
21/05/2020,26.5,27.49,25.88,26.6,21259837,31.418,51.86465931
22/05/2020,26.09,26.15,25.06,25.57,10614746,30.883,48.90472692
26/05/2020,25.93,25.99,25.33,25.66,12891256,30.2826,49.17765919
27/05/2020,25.18,25.34,24.26,25,13839746,29.8146,47.18706275
28/05/2020,24.84,25.58,24.55,25.03,8094813,29.4016,47.29150062
29/05/2020,24.64,26.434,24.6,25.88,12747840,29.1656,50.29091082
01/06/2020,25.72,26.47,25.564,26.22,8218251,28.8308,51.48028399
02/06/2020,26.55,27.1,26.4694,27.07,9131520,28.5818,54.41666952
03/06/2020,27.17,27.53,26.651,27.12,11428031,28.3434,54.59075992
04/06/2020,27.08,27.62,26.81,27.5,11376950,28.0966,55.96715709
05/06/2020,28.59,29.19,28.37,28.87,11820579,27.8612,60.60353135
08/06/2020,28.97,29,28.11,28.37,14161869,27.6558,58.19516375
09/06/2020,28.07,28.55,27.68,28.42,10176420,27.509,58.37331193
10/06/2020,28.08,29.07,27.72,28.43,8303035,27.4008,58.41148376
11/06/2020,26.8,27.17,25.94,26.36,22801292,27.2544,48.49755149
12/06/2020,26.64,26.81,25.85,26.43,8885079,27.0822,48.81393355
15/06/2020,25.47,27.0697,25.36,26.98,8642102,26.8042,51.34310179
16/06/2020,27.86,28.29,26.97,27.64,11803851,26.413,54.26358057
17/06/2020,27.47,27.75,27.17,27.28,7388829,26.0818,52.41553405
18/06/2020,27.31,28.0207,27.2409,27.89,6278325,25.8252,55.19971372
19/06/2020,28.66,28.86,27.54,28.23,13500977,25.5306,56.71975552
22/06/2020,28.43,29.04,28.33,28.98,8862130,25.3134,59.94799697
23/06/2020,29.3,29.42,28.59,28.72,7358717,25.099,58.32387208
24/06/2020,28.41,28.62,26.82,27.25,11101135,24.8984,50.06521391
25/06/2020,27.18,28.05,27.09,27.94,8768600,24.7484,53.40069886
26/06/2020,27.67,27.6979,27.12,27.36,5255015,24.598,50.3558264
29/06/2020,27.81,28.47,27.62,28.27,6966516,24.4898,54.71839307
30/06/2020,27.89,28.545,27.8015,28.06,5840558,24.451,53.54892826
01/07/2020,28.3,28.51,27.9307,28.35,6960417,24.5684,54.9798764
02/07/2020,28.79,29.05,28.34,28.75,5545498,24.7418,56.9498027
06/07/2020,28.79,29.26,28.77,28.96,6145973,24.8986,57.98912212
07/07/2020,28.85,29.21,28.755,28.79,4674513,25.0632,56.79378874
08/07/2020,29.03,29.29,28.84,29.18,4676507,25.2964,58.8874999
09/07/2020,29.07,29.11,28.21,28.41,5602332,25.5238,53.38683074
10/07/2020,28.48,29.17,28.41,29.03,5432428,25.7444,56.87953261
13/07/2020,29.01,29.15,28.39,28.5,6540197,25.932,53.20917585
14/07/2020,28.23,29.08,28.16,28.88,5057522,26.1324,55.42986914
15/07/2020,29.08,29.5,28.81,29.29,7039886,26.3248,57.75927006
16/07/2020,29.18,29.43,29.03,29.16,3240412,26.4778,56.74656246
17/07/2020,29.17,29.24,28.72,29.1,3570234,26.6428,56.25630281
20/07/2020,28.9,29.25,28.59,29.12,3863793,26.8158,56.39154765
21/07/2020,29.98,30.22,29.64,29.72,8346302,26.9808,60.35189745
22/07/2020,29.44,29.89,29.3611,29.75,3925786,27.1524,60.54483707
23/07/2020,29.59,29.93,29.12,29.41,5925149,27.3212,57.15045273
24/07/2020,29.37,29.51,29.055,29.44,4947545,27.498,57.37751745
27/07/2020,29.34,29.855,28.975,29.72,6268487,27.6634,59.53291227
28/07/2020,29.46,29.54,29.27,29.35,4423712,27.8026,55.53628802
29/07/2020,29.6,29.75,29.452,29.57,3114921,27.9078,57.3688913
30/07/2020,28.99,29.01,27.9,28.93,10024367,27.9976,50.80834817
31/07/2020,29.09,29.1587,28.5941,29.07,5028542,28.0722,52.09880197
03/08/2020,29.15,29.6541,29.03,29.34,5896671,28.127,54.57381629
04/08/2020,29.23,30.15,29.2127,29.78,7706315,28.2112,58.35053281
05/08/2020,30.84,31.02,30.15,30.23,9100422,28.3026,61.84443353
06/08/2020,30.52,30.58,30.12,30.18,4339767,28.4062,61.22981418
07/08/2020,29.89,29.92,29.58,29.85,4867754,28.5026,57.19006137
10/08/2020,30.16,30.36,29.97,30.16,4234823,28.5882,59.86866177
11/08/2020,30.6,30.66,29.8185,29.82,5563594,28.6602,55.74864003
12/08/2020,30.47,30.755,30.31,30.56,5307431,28.73,61.89501728
13/08/2020,30.48,30.66,30.2633,30.4,3414128,28.7956,59.9559286
14/08/2020,30.23,30.42,30.02,30.33,3793145,28.8522,59.08381462
17/08/2020,30.24,30.845,30.215,30.77,4307946,28.8902,62.75147809
18/08/2020,30.41,30.83,30.39,30.6,5589528,28.9348,60.49518216
19/08/2020,30.59,30.815,30.411,30.66,3781469,28.9796,61.02779798
20/08/2020,30.02,30.59,29.78,30.52,6112078,29.0214,59.02801155
21/08/2020,30,30.24,29.64,30.18,6523322,29.0978,54.36851543
24/08/2020,30.33,30.535,30.23,30.35,4511767,29.1762,56.22898309
25/08/2020,30.97,31.02,30.59,30.92,5251910,29.255,61.84602806
26/08/2020,31.07,31.19,30.835,30.93,5402599,29.3208,61.93831052
27/08/2020,30.89,30.9,30.2708,30.67,4372557,29.3886,58.00970785
28/08/2020,30.72,30.8,30.52,30.72,2437764,29.4452,58.55413689
31/08/2020,30.9,30.9,30.39,30.58,3825156,29.4922,56.35102322
01/09/2020,30.64,30.94,30.54,30.61,3930317,29.5248,56.72675393
02/09/2020,30.58,30.6,29.5907,29.86,7281598,29.5476,46.05363723
03/09/2020,29.15,29.775,29.04,29.64,7998970,29.5954,43.4699577
04/09/2020,29.42,29.45,28.4007,28.51,7365862,29.6068,33.17497251
08/09/2020,26.88,26.96,26.2715,26.75,10546433,29.5946,23.74317902
09/09/2020,26.84,27.69,26.71,27.41,5310536,29.5774,31.59689966
10/09/2020,27.23,27.47,26.75,26.79,4856758,29.552,28.61543577
11/09/2020,26.92,27.27,26.7311,27.04,3361988,29.5258,31.42527928
14/09/2020,26.74,27.02,26.6,26.94,3311180,29.4896,30.90131764
15/09/2020,27.06,27.7,26.96,27.52,3914066,29.4608,37.41875985
16/09/2020,28.2,28.8,28.06,28.7,5787880,29.459,48.13659651
17/09/2020,28.57,29.39,28.43,29.23,4584252,29.46,52.10429013
18/09/2020,29.19,29.43,28.9,29.06,3058125,29.473,50.76282125
21/09/2020,28.67,28.76,27.6581,28.29,5361818,29.4582,45.09910452
22/09/2020,28.36,28.53,27.82,28.17,3020496,29.4516,44.27012889
23/09/2020,28.35,28.84,28,28.03,5108068,29.4346,43.27081845
24/09/2020,28.3,28.5948,28.13,28.5,3418804,29.4188,47.55117466
25/09/2020,28.3,28.56,28.1746,28.35,2445226,29.4026,46.34920429
28/09/2020,28.5,28.86,28.3,28.69,2428845,29.3944,49.46721828
29/09/2020,28.31,28.32,27.28,27.7,5344701,29.366,41.84195533
30/09/2020,27.94,28.5617,27.89,28.29,3445440,29.3374,47.07768998
01/10/2020,27.76,27.86,26.765,27.51,6557070,29.2926,41.72915657
02/10/2020,26.25,26.89,26.09,26.35,8583173,29.2314,35.30515347
05/10/2020,27.58,28.16,27.44,27.93,7854861,29.2012,47.22292898
06/10/2020,28.66,28.91,28.31,28.39,6288696,29.1746,50.1047697
07/10/2020,28.16,28.41,27.89,28.39,5526195,29.1554,50.1047697
08/10/2020,28.99,29.2,28.75,29.14,6567389,29.1468,54.77439344
09/10/2020,28.99,29.25,28.59,28.69,4596414,29.142,51.65092655
12/10/2020,28.4,28.4,27.73,28.07,4553072,29.122,47.62164528
13/10/2020,28.46,28.65,28.27,28.46,3624048,29.1044,50.25066791
14/10/2020,28.89,29.05,28.8,28.98,3195994,29.0884,53.59515279
15/10/2020,28.07,28.95,28.005,28.94,5281400,29.0626,53.29833022
16/10/2020,28.59,28.865,28.33,28.72,2517795,29.0334,51.60549486
19/10/2020,28.83,29.01,28.585,28.59,2802970,29.0082,50.58311555
20/10/2020,28.48,29.31,28.46,29.05,4394236,28.986,54.05194092
21/10/2020,28.61,28.78,27.93,28.1,5165740,28.9516,46.7528958
22/10/2020,28.3,28.75,28.28,28.51,3236867,28.9106,49.89745296
23/10/2020,28.55,28.56,27.7815,27.88,3986229,28.8602,45.45533824
26/10/2020,27.33,27.46,26.95,27.11,4646723,28.7958,40.68764008
27/10/2020,27.31,27.95,27.23,27.69,3037176,28.7342,45.33844174
28/10/2020,26.44,26.56,26.09,26.31,7010972,28.6484,37.75316024
29/10/2020,24.92,25.74,24.75,25.6,8401411,28.5472,34.55041546
30/10/2020,25.31,25.4,24.96,25.25,5426085,28.4418,33.06144779
02/11/2020,25.16,26.29,25.14,26.26,5385148,28.3634,40.96752415
03/11/2020,26.94,27.01,26.45,26.72,7241315,28.2908,44.20003336
04/11/2020,27.12,27.63,26.6889,27.44,5982511,28.2212,48.91522756
05/11/2020,27.41,27.7,27.08,27.16,5115014,28.1458,47.24330508
06/11/2020,26.83,26.87,26.2,26.47,5117706,28.0618,43.31432895
09/11/2020,28.59,28.82,28.06,28.07,9840283,28.0088,53.06234214
10/11/2020,28.66,28.97,28.47,28.91,6602443,27.9754,57.22156067
11/11/2020,29.7,29.75,28.92,29.04,6376554,27.944,57.84414329
12/11/2020,29.21,29.4366,28.62,28.66,6091355,27.92,55.3101703
13/11/2020,28.52,28.5701,28.06,28.13,4373548,27.8898,51.89549656
16/11/2020,29.12,29.17,28.66,28.81,4576603,27.8958,55.67641112
17/11/2020,28.57,29.015,28.48,28.87,3614024,27.9382,56.00499145
18/11/2020,29.07,29.36,28.96,29,4112069,27.97,56.75305561
19/11/2020,28.93,29.14,28.75,29.09,2934277,28.016,57.29443751
20/11/2020,28.93,29.36,28.92,29.27,4908811,28.0606,58.4156625
23/11/2020,29.58,29.72,29.41,29.52,4398041,28.1122,59.98697267
24/11/2020,30.23,31.03,30.21,30.8,9098520,28.1778,66.88613879
25/11/2020,31.3,31.68,31.02,31.37,5865626,28.2312,69.41515194
27/11/2020,31.12,31.36,31.03,31.22,2904863,28.271,67.9445439
30/11/2020,31.12,31.285,30.68,30.97,6778489,28.3092,65.45555697
01/12/2020,30.92,30.96,30.34,30.62,4543120,28.3558,62.02961627
02/12/2020,30.58,31.43,30.58,30.97,7064310,28.4118,64.05565868
03/12/2020,30.89,31.36,30.81,31.25,5559714,28.4762,65.63541228
04/12/2020,31.31,31.74,31.28,31.56,6930198,28.5374,67.34651735
07/12/2020,31.44,31.87,31.31,31.4,4785444,28.5984,65.53280963
08/12/2020,31.22,31.465,31.04,31.41,3785968,28.6528,65.59517396
09/12/2020,31.55,31.66,30.9,31.34,7632750,28.7256,64.71249814
10/12/2020,31.84,32.645,31.83,32.11,7572017,28.802,69.56417425
11/12/2020,32.03,32.1327,31.77,31.94,3394047,28.8906,67.36211264
14/12/2020,32.14,32.2281,31.37,32.17,4877234,29.007,68.80106748
15/12/2020,32.32,32.6224,32.25,32.54,3509357,29.0992,71.01496505
16/12/2020,32.55,32.81,32.32,32.74,4349302,29.1862,72.16477352
17/12/2020,33.01,33.227,32.92,33.16,4534039,29.2816,74.45637059
18/12/2020,33.33,33.67,33.26,33.48,4758989,29.3684,76.07267452
21/12/2020,32.18,32.84,32.12,32.64,6144336,29.4474,64.5297829
22/12/2020,32.28,32.47,32,32.09,3769374,29.5278,58.29287287
23/12/2020,32.33,33.08,32.33,32.75,5077488,29.6136,62.92382345
24/12/2020,32.66,32.92,32.57,32.92,1694292,29.6924,64.03164575
28/12/2020,32.88,33.05,32.51,32.59,4917521,29.7654,60.26716053
29/12/2020,32.95,32.99,32.66,32.78,3630959,29.8466,61.66460705
30/12/2020,32.58,33.2168,32.55,32.91,4840011,29.933,62.6329927
31/12/2020,32.73,33.105,32.63,33.01,4424897,30.0122,63.39891328
04/01/2021,33,33.29,32.24,32.38,14340206,30.0978,55.65868773
05/01/2021,33.38,34.12,33.38,33.94,13616817,30.2064,66.54917606
06/01/2021,33.94,34.47,33.56,34.11,7461058,30.331,67.48633604
07/01/2021,34.35,34.585,34.29,34.53,4103115,30.4794,69.74179594
08/01/2021,34.93,35.5,34.75,35.43,7554646,30.6342,73.91722324
11/01/2021,34.88,35.405,34.81,35.26,5113090,30.8132,71.8989886
12/01/2021,35.65,36.01,35.57,35.9,4185837,31.0192,74.69969454
13/01/2021,35.77,36.1,35.6,35.8,4456975,31.2302,73.46759417
14/01/2021,35.7,36.32,35.61,36.24,5175030,31.4298,75.39094931
15/01/2021,35.72,35.82,35.125,35.34,5492212,31.6022,65.00999045
19/01/2021,35.71,35.89,35.53,35.75,3804303,31.7684,67.22409909
20/01/2021,36.14,36.2,35.6887,35.79,3222621,31.941,67.4405665
21/01/2021,35.82,36,35.6386,35.76,3013233,32.1268,67.08272187
22/01/2021,34.96,35.62,34.91,35.23,4673306,32.27,60.93158909
25/01/2021,35.11,35.66,35.03,35.59,4134539,32.4036,63.38735436
26/01/2021,35.69,35.8,35.38,35.45,2628089,32.5318,61.76147257
27/01/2021,35.41,35.93,35.02,35.5,4918776,32.6686,62.13502424
28/01/2021,35.92,36.005,35.22,35.25,5409000,32.811,59.02991854
29/01/2021,35.64,35.77,35.11,35.18,3916091,32.9384,58.15360549
01/02/2021,35.77,36.18,35.25,36.12,6051380,33.0834,65.54958989
02/02/2021,36.97,37.05,36.715,36.82,6274695,33.2398,69.82639975
03/02/2021,37.19,37.78,37.19,37.44,6804126,33.4068,73.02108686
04/02/2021,37.61,37.95,37.195,37.81,5033691,33.5776,74.73990858
05/02/2021,38.33,38.399,37.95,38.19,4379135,33.751,76.40269098
08/02/2021,38.47,38.98,38.47,38.94,4216169,33.9138,79.29905429
09/02/2021,38.7,39.21,38.515,39.17,4904297,34.0698,80.10549948
10/02/2021,39.24,39.47,39.01,39.28,5053553,34.231,80.49682619
11/02/2021,39.32,39.3799,38.87,38.97,3737989,34.391,75.96204052
12/02/2021,39.01,40.07,39.01,39.94,5785112,34.5774,79.79720644
16/02/2021,40.19,40.47,40.05,40.45,5467395,34.767,81.4710699
17/02/2021,40.27,40.9599,40.125,40.89,7419244,34.9598,82.79546828
18/02/2021,41.09,41.13,40.11,40.27,6717852,35.134,74.69376479
19/02/2021,40.26,40.495,39.55,39.68,5537156,35.2996,67.8861359
