time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2018-07-17,19800,19800,19800,19800,1,,,,,,18901.18459570242,19390.010000000002,19706.378151999448,19073.641848000556,-1,,,0.21709300742124776,,481.8912133276896,69.1883996892195,,,,,
2018-08-13,19720,19720,19500,19700,20,,,,,,19089.137211874324,19415.010000000002,19746.04898199388,19083.971018006123,-1,,,0.3057087549146158,,468.8989838042832,63.30852371390312,,,,,
2018-08-23,20380,20380,19920,20200,2,,,,,,19269.57172339935,19465.010000000002,19927.16020025912,19002.859799740883,-1,,,0.3230717408953875,,483.977627818263,74.82753699381874,59.95253505990475,,,,
2018-08-24,20200,20200,20100,20180,2,,,,,,19442.788854463375,19516.010000000002,20051.560863690484,18980.45913630952,-1,,,0.3525315569385735,,456.5506544026728,73.82909619392446,61.737669837876105,,,,
2018-08-30,20100,20100,19931.6,19931.6,2,,,,,,19609.07730028484,19554.59,20093.157960056935,19016.022039943065,-1,,,0.3304116833373894,-47.20731842990467,441.6827505167677,62.64821899625316,62.05195868171692,,,,
2018-09-05,19700,20080,19700,20080,19,,,,,,23600,19583.59,20167.804487666996,18999.375512333005,-1,,,0.36748838245208926,-42.34791135718217,437.27683976557,65.96447307430411,62.939782720884544,,,,
2018-09-06,20080,20221.6,20080,20200,25,,,,,,23522,19623.59,20259.324038415485,18987.855961584515,-1,,,0.3947953534342819,-35.506472404786365,416.15706549660064,68.40710450860962,63.736048069463486,,,,
2018-09-11,20200,20200,20200,20200,101,,,,,,23445.56,19663.59,20337.540270865815,18989.639729134185,-1,,,0.3403408219261051,-5.287847990518668,386.43156081827203,68.40710450860962,64.23498125177764,,,,
2018-09-12,20200,20200,20100,20200,223,,,,,,23370.648800000003,19712.59,20392.882354506426,19032.297645493574,-1,,,0.6676243217546243,30.516287874873914,365.9721636169669,68.40710450860962,64.82405579719082,,,,
2018-09-17,20200,20200,20200,20200,30,,,,,,23297.235824000003,19761.59,20434.032122119017,19089.147877880983,-1,,,0.6442767958677299,25.132189501247368,339.83129478718354,68.40710450860962,65.18174683087614,,,,
2018-09-18,20300,20300,20300,20300,1,,,,,,23225.291107520003,19806.59,20496.44941147459,19116.73058852541,-1,,,0.5262669926631297,16.085789887396025,322.7004880166704,70.75928647776895,65.9865259219532,,,,
2018-09-19,20277.6,20300,20200,20300,17,,,,,,23154.785285369602,19855.59,20539.431156702416,19171.748843297584,-1,,,0.5804206738328704,10.599937683897021,306.7933103011939,70.75928647776895,67.13676405237838,,,,
2018-09-20,20300,20400,20300,20400,60,,,,,,23085.68957966221,19905.59,20595.084545011123,19216.095454988877,-1,,,0.6627376828518889,13.314736742490812,292.02235956539437,73.08346756528888,68.31718263234485,,,,
2018-09-24,21000,21000,20440,20499.8,80,,,,,,23017.975788068965,19955.579999999998,20664.891766715074,19246.26823328492,30,,,0.49570690074455875,18.120790795778593,314.02076245358046,75.2019045454245,69.51418655443663,,,,
2018-09-26,20400,20400,20400,20400,5,,,,,,22951.616272307587,20001.579999999998,20700.81225211685,19302.347747883145,-1,,,0.4901980212781548,10.26382508463326,298.71927942118185,69.32596841043834,69.52401289166654,,,,
2018-09-27,20400,20400,20400,20400,50,,,,,,22886.583946861436,20043.579999999998,20732.505875838997,19354.654124161,-1,,,0.4623261241518501,10.914595554443377,277.38218803395455,69.32596841043834,69.95383036999048,,,,
2018-09-28,20400,20405.4,20380,20400,119,,,,,,22822.85226792421,20088.579999999998,20746.478215836294,19430.681784163702,-1,,,0.45804006132910347,21.022583141618963,259.38346031724365,69.32596841043834,69.56086118546331,,,,
2018-10-01,20400,20400,20350,20400,66,,,,,,22760.395222565723,20137.579999999998,20731.905417932336,19543.25458206766,-1,,,0.5137681054279918,21.04378585902518,244.42749886601197,69.32596841043834,69.23920920092858,,,,
2018-10-02,20520,20520,20320,20520,1,,,,,,22699.187318114407,20190.579999999998,20719.175102512658,19661.98489748734,-1,,,0.5137681054279918,12.283702112321022,241.25410608986826,72.76731298831666,69.96200162893312,,,,
2018-10-03,20400,20500,20400,20500,5,,,,,,22639.203571752118,20240.57,20680.16074194078,19800.97925805922,-1,,,0.518526645859008,4.854373200051587,232.59309851202053,71.3309352974149,70.34532035915532,,,,
2018-10-04,20638.8,20638.8,20520,20520,1,,,,,,22580.419500317075,20276.57,20682.589532042144,19870.550467957855,-1,,,0.5173203732413965,-2.6698902055097844,225.8935914754476,71.92768905449428,70.59679068386137,,,,
2018-10-08,20620,20720,20620,20700,32,,,,,,22522.811110310733,20326.57,20679.024054310237,19974.115945689762,-1,,,0.5133114780659706,-3.3312718037172773,224.04404922720136,76.64043096029793,71.18488543041055,,,,
2018-10-09,20680,21607.6,20680,21140,20,,,,,,22466.354888104517,20373.57,20868.057148872234,19879.082851127765,-1,,,0.5018583314440249,-6.2348222798391655,274.2980457109726,83.7998682765968,72.28436855669534,,,,
2018-10-10,21097,21097,20842,21000,10,,,,,,22411.02779034243,20414.57,20970.252085728658,19858.88791427134,-1,,,0.49860261081102936,-10.875231401888138,275.99104244590313,75.83557753416663,72.81497377280655,,,,
2018-10-11,21700,21700,20600,20680,170,,,,,,22356.80723453558,20451.99,20972.201656539604,19931.7783434604,-1,,19842.631999999998,0.27924225729510654,14.221994445552294,334.84882512833866,61.457916809832085,72.15059022509679,,,,
2018-10-12,20840,20900,20640,20694.4,42,,,,,,22303.67108984487,20482.710000000003,20983.63165415327,19981.788345846737,-1,,19876.034666666663,0.23212771353102113,12.184077482523973,329.5024804763145,61.8088105449502,71.51127051560972,,,,
2018-10-15,21080,21080,20442,20620,119,,,,,,22251.597668047973,20503.71,20990.478141521595,20016.941858478403,-1,,19905.209777777774,0.15244747697776298,20.41776905818887,351.53801758514913,58.82874941433662,70.49307636197028,,,,
2018-10-16,20820,20902,20262,20460,45,,,,,,22200.565714687014,20516.71,20983.83030955658,20049.58969044342,-1,,19926.966257080607,0.14458325134888955,17.353083591650833,372.14244490049566,52.91962326933435,68.90148484224956,,,,
2018-10-17,20700,20906,20360,20500,356,,,,,,22150.554400393274,20531.71,20975.890350308775,20087.529649691223,-1,,19949.43816856764,-0.19363112608422664,42.02219570435044,384.5608416933174,54.159303136272094,67.81815160838053,,,,
2018-10-18,20460,20840,20280,20500,27,,,,,,22101.54331238541,20546.71,20964.550859180115,20128.869140819883,-1,,19971.028828623814,-0.19882411765353084,33.588976332891924,397.0922101437947,54.159303136272094,66.73481837451152,,,,
2018-10-19,20220,20420.8,20220,20320,1,,,,,1.2926067759350166,22053.5124461377,20547.71,20963.273838177178,20132.14616182282,-1,,19984.71397259935,-0.19882736729769482,23.849697961024592,388.72848084780935,47.61590239908536,65.18409937370059,,,,
2018-10-22,20320,20340,20300,20340,21,,,,,1.1287531173233258,22006.442197214947,20549.71,20960.847378014518,20138.57262198548,-1,,19998.64675798761,-0.19492874171298682,16.877350774916547,363.8193036443944,48.36241738036369,63.686702871552406,,,,
2018-10-23,20300,20399.8,20220,20260,11,,,,,1.04572188079929,21960.31335327065,20542.71,20968.317452473384,20117.102547526614,-1,,20008.895904733195,-0.258990707262439,9.544518344077074,350.6750676697947,45.565255838046646,61.74369878939026,,,,
2018-10-24,20320,20560,20320,20320,24,,,,,1.0214371899025037,21915.107086205237,20533.719999999998,20970.0342427211,20097.405757278895,-1,,20021.096065331894,-0.23729221294458178,4.548400750600915,347.05541997909506,47.99467957826295,60.07682338087941,,,,
2018-10-25,20600,20720,20320,20320,12,,,,,1.0381026434846679,21870.804944481133,20529.719999999994,20972.28655816015,20087.153441839837,-1,,20032.817788260054,-0.24642556498467713,-1.459909911629666,350.837175694874,47.99467957826295,58.36732270400574,,,,
2018-10-26,20400,20400,20358,20371,11,,,,,0.9336034919566991,21827.38884559151,20528.269999999997,20972.71313517176,20083.826864828232,-1,,20046.079835779266,-0.25905234744110767,-7.00212426581551,331.4916631452402,50.18629439168204,56.47774152053317,,,,
2018-10-29,20420,20420,20240,20260,16,,,,,0.8838537290969048,21784.84106867968,20521.269999999997,20977.818814916245,20064.72118508375,-1,,20054.46886182714,-0.36766690404112523,-11.13387407201923,320.6708300634373,45.67470385622665,53.75451549050673,,,,
2018-10-31,20268,20270,20238.4,20241,7,,,,,0.7864297658004523,21743.14424730609,20513.319999999992,20983.37636087848,20043.263639121506,-1,,20061.783808422155,-0.468139995989836,-16.37736160785144,300.02291363033453,44.930147295238264,51.54698475915471,,,,
2018-11-01,20220,20234,20220,20234,1,,,,,0.6999387794975069,21702.28136235997,20499.019999999993,20984.54037073863,20013.499629261358,-1,,20068.537384562464,-0.468139995989836,-22.323944739697797,280.0927055138821,44.641419183962924,50.34580635730691,,,,
2018-11-05,20320,20320,20100,20240,5,,,,,0.7045197903559465,21662.23573511277,20486.019999999993,20984.489768794796,19987.55023120519,-1,,20075.261408697268,-0.4720458645573587,-26.90541996345822,275.80036940574763,44.967860797845226,49.14288137537084,,,,
2018-11-06,20020,20200,20000,20200,129,,,,,0.7176031542596569,21622.991020410514,20470.019999999997,20983.419133620042,19956.62086637995,-1,,20080.15311816012,-0.2922329555268187,-6.126573654490504,273.2432001624799,43.14140858615773,48.02235703050092,,,,
2018-11-07,20220,20288.4,20060,20200,9,,,,,0.7253542876506389,21584.531200002304,20445.019999999997,20959.881797380433,19930.15820261956,-1,,20084.85299587933,-0.3152909507207374,-11.375038959451313,270.0401144365886,43.14140858615773,47.32391312455973,,,,
2018-11-13,20200,20200,19880.2,19880.2,1,,,,,0.7703309328980683,21546.840576002258,20382.02999999999,20847.23597201953,19916.824027980452,-1,,20076.827388197788,-0.3220035016836929,-17.690088928328468,273.59439197683224,31.3388339831519,45.69387961362258,,,,
