date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,AMD,1.91,32027001000.0,112.56,,1.927,37.34,,,,,,,,,,,,,,,None,917000000,917000000,,,,,,None,326000000,,,,,0.603,0.03,-457000000,-131000000,1.17,2007-06-30,34.84,,16480000000.0,461000000,-568000000,32000000,,,None,120000000,None,,None,,,,,-600000000,0,None,None,0.137,,918000000,-457000000,,,,,None,,,,,0.477,5.76,10.93,,,,,,,,0.103,,,2025-11-04,quarterly,1.2,USD,post-market,475000000,,0.026,0.0532,0.356,19.73,365000000,,,,160.36,229.65,2.5641,,,,,,,1378000000,,112.56,,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,,1.927,37.34,,,,,,,,,,,,,,,None,886000000,886000000,,,,,,None,314000000,,,,,0.603,0.03,-504000000,-190000000,1.17,2007-03-31,34.84,,16480000000.0,347000000,-588000000,23000000,,,None,82000000,None,,None,,,,,-611000000,0,None,None,0.137,,851000000,-504000000,,,,,None,,,,,0.477,5.76,10.93,,,,,,,,0.103,,,2025-11-04,quarterly,1.2,USD,post-market,432000000,,0.026,0.0532,0.356,19.73,335000000,,,,160.36,229.65,2.5641,,,,,,,1233000000,,112.56,,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,,1.927,37.34,,,,,,,,,,,,,,,None,1131337000,1131337000,,,,,,None,380579000,,,,,0.603,0.03,-526881000,-146302000,1.17,2006-12-31,34.84,,16480000000.0,641516000,-714933000,-9722000,,,None,887804000,None,,None,,,,,-573826000,0,None,None,0.137,,752397000,-526881000,,,,,None,,,,,0.477,5.76,10.93,,,,,,,,0.103,,,2025-11-04,quarterly,1.2,USD,post-market,384770000,,0.026,0.0532,0.356,19.73,288627000,,,,160.36,229.65,2.5641,,,,,,,1772853000,,112.56,,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,,1.927,37.34,,,,,,,,,,,,,,,None,645264000,645264000,,,,,,None,89959000,,,,,0.603,0.03,119172000,209131000,1.17,2006-09-30,34.84,,16480000000.0,682358000,130748000,-20852000,,,None,7544000,None,,None,,,,,134455000,0,None,None,0.137,,563186000,119172000,,,,,None,,,,,0.477,5.76,10.93,,,,,,,,0.103,,,2025-11-04,quarterly,1.2,USD,post-market,277380000,,0.026,0.0532,0.356,19.73,285800000,,,,160.36,229.65,2.5641,,,,,,,1327622000,,112.56,,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,,1.927,37.34,,,,,,,,,,,,,,,None,526059000,526059000,,,,,,None,192905000,,,,,0.603,0.03,102109000,295014000,1.17,2006-06-30,34.84,,16480000000.0,690308000,126798000,18301000,,,None,12279000,None,,None,,,,,88847000,0,None,None,0.137,,588199000,102109000,,,,,None,,,,,0.477,5.76,10.93,,,,,,,,0.103,,,2025-11-04,quarterly,1.2,USD,post-market,278674000,,0.026,0.0532,0.356,19.73,309500000,,,,160.36,229.65,2.5641,,,,,,,1216367000,,112.56,,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,,1.927,37.34,,,,,,,,,,,,,,,None,553340000,553340000,,,,,,None,173557000,,,,,0.603,0.03,258600000,432157000,1.17,2006-03-31,34.84,,16480000000.0,778818000,244387000,35273000,,,None,57931000,None,,None,,,,,184524000,0,None,None,0.137,,520218000,258600000,,,,,None,,,,,0.477,5.76,10.93,,,,,,,,0.103,,,2025-11-04,quarterly,1.2,USD,post-market,264176000,,0.026,0.0532,0.356,19.73,256000000,,,,160.36,229.65,2.5641,,,,,,,1332158000,,112.56,,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,,1.927,37.34,,,,,,,,,,,,,,,None,986149000,986149000,,,,,,None,277258000,,,,,0.603,0.03,205715000,482973000,1.17,2005-12-31,34.84,,16480000000.0,852127000,181713000,-1284000,,,None,111412000,None,,None,,,,,95587000,0,None,None,0.137,,646412000,205715000,,,,,None,,,,,0.477,5.76,10.93,,,,,,,,0.103,,,2025-11-04,quarterly,1.2,USD,post-market,329301000,,0.026,0.0532,0.356,19.73,317100000,,,,160.36,229.65,2.5641,,,,,,,1838276000,,112.56,,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,,1.927,37.34,,,,,,,,,,,,,,,None,896261000,896261000,,,,,,None,290750000,,,,,0.603,0.03,78728000,369478000,1.17,2005-09-30,34.84,,16480000000.0,626494000,54167000,-606000,,,None,3334000,None,,None,,,,,76000000,0,None,None,0.137,,547766000,78728000,,,,,None,,,,,0.477,5.76,10.93,,,,,,,,0.103,,,2025-11-04,quarterly,1.2,USD,post-market,289018000,,0.026,0.0532,0.356,19.73,258700000,,,,160.36,229.65,2.5641,,,,,,,1522755000,,112.56,,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,,1.927,37.34,,,,,,,,,,,,,,,None,13060000000,13060000000,,,,,,None,3177000000,,,,,0.603,0.03,2081000000,5258000000,1.17,2024-12-31,34.84,,16480000000.0,12725000000,2022000000,381000000,,,None,92000000,182000000,,None,,,,,1641000000,1641000000,90000000,None,0.137,,10825000000,1900000000,,,,,None,,,,,0.477,5.76,10.93,,,,,,,,0.103,,,2025-11-04,annual,1.2,USD,post-market,6456000000,,0.026,0.0532,0.356,19.73,2783000000,,,,160.36,229.65,2.5641,,,,,,,25785000000,,112.56,,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,,1.927,37.34,,,,,,,,,,,,,,,None,12220000000,12220000000,,,,,,None,3551000000,,,,,0.603,0.03,401000000,401000000,1.17,2023-12-31,34.84,,16480000000.0,10460000000,492000000,-362000000,,,None,106000000,206000000,,None,,,,,854000000,208000000,-33000000,None,0.137,,8224000000,401000000,,,,,None,,,,,0.477,5.76,10.93,,,,,,,,0.103,,,2025-11-04,annual,1.2,USD,post-market,5872000000,,0.026,0.0532,0.356,19.73,2298000000,,,,160.36,229.65,2.5641,,,,,,,22680000000,,112.56,,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,,1.927,37.34,,,,,,,,,,,,,,,None,12998000000,12998000000,,,,,,None,55000000,,,,,0.603,0.03,1264000000,1319000000,1.17,2022-12-31,34.84,,16480000000.0,10603000000,1184000000,513000000,,,None,34000000,85000000,,None,,,,,1320000000,1320000000,-88000000,None,0.137,,9339000000,1264000000,,,,,None,,,,,0.477,5.76,10.93,,,,,,,,0.103,,,2025-11-04,annual,1.2,USD,post-market,5005000000,,0.026,0.0532,0.356,19.73,2336000000,,,,160.36,229.65,2.5641,,,,,,,23601000000,,112.56,,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,,1.927,37.34,,,,,,,,,,,,,,,None,8505000000,8505000000,,,,,,None,354000000,,,,,0.603,0.03,3641000000,3995000000,1.17,2021-12-31,34.84,,16480000000.0,7929000000,3669000000,-1210000000,,,None,47000000,30000000,,None,,,,,3162000000,3156000000,-34000000,None,0.137,,4281000000,3641000000,,,,,61000000,,,,,0.477,5.76,10.93,,,,,,,,0.103,,,2025-11-04,annual,1.2,USD,post-market,2845000000,,0.026,0.0532,0.356,19.73,1448000000,,,,160.36,229.65,2.5641,,,,,,,16434000000,,112.56,,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,,1.927,37.34,,,,,,,,,,,,,,,None,5416000000,5416000000,,,,,,None,258000000,,,,,0.603,0.03,1315000000,1573000000,1.17,2020-12-31,34.84,,16480000000.0,4347000000,1275000000,31000000,,,None,94000000,39000000,,None,,,,,2490000000,2485000000,-47000000,None,0.137,,2978000000,1315000000,,,,,-42000000,,,,,0.477,5.76,10.93,,,,,,,,0.103,,,2025-11-04,annual,1.2,USD,post-market,1983000000,,0.026,0.0532,0.356,19.73,995000000,,,,160.36,229.65,2.5641,,,,,,,9763000000,,112.56,,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,,1.927,37.34,,,,,,,,,,,,,,,None,3863000000,3863000000,,,,,,None,258000000,,,,,0.603,0.03,631000000,889000000,1.17,2019-12-31,34.84,,16480000000.0,2868000000,372000000,31000000,,,None,94000000,15000000,,None,,,,,341000000,341000000,-79000000,None,0.137,,2237000000,631000000,,,,,-165000000,,,,,0.477,5.76,10.93,,,,,,,,0.103,,,2025-11-04,annual,1.2,USD,post-market,1547000000,,0.026,0.0532,0.356,19.73,750000000,,,,160.36,229.65,2.5641,,,,,,,6731000000,,112.56,,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,,1.927,37.34,,,,,,,,,,,,,,,None,4028000000,4028000000,,,,,,None,170000000,,,,,0.603,0.03,451000000,621000000,1.17,2018-12-31,34.84,,16480000000.0,2447000000,330000000,-9000000,,,None,121000000,18000000,,None,,,,,337000000,339000000,-103000000,None,0.137,,1996000000,451000000,,,,,-2000000,,,,,0.477,5.76,10.93,,,,,,,,0.103,,,2025-11-04,annual,1.2,USD,post-market,1434000000,,0.026,0.0532,0.356,19.73,562000000,,,,160.36,229.65,2.5641,,,,,,,6475000000,,112.56,,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,,1.927,37.34,,,,,,,,,,,,,,,None,3506000000,3506000000,,,,,,None,144000000,,,,,0.603,0.03,204000000,348000000,1.17,2017-12-31,34.84,,16480000000.0,1823000000,69000000,19000000,,,None,126000000,6000000,,None,,,,,43000000,50000000,-120000000,None,0.137,,1619000000,204000000,,,,,-16000000,,,,,0.477,5.76,10.93,,,,,,,,0.103,,,2025-11-04,annual,1.2,USD,post-market,1160000000,,0.026,0.0532,0.356,19.73,516000000,,,,160.36,229.65,2.5641,,,,,,,5329000000,,112.56,,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,,1.927,37.34,,,,,,,,,,,,,,,None,3274000000,3274000000,,,,,,None,135000000,,,,,0.603,0.03,-372000000,-237000000,1.17,2016-12-31,34.84,,16480000000.0,998000000,-448000000,39000000,,,None,156000000,2000000,,None,,,,,-487000000,-487000000,-154000000,None,0.137,,1380000000,-372000000,,,,,70000000,,,,,0.477,5.76,10.93,,,,,,,,0.103,,,2025-11-04,annual,1.2,USD,post-market,1008000000,,0.026,0.0532,0.356,19.73,460000000,,,,160.36,229.65,2.5641,,,,,,,4272000000,,112.56,,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,,1.927,37.34,,,,,,,,,,,,,,,None,2911000000,2911000000,,,,,,None,162000000,,,,,0.603,0.03,-481000000,-319000000,1.17,2015-12-31,34.84,,16480000000.0,1080000000,-646000000,14000000,,,None,160000000,163000000,,None,,,,,-660000000,-660000000,None,None,0.137,,1432000000,-481000000,,,,,-5000000,,,,,0.477,5.76,10.93,,,,,,,,0.103,,,2025-11-04,annual,1.2,USD,post-market,947000000,,0.026,0.0532,0.356,19.73,475000000,,,,160.36,229.65,2.5641,,,,,,,3991000000,,112.56,,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,,1.927,37.34,,,,,,,,,,,,,,,None,3667000000,3667000000,,,,,,None,203000000,,,,,0.603,0.03,-155000000,48000000,1.17,2014-12-31,34.84,,16480000000.0,1839000000,-398000000,5000000,,,None,177000000,None,,None,,,,,-403000000,-403000000,None,None,0.137,,1690000000,-155000000,,,,,-66000000,,,,,0.477,5.76,10.93,,,,,,,,0.103,,,2025-11-04,annual,1.2,USD,post-market,1072000000,,0.026,0.0532,0.356,19.73,607000000,,,,160.36,229.65,2.5641,,,,,,,5506000000,,112.56,,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,,1.927,37.34,,,,,,,,,,,,,,,None,3321000000,3321000000,,,,,,None,236000000,,,,,0.603,0.03,103000000,339000000,1.17,2013-12-31,34.84,,16480000000.0,1978000000,-74000000,9000000,,,None,177000000,None,,None,,,,,-83000000,-83000000,None,None,0.137,,1893000000,103000000,,,,,None,,,,,0.477,5.76,10.93,,,,,,,,0.103,,,2025-11-04,annual,1.2,USD,post-market,1201000000,,0.026,0.0532,0.356,19.73,674000000,,,,160.36,229.65,2.5641,,,,,,,5299000000,,112.56,,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,,1.927,37.34,,,,,,,,,,,,,,,None,4187000000,4187000000,,,,,,None,278000000,,,,,0.603,0.03,-1056000000,-778000000,1.17,2012-12-31,34.84,,16480000000.0,1235000000,-1217000000,-34000000,,,None,175000000,None,,None,,,,,-1183000000,-1183000000,None,None,0.137,,2191000000,-1056000000,,,,,14000000,,,,,0.477,5.76,10.93,,,,,,,,0.103,,,2025-11-04,annual,1.2,USD,post-market,1354000000,,0.026,0.0532,0.356,19.73,823000000,,,,160.36,229.65,2.5641,,,,,,,5422000000,,112.56,,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,,1.927,37.34,,,,,,,,,,,,,,,None,3628000000,3628000000,,,,,,None,317000000,,,,,0.603,0.03,368000000,685000000,1.17,2011-12-31,34.84,,16480000000.0,2940000000,-1000000,-4000000,,,None,180000000,None,,None,,,,,491000000,3000000,None,None,0.137,,2474000000,368000000,,,,,303000000,,,,,0.477,5.76,10.93,,,,,,,,0.103,,,2025-11-04,annual,1.2,USD,post-market,1453000000,,0.026,0.0532,0.356,19.73,992000000,,,,160.36,229.65,2.5641,,,,,,,6568000000,,112.56,,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,,1.927,37.34,,,,,,,,,,,,,,,None,3533000000,3533000000,,,,,,None,383000000,,,,,0.603,0.03,848000000,1231000000,1.17,2010-12-31,34.84,,16480000000.0,2961000000,971000000,38000000,,,None,199000000,None,,None,,,,,471000000,933000000,None,None,0.137,,2117000000,848000000,,,,,-140000000,,,,,0.477,5.76,10.93,,,,,,,,0.103,,,2025-11-04,annual,1.2,USD,post-market,1405000000,,0.026,0.0532,0.356,19.73,934000000,,,,160.36,229.65,2.5641,,,,,,,6494000000,,112.56,,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,,1.927,37.34,,,,,,,,,,,,,,,None,3131000000,3131000000,,,,,,None,70000000,,,,,0.603,0.03,664000000,734000000,1.17,2009-12-31,34.84,,16480000000.0,2272000000,408000000,112000000,,,None,438000000,None,,None,,,,,376000000,None,None,None,0.137,,1543000000,664000000,,,,,None,,,,,0.477,5.76,10.93,,,,,,,,0.103,,,2025-11-04,annual,1.2,USD,post-market,1721000000,,0.026,0.0532,0.356,19.73,994000000,,,,160.36,229.65,2.5641,,,,,,,5403000000,,112.56,,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,,1.927,37.34,,,,,,,,,,,,,,,None,3488000000,3488000000,,,,,,None,1223000000,,,,,0.603,0.03,-1955000000,-732000000,1.17,2008-12-31,34.84,,16480000000.0,2320000000,-2260000000,68000000,,,None,2129000000,None,,None,,,,,-3098000000,None,None,None,0.137,,4185000000,-1955000000,,,,,None,,,,,0.477,5.76,10.93,,,,,,,,0.103,,,2025-11-04,annual,1.2,USD,post-market,1848000000,,0.026,0.0532,0.356,19.73,1304000000,,,,160.36,229.65,2.5641,,,,,,,5808000000,,112.56,,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,,1.927,37.34,,,,,,,,,,,,,,,None,3751000000,3751000000,,,,,,None,1138000000,,,,,0.603,0.03,-2865000000,-1727000000,1.17,2007-12-31,34.84,,16480000000.0,2262000000,-3166000000,23000000,,,None,2106000000,None,,None,,,,,-3379000000,None,None,None,0.137,,5127000000,-2865000000,,,,,None,,,,,0.477,5.76,10.93,,,,,,,,0.103,,,2025-11-04,annual,1.2,USD,post-market,1847000000,,0.026,0.0532,0.356,19.73,1373000000,,,,160.36,229.65,2.5641,,,,,,,6013000000,,112.56,,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,,1.927,37.34,,,,,,,,,,,,,,,None,2856000000,2856000000,,,,,,None,837000000,,,,,0.603,0.03,-47000000,790000000,1.17,2006-12-31,34.84,,16480000000.0,2793000000,-213000000,23000000,,,None,941000000,None,,None,,,,,-166000000,None,None,None,0.137,,2424000000,-47000000,,,,,None,,,,,0.477,5.76,10.93,,,,,,,,0.103,,,2025-11-04,annual,1.2,USD,post-market,1205000000,,0.026,0.0532,0.356,19.73,1140000000,,,,160.36,229.65,2.5641,,,,,,,5649000000,,112.56,,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,,1.927,37.34,,,,,,,,,,,,,,,None,3455812000,3455812000,,,,,,None,1219344000,,,,,0.603,0.03,231655000,1450999000,1.17,2005-12-31,34.84,,16480000000.0,2391765000,140266000,-6642000,,,None,182495000,None,,None,,,,,165483000,None,None,None,0.137,,2160110000,231655000,,,,,None,,,,,0.477,5.76,10.93,,,,,,,,0.103,,,2025-11-04,annual,1.2,USD,post-market,1144025000,,0.026,0.0532,0.356,19.73,1016100000,,,,160.36,229.65,2.5641,,,,,,,5847577000,,112.56,,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,None,1.927,37.34,,650000000,4808000000,4808000000,,,,,,,,,17000000,1641000000,None,3455812000,3455812000,3483000000,None,873000000,6513000000,None,None,1219344000,,,,,0.603,0.03,231655000,1450999000,1.17,2025-09-30,34.84,25083000000,16480000000.0,2391765000,140266000,-6642000,17250000000,17250000000,None,182495000,None,7313000000,None,None,2347000000,None,None,165483000,None,None,None,0.137,,2160110000,231655000,5931000000,7344000000,None,1078000000,None,,,,,0.477,5.76,10.93,,,,,,,,0.103,,2205000000,2025-11-04,quarterly,1.2,USD,post-market,1144025000,5188000000,0.026,0.0532,0.356,19.73,1016100000,3870000000,873000000,2435000000,160.36,229.65,2.5641,76891000000,27000000000,11700000000,16101000000,49891000000,4401000000,5847577000,60790000000,112.56,None,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,None,1.927,37.34,,668000000,4442000000,4442000000,,,,,,,,,17000000,1630000000,None,3455812000,3455812000,3080000000,None,None,5686000000,None,None,1219344000,,,,,0.603,0.03,231655000,1450999000,1.17,2025-06-30,34.84,25083000000,16480000000.0,2391765000,140266000,-6642000,17812000000,17812000000,None,182495000,None,6677000000,None,None,3218000000,None,None,165483000,None,None,None,0.137,,2160110000,231655000,6289000000,6763000000,None,1085000000,None,,,,,0.477,5.76,10.93,,,,,,,,0.103,,2128000000,2025-11-04,quarterly,1.2,USD,post-market,1144025000,3945000000,0.026,0.0532,0.356,19.73,1016100000,3886000000,0,1425000000,160.36,229.65,2.5641,74820000000,24519000000,9843000000,15155000000,50301000000,5312000000,5847577000,59665000000,112.56,None,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,None,1.927,37.34,,567000000,6049000000,6049000000,,,,,,,,,17000000,1626000000,None,3455812000,3455812000,2206000000,None,947000000,6286000000,None,None,1219344000,,,,,0.603,0.03,231655000,1450999000,1.17,2025-03-31,34.84,24839000000,16480000000.0,2391765000,140266000,-6642000,18363000000,18363000000,None,182495000,None,6416000000,None,None,3217000000,None,None,165483000,None,None,None,0.137,,2160110000,231655000,1583000000,4550000000,None,1839000000,None,,,,,0.477,5.76,10.93,,,,,,,,0.103,,1921000000,2025-11-04,quarterly,1.2,USD,post-market,1144025000,3073000000,0.026,0.0532,0.356,19.73,1016100000,4731000000,947000000,1261000000,160.36,229.65,2.5641,71550000000,21595000000,7703000000,13669000000,49955000000,5966000000,5847577000,57881000000,112.56,None,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,None,1.927,37.34,,491000000,3787000000,3787000000,,,,,,,,,17000000,1634000000,None,3455812000,3455812000,1990000000,None,None,6933000000,None,None,1219344000,,,,,0.603,0.03,231655000,1450999000,1.17,2024-12-31,34.84,24839000000,16480000000.0,2391765000,140266000,-6642000,18930000000,18930000000,None,182495000,None,5734000000,None,None,1721000000,None,149000000,165483000,None,None,None,0.137,,2160110000,231655000,1250000000,5291000000,None,1816000000,None,,,,,0.477,5.76,10.93,,,,,,,,0.103,,2425000000,2025-11-04,quarterly,1.2,USD,post-market,1144025000,2364000000,0.026,0.0532,0.356,19.73,1016100000,2212000000,109000000,1345000000,160.36,229.65,2.5641,69226000000,19049000000,7281000000,11658000000,50177000000,4377000000,5847577000,57568000000,112.56,None,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,None,1.927,37.34,,518000000,3897000000,3897000000,,,,,,,,,17000000,1636000000,None,3455812000,3455812000,2530000000,None,None,7270000000,None,None,1219344000,,,,,0.603,0.03,231655000,1450999000,1.17,2024-09-30,34.84,24839000000,16480000000.0,2391765000,140266000,-6642000,19572000000,19572000000,None,182495000,None,5374000000,None,None,1720000000,None,137000000,165483000,None,None,None,0.137,,2160110000,231655000,1547000000,4970000000,None,1751000000,None,,,,,0.477,5.76,10.93,,,,,,,,0.103,,2316000000,2025-11-04,quarterly,1.2,USD,post-market,1144025000,1882000000,0.026,0.0532,0.356,19.73,1016100000,2238000000,0,647000000,160.36,229.65,2.5641,69636000000,18735000000,7500000000,12651000000,50901000000,5151000000,5847577000,56985000000,112.56,None,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,None,1.927,37.34,,526000000,4113000000,4113000000,,,,,,,,,17000000,1637000000,None,3455812000,3455812000,1699000000,None,None,5773000000,None,None,1219344000,,,,,0.603,0.03,231655000,1450999000,1.17,2024-06-30,34.84,24262000000,16480000000.0,2391765000,140266000,-6642000,20138000000,20138000000,None,182495000,None,4991000000,None,None,1719000000,None,113000000,165483000,None,None,None,0.137,,2160110000,231655000,1361000000,4496000000,None,1716000000,None,,,,,0.477,5.76,10.93,,,,,,,,0.103,,None,2025-11-04,quarterly,1.2,USD,post-market,1144025000,1111000000,0.026,0.0532,0.356,19.73,1016100000,2245000000,None,1227000000,160.36,229.65,2.5641,67886000000,17465000000,6195000000,11348000000,50421000000,5153000000,5847577000,56538000000,112.56,None,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,None,1.927,37.34,,530000000,4190000000,4190000000,,,,,,,,,17000000,1639000000,None,3455812000,3455812000,1418000000,None,750000000,5069000000,None,None,1219344000,,,,,0.603,0.03,231655000,1450999000,1.17,2024-03-31,34.84,24262000000,16480000000.0,2391765000,140266000,-6642000,20741000000,20741000000,None,182495000,None,4652000000,None,None,1718000000,None,106000000,165483000,None,None,None,0.137,,2160110000,231655000,1328000000,4306000000,None,1776000000,None,,,,,0.477,5.76,10.93,,,,,,,,0.103,,None,2025-11-04,quarterly,1.2,USD,post-market,1144025000,846000000,0.026,0.0532,0.356,19.73,1016100000,2998000000,750000000,1845000000,160.36,229.65,2.5641,67895000000,17084000000,6474000000,11697000000,50811000000,5223000000,5847577000,56198000000,112.56,None,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,None,1.927,37.34,,535000000,3933000000,3933000000,,,,,,,,,17000000,1628000000,None,3455812000,3455812000,2055000000,None,751000000,5385000000,None,None,1219344000,,,,,0.603,0.03,231655000,1450999000,1.17,2023-12-31,34.84,24262000000,16480000000.0,2391765000,140266000,-6642000,21363000000,21363000000,None,182495000,None,4351000000,None,None,1717000000,None,99000000,165483000,None,None,None,0.137,,2160110000,231655000,1259000000,3339000000,None,1850000000,None,,,,,0.477,5.76,10.93,,,,,,,,0.103,,None,2025-11-04,quarterly,1.2,USD,post-market,1144025000,723000000,0.026,0.0532,0.356,19.73,1016100000,3003000000,751000000,1840000000,160.36,229.65,2.5641,67885000000,16768000000,6689000000,11993000000,51117000000,5304000000,5847577000,55892000000,112.56,None,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,None,1.927,37.34,,395000000,3561000000,3561000000,,,,,,,,,17000000,1629000000,None,3455812000,3455812000,2245000000,None,752000000,5055000000,None,None,1219344000,,,,,0.603,0.03,231655000,1450999000,1.17,2023-09-30,34.84,24186000000,16480000000.0,2391765000,140266000,-6642000,21950000000,21950000000,None,182495000,None,4445000000,None,None,1715000000,None,93000000,165483000,None,None,None,0.137,,2160110000,231655000,1403000000,3138000000,None,1767000000,None,,,,,0.477,5.76,10.93,,,,,,,,0.103,,2073000000,2025-11-04,quarterly,1.2,USD,post-market,1144025000,56000000,0.026,0.0532,0.356,19.73,1016100000,2862000000,752000000,2224000000,160.36,229.65,2.5641,67626000000,16688000000,7627000000,12656000000,50938000000,5029000000,5847577000,54970000000,112.56,None,267.08,76.48
2025-12-28,AMD,1.91,32027001000.0,112.56,None,1.927,37.34,,393000000,3841000000,3841000000,,,,,,,,,16000000,1627000000,None,3455812000,3455812000,2779000000,None,753000000,4314000000,None,None,1219344000,,,,,0.603,0.03,231655000,1450999000,1.17,2023-06-30,34.84,24177000000,16480000000.0,2391765000,140266000,-6642000,22598000000,22598000000,None,182495000,None,4567000000,None,None,1714000000,None,90000000,165483000,None,None,None,0.137,,2160110000,231655000,1339000000,2557000000,None,1787000000,None,,,,,0.477,5.76,10.93,,,,,,,,0.103,,2002000000,2025-11-04,quarterly,1.2,USD,post-market,1144025000,-243000000,0.026,0.0532,0.356,19.73,1016100000,2860000000,753000000,2444000000,160.36,229.65,2.5641,67967000000,16505000000,7572000000,12831000000,51462000000,5259000000,5847577000,55136000000,112.56,-3430000000,267.08,76.48
