date,symbol,eps,revenue_ttm,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock,week_52_high,week_52_low
2025-12-28,MDB,-0.83,2317123000.0,None,1.454,35.5,1505000,None,33205000,33205000,-2290000,3212000,-4956000,None,-3390000,None,None,3637000,12000,11596586,None,20861000,20861000,1514000,None,None,22432000,None,None,4062000,5230000,None,None,None,0.0,0.53,-73020000,-68958000,0.79,2020-04-30,77.52,1700000,1659462000.0,44410000,-73044000,442000,3394000,3394000,None,24000,122000,5864000,None,None,1310000,None,None,-53967000,-73486000,None,None,-0.0293,-5878000,117148000,-72738000,8436000,12123000,None,None,None,None,None,None,None,1.672,12.28,15.31,None,None,None,None,None,-1000,None,-0.0306,None,6031000,2025-12-01,quarterly,1.32,USD,post-market,43465000,-259269000,-0.0284,-0.0323,0.187,28.83,17070000,None,None,79954000,261.95,369.76,67.0886,156813000,144027000,65672000,385318000,12786000,319646000,65271000,-228505000,-1319000,440.67,140.78
2025-12-28,MDB,-0.83,2317123000.0,None,1.454,35.5,1214000,None,33205000,33205000,570394000,-7136000,554640000,None,-899000,None,None,-17815000,12000,11596586,None,20861000,20861000,1514000,None,None,22432000,None,None,4062000,4913000,None,None,None,0.0,0.53,-73020000,-68958000,0.79,2020-01-31,77.52,1700000,1659462000.0,44410000,-73044000,442000,3394000,3394000,None,24000,122000,5864000,None,None,1310000,None,None,-62563000,-73486000,None,None,-0.0293,-8618000,117148000,-72738000,8436000,12123000,None,None,None,None,None,None,None,1.672,12.28,15.31,None,None,None,None,None,-8000,None,-0.0306,None,6031000,2025-12-01,quarterly,1.32,USD,post-market,43465000,-259269000,-0.0284,-0.0323,0.187,28.83,17070000,None,None,79954000,261.95,369.76,67.0886,156813000,144027000,65672000,385318000,12786000,319646000,65271000,-228505000,-1319000,440.67,140.78
2025-12-28,MDB,-0.83,2317123000.0,None,1.454,35.5,754000,None,33205000,33205000,1131000,-25259000,-35671000,None,7875000,None,None,-1097000,12000,11596586,None,20861000,20861000,1514000,None,None,22432000,None,None,4062000,5725000,None,None,None,0.0,0.53,-73020000,-68958000,0.79,2019-10-31,77.52,1700000,1659462000.0,44410000,-73044000,442000,3394000,3394000,None,24000,122000,5864000,None,None,1310000,None,None,-42383000,-73486000,None,None,-0.0293,-11543000,117148000,-72738000,8436000,12123000,None,None,None,None,None,None,None,1.672,12.28,15.31,None,None,None,None,None,-4000,None,-0.0306,None,6031000,2025-12-01,quarterly,1.32,USD,post-market,43465000,-259269000,-0.0284,-0.0323,0.187,28.83,17070000,None,None,79954000,261.95,369.76,67.0886,156813000,144027000,65672000,385318000,12786000,319646000,65271000,-228505000,-1319000,440.67,140.78
2025-12-28,MDB,-0.83,2317123000.0,None,1.454,35.5,1207000,None,33205000,33205000,11306000,30163000,28876000,None,4204000,None,None,-4740000,12000,11596586,None,20861000,20861000,1514000,None,None,22432000,None,None,4062000,5624000,None,None,None,0.0,0.53,-73020000,-68958000,0.79,2019-07-31,77.52,1700000,1659462000.0,44410000,-73044000,442000,3394000,3394000,None,24000,122000,5864000,None,None,1310000,None,None,-37336000,-73486000,None,None,-0.0293,-12593000,117148000,-72738000,8436000,12123000,None,None,None,None,None,None,None,1.672,12.28,15.31,None,None,None,None,None,-1000,None,-0.0306,None,6031000,2025-12-01,quarterly,1.32,USD,post-market,43465000,-259269000,-0.0284,-0.0323,0.187,28.83,17070000,None,None,79954000,261.95,369.76,67.0886,156813000,144027000,65672000,385318000,12786000,319646000,65271000,-228505000,-1319000,440.67,140.78
2025-12-28,MDB,-0.83,2317123000.0,None,1.454,35.5,389000,None,33205000,33205000,6407000,587000,10208000,None,4887000,None,None,10960000,12000,11596586,None,20861000,20861000,1514000,None,None,22432000,None,None,4062000,3512000,None,None,None,0.0,0.53,-73020000,-68958000,0.79,2019-04-30,77.52,1700000,1659462000.0,44410000,-73044000,442000,3394000,3394000,None,24000,122000,5864000,None,None,1310000,None,None,-33240000,-73486000,None,None,-0.0293,3214000,117148000,-72738000,8436000,12123000,None,None,None,None,None,None,None,1.672,12.28,15.31,None,None,None,None,None,-30000,None,-0.0306,None,6031000,2025-12-01,quarterly,1.32,USD,post-market,43465000,-259269000,-0.0284,-0.0323,0.187,28.83,17070000,None,None,79954000,261.95,369.76,67.0886,156813000,144027000,65672000,385318000,12786000,319646000,65271000,-228505000,-1319000,440.67,140.78
2025-12-28,MDB,-0.83,2317123000.0,None,1.454,35.5,3150000,None,33205000,33205000,10614000,7155000,8289000,None,6117000,None,None,-28712000,12000,11596586,None,20861000,20861000,1514000,None,None,22432000,None,None,4062000,2458000,None,None,None,0.0,0.53,-73020000,-68958000,0.79,2019-01-31,77.52,1700000,1659462000.0,44410000,-73044000,442000,3394000,3394000,None,24000,122000,5864000,None,None,1310000,None,None,-7281000,-73486000,None,None,-0.0293,-9480000,117148000,-72738000,8436000,12123000,None,None,None,None,None,None,None,1.672,12.28,15.31,None,None,None,None,None,37086000,None,-0.0306,None,6031000,2025-12-01,quarterly,1.32,USD,post-market,43465000,-259269000,-0.0284,-0.0323,0.187,28.83,17070000,None,None,79954000,261.95,369.76,67.0886,156813000,144027000,65672000,385318000,12786000,319646000,65271000,-228505000,-1319000,440.67,140.78
2025-12-28,MDB,-0.83,2317123000.0,None,1.454,35.5,2137000,None,33205000,33205000,7748000,16594000,16734000,None,3040000,None,None,1238000,12000,11596586,None,20861000,20861000,1514000,None,None,22432000,None,None,4062000,1711000,0,0,None,0.0,0.53,-73020000,-68958000,0.79,2018-10-31,77.52,1700000,1659462000.0,44410000,-73044000,442000,3394000,3394000,None,24000,122000,5864000,None,None,1310000,None,None,-22487000,-73486000,None,None,-0.0293,-7608000,117148000,-72738000,8436000,12123000,None,None,None,None,None,None,None,1.672,12.28,15.31,None,None,None,None,None,-37104000,None,-0.0306,None,6031000,2025-12-01,quarterly,1.32,USD,post-market,43465000,-259269000,-0.0284,-0.0323,0.187,28.83,17070000,None,None,79954000,261.95,369.76,67.0886,156813000,144027000,65672000,385318000,12786000,319646000,65271000,-228505000,-1319000,440.67,140.78
2025-12-28,MDB,-0.83,2317123000.0,None,1.454,35.5,1194000,None,33205000,33205000,269738000,-241661000,11225000,None,5376000,None,None,-6283000,12000,11596586,None,20861000,20861000,1514000,None,None,22432000,None,None,4062000,806000,0,0,None,0.0,0.53,-73020000,-68958000,0.79,2018-07-31,77.52,1700000,1659462000.0,44410000,-73044000,442000,3394000,3394000,None,24000,122000,5864000,None,None,1310000,None,None,-27782000,-73486000,None,None,-0.0293,-16852000,117148000,-72738000,8436000,12123000,None,None,None,None,None,None,None,1.672,12.28,15.31,None,None,None,None,None,-157000,None,-0.0306,None,6031000,2025-12-01,quarterly,1.32,USD,post-market,43465000,-259269000,-0.0284,-0.0323,0.187,28.83,17070000,None,None,79954000,261.95,369.76,67.0886,156813000,144027000,65672000,385318000,12786000,319646000,65271000,-228505000,-1319000,440.67,140.78
2025-12-28,MDB,-0.83,2317123000.0,None,1.454,35.5,367000,None,33205000,33205000,136000,57633000,49720000,None,-5283000,None,None,14312000,12000,11596586,None,20861000,20861000,1514000,None,None,22432000,None,None,4062000,817000,0,0,None,0.0,0.53,-73020000,-68958000,0.79,2018-04-30,77.52,1700000,1659462000.0,44410000,-73044000,442000,3394000,3394000,None,24000,122000,5864000,None,None,1310000,None,None,-26555000,-73486000,None,None,-0.0293,-8049000,117148000,-72738000,8436000,12123000,None,None,None,None,None,None,None,1.672,12.28,15.31,None,None,None,None,None,-152000,None,-0.0306,None,6031000,2025-12-01,quarterly,1.32,USD,post-market,43465000,-259269000,-0.0284,-0.0323,0.187,28.83,17070000,None,None,79954000,261.95,369.76,67.0886,156813000,144027000,65672000,385318000,12786000,319646000,65271000,-228505000,-1319000,440.67,140.78
2025-12-28,MDB,-0.83,2317123000.0,None,1.454,35.5,421000,None,33205000,33205000,-1311000,-171924000,None,None,5460000,None,None,None,12000,11596586,None,20861000,20861000,1514000,None,None,22432000,None,None,4062000,914000,0,0,None,0.0,0.53,-73020000,-68958000,0.79,2018-01-31,77.52,1700000,1659462000.0,44410000,-73044000,442000,3394000,3394000,None,24000,122000,5864000,None,None,1310000,None,None,-26374000,-73486000,None,None,-0.0293,-7712000,117148000,-72738000,8436000,12123000,None,None,None,None,None,None,None,1.672,12.28,15.31,None,None,None,None,None,-93000,None,-0.0306,None,6031000,2025-12-01,quarterly,1.32,USD,post-market,43465000,-259269000,-0.0284,-0.0323,0.187,28.83,17070000,None,None,79954000,261.95,369.76,67.0886,156813000,144027000,65672000,385318000,12786000,319646000,65271000,-228505000,-1319000,440.67,140.78
2025-12-28,MDB,-0.83,2317123000.0,None,1.454,35.5,88000,None,33205000,33205000,206469000,5787000,None,None,1704000,None,None,None,12000,11596586,None,20861000,20861000,1514000,None,None,22432000,None,None,4062000,929000,0,0,None,0.0,0.53,-73020000,-68958000,0.79,2017-10-31,77.52,1700000,1659462000.0,44410000,-73044000,442000,3394000,3394000,None,24000,122000,5864000,None,None,1310000,None,None,-24216000,-73486000,None,None,-0.0293,-10300000,117148000,-72738000,8436000,12123000,None,None,None,None,None,None,None,1.672,12.28,15.31,None,None,None,None,None,-75000,None,-0.0306,None,6031000,2025-12-01,quarterly,1.32,USD,post-market,43465000,-259269000,-0.0284,-0.0323,0.187,28.83,17070000,None,None,79954000,261.95,369.76,67.0886,156813000,144027000,65672000,385318000,12786000,319646000,65271000,-228505000,-1319000,440.67,140.78
2025-12-28,MDB,-0.83,2317123000.0,None,1.454,35.5,914000,None,33205000,33205000,88000,11952000,None,None,4303000,None,None,None,12000,11596586,None,20861000,20861000,1514000,None,None,22432000,None,None,4062000,963000,None,None,None,0.0,0.53,-73020000,-68958000,0.79,2017-07-31,77.52,1700000,1659462000.0,44410000,-73044000,442000,3394000,3394000,None,24000,122000,5864000,None,None,1310000,None,None,-26079000,-73486000,None,None,-0.0293,-15148000,117148000,-72738000,8436000,12123000,None,None,None,None,None,None,None,1.672,12.28,15.31,None,None,None,None,None,-70000,None,-0.0306,None,6031000,2025-12-01,quarterly,1.32,USD,post-market,43465000,-259269000,-0.0284,-0.0323,0.187,28.83,17070000,None,None,79954000,261.95,369.76,67.0886,156813000,144027000,65672000,385318000,12786000,319646000,65271000,-228505000,-1319000,440.67,140.78
2025-12-28,MDB,-0.83,2317123000.0,None,1.454,35.5,712000,None,33205000,33205000,4646000,-18102000,None,None,-6634000,None,None,None,12000,11596586,None,20861000,20861000,1514000,None,None,22432000,None,None,4062000,897000,None,None,None,0.0,0.53,-73020000,-68958000,0.79,2017-04-30,77.52,1700000,1659462000.0,44410000,-73044000,442000,3394000,3394000,None,24000,122000,5864000,None,None,1310000,None,None,-19690000,-73486000,None,None,-0.0293,-11721000,117148000,-72738000,8436000,12123000,None,None,None,None,None,None,None,1.672,12.28,15.31,None,None,None,None,None,-4000,None,-0.0306,None,6031000,2025-12-01,quarterly,1.32,USD,post-market,43465000,-259269000,-0.0284,-0.0323,0.187,28.83,17070000,None,None,79954000,261.95,369.76,67.0886,156813000,144027000,65672000,385318000,12786000,319646000,65271000,-228505000,-1319000,440.67,140.78
2025-12-28,MDB,-0.83,2317123000.0,None,1.454,35.5,261000,None,33205000,33205000,35949000,-278000,None,None,2295000,None,None,None,12000,11596586,None,20861000,20861000,1514000,None,None,22432000,None,None,4062000,970000,None,None,None,0.0,0.53,-73020000,-68958000,0.79,2017-01-31,77.52,1700000,1659462000.0,44410000,-73044000,442000,3394000,3394000,None,24000,122000,5864000,None,None,1310000,None,None,-21820000,-73486000,None,None,-0.0293,-10086000,117148000,-72738000,8436000,12123000,None,None,None,None,None,None,None,1.672,12.28,15.31,None,None,None,None,None,8220000,None,-0.0306,None,6031000,2025-12-01,quarterly,1.32,USD,post-market,43465000,-259269000,-0.0284,-0.0323,0.187,28.83,17070000,None,None,79954000,261.95,369.76,67.0886,156813000,144027000,65672000,385318000,12786000,319646000,65271000,-228505000,-1319000,440.67,140.78
2025-12-28,MDB,-0.83,2317123000.0,None,1.454,35.5,785000,None,33205000,33205000,2897000,19132000,None,None,1319000,None,None,None,12000,11596586,None,20861000,20861000,1514000,None,None,22432000,None,None,4062000,901000,None,None,None,0.0,0.53,-73020000,-68958000,0.79,2016-10-31,77.52,1700000,1659462000.0,44410000,-73044000,442000,3394000,3394000,None,24000,122000,5864000,None,None,1310000,None,None,-19535000,-73486000,None,None,-0.0293,-5674000,117148000,-72738000,8436000,12123000,None,None,None,None,None,None,None,1.672,12.28,15.31,None,None,None,None,None,None,None,-0.0306,None,6031000,2025-12-01,quarterly,1.32,USD,post-market,43465000,-259269000,-0.0284,-0.0323,0.187,28.83,17070000,None,None,79954000,261.95,369.76,67.0886,156813000,144027000,65672000,385318000,12786000,319646000,65271000,-228505000,-1319000,440.67,140.78
2025-12-28,MDB,-0.83,2317123000.0,None,1.454,35.5,501000,None,33205000,33205000,3732000,14374000,None,None,None,None,None,None,12000,11596586,None,20861000,20861000,1514000,None,None,22432000,None,None,4062000,729000,None,None,None,0.0,0.53,-73020000,-68958000,0.79,2016-07-31,77.52,1700000,1659462000.0,44410000,-73044000,442000,3394000,3394000,None,24000,122000,5864000,None,None,1310000,None,None,-23778000,-73486000,None,None,-0.0293,-12073000,117148000,-72738000,8436000,12123000,None,None,None,None,None,None,None,1.672,12.28,15.31,None,None,None,None,None,None,None,-0.0306,None,6031000,2025-12-01,quarterly,1.32,None,post-market,43465000,-259269000,-0.0284,-0.0323,0.187,28.83,17070000,None,None,79954000,261.95,369.76,67.0886,156813000,144027000,65672000,385318000,12786000,319646000,65271000,-228505000,-1319000,440.67,140.78
2025-12-28,MDB,-0.83,2317123000.0,None,1.454,35.5,136000,None,33205000,33205000,536000,-2172000,None,None,None,None,None,None,12000,11596586,None,20861000,20861000,1514000,None,None,22432000,None,None,4062000,751000,None,None,None,0.0,0.53,-73020000,-68958000,0.79,2016-04-30,77.52,1700000,1659462000.0,44410000,-73044000,442000,3394000,3394000,None,24000,122000,5864000,None,None,1310000,None,None,-21548000,-73486000,None,None,-0.0293,-10245000,117148000,-72738000,8436000,12123000,None,None,None,None,None,None,None,1.672,12.28,15.31,None,None,None,None,None,None,None,-0.0306,None,6031000,2025-12-01,quarterly,1.32,None,post-market,43465000,-259269000,-0.0284,-0.0323,0.187,28.83,17070000,None,None,79954000,261.95,369.76,67.0886,156813000,144027000,65672000,385318000,12786000,319646000,65271000,-228505000,-1319000,440.67,140.78
2025-12-28,MDB,-0.83,2317123000.0,None,1.454,35.5,468000,None,33205000,33205000,3087000,-80422000,None,None,None,None,None,None,12000,11596586,None,20861000,20861000,1514000,None,None,22432000,None,None,4062000,3162000,None,None,None,0.0,0.53,-73020000,-68958000,0.79,2016-01-31,77.52,1700000,1659462000.0,44410000,-73044000,442000,3394000,3394000,None,24000,122000,5864000,None,None,1310000,None,None,-73486000,-73486000,None,None,-0.0293,-46961000,117148000,-72738000,8436000,12123000,None,None,None,None,None,None,None,1.672,12.28,15.31,None,None,None,None,None,3104000,None,-0.0306,None,6031000,2025-12-01,quarterly,1.32,USD,post-market,43465000,-259269000,-0.0284,-0.0323,0.187,28.83,17070000,None,None,79954000,261.95,369.76,67.0886,156813000,144027000,65672000,385318000,12786000,319646000,65271000,-228505000,-1319000,440.67,140.78
2025-12-28,MDB,-0.83,2317123000.0,None,1.454,35.5,29550000,None,33205000,33205000,202060000,-657440000,None,None,None,None,None,None,12000,11596586,None,20861000,20861000,1514000,None,None,22432000,None,None,4062000,26973000,None,None,None,0.0,0.53,-73020000,-68958000,0.79,2025-01-31,77.52,1700000,1659462000.0,44410000,-73044000,442000,3394000,3394000,None,24000,122000,5864000,None,None,1310000,None,None,-129072000,-73486000,None,None,-0.0293,150191000,117148000,-72738000,8436000,12123000,None,None,None,None,None,None,None,1.672,12.28,15.31,None,None,None,None,None,36048000,None,-0.0306,None,6031000,2025-12-01,annual,1.32,USD,post-market,43465000,-259269000,-0.0284,-0.0323,0.187,28.83,17070000,None,None,79954000,261.95,369.76,67.0886,156813000,144027000,65672000,385318000,12786000,319646000,65271000,-228505000,-1319000,440.67,140.78
2025-12-28,MDB,-0.83,2317123000.0,None,1.454,35.5,6074000,None,33205000,33205000,38241000,188019000,None,None,None,None,None,None,12000,11596586,None,20861000,20861000,1514000,None,None,22432000,None,None,4062000,32125000,43724000,43724000,None,0.0,0.53,-73020000,-68958000,0.79,2024-01-31,77.52,1700000,1659462000.0,44410000,-73044000,442000,3394000,3394000,None,24000,122000,5864000,None,None,1310000,None,None,-176600000,-73486000,None,None,-0.0293,121477000,117148000,-72738000,8436000,12123000,None,None,None,None,None,None,None,1.672,12.28,15.31,None,None,None,None,None,36914000,None,-0.0306,None,6031000,2025-12-01,annual,1.32,USD,post-market,43465000,-259269000,-0.0284,-0.0323,0.187,28.83,17070000,None,None,79954000,261.95,369.76,67.0886,156813000,144027000,65672000,385318000,12786000,319646000,65271000,-228505000,-1319000,440.67,140.78
2025-12-28,MDB,-0.83,2317123000.0,None,1.454,35.5,7244000,None,33205000,33205000,30200000,-33308000,-16078000,None,None,None,None,-91450000,12000,11596586,None,20861000,20861000,1514000,None,None,22432000,None,None,4062000,29182000,5707000,5707000,None,0.0,0.53,-73020000,-68958000,0.79,2023-01-31,77.52,1700000,1659462000.0,44410000,-73044000,442000,3394000,3394000,None,24000,122000,5864000,None,None,1310000,None,None,-345398000,-73486000,None,None,-0.0293,-12970000,117148000,-72738000,8436000,12123000,None,None,None,None,None,None,None,1.672,12.28,15.31,None,None,None,None,None,29003000,None,-0.0306,None,6031000,2025-12-01,annual,1.32,USD,post-market,43465000,-259269000,-0.0284,-0.0323,0.187,28.83,17070000,None,None,79954000,261.95,369.76,67.0886,156813000,144027000,65672000,385318000,12786000,319646000,65271000,-228505000,-1319000,440.67,140.78
2025-12-28,MDB,-0.83,2317123000.0,None,1.454,35.5,8072000,None,33205000,33205000,890892000,-852142000,45730000,None,None,None,None,-62277000,12000,11596586,None,20861000,20861000,1514000,None,None,22432000,None,None,4062000,24455000,25209000,25209000,None,0.0,0.53,-73020000,-68958000,0.79,2022-01-31,77.52,1700000,1659462000.0,44410000,-73044000,442000,3394000,3394000,None,24000,122000,5864000,None,None,1310000,None,None,-306866000,-73486000,None,None,-0.0293,6980000,117148000,-72738000,8436000,12123000,None,None,None,None,None,None,None,1.672,12.28,15.31,None,None,None,None,None,25209000,None,-0.0306,None,6031000,2025-12-01,annual,1.32,USD,post-market,43465000,-259269000,-0.0284,-0.0323,0.187,28.83,17070000,None,None,79954000,261.95,369.76,67.0886,156813000,144027000,65672000,385318000,12786000,319646000,65271000,-228505000,-1319000,440.67,140.78
2025-12-28,MDB,-0.83,2317123000.0,None,1.454,35.5,11773000,None,33205000,33205000,27581000,-262656000,-277748000,None,41340000,None,None,-47633000,12000,11596586,None,20861000,20861000,1514000,None,None,22432000,None,None,4062000,24532000,35523000,35523000,None,0.0,0.53,-73020000,-68958000,0.79,2021-01-31,77.52,1700000,1659462000.0,44410000,-73044000,442000,3394000,3394000,None,24000,122000,5864000,None,None,1310000,None,None,-266944000,-73486000,None,None,-0.0293,-42673000,117148000,-72738000,8436000,12123000,None,None,None,None,None,None,None,1.672,12.28,15.31,None,None,None,None,None,-11000,None,-0.0306,None,6031000,2025-12-01,annual,1.32,USD,post-market,43465000,-259269000,-0.0284,-0.0323,0.187,28.83,17070000,None,None,79954000,261.95,369.76,67.0886,156813000,144027000,65672000,385318000,12786000,319646000,65271000,-228505000,-1319000,440.67,140.78
2025-12-28,MDB,-0.83,2317123000.0,None,1.454,35.5,3564000,None,33205000,33205000,589238000,-1645000,558053000,None,14079000,None,None,-12692000,12000,11596586,None,20861000,20861000,1514000,None,None,22432000,None,None,4062000,19774000,30195000,30195000,None,0.0,0.53,-73020000,-68958000,0.79,2020-01-31,77.52,1700000,1659462000.0,44410000,-73044000,442000,3394000,3394000,None,24000,122000,5864000,None,None,1310000,None,None,-175522000,-73486000,None,None,-0.0293,-29540000,117148000,-72738000,8436000,12123000,None,None,None,None,None,None,None,1.672,12.28,15.31,None,None,None,None,None,-43000,None,-0.0306,None,6031000,2025-12-01,annual,1.32,USD,post-market,43465000,-259269000,-0.0284,-0.0323,0.187,28.83,17070000,None,None,79954000,261.95,369.76,67.0886,156813000,144027000,65672000,385318000,12786000,319646000,65271000,-228505000,-1319000,440.67,140.78
2025-12-28,MDB,-0.83,2317123000.0,None,1.454,35.5,6848000,None,33205000,33205000,288236000,-160279000,85968000,None,7988000,None,None,-19445000,12000,11596586,None,20861000,20861000,1514000,None,None,22432000,None,None,4062000,5792000,None,None,None,0.0,0.53,-73020000,-68958000,0.79,2019-01-31,77.52,1700000,1659462000.0,44410000,-73044000,442000,3394000,3394000,None,24000,122000,5864000,None,None,1310000,None,None,-99011000,-73486000,None,None,-0.0293,-41989000,117148000,-72738000,8436000,12123000,None,None,None,None,None,None,None,1.672,12.28,15.31,None,None,None,None,None,-327000,None,-0.0306,None,6031000,2025-12-01,annual,1.32,USD,post-market,43465000,-259269000,-0.0284,-0.0323,0.187,28.83,17070000,None,None,79954000,261.95,369.76,67.0886,156813000,144027000,65672000,385318000,12786000,319646000,65271000,-228505000,-1319000,440.67,140.78
2025-12-28,MDB,-0.83,2317123000.0,None,1.454,35.5,2135000,None,33205000,33205000,209892000,-172287000,-7276000,None,4833000,None,None,-15901000,12000,11596586,None,20861000,20861000,1514000,None,None,22432000,None,None,4062000,3703000,0,0,None,0.0,0.53,-73020000,-68958000,0.79,2018-01-31,77.52,1700000,1659462000.0,44410000,-73044000,442000,3394000,3394000,None,24000,122000,5864000,None,None,1310000,None,None,-83973000,-73486000,None,None,-0.0293,-44881000,117148000,-72738000,8436000,12123000,None,None,None,None,None,None,None,1.672,12.28,15.31,None,None,None,None,None,-242000,None,-0.0306,None,6031000,2025-12-01,annual,1.32,USD,post-market,43465000,-259269000,-0.0284,-0.0323,0.187,28.83,17070000,None,None,79954000,261.95,369.76,67.0886,156813000,144027000,65672000,385318000,12786000,319646000,65271000,-228505000,-1319000,440.67,140.78
2025-12-28,MDB,-0.83,2317123000.0,None,1.454,35.5,1683000,None,33205000,33205000,43114000,31056000,None,None,2714000,None,None,None,12000,11596586,None,20861000,20861000,1514000,None,None,22432000,None,None,4062000,3751000,None,None,None,0.0,0.53,-73020000,-68958000,0.79,2017-01-31,77.52,1700000,1659462000.0,44410000,-73044000,442000,3394000,3394000,None,24000,122000,5864000,None,None,1310000,None,None,-70063000,-73486000,None,None,-0.0293,-38078000,117148000,-72738000,8436000,12123000,None,None,None,None,None,None,None,1.672,12.28,15.31,None,None,None,None,None,-48000,None,-0.0306,None,6031000,2025-12-01,annual,1.32,USD,post-market,43465000,-259269000,-0.0284,-0.0323,0.187,28.83,17070000,None,None,79954000,261.95,369.76,67.0886,156813000,144027000,65672000,385318000,12786000,319646000,65271000,-228505000,-1319000,440.67,140.78
2025-12-28,MDB,-0.83,2317123000.0,None,1.454,35.5,468000,None,33205000,33205000,3087000,-80422000,None,None,2991000,None,None,None,12000,11596586,None,20861000,20861000,1514000,None,None,22432000,None,None,4062000,4062000,None,None,None,0.0,0.53,-73020000,-68958000,0.79,2016-01-31,77.52,1700000,1659462000.0,44410000,-73044000,442000,3394000,3394000,None,24000,122000,5864000,None,None,1310000,None,None,-73486000,-73486000,None,None,-0.0293,-46961000,117148000,-72738000,8436000,12123000,None,None,None,None,None,None,None,1.672,12.28,15.31,None,None,None,None,None,-17000,None,-0.0306,None,6031000,2025-12-01,annual,1.32,USD,post-market,43465000,-259269000,-0.0284,-0.0323,0.187,28.83,17070000,None,None,79954000,261.95,369.76,67.0886,156813000,144027000,65672000,385318000,12786000,319646000,65271000,-228505000,-1319000,440.67,140.78
