symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
COF,quarterly,2011-09-30,2011-10-20,post-market,USD,1.88,1.67,0.21,12.5749,,110000000.0,,5032000000.0,5032000000.0,-1468000000.0,-372000000.0,-285000000.0,,92536000000.0,,,69000000.0,5000000.0,460400000.0,,1174000000.0,1174000000.0,401000000.0,,,1059000000.0,,,110000000.0,125000000.0,23000000.0,23000000.0,,1235000000.0,1345000000.0,13593000000.0,3538000000.0,1235000000.0,370000000.0,14253000000.0,14253000000.0,,552000000.0,,312000000.0,,,4703000000.0,,125984000000.0,813000000.0,865000000.0,,,1555000000.0,2303000000.0,1235000000.0,39625000000.0,128318000000.0,,37348000000.0,,,,,,,,,,,-2000000.0,,,2785000000.0,0.0,13091000000.0,928000000.0,34315000000.0,1441000000.0,1326000000.0,18000000.0,200148000000.0,7417000000.0,130160000000.0,170770000000.0,192731000000.0,40610000000.0,4712000000.0,29378000000.0,-3243000000.0
COF,quarterly,2011-12-31,2012-01-19,post-market,USD,0.89,1.56,-0.67,-42.9487,,46000000.0,,5496000000.0,5496000000.0,5155000000.0,-7214000000.0,,,92565000000.0,,,,5000000.0,508700000.0,,1380000000.0,1380000000.0,466000000.0,,,1029000000.0,,,176000000.0,176000000.0,22000000.0,22000000.0,,571000000.0,747000000.0,13592000000.0,3174000000.0,571000000.0,160000000.0,14202000000.0,14202000000.0,,519000000.0,,-38759000000.0,,,24977000000.0,,,407000000.0,0.0,,,1539000000.0,2603000000.0,571000000.0,39007000000.0,128226000000.0,,,,,,,,,,,,,-1000000.0,,,2748000000.0,0.0,13462000000.0,852000000.0,50595000000.0,12498000000.0,39101000000.0,54000000.0,206019000000.0,45626000000.0,141190000000.0,176353000000.0,160393000000.0,35163000000.0,4554000000.0,29666000000.0,-3244000000.0
COF,quarterly,2012-03-31,2012-04-19,post-market,USD,1.56,1.41,0.15,10.6383,,156000000.0,,30348000000.0,30348000000.0,217000000.0,23135000000.0,,,132949000000.0,,,,6000000.0,513100000.0,,1138000000.0,1138000000.0,384000000.0,,,1253000000.0,,,220000000.0,234000000.0,24000000.0,24000000.0,,1858000000.0,2078000000.0,13595000000.0,3768000000.0,1858000000.0,353000000.0,14502000000.0,14502000000.0,,565000000.0,,627000000.0,,,32115000000.0,,,1403000000.0,0.0,,,1466000000.0,1910000000.0,1858000000.0,61022000000.0,216528000000.0,,,,,,,,,,,,,-42000000.0,,,3062000000.0,0.0,14841000000.0,864000000.0,32885000000.0,770000000.0,308000000.0,63000000.0,294481000000.0,31909000000.0,217682000000.0,257531000000.0,262572000000.0,39849000000.0,4906000000.0,36950000000.0,-3286000000.0
COF,quarterly,2012-06-30,2012-07-18,post-market,USD,2.2,1.42,0.78,54.9296,,106000000.0,,5649000000.0,5649000000.0,272000000.0,-26635000000.0,,,162042000000.0,,,,6000000.0,582800000.0,,2292000000.0,2292000000.0,462000000.0,,,1719000000.0,,,451000000.0,458000000.0,29000000.0,29000000.0,,236000000.0,687000000.0,13864000000.0,3378000000.0,236000000.0,43000000.0,16825000000.0,16825000000.0,,615000000.0,,1047000000.0,,,34773000000.0,,,93000000.0,0.0,,,1686000000.0,3142000000.0,236000000.0,55523000000.0,213931000000.0,,,,,,,,,,,,,-2598000000.0,,,3556000000.0,0.0,14905000000.0,971000000.0,35874000000.0,1101000000.0,330000000.0,53000000.0,296572000000.0,7698000000.0,215494000000.0,259380000000.0,288874000000.0,43886000000.0,5670000000.0,37192000000.0,-3286000000.0
COF,quarterly,2012-09-30,2012-10-18,post-market,USD,2.09,1.82,0.27,14.8352,,97000000.0,,5715000000.0,5715000000.0,2650000000.0,-7641000000.0,,,0.0,,,,6000000.0,584100000.0,,1622000000.0,1622000000.0,368000000.0,,,1614000000.0,,,586000000.0,565000000.0,29000000.0,29000000.0,,1723000000.0,2309000000.0,13901000000.0,4768000000.0,1723000000.0,535000000.0,2855000000.0,2855000000.0,,608000000.0,,-166000000.0,,,37410000000.0,,,1178000000.0,0.0,,,4981000000.0,3045000000.0,1723000000.0,61718000000.0,213255000000.0,,,,,,,,,,,,,-1000000.0,,,3519000000.0,0.0,16054000000.0,1002000000.0,38377000000.0,967000000.0,254000000.0,37000000.0,301989000000.0,7583000000.0,214590000000.0,262317000000.0,294406000000.0,47727000000.0,6390000000.0,39672000000.0,-3287000000.0
COF,quarterly,2012-12-31,2013-01-17,post-market,USD,1.5,1.64,-0.14,-8.5366,,201000000.0,,11057000000.0,11057000000.0,11008000000.0,-6846000000.0,,,168961000000.0,,,,6000000.0,585600000.0,,1738000000.0,1738000000.0,450000000.0,,,1694000000.0,,,605000000.0,605000000.0,44000000.0,44000000.0,,1218000000.0,1823000000.0,13904000000.0,3839000000.0,1218000000.0,370000000.0,4279000000.0,4279000000.0,,587000000.0,,201000000.0,,,24578000000.0,,200934000000.0,843000000.0,0.0,,,927000000.0,2621000000.0,1218000000.0,1000000.0,212485000000.0,,34906000000.0,,,,,,,,,,,43000000.0,,,3587000000.0,0.0,16853000000.0,466000000.0,49910000000.0,1248000000.0,63980000000.0,46000000.0,312918000000.0,76731000000.0,214183000000.0,272419000000.0,236187000000.0,58236000000.0,5577000000.0,40499000000.0,-3287000000.0
COF,quarterly,2013-03-31,2013-04-18,post-market,USD,1.92,1.62,0.3,18.5185,,236000000.0,,6510000000.0,6510000000.0,-12248000000.0,5142000000.0,-4312000000.0,,149968000000.0,,,316000000.0,6000000.0,586300000.0,,1366000000.0,1366000000.0,310000000.0,,,1378000000.0,,,341000000.0,341000000.0,43000000.0,43000000.0,,1675000000.0,2016000000.0,13900000000.0,4666000000.0,1675000000.0,541000000.0,2362000000.0,2362000000.0,,481000000.0,,6410000000.0,,,12336000000.0,,193137000000.0,1066000000.0,1144000000.0,,,2794000000.0,2991000000.0,1675000000.0,236000000.0,212410000000.0,,33811000000.0,,,,,,,,,,,-28000000.0,,,3736000000.0,0.0,17876000000.0,1095000000.0,37492000000.0,855000000.0,64204000000.0,54000000.0,300163000000.0,72092000000.0,213575000000.0,258867000000.0,228071000000.0,45292000000.0,6032000000.0,41296000000.0,-3315000000.0
COF,quarterly,2013-06-30,2013-07-18,post-market,USD,2.07,1.73,0.34,19.6532,,214000000.0,,4455000000.0,4455000000.0,-3518000000.0,-1413000000.0,-2093000000.0,,152431000000.0,,,-76000000.0,6000000.0,588800000.0,,1219000000.0,1219000000.0,324000000.0,,,1454000000.0,,,811000000.0,811000000.0,189000000.0,189000000.0,,1858000000.0,2669000000.0,13900000000.0,4876000000.0,1858000000.0,631000000.0,2222000000.0,2222000000.0,,457000000.0,,6248000000.0,,,11228000000.0,,193353000000.0,1117000000.0,1236000000.0,,,2838000000.0,3018000000.0,1858000000.0,198000000.0,209865000000.0,,34084000000.0,,,,,,,,,,,-1000000.0,,,3766000000.0,0.0,18804000000.0,1118000000.0,36231000000.0,1766000000.0,62800000000.0,58000000.0,296542000000.0,68709000000.0,211955000000.0,255501000000.0,227833000000.0,43546000000.0,6095000000.0,41041000000.0,-3316000000.0
COF,quarterly,2013-09-30,2013-10-17,post-market,USD,1.88,1.83,0.05,2.7322,,172000000.0,,5336000000.0,5336000000.0,-7770000000.0,-797000000.0,1065000000.0,,176993000000.0,,,150000000.0,6000000.0,591100000.0,,1287000000.0,1287000000.0,276000000.0,,,1304000000.0,,,495000000.0,495000000.0,190000000.0,190000000.0,,1693000000.0,2188000000.0,13906000000.0,4802000000.0,1693000000.0,575000000.0,2058000000.0,2058000000.0,,438000000.0,,180000000.0,,,17764000000.0,,205937000000.0,1105000000.0,1130000000.0,,,9632000000.0,3109000000.0,1693000000.0,382000000.0,206834000000.0,,23264000000.0,,,,,,,,,,,-258000000.0,,,3792000000.0,0.0,19731000000.0,1152000000.0,31845000000.0,1686000000.0,43514000000.0,60000000.0,289888000000.0,50154000000.0,208796000000.0,248138000000.0,239734000000.0,39342000000.0,6089000000.0,41750000000.0,-3574000000.0
COF,quarterly,2013-12-31,2014-01-16,post-market,USD,1.48,1.57,-0.09,-5.7325,,196000000.0,,5952000000.0,5952000000.0,5064000000.0,789000000.0,573000000.0,,181481000000.0,,,-114000000.0,6000000.0,582600000.0,,1373000000.0,1373000000.0,307000000.0,,,1418000000.0,,,418000000.0,418000000.0,186000000.0,186000000.0,,1307000000.0,1725000000.0,13978000000.0,4587000000.0,1307000000.0,425000000.0,2050000000.0,2050000000.0,,416000000.0,,218000000.0,,,26605000000.0,,212234000000.0,859000000.0,882000000.0,,,-5280000000.0,3280000000.0,1307000000.0,339000000.0,204523000000.0,,23869000000.0,,,,,,,,,,,-746000000.0,,,3839000000.0,0.0,20404000000.0,1103000000.0,40654000000.0,915000000.0,42139000000.0,68000000.0,297048000000.0,49509000000.0,205745000000.0,255304000000.0,247424000000.0,49556000000.0,5960000000.0,41744000000.0,-4320000000.0
COF,quarterly,2014-03-31,2014-04-16,post-market,USD,1.91,1.7,0.21,12.3529,,129000000.0,,6014000000.0,6014000000.0,-6654000000.0,3386000000.0,-109000000.0,,180556000000.0,,,93000000.0,6000000.0,580300000.0,,1138000000.0,1138000000.0,259000000.0,,,1325000000.0,,,514000000.0,514000000.0,187000000.0,187000000.0,,1703000000.0,2217000000.0,13974000000.0,4635000000.0,1703000000.0,579000000.0,1898000000.0,1898000000.0,,403000000.0,,259000000.0,,,13683000000.0,,209252000000.0,1154000000.0,1124000000.0,,,3159000000.0,2932000000.0,1703000000.0,168000000.0,208324000000.0,,25433000000.0,,,,,,,,,,,-39000000.0,,,3807000000.0,0.0,21259000000.0,1161000000.0,30118000000.0,1544000000.0,40889000000.0,84000000.0,290500000000.0,48228000000.0,210127000000.0,247699000000.0,242272000000.0,37572000000.0,5773000000.0,42801000000.0,-4359000000.0
COF,quarterly,2014-06-30,2014-07-17,post-market,USD,2.06,1.84,0.22,11.9565,,121000000.0,,6552000000.0,6552000000.0,6042000000.0,-7253000000.0,550000000.0,,181427000000.0,,,-148000000.0,6000000.0,577600000.0,,1101000000.0,1101000000.0,309000000.0,,,1473000000.0,,,503000000.0,503000000.0,183000000.0,183000000.0,,1785000000.0,2288000000.0,13977000000.0,4764000000.0,1785000000.0,581000000.0,1756000000.0,1756000000.0,,397000000.0,,709000000.0,,,20456000000.0,,215927000000.0,1194000000.0,1204000000.0,,,1761000000.0,2979000000.0,1785000000.0,180000000.0,205890000000.0,,27847000000.0,,,,,,,,,,,-941000000.0,,,3764000000.0,0.0,22270000000.0,1125000000.0,39114000000.0,2030000000.0,41293000000.0,53000000.0,298317000000.0,49318000000.0,208229000000.0,254502000000.0,248999000000.0,46273000000.0,5865000000.0,43815000000.0,-5300000000.0
COF,quarterly,2014-09-30,2014-10-16,post-market,USD,1.94,1.95,-0.01,-0.5128,,155000000.0,,5864000000.0,5864000000.0,855000000.0,-4220000000.0,-584000000.0,,181736000000.0,,,205000000.0,6000000.0,567900000.0,,1383000000.0,1383000000.0,249000000.0,,,1268000000.0,,,515000000.0,515000000.0,189000000.0,189000000.0,,1661000000.0,2176000000.0,13970000000.0,4646000000.0,1661000000.0,536000000.0,1633000000.0,1633000000.0,,390000000.0,,427000000.0,,,39913000000.0,,219989000000.0,1081000000.0,1125000000.0,,,2781000000.0,2985000000.0,1661000000.0,284000000.0,204264000000.0,,11758000000.0,,,,,,,,,,,-563000000.0,,,3752000000.0,0.0,23162000000.0,1128000000.0,42243000000.0,2330000000.0,39949000000.0,30000000.0,300202000000.0,47081000000.0,206843000000.0,256184000000.0,253121000000.0,49341000000.0,6029000000.0,44018000000.0,-5863000000.0
COF,quarterly,2014-12-31,2015-01-22,post-market,USD,1.68,1.78,-0.1,-5.618,,97000000.0,,7242000000.0,7242000000.0,7395000000.0,-7904000000.0,1094000000.0,,184010000000.0,,,-167000000.0,6000000.0,561800000.0,,1498000000.0,1498000000.0,317000000.0,,48796000000.0,1435000000.0,,,470000000.0,470000000.0,187000000.0,187000000.0,,1420000000.0,1890000000.0,13978000000.0,4704000000.0,1420000000.0,450000000.0,1516000000.0,1516000000.0,,389000000.0,,626000000.0,,,47577000000.0,,227059000000.0,999000000.0,970000000.0,,,1603000000.0,3284000000.0,1420000000.0,1939000000.0,232489000000.0,,10359000000.0,,,,,,,,,,,-502000000.0,,,3685000000.0,0.0,23973000000.0,1179000000.0,96373000000.0,48796000000.0,39508000000.0,38000000.0,308854000000.0,48185000000.0,232806000000.0,263801000000.0,260669000000.0,30308000000.0,6202000000.0,45053000000.0,-6365000000.0
COF,quarterly,2015-03-31,2015-04-23,post-market,USD,1.97,1.86,0.11,5.914,,153000000.0,,8891000000.0,8891000000.0,-3415000000.0,3071000000.0,1649000000.0,,178107000000.0,,,1000000.0,6000000.0,557200000.0,,1333000000.0,1333000000.0,195000000.0,,,1078000000.0,,,483000000.0,483000000.0,199000000.0,199000000.0,,1663000000.0,2146000000.0,13978000000.0,4712000000.0,1663000000.0,529000000.0,1412000000.0,1412000000.0,,398000000.0,,1331000000.0,,,40096000000.0,,224145000000.0,1153000000.0,1134000000.0,,,1993000000.0,3049000000.0,1663000000.0,,210440000000.0,,9763000000.0,,,,,,,,,,,-563000000.0,,,3684000000.0,0.0,24925000000.0,1211000000.0,41029000000.0,933000000.0,39321000000.0,50000000.0,306224000000.0,49290000000.0,211568000000.0,260494000000.0,256934000000.0,48926000000.0,6045000000.0,45730000000.0,-6928000000.0
COF,quarterly,2015-06-30,2015-07-23,post-market,USD,1.76,1.97,-0.21,-10.6599,,76000000.0,,7154000000.0,7154000000.0,3452000000.0,-7542000000.0,-1735000000.0,,181825000000.0,,,25000000.0,6000000.0,552000000.0,,1529000000.0,1529000000.0,262000000.0,,,1056000000.0,,,529000000.0,529000000.0,247000000.0,247000000.0,,1236000000.0,1765000000.0,13984000000.0,4543000000.0,1236000000.0,384000000.0,1334000000.0,1334000000.0,,400000000.0,,1066000000.0,,,43878000000.0,,229763000000.0,863000000.0,852000000.0,,,2355000000.0,3307000000.0,1236000000.0,2000000.0,229817000000.0,,10931000000.0,,,,,,,,,,,-625000000.0,,,3602000000.0,0.0,25540000000.0,1360000000.0,53984000000.0,10106000000.0,39136000000.0,74000000.0,310510000000.0,47348000000.0,230079000000.0,263851000000.0,263162000000.0,33772000000.0,6072000000.0,46659000000.0,-7553000000.0
COF,quarterly,2015-09-30,2015-10-22,post-market,USD,2.11,1.96,0.15,7.6531,,182000000.0,,6653000000.0,6653000000.0,113000000.0,-5089000000.0,-319000000.0,,182985000000.0,,,-45000000.0,6000000.0,546300000.0,,1496000000.0,1496000000.0,198000000.0,,,1101000000.0,,,546000000.0,546000000.0,246000000.0,246000000.0,,1648000000.0,2194000000.0,13983000000.0,4808000000.0,1648000000.0,530000000.0,1228000000.0,1228000000.0,,404000000.0,,566000000.0,,,41757000000.0,,232759000000.0,1114000000.0,1118000000.0,,,4657000000.0,3160000000.0,1648000000.0,184000000.0,228388000000.0,,11157000000.0,,,,,,,,,,,-627000000.0,,,3629000000.0,0.0,26407000000.0,1189000000.0,46061000000.0,4304000000.0,39431000000.0,-3000000.0,313700000000.0,47369000000.0,228586000000.0,266015000000.0,266331000000.0,37429000000.0,6304000000.0,47685000000.0,-8180000000.0
COF,quarterly,2015-12-31,2016-01-26,post-market,USD,1.65,1.63,0.02,1.227,,121000000.0,,7984000000.0,7984000000.0,20230000000.0,-20166000000.0,1186000000.0,,199024000000.0,,,-53000000.0,6000000.0,536300000.0,,1803000000.0,1803000000.0,299000000.0,,59635000000.0,1189000000.0,,,542000000.0,542000000.0,282000000.0,282000000.0,,1334000000.0,1876000000.0,14480000000.0,4814000000.0,1334000000.0,426000000.0,1270000000.0,1270000000.0,,423000000.0,,904000000.0,,,58134000000.0,,250244000000.0,920000000.0,908000000.0,,,1122000000.0,3480000000.0,1334000000.0,39000000.0,248462000000.0,,10610000000.0,,,,,,,,,,,-626000000.0,,,3584000000.0,0.0,27045000000.0,1215000000.0,78232000000.0,20098000000.0,39061000000.0,40000000.0,334048000000.0,48273000000.0,248761000000.0,286764000000.0,285775000000.0,38003000000.0,6617000000.0,47284000000.0,-8806000000.0
COF,quarterly,2016-03-31,2016-04-26,post-market,USD,1.85,1.92,-0.07,-3.6458,,134000000.0,,5150000000.0,5150000000.0,-6162000000.0,-728000000.0,-2788000000.0,,200546000000.0,,,-33000000.0,7000000.0,528000000.0,,1988000000.0,1988000000.0,217000000.0,,13848000000.0,1221000000.0,,,591000000.0,591000000.0,248000000.0,248000000.0,,1470000000.0,2061000000.0,14492000000.0,4693000000.0,1470000000.0,452000000.0,1160000000.0,1160000000.0,,461000000.0,,1251000000.0,,,49580000000.0,,248528000000.0,1013000000.0,1018000000.0,,,4102000000.0,3223000000.0,1470000000.0,85000000.0,245773000000.0,,11063000000.0,,,,,,,,,,,-970000000.0,,,3542000000.0,0.0,27808000000.0,1270000000.0,62478000000.0,12898000000.0,40092000000.0,44000000.0,330346000000.0,46548000000.0,245990000000.0,282639000000.0,283798000000.0,36649000000.0,6681000000.0,47707000000.0,-9776000000.0
COF,quarterly,2016-06-30,2016-07-21,post-market,USD,1.76,1.89,-0.13,-6.8783,,190000000.0,,7093000000.0,7093000000.0,7638000000.0,-8190000000.0,1914000000.0,,203977000000.0,,,-15000000.0,7000000.0,516500000.0,,2070000000.0,2070000000.0,301000000.0,,21179000000.0,1236000000.0,,,616000000.0,616000000.0,270000000.0,270000000.0,,1367000000.0,1983000000.0,14495000000.0,4662000000.0,1367000000.0,424000000.0,1071000000.0,1071000000.0,,478000000.0,,1220000000.0,,,58182000000.0,,255062000000.0,942000000.0,943000000.0,,,2466000000.0,3295000000.0,1367000000.0,56000000.0,252706000000.0,,11467000000.0,,,,,,,,,,,-629000000.0,,,3556000000.0,0.0,28479000000.0,1279000000.0,78329000000.0,20147000000.0,39960000000.0,46000000.0,339117000000.0,48345000000.0,253007000000.0,291009000000.0,290772000000.0,38002000000.0,6732000000.0,48108000000.0,-10405000000.0
COF,quarterly,2016-09-30,2016-10-25,post-market,USD,2.03,1.94,0.09,4.6392,,184000000.0,,9094000000.0,9094000000.0,4911000000.0,-6259000000.0,1945000000.0,,202799000000.0,,,-15000000.0,7000000.0,505900000.0,,2105000000.0,2105000000.0,237000000.0,,17408000000.0,1251000000.0,,,612000000.0,612000000.0,239000000.0,239000000.0,,1512000000.0,2124000000.0,14493000000.0,4873000000.0,1512000000.0,496000000.0,1008000000.0,1008000000.0,,517000000.0,,994000000.0,,,58741000000.0,,257774000000.0,1005000000.0,1016000000.0,,,3293000000.0,3361000000.0,1512000000.0,,254199000000.0,,11889000000.0,,,,,,,,,,,-1194000000.0,,,3561000000.0,0.0,29245000000.0,1317000000.0,75037000000.0,16296000000.0,41511000000.0,60000000.0,345061000000.0,51856000000.0,254436000000.0,296848000000.0,293205000000.0,42412000000.0,6978000000.0,48213000000.0,-11599000000.0
COF,quarterly,2016-12-31,2017-01-24,post-market,USD,1.66,1.59,0.07,4.4025,,271000000.0,,9976000000.0,9976000000.0,9340000000.0,-10453000000.0,882000000.0,,214666000000.0,,,-96000000.0,7000000.0,489200000.0,,2314000000.0,2314000000.0,327000000.0,,61898000000.0,1351000000.0,,,609000000.0,609000000.0,269000000.0,269000000.0,,1135000000.0,1744000000.0,14519000000.0,4814000000.0,1135000000.0,342000000.0,939000000.0,939000000.0,,562000000.0,,1043000000.0,,,59468000000.0,,265838000000.0,791000000.0,793000000.0,,,1995000000.0,3679000000.0,1135000000.0,4911000000.0,266935000000.0,,12956000000.0,,,,,,,,,,,-868000000.0,,,3675000000.0,0.0,29766000000.0,1336000000.0,76647000000.0,17179000000.0,40737000000.0,89000000.0,357033000000.0,52064000000.0,267262000000.0,309519000000.0,304969000000.0,42257000000.0,7128000000.0,47514000000.0,-12467000000.0
COF,quarterly,2017-03-31,2017-04-25,post-market,USD,1.75,1.96,-0.21,-10.7143,,222000000.0,,9315000000.0,9315000000.0,-7933000000.0,2078000000.0,-2692000000.0,,203274000000.0,,,-17000000.0,7000000.0,487900000.0,,2588000000.0,2588000000.0,260000000.0,,3506000000.0,1368000000.0,,,566000000.0,566000000.0,248000000.0,248000000.0,,1109000000.0,1675000000.0,14521000000.0,4543000000.0,1109000000.0,314000000.0,894000000.0,894000000.0,,596000000.0,,735000000.0,,,47393000000.0,,260509000000.0,810000000.0,795000000.0,,,3163000000.0,3434000000.0,1109000000.0,2589000000.0,255316000000.0,,11674000000.0,,,,,,,,,,,-218000000.0,,,3727000000.0,0.0,30326000000.0,1471000000.0,49821000000.0,2428000000.0,41260000000.0,77000000.0,348549000000.0,51943000000.0,255576000000.0,300509000000.0,296606000000.0,44933000000.0,7131000000.0,48040000000.0,-12685000000.0
COF,quarterly,2017-06-30,2017-07-20,post-market,USD,1.96,1.9,0.06,3.1579,,261000000.0,,6715000000.0,6715000000.0,-273000000.0,-6373000000.0,-2786000000.0,,205848000000.0,,,22000000.0,7000000.0,488100000.0,,2455000000.0,2455000000.0,376000000.0,,50833000000.0,1346000000.0,,,565000000.0,565000000.0,275000000.0,275000000.0,,1490000000.0,2055000000.0,14524000000.0,4904000000.0,1490000000.0,443000000.0,839000000.0,839000000.0,,655000000.0,,777000000.0,,,48996000000.0,,265629000000.0,1036000000.0,1047000000.0,,,3860000000.0,3414000000.0,1490000000.0,2507000000.0,254244000000.0,,12321000000.0,,,,,,,,,,,-1000000.0,,,3825000000.0,0.0,31086000000.0,1383000000.0,51110000000.0,2114000000.0,41120000000.0,34000000.0,350593000000.0,49181000000.0,254620000000.0,301456000000.0,301412000000.0,46836000000.0,7359000000.0,49137000000.0,-12686000000.0
COF,quarterly,2017-09-30,2017-10-24,post-market,USD,2.42,2.16,0.26,12.037,,293000000.0,,8484000000.0,8484000000.0,6155000000.0,-7450000000.0,1773000000.0,,216622000000.0,,,-52000000.0,7000000.0,489000000.0,,2553000000.0,2553000000.0,301000000.0,,60489000000.0,1426000000.0,,,588000000.0,588000000.0,247000000.0,247000000.0,,1585000000.0,2173000000.0,14532000000.0,5152000000.0,1585000000.0,448000000.0,786000000.0,786000000.0,,720000000.0,,1566000000.0,,,58691000000.0,,275220000000.0,1107000000.0,1137000000.0,,,3068000000.0,3567000000.0,1585000000.0,3372000000.0,265440000000.0,,13194000000.0,,,,,,,,,,,-17000000.0,,,3955000000.0,0.0,31946000000.0,1524000000.0,71827000000.0,13136000000.0,39742000000.0,53000000.0,361402000000.0,49652000000.0,265741000000.0,311248000000.0,311750000000.0,45507000000.0,7705000000.0,50154000000.0,-12703000000.0
COF,quarterly,2017-12-31,2018-01-23,post-market,USD,1.62,1.85,-0.23,-12.4324,,242000000.0,,14040000000.0,14040000000.0,5269000000.0,-3796000000.0,5564000000.0,,212827000000.0,,,-110000000.0,7000000.0,485700000.0,,2717000000.0,2717000000.0,413000000.0,,7356000000.0,1536000000.0,,,721000000.0,721000000.0,275000000.0,275000000.0,,1308000000.0,2029000000.0,14533000000.0,5087000000.0,1308000000.0,2170000000.0,742000000.0,742000000.0,,791000000.0,,971000000.0,,,59705000000.0,,276926000000.0,-971000000.0,-862000000.0,,,4091000000.0,3779000000.0,1308000000.0,2894000000.0,265785000000.0,,13143000000.0,,,,,,,,,,,-4000000.0,,,4033000000.0,0.0,30700000000.0,1521000000.0,68314000000.0,8609000000.0,37655000000.0,80000000.0,365693000000.0,53231000000.0,266198000000.0,316963000000.0,312462000000.0,50765000000.0,7804000000.0,48730000000.0,-12707000000.0
COF,quarterly,2018-03-31,2018-04-24,post-market,USD,2.65,2.34,0.31,13.2479,,205000000.0,,14008000000.0,14008000000.0,-2324000000.0,682000000.0,-35000000.0,,176515000000.0,,,40000000.0,7000000.0,490800000.0,,2593000000.0,2593000000.0,353000000.0,,51996000000.0,1496000000.0,,,550000000.0,550000000.0,249000000.0,249000000.0,,1662000000.0,2212000000.0,14536000000.0,5235000000.0,1662000000.0,319000000.0,612000000.0,612000000.0,,919000000.0,,1498000000.0,,,50037000000.0,,265262000000.0,1346000000.0,1343000000.0,,,1607000000.0,3573000000.0,1662000000.0,23075000000.0,263268000000.0,,12417000000.0,,,,,,,,,,,-273000000.0,,,4055000000.0,0.0,31996000000.0,1520000000.0,50041000000.0,4000000.0,47155000000.0,67000000.0,362857000000.0,85734000000.0,263621000000.0,313654000000.0,277123000000.0,50033000000.0,7828000000.0,49203000000.0,-12980000000.0
COF,quarterly,2018-06-30,2018-07-19,post-market,USD,3.22,2.63,0.59,22.4335,,224000000.0,,12273000000.0,12273000000.0,-804000000.0,-4297000000.0,-1021000000.0,,163533000000.0,,,3000000.0,7000000.0,488300000.0,,2321000000.0,2321000000.0,450000000.0,,54824000000.0,1493000000.0,,,582000000.0,582000000.0,276000000.0,276000000.0,,2492000000.0,3074000000.0,14531000000.0,5916000000.0,2492000000.0,575000000.0,586000000.0,586000000.0,,1045000000.0,,106000000.0,,,52757000000.0,,230236000000.0,1906000000.0,1917000000.0,,,4080000000.0,3424000000.0,2492000000.0,33464000000.0,260858000000.0,,12631000000.0,,,,,,,,,,,-802000000.0,,,4095000000.0,0.0,33626000000.0,1430000000.0,52759000000.0,2000000.0,50691000000.0,41000000.0,363989000000.0,97921000000.0,261308000000.0,314063000000.0,266068000000.0,52755000000.0,8237000000.0,49926000000.0,-13782000000.0
