date,symbol,eps,revenue_ttm,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock,week_52_high,week_52_low
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,22417000,11822000,11822000,,,,,,,,,420000,41995000,None,None,None,21838000,None,None,20370000,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2022-06-30,81.97,None,160519000.0,443352,-326522,204090,3346000,3346000,None,0,None,19222000,None,None,45263000,None,None,-530612,None,None,None,0.0318,,769874,-326522,9151000,-1762000,None,20655000,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,85963000,2025-10-29,quarterly,0.12,USD,pre-market,None,-249847000,0.0121,-0.0191,0.235,4.67,769874,72556000,1762000,46210000,17.18,25.47,71.4286,196084000,106775000,23600000,94394000,89309000,70794000,443352,101690000,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,22951000,14559000,14559000,,,,,,,,,420000,41804000,None,None,None,20872000,None,None,18590000,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2022-03-31,81.97,None,160519000.0,443352,-326522,204090,3190000,3190000,None,0,None,17400000,None,None,45041000,None,None,-530612,None,None,None,0.0318,,769874,-326522,9067000,-2073000,None,20878000,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,82360000,2025-10-29,quarterly,0.12,USD,pre-market,None,-242107000,0.0121,-0.0191,0.235,4.67,769874,73302000,2073000,52859000,17.18,25.47,71.4286,198025000,112475000,22945000,94174000,85550000,71229000,443352,103851000,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,22632000,32756000,32756000,,,,,,,,,417000,41468000,None,None,None,5923000,None,None,18158000,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2021-12-31,81.97,None,160519000.0,443352,-326522,204090,2859000,2859000,None,0,None,16693000,None,None,65619000,None,None,-530612,None,None,None,0.0318,,769874,-326522,8112000,16536000,None,None,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,78116000,2025-10-29,quarterly,0.12,USD,pre-market,None,-230632000,0.0121,-0.0191,0.235,4.67,769874,67453000,1834000,51330000,17.18,25.47,71.4286,208024000,127049000,24293000,95474000,80975000,71181000,443352,112550000,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,22945000,46730000,46730000,,,,,,,,,415000,41468000,None,None,None,6428000,None,None,18645000,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2021-09-30,81.97,None,160519000.0,443352,-326522,204090,2701000,2701000,None,0,None,15453000,None,None,46238000,None,None,-530612,None,None,None,0.0318,,769874,-326522,9151000,15257000,None,21271000,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,56328000,2025-10-29,quarterly,0.12,USD,pre-market,None,-225346000,0.0121,-0.0191,0.235,4.67,769874,69183000,1674000,44989000,17.18,25.47,71.4286,209971000,134968000,23359000,94690000,75003000,71331000,443352,115281000,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,22133000,53078000,53078000,,,,,,,,,413000,41081000,None,None,None,6721000,None,None,18626000,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2021-06-30,81.97,None,160519000.0,443352,-326522,204090,2460000,2460000,None,0,None,13415000,None,None,46081000,None,None,-530612,None,None,None,0.0318,,769874,-326522,9837000,13118000,None,None,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,66277000,2025-10-29,quarterly,0.12,USD,pre-market,None,-218205000,0.0121,-0.0191,0.235,4.67,769874,68214000,1789000,46839000,17.18,25.47,71.4286,210532000,141795000,21628000,91829000,68737000,70201000,443352,118703000,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,22173000,39843000,39843000,,,,,,,,,408000,40706000,None,None,None,9157000,None,None,19862000,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2021-03-31,81.97,None,160519000.0,443352,-326522,204090,2328000,2328000,None,0,None,13388000,None,None,52871000,None,None,-530612,None,None,None,0.0318,,769874,-326522,10990000,11674000,None,2000,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,44395000,2025-10-29,quarterly,0.12,USD,pre-market,None,-210307000,0.0121,-0.0191,0.235,4.67,769874,54313000,1442000,51062000,17.18,25.47,71.4286,197369000,135145000,22273000,77665000,62224000,55392000,443352,119704000,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,20874000,48767000,48767000,,,,,,,,,406000,40246000,None,None,None,4597000,None,863000,17618000,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2020-12-31,81.97,None,160519000.0,443352,-326522,204090,2054000,2054000,None,0,None,12529000,None,None,52901000,None,None,-530612,None,None,None,0.0318,,769874,-326522,11138000,16508000,None,3000,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,38398000,2025-10-29,quarterly,0.12,USD,pre-market,None,-203647000,0.0121,-0.0191,0.235,4.67,769874,54627000,1726000,55199000,17.18,25.47,71.4286,201381000,145251000,22831000,78232000,56130000,55401000,443352,123149000,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,21475000,60002000,60002000,,,,,,,,,401000,40094000,None,None,None,3507000,None,None,18781000,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2020-09-30,81.97,None,160519000.0,443352,-326522,204090,1797000,1797000,None,0,None,11929000,None,None,50793000,None,None,-530612,None,None,None,0.0318,,769874,-326522,10135000,12772000,None,2639000,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,36110000,2025-10-29,quarterly,0.12,USD,pre-market,None,-197637000,0.0121,-0.0191,0.235,4.67,769874,53292000,2499000,39126000,17.18,25.47,71.4286,193937000,139973000,18792000,72224000,53964000,53432000,443352,121713000,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,None,75320000,75320000,,,,,,,,,400000,39823000,None,None,None,3887000,None,1553000,14070000,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2020-06-30,81.97,None,160519000.0,443352,-326522,204090,1660000,1660000,None,0,None,12836000,None,None,31960000,None,None,-530612,None,None,None,0.0318,,769874,-326522,14015000,8564000,None,4223000,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,24858000,2025-10-29,quarterly,0.12,USD,pre-market,None,-196158000,0.0121,-0.0191,0.235,4.67,769874,33513000,1553000,24009000,17.18,25.47,71.4286,169961000,140229000,14018000,50201000,29732000,36183000,443352,119760000,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,None,35894000,35894000,,,,,,,,,397000,39698000,None,None,None,7184000,None,1785000,13020000,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2020-03-31,81.97,None,160519000.0,443352,-326522,204090,1598000,1598000,None,0,None,14563000,None,None,1189000,None,None,-530612,None,None,None,0.0318,,769874,-326522,9730000,10519000,None,12000,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,20063000,2025-10-29,quarterly,0.12,USD,pre-market,None,-188053000,0.0121,-0.0191,0.235,4.67,769874,2974000,1785000,47145000,17.18,25.47,71.4286,144883000,120352000,19488000,20689000,24531000,1201000,443352,124194000,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,None,35724000,35724000,,,,,,,,,396000,39485000,None,None,None,8262000,None,1736000,16944000,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2019-12-31,81.97,None,160519000.0,443352,-326522,204090,1515000,1515000,None,0,None,13861000,None,None,1595000,None,None,-530612,None,None,None,0.0318,,769874,-326522,7706000,10868000,None,None,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,18107000,2025-10-29,quarterly,0.12,USD,pre-market,None,-179861000,0.0121,-0.0191,0.235,4.67,769874,4926000,1736000,60786000,17.18,25.47,71.4286,154643000,135021000,20880000,22490000,19622000,1610000,443352,132153000,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,3775000,24555000,24555000,,,,,,,,,395000,39340000,None,None,None,3787000,None,None,15549000,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2019-09-30,81.97,None,160519000.0,443352,-326522,204090,1488000,1488000,None,0,None,13682000,None,None,2002000,None,None,-530612,None,None,None,0.0318,,769874,-326522,8144000,9410000,None,22000,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,11673000,2025-10-29,quarterly,0.12,USD,pre-market,None,-172823000,0.0121,-0.0191,0.235,4.67,769874,3775000,3546000,75511000,17.18,25.47,71.4286,154192000,137343000,16757000,18781000,16849000,2024000,443352,135411000,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,4213000,24878000,24878000,,,,,,,,,393000,39175000,None,None,None,5681000,None,1832000,16285000,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2019-06-30,81.97,None,160519000.0,443352,-326522,204090,1404000,1404000,None,0,None,13587000,None,None,2381000,None,None,-530612,None,None,None,0.0318,,769874,-326522,8357000,6869000,None,29000,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,9757000,2025-10-29,quarterly,0.12,USD,pre-market,None,-167252000,0.0121,-0.0191,0.235,4.67,769874,4213000,3664000,78185000,17.18,25.47,71.4286,156603000,141292000,16233000,18643000,15311000,2410000,443352,137960000,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,None,23522000,23522000,,,,,,,,,391000,38934000,None,None,None,7401000,None,1361000,15193000,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2019-03-31,81.97,None,160519000.0,443352,-326522,204090,1164000,1164000,None,0,None,13120000,None,None,3223000,None,None,-530612,None,None,None,0.0318,,769874,-326522,9471000,7706000,None,34000,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,9158000,2025-10-29,quarterly,0.12,USD,pre-market,None,-160230000,0.0121,-0.0191,0.235,4.67,769874,4584000,1361000,84323000,17.18,25.47,71.4286,160492000,145629000,16492000,19749000,14863000,3257000,443352,140743000,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,None,24294000,24294000,,,,,,,,,389000,38745000,None,None,None,4517000,None,28000,15321000,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2018-12-31,81.97,None,160519000.0,443352,-326522,204090,1181000,1181000,None,0,None,11982000,None,None,35000,None,None,-530612,None,None,None,0.0318,,769874,-326522,7045000,8481000,None,112000,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,8039000,2025-10-29,quarterly,0.12,USD,pre-market,None,-150726000,0.0121,-0.0191,0.235,4.67,769874,63000,28000,92311000,17.18,25.47,71.4286,160173000,150953000,13044000,13191000,9220000,147000,443352,146982000,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,None,25629057,25629057,,,,,,,,,386722,38505000,None,None,None,4787561,None,None,13990477,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2018-09-30,81.97,0,160519000.0,443352,-326522,204090,1198131,1198131,None,0,None,10949045,None,None,38314,None,None,-530612,None,None,None,0.0318,,769874,-326522,1477419,7169236,None,124696,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,7673263,2025-10-29,quarterly,0.12,USD,pre-market,None,-145496772,0.0121,-0.0191,0.235,4.67,769874,74276,35962,100740344,17.18,25.47,71.4286,161657736,152786342,12015299,12178309,8871394,163010,443352,149479427,0,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,None,133562319,133562319,,,,,,,,,383109,36677000,None,None,None,4160891,None,84268,12358984,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2018-06-30,81.97,0,160519000.0,443352,-326522,204090,1157521,1157521,None,0,None,9682119,None,None,45240,None,None,-530612,None,None,None,0.0318,,769874,-326522,2614056,5630096,None,137846,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,2475763,2025-10-29,quarterly,0.12,USD,pre-market,None,-141395144,0.0121,-0.0191,0.235,4.67,769874,84268,39028,0,17.18,25.47,71.4286,160543734,156910450,9857353,10040439,3633284,183086,443352,150503295,0,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,None,30559882,30559882,,,,,,,,,346693,34521000,None,None,None,3297419,None,2809528,11766829,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2018-03-31,81.97,0,160519000.0,443352,-326522,204090,1058346,1058346,None,0,None,8052930,None,None,17760907,None,None,-530612,None,None,None,0.0318,,769874,-326522,2710524,5445400,None,150995,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,2377323,2025-10-29,quarterly,0.12,USD,pre-market,None,-133967842,0.0121,-0.0191,0.235,4.67,769874,24585474,6824567,0,17.18,25.47,71.4286,55170572,51734903,15567386,33479288,3435669,17911902,443352,21691284,0,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,None,36506624,36506624,,,,,,,,,343503,33846000,None,None,None,3237962,None,735000,11064720,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2017-12-31,81.97,0,160519000.0,443352,-326522,204090,936992,936992,None,0,None,7315942,None,None,19905286,None,None,-530612,None,None,None,0.0318,,769874,-326522,1706381,9714099,None,None,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,2197039,2025-10-29,quarterly,0.12,USD,pre-market,None,-128329285,0.0121,-0.0191,0.235,4.67,769874,24640303,6907160,0,17.18,25.47,71.4286,58874698,55740667,13718746,33692663,3134031,19973917,443352,25182035,0,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,None,22041097,22041097,,,,,,,,,333938,33286000,None,None,None,2104119,None,21596,10200560,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2017-09-30,81.97,0,160519000.0,443352,-326522,204090,951473,951473,None,0,None,6698943,None,None,20356698,None,None,-530612,None,None,None,0.0318,,769874,-326522,1143824,4968411,None,None,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,1763840,2025-10-29,quarterly,0.12,USD,pre-market,None,-125830106,0.0121,-0.0191,0.235,4.67,769874,24378294,4021596,0,17.18,25.47,71.4286,42227825,39512512,11137702,31675688,2715313,20537986,443352,10552137,0,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,None,23870200,23870200,,,,,,,,,331847,33124000,None,None,None,3054960,None,24168966,9422467,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2017-06-30,81.97,0,160519000.0,443352,-326522,204090,940594,940594,None,0,None,6304097,None,None,20314254,None,None,-530612,None,None,None,0.0318,,769874,-326522,1170180,4002871,None,None,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,1643257,2025-10-29,quarterly,0.12,USD,pre-market,None,-123706027,0.0121,-0.0191,0.235,4.67,769874,24168966,3854712,0,17.18,25.47,71.4286,42765705,40181854,10951942,31456951,2583851,20505009,443352,11308754,0,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,None,25913765,25913765,,,,,,,,,330639,33026000,None,None,None,2918756,None,3999233,8383925,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2017-03-31,81.97,0,160519000.0,443352,-326522,204090,890688,890688,None,0,None,5850730,None,None,20276634,None,None,-530612,None,None,None,0.0318,,769874,-326522,1498874,3741511,None,None,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,1484279,2025-10-29,quarterly,0.12,USD,pre-market,None,-121645848,0.0121,-0.0191,0.235,4.67,769874,24275867,3999233,0,17.18,25.47,71.4286,43272824,40897857,10694750,31148090,2374967,20453340,443352,12124734,0,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,None,30014405,30014405,,,,,,,,,330088,32568000,None,None,None,3614015,None,20899,8052203,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2016-12-31,81.97,0,160519000.0,443352,-326522,204090,828979,828979,None,0,None,5458840,None,None,20265745,None,None,-530612,None,None,None,0.0318,,769874,-326522,1023608,3388150,None,None,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,1494247,2025-10-29,quarterly,0.12,USD,pre-market,None,-117883823,0.0121,-0.0191,0.235,4.67,769874,24311667,4045922,0,17.18,25.47,71.4286,46360478,44037252,11081369,31439329,2323226,20357960,443352,14921149,0,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,None,16003245,16003245,,,,,,,,,302090,30152279,None,None,None,1892839,None,4045922,7004756,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2016-09-30,81.97,0,160519000.0,443352,-326522,204090,787523,787523,None,0,None,4970819,None,None,24996070,None,None,-530612,None,None,None,0.0318,,769874,-326522,685711,2666555,None,None,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,1320711,2025-10-29,quarterly,0.12,USD,pre-market,None,-112256839,0.0121,-0.0191,0.235,4.67,769874,29041992,4045922,0,17.18,25.47,71.4286,30772765,28664531,4595426,29669106,2108234,25073680,443352,1103659,0,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,None,18273203,18273203,,,,,,,,,301281,30079960,None,None,None,1863349,None,4045922,6072121,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2016-06-30,81.97,0,160519000.0,443352,-326522,204090,743390,743390,None,0,None,4786322,None,None,24952201,None,None,-530612,None,None,None,0.0318,,769874,-326522,615511,2030485,None,None,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,1260190,2025-10-29,quarterly,0.12,USD,pre-market,None,-109951466,0.0121,-0.0191,0.235,4.67,769874,28998123,4045922,0,17.18,25.47,71.4286,31750737,29747157,3922427,28957634,2003580,25035207,443352,2793103,0,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,None,20948752,20948752,,,,,,,,,300356,29994000,None,None,None,2004029,None,None,5290581,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2016-03-31,81.97,0,160519000.0,443352,-326522,204090,747482,747482,None,0,None,4515940,None,None,24804453,None,None,-530612,None,None,None,0.0318,,769874,-326522,699039,1746577,None,None,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,1294941,2025-10-29,quarterly,0.12,USD,pre-market,None,-107148770,0.0121,-0.0191,0.235,4.67,769874,24804453,None,0,17.18,25.47,71.4286,33496735,31454312,3764724,28657578,2042423,24892854,443352,4839157,0,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,None,25909500,25909500,,,,,,,,,299846,29926001,None,None,None,2090874,None,24701693,4782989,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2015-12-31,81.97,0,160519000.0,443352,-326522,204090,678082,678082,None,0,None,3933960,None,None,25547420,None,None,-530612,None,None,None,0.0318,,769874,-326522,424925,1604253,None,None,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,970870,2025-10-29,quarterly,0.12,USD,pre-market,None,-103472679,0.0121,-0.0191,0.235,4.67,769874,50249113,24701693,0,17.18,25.47,71.4286,37546053,35051374,3709245,29350462,2494679,25641217,443352,8195591,0,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,None,29935467,29935467,,,,,,,,,298445,26841000,None,None,None,1640811,None,None,4642802,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2015-09-30,81.97,0,160519000.0,443352,-326522,204090,635349,635349,None,0,None,3701755,None,None,25537367,None,None,-530612,None,None,None,0.0318,,769874,-326522,290231,2445496,None,None,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,830083,2025-10-29,quarterly,0.12,USD,pre-market,None,-99861186,0.0121,-0.0191,0.235,4.67,769874,25537367,None,0,17.18,25.47,71.4286,40912952,38570255,4100425,29736985,2342697,25636560,443352,11175967,0,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,None,15622932,15622932,,,,,,,,,249323,24928000,None,None,None,1838425,None,None,3838023,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2015-06-30,81.97,0,160519000.0,443352,-326522,204090,608539,608539,None,0,None,3539957,None,None,25426647,None,None,-530612,None,None,None,0.0318,,769874,-326522,241108,1569697,None,None,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,663910,2025-10-29,quarterly,0.12,USD,pre-market,None,-96882327,0.0121,-0.0191,0.235,4.67,769874,25426647,None,0,17.18,25.47,71.4286,25423153,23242020,3422240,28953476,2181133,25531236,443352,-3530323,0,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,None,19255725,19255725,,,,,,,,,249260,22517000,None,None,None,1966422,None,None,3161588,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2015-03-31,81.97,0,160519000.0,443352,-326522,204090,597453,597453,None,0,None,3337898,None,None,25269050,None,None,-530612,None,None,None,0.0318,,769874,-326522,259948,1456850,None,None,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,583420,2025-10-29,quarterly,0.12,USD,pre-market,None,-93691455,0.0121,-0.0191,0.235,4.67,769874,25269050,None,0,17.18,25.47,71.4286,28135926,26015159,3437390,28816424,2120767,25379034,443352,-680498,0,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,None,8215791,8215791,,,,,,,,,194888,22517361,None,None,None,1160859,None,25085777,2872308,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2014-12-31,81.97,0,160519000.0,443352,-326522,204090,577174,577174,None,0,None,3213620,None,None,25085777,None,None,-530612,None,None,None,0.0318,,769874,-326522,109369,1270335,None,None,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,619028,2025-10-29,quarterly,0.12,USD,pre-market,None,-90116254,0.0121,-0.0191,0.235,4.67,769874,25085777,25085777,0,17.18,25.47,71.4286,16400789,14411088,2445312,27646469,1989701,25201157,443352,-11245680,0,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,None,11802608,11802608,,,,,,,,,174664,17466097,None,None,None,1170185,None,None,2743041,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2014-09-30,81.97,0,160519000.0,443352,-326522,204090,576382,576382,None,0,None,3346115,None,None,28173877,None,None,-530612,None,None,None,0.0318,,769874,-326522,100923,849906,None,None,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,613174,2025-10-29,quarterly,0.12,USD,pre-market,None,-83624985,0.0121,-0.0191,0.235,4.67,769874,29344062,1170185,0,17.18,25.47,71.4286,20097174,17992687,2034209,30283254,2104487,28249045,443352,-10186080,0,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,None,14170332,14170332,,,,,,,,,174661,17461332,None,None,None,1386436,None,None,2526953,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2014-06-30,81.97,0,160519000.0,443352,-326522,204090,578602,578602,None,0,None,3410442,None,None,27242589,None,None,-530612,None,None,None,0.0318,,769874,-326522,144975,852619,None,None,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,597278,2025-10-29,quarterly,0.12,USD,pre-market,None,-80386814,0.0121,-0.0191,0.235,4.67,769874,28629025,1386436,0,17.18,25.47,71.4286,22398729,20252702,2253173,29574501,2146027,27321328,443352,-7175772,0,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,None,16807753,16807753,,,,,,,,,174459,17383786,None,None,None,1365303,None,None,1965157,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2014-03-31,81.97,0,160519000.0,443352,-326522,204090,567787,567787,None,0,None,3466099,None,None,26255540,None,None,-530612,None,None,None,0.0318,,769874,-326522,195489,543440,None,None,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,543227,2025-10-29,quarterly,0.12,USD,pre-market,None,-76645339,0.0121,-0.0191,0.235,4.67,769874,27620843,1365303,0,17.18,25.47,71.4286,24567875,22434498,1922861,28260712,2133377,26337851,443352,-3692837,0,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,None,20069750,20069750,,,,,,,,,173395,17383786,None,None,None,1181375,None,None,1893699,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2013-12-31,81.97,0,160519000.0,443352,-326522,204090,570396,570396,None,0,None,3398438,None,None,25363695,None,None,-530612,None,None,None,0.0318,,769874,-326522,296719,902567,None,None,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,381689,2025-10-29,quarterly,0.12,USD,pre-market,None,-72405778,0.0121,-0.0191,0.235,4.67,769874,26545070,1181375,0,17.18,25.47,71.4286,27684270,25658606,2098060,27547637,2025664,25449577,443352,136633,0,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,None,22586450,22586450,,,,,,,,,173393,14320000,None,None,None,1317121,None,None,1740216,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2013-09-30,81.97,0,160519000.0,443352,-326522,204090,579817,579817,None,0,None,3460064,None,None,24332525,None,None,-530612,None,None,None,0.0318,,769874,-326522,177435,1317121,None,None,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,114229,2025-10-29,quarterly,0.12,USD,pre-market,None,-68296978,0.0121,-0.0191,0.235,4.67,769874,24332525,None,0,17.18,25.47,71.4286,29764006,27964165,1317121,25649646,1799841,24332525,443352,4114360,0,34.24,9.22
