date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,4473000,None,25324000,25324000,7972000,-36032000,None,None,-502000,None,None,None,478000,36571429,None,15791000,15791000,6956000,None,None,19449000,None,None,3434000,2173000,None,None,None,1.232,0.0157,-8346000,-4912000,0.3043,2014-12-31,26.74,9454000,243511000.0,65619000,-924000,356000,2363000,2363000,None,138000,None,6892000,None,None,None,None,None,9160000,None,None,None,0.0413,22512000,73965000,-8346000,1996000,6642000,None,None,None,None,None,None,None,30.49,2.954,3.454,None,None,None,None,None,-5012000,None,0.0671,None,9253000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,23137000,0.0108,0.0542,0.099,7.04,56300000,None,6362000,115051000,25.4,25.29,None,5.1594,215668000,166716000,29310000,33254000,48952000,3944000,81410000,182414000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,0,None,25324000,25324000,None,None,None,None,None,None,None,None,478000,36571429,None,15791000,15791000,6956000,None,None,19449000,None,None,3434000,None,None,None,None,1.232,0.0157,-8346000,-4912000,0.3043,2014-09-30,26.74,9454000,243511000.0,65619000,-924000,356000,2363000,2363000,None,138000,None,6892000,None,None,None,None,None,7756000,None,None,None,0.0413,None,73965000,-8346000,1996000,6642000,None,None,None,None,None,None,None,30.49,2.954,3.454,None,None,None,None,None,None,None,0.0671,None,9253000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,23137000,0.0108,0.0542,0.099,7.04,56300000,None,6362000,115051000,25.4,25.29,2039000,5.1594,215668000,166716000,29310000,33254000,48952000,3944000,81410000,182414000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,0,None,25324000,25324000,None,None,None,None,None,None,None,None,478000,36571429,None,15791000,15791000,6956000,None,None,19449000,None,None,3434000,None,None,None,None,1.232,0.0157,-8346000,-4912000,0.3043,2014-06-30,26.74,9454000,243511000.0,65619000,-924000,356000,2363000,2363000,None,138000,None,6892000,None,None,None,None,None,3947000,None,None,None,0.0413,None,73965000,-8346000,1996000,6642000,None,None,None,None,None,None,None,30.49,2.954,3.454,None,None,None,None,None,None,None,0.0671,None,9253000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,23137000,0.0108,0.0542,0.099,7.04,56300000,None,6362000,115051000,25.4,25.29,1751000,5.1594,215668000,166716000,29310000,33254000,48952000,3944000,81410000,182414000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,0,None,25324000,25324000,None,None,None,None,None,None,None,None,478000,36571429,None,15791000,15791000,6956000,None,None,19449000,None,None,3434000,None,None,None,None,1.232,0.0157,-8346000,-4912000,0.3043,2014-03-31,26.74,9454000,243511000.0,65619000,-924000,356000,2363000,2363000,None,138000,None,6892000,None,None,None,None,None,4083000,None,None,None,0.0413,None,73965000,-8346000,1996000,6642000,None,None,None,None,None,None,None,30.49,2.954,3.454,None,None,None,None,None,None,None,0.0671,None,9253000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,23137000,0.0108,0.0542,0.099,7.04,56300000,None,6362000,115051000,25.4,25.29,1531000,5.1594,215668000,166716000,29310000,33254000,48952000,3944000,81410000,182414000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,8712000,None,25324000,25324000,-194000,-29987000,None,None,-1569000,None,None,None,478000,36571429,None,15791000,15791000,6956000,None,None,19449000,None,None,3434000,8086000,None,None,None,1.232,0.0157,-8346000,-4912000,0.3043,2013-12-31,26.74,9454000,243511000.0,65619000,-924000,356000,2363000,2363000,None,138000,None,6892000,None,None,None,None,None,5722000,None,None,None,0.0413,30200000,73965000,-8346000,1996000,6642000,None,None,None,None,None,None,None,30.49,2.954,3.454,None,None,None,None,None,None,None,0.0671,None,9253000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,23137000,0.0108,0.0542,0.099,7.04,56300000,None,6362000,115051000,25.4,25.29,1633000,5.1594,215668000,166716000,29310000,33254000,48952000,3944000,81410000,182414000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,0,None,25324000,25324000,None,None,None,None,None,None,None,None,478000,36571429,None,15791000,15791000,6956000,None,None,19449000,None,None,3434000,None,None,None,None,1.232,0.0157,-8346000,-4912000,0.3043,2013-09-30,26.74,9454000,243511000.0,65619000,-924000,356000,2363000,2363000,None,138000,None,6892000,None,None,None,None,None,2902000,None,None,None,0.0413,None,73965000,-8346000,1996000,6642000,None,None,None,None,None,None,None,30.49,2.954,3.454,None,None,None,None,None,None,None,0.0671,None,9253000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,23137000,0.0108,0.0542,0.099,7.04,56300000,None,6362000,115051000,25.4,25.29,1303000,5.1594,215668000,166716000,29310000,33254000,48952000,3944000,81410000,182414000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,0,None,25324000,25324000,None,None,None,None,None,None,None,None,478000,36571429,None,15791000,15791000,6956000,None,None,19449000,None,None,3434000,None,None,None,None,1.232,0.0157,-8346000,-4912000,0.3043,2013-06-30,26.74,9454000,243511000.0,65619000,-924000,356000,2363000,2363000,None,138000,None,6892000,None,None,None,None,None,4945000,None,None,None,0.0413,None,73965000,-8346000,1996000,6642000,None,None,None,None,None,None,None,30.49,2.954,3.454,None,None,None,None,None,None,None,0.0671,None,9253000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,23137000,0.0108,0.0542,0.099,7.04,56300000,None,6362000,115051000,25.4,25.29,1312000,5.1594,215668000,166716000,29310000,33254000,48952000,3944000,81410000,182414000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,0,None,25324000,25324000,None,None,None,None,None,None,None,None,478000,36571429,None,15791000,15791000,6956000,None,None,19449000,None,None,3434000,None,None,None,None,1.232,0.0157,-8346000,-4912000,0.3043,2013-03-31,26.74,9454000,243511000.0,65619000,-924000,356000,2363000,2363000,None,138000,None,6892000,None,None,None,None,None,4486000,None,None,None,0.0413,None,73965000,-8346000,1996000,6642000,None,None,None,None,None,None,None,30.49,2.954,3.454,None,None,None,None,None,None,None,0.0671,None,9253000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,23137000,0.0108,0.0542,0.099,7.04,56300000,None,6362000,115051000,25.4,25.29,1126000,5.1594,215668000,166716000,29310000,33254000,48952000,3944000,81410000,182414000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,9337000,None,25324000,25324000,11028000,None,None,None,None,None,None,None,478000,36571429,None,15791000,15791000,6956000,None,None,19449000,None,None,3434000,None,None,None,None,1.232,0.0157,-8346000,-4912000,0.3043,2012-12-31,26.74,9454000,243511000.0,65619000,-924000,356000,2363000,2363000,None,138000,None,6892000,None,None,None,None,None,9111000,None,None,None,0.0413,51520000,73965000,-8346000,1996000,6642000,None,None,None,None,None,None,None,30.49,2.954,3.454,None,None,None,None,None,None,None,0.0671,None,9253000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,23137000,0.0108,0.0542,0.099,7.04,56300000,None,6362000,115051000,25.4,25.29,1018000,5.1594,215668000,166716000,29310000,33254000,48952000,3944000,81410000,182414000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,0,None,25324000,25324000,None,None,None,None,None,None,None,None,478000,36571429,None,15791000,15791000,6956000,None,None,19449000,None,None,3434000,None,None,None,None,1.232,0.0157,-8346000,-4912000,0.3043,2012-09-30,26.74,9454000,243511000.0,65619000,-924000,356000,2363000,2363000,None,138000,None,6892000,None,None,None,None,None,8222000,None,None,None,0.0413,None,73965000,-8346000,1996000,6642000,None,None,None,None,None,None,None,30.49,2.954,3.454,None,None,None,None,None,None,None,0.0671,None,9253000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,23137000,0.0108,0.0542,0.099,7.04,56300000,None,6362000,115051000,25.4,25.29,1366000,5.1594,215668000,166716000,29310000,33254000,48952000,3944000,81410000,182414000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,0,None,25324000,25324000,None,None,None,None,None,None,None,None,478000,36571429,None,15791000,15791000,6956000,None,None,19449000,None,None,3434000,None,None,None,None,1.232,0.0157,-8346000,-4912000,0.3043,2012-06-30,26.74,9454000,243511000.0,65619000,-924000,356000,2363000,2363000,None,138000,None,6892000,None,None,None,None,None,7551000,None,None,None,0.0413,None,73965000,-8346000,1996000,6642000,None,None,None,None,None,None,None,30.49,2.954,3.454,None,None,None,None,None,None,None,0.0671,None,9253000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,23137000,0.0108,0.0542,0.099,7.04,56300000,None,6362000,115051000,25.4,25.29,None,5.1594,215668000,166716000,29310000,33254000,48952000,3944000,81410000,182414000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,0,None,25324000,25324000,None,None,None,None,None,None,None,None,478000,36571429,None,15791000,15791000,6956000,None,None,19449000,None,None,3434000,None,None,None,None,1.232,0.0157,-8346000,-4912000,0.3043,2012-03-31,26.74,9454000,243511000.0,65619000,-924000,356000,2363000,2363000,None,138000,None,6892000,None,None,None,None,None,6873000,None,None,None,0.0413,None,73965000,-8346000,1996000,6642000,None,None,None,None,None,None,None,30.49,2.954,3.454,None,None,None,None,None,None,None,0.0671,None,9253000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,23137000,0.0108,0.0542,0.099,7.04,56300000,None,6362000,115051000,25.4,25.29,None,5.1594,215668000,166716000,29310000,33254000,48952000,3944000,81410000,182414000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,5734000,None,25324000,25324000,9324000,None,None,None,None,None,None,None,478000,36571429,None,15791000,15791000,6956000,None,None,19449000,None,None,3434000,None,None,None,None,1.232,0.0157,-8346000,-4912000,0.3043,2011-12-31,26.74,9454000,243511000.0,65619000,-924000,356000,2363000,2363000,None,138000,None,6892000,None,None,None,None,None,6620000,None,None,None,0.0413,41990000,73965000,-8346000,1996000,6642000,None,None,None,None,None,None,None,30.49,2.954,3.454,None,None,None,None,None,None,None,0.0671,None,9253000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,23137000,0.0108,0.0542,0.099,7.04,56300000,None,6362000,115051000,25.4,25.29,None,5.1594,215668000,166716000,29310000,33254000,48952000,3944000,81410000,182414000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,0,None,25324000,25324000,None,None,None,None,None,None,None,None,478000,36571429,None,15791000,15791000,6956000,None,None,19449000,None,None,3434000,None,None,None,None,1.232,0.0157,-8346000,-4912000,0.3043,2011-09-30,26.74,9454000,243511000.0,65619000,-924000,356000,2363000,2363000,None,138000,None,6892000,None,None,None,None,None,5398000,None,None,None,0.0413,None,73965000,-8346000,1996000,6642000,None,None,None,None,None,None,None,30.49,2.954,3.454,None,None,None,None,None,None,None,0.0671,None,9253000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,23137000,0.0108,0.0542,0.099,7.04,56300000,None,6362000,115051000,25.4,25.29,None,5.1594,215668000,166716000,29310000,33254000,48952000,3944000,81410000,182414000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,0,None,25324000,25324000,None,None,None,None,None,None,None,None,478000,36571429,None,15791000,15791000,6956000,None,None,19449000,None,None,3434000,None,None,None,None,1.232,0.0157,-8346000,-4912000,0.3043,2011-06-30,26.74,9454000,243511000.0,65619000,-924000,356000,2363000,2363000,None,138000,None,6892000,None,None,None,None,None,4930000,None,None,None,0.0413,None,73965000,-8346000,1996000,6642000,None,None,None,None,None,None,None,30.49,2.954,3.454,None,None,None,None,None,None,None,0.0671,None,9253000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,23137000,0.0108,0.0542,0.099,7.04,56300000,None,6362000,115051000,25.4,25.29,None,5.1594,215668000,166716000,29310000,33254000,48952000,3944000,81410000,182414000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,0,None,25324000,25324000,None,None,None,None,None,None,None,None,478000,36571429,None,15791000,15791000,6956000,None,None,19449000,None,None,3434000,None,None,None,None,1.232,0.0157,-8346000,-4912000,0.3043,2011-03-31,26.74,9454000,243511000.0,65619000,-924000,356000,2363000,2363000,None,138000,None,6892000,None,None,None,None,None,4389000,None,None,None,0.0413,None,73965000,-8346000,1996000,6642000,None,None,None,None,None,None,None,30.49,2.954,3.454,None,None,None,None,None,None,None,0.0671,None,9253000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,23137000,0.0108,0.0542,0.099,7.04,56300000,None,6362000,115051000,25.4,25.29,None,5.1594,215668000,166716000,29310000,33254000,48952000,3944000,81410000,182414000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,5650000,None,25324000,25324000,21200000,None,None,None,70000,None,None,None,478000,36571429,None,15791000,15791000,6956000,None,None,19449000,None,None,3434000,None,None,None,None,1.232,0.0157,-8346000,-4912000,0.3043,2010-12-31,26.74,9454000,243511000.0,65619000,-924000,356000,2363000,2363000,None,138000,None,6892000,None,None,None,None,None,3924000,None,None,None,0.0413,40966000,73965000,-8346000,1996000,6642000,None,None,None,None,None,None,None,30.49,2.954,3.454,None,None,None,None,None,None,None,0.0671,None,9253000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,23137000,0.0108,0.0542,0.099,7.04,56300000,None,6362000,115051000,25.4,25.29,None,5.1594,215668000,166716000,29310000,33254000,48952000,3944000,81410000,182414000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,0,None,25324000,25324000,None,None,None,None,None,None,None,None,478000,36571429,None,15791000,15791000,6956000,None,None,19449000,None,None,3434000,None,None,None,None,1.232,0.0157,-8346000,-4912000,0.3043,2010-09-30,26.74,9454000,243511000.0,65619000,-924000,356000,2363000,2363000,None,138000,None,6892000,None,None,None,None,None,3718000,None,None,None,0.0413,None,73965000,-8346000,1996000,6642000,None,None,None,None,None,None,None,30.49,2.954,3.454,None,None,None,None,None,None,None,0.0671,None,9253000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,23137000,0.0108,0.0542,0.099,7.04,56300000,None,6362000,115051000,25.4,25.29,None,5.1594,215668000,166716000,29310000,33254000,48952000,3944000,81410000,182414000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,0,None,25324000,25324000,None,None,None,None,None,None,None,None,478000,36571429,None,15791000,15791000,6956000,None,None,19449000,None,None,3434000,None,None,None,None,1.232,0.0157,-8346000,-4912000,0.3043,2010-06-30,26.74,9454000,243511000.0,65619000,-924000,356000,2363000,2363000,None,138000,None,6892000,None,None,None,None,None,1403000,None,None,None,0.0413,None,73965000,-8346000,1996000,6642000,None,None,None,None,None,None,None,30.49,2.954,3.454,None,None,None,None,None,None,None,0.0671,None,9253000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,23137000,0.0108,0.0542,0.099,7.04,56300000,None,6362000,115051000,25.4,25.29,None,5.1594,215668000,166716000,29310000,33254000,48952000,3944000,81410000,182414000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,0,None,25324000,25324000,None,None,None,None,None,None,None,None,478000,36571429,None,15791000,15791000,6956000,None,None,19449000,None,None,3434000,None,None,None,None,1.232,0.0157,-8346000,-4912000,0.3043,2010-03-31,26.74,9454000,243511000.0,65619000,-924000,356000,2363000,2363000,None,138000,None,6892000,None,None,None,None,None,589000,None,None,None,0.0413,None,73965000,-8346000,1996000,6642000,None,None,None,None,None,None,None,30.49,2.954,3.454,None,None,None,None,None,None,None,0.0671,None,9253000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,23137000,0.0108,0.0542,0.099,7.04,56300000,None,6362000,115051000,25.4,25.29,None,5.1594,215668000,166716000,29310000,33254000,48952000,3944000,81410000,182414000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,5837000,None,25324000,25324000,1498000,None,None,None,None,None,None,None,478000,36571429,None,15791000,15791000,6956000,None,None,19449000,None,None,3434000,None,None,None,None,1.232,0.0157,-8346000,-4912000,0.3043,2009-12-31,26.74,9454000,243511000.0,65619000,-924000,356000,2363000,2363000,None,138000,None,6892000,None,None,None,None,None,1687000,None,None,None,0.0413,14427000,73965000,-8346000,1996000,6642000,None,None,None,None,None,None,None,30.49,2.954,3.454,None,None,None,None,None,None,None,0.0671,None,9253000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,23137000,0.0108,0.0542,0.099,7.04,56300000,None,6362000,115051000,25.4,25.29,None,5.1594,215668000,166716000,29310000,33254000,48952000,3944000,81410000,182414000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,0,None,25324000,25324000,None,None,None,None,None,None,None,None,478000,36571429,None,15791000,15791000,6956000,None,None,19449000,None,None,3434000,None,None,None,None,1.232,0.0157,-8346000,-4912000,0.3043,2009-09-30,26.74,9454000,243511000.0,65619000,-924000,356000,2363000,2363000,None,138000,None,6892000,None,None,None,None,None,151000,None,None,None,0.0413,None,73965000,-8346000,1996000,6642000,None,None,None,None,None,None,None,30.49,2.954,3.454,None,None,None,None,None,None,None,0.0671,None,9253000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,23137000,0.0108,0.0542,0.099,7.04,56300000,None,6362000,115051000,25.4,25.29,None,5.1594,215668000,166716000,29310000,33254000,48952000,3944000,81410000,182414000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,4645000,None,25324000,25324000,None,None,None,None,None,None,None,None,478000,36571429,None,15791000,15791000,6956000,None,None,19449000,None,None,3434000,None,None,None,None,1.232,0.0157,-8346000,-4912000,0.3043,2008-12-31,26.74,9454000,243511000.0,65619000,-924000,356000,2363000,2363000,None,138000,None,6892000,None,None,None,None,None,None,None,None,None,0.0413,None,73965000,-8346000,1996000,6642000,None,None,None,None,None,None,None,30.49,2.954,3.454,None,None,None,None,None,None,None,0.0671,None,9253000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,23137000,0.0108,0.0542,0.099,7.04,56300000,None,6362000,115051000,25.4,25.29,None,5.1594,215668000,166716000,29310000,33254000,48952000,3944000,81410000,182414000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,6747000,None,25324000,25324000,1381000,35796000,None,None,1493000,None,None,None,478000,36571429,None,15791000,15791000,6956000,None,None,19449000,None,None,3434000,None,None,None,None,1.232,0.0157,-8346000,-4912000,0.3043,2007-12-31,26.74,9454000,243511000.0,65619000,-924000,356000,2363000,2363000,None,138000,None,6892000,None,None,None,None,None,None,None,None,None,0.0413,None,73965000,-8346000,1996000,6642000,None,None,None,None,None,None,None,30.49,2.954,3.454,None,None,None,None,None,None,None,0.0671,None,9253000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,23137000,0.0108,0.0542,0.099,7.04,56300000,None,6362000,115051000,25.4,25.29,None,5.1594,215668000,166716000,29310000,33254000,48952000,3944000,81410000,182414000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,5843000,None,25324000,25324000,1566000,None,None,None,None,None,None,None,478000,36571429,None,15791000,15791000,6956000,None,None,19449000,None,None,3434000,None,None,None,None,1.232,0.0157,-8346000,-4912000,0.3043,2006-12-31,26.74,9454000,243511000.0,65619000,-924000,356000,2363000,2363000,None,138000,None,6892000,None,None,None,None,None,110000,None,None,None,0.0413,7251000,73965000,-8346000,1996000,6642000,None,None,None,None,None,None,None,30.49,2.954,3.454,None,None,None,None,None,None,None,0.0671,None,9253000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,23137000,0.0108,0.0542,0.099,7.04,56300000,None,6362000,115051000,25.4,25.29,None,5.1594,215668000,166716000,29310000,33254000,48952000,3944000,81410000,182414000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,0,None,25324000,25324000,None,None,None,None,None,None,None,None,478000,36571429,None,15791000,15791000,6956000,None,None,19449000,None,None,3434000,None,None,None,None,1.232,0.0157,-8346000,-4912000,0.3043,2006-03-31,26.74,9454000,243511000.0,65619000,-924000,356000,2363000,2363000,None,138000,None,6892000,None,None,None,None,None,310000,None,None,None,0.0413,None,73965000,-8346000,1996000,6642000,None,None,None,None,None,None,None,30.49,2.954,3.454,None,None,None,None,None,None,None,0.0671,None,9253000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,23137000,0.0108,0.0542,0.099,7.04,56300000,None,6362000,115051000,25.4,25.29,None,5.1594,215668000,166716000,29310000,33254000,48952000,3944000,81410000,182414000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,3626000,None,25324000,25324000,7311000,26310000,None,None,None,None,None,None,478000,36571429,None,15791000,15791000,6956000,None,None,19449000,None,None,3434000,None,None,None,None,1.232,0.0157,-8346000,-4912000,0.3043,2005-12-31,26.74,9454000,243511000.0,65619000,-924000,356000,2363000,2363000,None,138000,None,6892000,None,None,None,None,None,2354000,None,None,None,0.0413,13850000,73965000,-8346000,1996000,6642000,None,None,None,None,None,None,None,30.49,2.954,3.454,None,None,None,None,None,None,None,0.0671,None,9253000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,23137000,0.0108,0.0542,0.099,7.04,56300000,None,6362000,115051000,25.4,25.29,None,5.1594,215668000,166716000,29310000,33254000,48952000,3944000,81410000,182414000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,0,None,25324000,25324000,None,None,None,None,None,None,None,None,478000,36571429,None,15791000,15791000,6956000,None,None,19449000,None,None,3434000,None,None,None,None,1.232,0.0157,-8346000,-4912000,0.3043,2005-09-30,26.74,9454000,243511000.0,65619000,-924000,356000,2363000,2363000,None,138000,None,6892000,None,None,None,None,None,1589000,None,None,None,0.0413,None,73965000,-8346000,1996000,6642000,None,None,None,None,None,None,None,30.49,2.954,3.454,None,None,None,None,None,None,None,0.0671,None,9253000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,23137000,0.0108,0.0542,0.099,7.04,56300000,None,6362000,115051000,25.4,25.29,None,5.1594,215668000,166716000,29310000,33254000,48952000,3944000,81410000,182414000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,0,None,25324000,25324000,None,None,None,None,None,None,None,None,478000,36571429,None,15791000,15791000,6956000,None,None,19449000,None,None,3434000,None,None,None,None,1.232,0.0157,-8346000,-4912000,0.3043,2005-06-30,26.74,9454000,243511000.0,65619000,-924000,356000,2363000,2363000,None,138000,None,6892000,None,None,None,None,None,1000000,None,None,None,0.0413,None,73965000,-8346000,1996000,6642000,None,None,None,None,None,None,None,30.49,2.954,3.454,None,None,None,None,None,None,None,0.0671,None,9253000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,23137000,0.0108,0.0542,0.099,7.04,56300000,None,6362000,115051000,25.4,25.29,None,5.1594,215668000,166716000,29310000,33254000,48952000,3944000,81410000,182414000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,0,None,25324000,25324000,None,None,None,None,None,None,None,None,478000,36571429,None,15791000,15791000,6956000,None,None,19449000,None,None,3434000,None,None,None,None,1.232,0.0157,-8346000,-4912000,0.3043,2005-03-31,26.74,9454000,243511000.0,65619000,-924000,356000,2363000,2363000,None,138000,None,6892000,None,None,None,None,None,4401000,None,None,None,0.0413,None,73965000,-8346000,1996000,6642000,None,None,None,None,None,None,None,30.49,2.954,3.454,None,None,None,None,None,None,None,0.0671,None,9253000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,23137000,0.0108,0.0542,0.099,7.04,56300000,None,6362000,115051000,25.4,25.29,None,5.1594,215668000,166716000,29310000,33254000,48952000,3944000,81410000,182414000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,2369000,None,25324000,25324000,6905000,None,None,None,None,None,None,None,478000,36571429,None,15791000,15791000,6956000,None,None,19449000,None,None,3434000,None,None,None,None,1.232,0.0157,-8346000,-4912000,0.3043,2004-12-31,26.74,9454000,243511000.0,65619000,-924000,356000,2363000,2363000,None,138000,None,6892000,None,None,None,None,None,4347000,None,None,None,0.0413,15151000,73965000,-8346000,1996000,6642000,None,None,None,None,None,None,None,30.49,2.954,3.454,None,None,None,None,None,None,None,0.0671,None,9253000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,23137000,0.0108,0.0542,0.099,7.04,56300000,None,6362000,115051000,25.4,25.29,None,5.1594,215668000,166716000,29310000,33254000,48952000,3944000,81410000,182414000,53.33,-11049000,31.57,19.64
