date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,1821000,None,13475000,13475000,-245000,1791000,21478000,555000,-93000,None,None,-9984000,299000,30006000,None,1041459000,1041459000,71308000,None,None,169207000,None,None,27499000,5526000,0,0,None,-0.166,-0.26,120304000,147803000,1.02,2017-06-30,10.03,374821000,308195000.0,261896000,79935000,30081000,437940000,437940000,None,27324000,None,254991000,None,None,398217000,None,None,13174000,None,None,None,0.0957,19377000,141592000,120304000,18107000,50771000,None,None,None,None,None,None,None,0.669,1.296,1.085,None,None,None,None,None,-81000,None,-0.0391,None,243138000,2026-02-25,quarterly,0.76,USD,pre-market,None,332920000,0.063,0.0976,0.16,38.01,141592000,400553000,2336000,None,55.49,45.17,1556000,-25.4902,1152868000,455780000,124415000,602640000,697088000,478225000,1303355000,550228000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,1453000,None,13475000,13475000,-911000,-10781000,-9276000,73000,2338000,None,None,-4462000,299000,30006000,None,1041459000,1041459000,71308000,None,None,169207000,None,None,27499000,5480000,0,0,None,-0.166,-0.26,120304000,147803000,1.02,2017-03-31,10.03,374821000,308195000.0,261896000,79935000,30081000,437940000,437940000,None,27324000,None,254991000,None,None,398217000,None,None,3996000,None,None,None,0.0957,2343000,141592000,120304000,18107000,50771000,None,None,None,None,None,None,None,0.669,1.296,1.085,None,None,None,None,None,-922000,None,-0.0391,None,243138000,2026-02-25,quarterly,0.76,USD,pre-market,None,332920000,0.063,0.0976,0.16,38.01,141592000,400553000,2336000,None,55.49,45.17,1635000,-25.4902,1152868000,455780000,124415000,602640000,697088000,478225000,1303355000,550228000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,3179000,None,13475000,13475000,396000,-23573000,-2885000,-1201000,2044000,None,None,34032000,299000,30006000,None,1041459000,1041459000,71308000,None,None,169207000,None,None,27499000,6563000,0,0,None,-0.166,-0.26,120304000,147803000,1.02,2016-12-31,10.03,374821000,308195000.0,261896000,79935000,30081000,437940000,437940000,None,27324000,None,254991000,None,None,398217000,None,None,-7708000,None,None,None,0.0957,21493000,141592000,120304000,18107000,50771000,None,None,None,None,None,None,None,0.669,1.296,1.085,None,None,None,None,None,-361000,None,-0.0391,None,243138000,2026-02-25,quarterly,0.76,USD,pre-market,None,332920000,0.063,0.0976,0.16,38.01,141592000,400553000,2336000,None,55.49,45.17,1707000,-25.4902,1152868000,455780000,124415000,602640000,697088000,478225000,1303355000,550228000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,3565000,None,13475000,13475000,768000,-3707000,48948000,-209000,4750000,None,None,-5349000,299000,30006000,None,1041459000,1041459000,71308000,None,None,169207000,None,None,27499000,5695000,0,0,None,-0.166,-0.26,120304000,147803000,1.02,2016-09-30,10.03,374821000,308195000.0,261896000,79935000,30081000,437940000,437940000,None,27324000,None,254991000,None,None,398217000,None,None,17945000,None,None,None,0.0957,52096000,141592000,120304000,18107000,50771000,None,None,None,None,None,None,None,0.669,1.296,1.085,None,None,None,None,None,-716000,None,-0.0391,None,243138000,2026-02-25,quarterly,0.76,USD,pre-market,None,332920000,0.063,0.0976,0.16,38.01,141592000,400553000,2336000,None,55.49,45.17,1448000,-25.4902,1152868000,455780000,124415000,602640000,697088000,478225000,1303355000,550228000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,2534000,None,13475000,13475000,1581000,6050000,41487000,61000,4871000,None,None,-5735000,299000,30006000,None,1041459000,1041459000,71308000,None,None,169207000,None,None,27499000,5802000,0,0,None,-0.166,-0.26,120304000,147803000,1.02,2016-06-30,10.03,374821000,308195000.0,261896000,79935000,30081000,437940000,437940000,None,27324000,None,254991000,None,None,398217000,None,None,16989000,None,None,None,0.0957,33795000,141592000,120304000,18107000,50771000,None,None,None,None,None,None,None,0.669,1.296,1.085,None,None,None,None,None,-48000,None,-0.0391,None,243138000,2026-02-25,quarterly,0.76,USD,pre-market,None,332920000,0.063,0.0976,0.16,38.01,141592000,400553000,2336000,None,55.49,45.17,1870000,-25.4902,1152868000,455780000,124415000,602640000,697088000,478225000,1303355000,550228000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,1501000,None,13475000,13475000,-148000,-2640000,13769000,1203000,117000,None,None,14880000,299000,30006000,None,1041459000,1041459000,71308000,None,None,169207000,None,None,27499000,6054000,0,0,None,-0.166,-0.26,120304000,147803000,1.02,2016-03-31,10.03,374821000,308195000.0,261896000,79935000,30081000,437940000,437940000,None,27324000,None,254991000,None,None,398217000,None,None,6493000,None,None,None,0.0957,15354000,141592000,120304000,18107000,50771000,None,None,None,None,None,None,None,0.669,1.296,1.085,None,None,None,None,None,-414000,None,-0.0391,None,243138000,2026-02-25,quarterly,0.76,USD,pre-market,None,332920000,0.063,0.0976,0.16,38.01,141592000,400553000,2336000,None,55.49,45.17,1348000,-25.4902,1152868000,455780000,124415000,602640000,697088000,478225000,1303355000,550228000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,5551000,None,13475000,13475000,-10453000,-5444000,25527000,-772000,14709000,None,None,10870000,299000,30006000,None,1041459000,1041459000,71308000,None,None,169207000,None,None,27499000,7891000,15050000,15050000,None,-0.166,-0.26,120304000,147803000,1.02,2015-12-31,10.03,374821000,308195000.0,261896000,79935000,30081000,437940000,437940000,None,27324000,None,254991000,None,None,398217000,None,None,220000,None,None,None,0.0957,42196000,141592000,120304000,18107000,50771000,None,None,None,None,None,None,None,0.669,1.296,1.085,None,None,None,None,None,-388000,None,-0.0391,None,243138000,2026-02-25,quarterly,0.76,USD,pre-market,None,332920000,0.063,0.0976,0.16,38.01,141592000,400553000,2336000,None,55.49,45.17,1216000,-25.4902,1152868000,455780000,124415000,602640000,697088000,478225000,1303355000,550228000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,2198000,None,13475000,13475000,-19161000,-8289000,3909000,-1371000,5966000,None,None,2079000,299000,30006000,None,1041459000,1041459000,71308000,None,None,169207000,None,None,27499000,9418000,16800000,16800000,None,-0.166,-0.26,120304000,147803000,1.02,2015-09-30,10.03,374821000,308195000.0,261896000,79935000,30081000,437940000,437940000,None,27324000,None,254991000,None,None,398217000,None,None,13632000,None,None,None,0.0957,32730000,141592000,120304000,18107000,50771000,None,None,None,None,None,None,None,0.669,1.296,1.085,None,None,None,None,None,-181000,None,-0.0391,None,243138000,2026-02-25,quarterly,0.76,USD,pre-market,None,332920000,0.063,0.0976,0.16,38.01,141592000,400553000,2336000,None,55.49,45.17,1269000,-25.4902,1152868000,455780000,124415000,602640000,697088000,478225000,1303355000,550228000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,2602000,None,13475000,13475000,29759000,-135705000,-78878000,558000,6957000,None,None,-14832000,299000,30006000,None,1041459000,1041459000,71308000,None,None,169207000,None,None,27499000,7090000,41392000,41392000,None,-0.166,-0.26,120304000,147803000,1.02,2015-06-30,10.03,374821000,308195000.0,261896000,79935000,30081000,437940000,437940000,None,27324000,None,254991000,None,None,398217000,None,None,4087000,None,None,None,0.0957,26510000,141592000,120304000,18107000,50771000,None,None,None,None,None,None,None,0.669,1.296,1.085,None,None,None,None,None,-31000,None,-0.0391,None,243138000,2026-02-25,quarterly,0.76,USD,pre-market,None,332920000,0.063,0.0976,0.16,38.01,141592000,400553000,2336000,None,55.49,45.17,838000,-25.4902,1152868000,455780000,124415000,602640000,697088000,478225000,1303355000,550228000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,2022000,None,13475000,13475000,-329000,24098000,7690000,-1327000,-5361000,None,None,-15332000,299000,30006000,None,1041459000,1041459000,71308000,None,None,169207000,None,None,27499000,6149000,0,0,None,-0.166,-0.26,120304000,147803000,1.02,2015-03-31,10.03,374821000,308195000.0,261896000,79935000,30081000,437940000,437940000,None,27324000,None,254991000,None,None,398217000,None,None,5537000,None,None,None,0.0957,-14752000,141592000,120304000,18107000,50771000,None,None,None,None,None,None,None,0.669,1.296,1.085,None,None,None,None,None,-356000,None,-0.0391,None,243138000,2026-02-25,quarterly,0.76,USD,pre-market,None,332920000,0.063,0.0976,0.16,38.01,141592000,400553000,2336000,None,55.49,45.17,568000,-25.4902,1152868000,455780000,124415000,602640000,697088000,478225000,1303355000,550228000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,4111000,None,13475000,13475000,-17000,-3921000,9597000,-862000,-3073000,None,None,18708000,299000,30006000,None,1041459000,1041459000,71308000,None,None,169207000,None,None,27499000,5980000,407000,407000,None,-0.166,-0.26,120304000,147803000,1.02,2014-12-31,10.03,374821000,308195000.0,261896000,79935000,30081000,437940000,437940000,None,27324000,None,254991000,None,None,398217000,None,None,-95708000,None,None,None,0.0957,14397000,141592000,120304000,18107000,50771000,None,None,None,None,None,None,None,0.669,1.296,1.085,None,None,None,None,None,-70000,None,-0.0391,None,243138000,2026-02-25,quarterly,0.76,USD,pre-market,None,332920000,0.063,0.0976,0.16,38.01,141592000,400553000,2336000,None,55.49,45.17,771000,-25.4902,1152868000,455780000,124415000,602640000,697088000,478225000,1303355000,550228000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,7682000,None,13475000,13475000,25000,-7674000,13256000,-1025000,197000,None,None,8896000,299000,30006000,None,1041459000,1041459000,71308000,None,None,169207000,None,None,27499000,6348000,0,0,None,-0.166,-0.26,120304000,147803000,1.02,2014-09-30,10.03,374821000,308195000.0,261896000,79935000,30081000,437940000,437940000,None,27324000,None,254991000,None,None,398217000,None,None,9571000,None,None,None,0.0957,21930000,141592000,120304000,18107000,50771000,None,None,None,None,None,None,None,0.669,1.296,1.085,None,None,None,None,None,-97000,None,-0.0391,None,243138000,2026-02-25,quarterly,0.76,USD,pre-market,None,332920000,0.063,0.0976,0.16,38.01,141592000,400553000,2336000,None,55.49,45.17,763000,-25.4902,1152868000,455780000,124415000,602640000,697088000,478225000,1303355000,550228000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,7442000,None,13475000,13475000,-376000,-1508000,9571000,614000,543000,None,None,-59034000,299000,30006000,None,1041459000,1041459000,71308000,None,None,169207000,None,None,27499000,6538000,0,0,None,-0.166,-0.26,120304000,147803000,1.02,2014-06-30,10.03,374821000,308195000.0,261896000,79935000,30081000,437940000,437940000,None,27324000,None,254991000,None,None,398217000,None,None,6431000,None,None,None,0.0957,10841000,141592000,120304000,18107000,50771000,None,None,None,None,None,None,None,0.669,1.296,1.085,None,None,None,None,None,404000,None,-0.0391,None,243138000,2026-02-25,quarterly,0.76,USD,pre-market,None,332920000,0.063,0.0976,0.16,38.01,141592000,400553000,2336000,None,55.49,45.17,956000,-25.4902,1152868000,455780000,124415000,602640000,697088000,478225000,1303355000,550228000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,4056000,None,13475000,13475000,46000,-3919000,-18853000,-354000,-6266000,None,None,17107000,299000,30006000,None,1041459000,1041459000,71308000,None,None,169207000,None,None,27499000,6566000,0,0,None,-0.166,-0.26,120304000,147803000,1.02,2014-03-31,10.03,374821000,308195000.0,261896000,79935000,30081000,437940000,437940000,None,27324000,None,254991000,None,None,398217000,None,None,-2086000,None,None,None,0.0957,-14626000,141592000,120304000,18107000,50771000,None,None,None,None,None,None,None,0.669,1.296,1.085,None,None,None,None,None,-408000,None,-0.0391,None,243138000,2026-02-25,quarterly,0.76,USD,pre-market,None,332920000,0.063,0.0976,0.16,38.01,141592000,400553000,2336000,None,55.49,45.17,660000,-25.4902,1152868000,455780000,124415000,602640000,697088000,478225000,1303355000,550228000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,6124000,None,13475000,13475000,193000,-6153000,16191000,-237000,-4760000,None,None,-24332000,299000,30006000,None,1041459000,1041459000,71308000,None,None,169207000,None,None,27499000,6654000,0,0,None,-0.166,-0.26,120304000,147803000,1.02,2013-12-31,10.03,374821000,308195000.0,261896000,79935000,30081000,437940000,437940000,None,27324000,None,254991000,None,None,398217000,None,None,4009000,None,None,None,0.0957,22388000,141592000,120304000,18107000,50771000,None,None,None,None,None,None,None,0.669,1.296,1.085,None,None,None,None,None,-72000,None,-0.0391,None,243138000,2026-02-25,quarterly,0.76,USD,pre-market,None,332920000,0.063,0.0976,0.16,38.01,141592000,400553000,2336000,None,55.49,45.17,426000,-25.4902,1152868000,455780000,124415000,602640000,697088000,478225000,1303355000,550228000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,4075000,None,13475000,13475000,-107000,2927000,36211000,746000,3417000,None,None,-8944000,299000,30006000,None,1041459000,1041459000,71308000,None,None,169207000,None,None,27499000,6680000,0,0,None,-0.166,-0.26,120304000,147803000,1.02,2013-09-30,10.03,374821000,308195000.0,261896000,79935000,30081000,437940000,437940000,None,27324000,None,254991000,None,None,398217000,None,None,-13727000,None,None,None,0.0957,32645000,141592000,120304000,18107000,50771000,None,None,None,None,None,None,None,0.669,1.296,1.085,None,None,None,None,None,-6000,None,-0.0391,None,243138000,2026-02-25,quarterly,0.76,USD,pre-market,None,332920000,0.063,0.0976,0.16,38.01,141592000,400553000,2336000,None,55.49,45.17,515000,-25.4902,1152868000,455780000,124415000,602640000,697088000,478225000,1303355000,550228000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,2762000,None,13475000,13475000,-458000,-2788000,14349000,-361000,6174000,None,None,11483000,299000,30006000,None,1041459000,1041459000,71308000,None,None,169207000,None,None,27499000,6812000,0,0,None,-0.166,-0.26,120304000,147803000,1.02,2013-06-30,10.03,374821000,308195000.0,261896000,79935000,30081000,437940000,437940000,None,27324000,None,254991000,None,None,398217000,None,None,7732000,None,None,None,0.0957,17956000,141592000,120304000,18107000,50771000,None,None,None,None,None,None,None,0.669,1.296,1.085,None,None,None,None,None,336000,None,-0.0391,None,243138000,2026-02-25,quarterly,0.76,USD,pre-market,None,332920000,0.063,0.0976,0.16,38.01,141592000,400553000,2336000,None,55.49,45.17,650000,-25.4902,1152868000,455780000,124415000,602640000,697088000,478225000,1303355000,550228000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,1979000,None,13475000,13475000,-2317000,-1852000,-17740000,-877000,-9802000,None,None,22813000,299000,30006000,None,1041459000,1041459000,71308000,None,None,169207000,None,None,27499000,6904000,210000000,210000000,None,-0.166,-0.26,120304000,147803000,1.02,2013-03-31,10.03,374821000,308195000.0,261896000,79935000,30081000,437940000,437940000,None,27324000,None,254991000,None,None,398217000,None,None,-3643000,None,None,None,0.0957,-12694000,141592000,120304000,18107000,50771000,None,None,None,None,None,None,None,0.669,1.296,1.085,None,None,None,None,None,-636000,None,-0.0391,None,243138000,2026-02-25,quarterly,0.76,USD,pre-market,None,332920000,0.063,0.0976,0.16,38.01,141592000,400553000,2336000,None,55.49,45.17,973000,-25.4902,1152868000,455780000,124415000,602640000,697088000,478225000,1303355000,550228000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,4499000,None,13475000,13475000,163000,-46623000,21722000,1438000,-376000,None,None,-41394000,299000,30006000,None,1041459000,1041459000,71308000,None,None,169207000,None,None,27499000,19798000,970000,970000,None,-0.166,-0.26,120304000,147803000,1.02,2012-12-31,10.03,374821000,308195000.0,261896000,79935000,30081000,437940000,437940000,None,27324000,None,254991000,None,None,398217000,None,None,-3736000,None,None,None,0.0957,23346000,141592000,120304000,18107000,50771000,None,None,None,None,None,None,None,0.669,1.296,1.085,None,None,None,None,None,970000,None,-0.0391,None,243138000,2026-02-25,quarterly,0.76,USD,pre-market,None,332920000,0.063,0.0976,0.16,38.01,141592000,400553000,2336000,None,55.49,45.17,438000,-25.4902,1152868000,455780000,124415000,602640000,697088000,478225000,1303355000,550228000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,2290000,None,13475000,13475000,-33000,-2287000,None,None,6500000,None,None,None,299000,30006000,None,1041459000,1041459000,71308000,None,None,169207000,None,None,27499000,6546000,0,0,None,-0.166,-0.26,120304000,147803000,1.02,2012-09-30,10.03,374821000,308195000.0,261896000,79935000,30081000,437940000,437940000,None,27324000,None,254991000,None,None,398217000,None,None,7022000,None,None,None,0.0957,28769000,141592000,120304000,18107000,50771000,None,None,None,None,None,None,None,0.669,1.296,1.085,None,None,None,None,None,-2000,None,-0.0391,None,243138000,2026-02-25,quarterly,0.76,USD,pre-market,None,332920000,0.063,0.0976,0.16,38.01,141592000,400553000,2336000,None,55.49,45.17,672000,-25.4902,1152868000,455780000,124415000,602640000,697088000,478225000,1303355000,550228000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,1819000,None,13475000,13475000,-511000,-1413000,8736000,-386000,818000,None,None,9729000,299000,30006000,None,1041459000,1041459000,71308000,None,None,169207000,None,None,27499000,6729000,0,0,None,-0.166,-0.26,120304000,147803000,1.02,2012-06-30,10.03,374821000,308195000.0,261896000,79935000,30081000,437940000,437940000,None,27324000,None,254991000,None,None,398217000,None,None,7915000,None,None,None,0.0957,11046000,141592000,120304000,18107000,50771000,None,None,None,None,None,None,None,0.669,1.296,1.085,None,None,None,None,None,-80000,None,-0.0391,None,243138000,2026-02-25,quarterly,0.76,USD,pre-market,None,332920000,0.063,0.0976,0.16,38.01,141592000,400553000,2336000,None,55.49,45.17,708000,-25.4902,1152868000,455780000,124415000,602640000,697088000,478225000,1303355000,550228000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,2743000,None,13475000,13475000,-792000,-5440000,-18790000,522000,-7964000,None,None,15131000,299000,30006000,None,1041459000,1041459000,71308000,None,None,169207000,None,None,27499000,6563000,0,0,None,-0.166,-0.26,120304000,147803000,1.02,2012-03-31,10.03,374821000,308195000.0,261896000,79935000,30081000,437940000,437940000,None,27324000,None,254991000,None,None,398217000,None,None,1449000,None,None,None,0.0957,-13080000,141592000,120304000,18107000,50771000,None,None,None,None,None,None,None,0.669,1.296,1.085,None,None,None,None,None,-888000,None,-0.0391,None,243138000,2026-02-25,quarterly,0.76,USD,pre-market,None,332920000,0.063,0.0976,0.16,38.01,141592000,400553000,2336000,None,55.49,45.17,1330000,-25.4902,1152868000,455780000,124415000,602640000,697088000,478225000,1303355000,550228000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,3714000,None,13475000,13475000,-1514000,3391000,21062000,-463000,1348000,None,None,42653000,299000,30006000,None,1041459000,1041459000,71308000,None,None,169207000,None,None,27499000,17186000,826000,826000,None,-0.166,-0.26,120304000,147803000,1.02,2011-12-31,10.03,374821000,308195000.0,261896000,79935000,30081000,437940000,437940000,None,27324000,None,254991000,None,None,398217000,None,None,-6854000,None,None,None,0.0957,19648000,141592000,120304000,18107000,50771000,None,None,None,None,None,None,None,0.669,1.296,1.085,None,None,None,None,None,826000,None,-0.0391,None,243138000,2026-02-25,quarterly,0.76,USD,pre-market,None,332920000,0.063,0.0976,0.16,38.01,141592000,400553000,2336000,None,55.49,45.17,747000,-25.4902,1152868000,455780000,124415000,602640000,697088000,478225000,1303355000,550228000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,3291000,None,13475000,13475000,-20052000,-698000,11962000,-808000,4342000,None,None,5145000,299000,30006000,None,1041459000,1041459000,71308000,None,None,169207000,None,None,27499000,6778000,0,0,None,-0.166,-0.26,120304000,147803000,1.02,2011-09-30,10.03,374821000,308195000.0,261896000,79935000,30081000,437940000,437940000,None,27324000,None,254991000,None,None,398217000,None,None,7383000,None,None,None,0.0957,32712000,141592000,120304000,18107000,50771000,None,None,None,None,None,None,None,0.669,1.296,1.085,None,None,None,None,None,-7000,None,-0.0391,None,243138000,2026-02-25,quarterly,0.76,USD,pre-market,None,332920000,0.063,0.0976,0.16,38.01,141592000,400553000,2336000,None,55.49,45.17,763000,-25.4902,1152868000,455780000,124415000,602640000,697088000,478225000,1303355000,550228000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,2762000,None,13475000,13475000,19511000,-109577000,-83411000,None,-1737000,None,None,-15576000,299000,30006000,None,1041459000,1041459000,71308000,None,None,169207000,None,None,27499000,7975000,0,0,None,-0.166,-0.26,120304000,147803000,1.02,2011-06-30,10.03,374821000,308195000.0,261896000,79935000,30081000,437940000,437940000,None,27324000,None,254991000,None,None,398217000,None,None,7246000,None,None,None,0.0957,6655000,141592000,120304000,18107000,50771000,None,None,None,None,None,None,None,0.669,1.296,1.085,None,None,None,None,None,-89000,None,-0.0391,None,243138000,2026-02-25,quarterly,0.76,USD,pre-market,None,332920000,0.063,0.0976,0.16,38.01,141592000,400553000,2336000,None,55.49,45.17,856000,-25.4902,1152868000,455780000,124415000,602640000,697088000,478225000,1303355000,550228000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,1785000,None,13475000,13475000,-720000,56678000,43638000,None,-14054000,None,None,-24610000,299000,30006000,None,1041459000,1041459000,71308000,None,None,169207000,None,None,27499000,5891000,0,0,None,-0.166,-0.26,120304000,147803000,1.02,2011-03-31,10.03,374821000,308195000.0,261896000,79935000,30081000,437940000,437940000,None,27324000,None,254991000,None,None,398217000,None,None,1441000,None,None,None,0.0957,-12320000,141592000,120304000,18107000,50771000,None,None,None,None,None,None,None,0.669,1.296,1.085,None,None,None,None,None,-730000,None,-0.0391,None,243138000,2026-02-25,quarterly,0.76,USD,pre-market,None,332920000,0.063,0.0976,0.16,38.01,141592000,400553000,2336000,None,55.49,45.17,2276000,-25.4902,1152868000,455780000,124415000,602640000,697088000,478225000,1303355000,550228000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,2123000,None,13475000,13475000,-1000,-2263000,None,None,2125000,None,None,None,299000,30006000,None,1041459000,1041459000,71308000,None,None,169207000,None,None,27499000,6479000,1384000,1384000,None,-0.166,-0.26,120304000,147803000,1.02,2010-12-31,10.03,374821000,308195000.0,261896000,79935000,30081000,437940000,437940000,None,27324000,None,254991000,None,None,398217000,None,None,-76210000,None,None,None,0.0957,14815000,141592000,120304000,18107000,50771000,None,None,None,None,None,None,None,0.669,1.296,1.085,None,None,None,None,None,1114000,None,-0.0391,None,243138000,2026-02-25,quarterly,0.76,USD,pre-market,None,332920000,0.063,0.0976,0.16,38.01,141592000,400553000,2336000,None,55.49,45.17,716000,-25.4902,1152868000,455780000,124415000,602640000,697088000,478225000,1303355000,550228000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,1945000,None,13475000,13475000,-122000,-2016000,None,None,6778000,None,None,None,299000,30006000,None,1041459000,1041459000,71308000,None,None,169207000,None,None,27499000,6575000,0,0,None,-0.166,-0.26,120304000,147803000,1.02,2010-09-30,10.03,374821000,308195000.0,261896000,79935000,30081000,437940000,437940000,None,27324000,None,254991000,None,None,398217000,None,None,1342000,None,None,None,0.0957,23636000,141592000,120304000,18107000,50771000,None,None,None,None,None,None,None,0.669,1.296,1.085,None,None,None,None,None,-6000,None,-0.0391,None,243138000,2026-02-25,quarterly,0.76,USD,pre-market,None,332920000,0.063,0.0976,0.16,38.01,141592000,400553000,2336000,None,55.49,45.17,918000,-25.4902,1152868000,455780000,124415000,602640000,697088000,478225000,1303355000,550228000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,2883000,None,13475000,13475000,-306000,-4634000,None,None,1885000,None,None,None,299000,30006000,None,1041459000,1041459000,71308000,None,None,169207000,None,None,27499000,6619000,0,0,None,-0.166,-0.26,120304000,147803000,1.02,2010-06-30,10.03,374821000,308195000.0,261896000,79935000,30081000,437940000,437940000,None,27324000,None,254991000,None,None,398217000,None,None,3788000,None,None,None,0.0957,11958000,141592000,120304000,18107000,50771000,None,None,None,None,None,None,None,0.669,1.296,1.085,None,None,None,None,None,-117000,None,-0.0391,None,243138000,2026-02-25,quarterly,0.76,USD,pre-market,None,332920000,0.063,0.0976,0.16,38.01,141592000,400553000,2336000,None,55.49,45.17,1002000,-25.4902,1152868000,455780000,124415000,602640000,697088000,478225000,1303355000,550228000,12.78,None,75.08,37.61
