symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
AAPL,quarterly,2023-12-31,2024-02-01,post-market,USD,2.18,2.11,0.07,3.3175,,2392000000.0,,40760000000.0,40760000000.0,-30585000000.0,1927000000.0,,,-137000000.0,,,,75236000000.0,15576641000.0,,64720000000.0,64720000000.0,58146000000.0,,12952000000.0,50102000000.0,,,2848000000.0,2848000000.0,3825000000.0,3825000000.0,,40373000000.0,43221000000.0,,54855000000.0,40323000000.0,6407000000.0,,,,1002000000.0,,6511000000.0,,,95088000000.0,,99475000000.0,33916000000.0,33916000000.0,,,39895000000.0,14532000000.0,40373000000.0,13979000000.0,54611000000.0,,50353000000.0,,,,,,,,,,,-20139000000.0,,,54380000000.0,7696000000.0,8242000000.0,6786000000.0,108040000000.0,12952000000.0,32340000000.0,2997000000.0,353514000000.0,143692000000.0,133973000000.0,279414000000.0,209822000000.0,145441000000.0,119575000000.0,74100000000.0,
AAPL,quarterly,2024-03-31,2024-05-02,post-market,USD,1.53,1.5,0.03,2.0,,1996000000.0,,32695000000.0,32695000000.0,-30433000000.0,-310000000.0,,,190000000.0,,,,78815000000.0,15464709000.0,,48482000000.0,48482000000.0,45753000000.0,,12759000000.0,41150000000.0,,,2836000000.0,2836000000.0,3710000000.0,3710000000.0,,27900000000.0,30736000000.0,,42271000000.0,28058000000.0,4422000000.0,,,,,,6232000000.0,,,91831000000.0,,95187000000.0,23636000000.0,23636000000.0,,,22690000000.0,14213000000.0,27900000000.0,13884000000.0,57298000000.0,,47564000000.0,,,,,,,,,,,-23205000000.0,,,43670000000.0,7903000000.0,4339000000.0,6468000000.0,104590000000.0,12759000000.0,34455000000.0,2964000000.0,337411000000.0,128416000000.0,123822000000.0,263217000000.0,208995000000.0,139395000000.0,90753000000.0,74194000000.0,
AAPL,quarterly,2024-06-30,2024-08-01,post-market,USD,1.4,1.34,0.06,4.4776,,2151000000.0,,25565000000.0,25565000000.0,-36017000000.0,-127000000.0,,,-12000000.0,,,,79850000000.0,15348175000.0,,46099000000.0,46099000000.0,47574000000.0,,15108000000.0,43172000000.0,,,2850000000.0,2850000000.0,3895000000.0,3895000000.0,,25352000000.0,28202000000.0,,39678000000.0,25494000000.0,4046000000.0,,,,,,6165000000.0,,,86196000000.0,,91240000000.0,21448000000.0,21448000000.0,,,28858000000.0,14326000000.0,25352000000.0,14297000000.0,60889000000.0,,47084000000.0,,,,,,,,,,,-26522000000.0,,,43550000000.0,8006000000.0,-4726000000.0,6320000000.0,101304000000.0,15108000000.0,36236000000.0,2869000000.0,331612000000.0,125435000000.0,131624000000.0,264904000000.0,206177000000.0,133280000000.0,85777000000.0,66708000000.0,
AAPL,quarterly,2024-09-30,2024-10-31,post-market,USD,0.97,0.95,0.02,2.1053,,2908000000.0,,29943000000.0,29943000000.0,-24948000000.0,1445000000.0,,,-1087000000.0,,,,83276000000.0,15408095000.0,,51051000000.0,51051000000.0,68960000000.0,,20879000000.0,66243000000.0,,,2911000000.0,2911000000.0,3804000000.0,3804000000.0,,29591000000.0,32502000000.0,,43879000000.0,29610000000.0,14874000000.0,,,,,,7286000000.0,,,85750000000.0,,91479000000.0,14736000000.0,14736000000.0,,,26811000000.0,14288000000.0,29591000000.0,14287000000.0,50071000000.0,,36634000000.0,,,,,,,,,,,-25083000000.0,,,45680000000.0,7765000000.0,-19154000000.0,6523000000.0,106629000000.0,22511000000.0,35228000000.0,2858000000.0,364980000000.0,152987000000.0,176392000000.0,308030000000.0,211993000000.0,131638000000.0,94930000000.0,56950000000.0,
AAPL,quarterly,2024-12-31,2025-01-30,post-market,USD,2.4,2.34,0.06,2.5641,,2940000000.0,,30299000000.0,30299000000.0,-39371000000.0,9792000000.0,,,215000000.0,,,,84768000000.0,15150865000.0,,66025000000.0,66025000000.0,61910000000.0,,12843000000.0,59306000000.0,,,3080000000.0,3080000000.0,3856000000.0,3856000000.0,,42584000000.0,45664000000.0,,58275000000.0,42584000000.0,6254000000.0,,,,,,6911000000.0,,,83956000000.0,,87593000000.0,36330000000.0,36330000000.0,,,29935000000.0,15443000000.0,42832000000.0,13248000000.0,61151000000.0,,49006000000.0,,,,,,,,,,,-23606000000.0,,,46069000000.0,8268000000.0,-11221000000.0,2074000000.0,96799000000.0,12843000000.0,23476000000.0,3286000000.0,344085000000.0,133240000000.0,144365000000.0,277327000000.0,210845000000.0,132962000000.0,124300000000.0,66758000000.0,
AAPL,quarterly,2025-03-31,2025-05-01,post-market,USD,1.65,1.62,0.03,1.8519,,3071000000.0,,28162000000.0,28162000000.0,-29006000000.0,2917000000.0,,,643000000.0,,,,88711000000.0,15056133000.0,,50492000000.0,50492000000.0,54126000000.0,,19620000000.0,49798000000.0,,,2661000000.0,2661000000.0,3758000000.0,3758000000.0,,29310000000.0,31971000000.0,,44867000000.0,29310000000.0,4530000000.0,,,,,,6269000000.0,,,78566000000.0,,84424000000.0,24780000000.0,24780000000.0,,,23952000000.0,15278000000.0,29589000000.0,14109000000.0,61849000000.0,,41300000000.0,,,,,,,,,,,-25898000000.0,,,46876000000.0,8550000000.0,-15552000000.0,6728000000.0,98186000000.0,19620000000.0,20336000000.0,3226000000.0,331233000000.0,118674000000.0,144571000000.0,264437000000.0,212559000000.0,119866000000.0,95359000000.0,66796000000.0,
AAPL,quarterly,2025-06-30,2025-07-31,post-market,USD,1.57,1.43,0.14,9.7902,,3462000000.0,,36269000000.0,36269000000.0,-24833000000.0,5073000000.0,,,365000000.0,,,,89806000000.0,14948179000.0,,50318000000.0,50318000000.0,50374000000.0,,19268000000.0,46835000000.0,,,2830000000.0,2830000000.0,3945000000.0,3945000000.0,,28031000000.0,30861000000.0,,43718000000.0,28031000000.0,4597000000.0,,,,1000000.0,,5925000000.0,,,82430000000.0,,77614000000.0,23434000000.0,23434000000.0,,,27867000000.0,15516000000.0,28202000000.0,14359000000.0,62499000000.0,,42115000000.0,,,,,,,,,,,-21075000000.0,,,48508000000.0,8866000000.0,-17607000000.0,6650000000.0,101698000000.0,19268000000.0,24907000000.0,3168000000.0,331495000000.0,122491000000.0,141120000000.0,265665000000.0,209004000000.0,124545000000.0,94036000000.0,65830000000.0,
AAPL,quarterly,2025-09-30,2025-10-30,post-market,USD,1.85,1.77,0.08,4.5198,,3242000000.0,,35934000000.0,35934000000.0,-27476000000.0,-2587000000.0,,,177000000.0,,,,93568000000.0,15004697000.0,,54125000000.0,54125000000.0,69860000000.0,,20329000000.0,72957000000.0,,,3127000000.0,3127000000.0,3862000000.0,3862000000.0,,32427000000.0,35554000000.0,,48341000000.0,32804000000.0,5338000000.0,,,,,,5718000000.0,,,78328000000.0,,77723000000.0,27466000000.0,27466000000.0,,,29728000000.0,15914000000.0,32427000000.0,14585000000.0,64270000000.0,,41549000000.0,,,,,,,,,,,-20132000000.0,,,49834000000.0,8866000000.0,-14264000000.0,7048000000.0,112377000000.0,22446000000.0,18763000000.0,3183000000.0,359241000000.0,147957000000.0,165631000000.0,285508000000.0,211284000000.0,119877000000.0,102466000000.0,73733000000.0,
AAPL,quarterly,2025-12-31,2026-01-29,post-market,USD,2.84,2.67,0.17,6.367,,2373000000.0,,45317000000.0,45317000000.0,-39656000000.0,-4886000000.0,,,-211000000.0,,,,95221000000.0,14810356000.0,,74525000000.0,74525000000.0,70587000000.0,,13824000000.0,70320000000.0,,,3214000000.0,3214000000.0,3921000000.0,3921000000.0,,51002000000.0,54216000000.0,,69231000000.0,51002000000.0,8905000000.0,,,,,,5875000000.0,,,76685000000.0,,77888000000.0,42097000000.0,42097000000.0,,,53925000000.0,18379000000.0,50852000000.0,15002000000.0,68543000000.0,,52055000000.0,,,,,,,,,,,-24701000000.0,,,50159000000.0,10887000000.0,-2177000000.0,2095000000.0,90509000000.0,13824000000.0,21590000000.0,3594000000.0,379297000000.0,158104000000.0,162367000000.0,291107000000.0,221193000000.0,128740000000.0,143756000000.0,88190000000.0,
AAPL,quarterly,2026-03-31,2026-04-30,post-market,USD,2.01,1.94,0.07,3.6082,,1971000000.0,,36328000000.0,36328000000.0,-22279000000.0,-6168000000.0,,,-873000000.0,,,,99507000000.0,14768115000.0,,56403000000.0,56403000000.0,57349000000.0,,10307000000.0,53511000000.0,,,3439000000.0,3439000000.0,3822000000.0,3822000000.0,,35885000000.0,39324000000.0,,54781000000.0,35833000000.0,6255000000.0,21334000000.0,21334000000.0,,,,6747000000.0,,,74404000000.0,,78088000000.0,29578000000.0,29578000000.0,,,28702000000.0,18896000000.0,35885000000.0,15349000000.0,57654000000.0,,55546000000.0,,,,,,,,,,,-12288000000.0,,,,11419000000.0,12359000000.0,7477000000.0,84711000000.0,10307000000.0,32179000000.0,3528000000.0,371082000000.0,144114000000.0,134641000000.0,264591000000.0,226968000000.0,129950000000.0,111184000000.0,106491000000.0,
