date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,4809000,None,556119000,556119000,-149546000,-409000,37854000,None,154951000,None,None,-1539000,206000,6672000,None,4701265000,4701265000,289720000,None,None,12213000,None,None,14158000,5352000,2983406000,2983406000,None,-0.131,15.64,916261000,930419000,105.9,2015-12-31,17.42,11686000,2389177000.0,1432859000,962971000,375559000,250000,250000,None,18423000,None,733616000,None,None,203080000,None,None,134004000,None,None,None,0.174,187809000,516598000,916261000,-276419000,675382000,None,None,None,None,None,None,None,4.971,4.875,1.832,None,None,None,None,None,-167921000,None,0.128,None,41598000,2026-01-28,quarterly,121.54,USD,pre-market,None,3196040000,0.183,0.332,-0.05,3599.31,38988000,356632000,153552000,None,7535.56,7085.57,14217000,14.7686,2473808000,1301948000,1118654000,1321734000,1171860000,203080000,6134124000,1152074000,15.67,-2629610000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,4883000,None,556119000,556119000,-164432000,-1682000,-110123000,None,-75917000,None,None,6960000,206000,6672000,None,4701265000,4701265000,289720000,None,None,12213000,None,None,14158000,5441000,0,0,None,-0.131,15.64,916261000,930419000,105.9,2015-09-30,17.42,11686000,2389177000.0,1432859000,962971000,375559000,250000,250000,None,18423000,None,733616000,None,None,203080000,None,None,116470000,None,None,None,0.174,55991000,516598000,916261000,-276419000,675382000,None,None,None,None,None,None,None,4.971,4.875,1.832,None,None,None,None,None,-194161000,None,0.128,None,41598000,2026-01-28,quarterly,121.54,USD,pre-market,None,3196040000,0.183,0.332,-0.05,3599.31,38988000,356632000,153552000,None,7535.56,7085.57,13571000,14.7686,2473808000,1301948000,1118654000,1321734000,1171860000,203080000,6134124000,1152074000,15.67,-2629610000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,3692000,None,556119000,556119000,3345000,533000,-34928000,None,-129625000,None,None,-7171000,206000,6672000,None,4701265000,4701265000,289720000,None,None,12213000,None,None,14158000,5460000,0,0,None,-0.131,15.64,916261000,930419000,105.9,2015-06-30,17.42,11686000,2389177000.0,1432859000,962971000,375559000,250000,250000,None,18423000,None,733616000,None,None,203080000,None,None,93395000,None,None,None,0.174,-38806000,516598000,916261000,-276419000,675382000,None,None,None,None,None,None,None,4.971,4.875,1.832,None,None,None,None,None,-6186000,None,0.128,None,41598000,2026-01-28,quarterly,121.54,USD,pre-market,None,3196040000,0.183,0.332,-0.05,3599.31,38988000,356632000,153552000,None,7535.56,7085.57,12904000,14.7686,2473808000,1301948000,1118654000,1321734000,1171860000,203080000,6134124000,1152074000,15.67,-2629610000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,4893000,None,556119000,556119000,-11839000,536000,-12906000,None,-84212000,None,None,223000,206000,6672000,None,4701265000,4701265000,289720000,None,None,12213000,None,None,14158000,5281000,300000,300000,None,-0.131,15.64,916261000,930419000,105.9,2015-03-31,17.42,11686000,2389177000.0,1432859000,962971000,375559000,250000,250000,None,18423000,None,733616000,None,None,203080000,None,None,39058000,None,None,None,0.174,-1603000,516598000,916261000,-276419000,675382000,None,None,None,None,None,None,None,4.971,4.875,1.832,None,None,None,None,None,-63099000,None,0.128,None,41598000,2026-01-28,quarterly,121.54,USD,pre-market,None,3196040000,0.183,0.332,-0.05,3599.31,38988000,356632000,153552000,None,7535.56,7085.57,13399000,14.7686,2473808000,1301948000,1118654000,1321734000,1171860000,203080000,6134124000,1152074000,15.67,-2629610000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,4348000,None,556119000,556119000,-146190000,-1094000,79126000,None,144728000,None,None,1222000,206000,6672000,None,4701265000,4701265000,289720000,None,None,12213000,None,None,14158000,5031000,65639000,65639000,None,-0.131,15.64,916261000,930419000,105.9,2014-12-31,17.42,11686000,2389177000.0,1432859000,962971000,375559000,250000,250000,None,18423000,None,733616000,None,None,203080000,None,None,99451000,None,None,None,0.174,226410000,516598000,916261000,-276419000,675382000,None,None,None,None,None,None,None,4.971,4.875,1.832,None,None,None,None,None,-158108000,None,0.128,None,41598000,2026-01-28,quarterly,121.54,USD,pre-market,None,3196040000,0.183,0.332,-0.05,3599.31,38988000,356632000,153552000,None,7535.56,7085.57,18353000,14.7686,2473808000,1301948000,1118654000,1321734000,1171860000,203080000,6134124000,1152074000,15.67,-2629610000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,6519000,None,556119000,556119000,-56803000,-5828000,-87412000,None,-59955000,None,None,3794000,206000,6672000,None,4701265000,4701265000,289720000,None,None,12213000,None,None,14158000,4657000,0,0,None,-0.131,15.64,916261000,930419000,105.9,2014-09-30,17.42,11686000,2389177000.0,1432859000,962971000,375559000,250000,250000,None,18423000,None,733616000,None,None,203080000,None,None,90152000,None,None,None,0.174,-24781000,516598000,916261000,-276419000,675382000,None,None,None,None,None,None,None,4.971,4.875,1.832,None,None,None,None,None,-61988000,None,0.128,None,41598000,2026-01-28,quarterly,121.54,USD,pre-market,None,3196040000,0.183,0.332,-0.05,3599.31,38988000,356632000,153552000,None,7535.56,7085.57,18233000,14.7686,2473808000,1301948000,1118654000,1321734000,1171860000,203080000,6134124000,1152074000,15.67,-2629610000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,15372000,None,556119000,556119000,-312159000,-12165000,-325618000,None,-109773000,None,None,-5268000,206000,6672000,None,4701265000,4701265000,289720000,None,None,12213000,None,None,14158000,4216000,281000,281000,None,-0.131,15.64,916261000,930419000,105.9,2014-06-30,17.42,11686000,2389177000.0,1432859000,962971000,375559000,250000,250000,None,18423000,None,733616000,None,None,203080000,None,None,68178000,None,None,None,0.174,-1294000,516598000,916261000,-276419000,675382000,None,None,None,None,None,None,None,4.971,4.875,1.832,None,None,None,None,None,-314870000,None,0.128,None,41598000,2026-01-28,quarterly,121.54,USD,pre-market,None,3196040000,0.183,0.332,-0.05,3599.31,38988000,356632000,153552000,None,7535.56,7085.57,15938000,14.7686,2473808000,1301948000,1118654000,1321734000,1171860000,203080000,6134124000,1152074000,15.67,-2629610000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,5433000,None,556119000,556119000,28851000,5000,13070000,None,-102729000,None,None,-281000,206000,6672000,None,4701265000,4701265000,289720000,None,None,12213000,None,None,14158000,3710000,0,0,None,-0.131,15.64,916261000,930419000,105.9,2014-03-31,17.42,11686000,2389177000.0,1432859000,962971000,375559000,250000,250000,None,18423000,None,733616000,None,None,203080000,None,None,23849000,None,None,None,0.174,-15786000,516598000,916261000,-276419000,675382000,None,None,None,None,None,None,None,4.971,4.875,1.832,None,None,None,None,None,-32578000,None,0.128,None,41598000,2026-01-28,quarterly,121.54,USD,pre-market,None,3196040000,0.183,0.332,-0.05,3599.31,38988000,356632000,153552000,None,7535.56,7085.57,10703000,14.7686,2473808000,1301948000,1118654000,1321734000,1171860000,203080000,6134124000,1152074000,15.67,-2629610000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,4947000,None,556119000,556119000,-114077000,-15924000,52056000,None,178815000,None,None,3649000,206000,6672000,None,4701265000,4701265000,289720000,None,None,12213000,None,None,14158000,4016000,4459000,4459000,None,-0.131,15.64,916261000,930419000,105.9,2013-12-31,17.42,11686000,2389177000.0,1432859000,962971000,375559000,250000,250000,None,18423000,None,733616000,None,None,203080000,None,None,97811000,None,None,None,0.174,182057000,516598000,916261000,-276419000,675382000,None,None,None,None,None,None,None,4.971,4.875,1.832,None,None,None,None,None,-118682000,None,0.128,None,41598000,2026-01-28,quarterly,121.54,USD,pre-market,None,3196040000,0.183,0.332,-0.05,3599.31,38988000,356632000,153552000,None,7535.56,7085.57,3911000,14.7686,2473808000,1301948000,1118654000,1321734000,1171860000,203080000,6134124000,1152074000,15.67,-2629610000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,5981000,None,556119000,556119000,-141060000,-1846000,35773000,None,24865000,None,None,1686000,206000,6672000,None,4701265000,4701265000,289720000,None,None,12213000,None,None,14158000,3527000,0,0,None,-0.131,15.64,916261000,930419000,105.9,2013-09-30,17.42,11686000,2389177000.0,1432859000,962971000,375559000,250000,250000,None,18423000,None,733616000,None,None,203080000,None,None,82935000,None,None,None,0.174,178679000,516598000,916261000,-276419000,675382000,None,None,None,None,None,None,None,4.971,4.875,1.832,None,None,None,None,None,-140830000,None,0.128,None,41598000,2026-01-28,quarterly,121.54,USD,pre-market,None,3196040000,0.183,0.332,-0.05,3599.31,38988000,356632000,153552000,None,7535.56,7085.57,11733000,14.7686,2473808000,1301948000,1118654000,1321734000,1171860000,203080000,6134124000,1152074000,15.67,-2629610000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,4633000,None,556119000,556119000,-294185000,-2701000,-309307000,None,-96689000,None,None,-380000,206000,6672000,None,4701265000,4701265000,289720000,None,None,12213000,None,None,14158000,3076000,0,0,None,-0.131,15.64,916261000,930419000,105.9,2013-06-30,17.42,11686000,2389177000.0,1432859000,962971000,375559000,250000,250000,None,18423000,None,733616000,None,None,203080000,None,None,50690000,None,None,None,0.174,-12421000,516598000,916261000,-276419000,675382000,None,None,None,None,None,None,None,4.971,4.875,1.832,None,None,None,None,None,-294979000,None,0.128,None,41598000,2026-01-28,quarterly,121.54,USD,pre-market,None,3196040000,0.183,0.332,-0.05,3599.31,38988000,356632000,153552000,None,7535.56,7085.57,10589000,14.7686,2473808000,1301948000,1118654000,1321734000,1171860000,203080000,6134124000,1152074000,15.67,-2629610000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,3455000,None,556119000,556119000,26323000,-14006000,-65776000,None,-159852000,None,None,-5215000,206000,6672000,None,4701265000,4701265000,289720000,None,None,12213000,None,None,14158000,2772000,0,0,None,-0.131,15.64,916261000,930419000,105.9,2013-03-31,17.42,11686000,2389177000.0,1432859000,962971000,375559000,250000,250000,None,18423000,None,733616000,None,None,203080000,None,None,35041000,None,None,None,0.174,-78093000,516598000,916261000,-276419000,675382000,None,None,None,None,None,None,None,4.971,4.875,1.832,None,None,None,None,None,5412000,None,0.128,None,41598000,2026-01-28,quarterly,121.54,USD,pre-market,None,3196040000,0.183,0.332,-0.05,3599.31,38988000,356632000,153552000,None,7535.56,7085.57,8063000,14.7686,2473808000,1301948000,1118654000,1321734000,1171860000,203080000,6134124000,1152074000,15.67,-2629610000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,1998000,None,556119000,556119000,6368000,-17343000,74959000,None,64757000,None,None,743000,206000,6672000,None,4701265000,4701265000,289720000,None,None,12213000,None,None,14158000,2278000,44224000,44224000,None,-0.131,15.64,916261000,930419000,105.9,2012-12-31,17.42,11686000,2389177000.0,1432859000,962971000,375559000,250000,250000,None,18423000,None,733616000,None,None,203080000,None,None,60627000,None,None,None,0.174,85934000,516598000,916261000,-276419000,675382000,None,None,None,None,None,None,None,4.971,4.875,1.832,None,None,None,None,None,-7153000,None,0.128,None,41598000,2026-01-28,quarterly,121.54,USD,pre-market,None,3196040000,0.183,0.332,-0.05,3599.31,38988000,356632000,153552000,None,7535.56,7085.57,14705000,14.7686,2473808000,1301948000,1118654000,1321734000,1171860000,203080000,6134124000,1152074000,15.67,-2629610000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,4368000,None,556119000,556119000,382179000,-2953000,485285000,None,1820000,None,None,-260000,206000,6672000,None,4701265000,4701265000,289720000,None,None,12213000,None,None,14158000,2092000,0,0,None,-0.131,15.64,916261000,930419000,105.9,2012-09-30,17.42,11686000,2389177000.0,1432859000,962971000,375559000,250000,250000,None,18423000,None,733616000,None,None,203080000,None,None,53000000,None,None,None,0.174,106059000,516598000,916261000,-276419000,675382000,None,None,None,None,None,None,None,4.971,4.875,1.832,None,None,None,None,None,-220128000,None,0.128,None,41598000,2026-01-28,quarterly,121.54,USD,pre-market,None,3196040000,0.183,0.332,-0.05,3599.31,38988000,356632000,153552000,None,7535.56,7085.57,16963000,14.7686,2473808000,1301948000,1118654000,1321734000,1171860000,203080000,6134124000,1152074000,15.67,-2629610000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,3104000,None,556119000,556119000,38575000,-2024000,18104000,None,-64692000,None,None,-3793000,206000,6672000,None,4701265000,4701265000,289720000,None,None,12213000,None,None,14158000,1925000,0,0,None,-0.131,15.64,916261000,930419000,105.9,2012-06-30,17.42,11686000,2389177000.0,1432859000,962971000,375559000,250000,250000,None,18423000,None,733616000,None,None,203080000,None,None,46838000,None,None,None,0.174,-18447000,516598000,916261000,-276419000,675382000,None,None,None,None,None,None,None,4.971,4.875,1.832,None,None,None,None,None,36179000,None,0.128,None,41598000,2026-01-28,quarterly,121.54,USD,pre-market,None,3196040000,0.183,0.332,-0.05,3599.31,38988000,356632000,153552000,None,7535.56,7085.57,16733000,14.7686,2473808000,1301948000,1118654000,1321734000,1171860000,203080000,6134124000,1152074000,15.67,-2629610000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,2895000,None,556119000,556119000,3818000,-291000,94365000,None,-99635000,None,None,788000,206000,6672000,None,4701265000,4701265000,289720000,None,None,12213000,None,None,14158000,1805000,0,0,None,-0.131,15.64,916261000,930419000,105.9,2012-03-31,17.42,11686000,2389177000.0,1432859000,962971000,375559000,250000,250000,None,18423000,None,733616000,None,None,203080000,None,None,20123000,None,None,None,0.174,90838000,516598000,916261000,-276419000,675382000,None,None,None,None,None,None,None,4.971,4.875,1.832,None,None,None,None,None,6003000,None,0.128,None,41598000,2026-01-28,quarterly,121.54,USD,pre-market,None,3196040000,0.183,0.332,-0.05,3599.31,38988000,356632000,153552000,None,7535.56,7085.57,16440000,14.7686,2473808000,1301948000,1118654000,1321734000,1171860000,203080000,6134124000,1152074000,15.67,-2629610000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,2770000,None,556119000,556119000,-20874000,-1498000,-16328000,None,48888000,None,None,374000,206000,6672000,None,4701265000,4701265000,289720000,None,None,12213000,None,None,14158000,1724000,100658000,100658000,None,-0.131,15.64,916261000,930419000,105.9,2011-12-31,17.42,11686000,2389177000.0,1432859000,962971000,375559000,250000,250000,None,18423000,None,733616000,None,None,203080000,None,None,32392000,None,None,None,0.174,6044000,516598000,916261000,-276419000,675382000,None,None,None,None,None,None,None,4.971,4.875,1.832,None,None,None,None,None,-22674000,None,0.128,None,41598000,2026-01-28,quarterly,121.54,USD,pre-market,None,3196040000,0.183,0.332,-0.05,3599.31,38988000,356632000,153552000,None,7535.56,7085.57,16507000,14.7686,2473808000,1301948000,1118654000,1321734000,1171860000,203080000,6134124000,1152074000,15.67,-2629610000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,1196000,None,556119000,556119000,-454976000,1060000,-433274000,None,-44857000,None,None,578000,206000,6672000,None,4701265000,4701265000,289720000,None,None,12213000,None,None,14158000,1712000,0,0,None,-0.131,15.64,916261000,930419000,105.9,2011-09-30,17.42,11686000,2389177000.0,1432859000,962971000,375559000,250000,250000,None,18423000,None,733616000,None,None,203080000,None,None,43409000,None,None,None,0.174,20642000,516598000,916261000,-276419000,675382000,None,None,None,None,None,None,None,4.971,4.875,1.832,None,None,None,None,None,-365743000,None,0.128,None,41598000,2026-01-28,quarterly,121.54,USD,pre-market,None,3196040000,0.183,0.332,-0.05,3599.31,38988000,356632000,153552000,None,7535.56,7085.57,16261000,14.7686,2473808000,1301948000,1118654000,1321734000,1171860000,203080000,6134124000,1152074000,15.67,-2629610000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,6466000,None,556119000,556119000,-208743000,-64966000,-289899000,None,-42135000,None,None,-588000,206000,6672000,None,4701265000,4701265000,289720000,None,None,12213000,None,None,14158000,1638000,0,0,None,-0.131,15.64,916261000,930419000,105.9,2011-06-30,17.42,11686000,2389177000.0,1432859000,962971000,375559000,250000,250000,None,18423000,None,733616000,None,None,203080000,None,None,38445000,None,None,None,0.174,-16190000,516598000,916261000,-276419000,675382000,None,None,None,None,None,None,None,4.971,4.875,1.832,None,None,None,None,None,-237477000,None,0.128,None,41598000,2026-01-28,quarterly,121.54,USD,pre-market,None,3196040000,0.183,0.332,-0.05,3599.31,38988000,356632000,153552000,None,7535.56,7085.57,16125000,14.7686,2473808000,1301948000,1118654000,1321734000,1171860000,203080000,6134124000,1152074000,15.67,-2629610000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,1012000,None,556119000,556119000,32040000,3538000,26545000,None,-61423000,None,None,101000,206000,6672000,None,4701265000,4701265000,289720000,None,None,12213000,None,None,14158000,1598000,0,0,None,-0.131,15.64,916261000,930419000,105.9,2011-03-31,17.42,11686000,2389177000.0,1432859000,962971000,375559000,250000,250000,None,18423000,None,733616000,None,None,203080000,None,None,15174000,None,None,None,0.174,-9033000,516598000,916261000,-276419000,675382000,None,None,None,None,None,None,None,4.971,4.875,1.832,None,None,None,None,None,-63408000,None,0.128,None,41598000,2026-01-28,quarterly,121.54,USD,pre-market,None,3196040000,0.183,0.332,-0.05,3599.31,38988000,356632000,153552000,None,7535.56,7085.57,15580000,14.7686,2473808000,1301948000,1118654000,1321734000,1171860000,203080000,6134124000,1152074000,15.67,-2629610000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,2635000,None,556119000,556119000,-26787000,23707000,None,None,131495000,None,None,None,206000,6672000,None,4701265000,4701265000,289720000,None,None,12213000,None,None,14158000,1715000,0,0,None,-0.131,15.64,916261000,930419000,105.9,2010-12-31,17.42,11686000,2389177000.0,1432859000,962971000,375559000,250000,250000,None,18423000,None,733616000,None,None,203080000,None,None,58698000,None,None,None,0.174,140987000,516598000,916261000,-276419000,675382000,None,None,None,None,None,None,None,4.971,4.875,1.832,None,None,None,None,None,-39786000,None,0.128,None,41598000,2026-01-28,quarterly,121.54,USD,pre-market,None,3196040000,0.183,0.332,-0.05,3599.31,38988000,356632000,153552000,None,7535.56,7085.57,12386000,14.7686,2473808000,1301948000,1118654000,1321734000,1171860000,203080000,6134124000,1152074000,15.67,-2629610000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,1387000,None,556119000,556119000,-164600000,148854000,None,None,-138295000,None,None,None,206000,6672000,None,4701265000,4701265000,289720000,None,None,12213000,None,None,14158000,1820000,0,0,None,-0.131,15.64,916261000,930419000,105.9,2010-09-30,17.42,11686000,2389177000.0,1432859000,962971000,375559000,250000,250000,None,18423000,None,733616000,None,None,203080000,None,None,43944000,None,None,None,0.174,-19293000,516598000,916261000,-276419000,675382000,None,None,None,None,None,None,None,4.971,4.875,1.832,None,None,None,None,None,-201209000,None,0.128,None,41598000,2026-01-28,quarterly,121.54,USD,pre-market,None,3196040000,0.183,0.332,-0.05,3599.31,38988000,356632000,153552000,None,7535.56,7085.57,19924000,14.7686,2473808000,1301948000,1118654000,1321734000,1171860000,203080000,6134124000,1152074000,15.67,-2629610000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,2040000,None,556119000,556119000,-250377000,-52890000,None,None,79208000,None,None,None,206000,6672000,None,4701265000,4701265000,289720000,None,None,12213000,None,None,14158000,1847000,0,0,None,-0.131,15.64,916261000,930419000,105.9,2010-06-30,17.42,11686000,2389177000.0,1432859000,962971000,375559000,250000,250000,None,18423000,None,733616000,None,None,203080000,None,None,71276000,None,None,None,0.174,51857000,516598000,916261000,-276419000,675382000,None,None,None,None,None,None,None,4.971,4.875,1.832,None,None,None,None,None,-176084000,None,0.128,None,41598000,2026-01-28,quarterly,121.54,USD,pre-market,None,3196040000,0.183,0.332,-0.05,3599.31,38988000,356632000,153552000,None,7535.56,7085.57,15148000,14.7686,2473808000,1301948000,1118654000,1321734000,1171860000,203080000,6134124000,1152074000,15.67,-2629610000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,881000,None,556119000,556119000,117536000,92769000,None,None,-81191000,None,None,None,206000,6672000,None,4701265000,4701265000,289720000,None,None,12213000,None,None,14158000,1881000,None,None,None,-0.131,15.64,916261000,930419000,105.9,2010-03-31,17.42,11686000,2389177000.0,1432859000,962971000,375559000,250000,250000,None,18423000,None,733616000,None,None,203080000,None,None,32087000,None,None,None,0.174,-118163000,516598000,916261000,-276419000,675382000,None,None,None,None,None,None,None,4.971,4.875,1.832,None,None,None,None,None,None,None,0.128,None,41598000,2026-01-28,quarterly,121.54,USD,pre-market,None,3196040000,0.183,0.332,-0.05,3599.31,38988000,356632000,153552000,None,7535.56,7085.57,5678000,14.7686,2473808000,1301948000,1118654000,1321734000,1171860000,203080000,6134124000,1152074000,15.67,-2629610000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,1498000,None,556119000,556119000,-49809000,38582000,None,None,60121000,None,None,None,206000,6672000,None,4701265000,4701265000,289720000,None,None,12213000,None,None,14158000,2017000,None,None,None,-0.131,15.64,916261000,930419000,105.9,2009-12-31,17.42,11686000,2389177000.0,1432859000,962971000,375559000,250000,250000,None,18423000,None,733616000,None,None,203080000,None,None,60639000,None,None,None,0.174,145706000,516598000,916261000,-276419000,675382000,None,None,None,None,None,None,None,4.971,4.875,1.832,None,None,None,None,None,-128000,None,0.128,None,41598000,2026-01-28,quarterly,121.54,USD,pre-market,None,3196040000,0.183,0.332,-0.05,3599.31,38988000,356632000,153552000,None,7535.56,7085.57,11454000,14.7686,2473808000,1301948000,1118654000,1321734000,1171860000,203080000,6134124000,1152074000,15.67,-2629610000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,921000,None,556119000,556119000,15904000,398170000,None,None,-18269000,None,None,None,206000,6672000,None,4701265000,4701265000,289720000,None,None,12213000,None,None,14158000,2719000,None,None,None,-0.131,15.64,916261000,930419000,105.9,2009-09-30,17.42,11686000,2389177000.0,1432859000,962971000,375559000,250000,250000,None,18423000,None,733616000,None,None,203080000,None,None,72127000,None,None,None,0.174,118329000,516598000,916261000,-276419000,675382000,None,None,None,None,None,None,None,4.971,4.875,1.832,None,None,None,None,None,None,None,0.128,None,41598000,2026-01-28,quarterly,121.54,USD,pre-market,None,3196040000,0.183,0.332,-0.05,3599.31,38988000,356632000,153552000,None,7535.56,7085.57,11446000,14.7686,2473808000,1301948000,1118654000,1321734000,1171860000,203080000,6134124000,1152074000,15.67,-2629610000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,258000,None,556119000,556119000,14171000,49948000,None,None,-90041000,None,None,None,206000,6672000,None,4701265000,4701265000,289720000,None,None,12213000,None,None,14158000,2396000,None,None,None,-0.131,15.64,916261000,930419000,105.9,2009-06-30,17.42,11686000,2389177000.0,1432859000,962971000,375559000,250000,250000,None,18423000,None,733616000,None,None,203080000,None,None,41426000,None,None,None,0.174,-23620000,516598000,916261000,-276419000,675382000,None,None,None,None,None,None,None,4.971,4.875,1.832,None,None,None,None,None,None,None,0.128,None,41598000,2026-01-28,quarterly,121.54,USD,pre-market,None,3196040000,0.183,0.332,-0.05,3599.31,38988000,356632000,153552000,None,7535.56,7085.57,11634000,14.7686,2473808000,1301948000,1118654000,1321734000,1171860000,203080000,6134124000,1152074000,15.67,-2629610000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,367000,None,556119000,556119000,102216000,-708317000,None,None,30041000,None,None,None,206000,6672000,None,4701265000,4701265000,289720000,None,None,12213000,None,None,14158000,2581000,None,None,None,-0.131,15.64,916261000,930419000,105.9,2009-03-31,17.42,11686000,2389177000.0,1432859000,962971000,375559000,250000,250000,None,18423000,None,733616000,None,None,203080000,None,None,17988000,None,None,None,0.174,1227000,516598000,916261000,-276419000,675382000,None,None,None,None,None,None,None,4.971,4.875,1.832,None,None,None,None,None,None,None,0.128,None,41598000,2026-01-28,quarterly,121.54,USD,pre-market,None,3196040000,0.183,0.332,-0.05,3599.31,38988000,356632000,153552000,None,7535.56,7085.57,11768000,14.7686,2473808000,1301948000,1118654000,1321734000,1171860000,203080000,6134124000,1152074000,15.67,-2629610000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,1819000,None,556119000,556119000,-62593000,-1606000,None,None,210450000,None,None,None,206000,6672000,None,4701265000,4701265000,289720000,None,None,12213000,None,None,14158000,2929000,23236000,23236000,None,-0.131,15.64,916261000,930419000,105.9,2008-12-31,17.42,11686000,2389177000.0,1432859000,962971000,375559000,250000,250000,None,18423000,None,733616000,None,None,203080000,None,None,-30457000,None,None,None,0.174,246801000,516598000,916261000,-276419000,675382000,None,None,None,None,None,None,None,4.971,4.875,1.832,None,None,None,None,None,-169000,None,0.128,None,41598000,2026-01-28,quarterly,121.54,USD,pre-market,None,3196040000,0.183,0.332,-0.05,3599.31,38988000,356632000,153552000,None,7535.56,7085.57,14189000,14.7686,2473808000,1301948000,1118654000,1321734000,1171860000,203080000,6134124000,1152074000,15.67,-2629610000,8618.28,6301.03
