date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,3036000,None,92600000,92600000,925000,-1036000,877000,-644000,1769000,None,None,23733000,124000,123000000,None,164700000,164700000,20138000,None,None,27700000,None,None,11900000,12038000,0,0,None,0.055,0.02,4700000,16600000,0.24,2014-09-30,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,19300000,None,None,None,None,None,-19330000,None,None,None,0.0643,1632000,189200000,4700000,9420000,75416000,None,None,None,None,None,None,None,0.668,24.69,1.93,None,None,None,None,None,1738000,None,0.0075,None,46499000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-656400000,0.0339,0.124,0.138,9.16,25548000,200000000,None,297700000,17.71,14.96,4813000,8.3333,558700000,446700000,299500000,322500000,None,None,358600000,236200000,292.17,-33700000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,5076000,None,92600000,92600000,909000,-3076000,1835000,228000,6033000,None,None,-31022000,124000,123000000,None,164700000,164700000,20138000,None,None,27700000,None,None,11900000,12695000,0,0,None,0.055,0.02,4700000,16600000,0.24,2014-06-30,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,19300000,None,None,None,None,None,-16231000,None,None,None,0.0643,3774000,189200000,4700000,9420000,75416000,None,None,None,None,None,None,None,0.668,24.69,1.93,None,None,None,None,None,1721000,None,0.0075,None,46499000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-656400000,0.0339,0.124,0.138,9.16,25548000,200000000,None,297700000,17.71,14.96,6048000,8.3333,558700000,446700000,299500000,322500000,None,None,358600000,236200000,292.17,-33700000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,4822000,None,92600000,92600000,24681000,3854000,3051000,264000,-208000,None,None,-2801000,124000,123000000,None,164700000,164700000,20138000,None,None,27700000,None,None,11900000,15564000,0,0,None,0.055,0.02,4700000,16600000,0.24,2014-03-31,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,19300000,None,None,None,None,None,-25057000,None,None,None,0.0643,-25748000,189200000,4700000,9420000,75416000,None,None,None,None,None,None,None,0.668,24.69,1.93,None,None,None,None,None,1493000,None,0.0075,None,46499000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-656400000,0.0339,0.124,0.138,9.16,25548000,200000000,None,297700000,17.71,14.96,4841000,8.3333,558700000,446700000,299500000,322500000,None,None,358600000,236200000,292.17,-33700000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,2754000,None,92600000,92600000,102191000,-130221000,-34704000,120000,1117000,None,None,-30418000,124000,123000000,None,164700000,164700000,20138000,None,None,27700000,None,None,11900000,9417000,0,0,None,0.055,0.02,4700000,16600000,0.24,2013-12-31,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,19300000,None,None,None,None,None,-15987000,None,None,None,0.0643,-6794000,189200000,4700000,9420000,75416000,None,None,None,None,None,None,None,0.668,24.69,1.93,None,None,None,None,None,3004000,None,0.0075,None,46499000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-656400000,0.0339,0.124,0.138,9.16,25548000,200000000,None,297700000,17.71,14.96,3458000,8.3333,558700000,446700000,299500000,322500000,None,None,358600000,236200000,292.17,-33700000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,9808000,None,92600000,92600000,1799000,3254000,7205000,227000,-14222000,None,None,9048000,124000,123000000,None,164700000,164700000,20138000,None,None,27700000,None,None,11900000,1723000,0,0,None,0.055,0.02,4700000,16600000,0.24,2013-09-30,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,19300000,None,None,None,None,None,-35000,None,None,None,0.0643,1925000,189200000,4700000,9420000,75416000,None,None,None,None,None,None,None,0.668,24.69,1.93,None,None,None,None,None,1799000,None,0.0075,None,46499000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-656400000,0.0339,0.124,0.138,9.16,25548000,200000000,None,297700000,17.71,14.96,1575000,8.3333,558700000,446700000,299500000,322500000,None,None,358600000,236200000,292.17,-33700000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,8605000,None,92600000,92600000,1043000,-7654000,18211000,-412000,-510000,None,None,-4078000,124000,123000000,None,164700000,164700000,20138000,None,None,27700000,None,None,11900000,1474000,0,0,None,0.055,0.02,4700000,16600000,0.24,2013-06-30,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,19300000,None,None,None,None,None,3184000,None,None,None,0.0643,25234000,189200000,4700000,9420000,75416000,None,None,None,None,None,None,None,0.668,24.69,1.93,None,None,None,None,None,-3502000,None,0.0075,None,46499000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-656400000,0.0339,0.124,0.138,9.16,25548000,200000000,None,297700000,17.71,14.96,1728000,8.3333,558700000,446700000,299500000,322500000,None,None,358600000,236200000,292.17,-33700000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,1396000,None,92600000,92600000,-3877000,-7047000,-12174000,-176000,2209000,None,None,77000,124000,123000000,None,164700000,164700000,20138000,None,None,27700000,None,None,11900000,1464000,0,0,None,0.055,0.02,4700000,16600000,0.24,2013-03-31,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,19300000,None,None,None,None,None,-2220000,None,None,None,0.0643,-1074000,189200000,4700000,9420000,75416000,None,None,None,None,None,None,None,0.668,24.69,1.93,None,None,None,None,None,-4802000,None,0.0075,None,46499000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-656400000,0.0339,0.124,0.138,9.16,25548000,200000000,None,297700000,17.71,14.96,1841000,8.3333,558700000,446700000,299500000,322500000,None,None,358600000,236200000,292.17,-33700000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,1799000,None,92600000,92600000,-5150000,-2850000,None,None,6433000,None,None,None,124000,123000000,None,164700000,164700000,20138000,None,None,27700000,None,None,11900000,1484000,0,0,None,0.055,0.02,4700000,16600000,0.24,2012-12-31,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,19300000,None,None,None,None,None,-4206000,None,None,None,0.0643,1025000,189200000,4700000,9420000,75416000,None,None,None,None,None,None,None,0.668,24.69,1.93,None,None,None,None,None,-6171000,None,0.0075,None,46499000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-656400000,0.0339,0.124,0.138,9.16,25548000,200000000,None,297700000,17.71,14.96,1616000,8.3333,558700000,446700000,299500000,322500000,None,None,358600000,236200000,292.17,-33700000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,1562000,None,92600000,92600000,593000,34031000,42116000,440000,2310000,None,None,7304000,124000,123000000,None,164700000,164700000,20138000,None,None,27700000,None,None,11900000,1609000,0,0,None,0.055,0.02,4700000,16600000,0.24,2012-09-30,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,19300000,None,None,None,None,None,12915000,None,None,None,0.0643,7052000,189200000,4700000,9420000,75416000,None,None,None,None,None,None,None,0.668,24.69,1.93,None,None,None,None,None,593000,None,0.0075,None,46499000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-656400000,0.0339,0.124,0.138,9.16,25548000,200000000,None,297700000,17.71,14.96,2168000,8.3333,558700000,446700000,299500000,322500000,None,None,358600000,236200000,292.17,-33700000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,816000,None,92600000,92600000,639000,-6505000,1273000,-267000,-3721000,None,None,5387000,124000,123000000,None,164700000,164700000,20138000,None,None,27700000,None,None,11900000,1764000,0,0,None,0.055,0.02,4700000,16600000,0.24,2012-06-30,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,19300000,None,None,None,None,None,7810000,None,None,None,0.0643,7406000,189200000,4700000,9420000,75416000,None,None,None,None,None,None,None,0.668,24.69,1.93,None,None,None,None,None,639000,None,0.0075,None,46499000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-656400000,0.0339,0.124,0.138,9.16,25548000,200000000,None,297700000,17.71,14.96,1537000,8.3333,558700000,446700000,299500000,322500000,None,None,358600000,236200000,292.17,-33700000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,2685000,None,92600000,92600000,1056000,40000,3904000,355000,-2112000,None,None,-6480000,124000,123000000,None,164700000,164700000,20138000,None,None,27700000,None,None,11900000,1770000,0,0,None,0.055,0.02,4700000,16600000,0.24,2012-03-31,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,19300000,None,None,None,None,None,2372000,None,None,None,0.0643,2453000,189200000,4700000,9420000,75416000,None,None,None,None,None,None,None,0.668,24.69,1.93,None,None,None,None,None,100000,None,0.0075,None,46499000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-656400000,0.0339,0.124,0.138,9.16,25548000,200000000,None,297700000,17.71,14.96,1476000,8.3333,558700000,446700000,299500000,322500000,None,None,358600000,236200000,292.17,-33700000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,1263000,None,92600000,92600000,78000,-2316000,5205000,-455000,1186000,None,None,-9876000,124000,123000000,None,164700000,164700000,20138000,None,None,27700000,None,None,11900000,1772000,0,0,None,0.055,0.02,4700000,16600000,0.24,2011-12-31,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,19300000,None,None,None,None,None,4107000,None,None,None,0.0643,7898000,189200000,4700000,9420000,75416000,None,None,None,None,None,None,None,0.668,24.69,1.93,None,None,None,None,None,100000,None,0.0075,None,46499000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-656400000,0.0339,0.124,0.138,9.16,25548000,200000000,None,297700000,17.71,14.96,1281000,8.3333,558700000,446700000,299500000,322500000,None,None,358600000,236200000,292.17,-33700000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,748000,None,92600000,92600000,620000,-1629000,-5758000,-805000,-1468000,None,None,6152000,124000,123000000,None,164700000,164700000,20138000,None,None,27700000,None,None,11900000,1860000,0,0,None,0.055,0.02,4700000,16600000,0.24,2011-09-30,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,19300000,None,None,None,None,None,1583000,None,None,None,0.0643,-3944000,189200000,4700000,9420000,75416000,None,None,None,None,None,None,None,0.668,24.69,1.93,None,None,None,None,None,600000,None,0.0075,None,46499000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-656400000,0.0339,0.124,0.138,9.16,25548000,200000000,None,297700000,17.71,14.96,1895000,8.3333,558700000,446700000,299500000,322500000,None,None,358600000,236200000,292.17,-33700000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,1512000,None,92600000,92600000,1395000,-7261000,None,None,-1637000,None,None,None,124000,123000000,None,164700000,164700000,20138000,None,None,27700000,None,None,11900000,3919000,None,None,None,0.055,0.02,4700000,16600000,0.24,2011-06-30,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,19300000,None,None,None,None,None,-2087000,None,None,None,0.0643,5338000,189200000,4700000,9420000,75416000,None,None,None,None,None,None,None,0.668,24.69,1.93,None,None,None,None,None,400000,None,0.0075,None,46499000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-656400000,0.0339,0.124,0.138,9.16,25548000,200000000,None,297700000,17.71,14.96,1468000,8.3333,558700000,446700000,299500000,322500000,None,None,358600000,236200000,292.17,-33700000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,1778000,None,92600000,92600000,862000,-1025000,None,None,1954000,None,None,None,124000,123000000,None,164700000,164700000,20138000,None,None,27700000,None,None,11900000,1824000,None,None,None,0.055,0.02,4700000,16600000,0.24,2011-03-31,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,19300000,None,None,None,None,None,-6841000,None,None,None,0.0643,2985000,189200000,4700000,9420000,75416000,None,None,None,None,None,None,None,0.668,24.69,1.93,None,None,None,None,None,800000,None,0.0075,None,46499000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-656400000,0.0339,0.124,0.138,9.16,25548000,200000000,None,297700000,17.71,14.96,1295000,8.3333,558700000,446700000,299500000,322500000,None,None,358600000,236200000,292.17,-33700000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,1045000,None,92600000,92600000,187000,-8149000,None,None,-3637000,None,None,None,124000,123000000,None,164700000,164700000,20138000,None,None,27700000,None,None,11900000,1609000,None,None,None,0.055,0.02,4700000,16600000,0.24,2010-12-31,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,19300000,None,None,None,None,None,8929000,None,None,None,0.0643,7257000,189200000,4700000,9420000,75416000,None,None,None,None,None,None,None,0.668,24.69,1.93,None,None,None,None,None,200000,None,0.0075,None,46499000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-656400000,0.0339,0.124,0.138,9.16,25548000,200000000,None,297700000,17.71,14.96,376000,8.3333,558700000,446700000,299500000,322500000,None,None,358600000,236200000,292.17,-33700000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,1362000,None,92600000,92600000,86000,-5644000,None,None,1343000,None,None,None,124000,123000000,None,164700000,164700000,20138000,None,None,27700000,None,None,11900000,1539000,None,None,None,0.055,0.02,4700000,16600000,0.24,2010-09-30,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,19300000,None,None,None,None,None,2712000,None,None,None,0.0643,1197000,189200000,4700000,9420000,75416000,None,None,None,None,None,None,None,0.668,24.69,1.93,None,None,None,None,None,100000,None,0.0075,None,46499000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-656400000,0.0339,0.124,0.138,9.16,25548000,200000000,None,297700000,17.71,14.96,2109000,8.3333,558700000,446700000,299500000,322500000,None,None,358600000,236200000,292.17,-33700000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,1499000,None,92600000,92600000,-38000,2430000,None,None,1390000,None,None,None,124000,123000000,None,164700000,164700000,20138000,None,None,27700000,None,None,11900000,1284000,None,None,None,0.055,0.02,4700000,16600000,0.24,2010-06-30,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,19300000,None,None,None,None,None,3412000,None,None,None,0.0643,6250000,189200000,4700000,9420000,75416000,None,None,None,None,None,None,None,0.668,24.69,1.93,None,None,None,None,None,None,None,0.0075,None,46499000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-656400000,0.0339,0.124,0.138,9.16,25548000,200000000,None,297700000,17.71,14.96,1664000,8.3333,558700000,446700000,299500000,322500000,None,None,358600000,236200000,292.17,-33700000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,890000,None,92600000,92600000,726000,-3486000,None,None,-7410000,None,None,None,124000,123000000,None,164700000,164700000,20138000,None,None,27700000,None,None,11900000,1281000,None,None,None,0.055,0.02,4700000,16600000,0.24,2010-03-31,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,19300000,None,None,None,None,None,3676000,None,None,None,0.0643,-7177000,189200000,4700000,9420000,75416000,None,None,None,None,None,None,None,0.668,24.69,1.93,None,None,None,None,None,700000,None,0.0075,None,46499000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-656400000,0.0339,0.124,0.138,9.16,25548000,200000000,None,297700000,17.71,14.96,1413000,8.3333,558700000,446700000,299500000,322500000,None,None,358600000,236200000,292.17,-33700000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,1493000,None,92600000,92600000,172000,4762000,None,None,-657000,None,None,None,124000,123000000,None,164700000,164700000,20138000,None,None,27700000,None,None,11900000,1376000,None,None,None,0.055,0.02,4700000,16600000,0.24,2009-12-31,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,19300000,None,None,None,None,None,-1379000,None,None,None,0.0643,6104000,189200000,4700000,9420000,75416000,None,None,None,None,None,None,None,0.668,24.69,1.93,None,None,None,None,None,200000,None,0.0075,None,46499000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-656400000,0.0339,0.124,0.138,9.16,25548000,200000000,None,297700000,17.71,14.96,2018000,8.3333,558700000,446700000,299500000,322500000,None,None,358600000,236200000,292.17,-33700000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,1227000,None,92600000,92600000,225000,-11288000,None,None,-4559000,None,None,None,124000,123000000,None,164700000,164700000,20138000,None,None,27700000,None,None,11900000,1647000,None,None,None,0.055,0.02,4700000,16600000,0.24,2009-09-30,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,19300000,None,None,None,None,None,-5482000,None,None,None,0.0643,4129000,189200000,4700000,9420000,75416000,None,None,None,None,None,None,None,0.668,24.69,1.93,None,None,None,None,None,200000,None,0.0075,None,46499000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-656400000,0.0339,0.124,0.138,9.16,25548000,200000000,None,297700000,17.71,14.96,1140000,8.3333,558700000,446700000,299500000,322500000,None,None,358600000,236200000,292.17,-33700000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,2727000,None,92600000,92600000,243000,-1344000,None,None,8945000,None,None,None,124000,123000000,None,164700000,164700000,20138000,None,None,27700000,None,None,11900000,1702000,None,None,None,0.055,0.02,4700000,16600000,0.24,2009-06-30,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,19300000,None,None,None,None,None,884000,None,None,None,0.0643,8701000,189200000,4700000,9420000,75416000,None,None,None,None,None,None,None,0.668,24.69,1.93,None,None,None,None,None,200000,None,0.0075,None,46499000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-656400000,0.0339,0.124,0.138,9.16,25548000,200000000,None,297700000,17.71,14.96,1224000,8.3333,558700000,446700000,299500000,322500000,None,None,358600000,236200000,292.17,-33700000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,816000,None,92600000,92600000,250000,25834000,None,None,-494000,None,None,None,124000,123000000,None,164700000,164700000,20138000,None,None,27700000,None,None,11900000,1455000,None,None,None,0.055,0.02,4700000,16600000,0.24,2009-03-31,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,19300000,None,None,None,None,None,-2174000,None,None,None,0.0643,-21807000,189200000,4700000,9420000,75416000,None,None,None,None,None,None,None,0.668,24.69,1.93,None,None,None,None,None,200000,None,0.0075,None,46499000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-656400000,0.0339,0.124,0.138,9.16,25548000,200000000,None,297700000,17.71,14.96,4722000,8.3333,558700000,446700000,299500000,322500000,None,None,358600000,236200000,292.17,-33700000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,819000,None,92600000,92600000,327000,-8698000,None,None,-6637000,None,None,None,124000,123000000,None,164700000,164700000,20138000,None,None,27700000,None,None,11900000,1088000,None,None,None,0.055,0.02,4700000,16600000,0.24,2008-12-31,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,19300000,None,None,None,None,None,2466000,None,None,None,0.0643,-2770000,189200000,4700000,9420000,75416000,None,None,None,None,None,None,None,0.668,24.69,1.93,None,None,None,None,None,68000,None,0.0075,None,46499000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-656400000,0.0339,0.124,0.138,9.16,25548000,200000000,None,297700000,17.71,14.96,None,8.3333,558700000,446700000,299500000,322500000,None,None,358600000,236200000,292.17,-33700000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,2515000,None,92600000,92600000,-100076000,54587000,None,None,-2520000,None,None,None,124000,123000000,None,164700000,164700000,20138000,None,None,27700000,None,None,11900000,1657000,None,None,None,0.055,0.02,4700000,16600000,0.24,2008-09-30,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,19300000,None,None,None,None,None,1639000,None,None,None,0.0643,20578000,189200000,4700000,9420000,75416000,None,None,None,None,None,None,None,0.668,24.69,1.93,None,None,None,None,None,-101431000,None,0.0075,None,46499000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-656400000,0.0339,0.124,0.138,9.16,25548000,200000000,None,297700000,17.71,14.96,412000,8.3333,558700000,446700000,299500000,322500000,None,None,358600000,236200000,292.17,-33700000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,3651000,None,92600000,92600000,427000,-3086000,None,None,-97000,None,None,None,124000,123000000,None,164700000,164700000,20138000,None,None,27700000,None,None,11900000,1577000,None,None,None,0.055,0.02,4700000,16600000,0.24,2008-06-30,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,19300000,None,None,None,None,None,772000,None,None,None,0.0643,1143000,189200000,4700000,9420000,75416000,None,None,None,None,None,None,None,0.668,24.69,1.93,None,None,None,None,None,-1760000,None,0.0075,None,46499000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-656400000,0.0339,0.124,0.138,9.16,25548000,200000000,None,297700000,17.71,14.96,-1019000,8.3333,558700000,446700000,299500000,322500000,None,None,358600000,236200000,292.17,-33700000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,1964000,None,92600000,92600000,524000,19568000,None,None,4023000,None,None,None,124000,123000000,None,164700000,164700000,20138000,None,None,27700000,None,None,11900000,1909000,None,None,None,0.055,0.02,4700000,16600000,0.24,2008-03-31,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,19300000,None,None,None,None,None,-160000,None,None,None,0.0643,5752000,189200000,4700000,9420000,75416000,None,None,None,None,None,None,None,0.668,24.69,1.93,None,None,None,None,None,600000,None,0.0075,None,46499000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-656400000,0.0339,0.124,0.138,9.16,25548000,200000000,None,297700000,17.71,14.96,None,8.3333,558700000,446700000,299500000,322500000,None,None,358600000,236200000,292.17,-33700000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,1582000,None,92600000,92600000,973000,-3840000,None,None,2284000,None,None,None,124000,123000000,None,164700000,164700000,20138000,None,None,27700000,None,None,11900000,2099000,None,None,None,0.055,0.02,4700000,16600000,0.24,2007-12-31,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,19300000,None,None,None,None,None,4136000,None,None,None,0.0643,2023000,189200000,4700000,9420000,75416000,None,None,None,None,None,None,None,0.668,24.69,1.93,None,None,None,None,None,900000,None,0.0075,None,46499000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-656400000,0.0339,0.124,0.138,9.16,25548000,200000000,None,297700000,17.71,14.96,-7000,8.3333,558700000,446700000,299500000,322500000,None,None,358600000,236200000,292.17,-33700000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,486000,None,92600000,92600000,1760000,-33695000,None,None,-643000,None,None,None,124000,123000000,None,164700000,164700000,20138000,None,None,27700000,None,None,11900000,2957000,None,None,None,0.055,0.02,4700000,16600000,0.24,2007-09-30,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,19300000,None,None,None,None,None,3633000,None,None,None,0.0643,7248000,189200000,4700000,9420000,75416000,None,None,None,None,None,None,None,0.668,24.69,1.93,None,None,None,None,None,1760000,None,0.0075,None,46499000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-656400000,0.0339,0.124,0.138,9.16,25548000,200000000,None,297700000,17.71,14.96,1026000,8.3333,558700000,446700000,299500000,322500000,None,None,358600000,236200000,292.17,-33700000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,882000,None,92600000,92600000,-1000,-15038000,None,None,-3717000,None,None,None,124000,123000000,None,164700000,164700000,20138000,None,None,27700000,None,None,11900000,2707000,None,None,None,0.055,0.02,4700000,16600000,0.24,2007-06-30,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,19300000,None,None,None,None,None,-5046000,None,None,None,0.0643,2063000,189200000,4700000,9420000,75416000,None,None,None,None,None,None,None,0.668,24.69,1.93,None,None,None,None,None,-1000,None,0.0075,None,46499000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-656400000,0.0339,0.124,0.138,9.16,25548000,200000000,None,297700000,17.71,14.96,4780000,8.3333,558700000,446700000,299500000,322500000,None,None,358600000,236200000,292.17,-33700000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,960000,None,92600000,92600000,-79000,8614000,None,None,769000,None,None,None,124000,123000000,None,164700000,164700000,20138000,None,None,27700000,None,None,11900000,2975000,None,None,None,0.055,0.02,4700000,16600000,0.24,2007-03-31,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,19300000,None,None,None,None,None,-2364000,None,None,None,0.0643,11347000,189200000,4700000,9420000,75416000,None,None,None,None,None,None,None,0.668,24.69,1.93,None,None,None,None,None,-3401000,None,0.0075,None,46499000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-656400000,0.0339,0.124,0.138,9.16,25548000,200000000,None,297700000,17.71,14.96,1850000,8.3333,558700000,446700000,299500000,322500000,None,None,358600000,236200000,292.17,-33700000,22.89,11.04
