date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,4311000,None,26200000,26200000,37177000,-3975000,None,None,-8662000,None,None,None,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,10046000,0,0,None,1.371,0.47,None,None,1.86,2017-09-30,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,5145000,None,None,None,0.0467,-40970000,None,17080000,16274000,88500000,None,None,None,None,None,None,None,3.409,7.53,1.368,None,None,None,None,None,-850000,None,0.0324,None,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,919000,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,10596000,None,26200000,26200000,5301000,-9067000,None,None,-23969000,None,None,None,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,9707000,0,0,None,1.371,0.47,None,None,1.86,2017-06-30,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,1230000,None,None,None,0.0467,6120000,None,17080000,16274000,88500000,None,None,None,None,None,None,None,3.409,7.53,1.368,None,None,None,None,None,0,None,0.0324,None,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,1693000,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,10002000,None,26200000,26200000,-21056000,-9065000,None,None,-7028000,None,None,None,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,9746000,0,0,None,1.371,0.47,None,None,1.86,2017-03-31,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,1200000,None,None,None,0.0467,13060000,None,17080000,16274000,88500000,None,None,None,None,None,None,None,3.409,7.53,1.368,None,None,None,None,None,-2208000,None,0.0324,None,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,867000,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,7423000,None,26200000,26200000,28822000,-18724000,None,None,20150000,None,None,None,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,9684000,0,0,None,1.371,0.47,None,None,1.86,2016-12-31,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,7798000,None,None,None,0.0467,13993000,None,17080000,16274000,88500000,None,None,None,None,None,None,None,3.409,7.53,1.368,None,None,None,None,None,0,None,0.0324,None,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,1186000,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,5711000,None,26200000,26200000,8199000,-5010000,None,None,-6550000,None,None,None,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,9748000,0,0,None,1.371,0.47,None,None,1.86,2016-09-30,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,6146000,None,None,None,0.0467,-5965000,None,17080000,16274000,88500000,None,None,None,None,None,None,None,3.409,7.53,1.368,None,None,None,None,None,-8525000,None,0.0324,None,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,1049000,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,8468000,None,26200000,26200000,-47113000,-7657000,None,None,7900000,None,None,None,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,9774000,0,0,None,1.371,0.47,None,None,1.86,2016-06-30,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,5500000,None,None,None,0.0467,32036000,None,17080000,16274000,88500000,None,None,None,None,None,None,None,3.409,7.53,1.368,None,None,None,None,None,-67272000,None,0.0324,None,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,1709000,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,3769000,None,26200000,26200000,-25447000,-2737000,None,None,-24425000,None,None,None,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,9916000,0,0,None,1.371,0.47,None,None,1.86,2016-03-31,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,1987000,None,None,None,0.0467,14426000,None,17080000,16274000,88500000,None,None,None,None,None,None,None,3.409,7.53,1.368,None,None,None,None,None,-25686000,None,0.0324,None,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,730000,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,3804000,None,26200000,26200000,-18198000,-4739000,None,None,23145000,None,None,None,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,10011000,0,0,None,1.371,0.47,None,None,1.86,2015-12-31,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,5881000,None,None,None,0.0467,32305000,None,17080000,16274000,88500000,None,None,None,None,None,None,None,3.409,7.53,1.368,None,None,None,None,None,-18342000,None,0.0324,None,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,994000,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,13064000,None,26200000,26200000,-5711000,-12410000,None,None,-4247000,None,None,None,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,9699000,0,0,None,1.371,0.47,None,None,1.86,2015-09-30,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,6175000,None,None,None,0.0467,1666000,None,17080000,16274000,88500000,None,None,None,None,None,None,None,3.409,7.53,1.368,None,None,None,None,None,-6071000,None,0.0324,None,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,1127000,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,13369000,None,26200000,26200000,1750000,-24355000,None,None,-19102000,None,None,None,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,9355000,0,0,None,1.371,0.47,None,None,1.86,2015-06-30,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,8074000,None,None,None,0.0467,7659000,None,17080000,16274000,88500000,None,None,None,None,None,None,None,3.409,7.53,1.368,None,None,None,None,None,-29000,None,0.0324,None,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,1667000,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,16362000,None,26200000,26200000,-1752000,-15424000,None,None,-16445000,None,None,None,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,8964000,0,0,None,1.371,0.47,None,None,1.86,2015-03-31,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,7172000,None,None,None,0.0467,1370000,None,17080000,16274000,88500000,None,None,None,None,None,None,None,3.409,7.53,1.368,None,None,None,None,None,-3140000,None,0.0324,None,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,1049000,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,3053000,None,26200000,26200000,-5362000,-2963000,None,None,8778000,None,None,None,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,8622000,0,0,None,1.371,0.47,None,None,1.86,2014-12-31,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,14127000,None,None,None,0.0467,21352000,None,17080000,16274000,88500000,None,None,None,None,None,None,None,3.409,7.53,1.368,None,None,None,None,None,-5862000,None,0.0324,None,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,1400000,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,10758000,None,26200000,26200000,-8560000,-10710000,None,None,2357000,None,None,None,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,8531000,0,0,None,1.371,0.47,None,None,1.86,2014-09-30,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,8404000,None,None,None,0.0467,29327000,None,17080000,16274000,88500000,None,None,None,None,None,None,None,3.409,7.53,1.368,None,None,None,None,None,-9035000,None,0.0324,None,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,1074000,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,12793000,None,26200000,26200000,-434000,-12653000,177000,None,-12162000,None,None,-12277000,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,8236000,0,0,None,1.371,0.47,None,None,1.86,2014-06-30,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,7741000,None,None,None,0.0467,13264000,None,17080000,16274000,88500000,None,None,None,None,None,None,None,3.409,7.53,1.368,None,None,None,None,None,-726000,None,0.0324,None,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,1364000,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,12441000,None,26200000,26200000,-713000,-12399000,-22079000,None,-5859000,None,None,-6994000,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,8034000,0,0,None,1.371,0.47,None,None,1.86,2014-03-31,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,6272000,None,None,None,0.0467,-8967000,None,17080000,16274000,88500000,None,None,None,None,None,None,None,3.409,7.53,1.368,None,None,None,None,None,-824000,None,0.0324,None,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,833000,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,11185000,None,26200000,26200000,939000,-10948000,13560000,None,-2127000,None,None,9070000,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,7741000,0,0,None,1.371,0.47,None,None,1.86,2013-12-31,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,10022000,None,None,None,0.0467,23569000,None,17080000,16274000,88500000,None,None,None,None,None,None,None,3.409,7.53,1.368,None,None,None,None,None,587000,None,0.0324,None,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,968000,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,9622000,None,26200000,26200000,996000,-9254000,25265000,None,172000,None,None,-8521000,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,7342000,0,0,None,1.371,0.47,None,None,1.86,2013-09-30,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,8315000,None,None,None,0.0467,33523000,None,17080000,16274000,88500000,None,None,None,None,None,None,None,3.409,7.53,1.368,None,None,None,None,None,-19000,None,0.0324,None,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,893000,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,9460000,None,26200000,26200000,-36000,-9092000,16348000,None,6991000,None,None,-11913000,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,7149000,0,0,None,1.371,0.47,None,None,1.86,2013-06-30,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,9462000,None,None,None,0.0467,25476000,None,17080000,16274000,88500000,None,None,None,None,None,None,None,3.409,7.53,1.368,None,None,None,None,None,-523000,None,0.0324,None,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,907000,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,12458000,None,26200000,26200000,1242000,-12280000,1456000,None,14067000,None,None,26391000,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,6963000,0,0,None,1.371,0.47,None,None,1.86,2013-03-31,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,6960000,None,None,None,0.0467,12494000,None,17080000,16274000,88500000,None,None,None,None,None,None,None,3.409,7.53,1.368,None,None,None,None,None,679000,None,0.0324,None,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,751000,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,5155000,None,26200000,26200000,795000,-4828000,3226000,None,-4003000,None,None,-1467000,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,6738000,0,0,None,1.371,0.47,None,None,1.86,2012-12-31,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,9771000,None,None,None,0.0467,7259000,None,17080000,16274000,88500000,None,None,None,None,None,None,None,3.409,7.53,1.368,None,None,None,None,None,445000,None,0.0324,None,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,894000,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,11665000,None,26200000,26200000,-9142000,-11152000,-7701000,None,-1299000,None,None,-19210000,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,6504000,0,0,None,1.371,0.47,None,None,1.86,2012-09-30,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,8746000,None,None,None,0.0467,12593000,None,17080000,16274000,88500000,None,None,None,None,None,None,None,3.409,7.53,1.368,None,None,None,None,None,719000,None,0.0324,None,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,688000,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,12099000,None,26200000,26200000,10270000,-11875000,20550000,None,1542000,None,None,865000,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,6130000,0,0,None,1.371,0.47,None,None,1.86,2012-06-30,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,9535000,None,None,None,0.0467,22155000,None,17080000,16274000,88500000,None,None,None,None,None,None,None,3.409,7.53,1.368,None,None,None,None,None,111000,None,0.0324,None,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,647000,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,8330000,None,26200000,26200000,-10065000,-8190000,-30263000,None,2461000,None,None,-38597000,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,5784000,0,0,None,1.371,0.47,None,None,1.86,2012-03-31,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,6210000,None,None,None,0.0467,-12008000,None,17080000,16274000,88500000,None,None,None,None,None,None,None,3.409,7.53,1.368,None,None,None,None,None,80000,None,0.0324,None,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,694000,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,8180000,None,26200000,26200000,-10975000,-7682000,None,None,-1249000,None,None,None,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,5466000,0,0,None,1.371,0.47,None,None,1.86,2011-12-31,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,5860000,None,None,None,0.0467,35123000,None,17080000,16274000,88500000,None,None,None,None,None,None,None,3.409,7.53,1.368,None,None,None,None,None,80000,None,0.0324,None,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,1030000,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,11338000,None,26200000,26200000,11939000,-10830000,None,None,-2754000,None,None,None,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,5064000,0,0,None,1.371,0.47,None,None,1.86,2011-09-30,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,4221000,None,None,None,0.0467,-18971000,None,17080000,16274000,88500000,None,None,None,None,None,None,None,3.409,7.53,1.368,None,None,None,None,None,0,None,0.0324,None,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,146000,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,10601000,None,26200000,26200000,620000,-10372000,None,None,-19814000,None,None,None,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,4650000,0,0,None,1.371,0.47,None,None,1.86,2011-06-30,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,3717000,None,None,None,0.0467,448000,None,17080000,16274000,88500000,None,None,None,None,None,None,None,3.409,7.53,1.368,None,None,None,None,None,0,None,0.0324,None,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,606000,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,12223000,None,26200000,26200000,-19552000,-12152000,None,None,-8665000,None,None,None,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,4331000,None,None,None,1.371,0.47,None,None,1.86,2011-03-31,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,4500000,None,None,None,0.0467,13794000,None,17080000,16274000,88500000,None,None,None,None,None,None,None,3.409,7.53,1.368,None,None,None,None,None,-80000,None,0.0324,None,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,348000,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,9813000,None,26200000,26200000,180000,-9286000,None,None,27998000,None,None,None,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,4321000,None,None,None,1.371,0.47,None,None,1.86,2010-12-31,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,6088000,None,None,None,0.0467,32548000,None,17080000,16274000,88500000,None,None,None,None,None,None,None,3.409,7.53,1.368,None,None,None,None,None,None,None,0.0324,None,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,393000,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,4950000,None,26200000,26200000,25000,-4670000,None,None,-5810000,None,None,None,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,4053000,None,None,None,1.371,0.47,None,None,1.86,2010-09-30,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,3901000,None,None,None,0.0467,-1114000,None,17080000,16274000,88500000,None,None,None,None,None,None,None,3.409,7.53,1.368,None,None,None,None,None,None,None,0.0324,None,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,394000,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,5750000,None,26200000,26200000,519000,-5469000,None,None,928000,None,None,None,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,3892000,None,None,None,1.371,0.47,None,None,1.86,2010-06-30,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,3353000,None,None,None,0.0467,12770000,None,17080000,16274000,88500000,None,None,None,None,None,None,None,3.409,7.53,1.368,None,None,None,None,None,None,None,0.0324,None,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,392000,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,1382000,None,26200000,26200000,103000,-1192000,None,None,None,None,None,None,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,4024000,None,None,None,1.371,0.47,None,None,1.86,2010-03-31,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,2780000,None,None,None,0.0467,633000,None,17080000,16274000,88500000,None,None,None,None,None,None,None,3.409,7.53,1.368,None,None,None,None,None,None,None,0.0324,None,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,424000,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,9428000,None,26200000,26200000,-19000,-9228000,None,None,None,None,None,None,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,13274000,None,None,None,1.371,0.47,None,None,1.86,2009-12-31,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,4268000,None,None,None,0.0467,14648000,None,17080000,16274000,88500000,None,None,None,None,None,None,None,3.409,7.53,1.368,None,None,None,None,None,33000,None,0.0324,None,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,230000,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
