symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
AMP,quarterly,2022-09-30,2022-10-25,post-market,USD,5.24,5.85,-0.61,-10.4274,,42000000.0,33000000.0,7993000000.0,7993000000.0,3606000000.0,-4649000000.0,329000000.0,,102000000.0,,,79000000.0,3000000.0,112700000.0,,1529000000.0,1529000000.0,2058000000.0,,201000000.0,16046000000.0,,,8000000.0,-7000000.0,135000000.0,135000000.0,,1248000000.0,1387000000.0,,1983000000.0,1335000000.0,274000000.0,,,,52000000.0,52000000.0,-377000000.0,,,5190000000.0,,42450000000.0,1061000000.0,548000000.0,-52000000.0,,1372000000.0,585000000.0,1398000000.0,5390000000.0,3698000000.0,,114679000000.0,,,,,,,,,,,-501000000.0,,,,,19174000000.0,914000000.0,5424000000.0,201000000.0,36386000000.0,41000000.0,153354000000.0,60425000000.0,201000000.0,150097000000.0,92929000000.0,149896000000.0,3512000000.0,3257000000.0,-22560000000.0
AMP,quarterly,2022-12-31,2023-01-25,post-market,USD,6.94,6.48,0.46,7.0988,,56000000.0,30000000.0,7097000000.0,7097000000.0,2217000000.0,-13583000000.0,-908000000.0,,-401000000.0,,,176000000.0,3000000.0,111400000.0,,2081000000.0,2081000000.0,2242000000.0,,201000000.0,15615000000.0,,,198000000.0,-29000000.0,133000000.0,133000000.0,,682000000.0,880000000.0,1389000000.0,1611000000.0,619000000.0,125000000.0,1096000000.0,1096000000.0,,63000000.0,62000000.0,-267000000.0,,,5154000000.0,,46878000000.0,494000000.0,494000000.0,-62000000.0,,1217000000.0,918000000.0,693000000.0,4564000000.0,3046000000.0,,116654000000.0,,,,,,,,,,,-488000000.0,,,296000000.0,,19918000000.0,881000000.0,5385000000.0,1501000000.0,40811000000.0,43000000.0,158852000000.0,63523000000.0,1501000000.0,155049000000.0,95329000000.0,153548000000.0,3692000000.0,3803000000.0,
AMP,quarterly,2023-03-31,2023-04-24,post-market,USD,7.25,7.2,0.05,0.6944,,41000000.0,28000000.0,8548000000.0,8548000000.0,3162000000.0,-3146000000.0,1072000000.0,,,,,256000000.0,3000000.0,110000000.0,,1684000000.0,1684000000.0,2027000000.0,,201000000.0,15401000000.0,,,-35000000.0,-35000000.0,134000000.0,134000000.0,,568000000.0,533000000.0,,2176000000.0,496000000.0,79000000.0,,,,72000000.0,561000000.0,-336000000.0,,,5927000000.0,,50902000000.0,417000000.0,417000000.0,-72000000.0,,1056000000.0,1599000000.0,577000000.0,5467000000.0,3731000000.0,,120598000000.0,,,,,,,,,,,-617000000.0,,,,,20197000000.0,927000000.0,6128000000.0,201000000.0,44883000000.0,46000000.0,166640000000.0,68832000000.0,201000000.0,162496000000.0,97808000000.0,162295000000.0,3860000000.0,4144000000.0,-23683000000.0
AMP,quarterly,2023-06-30,2023-07-26,post-market,USD,7.44,7.39,0.05,0.6766,,43000000.0,23000000.0,7478000000.0,7478000000.0,1190000000.0,-2874000000.0,-1123000000.0,,-389000000.0,,,223000000.0,3000000.0,108400000.0,,1830000000.0,1830000000.0,2195000000.0,,201000000.0,15091000000.0,,,-1429000000.0,-35000000.0,141000000.0,141000000.0,,1211000000.0,1211000000.0,,2174000000.0,1127000000.0,237000000.0,,,,84000000.0,131000000.0,-263000000.0,,,5798000000.0,,53567000000.0,890000000.0,890000000.0,-84000000.0,,561000000.0,969000000.0,1205000000.0,6004000000.0,4532000000.0,,122107000000.0,,,,,,,,,,,-498000000.0,,,,,20941000000.0,942000000.0,6022000000.0,201000000.0,47587000000.0,46000000.0,169781000000.0,70156000000.0,201000000.0,165701000000.0,99625000000.0,165500000000.0,4004000000.0,4080000000.0,
AMP,quarterly,2023-09-30,2023-10-25,post-market,USD,7.68,7.6,0.08,1.0526,,50000000.0,22000000.0,7101000000.0,7101000000.0,-322000000.0,-1322000000.0,,,38000000.0,,,,3000000.0,107100000.0,,1790000000.0,1790000000.0,2307000000.0,,201000000.0,14829000000.0,,,-1659000000.0,-44000000.0,139000000.0,139000000.0,,1201000000.0,1201000000.0,,2302000000.0,1117000000.0,245000000.0,,,,84000000.0,151000000.0,-257000000.0,,,5757000000.0,,48238000000.0,872000000.0,872000000.0,-84000000.0,,925000000.0,1096000000.0,1206000000.0,5876000000.0,3858000000.0,,,,,,,,,,,,,-545000000.0,,,,,21670000000.0,938000000.0,5980000000.0,201000000.0,48193000000.0,46000000.0,165136000000.0,70123000000.0,201000000.0,161311000000.0,95013000000.0,161110000000.0,4092000000.0,3825000000.0,
AMP,quarterly,2023-12-31,2024-01-24,post-market,USD,7.2,7.7,-0.5,-6.4935,,50000000.0,20000000.0,7564000000.0,7564000000.0,381000000.0,-1920000000.0,,,-242000000.0,,,,3000000.0,105700000.0,,2071000000.0,2071000000.0,2603000000.0,,751000000.0,15106000000.0,,,61000000.0,-40000000.0,136000000.0,136000000.0,,578000000.0,639000000.0,1410000000.0,2117000000.0,494000000.0,117000000.0,1213000000.0,1213000000.0,,84000000.0,176000000.0,-185000000.0,,,4984000000.0,,51607000000.0,377000000.0,377000000.0,-84000000.0,,2143000000.0,1539000000.0,578000000.0,6231000000.0,-2603000000.0,,,,,,,,,,,,,-467000000.0,,,,,21905000000.0,947000000.0,5755000000.0,751000000.0,51562000000.0,49000000.0,175191000000.0,74232000000.0,751000000.0,170462000000.0,100959000000.0,169711000000.0,4188000000.0,4729000000.0,
AMP,quarterly,2024-03-31,2024-04-22,post-market,USD,8.39,8.2,0.19,2.3171,,52000000.0,17000000.0,7206000000.0,7206000000.0,-1431000000.0,-569000000.0,,,,,,,3000000.0,103400000.0,,82000000.0,82000000.0,2166000000.0,,201000000.0,14936000000.0,,,-42000000.0,-42000000.0,138000000.0,138000000.0,,1301000000.0,1259000000.0,,4146000000.0,1219000000.0,229000000.0,,,,82000000.0,179000000.0,-189000000.0,,,5500000000.0,,52290000000.0,990000000.0,990000000.0,-82000000.0,,1444000000.0,2927000000.0,1219000000.0,8599000000.0,-2166000000.0,,,,,,,,,,,,,-628000000.0,,,,,22752000000.0,960000000.0,5718000000.0,201000000.0,52246000000.0,42000000.0,179831000000.0,74388000000.0,201000000.0,174952000000.0,105443000000.0,174751000000.0,4146000000.0,4879000000.0,
AMP,quarterly,2024-06-30,2024-07-24,post-market,USD,8.53,8.53,0.0,0.0,,17000000.0,15000000.0,7868000000.0,7868000000.0,-1103000000.0,166000000.0,,,,,,,3000000.0,103400000.0,,83000000.0,83000000.0,2386000000.0,,201000000.0,14853000000.0,,,-47000000.0,-47000000.0,147000000.0,147000000.0,,1134000000.0,1087000000.0,,4220000000.0,1051000000.0,222000000.0,,,,83000000.0,172000000.0,-218000000.0,,,5767000000.0,,51747000000.0,829000000.0,829000000.0,-83000000.0,,1720000000.0,3169000000.0,1051000000.0,8953000000.0,-2386000000.0,,,,,,,,,,,,,-573000000.0,,,,,23430000000.0,2407000000.0,5983000000.0,201000000.0,51695000000.0,48000000.0,179700000000.0,74416000000.0,201000000.0,174707000000.0,105284000000.0,174506000000.0,4220000000.0,4993000000.0,
AMP,quarterly,2024-09-30,2024-10-23,post-market,USD,8.1,8.92,-0.82,-9.1928,,49000000.0,11000000.0,10699000000.0,10699000000.0,-1173000000.0,635000000.0,,,,,,,3000000.0,102200000.0,,87000000.0,87000000.0,2581000000.0,,201000000.0,14786000000.0,,,-36000000.0,-36000000.0,145000000.0,145000000.0,,732000000.0,696000000.0,,4397000000.0,645000000.0,134000000.0,,,,87000000.0,163000000.0,25485000000.0,,,5654000000.0,,52472000000.0,511000000.0,511000000.0,-87000000.0,,3048000000.0,3752000000.0,645000000.0,9668000000.0,-2581000000.0,,,,,,,,,,,,,-582000000.0,,,,,23791000000.0,2514000000.0,5866000000.0,201000000.0,52417000000.0,48000000.0,185969000000.0,77902000000.0,201000000.0,180254000000.0,108067000000.0,180053000000.0,4397000000.0,5715000000.0,
AMP,quarterly,2024-12-31,2025-01-29,post-market,USD,9.36,9.05,0.31,3.4254,,58000000.0,9000000.0,8522000000.0,8522000000.0,-1458000000.0,-783000000.0,,,,,,,3000000.0,101200000.0,,77000000.0,77000000.0,2704000000.0,,701000000.0,14503000000.0,,,-34000000.0,-34000000.0,144000000.0,144000000.0,,1429000000.0,1395000000.0,1401000000.0,-225000000.0,1352000000.0,281000000.0,1171000000.0,1171000000.0,,77000000.0,148000000.0,,,,4762000000.0,,52206000000.0,1071000000.0,1071000000.0,-77000000.0,,383000000.0,3149000000.0,1352000000.0,10430000000.0,-2704000000.0,,,,,,,,,,,,,-665000000.0,,,254000000.0,,24713000000.0,2627000000.0,5472000000.0,701000000.0,52153000000.0,55000000.0,181403000000.0,75178000000.0,701000000.0,176175000000.0,106225000000.0,175474000000.0,4501000000.0,5228000000.0,
AMP,quarterly,2025-03-31,2025-04-24,pre-market,USD,9.5,9.08,0.42,4.6256,,36000000.0,6000000.0,7974000000.0,7974000000.0,-488000000.0,-1741000000.0,,,,,,,3000000.0,100000000.0,,80000000.0,80000000.0,2264000000.0,,201000000.0,14769000000.0,,,-27000000.0,-27000000.0,144000000.0,144000000.0,,767000000.0,740000000.0,,-207000000.0,687000000.0,104000000.0,,,,80000000.0,127000000.0,,,,5970000000.0,,54211000000.0,583000000.0,583000000.0,-80000000.0,,1686000000.0,3667000000.0,687000000.0,9036000000.0,-2264000000.0,,,,,,,,,,,,,-730000000.0,,,,,25148000000.0,2528000000.0,6177000000.0,201000000.0,3091000000.0,49000000.0,179059000000.0,25834000000.0,201000000.0,173633000000.0,153225000000.0,173432000000.0,4354000000.0,5426000000.0,
AMP,quarterly,2025-06-30,2025-07-24,pre-market,USD,9.11,9.0,0.11,1.2222,,38000000.0,4000000.0,8381000000.0,8381000000.0,-1940000000.0,802000000.0,,,,,,,3000000.0,98800000.0,,82000000.0,82000000.0,2451000000.0,,201000000.0,14707000000.0,,,-27000000.0,-27000000.0,152000000.0,152000000.0,,1433000000.0,1406000000.0,,-197000000.0,1351000000.0,291000000.0,,,,82000000.0,115000000.0,,,,5805000000.0,,53231000000.0,1060000000.0,1060000000.0,-82000000.0,,1764000000.0,3024000000.0,1351000000.0,-23088000000.0,-2451000000.0,,,,,,,,,,,,,-581000000.0,,,,,26050000000.0,2543000000.0,6006000000.0,201000000.0,37994000000.0,46000000.0,184903000000.0,61082000000.0,201000000.0,178821000000.0,123821000000.0,178620000000.0,4375000000.0,6082000000.0,
AMP,quarterly,2025-09-30,2025-10-30,pre-market,USD,9.87,9.76,0.11,1.127,,44000000.0,1000000.0,9762000000.0,9762000000.0,-1858000000.0,1004000000.0,,,,,,,3000000.0,97800000.0,,2317000000.0,2317000000.0,2694000000.0,,201000000.0,15073000000.0,,,-19000000.0,-19000000.0,151000000.0,151000000.0,,1258000000.0,1258000000.0,,2557000000.0,1174000000.0,262000000.0,,,,84000000.0,102000000.0,,,,5683000000.0,,52645000000.0,912000000.0,912000000.0,-84000000.0,,2204000000.0,1299000000.0,1258000000.0,-15073000000.0,-2694000000.0,,,,,,,,,,,,,-701000000.0,,,,,26807000000.0,975000000.0,5885000000.0,201000000.0,37098000000.0,50000000.0,190086000000.0,61933000000.0,201000000.0,183631000000.0,128153000000.0,183430000000.0,4874000000.0,6455000000.0,
AMP,quarterly,2025-12-31,2026-01-29,pre-market,USD,10.83,10.31,0.52,5.0436,,118000000.0,,10103000000.0,10103000000.0,2201000000.0,-715000000.0,,,,,,,3000000.0,96300000.0,,2344000000.0,2344000000.0,,,200000000.0,14950000000.0,,,-61000000.0,-20000000.0,2578000000.0,2578000000.0,,693000000.0,1372000000.0,2625000000.0,2704000000.0,1292000000.0,284000000.0,,,,80000000.0,295000000.0,,,,5662000000.0,,53662000000.0,1008000000.0,1008000000.0,-80000000.0,,-2761000000.0,1332000000.0,1372000000.0,-25053000000.0,2982000000.0,,,,,,,,,,,,,-115000000.0,,,,,27662000000.0,1061000000.0,5862000000.0,200000000.0,53591000000.0,61000000.0,190904000000.0,25053000000.0,3182000000.0,184355000000.0,165851000000.0,3100000000.0,5048000000.0,6549000000.0,
