date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,91872000,378340000,378340000,,,,,,,,,1000,118931000,None,1020500000,1020500000,291337000,None,150000000,171737000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2022-06-30,12.02,663197000,1899029000.0,277367000,88724000,-1878000,None,None,None,80500000,None,6046368000,None,None,2800744000,None,291560000,87367000,None,None,None,0.123,,277367000,125994000,361443000,165643000,None,109097000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,303106000,2026-02-11,quarterly,1.91,USD,pre-market,None,2156505000,0.076,0.13,-0.109,81.98,66232000,3042616000,150000000,4918000,62.93,61.91,,10.4046,8650223000,6957888000,1213833000,4456328000,1692335000,3242495000,1297867000,4174538000,7.43,None,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,94405000,569249000,569249000,,,,,,,,,1000,122657000,None,1020500000,1020500000,225312000,None,None,155660000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2022-03-31,12.02,663197000,1899029000.0,277367000,88724000,-1878000,None,None,None,80500000,None,5743127000,None,None,3048373000,None,408383000,87367000,None,None,None,0.123,,277367000,125994000,502409000,169947000,None,717261000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,207918000,2026-02-11,quarterly,1.91,USD,pre-market,None,1865518000,0.076,0.13,-0.109,81.98,66232000,3142778000,200662000,420000,62.93,61.91,,10.4046,8517975000,6970445000,978640000,4423177000,1547530000,3444537000,1297867000,4050125000,7.43,None,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,96172000,832821000,832821000,,,,,,,,,1000,124572000,None,1020500000,1020500000,253348000,None,31529000,150864000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2021-12-31,12.02,663197000,1899029000.0,277367000,88724000,-1878000,None,None,None,80500000,None,5499521000,None,None,3270595000,None,171406000,87367000,None,None,None,0.123,,277367000,125994000,786039000,187714000,None,94237000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,241044000,2026-02-11,quarterly,1.91,USD,pre-market,None,1688815000,0.076,0.13,-0.109,81.98,66232000,3398296000,31529000,2110000,62.93,61.91,,10.4046,8727777000,7269245000,987680000,4756795000,1458532000,3769115000,1297867000,3925853000,7.43,-760863000,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,81642000,373407000,373407000,,,,,,,,,1000,125770000,None,1020500000,1020500000,210920000,None,126692000,127947000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2021-09-30,12.02,663197000,1899029000.0,277367000,88724000,-1878000,None,None,None,80500000,None,5904196000,None,None,3094877000,None,145780000,87367000,None,None,None,0.123,,277367000,125994000,565352000,226910000,None,97564000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,217724000,2026-02-11,quarterly,1.91,USD,pre-market,None,1416091000,0.076,0.13,-0.109,81.98,66232000,3303211000,126692000,1998000,62.93,61.91,,10.4046,8403049000,6970902000,1121464000,4657153000,1432147000,3535689000,1297867000,3686479000,7.43,None,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,78814000,366267000,366267000,,,,,,,,,1000,130259000,None,1020500000,1020500000,269924000,None,None,100969000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2021-06-30,12.02,663197000,1899029000.0,277367000,88724000,-1878000,None,None,None,80500000,None,5756470000,None,None,3082648000,None,130044000,87367000,None,None,None,0.123,,277367000,125994000,557677000,200709000,None,103073000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,196359000,2026-02-11,quarterly,1.91,USD,pre-market,None,1247957000,0.076,0.13,-0.109,81.98,66232000,3161462000,215230000,3687000,62.93,61.91,,10.4046,8138763000,6781383000,970622000,4469914000,1357380000,3499292000,1297867000,3599446000,7.43,None,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,79572000,392500000,392500000,,,,,,,,,1000,131246000,None,1020500000,1020500000,258349000,None,None,105915000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2021-03-31,12.02,663197000,1899029000.0,277367000,88724000,-1878000,663197000,663197000,None,80500000,None,5625185000,None,None,3025587000,None,387249000,87367000,None,None,None,0.123,,277367000,125994000,487589000,194468000,None,599500000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,125118000,2026-02-11,quarterly,1.91,USD,pre-market,None,1123810000,0.076,0.13,-0.109,81.98,66232000,3105159000,180833000,4985000,62.93,61.91,,10.4046,7975485000,6611189000,920839000,4319921000,1364296000,3399082000,1297867000,3571482000,7.43,None,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,83240000,532843000,532843000,,,,,,,,,1000,132052000,None,1020500000,1020500000,215047000,None,None,96241000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2020-12-31,12.02,663197000,1899029000.0,277367000,88724000,-1878000,None,None,None,80500000,None,5332426000,None,None,2928395000,None,334426000,87367000,None,None,None,0.123,,277367000,125994000,445187000,169532000,None,557895000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,97927000,2026-02-11,quarterly,1.91,USD,pre-market,None,1025789000,0.076,0.13,-0.109,81.98,66232000,3011635000,127289000,5294000,62.93,61.91,,10.4046,7737995000,6406697000,737200000,4144245000,1331298000,3407045000,1297867000,3504541000,7.43,-446856000,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,80270000,547916000,547916000,,,,,,,,,1000,131433000,None,1020500000,1020500000,188470000,None,285000000,90722000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2020-09-30,12.02,663502000,1899029000.0,277367000,88724000,-1878000,950000,950000,None,80500000,None,5422882000,None,None,2895072000,None,304433000,87367000,None,None,None,0.123,,277367000,125994000,397536000,156176000,None,494785000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,95546000,2026-02-11,quarterly,1.91,USD,pre-market,None,931370000,0.076,0.13,-0.109,81.98,66232000,3260342000,285000000,6800000,62.93,61.91,,10.4046,7834448000,6459056000,941791000,4292313000,1375392000,3350522000,1297867000,3419332000,7.43,None,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,84201000,674685000,674685000,,,,,,,,,1000,130364000,None,1020500000,1020500000,215063000,None,485000000,97588000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2020-06-30,12.02,637440000,1899029000.0,277367000,88724000,-1878000,1090000,1090000,None,80500000,None,5771661000,None,None,3284740000,None,329472000,87367000,None,None,None,0.123,,277367000,125994000,418099000,177148000,None,494806000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,96504000,2026-02-11,quarterly,1.91,USD,pre-market,None,816593000,0.076,0.13,-0.109,81.98,66232000,3853941000,485000000,7212000,62.93,61.91,,10.4046,8322334000,6962033000,1100706000,4897594000,1360301000,3796888000,1297867000,3299479999,7.43,None,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,79724000,507761000,507761000,,,,,,,,,1000,121908000,None,1020500000,1020500000,230312000,None,485000000,115119000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2020-03-31,12.02,612079000,1899029000.0,277367000,88724000,-1878000,531000,531000,None,80500000,None,5893220000,None,None,3215368000,None,344309000,87367000,None,None,None,0.123,,277367000,125994000,389274000,187492000,None,507338000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,98798000,2026-02-11,quarterly,1.91,USD,pre-market,None,750919000,0.076,0.13,-0.109,81.98,66232000,3780092000,485000000,8711000,62.93,61.91,,10.4046,8262372000,6905374000,1124283000,4839331000,1356998000,3715048000,1297867000,3288916000,7.43,-433687000,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,42317000,326437000,326437000,,,,,,,,,1000,107406000,None,1020500000,1020500000,164580000,None,None,-2099000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2019-12-31,12.02,149428000,1899029000.0,277367000,88724000,-1878000,637000,637000,None,80500000,None,3986544000,None,None,1940772000,None,321738000,87367000,None,None,None,0.123,,277367000,125994000,356274000,-27990000,None,265535000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,85866000,2026-02-11,quarterly,1.91,USD,pre-market,None,782350000,0.076,0.13,-0.109,81.98,66232000,2233156000,292384000,2099000,62.93,61.91,,10.4046,5245686000,4669255000,596302000,2699974000,400715999,1817539000,1297867000,2537706000,7.43,-343524000,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,43171000,222049000,222049000,,,,,,,,,1000,106852000,None,1020500000,1020500000,189556000,None,200000000,80886000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2019-09-30,12.02,149428000,1899029000.0,277367000,88724000,-1878000,743000,743000,None,80500000,None,4253674000,None,None,1915430000,None,239816000,87367000,None,None,None,0.123,,277367000,125994000,196022000,92858000,None,288611000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,83654000,2026-02-11,quarterly,1.91,USD,pre-market,None,727692000,0.076,0.13,-0.109,81.98,66232000,2158601000,200000000,2861000,62.93,61.91,,10.4046,5339860000,4752631000,693928000,2853882000,587229000,2159954000,1297867000,2480202000,7.43,-343526000,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,36590000,196529000,196529000,,,,,,,,,1000,107232000,None,1020500000,1020500000,162055000,None,None,68500000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2019-06-30,12.02,152116000,1899029000.0,277367000,88724000,-1878000,851000,851000,None,80500000,None,4103587000,None,None,1891594000,None,257378000,87367000,None,None,None,0.123,,277367000,125994000,206297000,93369000,None,276888000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,84630000,2026-02-11,quarterly,1.91,USD,pre-market,None,660680000,0.076,0.13,-0.109,81.98,66232000,2128184000,200000000,3055000,62.93,61.91,,10.4046,5177772000,4574913000,642062000,2774521000,602859000,2132459000,1297867000,2398664000,7.43,-343526000,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,32497000,171982000,171982000,,,,,,,,,1000,111668000,None,1020500000,1020500000,143082000,None,None,92585000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2019-03-31,12.02,152116000,1899029000.0,277367000,88724000,-1878000,961000,961000,None,80500000,None,4116176000,None,None,1905337000,None,245509000,87367000,None,None,None,0.123,,277367000,125994000,199988000,111534000,None,261396000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,85275000,2026-02-11,quarterly,1.91,USD,pre-market,None,578829000,0.076,0.13,-0.109,81.98,66232000,2172834000,235000000,3470000,62.93,61.91,,10.4046,5190404000,4580731000,678711000,2795092000,609673000,2116381000,1297867000,2390731000,7.43,-263926000,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,None,329645000,329645000,,,,,,,,,1000,118336000,None,1020500000,1020500000,151586000,None,111807000,86587000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2018-12-31,12.02,152116000,1899029000.0,277367000,88724000,-1878000,1072000,1072000,None,80500000,None,3980565000,None,None,2009596000,None,324276000,87367000,None,None,None,0.123,,277367000,125994000,282336000,84080000,None,217838000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,86736000,2026-02-11,quarterly,1.91,USD,pre-market,None,527698000,0.076,0.13,-0.109,81.98,66232000,2209596000,200000000,1838000,62.93,61.91,,10.4046,5264441000,4679133000,615959000,2845706000,585308000,2229747000,1297867000,2415192000,7.43,-186087000,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,None,382054000,382054000,,,,,,,,,1000,113440000,None,1020500000,1020500000,124731000,None,None,-2011000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2018-09-30,12.02,66197999,1899029000.0,277367000,88724000,-1878000,1337000,1337000,None,80500000,None,3269111000,None,None,1456144000,None,265329000,87367000,None,None,None,0.123,,277367000,125994000,287230000,136770000,None,202927000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,38258000,2026-02-11,quarterly,1.91,USD,pre-market,None,517780000,0.076,0.13,-0.109,81.98,66232000,1549320000,93176000,2011000,62.93,61.91,,10.4046,4331693000,3938395000,357441000,1972483000,285041999,1401687000,1297867000,2333464000,7.43,-47622000,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,None,320102000,320102000,,,,,,,,,1000,113482000,None,1020500000,1020500000,160051000,None,31484000,-2888000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2018-06-30,12.02,66197999,1899029000.0,277367000,88724000,-1878000,1601000,1601000,None,80500000,None,3195703000,None,None,1427264000,None,292227000,87367000,None,None,None,0.123,,277367000,125994000,287576000,108173000,None,1462000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,38916000,2026-02-11,quarterly,1.91,USD,pre-market,None,425238000,0.076,0.13,-0.109,81.98,66232000,1505709000,78445000,2888000,62.93,61.91,,10.4046,4220821000,3803381000,381672000,1962439000,296447999,1377446000,1297867000,2237117000,7.43,-47622000,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,None,287970000,287970000,,,,,,,,,1000,114767000,None,1020500000,1020500000,142789000,None,33658000,-2452999,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2018-03-31,12.02,66197999,1899029000.0,277367000,88724000,-1878000,1866000,1866000,None,80500000,None,3066530000,None,None,1405045000,None,292167000,87367000,None,None,None,0.123,,277367000,125994000,304651999,91934000,None,2010000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,39044000,2026-02-11,quarterly,1.91,USD,pre-market,None,366749000,0.076,0.13,-0.109,81.98,66232000,1466164000,61119000,2453000,62.93,61.91,,10.4046,4083887000,3659152000,343427000,1888257000,303802999,1363523000,1297867000,2175092000,7.43,-47622000,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,None,573925000,573925000,,,,,,,,,1000,121099000,None,1020500000,1020500000,140165000,None,163425000,-1584000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2017-12-31,12.02,66197999,1899029000.0,277367000,88724000,-1878000,2130000,2130000,None,80500000,None,2959236000,None,None,1498062000,None,380948000,87367000,None,None,None,0.123,,277367000,125994000,385895000,160724000,None,2527000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,7112000,2026-02-11,quarterly,1.91,USD,pre-market,None,319833000,0.076,0.13,-0.109,81.98,66232000,1514881000,16819000,1584000,62.93,61.91,,10.4046,4325893000,3919056000,450237000,1979348000,267803999,1379240000,1297867000,1596117000,7.43,-47622000,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,None,264862000,264862000,,,,,,,,,1000,121183000,None,1020500000,1020500000,146263000,None,61292000,1,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2017-09-30,12.02,66197999,1899029000.0,277367000,88724000,-1878000,2395000,2395000,None,80500000,None,3243771000,None,None,1462301000,None,294519000,87367000,None,None,None,0.123,,277367000,125994000,333389999,44989000,None,3107000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,6229000,2026-02-11,quarterly,1.91,USD,pre-market,None,297402000,0.076,0.13,-0.109,81.98,66232000,1488806000,26505000,1315000,62.93,61.91,,10.4046,4317328000,3842023000,403361000,2002678000,259638999,1401009000,1297867000,1374002000,7.43,-47622000,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,None,246477000,246477000,,,,,,,,,1000,121061000,None,1020500000,1020500000,168568000,None,1454547000,101453000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2017-06-30,12.02,66197999,1899029000.0,277367000,88724000,-1878000,2660000,2660000,None,80500000,None,3200027000,None,None,1454547000,None,291581000,87367000,None,None,None,0.123,,277367000,125994000,344988000,135931000,None,4003000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,5933000,2026-02-11,quarterly,1.91,USD,pre-market,None,265781999,0.076,0.13,-0.109,81.98,66232000,1533508000,78961000,1611000,62.93,61.91,,10.4046,4258086000,3791492000,407978000,1997154000,253668999,1391397000,1297867000,1344499999,7.43,-43524000,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,None,300839000,300839000,,,,,,,,,1000,120478000,None,1020500000,1020500000,136413000,None,1463535000,100774000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2017-03-31,12.02,66197999,1899029000.0,277367000,88724000,-1878000,2924000,2924000,None,80500000,None,3063698000,None,None,1463535000,None,282855000,87367000,None,None,None,0.123,,277367000,125994000,330582000,150090000,None,4682000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,6055000,2026-02-11,quarterly,1.91,USD,pre-market,None,240089000,0.076,0.13,-0.109,81.98,66232000,1513104000,49569000,1320000,62.93,61.91,,10.4046,4148745000,3695119000,388685000,1951021000,246991999,1394389000,1297867000,952126000,7.43,-43524000,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,None,300179000,300179000,,,,,,,,,1000,120392000,None,1020500000,1020500000,136636000,None,198564000,-1986999,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2016-12-31,12.02,66197999,1899029000.0,277367000,88724000,-1878000,3189000,3189000,None,80500000,None,3017219000,None,None,1586533000,None,393384000,87367000,None,None,None,0.123,,277367000,125994000,445458999,263806000,None,6252000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,6586000,2026-02-11,quarterly,1.91,USD,pre-market,None,228613000,0.076,0.13,-0.109,81.98,66232000,1614292000,27759000,1987000,62.93,61.91,,10.4046,4220926000,3762857000,539774000,2060724000,233881999,1387969000,1297867000,551810000,7.43,-43524000,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,None,160519000,160519000,,,,,,,,,1000,120103000,None,1020500000,1020500000,145944000,None,211084000,129165000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2016-09-30,12.02,66198000,1899029000.0,277367000,88724000,-1878000,3454000,3454000,None,80500000,None,3287297000,None,None,1590778000,None,270603000,87367000,None,None,None,0.123,,277367000,125994000,195428000,84176000,None,612000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,6320000,2026-02-11,quarterly,1.91,USD,pre-market,None,209332000,0.076,0.13,-0.109,81.98,66232000,1681944000,211084000,1320000,62.93,61.91,,10.4046,4269535000,3772409000,619811000,2186497000,497126000,1566686000,1297867000,527251000,7.43,-43524000,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,None,131879000,131879000,,,,,,,,,1000,121052000,None,1020500000,1020500000,151083000,None,210705000,126566000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2016-06-30,12.02,66198000,1899029000.0,277367000,88724000,-1878000,3718000,3718000,None,80500000,None,3242920000,None,None,1512675000,None,295807000,87367000,None,None,None,0.123,,277367000,125994000,230557000,78625000,None,612000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,6334000,2026-02-11,quarterly,1.91,USD,pre-market,None,194495000,0.076,0.13,-0.109,81.98,66232000,1723380000,210705000,1300000,62.93,61.91,,10.4046,4231088000,3731922000,605627000,2205797000,499166000,1600170000,1297867000,515471000,7.43,-39691000,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,None,141124000,141124000,,,,,,,,,1000,121267000,None,1020500000,1020500000,154897000,None,None,126406000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2016-03-31,12.02,66198000,1899029000.0,277367000,88724000,-1878000,3983000,3983000,None,80500000,None,3296798000,None,None,1481972000,None,253452000,87367000,None,None,None,0.123,,277367000,125994000,198780000,94022000,None,995000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,7483000,2026-02-11,quarterly,1.91,USD,pre-market,None,182810000,0.076,0.13,-0.109,81.98,66232000,1787298000,305326000,1280000,62.93,61.91,,10.4046,4249992000,3763108000,695319000,2254005000,486884000,1558686000,1297867000,522338000,7.43,-19974000,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,None,126188000,126188000,,,,,,,,,1000,122298000,None,1020500000,1020500000,151861000,None,120234000,120729000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2015-12-31,12.02,57698000,1899029000.0,277367000,88724000,-1878000,4248000,4248000,None,80500000,None,3126787000,None,None,1568268000,None,330181000,87367000,None,None,None,0.123,,277367000,125994000,283361000,85447000,None,7921000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,7387000,2026-02-11,quarterly,1.91,USD,pre-market,None,175997000,0.076,0.13,-0.109,81.98,66232000,1683268000,115000000,1280000,62.93,61.91,,10.4046,4122447000,3657065000,497652000,2149770000,465382000,1652118000,1297867000,519918000,7.43,-14981000,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,None,158279000,158279000,,,,,,,,,1000,122458000,None,1020500000,1020500000,164253000,None,None,128131000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2015-09-30,12.02,57698000,1899029000.0,277367000,88724000,-1878000,4896000,4896000,None,80500000,None,3129193000,None,None,1469717000,None,230453000,87367000,None,None,None,0.123,,277367000,125994000,223594000,99867000,None,1683000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,5821000,2026-02-11,quarterly,1.91,USD,pre-market,None,158330000,0.076,0.13,-0.109,81.98,66232000,1699717000,230000000,1280000,62.93,61.91,,10.4046,4121668000,3639197000,643182000,2202258000,482471000,1559076000,1297867000,516693000,7.43,0,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,None,145546000,145546000,,,,,,,,,1000,122409000,None,1020500000,1020500000,151272000,None,None,115847000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2015-06-30,12.02,32500000,1899029000.0,277367000,88724000,-1878000,5697000,5697000,None,80500000,None,2946894000,None,None,1444552000,None,238999000,87367000,None,None,None,0.123,,277367000,125994000,211090000,85096000,None,2594000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,5690000,2026-02-11,quarterly,1.91,USD,pre-market,None,145987000,0.076,0.13,-0.109,81.98,66232000,1549552000,105000000,655000,62.93,61.91,,10.4046,3879384000,3419377000,482035000,2007141000,460007000,1525106000,1297867000,503887000,7.43,-1872243000,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,None,399537000,399537000,,,,,,,,,1000,122355000,None,1020500000,1020500000,136815000,None,None,83407000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2015-03-31,12.02,23375000,1899029000.0,277367000,88724000,-1878000,6392000,6392000,None,80500000,None,2754730000,None,None,1516860000,None,196220000,87367000,None,None,None,0.123,,277367000,125994000,233226999,119701000,None,4640000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,4893000,2026-02-11,quarterly,1.91,USD,pre-market,None,140910000,0.076,0.13,-0.109,81.98,66232000,1619808000,47703000,655000,62.93,61.91,,10.4046,3869766000,3470901000,389991000,2018592000,147473000,1516860000,1297867000,498254999,7.43,-1851174000,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,None,234217000,234217000,,,,,,,,,1000,122348000,None,1020500000,1020500000,122466000,None,1737106000,85274000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2014-12-31,12.02,23375000,1899029000.0,277367000,88724000,-1878000,5459000,5459000,None,80500000,None,2518321000,None,None,1697106000,None,301431000,87367000,None,None,None,0.123,,277367000,125994000,281660000,91678000,None,175263000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,5337000,2026-02-11,quarterly,1.91,USD,pre-market,None,114948000,0.076,0.13,-0.109,81.98,66232000,1737106000,40000000,1310000,62.93,61.91,,10.4046,4133113000,3119472000,387513000,2355952000,1013641000,1968439000,1297867000,478397000,7.43,-1777161000,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,None,281528000,281528000,,,,,,,,,1000,122338000,None,1020500000,1020500000,142910000,None,None,72919000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2014-09-30,12.02,23375000,1899029000.0,277367000,88724000,-1878000,10789000,10789000,None,80500000,None,2843282000,None,None,1671084000,None,289696000,87367000,None,None,None,0.123,,277367000,125994000,198128000,124307000,None,11408000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,7871000,2026-02-11,quarterly,1.91,USD,pre-market,None,87073000,0.076,0.13,-0.109,81.98,66232000,1821084000,150000000,12871000,62.93,61.91,,10.4046,4033140000,3477875000,572004000,2341886000,555265000,1769882000,1297867000,455115000,7.43,-1691254000,72.5,54.58
