date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2015-06-30,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-29,,0.53,,post-market,,,,,,,,,,,,,,3.9216,,,,,,,,,,,,
2015-09-30,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-10-28,,0.67,,post-market,,,,,,,,,,,,,,8.0645,,,,,,,,,,,,
2015-12-31,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-01-20,,0.5,,post-market,,,,,,,,,,,,,,13.6364,,,,,,,,,,,,
2016-03-31,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-04-20,,0.23,,post-market,,,,,,,,,,,,,,-37.8378,,,,,,,,,,,,
2016-06-30,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-07-20,,0.26,,post-market,,,,,,,,,,,,,,-16.129,,,,,,,,,,,,
2016-09-30,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-10-26,,0.2,,post-market,,,,,,,,,,,,,,-25.9259,,,,,,,,,,,,
2016-12-31,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-01-18,,0.26,,post-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2017-03-31,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-04-19,,0.3,,post-market,,,,,,,,,,,,,,7.1429,,,,,,,,,,,,
2017-06-30,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-07-19,,0.28,,post-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2017-09-30,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-10-25,,0.34,,post-market,,,,,,,,,,,,,,-5.5556,,,,,,,,,,,,
2017-12-31,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-01-17,,0.31,,post-market,,,,,,,,,,,,,,3.3333,,,,,,,,,,,,
2018-03-31,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-04-18,,0.34,,post-market,,,,,,,,,,,,,,9.6774,,,,,,,,,,,,
2018-06-30,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-07-18,,0.36,,post-market,,,,,,,,,,,,,,12.5,,,,,,,,,,,,
2018-09-30,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-10-24,,0.45,,post-market,,,,,,,,,,,,,,2.2727,,,,,,,,,,,,
2018-12-31,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-23,,0.57,,post-market,,,,,,,,,,,,,,39.0244,,,,,,,,,,,,
2019-03-31,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-24,,0.38,,post-market,,,,,,,,,,,,,,11.7647,,,,,,,,,,,,
2019-06-30,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-24,,0.36,,post-market,,,,,,,,,,,,,,5.8824,,,,,,,,,,,,
2019-09-30,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-23,,0.45,,post-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2019-12-31,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-01-22,,0.57,,post-market,,,,,,,,,,,,,,29.5455,,,,,,,,,,,,
2020-03-31,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-04-29,,0.59,,post-market,,,,,,,,,,,,,,34.0909,,,,,,,,,,,,
2020-06-30,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-07-29,,0.62,,post-market,,,,,,,,,,,,,,44.186,,,,,,,,,,,,
2020-09-30,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-28,,0.78,,post-market,,,,,,,,,,,,,,36.8421,,,,,,,,,,,,
2020-12-31,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-27,,0.97,,post-market,,,,,,,,,,,,,,46.9697,,,,,,,,,,,,
2021-03-31,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-28,,1.08,,post-market,,,,,,,,,,,,,,54.2857,,,,,,,,,,,,
2021-06-30,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-07-28,,0.83,,post-market,,,,,,,,,,,,,,33.871,,,,,,,,,,,,
2021-09-30,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-03,,1.1,,post-market,,,,,,,,,,,,,,61.7647,,,,,,,,,,,,
2021-12-31,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08,,,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-26,,0.95,,post-market,,,,,,,,,,,,,,-7.767,,,,,,,,,,,,
2022-03-31,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-27,,1.39,,post-market,,,,,,,,,,,,,,23.0088,,,,,,,,,,,,
2022-06-30,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09,,,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07-27,,0.97,,post-market,,,,,,,,,,,,,,-8.4906,,,,,,,,,,,,
2022-09-30,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-11-02,,1.27,,post-market,,,,,,,,,,,,,,10.4348,,,,,,,,,,,,
2022-12-31,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,,,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-01,,0.99,,post-market,,,,,,,,,,,,,,-3.8835,,,,,,,,,,,,
2023-03-31,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04-26,,1.16,,post-market,,,,,,,,,,,,,,0.8696,,,,,,,,,,,,
2023-06-30,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07-26,,0.99,,post-market,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,
2023-09-30,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-01,,1.2,,post-market,,,,,,,,,,,,,,5.2632,,,,,,,,,,,,
2023-12-31,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01-31,,1.11,,post-market,,,,,,,,,,,,,,14.433,,,,,,,,,,,,
2024-03-31,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01,,1.46,,post-market,,,,,,,,,,,,,,19.6721,,,,,,,,,,,,
2024-06-30,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07-31,,0.98,,post-market,,,,,,,,,,,,,,2.0833,,,,,,,,,,,,
2024-09-30,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-06,,1.54,,post-market,,,,,,,,,,,,,,5.4795,,,,,,,,,,,,
2024-12-31,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-02-05,,1.1,,post-market,,,,,,,,,,,,,,23.5955,,,,,,,,,,,,
2025-03-31,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-30,,1.79,,post-market,,,,,,,,,,,,,,27.8571,,,,,,,,,,,,
2025-06-30,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07-30,,1.64,,post-market,,,,,,,,,,,,,,35.5372,,,,,,,,,,,,
2025-09-30,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,2.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11-05,,3.47,,post-market,,,,,,,,,,,,,,52.8634,,,,,,,,,,,,
2025-12-31,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,1.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-04,,1.92,,post-market,,,,,,,,,,,,,,23.0769,,,,,,,,,,,,
2026-04-16,PTC,6.76,2859923000.0,19.77,,1.058,32.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.044,0.36,,,1.56,,18.05,,2408991000.0,,,,,,,,,,,,,,,,,,,0.338,,,,,,,,,,,,,1.379,4.156,5.56,,,,,,,,0.286,,,2026-02-04,,1.92,,post-market,,,0.112,0.231,0.214,23.88,,,,,180.91,151.37,,23.0769,,,,,,,,,19.77,,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,,1.058,32.32,,,,,,,,,,,,,,,None,117746000,117746000,,,,,,None,34128000,,,,,1.044,0.36,202975000,237103000,1.56,2025-12-31,18.05,,2408991000.0,568079000,202975000,36457000,,,None,17260000,None,,None,,,,,166518000,166518000,-17260000,None,0.338,,346948000,221131000,,,,,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,,2026-02-04,quarterly,1.92,USD,post-market,119984000,,0.112,0.231,0.214,23.88,74001000,,,,180.91,151.37,,23.0769,,,,,,,685825000,,19.77,,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,,1.058,32.32,,,,,,,,,,,,,,,None,116899000,116899000,,,,,,None,34154000,,,,,1.044,0.36,445059000,479213000,1.56,2025-09-30,18.05,,2408991000.0,776896000,428098000,80305000,,,None,16961000,None,,None,,,,,347793000,347793000,-13561000,None,0.338,,343327000,433569000,,,,,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,,2026-02-04,quarterly,1.92,USD,post-market,114507000,,0.112,0.231,0.214,23.88,63601000,,,,180.91,151.37,,23.0769,,,,,,,893795000,,19.77,,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,,1.058,32.32,,,,,,,,,,,,,,,None,110025000,110025000,,,,,,None,33834000,,,,,1.044,0.36,212080000,245914000,1.56,2025-06-30,18.05,,2408991000.0,533912000,193676000,52348000,,,None,18404000,None,,None,,,,,141328000,141328000,-18404000,None,0.338,,324084000,209828000,,,,,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,,2026-02-04,quarterly,1.92,USD,post-market,116647000,,0.112,0.231,0.214,23.88,54145000,,,,180.91,151.37,,23.0769,,,,,,,643937000,,19.77,,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,,1.058,32.32,,,,,,,,,,,,,,,None,106262000,106262000,,,,,,None,33677000,,,,,1.044,0.36,224855000,258532000,1.56,2025-03-31,18.05,,2408991000.0,530104000,205249000,42605000,,,None,19606000,800000,,None,,,,,162644000,162644000,-18806000,None,0.338,,306640000,223464000,,,,,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,,2026-02-04,quarterly,1.92,USD,post-market,111023000,,0.112,0.231,0.214,23.88,54993000,,,,180.91,151.37,,23.0769,,,,,,,636366000,,19.77,,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,,1.058,32.32,,,,,,,,,,,,,,,None,111797000,111797000,,,,,,None,33751000,,,,,1.044,0.36,115202000,148953000,1.56,2024-12-31,18.05,,2408991000.0,453331000,93154000,10922000,,,None,22048000,900000,,None,,,,,82232000,82232000,-21148000,None,0.338,,337807000,115524000,,,,,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,,2026-02-04,quarterly,1.92,USD,post-market,115516000,,0.112,0.231,0.214,23.88,53319000,,,,180.91,151.37,,23.0769,,,,,,,565128000,,19.77,,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,,1.058,32.32,,,,,,,,,,,,,,,None,112825000,112825000,,,,,,None,36992000,,,,,1.044,0.36,195193000,232185000,1.56,2024-09-30,18.05,,2408991000.0,513722000,170245000,43722000,,,None,24948000,None,,None,,,,,126523000,126523000,-20548000,None,0.338,,319749000,193973000,,,,,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,,2026-02-04,quarterly,1.92,USD,post-market,110013000,,0.112,0.231,0.214,23.88,51986000,,,,180.91,151.37,,23.0769,,,,,,,626547000,,19.77,,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,,1.058,32.32,,,,,,,,,,,,,,,None,111916000,111916000,,,,,,None,34812000,,,,,1.044,0.36,95158000,129970000,1.56,2024-06-30,18.05,,2408991000.0,406723000,67373000,-1605000,,,None,27785000,None,,None,,,,,68978000,68978000,-27785000,None,0.338,,310902000,95821000,,,,,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,,2026-02-04,quarterly,1.92,USD,post-market,110253000,,0.112,0.231,0.214,23.88,49659000,,,,180.91,151.37,,23.0769,,,,,,,518639000,,19.77,,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,,1.058,32.32,,,,,,,,,,,,,,,None,110055000,110055000,,,,,,None,34657000,,,,,1.044,0.36,177331000,211988000,1.56,2024-03-31,18.05,,2408991000.0,493017000,145745000,31300000,,,None,31586000,1100000,,None,,,,,114445000,114445000,-31586000,None,0.338,,313462000,179555000,,,,,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,,2026-02-04,quarterly,1.92,USD,post-market,106998000,,0.112,0.231,0.214,23.88,61526000,,,,180.91,151.37,,23.0769,,,,,,,603072000,,19.77,,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,,1.058,32.32,,,,,,,,,,,,,,,None,110020000,110020000,,,,,,None,34946000,,,,,1.044,0.36,120933000,155879000,1.56,2023-12-31,18.05,,2408991000.0,440194000,85599000,19212000,,,None,35334000,1300000,,None,,,,,66387000,66387000,-35334000,None,0.338,,321481000,118713000,,,,,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,,2026-02-04,quarterly,1.92,USD,post-market,105783000,,0.112,0.231,0.214,23.88,69206000,,,,180.91,151.37,,23.0769,,,,,,,550214000,,19.77,,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,,1.058,32.32,,,,,,,,,,,,,,,None,115856000,115856000,,,,,,None,35514000,,,,,1.044,0.36,124245000,159759000,1.56,2023-09-30,18.05,,2408991000.0,430764000,88547000,42944000,,,None,35698000,None,,None,,,,,45603000,45603000,-30298000,None,0.338,,309630000,121134000,,,,,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,,2026-02-04,quarterly,1.92,USD,post-market,102025000,,0.112,0.231,0.214,23.88,59567000,,,,180.91,151.37,,23.0769,,,,,,,546620000,,19.77,,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,,1.058,32.32,,,,,,,,,,,,,,,None,115854000,115854000,,,,,,None,36047000,,,,,1.044,0.36,112362000,148409000,1.56,2023-06-30,18.05,,2408991000.0,426488000,76526000,15128000,,,None,35836000,None,,None,,,,,61398000,61398000,-35836000,None,0.338,,316588000,109900000,,,,,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,,2026-02-04,quarterly,1.92,USD,post-market,103819000,,0.112,0.231,0.214,23.88,57055000,,,,180.91,151.37,,23.0769,,,,,,,542342000,,19.77,,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,,1.058,32.32,,,,,,,,,,,,,,,None,113506000,113506000,,,,,,None,36219000,,,,,1.044,0.36,122594000,158813000,1.56,2023-03-31,18.05,,2408991000.0,428675000,81069000,17565000,,,None,41525000,None,,None,,,,,63504000,63504000,-41525000,None,0.338,,306136000,122539000,,,,,55000,,,,,1.379,4.156,5.56,,,,,,,,0.286,,,2026-02-04,quarterly,1.92,USD,post-market,100349000,,0.112,0.231,0.214,23.88,65923000,,,,180.91,151.37,,23.0769,,,,,,,542181000,,19.77,,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,,1.058,32.32,,,,,,,,,,,,,,,None,95790000,95790000,,,,,,None,29382000,,,,,1.044,0.36,102782000,132164000,1.56,2022-12-31,18.05,,2408991000.0,370120000,86424000,11389000,,,None,16358000,None,,None,,,,,75035000,75035000,-16358000,None,0.338,,265219000,104901000,,,,,-2119000,,,,,1.379,4.156,5.56,,,,,,,,0.286,,,2026-02-04,quarterly,1.92,USD,post-market,88177000,,0.112,0.231,0.214,23.88,50971000,,,,180.91,151.37,,23.0769,,,,,,,465910000,,19.77,,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,,1.058,32.32,,,,,,,,,,,,,,,None,95530000,95530000,,,,,,None,30435000,,,,,1.044,0.36,152663000,183098000,1.56,2022-09-30,18.05,,2408991000.0,412395000,137378000,30541000,,,None,15285000,None,,None,,,,,106837000,106837000,-12785000,None,0.338,,266378000,146017000,,,,,6646000,,,,,1.379,4.156,5.56,,,,,,,,0.286,,,2026-02-04,quarterly,1.92,USD,post-market,88183000,,0.112,0.231,0.214,23.88,55805000,,,,180.91,151.37,,23.0769,,,,,,,507925000,,19.77,,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,,1.058,32.32,,,,,,,,,,,,,,,None,101995000,101995000,,,,,,None,30601000,,,,,1.044,0.36,114536000,145137000,1.56,2022-06-30,18.05,,2408991000.0,360479000,100778000,30302000,,,None,13758000,None,,None,,,,,70476000,70476000,-13758000,None,0.338,,280502000,79977000,,,,,34559000,,,,,1.379,4.156,5.56,,,,,,,,0.286,,,2026-02-04,quarterly,1.92,USD,post-market,88170000,,0.112,0.231,0.214,23.88,54618000,,,,180.91,151.37,,23.0769,,,,,,,462474000,,19.77,,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,,1.058,32.32,,,,,,,,,,,,,,,None,93337000,93337000,,,,,,None,30056000,,,,,1.044,0.36,115805000,145861000,1.56,2022-03-31,18.05,,2408991000.0,411890000,103566000,13887000,,,None,12239000,None,,None,,,,,89679000,89679000,-12239000,None,0.338,,252700000,159190000,,,,,-43385000,,,,,1.379,4.156,5.56,,,,,,,,0.286,,,2026-02-04,quarterly,1.92,USD,post-market,81935000,,0.112,0.231,0.214,23.88,47469000,,,,180.91,151.37,,23.0769,,,,,,,505227000,,19.77,,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,,1.058,32.32,,,,,,,,,,,,,,,None,95118000,95118000,,,,,,None,30948000,,,,,1.044,0.36,68362000,99310000,1.56,2021-12-31,18.05,,2408991000.0,362603000,55376000,9287000,,,None,12986000,None,,None,,,,,46089000,46089000,-12986000,None,0.338,,300425000,62178000,,,,,6184000,,,,,1.379,4.156,5.56,,,,,,,,0.286,,,2026-02-04,quarterly,1.92,USD,post-market,80534000,,0.112,0.231,0.214,23.88,51940000,,,,180.91,151.37,,23.0769,,,,,,,457721000,,19.77,,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,,1.058,32.32,,,,,,,,,,,,,,,None,99747000,99747000,,,,,,None,31833000,,,,,1.044,0.36,182378000,214211000,1.56,2021-09-30,18.05,,2408991000.0,380908000,169522000,-123421000,,,None,12856000,None,,None,,,,,292943000,292943000,-11056000,None,0.338,,265771000,115137000,,,,,67241000,,,,,1.379,4.156,5.56,,,,,,,,0.286,,,2026-02-04,quarterly,1.92,USD,post-market,78403000,,0.112,0.231,0.214,23.88,48589000,,,,180.91,151.37,,23.0769,,,,,,,480655000,,19.77,,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,,1.058,32.32,,,,,,,,,,,,,,,None,95077000,95077000,,,,,,None,31576000,,,,,1.044,0.36,71647000,103223000,1.56,2021-06-30,18.05,,2408991000.0,340591000,58469000,7266000,,,None,13178000,None,,None,,,,,51203000,51203000,-13178000,None,0.338,,267009000,73582000,,,,,-1935000,,,,,1.379,4.156,5.56,,,,,,,,0.286,,,2026-02-04,quarterly,1.92,USD,post-market,78134000,,0.112,0.231,0.214,23.88,47084000,,,,180.91,151.37,,23.0769,,,,,,,435668000,,19.77,,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,,1.058,32.32,,,,,,,,,,,,,,,None,89448000,89448000,,,,,,None,30899000,,,,,1.044,0.36,99282000,130181000,1.56,2021-03-31,18.05,,2408991000.0,372337000,86357000,-22905000,,,None,12925000,None,,None,,,,,109262000,109262000,-12925000,None,0.338,,270647000,101690000,,,,,-2408000,,,,,1.379,4.156,5.56,,,,,,,,0.286,,,2026-02-04,quarterly,1.92,USD,post-market,72545000,,0.112,0.231,0.214,23.88,60805000,,,,180.91,151.37,,23.0769,,,,,,,461785000,,19.77,,219.69,130.89
