date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,83424000,None,177630000,177630000,90353000,-197870000,-80743000,None,7054000,None,None,-25338000,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,45621000,31954000,31954000,None,-0.605,-0.0785,98212000,239396000,0.3185,2014-06-30,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,41894000,None,None,None,0.0843,26774000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,220679000,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,2845000,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,65829000,None,177630000,177630000,103895000,-74232000,49084000,None,-34260000,None,None,22352000,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,44790000,31908000,31908000,None,-0.605,-0.0785,98212000,239396000,0.3185,2014-03-31,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,46400000,None,None,None,0.0843,19421000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,3054000,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,2361000,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,106487000,None,177630000,177630000,124910000,-200336000,None,None,3000000,None,None,None,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,42021000,24799000,24799000,None,-0.605,-0.0785,98212000,239396000,0.3185,2013-12-31,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,39486000,None,None,None,0.0843,80420000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,281776000,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,1760000,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,88562000,None,177630000,177630000,68535000,-123139000,None,None,-19642000,None,None,None,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,39996000,24663000,24663000,None,-0.605,-0.0785,98212000,239396000,0.3185,2013-09-30,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,48707000,None,None,None,0.0843,115934000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,135155000,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,2470000,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,87789000,None,177630000,177630000,-63735000,-127734000,None,None,73246000,None,None,None,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,42050000,24527000,24527000,None,-0.605,-0.0785,98212000,239396000,0.3185,2013-06-30,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,41061000,None,None,None,0.0843,82473000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,-19529000,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,1280000,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,71041000,None,177630000,177630000,107278000,-112551000,None,None,-29272000,None,None,None,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,40661000,24394000,24394000,None,-0.605,-0.0785,98212000,239396000,0.3185,2013-03-31,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,34152000,None,None,None,0.0843,48319000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,182948000,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,2070000,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,99519000,None,177630000,177630000,68010000,-129798000,None,None,41501000,None,None,None,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,40590000,24709000,24709000,None,-0.605,-0.0785,98212000,239396000,0.3185,2012-12-31,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,14309000,None,None,None,0.0843,112938000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,188369000,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,1300000,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,80698000,None,177630000,177630000,-55277000,-297249000,None,None,4521000,None,None,None,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,39241000,24586000,24586000,None,-0.605,-0.0785,98212000,239396000,0.3185,2012-09-30,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,48177000,None,None,None,0.0843,125176000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,18524000,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,1400000,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,79963000,None,177630000,177630000,66510000,-107451000,None,None,-21435000,None,None,None,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,39186000,24469000,24469000,None,-0.605,-0.0785,98212000,239396000,0.3185,2012-06-30,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,39273000,None,None,None,0.0843,12144000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,342775000,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,37192000,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,65300000,None,177630000,177630000,62659000,-80862000,None,None,-14458000,None,None,None,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,39330000,24328000,24328000,None,-0.605,-0.0785,98212000,239396000,0.3185,2012-03-31,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,38789000,None,None,None,0.0843,-15716000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,87088000,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,46419000,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,87009000,None,177630000,177630000,-5410000,-157085000,None,None,-14251000,None,None,None,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,41402000,30215000,30215000,None,-0.605,-0.0785,98212000,239396000,0.3185,2011-12-31,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,34698000,None,None,None,0.0843,149277000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,17626000,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,121360000,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,59019000,None,177630000,177630000,-73689000,44518000,None,None,1917000,None,None,None,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,38860000,30210000,30210000,None,-0.605,-0.0785,98212000,239396000,0.3185,2011-09-30,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,48875000,None,None,None,0.0843,45908000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,51195000,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,6475000,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,50597000,None,177630000,177630000,-94000,-117829000,None,None,-2996000,None,None,None,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,47146000,24211000,24211000,None,-0.605,-0.0785,98212000,239396000,0.3185,2011-06-30,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,27612000,None,None,None,0.0843,68415000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,0,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,-27799000,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,38491000,None,177630000,177630000,95228000,-96391000,None,None,-3513000,None,None,None,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,40062000,24066000,24066000,None,-0.605,-0.0785,98212000,239396000,0.3185,2011-03-31,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,28935000,None,None,None,0.0843,-13234000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,107445000,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,43026000,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,44497000,None,177630000,177630000,-8646000,-199321000,None,None,-31475000,None,None,None,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,39024000,23922000,23922000,None,-0.605,-0.0785,98212000,239396000,0.3185,2010-12-31,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,25171000,None,None,None,0.0843,151130000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,0,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,105818000,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,53955000,None,177630000,177630000,-102988000,107818000,None,None,7190000,None,None,None,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,38349000,23810000,23810000,None,-0.605,-0.0785,98212000,239396000,0.3185,2010-09-30,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,32920000,None,None,None,0.0843,104334000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,-13023000,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,140149000,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,48857000,None,177630000,177630000,-65644000,-73448000,None,None,-23253000,None,None,None,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,40392000,23671000,23671000,None,-0.605,-0.0785,98212000,239396000,0.3185,2010-06-30,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,29735000,None,None,None,0.0843,75384000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,0,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,83926000,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,34816000,None,177630000,177630000,-57976000,-113783000,None,None,-26506000,None,None,None,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,41363000,23521000,23521000,None,-0.605,-0.0785,98212000,239396000,0.3185,2010-03-31,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,27599000,None,None,None,0.0843,9869000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,None,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,83452000,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,363184000,None,177630000,177630000,-31722000,219116000,None,None,-9826000,None,None,None,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,38718000,23385000,23385000,None,-0.605,-0.0785,98212000,239396000,0.3185,2009-12-31,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,14127000,None,None,None,0.0843,57489000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,41989000,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,-383593000,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,64349000,None,177630000,177630000,-82720000,29160000,None,None,-12557000,None,None,None,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,38470000,23275000,23275000,None,-0.605,-0.0785,98212000,239396000,0.3185,2009-09-30,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,33954000,None,None,None,0.0843,46668000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,95018000,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,87390000,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,94582000,None,177630000,177630000,3328000,36137000,None,None,7355000,None,None,None,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,40395000,28835000,28835000,None,-0.605,-0.0785,98212000,239396000,0.3185,2009-06-30,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,16425000,None,None,None,0.0843,65107000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,55020000,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,136201000,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,80510000,None,177630000,177630000,-294493000,157213000,None,None,15028000,None,None,None,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,39088000,23238000,23238000,None,-0.605,-0.0785,98212000,239396000,0.3185,2009-03-31,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,20395000,None,None,None,0.0843,115204000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,313148000,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,192346000,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,109103000,None,177630000,177630000,-125226000,-76892000,None,None,93850000,None,None,None,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,38712000,21111000,21111000,None,-0.605,-0.0785,98212000,239396000,0.3185,2008-12-31,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,13894000,None,None,None,0.0843,183805000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,None,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,2022000,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,70972000,None,177630000,177630000,-46884000,32758000,None,None,-10439000,None,None,None,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,37414000,21467000,21467000,None,-0.605,-0.0785,98212000,239396000,0.3185,2008-09-30,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,37281000,None,None,None,0.0843,57667000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,None,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,-11969000,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,53094000,None,177630000,177630000,-1190396000,1150976000,None,None,-59985000,None,None,None,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,39194000,21767000,21767000,None,-0.605,-0.0785,98212000,239396000,0.3185,2008-06-30,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,5136000,None,None,None,0.0843,-9516000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,None,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,27323000,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,48882000,None,177630000,177630000,1149000,-29829000,None,None,-9269000,None,None,None,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,40742000,20676000,20676000,None,-0.605,-0.0785,98212000,239396000,0.3185,2008-03-31,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,33967000,None,None,None,0.0843,25968000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,None,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,None,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,79175000,None,177630000,177630000,26501000,-90038000,None,None,-62514000,None,None,None,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,27599000,20551000,20551000,None,-0.605,-0.0785,98212000,239396000,0.3185,2007-12-31,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,40585000,None,None,None,0.0843,47363000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,None,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,-8809000,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,59236000,None,177630000,177630000,-77611000,-14230000,None,None,None,None,None,None,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,46225000,20458000,20458000,None,-0.605,-0.0785,98212000,239396000,0.3185,2007-09-30,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,19881000,None,None,None,0.0843,90563000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,None,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,None,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,44365000,None,177630000,177630000,-19603000,-22501000,None,None,None,None,None,None,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,37201000,20314000,20314000,None,-0.605,-0.0785,98212000,239396000,0.3185,2007-06-30,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,17549000,None,None,None,0.0843,28514000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,None,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,None,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
