date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
2004-10-19,11.330226,11.39524475,11.30584651,11.31803829,2100,11.15547718,11.151819440999985,11.452395637190095,10.851243244809869,-1,10.683811394749997,10.997080342005264,-0.1008031339552705,0.091584811509878,63.75589657523872
2004-10-20,11.35867348,11.41963644,11.31803829,11.41963644,1700,11.1602725314,11.175390415499985,11.482274889663946,10.868505941336023,-1,10.690449797949997,11.013651169377608,-0.0790786307316767,0.092300049973458,68.27776887507054
2004-10-21,11.38712097,11.41963644,11.37899311,11.41963644,900,11.170647087744,11.198148604999982,11.506596822796483,10.88970038720348,-1,10.696794830299996,11.029572160382408,-0.0529062093003664,0.0886102842610682,68.27776887507054
2004-10-22,11.4236963,11.43588808,11.41963644,11.43588808,300,11.180606661834242,11.223345149999984,11.522900280464931,10.923790019535035,-1,10.702927730499995,11.04550611801447,-0.0074615463774629,0.0834418096709919,68.9953782925389
2004-10-25,11.42776023,11.42776023,11.37899311,11.39931274,4000,11.195923546924186,11.245493343999984,11.527816954365017,10.963169733634953,-1,10.708780002849997,11.0593808875041,0.0418572549118996,0.0815456068373496,65.40914342927434
2004-10-26,11.37899311,11.37899311,11.31803829,11.31803829,300,11.210321418908736,11.259717491999984,11.526112546208056,10.993322437791912,-1,10.714441041549996,11.06952431505296,-0.0289808901232811,0.0815262384918245,58.173246381348655
2004-10-27,11.29771459,11.37899311,11.21644013,11.37899311,2200,11.43588808,11.275160207999985,11.531421271675445,11.018899144324523,-1,10.720309044499997,11.081660346227354,-0.0140303906366262,0.0873138628852656,61.60392072187816
2004-10-28,11.31521646,11.38927558,11.31521646,11.38927558,700,11.431499121,11.295993961999985,11.515606210696491,11.076381713303476,-1,10.726404482299998,11.09372368872824,0.1585738440874359,0.086367095536318,62.1676399539122
2004-10-29,11.43865518,11.58266291,11.43865518,11.47979731,3300,11.21644013,11.317289875999984,11.520878387593584,11.113701364406383,-1,10.733734831349995,11.1088638307389,0.1931740218351657,0.0940113979980096,66.7901976493554
2004-11-01,11.43865518,11.49625992,11.31521646,11.31521646,2800,11.2237645856,11.331372932499985,11.488072496709114,11.174673368290856,-1,10.739851134649996,11.116956090709923,0.157907794588806,0.1002279738552946,53.89618551771011
2004-11-02,11.31932697,11.31932697,11.31521646,11.31521646,400,11.230942552088,11.338140921999983,11.47896812624752,11.19731371775245,-1,10.745771876949997,11.124731007152672,0.0763788004731948,0.0933624407227736,53.89618551771011
2004-11-03,11.31932697,11.45923242,11.31521646,11.45923242,3900,11.23797695924624,11.349264960999983,11.4914408990421,11.20708902295787,-1,10.752295311599996,11.137848709617272,0.1302771198089766,0.0969805492425754,61.44904167680054
2004-11-04,11.50037454,11.50037454,11.45923242,11.45923242,400,11.244870678261314,11.354292907999984,11.50433870339486,11.20424711260511,-1,10.758349372549995,11.15045199237738,0.006255840733681,0.0929920900109628,61.449041676800526
2004-11-05,11.35636681,11.41808206,11.2740661,11.39750894,4100,11.251626522896087,11.358266440499984,11.508470403472572,11.2080624775274,-1,10.764094816099997,11.160140500127287,0.0832905134622969,0.0995759635816082,56.822033436040144
2004-11-08,11.47979731,11.50037454,11.39750894,11.43865518,900,11.258247250638163,11.366126458499986,11.515881511302036,11.216371405697934,-1,10.769772178049996,11.171062644436022,0.1014733598942376,0.0998109376114933,59.03639126751439
