date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,MLM,16.33,6150000000.0,38.63,,1.188,166.34,,,,,,,,,,,,,,,None,4586000000,4586000000,,,,,,None,637000000,,3.24,0.0051,,,,-0.041,-0.22,1517000000,2154000000,4.84,2025-12-31,30.77,,1894000000.0,1962000000,1288000000,250000000,,,None,229000000,230000000,,None,,,,,1137000000,990000000,-230000000,None,0.231,,440000000,1522000000,,,,,None,,,,,3.271,3.819,6.19,,,,,,,,0.185,,,2026-02-18,annual,4.62,USD,pre-market,None,,0.0499,0.102,0.086,101.65,443000000,,,,617.09,630.89,,-4.5455,,,,,,,6544000000,,38.63,,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,,1.188,166.34,,,,,,,,,,,,,,,None,4658000000,4658000000,,,,,,None,573000000,,3.24,0.0051,,,,-0.041,-0.22,2765000000,3338000000,4.84,2024-12-31,30.77,,1894000000.0,1878000000,2596000000,600000000,,,None,169000000,169000000,,None,,,,,1995000000,1996000000,-169000000,None,0.231,,-829000000,2707000000,,,,,None,,,,,3.271,3.819,6.19,,,,,,,,0.185,,,2026-02-18,annual,4.62,USD,pre-market,None,,0.0499,0.102,0.086,101.65,447000000,,,,617.09,630.89,,-4.5455,,,,,,,6536000000,,38.63,,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,,1.188,166.34,,,,,,,,,,,,,,,None,4754000000,4754000000,,,,,,None,513000000,,3.24,0.0051,,,,-0.041,-0.22,1658000000,2171000000,4.84,2023-12-31,30.77,,1894000000.0,2023000000,1493000000,293000000,,,None,165000000,165300000,,None,,,,,1169000000,1100200000,-167700000,None,0.231,,427000000,1596000000,,,,,None,,,,,3.271,3.819,6.19,,,,,,,,0.185,,,2026-02-18,annual,4.62,USD,pre-market,None,,0.0499,0.102,0.086,101.65,424800000,,,,617.09,630.89,,-4.5455,,,,,,,6777000000,,38.63,,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,,1.188,166.34,,,,,,,,,,,,,,,None,4738000000,4738000000,,,,,,None,506000000,,3.24,0.0051,,,,-0.041,-0.22,1260000000,1766000000,4.84,2022-12-31,30.77,,1894000000.0,1423000000,1091000000,235000000,,,None,169000000,169000000,,None,,,,,867000000,856300000,-169000000,None,0.231,,216000000,1207000000,,,,,53400000,,,,,3.271,3.819,6.19,,,,,,,,0.185,,,2026-02-18,annual,4.62,USD,pre-market,None,,0.0499,0.102,0.086,101.65,396700000,,,,617.09,630.89,,-4.5455,,,,,,,6161000000,,38.63,,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,,1.188,166.34,,,,,,,,,,,,,,,None,4065600000,4065600000,,,,,,None,451700000,,3.24,0.0051,,,,-0.041,-0.22,998200000,1449900000,4.84,2021-12-31,30.77,,1894000000.0,1348400000,855500000,153200000,,,None,142700000,142700000,,None,,,,,702500000,702300000,-142700000,None,0.231,,374600000,973800000,,,,,24400000,,,,,3.271,3.819,6.19,,,,,,,,0.185,,,2026-02-18,annual,4.62,USD,pre-market,None,,0.0499,0.102,0.086,101.65,351000000,,,,617.09,630.89,,-4.5455,,,,,,,5414000000,,38.63,,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,,1.188,166.34,,,,,,,,,,,,,,,None,3477100000,3477100000,,,,,,None,393500000,,3.24,0.0051,,,,-0.041,-0.22,1007400000,1400900000,4.84,2020-12-31,30.77,,1894000000.0,1252800000,889300000,168200000,,,None,118100000,118100000,,None,,,,,721000000,721100000,-118100000,None,0.231,,247400000,1005400000,,,,,2000000,,,,,3.271,3.819,6.19,,,,,,,,0.185,,,2026-02-18,annual,4.62,USD,pre-market,None,,0.0499,0.102,0.086,101.65,305900000,,,,617.09,630.89,,-4.5455,,,,,,,4729900000,,38.63,,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,,1.188,166.34,,,,,,,,,,,,,,,None,3560100000,3560100000,,,,,,None,371500000,,3.24,0.0051,,,,-0.041,-0.22,877600000,1249100000,4.84,2019-12-31,30.77,,1894000000.0,1179000000,748300000,136300000,,,None,129300000,129300000,,None,,,,,611900000,612000000,-129300000,None,0.231,,294100000,884900000,,,,,-7300000,,,,,3.271,3.819,6.19,,,,,,,,0.185,,,2026-02-18,annual,4.62,USD,pre-market,None,,0.0499,0.102,0.086,101.65,302700000,,,,617.09,630.89,,-4.5455,,,,,,,4739100000,,38.63,,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,,1.188,166.34,,,,,,,,,,,,,,,None,3277700000,3277700000,,,,,,None,344000000,,3.24,0.0051,,,,-0.041,-0.22,713200000,1057200000,4.84,2018-12-31,30.77,,1894000000.0,966600000,576100000,105700000,,,None,137100000,137069000,,None,,,,,470000000,470376000,-137069000,None,0.231,,275900000,690700000,,,,,22413000,,,,,3.271,3.819,6.19,,,,,,,,0.185,,,2026-02-18,annual,4.62,USD,pre-market,0,,0.0499,0.102,0.086,101.65,280554000,,,,617.09,630.89,,-4.5455,,,,,,,4244300000,,38.63,,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,,1.188,166.34,,,,,,,,,,,,,,,None,2993700000,2993700000,,,,,,None,297200000,,3.24,0.0051,,,,-0.041,-0.22,710400000,1007600000,4.84,2017-12-31,30.77,,1894000000.0,971900000,618900000,-94500000,,,None,91500000,91487000,,None,,,,,713300000,713385000,-91487000,None,0.231,,271500000,700400000,,,,,10034000,,,,,3.271,3.819,6.19,,,,,,,,0.185,,,2026-02-18,annual,4.62,USD,pre-market,0,,0.0499,0.102,0.086,101.65,262128000,,,,617.09,630.89,,-4.5455,,,,,,,3965600000,,38.63,,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,,1.188,166.34,,,,,,,,,,,,,,,None,2907011000,2907011000,,,,,,None,285253000,,3.24,0.0051,,,,-0.041,-0.22,688705000,973958000,4.84,2016-12-31,30.77,,1894000000.0,911738000,607028000,181584000,,,None,81677000,81677000,,None,,,,,425386000,425444000,-81677000,None,0.231,,234472000,677266000,,,,,21384000,,,,,3.271,3.819,6.19,,,,,,,,0.185,,,2026-02-18,annual,4.62,USD,pre-market,0,,0.0499,0.102,0.086,101.65,248005000,,,,617.09,630.89,,-4.5455,,,,,,,3818749000,,38.63,,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,,1.188,166.34,,,,,,,,,,,,,,,None,2812650000,2812650000,,,,,,None,263587000,,3.24,0.0051,,,,-0.041,-0.22,490088000,753675000,4.84,2015-12-31,30.77,,1894000000.0,726920000,413801000,124863000,,,None,76287000,76287000,,None,,,,,288792000,288938000,None,None,0.231,,232753000,494167000,,,,,10672000,,,,,3.271,3.819,6.19,,,,,,,,0.185,,,2026-02-18,annual,4.62,USD,pre-market,0,,0.0499,0.102,0.086,101.65,218234000,,,,617.09,630.89,,-4.5455,,,,,,,3539570000,,38.63,,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,,1.188,166.34,,,,,,,,,,,,,,,None,2435591000,2435591000,,,,,,None,222746000,,3.24,0.0051,,,,-0.041,-0.22,315235000,537981000,4.84,2014-12-31,30.77,,1894000000.0,522360000,249178000,94847000,,,None,66057000,None,,None,,,,,155601000,154331000,None,None,0.231,,207487000,314873000,,,,,362000,,,,,3.271,3.819,6.19,,,,,,,,0.185,,,2026-02-18,annual,4.62,USD,pre-market,0,,0.0499,0.102,0.086,101.65,169245000,,,,617.09,630.89,,-4.5455,,,,,,,2957951000,,38.63,,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,,1.188,166.34,,,,,,,,,,,,,,,None,1791594000,1791594000,,,,,,None,173761000,,3.24,0.0051,,,,-0.041,-0.22,217693000,391454000,4.84,2013-12-31,30.77,,1894000000.0,363957000,164226000,44045000,,,None,53467000,None,,None,,,,,121337000,120181000,None,None,0.231,,145969000,217988000,,,,,-295000,,,,,3.271,3.819,6.19,,,,,,,,0.185,,,2026-02-18,annual,4.62,USD,pre-market,671000,,0.0499,0.102,0.086,101.65,150091000,,,,617.09,630.89,,-4.5455,,,,,,,2155551000,,38.63,,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,,1.188,166.34,,,,,,,,,,,,,,,None,1704767000,1704767000,,,,,,None,177211000,,3.24,0.0051,,,,-0.041,-0.22,157469000,334680000,4.84,2012-12-31,30.77,,1894000000.0,327134000,104130000,17431000,,,None,53339000,None,,None,,,,,84474000,85963000,None,None,0.231,,170964000,156170000,,,,,1299000,,,,,3.271,3.819,6.19,,,,,,,,0.185,,,2026-02-18,annual,4.62,USD,pre-market,35140000,,0.0499,0.102,0.086,101.65,138398000,,,,617.09,630.89,,-4.5455,,,,,,,2031901000,,38.63,,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,,1.188,166.34,,,,,,,,,,,,,,,None,1411614000,1411614000,,,,,,None,173407000,,3.24,0.0051,,,,-0.041,-0.22,159175000,332582000,4.84,2011-12-31,30.77,,1894000000.0,302002000,100589000,21003000,,,None,58586000,None,,None,,,,,82379000,79616000,None,None,0.231,,140993000,161009000,,,,,-1834000,,,,,3.271,3.819,6.19,,,,,,,,0.185,,,2026-02-18,annual,4.62,USD,pre-market,18575000,,0.0499,0.102,0.086,101.65,124138000,,,,617.09,630.89,,-4.5455,,,,,,,1713616000,,38.63,,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,,1.188,166.34,,,,,,,,,,,,,,,None,1331155000,1331155000,,,,,,None,181537000,,3.24,0.0051,,,,-0.041,-0.22,198109000,379646000,4.84,2010-12-31,30.77,,1894000000.0,321651000,129669000,30913000,,,None,68440000,None,,None,,,,,97012000,98479000,None,None,0.231,,123344000,198307000,,,,,-202000,,,,,3.271,3.819,6.19,,,,,,,,0.185,,,2026-02-18,annual,4.62,USD,pre-market,1220000,,0.0499,0.102,0.086,101.65,133230000,,,,617.09,630.89,,-4.5455,,,,,,,1652806000,,38.63,,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,,1.188,166.34,,,,,,,,,,,,,,,None,1364870000,1364870000,,,,,,None,179391000,,3.24,0.0051,,,,-0.041,-0.22,188722000,368113000,4.84,2009-12-31,30.77,,1894000000.0,337733000,115262000,27375000,,,None,73460000,None,,None,,,,,85459000,None,None,None,0.231,,150156000,187577000,,,,,None,,,,,3.271,3.819,6.19,,,,,,,,0.185,,,2026-02-18,annual,4.62,USD,pre-market,373000,,0.0499,0.102,0.086,101.65,139400000,,,,617.09,630.89,,-4.5455,,,,,,,1702603000,,38.63,,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,,1.188,166.34,,,,,,,,,,,,,,,None,1645906000,1645906000,,,,,,None,171129000,,3.24,0.0051,,,,-0.041,-0.22,321428000,492557000,4.84,2008-12-31,30.77,,1894000000.0,470515000,247129000,72088000,,,None,74299000,None,,None,,,,,176256000,None,None,None,0.231,,147129000,323386000,,,,,None,,,,,3.271,3.819,6.19,,,,,,,,0.185,,,2026-02-18,annual,4.62,USD,pre-market,596000,,0.0499,0.102,0.086,101.65,151348000,,,,617.09,630.89,,-4.5455,,,,,,,2116421000,,38.63,,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,,1.188,166.34,,,,,,,,,,,,,,,None,1626025000,1626025000,,,,,,None,150338000,,3.24,0.0051,,,,-0.041,-0.22,437317000,587655000,4.84,2007-12-31,30.77,,1894000000.0,568879000,376424000,115299000,,,None,60893000,None,,None,,,,,262749000,None,None,None,0.231,,137952000,430927000,,,,,None,,,,,3.271,3.819,6.19,,,,,,,,0.185,,,2026-02-18,annual,4.62,USD,pre-market,869000,,0.0499,0.102,0.086,101.65,155186000,,,,617.09,630.89,,-4.5455,,,,,,,2194904000,,38.63,,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,,1.188,166.34,,,,,,,,,,,,,,,None,1665759000,1665759000,,,,,,None,141429000,,3.24,0.0051,,,,-0.041,-0.22,390549000,531978000,4.84,2006-12-31,30.77,,1894000000.0,525293000,353009000,107632000,,,None,0,None,,None,,,,,245422000,None,None,None,0.231,,134744000,390549000,,,,,None,,,,,3.271,3.819,6.19,,,,,,,,0.185,,,2026-02-18,annual,4.62,USD,pre-market,736000,,0.0499,0.102,0.086,101.65,146665000,,,,617.09,630.89,,-4.5455,,,,,,,2191052000,,38.63,,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,None,1.188,166.34,,382000000,67000000,67000000,,,,,,,,,10034000000,60500000,None,1665759000,1665759000,389000000,None,30000000,723000000,None,None,141429000,,3.24,0.0051,,,,-0.041,-0.22,390549000,531978000,4.84,2025-12-31,30.77,3614000000,1894000000.0,525293000,353009000,107632000,4073000000,4073000000,None,0,None,1078000000,None,None,5293000000,None,None,245422000,None,None,None,0.231,,134744000,390549000,1325000000,865000000,None,903000000,None,,,,,3.271,3.819,6.19,,,,,,,,0.185,,10657000000,2026-02-18,quarterly,4.62,USD,pre-market,736000,6402000000,0.0499,0.102,0.086,101.65,146665000,5323000000,30000000,None,617.09,630.89,,-4.5455,18711000000,3193000000,895000000,8677000000,15518000000,7782000000,2191052000,10034000000,38.63,None,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,None,1.188,166.34,,381000000,57000000,57000000,,,,,,,,,1000000,60400000,None,1665759000,1665759000,349000000,None,230000000,984000000,None,None,141429000,,3.24,0.0051,,,,-0.041,-0.22,390549000,531978000,4.84,2025-09-30,30.77,3607000000,1894000000.0,525293000,353009000,107632000,462000000,462000000,None,0,None,1034000000,None,None,5292000000,None,None,245422000,None,None,None,0.231,,134744000,390549000,1348000000,514000000,None,567000000,None,,,,,3.271,3.819,6.19,,,,,,,,0.185,,10431000000,2026-02-18,quarterly,4.62,USD,pre-market,736000,6172000000,0.0499,0.102,0.086,101.65,146665000,5903000000,291000000,None,617.09,630.89,,-4.5455,18653000000,3423000000,1154000000,8915000000,15230000000,7761000000,2191052000,9735000000,38.63,None,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,None,1.188,166.34,,393000000,225000000,225000000,,,,,,,,,1000000,60400000,None,1665759000,1665759000,336000000,None,125000000,904000000,None,None,141429000,,3.24,0.0051,,,,-0.041,-0.22,390549000,531978000,4.84,2025-06-30,30.77,3777000000,1894000000.0,525293000,353009000,107632000,713000000,713000000,None,0,None,1155000000,None,None,5291000000,None,None,245422000,None,None,None,0.231,,134744000,390549000,109000000,496000000,None,541000000,None,,,,,3.271,3.819,6.19,,,,,,,,0.185,,10506000000,2026-02-18,quarterly,4.62,USD,pre-market,736000,5809000000,0.0499,0.102,0.086,101.65,146665000,5809000000,187000000,None,617.09,630.89,,-4.5455,18070000000,2393000000,1019000000,8704000000,15677000000,7685000000,2191052000,9363000000,38.63,None,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,None,1.188,166.34,,393000000,101000000,101000000,,,,,,,,,1000000,61000000,None,1665759000,1665759000,298000000,None,125000000,733000000,None,None,141429000,,3.24,0.0051,,,,-0.041,-0.22,390549000,531978000,4.84,2025-03-31,30.77,3773000000,1894000000.0,525293000,353009000,107632000,721000000,721000000,None,0,None,1173000000,None,None,5289000000,None,None,245422000,None,None,None,0.231,,134744000,390549000,96000000,453000000,None,537000000,None,,,,,3.271,3.819,6.19,,,,,,,,0.185,,10474000000,2026-02-18,quarterly,4.62,USD,pre-market,736000,5529000000,0.0499,0.102,0.086,101.65,146665000,5807000000,184000000,None,617.09,630.89,,-4.5455,17724000000,2103000000,935000000,8640000000,15621000000,7705000000,2191052000,9081000000,38.63,None,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,None,1.188,166.34,,391000000,670000000,670000000,,,,,,,,,1000000,61300000,None,1665759000,1665759000,375000000,None,125000000,678000000,None,None,141429000,,3.24,0.0051,,,,-0.041,-0.22,390549000,531978000,4.84,2024-12-31,30.77,3767000000,1894000000.0,525293000,353009000,107632000,730000000,730000000,None,0,None,1115000000,None,None,5288000000,None,None,245422000,None,None,None,0.231,,134744000,390549000,79000000,308000000,None,483000000,None,,,,,3.271,3.819,6.19,,,,,,,,0.185,,10485000000,2026-02-18,quarterly,4.62,USD,pre-market,736000,5915000000,0.0499,0.102,0.086,101.65,146665000,5804000000,181000000,None,617.09,630.89,,-4.5455,18170000000,2542000000,1016000000,8714000000,15628000000,7698000000,2191052000,9453000000,38.63,None,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,None,1.188,166.34,,391000000,52000000,52000000,,,,,,,,,1000000,61300000,None,1665759000,1665759000,315000000,None,95000000,916000000,None,None,141429000,,3.24,0.0051,,,,-0.041,-0.22,390549000,531978000,4.84,2024-09-30,30.77,3768000000,1894000000.0,525293000,353009000,107632000,705000000,705000000,None,0,None,1089000000,None,None,3948000000,None,None,245422000,None,None,None,0.231,,134744000,390549000,262000000,298000000,None,484000000,None,,,,,3.271,3.819,6.19,,,,,,,,0.185,,9090000000,2026-02-18,quarterly,4.62,USD,pre-market,736000,5670000000,0.0499,0.102,0.086,101.65,146665000,4434000000,149000000,132000000,617.09,630.89,,-4.5455,16469000000,2319000000,993000000,7298000000,14150000000,6305000000,2191052000,9169000000,38.63,None,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,None,1.188,166.34,,394000000,109000000,109000000,,,,,,,,,1000000,61600000,None,1665759000,1665759000,304000000,None,400000000,909000000,None,None,141429000,,3.24,0.0051,,,,-0.041,-0.22,390549000,531978000,4.84,2024-06-30,30.77,3842000000,1894000000.0,525293000,353009000,107632000,713000000,713000000,None,0,None,1105000000,None,None,3947000000,None,None,245422000,None,None,None,0.231,,134744000,390549000,106000000,281000000,None,502000000,None,,,,,3.271,3.819,6.19,,,,,,,,0.185,,None,2026-02-18,quarterly,4.62,USD,pre-market,736000,5356000000,0.0499,0.102,0.086,101.65,146665000,4741000000,453000000,None,617.09,630.89,,-4.5455,16333000000,2229000000,1196000000,7493000000,14104000000,6297000000,2191052000,8838000000,38.63,None,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,None,1.188,166.34,,396000000,2648000000,2648000000,,,,,,,,,1000000,62000000,None,1665759000,1665759000,266000000,None,400000000,703000000,None,None,141429000,,3.24,0.0051,,,,-0.041,-0.22,390549000,531978000,4.84,2024-03-31,30.77,3479000000,1894000000.0,525293000,353009000,107632000,702000000,702000000,None,0,None,1077000000,None,None,3947000000,None,None,245422000,None,None,None,0.231,,134744000,390549000,90000000,254000000,None,390000000,None,,,,,3.271,3.819,6.19,,,,,,,,0.185,,None,2026-02-18,quarterly,4.62,USD,pre-market,736000,5411000000,0.0499,0.102,0.086,101.65,146665000,4743000000,452000000,None,617.09,630.89,,-4.5455,16240000000,4518000000,1429000000,7363000000,11722000000,5934000000,2191052000,8875000000,38.63,None,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,None,1.188,166.34,,380000000,1272000000,1272000000,,,,,,,,,1000000,62000000,None,1665759000,1665759000,343000000,None,399600000,753000000,None,None,141429000,,3.24,0.0051,,,,-0.041,-0.22,390549000,531978000,4.84,2023-12-31,30.77,3389000000,1894000000.0,525293000,353009000,107632000,698000000,698000000,None,0,None,989000000,None,None,3945600000,None,None,245422000,None,None,None,0.231,,134744000,390549000,905000000,320700000,None,389100000,None,,,,,3.271,3.819,6.19,,,,,,,,0.185,,None,2026-02-18,quarterly,4.62,USD,pre-market,736000,4563000000,0.0499,0.102,0.086,101.65,146665000,4726000000,453000000,None,617.09,630.89,,-4.5455,15125000000,3919000000,1170000000,7089000000,11206000000,5919000000,2191052000,8034000000,38.63,None,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,None,1.188,166.34,,381500000,647600000,647600000,,,,,,,,,600000,62000000,None,1665759000,1665759000,342200000,None,399500000,1047500000,None,None,141429000,,3.24,0.0051,,,,-0.041,-0.22,390549000,531978000,4.84,2023-09-30,30.77,3649500000,1894000000.0,525293000,353009000,107632000,826800000,826800000,None,0,None,993100000,None,None,3944700000,None,None,245422000,None,None,None,0.231,,134744000,390549000,129200000,271000000,None,2007100000,None,,,,,3.271,3.819,6.19,,,,,,,,0.185,,6727600000,2026-02-18,quarterly,4.62,USD,pre-market,736000,4326000000,0.0499,0.102,0.086,101.65,146665000,4725700000,451000000,None,617.09,630.89,,-4.5455,14917800000,2817400000,1141100000,7113000000,12100400000,5971900000,2191052000,7802500000,38.63,None,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,None,1.188,166.34,,390200000,421500000,421500000,,,,,,,,,600000,62100000,None,1665759000,1665759000,346900000,None,700000000,979200000,None,None,141429000,,3.24,0.0051,,,,-0.041,-0.22,390549000,531978000,4.84,2023-06-30,30.77,3649500000,1894000000.0,525293000,353009000,107632000,833800000,833800000,None,0,None,954700000,None,None,4343100000,None,None,245422000,None,None,None,0.231,,134744000,390549000,836900000,251600000,None,2019800000,None,,,,,3.271,3.819,6.19,,,,,,,,0.185,,6697200000,2026-02-18,quarterly,4.62,USD,pre-market,736000,3955400000,0.0499,0.102,0.086,101.65,146665000,5433300000,753200000,702300000,617.09,630.89,,-4.5455,15246200000,3192300000,1442400000,7822800000,12053900000,6380400000,2191052000,7421100000,38.63,None,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,-4441500000,1.188,166.34,,390600000,229400000,229400000,,,,,,,,,600000,62200000,None,1665759000,1665759000,302600000,None,699600000,796700000,None,None,141429000,,3.24,0.0051,,,,-0.041,-0.22,390549000,531978000,4.84,2023-03-31,30.77,3649500000,1894000000.0,525293000,353009000,107632000,840800000,840800000,None,0,None,948700000,None,None,4342000000,None,None,245422000,None,None,None,0.231,,134744000,390549000,837900000,220600000,None,1122400000,None,,,,,3.271,3.819,6.19,,,,,,,,0.185,,6279500000,2026-02-18,quarterly,4.62,USD,pre-market,736000,3724600000,0.0499,0.102,0.086,101.65,146665000,5432200000,752900000,702300000,617.09,630.89,,-4.5455,14890900000,2812700000,1328000000,7713400000,12078200000,6385400000,2191052000,7175000000,38.63,None,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,None,1.188,166.34,,388000000,358000000,358000000,,,,,,,,,600000,62300000,None,1665759000,1665759000,385000000,None,699100000,785900000,None,None,141429000,,3.24,0.0051,,,,-0.041,-0.22,390549000,531978000,4.84,2022-12-31,30.77,3649500000,1894000000.0,525293000,353009000,107632000,847800000,847800000,None,0,None,873700000,None,None,4340900000,None,None,245422000,None,None,None,0.231,,134744000,390549000,859300000,254000000,None,2034300000,None,,,,,3.271,3.819,6.19,,,,,,,,0.185,,6700200000,2026-02-18,quarterly,4.62,USD,pre-market,736000,3719400000,0.0499,0.102,0.086,101.65,146665000,5428000000,751200000,704600000,617.09,630.89,,-4.5455,14993600000,2876900000,1445600000,7820800000,12116700000,6375200000,2191052000,7170500000,38.63,None,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,-4246200000,1.188,166.34,,403400000,135700000,135700000,,,,,,,,,600000,62500000,None,1665759000,1665759000,333500000,None,698700000,1011700000,None,None,141429000,,3.24,0.0051,,,,-0.041,-0.22,390549000,531978000,4.84,2022-09-30,30.77,3640400000,1894000000.0,525293000,353009000,107632000,855700000,855700000,None,0,None,823400000,None,None,4339900000,None,None,245422000,None,None,None,0.231,,134744000,390549000,876500000,274600000,None,1146300000,None,,,,,3.271,3.819,6.19,,,,,,,,0.185,,6551100000,2026-02-18,quarterly,4.62,USD,pre-market,736000,3577000000,0.0499,0.102,0.086,101.65,146665000,5442000000,753700000,704600000,617.09,630.89,,-4.5455,14729700000,2847300000,1419700000,7791900000,11882400000,6372200000,2191052000,6935700000,38.63,None,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,-4147200000,1.188,166.34,,410700000,772100000,772100000,,,,,,,,,600000,62500000,None,1665759000,1665759000,359700000,None,None,1026600000,None,None,141429000,,3.24,0.0051,,,,-0.041,-0.22,390549000,531978000,4.84,2022-06-30,30.77,3400500000,1894000000.0,525293000,353009000,107632000,1043600000,1043600000,None,0,None,835200000,None,None,5044300000,None,None,245422000,None,None,None,0.231,,134744000,390549000,126400000,240800000,None,1112200000,None,,,,,3.271,3.819,6.19,,,,,,,,0.185,,6566600000,2026-02-18,quarterly,4.62,USD,pre-market,736000,3423100000,0.0499,0.102,0.086,101.65,146665000,5455000000,54400000,None,617.09,630.89,,-4.5455,14542800000,2760300000,761400000,7770700000,11782500000,7009300000,2191052000,6770000000,38.63,None,710.1,476.3
2026-04-16,MLM,16.33,6150000000.0,38.63,-4043100000,1.188,166.34,,415900000,189600000,189600000,,,,,,,,,600000,62600000,None,1665759000,1665759000,383800000,None,None,759200000,None,None,141429000,,3.24,0.0051,,,,-0.041,-0.22,390549000,531978000,4.84,2022-03-31,30.77,3392000000,1894000000.0,525293000,353009000,107632000,1050700000,1050700000,None,0,None,782400000,None,None,5102300000,None,None,245422000,None,None,None,0.231,,134744000,390549000,256300000,228700000,None,1105200000,None,,,,,3.271,3.819,6.19,,,,,,,,0.185,,6208900000,2026-02-18,quarterly,4.62,USD,pre-market,736000,3094900000,0.0499,0.102,0.086,101.65,146665000,5518200000,53800000,None,617.09,630.89,,-4.5455,14241500000,1987500000,712900000,7810400000,12254000000,7097500000,2191052000,6428900000,38.63,None,710.1,476.3
