date,symbol,eps,revenue_ttm,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock,week_52_high,week_52_low
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,0,None,129152,129152,None,None,None,None,None,None,None,None,1000,118573,None,0,0,104000,None,None,None,None,None,None,None,None,None,None,0.867,-0.3196,-30928,-30928,-0.452,2011-03-31,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-3597,-30928,None,None,-5.99,-3997,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,None,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,None,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,407071000,None,129152,129152,1627447000,-669920000,None,None,None,None,None,None,1000,118573,None,0,0,104000,None,None,None,None,None,None,772768000,None,None,None,0.867,-0.3196,-30928,-30928,-0.452,2025-12-31,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-4699000,-30928,None,None,-5.99,94723000,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,-46921000,None,-1.446,None,None,2026-02-26,annual,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,172295000,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,253458000,None,129152,129152,3952539000,-3229059000,None,None,None,None,None,None,1000,118573,None,0,0,104000,None,None,None,None,None,None,426625000,None,None,None,0.867,-0.3196,-30928,-30928,-0.452,2024-12-31,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,541008000,-30928,None,None,-5.99,-677022000,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,-34857000,None,-1.446,None,None,2026-02-26,annual,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,157642000,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,27611000,None,129152,129152,555864000,4595000,None,None,None,None,None,None,1000,118573,None,0,0,104000,None,None,None,None,None,None,179513000,None,None,None,0.867,-0.3196,-30928,-30928,-0.452,2023-12-31,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,261173000,-30928,None,None,-5.99,-315651000,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,-15750000,None,-1.446,None,None,2026-02-26,annual,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,32644000,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,41108000,None,129152,129152,410655000,-390228000,-156054000,None,None,None,None,-24469000,1000,118573,None,0,0,104000,None,None,None,None,None,None,78709000,81000,81000,None,0.867,-0.3196,-30928,-30928,-0.452,2022-12-31,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-686740000,-30928,None,None,-5.99,-176481000,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,-81000,None,-1.446,None,None,2026-02-26,annual,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,24595000,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,708916677,None,129152,129152,1037334480,-891916677,127199243,None,None,None,None,None,1000,118573,None,0,0,104000,None,None,None,None,None,None,15102579,4714000,4714000,None,0.867,-0.3196,-30928,-30928,-0.452,2021-12-31,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-36174506,-30928,None,None,-5.99,-18218560,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,-4714000,None,-1.446,None,None,2026-02-26,annual,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,160786000,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,83389907,None,129152,129152,229691030,-81287513,140629813,None,None,None,None,None,1000,118573,None,0,0,104000,None,None,None,None,None,None,3161198,62500,62500,None,0.867,-0.3196,-30928,-30928,-0.452,2020-12-31,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-10447771,-30928,None,None,-5.99,-7773704,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,171622,None,-1.446,None,None,2026-02-26,annual,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,1178000,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,5225,None,129152,129152,245494,1214953,-1858208,None,None,None,None,None,1000,118573,None,0,0,104000,None,None,None,None,None,None,1077321,None,None,None,0.867,-0.3196,-30928,-30928,-0.452,2019-12-31,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-3517065,-30928,None,None,-5.99,-3318655,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,3064687,None,-1.446,None,None,2026-02-26,annual,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,933682,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,5501719,None,129152,129152,960000,-4158802,-12397358,15,None,None,None,None,1000,118573,None,0,0,104000,None,None,None,None,None,None,2069712,None,None,None,0.867,-0.3196,-30928,-30928,-0.452,2018-12-31,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-12814324,-30928,None,None,-5.99,-8238571,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,None,None,-1.446,None,None,2026-02-26,annual,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,1425683,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,7788,None,129152,129152,20448619,-7788,9950215,317867,335194,None,None,88243,1000,118573,None,0,0,104000,None,None,None,None,None,None,1850268,0,0,None,0.867,-0.3196,-30928,-30928,-0.452,2017-12-31,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-31333569,-30928,None,None,-5.99,-10808483,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,16232926,None,-1.446,None,None,2026-02-26,annual,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,1976816,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,3689746,None,129152,129152,-4007890,-3689746,2443163,-31808,-682253,None,None,29547,1000,118573,None,0,0,104000,None,None,None,None,None,None,7457266,0,0,None,0.867,-0.3196,-30928,-30928,-0.452,2016-12-31,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-28828872,-30928,None,None,-5.99,10172607,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,4700797,None,-1.446,None,None,2026-02-26,annual,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,1953344,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,58386,None,129152,129152,508838,-58386,-2527418,-16632,0,None,None,-295608,1000,118573,None,0,0,104000,None,None,None,None,None,None,10832742,0,0,None,0.867,-0.3196,-30928,-30928,-0.452,2015-12-31,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-16939859,-30928,None,None,-5.99,-2961238,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,18751,None,-1.446,None,None,2026-02-26,annual,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,2490175,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,7869795,None,129152,129152,4888528,-7869795,-1002877,None,29571,None,None,None,1000,118573,None,0,0,104000,None,None,None,None,None,None,5528280,1271492,1271492,None,0.867,-0.3196,-30928,-30928,-0.452,2014-12-31,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-3153615,-30928,None,None,-5.99,4455105,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,7070714,None,-1.446,None,None,2026-02-26,annual,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,1751035,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,3183750,None,129152,129152,5777596,-3002033,1256093,None,29571,None,None,270000,1000,118573,None,0,0,104000,None,None,None,None,None,None,1041865,0,0,None,0.867,-0.3196,-30928,-30928,-0.452,2013-12-31,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-3450335,-30928,None,None,-5.99,-1519470,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,5777596,None,-1.446,None,None,2026-02-26,annual,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,1850188,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,1070420,None,129152,129152,5346991,-1860570,2225017,None,0,None,None,None,1000,118573,None,0,0,104000,None,None,None,None,None,None,8773,0,0,None,0.867,-0.3196,-30928,-30928,-0.452,2012-12-31,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-6927812,-30928,None,None,-5.99,-1261404,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,-132000,None,-1.446,None,None,2026-02-26,annual,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,4238100,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,0,None,129152,129152,9675,0,-24598,None,0,None,None,None,1000,118573,None,0,0,104000,None,None,None,None,None,None,0,0,0,None,0.867,-0.3196,-30928,-30928,-0.452,2011-12-31,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-30928,-30928,None,None,-5.99,-34273,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,0,None,-1.446,None,None,2026-02-26,annual,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,None,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
