date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,1290700000,1290700000,,,,,,None,64200000,,,,,0.391,0.84,227200000,291400000,5.0,2011-12-31,26.67,,2614800000.0,651200000,211600000,69500000,,,None,16200000,None,,None,,,,,255200000,142100000,None,None,0.206,,424000000,227200000,,,,,600000,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,annual,5.84,USD,pre-market,101900000,,0.0492,0.0893,0.073,130.67,424000000,,,,567.42,645.64,,16.8,,,,,,,1941900000,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,1238800000,1238800000,,,,,,None,45200000,,,,,0.391,0.84,180300000,225500000,5.0,2010-12-31,26.67,,2614800000.0,539100000,175400000,54800000,,,None,6500000,None,,None,,,,,120500000,120000000,None,None,0.206,,358800000,180300000,,,,,1600000,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,annual,5.84,USD,pre-market,61300000,,0.0492,0.0893,0.073,130.67,317600000,,,,567.42,645.64,,16.8,,,,,,,1777900000,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,1256000000,1256000000,,,,,,None,44700000,,,,,0.391,0.84,166000000,210700000,5.0,2009-12-31,26.67,,2614800000.0,509200000,161100000,47300000,,,None,4800000,None,,None,,,,,113300000,None,None,None,0.206,,343200000,166000000,,,,,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,annual,5.84,USD,pre-market,60800000,,0.0492,0.0893,0.073,130.67,303400000,,,,567.42,645.64,,16.8,,,,,,,1765200000,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,1339500000,1339500000,,,,,,None,47300000,,,,,0.391,0.84,188900000,236200000,5.0,2008-12-31,26.67,,2614800000.0,553500000,194300000,72100000,,,None,10900000,None,,None,,,,,122200000,None,None,None,0.206,,364600000,188900000,,,,,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,annual,5.84,USD,pre-market,65600000,,0.0492,0.0893,0.073,130.67,317500000,,,,567.42,645.64,,16.8,,,,,,,1893000000,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,1136400000,1136400000,,,,,,None,34700000,,,,,0.391,0.84,162300000,197000000,5.0,2007-12-31,26.67,,2614800000.0,485900000,149300000,50800000,,,None,10100000,None,,None,,,,,98500000,None,None,None,0.206,,323600000,162300000,,,,,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,annual,5.84,USD,pre-market,59700000,,0.0492,0.0893,0.073,130.67,323600000,,,,567.42,645.64,,16.8,,,,,,,1622300000,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,1020200000,1020200000,,,,,,None,32000000,,,,,0.391,0.84,125100000,157100000,5.0,2006-12-31,26.67,,2614800000.0,413000000,121700000,41400000,,,None,600000,None,,None,,,,,80300000,None,None,None,0.206,,287900000,125100000,,,,,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,annual,5.84,USD,pre-market,52500000,,0.0492,0.0893,0.073,130.67,287900000,,,,567.42,645.64,,16.8,,,,,,,1433200000,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,,166700000,352400000,352400000,,,,,,,,,500000,47200000,None,1020200000,1020200000,486600000,None,450100000,1367000000,None,None,32000000,,,,,0.391,0.84,125100000,157100000,5.0,2025-12-31,26.67,8687600000,2614800000.0,413000000,121700000,41400000,2100100000,2100100000,None,600000,None,1043300000,None,None,2025300000,None,None,80300000,None,None,None,0.206,,287900000,125100000,292900000,521800000,None,46000000,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,839100000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,7140800000,0.0492,0.0893,0.073,130.67,287900000,2642100000,482100000,None,567.42,645.64,,16.8,15285300000,3055600000,1860100000,4771400000,12229700000,2911300000,1433200000,10513900000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,,None,528600000,528600000,,,,,,,,,500000,47500000,None,1020200000,1020200000,459500000,None,450200000,1331000000,None,None,32000000,,,,,0.391,0.84,125100000,157100000,5.0,2025-09-30,26.67,8534000000,2614800000.0,413000000,121700000,41400000,2231700000,2231700000,None,600000,None,1058099999,None,None,2083200000,None,None,80300000,None,None,None,0.206,,287900000,125100000,305200000,893600000,None,542100000,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,820400000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,6665200000,0.0492,0.0893,0.073,130.67,287900000,2533400000,450200000,None,567.42,645.64,,16.8,15368700000,3222900000,1803300000,4807900000,12145800000,3004600000,1433200000,10560800000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,,None,310900000,310900000,,,,,,,,,500000,47400000,None,1020200000,1020200000,450000000,None,450200000,1346000000,None,None,32000000,,,,,0.391,0.84,125100000,157100000,5.0,2025-06-30,26.67,8675800000,2614800000.0,413000000,121700000,41400000,2174600000,2174600000,None,600000,None,1047000000,None,None,2167200000,None,None,80300000,None,None,None,0.206,,287900000,125100000,218100000,857800000,None,459700000,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,824600000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,6665200000,0.0492,0.0893,0.073,130.67,287900000,2617400000,450200000,None,567.42,645.64,,16.8,15135200000,2922000000,1758000000,4751900000,12213200000,2993900000,1433200000,10376900000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,,None,461500000,461500000,,,,,,,,,500000,47300000,None,1020200000,1020200000,489900000,None,200000,1303800000,None,None,32000000,,,,,0.391,0.84,125100000,157100000,5.0,2025-03-31,26.67,8534000000,2614800000.0,413000000,121700000,41400000,2187800000,2187800000,None,600000,None,1011800000,None,None,2964600000,None,None,80300000,None,None,None,0.206,,287900000,125100000,204600000,874300000,None,414000000,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,815300000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,6455300000,0.0492,0.0893,0.073,130.67,287900000,2964800000,200000,None,567.42,645.64,,16.8,15048500000,2981700000,1364400000,5117100000,12066800000,3752700000,1433200000,9925200000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,,139800000,649800000,649800000,,,,,,,,,500000,47600000,None,1020200000,1020200000,416400000,None,300000,1213200000,None,None,32000000,,,,,0.391,0.84,125100000,157100000,5.0,2024-12-31,26.67,7990500000,2614800000.0,413000000,121700000,41400000,2012900000,2012900000,None,600000,None,914400000,None,None,2648700000,None,None,80300000,None,None,None,0.206,,287900000,125100000,167200000,844900000,None,380800000,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,873800000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,6266700000,0.0492,0.0893,0.073,130.67,287900000,2649000000,300000,None,567.42,645.64,,16.8,14200500000,2944600000,1261600000,4645100000,11255900000,3383500000,1433200000,9549400000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,,None,561000000,561000000,,,,,,,,,500000,47300000,None,1020200000,1020200000,445700000,None,150100000,1261100000,None,None,32000000,,,,,0.391,0.84,125100000,157100000,5.0,2024-09-30,26.67,8121300000,2614800000.0,413000000,121700000,41400000,2158000000,2158000000,None,600000,None,964800000,None,None,2647900000,None,None,80300000,None,None,None,0.206,,287900000,125100000,203300000,900600000,None,398000000,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,758300000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,6068200000,0.0492,0.0893,0.073,130.67,287900000,2798000000,150100000,None,567.42,645.64,,16.8,14530900000,2990200000,1496400000,4931200000,11540700000,3434800000,1433200000,9594200000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,,None,443200000,443200000,,,,,,,,,500000,47800000,None,1020200000,1020200000,399700000,None,150500000,1161500000,None,None,32000000,,,,,0.391,0.84,125100000,157100000,5.0,2024-06-30,26.67,8040200000,2614800000.0,413000000,121700000,41400000,2182900000,2182900000,None,600000,None,965700000,None,None,2646900000,None,None,80300000,None,None,None,0.206,,287900000,125100000,174300000,836800000,None,455200000,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,None,2026-01-21,quarterly,5.84,USD,pre-market,52500000,5806200000,0.0492,0.0893,0.073,130.67,287900000,2797400000,150500000,100000,567.42,645.64,,16.8,14221100000,2744700000,1387000000,4896200000,11476400000,3509200000,1433200000,9319700000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,,None,912400000,912400000,,,,,,,,,500000,48000000,None,1020200000,1020200000,409000000,None,600200000,1182700000,None,None,32000000,,,,,0.391,0.84,125100000,157100000,5.0,2024-03-31,26.67,7956000000,2614800000.0,413000000,121700000,41400000,2207100000,2207100000,None,600000,None,933200000,None,None,2646100000,None,None,80300000,None,None,None,0.206,,287900000,125100000,195300000,767600000,None,469900000,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,None,2026-01-21,quarterly,5.84,USD,pre-market,52500000,5626000000,0.0492,0.0893,0.073,130.67,287900000,3246300000,600200000,100000,567.42,645.64,,16.8,14639200000,3223600000,1776800000,5306000000,11415600000,3529200000,1433200000,9328000000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,,None,648300000,648300000,,,,,,,,,500000,47900000,None,1020200000,1020200000,384700000,None,600100000,1202100000,None,None,32000000,,,,,0.391,0.84,125100000,157100000,5.0,2023-12-31,26.67,8002800000,2614800000.0,413000000,121700000,41400000,2278100000,2278100000,None,600000,None,917700000,None,None,2644800000,None,None,80300000,None,None,None,0.206,,287900000,125100000,213300000,781300000,None,475800000,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,None,2026-01-21,quarterly,5.84,USD,pre-market,52500000,5447500000,0.0492,0.0893,0.073,130.67,287900000,3244900000,600100000,None,567.42,645.64,,16.8,14527900000,2981400000,1766100000,5302100000,11546500000,3536000000,1433200000,9221200000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,,None,508600000,508600000,,,,,,,,,500000,47900000,None,1020200000,1020200000,454900000,None,450100000,1194900000,None,None,32000000,,,,,0.391,0.84,125100000,157100000,5.0,2023-09-30,26.67,7899800000,2614800000.0,413000000,121700000,41400000,2287400000,2287400000,None,600000,None,962000000,None,None,2794000000,None,None,80300000,None,None,None,0.206,,287900000,125100000,155000000,777100000,None,1013600000,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,754100000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,5124400000,0.0492,0.0893,0.073,130.67,287900000,3244100000,450100000,None,567.42,645.64,,16.8,14215800000,2820500000,1682100000,5489700000,11395300000,3807600000,1433200000,8721900000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,,None,364200000,364200000,,,,,,,,,500000,47900000,None,1020200000,1020200000,459400000,None,450100000,1164800000,None,None,32000000,,,,,0.391,0.84,125100000,157100000,5.0,2023-06-30,26.67,7943800000,2614800000.0,413000000,121700000,41400000,2349700000,2349700000,None,600000,None,970600000,None,None,2903200000,None,None,80300000,None,None,None,0.206,,287900000,125100000,141100000,724000000,None,1036700000,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,766000000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,4925800000,0.0492,0.0893,0.073,130.67,287900000,3353300000,450100000,None,567.42,645.64,,16.8,14156300000,2640700000,1633500000,5573400000,11515600000,3939900000,1433200000,8579000000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,,None,665200000,665200000,,,,,,,,,500000,47900000,None,1020200000,1020200000,495000000,None,300100000,1120100000,None,None,32000000,,,,,0.391,0.84,125100000,157100000,5.0,2023-03-31,26.67,7925500000,2614800000.0,413000000,121700000,41400000,2405400000,2405400000,None,600000,None,951700000,None,None,3520300000,None,None,80300000,None,None,None,0.206,,287900000,125100000,145400000,692900000,None,569200000,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,765300000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,4740500000,0.0492,0.0893,0.073,130.67,287900000,3820400000,300100000,None,567.42,645.64,,16.8,14429300000,2882400000,1488000000,6059900000,11546900000,4571900000,1433200000,8365700000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,,None,638100000,638100000,,,,,,,,,500000,47800000,None,1020200000,1020200000,505700000,None,300100000,1158400000,None,None,32000000,,,,,0.391,0.84,125100000,157100000,5.0,2022-12-31,26.67,7873000000,2614800000.0,413000000,121700000,41400000,2440600000,2440600000,None,600000,None,890700000,None,None,3620500000,None,None,80300000,None,None,None,0.206,,287900000,125100000,130700000,717600000,None,1051900000,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,769800000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,4561800000,0.0492,0.0893,0.073,130.67,287900000,3920600000,300100000,700000,567.42,645.64,,16.8,14354000000,2817900000,1523400000,6181100000,11536100000,4657700000,1433200000,8169200000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,,134800000,479300000,479300000,,,,,,,,,500000,47700000,None,1020200000,1020200000,499500000,None,300000000,1079900000,None,None,32000000,,,,,0.391,0.84,125100000,157100000,5.0,2022-09-30,26.67,7718200000,2614800000.0,413000000,121700000,41400000,2421800000,2421800000,None,600000,None,834100000,None,None,3618400000,None,None,80300000,None,None,None,0.206,,287900000,125100000,126100000,619000000,None,1131600000,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,747900000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,4335400000,0.0492,0.0893,0.073,130.67,287900000,4053200000,300000000,1300000,567.42,645.64,,16.8,13826400000,2519400000,1418500000,6134800000,11307000000,4716300000,1433200000,7688500000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,,139300000,278800000,278800000,,,,,,,,,500000,47700000,None,1020200000,1020200000,483000000,None,300000000,1129300000,None,None,32000000,,,,,0.391,0.84,125100000,157100000,5.0,2022-06-30,26.67,7894600000,2614800000.0,413000000,121700000,41400000,2618800000,2618800000,None,600000,None,821500000,None,None,3645700000,None,None,80300000,None,None,None,0.206,,287900000,125100000,107800000,620000000,None,1136900000,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,774200000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,4157100000,0.0492,0.0893,0.073,130.67,287900000,4085000000,300000000,1200000,567.42,645.64,,16.8,14057400000,2337400000,1403000000,6185600000,11710100000,4782600000,1433200000,7861900000,34.25,-24300000,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,,139400000,284300000,284300000,,,,,,,,,500000,47700000,None,1020200000,1020200000,496100000,None,300000000,1132400000,None,None,32000000,,,,,0.391,0.84,125100000,157100000,5.0,2022-03-31,26.67,7977000000,2614800000.0,413000000,121700000,41400000,2682800000,2682800000,None,600000,None,801300000,None,None,3831800000,None,None,80300000,None,None,None,0.206,,287900000,125100000,119400000,612200000,None,1178600000,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,807300000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,3985800000,0.0492,0.0893,0.073,130.67,287900000,4271200000,300000000,400000,567.42,645.64,,16.8,14251100000,2337400000,1408300000,6418700000,11913700000,5010400000,1433200000,7832400000,34.25,-27200000,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,,None,474700000,474700000,,,,,,,,,500000,47700000,None,1020200000,1020200000,469500000,None,None,1083800000,None,None,32000000,,,,,0.391,0.84,125100000,157100000,5.0,2021-12-31,26.67,7986700000,2614800000.0,413000000,121700000,41400000,2741600000,2741600000,None,600000,None,752900000,None,None,4099400000,None,None,80300000,None,None,None,0.206,,287900000,125100000,118000000,799900000,None,1240900000,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,827500000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,3773200000,0.0492,0.0893,0.073,130.67,287900000,4127700000,28300000,None,567.42,645.64,,16.8,14446000000,2429400000,1483700000,6824000000,12016600000,5340300000,1433200000,7622000000,34.25,-38800000,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,,130100000,551800000,551800000,,,,,,,,,500000,47700000,None,1020200000,1020200000,427600000,None,None,1031300000,None,None,32000000,,,,,0.391,0.84,125100000,157100000,5.0,2021-09-30,26.67,7899500000,2614800000.0,413000000,121700000,41400000,2705200000,2705200000,None,600000,None,833200000,None,None,4441700000,None,None,80300000,None,None,None,0.206,,287900000,125100000,118600000,780200000,None,1167400000,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,858100000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,3611400000,0.0492,0.0893,0.073,130.67,287900000,4470900000,29200000,None,567.42,645.64,,16.8,14447500000,2534900000,1421800000,7030900000,11912600000,5609100000,1433200000,7416600000,34.25,-42000000,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,,134500000,695100000,695100000,,,,,,,,,500000,46605286,None,1020200000,1020200000,399600000,None,None,963300000,None,None,32000000,,,,,0.391,0.84,125100000,157100000,5.0,2021-06-30,26.67,7515900000,2614800000.0,413000000,121700000,41400000,2765800000,2765800000,None,600000,None,867200000,None,None,4742000000,None,None,80300000,None,None,None,0.206,,287900000,125100000,125300000,434500000,None,1115200000,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,873000000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,3477300000,0.0492,0.0893,0.073,130.67,287900000,4772500000,30500000,None,567.42,645.64,,16.8,14222900000,2650900000,1053300000,6910500000,11572000000,5857200000,1433200000,7312400000,34.25,-46100000,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,,111900000,3234200000,3234200000,,,,,,,,,400000,38000000,None,1020200000,1020200000,249900000,None,None,639200000,None,None,32000000,,,,,0.391,0.84,125100000,157100000,5.0,2021-03-31,26.67,2140100000,2614800000.0,413000000,121700000,41400000,397100000,397100000,None,600000,None,328000000,None,None,3243300000,None,None,80300000,None,None,None,0.206,,287900000,125100000,79200000,400900000,None,386400000,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,604100000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,3412600000,0.0492,0.0893,0.073,130.67,287900000,3244900000,1600000,None,567.42,645.64,,16.8,7618400000,4280600000,652400000,4282100000,3337800000,3629700000,1433200000,3336300000,34.25,-50200000,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,,None,673100000,673100000,,,,,,,,,400000,38000000,None,1020200000,1020200000,229100000,None,97600000,624100000,None,None,32000000,,,,,0.391,0.84,125100000,157100000,5.0,2020-12-31,26.67,2150000000,2614800000.0,413000000,121700000,41400000,409700000,409700000,None,600000,None,347300000,None,None,680900000,None,None,80300000,None,None,None,0.206,,287900000,125100000,78100000,434200000,None,414400000,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,489300000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,3327900000,0.0492,0.0893,0.073,130.67,287900000,778500000,97600000,None,567.42,645.64,,16.8,5084800000,1722600000,760900000,1856200000,3362200000,1095300000,1433200000,3228600000,34.25,-59500000,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,,117000000,454500000,454500000,,,,,,,,,400000,37800000,None,1020200000,1020200000,216600000,None,25600000,650200000,None,None,32000000,,,,,0.391,0.84,125100000,157100000,5.0,2020-09-30,26.67,2091300000,2614800000.0,413000000,121700000,41400000,408800000,408800000,None,600000,None,365400000,None,None,761100000,None,None,80300000,None,None,None,0.206,,287900000,125100000,65000000,429000000,None,378700000,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,475700000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,3195800000,0.0492,0.0893,0.073,130.67,287900000,903700000,25600000,None,567.42,645.64,,16.8,4837000000,1535100000,671200000,1811000000,3301900000,1139800000,1433200000,3026000000,34.25,-66300000,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,,111700000,382800000,382800000,,,,,,,,,400000,37800000,None,1020200000,1020200000,245000000,None,100600000,653000000,None,None,32000000,,,,,0.391,0.84,125100000,157100000,5.0,2020-06-30,26.67,2061300000,2614800000.0,413000000,121700000,41400000,409200000,409200000,None,600000,None,392300000,None,None,750800000,None,None,80300000,None,None,None,0.206,,287900000,125100000,55700000,406600000,None,355300000,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,475400000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,3101900000,0.0492,0.0893,0.073,130.67,287900000,963100000,100600000,None,567.42,645.64,,16.8,4738200000,1483800000,752200000,1858300000,3254400000,1106100000,1433200000,2879900000,34.25,-67600000,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,,115200000,231400000,231400000,,,,,,,,,400000,37800000,None,1020200000,1020200000,263400000,None,100600000,668100000,None,None,32000000,,,,,0.391,0.84,125100000,157100000,5.0,2020-03-31,26.67,2053700000,2614800000.0,413000000,121700000,41400000,411800000,411800000,None,600000,None,401100000,None,None,749100000,None,None,80300000,None,None,None,0.206,,287900000,125100000,63200000,395600000,None,323300000,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,475500000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,3008200000,0.0492,0.0893,0.073,130.67,287900000,964900000,100600000,None,567.42,645.64,,16.8,4585000000,1363800000,759600000,1832000000,3221200000,1072400000,1433200000,2753000000,34.25,-87000000,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,,119300000,199500000,199500000,,,,,,,,,400000,37800000,None,1020200000,1020200000,271100000,None,100600000,660900000,None,None,32000000,,,,,0.391,0.84,125100000,157100000,5.0,2019-12-31,26.67,2050500000,2614800000.0,413000000,121700000,41400000,430800000,430800000,None,600000,None,393400000,None,None,750000000,None,300000,80300000,None,None,None,0.206,,287900000,125100000,59900000,391500000,None,351900000,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,487900000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,2926000000,0.0492,0.0893,0.073,130.67,287900000,969900000,100600000,200000,567.42,645.64,,16.8,4579800000,1313700000,763200000,1865100000,3266100000,1101900000,1433200000,2714700000,34.25,-96400000,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,,122600000,128500000,128500000,,,,,,,,,400000,37600000,None,1020200000,1020200000,244900000,None,206100000,643700000,None,None,32000000,,,,,0.391,0.84,125100000,157100000,5.0,2019-09-30,26.67,2007800000,2614800000.0,413000000,121700000,41400000,439900000,439900000,None,600000,None,404400000,None,None,719300000,None,None,80300000,None,None,None,0.206,,287900000,125100000,61500000,384500000,None,353800000,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,468200000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,2810300000,0.0492,0.0893,0.073,130.67,287900000,1048000000,206100000,300000,567.42,645.64,,16.8,4479600000,1238100000,835500000,1908600000,3241500000,1073100000,1433200000,2571000000,34.25,-104600000,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,,121900000,108100000,108100000,,,,,,,,,400000,37400000,None,1020200000,1020200000,221700000,None,135500000,608800000,None,None,32000000,,,,,0.391,0.84,125100000,157100000,5.0,2019-06-30,26.67,1888000000,2614800000.0,413000000,121700000,41400000,379900000,379900000,None,600000,None,390400000,None,None,656200000,None,None,80300000,None,None,None,0.206,,287900000,125100000,53700000,353800000,None,360000000,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,450900000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,2703600000,0.0492,0.0893,0.073,130.67,287900000,913600000,135500000,None,567.42,645.64,,16.8,4200200000,1161000000,711000000,1727200000,3039200000,1016200000,1433200000,2473000000,34.25,-115200000,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,,126000000,106200000,106200000,,,,,,,,,400000,37200000,None,1020200000,1020200000,227300000,None,131800000,564400000,None,None,32000000,,,,,0.391,0.84,125100000,157100000,5.0,2019-03-31,26.67,1885100000,2614800000.0,413000000,121700000,41400000,389000000,389000000,None,600000,None,393000000,None,None,724600000,None,None,80300000,None,None,None,0.206,,287900000,125100000,53900000,364600000,None,363900000,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,450700000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,2599000000,0.0492,0.0893,0.073,130.67,287900000,982400000,131800000,None,567.42,645.64,,16.8,4161700000,1117500000,723700000,1812200000,3044200000,1088500000,1433200000,2349500000,34.25,-129900000,693.38,438.86
