date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,166000000,166000000,,,,,,None,22000000,,,,,0.56,0.18,37000000,59000000,0.56,2024-12-31,9.89,,995000000.0,243000000,30000000,5000000,,,None,7000000,2000000,,None,,,,,25000000,25000000,-5000000,None,0.138,,204000000,39000000,,,,,None,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,68000000,,0.075,0.716,0.029,17.62,136000000,,,,25.53,28.12,,32.1429,,,,,,,409000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,174000000,174000000,,,,,,None,25000000,,,,,0.56,0.18,54000000,79000000,0.56,2024-09-30,9.89,,995000000.0,266000000,47000000,15000000,,,None,7000000,3000000,,None,,,,,32000000,32000000,-4000000,None,0.138,,210000000,56000000,,,,,None,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,73000000,,0.075,0.716,0.029,17.62,137000000,,,,25.53,28.12,,32.1429,,,,,,,440000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,171000000,171000000,,,,,,None,26000000,,,,,0.56,0.18,62000000,88000000,0.56,2024-06-30,9.89,,995000000.0,265000000,55000000,18000000,,,None,7000000,2000000,,None,,,,,37000000,37000000,-5000000,None,0.138,,199000000,66000000,,,,,None,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,68000000,,0.075,0.716,0.029,17.62,131000000,,,,25.53,28.12,,32.1429,,,,,,,436000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,181000000,181000000,,,,,,None,27000000,,,,,0.56,0.18,40000000,67000000,0.56,2024-03-31,9.89,,995000000.0,284000000,32000000,12000000,,,None,8000000,4000000,,None,,,,,20000000,20000000,-4000000,None,0.138,,236000000,48000000,,,,,None,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,75000000,,0.075,0.716,0.029,17.62,161000000,,,,25.53,28.12,,32.1429,,,,,,,465000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,179000000,179000000,,,,,,None,30000000,,,,,0.56,0.18,30000000,60000000,0.56,2023-12-31,9.89,,995000000.0,278000000,22000000,29000000,,,None,8000000,3000000,,None,,,,,-7000000,-7000000,-5000000,None,0.138,,231000000,47000000,,,,,None,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,72000000,,0.075,0.716,0.029,17.62,159000000,,,,25.53,28.12,,32.1429,,,,,,,457000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,179000000,179000000,,,,,,None,27000000,,,,,0.56,0.18,21000000,48000000,0.56,2023-09-30,9.89,,995000000.0,259000000,13000000,1000000,,,None,8000000,9000000,,None,,,,,12000000,12000000,-1000000,None,0.138,,232000000,27000000,,,,,None,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,76000000,,0.075,0.716,0.029,17.62,156000000,,,,25.53,28.12,,32.1429,,,,,,,438000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,186000000,186000000,,,,,,None,31000000,,,,,0.56,0.18,31000000,62000000,0.56,2023-06-30,9.89,,995000000.0,276000000,24000000,7000000,,,None,7000000,1000000,,None,,,,,17000000,17000000,1000000,None,0.138,,243000000,33000000,,,,,-2000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,76000000,,0.075,0.716,0.029,17.62,167000000,,,,25.53,28.12,,32.1429,,,,,,,462000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,174000000,174000000,,,,,,None,28000000,,,,,0.56,0.18,65000000,93000000,0.56,2023-03-31,9.89,,995000000.0,302000000,58000000,18000000,,,None,7000000,7000000,,None,,,,,40000000,40000000,0,None,0.138,,223000000,79000000,,,,,-14000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,70000000,,0.075,0.716,0.029,17.62,153000000,,,,25.53,28.12,,32.1429,,,,,,,476000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,189000000,189000000,,,,,,None,33000000,,,,,0.56,0.18,9000000,42000000,0.56,2022-12-31,9.89,,995000000.0,263000000,2000000,9000000,,,None,7000000,1000000,,None,,,,,-7000000,-7000000,-1000000,None,0.138,,252000000,11000000,,,,,-26000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,77000000,,0.075,0.716,0.029,17.62,175000000,,,,25.53,28.12,,32.1429,,,,,,,452000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,158000000,158000000,,,,,,None,28000000,,,,,0.56,0.18,16000000,44000000,0.56,2022-09-30,9.89,,995000000.0,259000000,10000000,2000000,,,None,6000000,2000000,,None,,,,,8000000,8000000,-2000000,None,0.138,,234000000,25000000,,,,,-9000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,79000000,,0.075,0.716,0.029,17.62,155000000,,,,25.53,28.12,,32.1429,,,,,,,417000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,172000000,172000000,,,,,,None,33000000,,,,,0.56,0.18,5000000,38000000,0.56,2022-06-30,9.89,,995000000.0,258000000,-4000000,4000000,,,None,5000000,3000000,,None,,,,,-4000000,-4000000,-2000000,None,0.138,,244000000,14000000,,,,,-9000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,81000000,,0.075,0.716,0.029,17.62,163000000,,,,25.53,28.12,,32.1429,,,,,,,430000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,195000000,195000000,,,,,,None,40000000,,,,,0.56,0.18,61000000,101000000,0.56,2022-03-31,9.89,,995000000.0,301000000,55000000,19000000,,,None,6000000,2000000,,None,,,,,36000000,36000000,-4000000,None,0.138,,233000000,68000000,,,,,-7000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,76000000,,0.075,0.716,0.029,17.62,157000000,,,,25.53,28.12,,32.1429,,,,,,,496000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,181000000,181000000,,,,,,None,36000000,,,,,0.56,0.18,48000000,84000000,0.56,2021-12-31,9.89,,995000000.0,294000000,42000000,9000000,,,None,6000000,4000000,,None,,,,,33000000,33000000,-4000000,None,0.138,,244000000,50000000,,,,,-28000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,74000000,,0.075,0.716,0.029,17.62,170000000,,,,25.53,28.12,,32.1429,,,,,,,475000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,185000000,185000000,,,,,,None,37000000,,,,,0.56,0.18,25000000,62000000,0.56,2021-09-30,9.89,,995000000.0,275000000,19000000,2000000,,,None,6000000,5000000,,None,,,,,17000000,17000000,-5000000,None,0.138,,245000000,30000000,,,,,-5000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,79000000,,0.075,0.716,0.029,17.62,166000000,,,,25.53,28.12,,32.1429,,,,,,,460000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,181000000,181000000,,,,,,None,37000000,,,,,0.56,0.18,66000000,103000000,0.56,2021-06-30,9.89,,995000000.0,310000000,59000000,15000000,,,None,7000000,2000000,,None,,,,,44000000,44000000,-5000000,None,0.138,,240000000,70000000,,,,,-4000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,79000000,,0.075,0.716,0.029,17.62,161000000,,,,25.53,28.12,,32.1429,,,,,,,491000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,184000000,184000000,,,,,,None,39000000,,,,,0.56,0.18,79000000,118000000,0.56,2021-03-31,9.89,,995000000.0,307000000,72000000,19000000,,,None,7000000,1000000,,None,,,,,53000000,53000000,-6000000,None,0.138,,226000000,81000000,,,,,-2000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,77000000,,0.075,0.716,0.029,17.62,149000000,,,,25.53,28.12,,32.1429,,,,,,,491000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,207000000,207000000,,,,,,None,46000000,,,,,0.56,0.18,9000000,55000000,0.56,2020-12-31,9.89,,995000000.0,284000000,3000000,-2000000,,,None,6000000,6000000,,None,,,,,5000000,5000000,-6000000,None,0.138,,271000000,13000000,,,,,-31000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,88000000,,0.075,0.716,0.029,17.62,323000000,,,,25.53,28.12,,32.1429,,,,,,,491000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,200000000,200000000,,,,,,None,41000000,,,,,0.56,0.18,-3000000,38000000,0.56,2020-09-30,9.89,,995000000.0,254000000,-10000000,-9000000,,,None,7000000,6000000,,None,,,,,-1000000,-1000000,-6000000,None,0.138,,253000000,1000000,,,,,-4000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,90000000,,0.075,0.716,0.029,17.62,163000000,,,,25.53,28.12,,32.1429,,,,,,,454000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,201000000,201000000,,,,,,None,43000000,,,,,0.56,0.18,4000000,47000000,0.56,2020-06-30,9.89,,995000000.0,256000000,-3000000,40000000,,,None,7000000,1000000,,None,,,,,-43000000,-43000000,-6000000,None,0.138,,248000000,8000000,,,,,-4000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,83000000,,0.075,0.716,0.029,17.62,165000000,,,,25.53,28.12,,32.1429,,,,,,,457000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,209000000,209000000,,,,,,None,42000000,,,,,0.56,0.18,-7000000,35000000,0.56,2020-03-31,9.89,,995000000.0,225000000,-14000000,-182000000,,,None,7000000,2000000,,None,,,,,168000000,168000000,-5000000,None,0.138,,231000000,-6000000,,,,,-1000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,73000000,,0.075,0.716,0.029,17.62,158000000,,,,25.53,28.12,,32.1429,,,,,,,434000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,246000000,246000000,,,,,,None,37000000,,,,,0.56,0.18,-5000000,32000000,0.56,2019-12-31,9.89,,995000000.0,248000000,-16000000,7000000,,,None,7000000,2000000,,None,,,,,-23000000,-19000000,-5000000,None,0.138,,257000000,-9000000,,,,,-32000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,83000000,,0.075,0.716,0.029,17.62,171000000,,,,25.53,28.12,,32.1429,,,,,,,494000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,212000000,212000000,,,,,,None,36000000,,,,,0.56,0.18,12000000,48000000,0.56,2019-09-30,9.89,,995000000.0,247000000,4000000,-6000000,,,None,8000000,4000000,,None,,,,,10000000,10000000,-4000000,None,0.138,,237000000,10000000,,,,,2000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,86000000,,0.075,0.716,0.029,17.62,151000000,,,,25.53,28.12,,32.1429,,,,,,,459000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,242000000,242000000,,,,,,None,40000000,,,,,0.56,0.18,12000000,52000000,0.56,2019-06-30,9.89,,995000000.0,236000000,5000000,6000000,,,None,8000000,6000000,,None,,,,,-1000000,-1000000,-2000000,None,0.138,,226000000,10000000,,,,,3000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,81000000,,0.075,0.716,0.029,17.62,145000000,,,,25.53,28.12,,32.1429,,,,,,,478000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,244000000,244000000,,,,,,None,37000000,,,,,0.56,0.18,-1000000,36000000,0.56,2019-03-31,9.89,,995000000.0,224000000,-10000000,None,,,None,9000000,3000000,,None,,,,,-10000000,-10000000,-3000000,None,0.138,,229000000,-5000000,,,,,4000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,78000000,,0.075,0.716,0.029,17.62,151000000,,,,25.53,28.12,,32.1429,,,,,,,468000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,299000000,299000000,,,,,,None,35000000,,,,,0.56,0.18,25000000,60000000,0.56,2018-12-31,9.89,,995000000.0,289000000,19000000,4000000,,,None,6000000,None,,None,,,,,15000000,15000000,None,None,0.138,,266000000,23000000,,,,,-20000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,81000000,,0.075,0.716,0.029,17.62,185000000,,,,25.53,28.12,,32.1429,,,,,,,588000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,262000000,262000000,,,,,,None,31000000,,,,,0.56,0.18,14000000,45000000,0.56,2018-09-30,9.89,,995000000.0,264000000,10000000,-8000000,,,None,6000000,None,,None,,,,,18000000,18000000,None,None,0.138,,250000000,14000000,,,,,2000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,84000000,,0.075,0.716,0.029,17.62,166000000,,,,25.53,28.12,,32.1429,,,,,,,526000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,294000000,294000000,,,,,,None,30000000,,,,,0.56,0.18,10000000,40000000,0.56,2018-06-30,9.89,,995000000.0,250000000,6000000,2000000,,,None,5000000,None,,None,,,,,4000000,4000000,None,None,0.138,,240000000,10000000,,,,,1000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,77000000,,0.075,0.716,0.029,17.62,163000000,,,,25.53,28.12,,32.1429,,,,,,,544000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,283000000,283000000,,,,,,None,34000000,,,,,0.56,0.18,-3000000,31000000,0.56,2018-03-31,9.89,,995000000.0,223000000,-8000000,-1000000,,,None,5000000,None,,None,,,,,-7000000,-7000000,None,None,0.138,,227000000,-4000000,,,,,1000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,75000000,,0.075,0.716,0.029,17.62,152000000,,,,25.53,28.12,,32.1429,,,,,,,506000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,320000000,320000000,,,,,,None,35000000,,,,,0.56,0.18,61000000,96000000,0.56,2017-12-31,9.89,,995000000.0,306000000,57000000,131000000,,,None,1000000,None,,None,,,,,-74000000,-74000000,None,None,0.138,,247000000,59000000,,,,,2000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,76000000,,0.075,0.716,0.029,17.62,171000000,,,,25.53,28.12,,32.1429,,,,,,,626000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,276000000,276000000,,,,,,None,33000000,,,,,0.56,0.18,10000000,43000000,0.56,2017-09-30,9.89,,995000000.0,250000000,6000000,-7000000,,,None,4000000,None,,None,,,,,13000000,13000000,None,None,0.138,,243000000,7000000,,,,,3000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,82000000,,0.075,0.716,0.029,17.62,161000000,,,,25.53,28.12,,32.1429,,,,,,,526000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,271000000,271000000,,,,,,None,34000000,,,,,0.56,0.18,1000000,35000000,0.56,2017-06-30,9.89,,995000000.0,242000000,-3000000,1000000,,,None,4000000,None,,None,,,,,-4000000,-4000000,None,None,0.138,,243000000,-1000000,,,,,2000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,78000000,,0.075,0.716,0.029,17.62,165000000,,,,25.53,28.12,,32.1429,,,,,,,513000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,267000000,267000000,,,,,,None,36000000,,,,,0.56,0.18,-1000000,35000000,0.56,2017-03-31,9.89,,995000000.0,224000000,-2000000,0,,,None,3000000,None,,None,,,,,-2000000,-2000000,None,None,0.138,,225000000,-1000000,,,,,2000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,70000000,,0.075,0.716,0.029,17.62,155000000,,,,25.53,28.12,,32.1429,,,,,,,491000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,311000000,311000000,,,,,,None,31000000,,,,,0.56,0.18,94000000,125000000,0.56,2016-12-31,9.89,,995000000.0,315000000,91000000,33000000,,,None,3000000,None,,None,,,,,58000000,58000000,None,None,0.138,,217000000,98000000,,,,,-5000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,58000000,,0.075,0.716,0.029,17.62,159000000,,,,25.53,28.12,,32.1429,,,,,,,626000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,258000000,258000000,,,,,,None,32000000,,,,,0.56,0.18,89000000,121000000,0.56,2016-09-30,9.89,,995000000.0,294000000,90000000,41000000,,,None,3000000,None,,None,,,,,49000000,49000000,None,None,0.138,,205000000,89000000,,,,,4000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,46000000,,0.075,0.716,0.029,17.62,159000000,,,,25.53,28.12,,32.1429,,,,,,,552000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,289000000,289000000,,,,,,None,31000000,,,,,0.56,0.18,73000000,104000000,0.56,2016-06-30,9.89,,995000000.0,310000000,85000000,21000000,,,None,4000000,None,,None,,,,,64000000,64000000,None,None,0.138,,223000000,87000000,,,,,2000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,51000000,,0.075,0.716,0.029,17.62,172000000,,,,25.53,28.12,,32.1429,,,,,,,599000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,276000000,276000000,,,,,,None,34000000,,,,,0.56,0.18,-76000000,-42000000,0.56,2016-03-31,9.89,,995000000.0,269000000,-45000000,1000000,,,None,3000000,None,,None,,,,,-46000000,-46000000,None,None,0.138,,231000000,-42000000,,,,,None,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,57000000,,0.075,0.716,0.029,17.62,174000000,,,,25.53,28.12,,32.1429,,,,,,,545000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,354000000,354000000,,,,,,None,41000000,,,,,0.56,0.18,-32000000,9000000,0.56,2015-12-31,9.89,,995000000.0,365000000,68000000,27000000,,,None,3000000,None,,None,,,,,41000000,-49000000,None,None,0.138,,268000000,63000000,,,,,14000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,55000000,,0.075,0.716,0.029,17.62,212000000,,,,25.53,28.12,,32.1429,,,,,,,719000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,299000000,299000000,,,,,,None,45000000,,,,,0.56,0.18,79000000,124000000,0.56,2015-09-30,9.89,,995000000.0,307000000,110000000,32000000,,,None,3000000,None,,None,,,,,78000000,78000000,None,None,0.138,,230000000,77000000,,,,,33000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,51000000,,0.075,0.716,0.029,17.62,179000000,,,,25.53,28.12,,32.1429,,,,,,,606000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,296000000,296000000,,,,,,None,42000000,,,,,0.56,0.18,-304000000,-262000000,0.56,2015-06-30,9.89,,995000000.0,327000000,-249000000,16000000,,,None,2000000,None,,None,,,,,-265000000,-265000000,None,None,0.138,,249000000,-262000000,,,,,13000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,59000000,,0.075,0.716,0.029,17.62,190000000,,,,25.53,28.12,,32.1429,,,,,,,623000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,305000000,305000000,,,,,,None,42000000,,,,,0.56,0.18,31000000,73000000,0.56,2015-03-31,9.89,,995000000.0,277000000,30000000,8000000,,,None,1000000,None,,None,,,,,22000000,22000000,None,None,0.138,,247000000,30000000,,,,,None,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,63000000,,0.075,0.716,0.029,17.62,184000000,,,,25.53,28.12,,32.1429,,,,,,,582000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,336000000,336000000,,,,,,None,41000000,,,,,0.56,0.18,158000000,199000000,0.56,2014-12-31,9.89,,995000000.0,425000000,157000000,39000000,,,None,2000000,None,,None,,,,,118000000,118000000,None,None,0.138,,267000000,158000000,,,,,-1000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,54000000,,0.075,0.716,0.029,17.62,213000000,,,,25.53,28.12,,32.1429,,,,,,,761000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,317000000,317000000,,,,,,None,44000000,,,,,0.56,0.18,124000000,168000000,0.56,2014-09-30,9.89,,995000000.0,350000000,123000000,29000000,,,None,1000000,None,,None,,,,,94000000,94000000,None,None,0.138,,227000000,123000000,,,,,None,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,46000000,,0.075,0.716,0.029,17.62,181000000,,,,25.53,28.12,,32.1429,,,,,,,667000000,,19.05,,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,,0.623,2.486,,,,,,,,,,,,,,,None,305000000,305000000,,,,,,None,43000000,,,,,0.56,0.18,133000000,176000000,0.56,2014-06-30,9.89,,995000000.0,371000000,132000000,36000000,,,None,1000000,None,,None,,,,,96000000,96000000,None,None,0.138,,238000000,133000000,,,,,-1000000,,,,,3.353,10.69,1.462,,,,,,,,0.0782,,,2026-02-10,quarterly,0.74,USD,post-market,50000000,,0.075,0.716,0.029,17.62,188000000,,,,25.53,28.12,,32.1429,,,,,,,676000000,,19.05,,41.78,19.71
