date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,78478000,78478000,,,,,,None,485000,,,,,10.47,-0.0268,32909000,33394000,0.0168,2024-12-31,12.33,,201015000.0,90545000,23995000,21739000,,,None,8914000,778000,,None,,,,,2256000,2256000,-8136000,None,0.137,,59054000,31491000,,,,,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,25391000,,0.199,-5.75,-0.473,1.83,33590000,,,,2.584,3.791,,-159.5238,,,,,,,90545000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,29827000,29827000,,,,,,None,507000,,,,,10.47,-0.0268,26788000,27295000,0.0168,2024-09-30,12.33,,201015000.0,61765000,17369000,13723000,,,None,9419000,1152000,,None,,,,,3646000,3646000,-8267000,None,0.137,,36129000,25636000,,,,,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,29827000,,0.199,-5.75,-0.473,1.83,36113000,,,,2.584,3.791,,-159.5238,,,,,,,91592000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,506000,506000,,,,,,None,506000,,,,,10.47,-0.0268,26346000,26852000,0.0168,2024-06-30,12.33,,201015000.0,94396000,18876000,19736000,,,None,7470000,1369000,,None,,,,,-860000,-860000,-6101000,None,0.137,,69419000,24977000,,,,,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,30388000,,0.199,-5.75,-0.473,1.83,36964000,,,,2.584,3.791,,-159.5238,,,,,,,94396000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,25815000,25815000,,,,,,None,513000,,,,,10.47,-0.0268,11457000,11970000,0.0168,2024-03-31,12.33,,201015000.0,49062000,4958000,9120000,,,None,7231000,1169000,,None,,,,,-4162000,-4162000,-6062000,None,0.137,,38042000,11020000,,,,,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,25815000,,0.199,-5.75,-0.473,1.83,37605000,,,,2.584,3.791,,-159.5238,,,,,,,74877000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,512000,512000,,,,,,None,537000,,,,,10.47,-0.0268,39995000,40532000,0.0168,2023-12-31,12.33,,201015000.0,117553000,30360000,32105000,,,None,8423000,1194000,,None,,,,,-1087000,-1745000,-7229000,None,0.137,,79964000,37589000,,,,,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,35676000,,0.199,-5.75,-0.473,1.83,38667000,,,,2.584,3.791,,-159.5238,,,,,,,117553000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,507000,507000,,,,,,None,507000,,,,,10.47,-0.0268,41771000,42278000,0.0168,2023-09-30,12.33,,201015000.0,113232000,31932000,17982000,,,None,9839000,1748000,,None,,,,,15321000,13950000,-8091000,None,0.137,,64623999,48608000,,,,,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,32278000,,0.199,-5.75,-0.473,1.83,36046000,,,,2.584,3.791,,-159.5238,,,,,,,113739000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,19777000,19777000,,,,,,None,270000,,,,,10.47,-0.0268,56021000,56291000,0.0168,2023-06-30,12.33,,201015000.0,87605000,-1076222000,13256000,,,None,1840000,8757000,,None,,,,,-1062186999,-1089478000,6917000,None,0.137,,1170744000,-1083139000,,,,,8757000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,1125026000,,0.199,-5.75,-0.473,1.83,52484000,,,,2.584,3.791,,-159.5238,,,,,,,107382000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,286000,286000,,,,,,None,286000,,,,,10.47,-0.0268,67388000,67674000,0.0168,2023-03-31,12.33,,201015000.0,103775000,65861000,20147000,,,None,1527000,7272000,,None,,,,,45714000,45714000,5745000,None,0.137,,43678000,60097000,,,,,7291000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,12561000,,0.199,-5.75,-0.473,1.83,31117000,,,,2.584,3.791,,-159.5238,,,,,,,104061000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,340000,340000,,,,,,None,340000,,,,,10.47,-0.0268,73791000,74131000,0.0168,2022-12-31,12.33,,201015000.0,106859000,72265000,23398000,,,None,1526000,5446000,,None,,,,,48867000,48867000,3920000,None,0.137,,38496000,68363000,,,,,5428000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,10106000,,0.199,-5.75,-0.473,1.83,28390000,,,,2.584,3.791,,-159.5238,,,,,,,107199000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,363000,363000,,,,,,None,363000,,,,,10.47,-0.0268,71431000,71794000,0.0168,2022-09-30,12.33,,201015000.0,108274000,69907000,19590000,,,None,1524000,2807000,,None,,,,,50317000,50317000,1283000,None,0.137,,39801000,68473000,,,,,2958000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,11182000,,0.199,-5.75,-0.473,1.83,28619000,,,,2.584,3.791,,-159.5238,,,,,,,108637000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,360000,360000,,,,,,None,360000,,,,,10.47,-0.0268,55992000,56352000,0.0168,2022-06-30,12.33,,201015000.0,96871000,53785000,16704999,,,None,2207000,1018000,,None,,,,,37080000,37080000,-1189000,None,0.137,,41216000,55655000,,,,,337000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,11092000,,0.199,-5.75,-0.473,1.83,30124000,,,,2.584,3.791,,-159.5238,,,,,,,97231000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,10822000,10822000,,,,,,None,355000,,,,,10.47,-0.0268,57846000,58201000,0.0168,2022-03-31,12.33,,201015000.0,86707000,56465000,17664000,,,None,2341000,230000,,None,,,,,38801000,38801000,-2111000,None,0.137,,28861000,57846000,,,,,960000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,10822000,,0.199,-5.75,-0.473,1.83,28861000,,,,2.584,3.791,,-159.5238,,,,,,,97529000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,358000,358000,,,,,,None,358000,,,,,10.47,-0.0268,54206000,54564000,0.0168,2021-12-31,12.33,,201015000.0,116772000,46255000,4881000,,,None,7951000,180000,,None,,,,,41374000,41374000,-7771000,None,0.137,,60180000,56592000,,,,,-2386000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,31493000,,0.199,-5.75,-0.473,1.83,28687000,,,,2.584,3.791,,-159.5238,,,,,,,117130000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,10907000,10907000,,,,,,None,358000,,,,,10.47,-0.0268,65098000,65456000,0.0168,2021-09-30,12.33,,201015000.0,92840000,59672000,3827000,,,None,7841000,178000,,None,,,,,55845000,55845000,-7663000,None,0.137,,27669000,65171000,,,,,2342000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,10907000,,0.199,-5.75,-0.473,1.83,27742000,,,,2.584,3.791,,-159.5238,,,,,,,103747000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,12163000,12163000,,,,,,None,396000,,,,,10.47,-0.0268,64816000,65212000,0.0168,2021-06-30,12.33,,201015000.0,91868000,54372000,-336931000,,,None,7732000,172000,,None,,,,,391303000,391303000,-7560000,None,0.137,,26770000,65098000,,,,,-2994000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,12163000,,0.199,-5.75,-0.473,1.83,27052000,,,,2.584,3.791,,-159.5238,,,,,,,104031000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,15484000,15484000,,,,,,None,410000,,,,,10.47,-0.0268,45709000,46119000,0.0168,2021-03-31,12.33,,201015000.0,73361000,40358000,432000,,,None,7626000,196000,,None,,,,,39926000,39926000,-7430000,None,0.137,,27963000,45398000,,,,,2586000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,18384000,,0.199,-5.75,-0.473,1.83,27652000,,,,2.584,3.791,,-159.5238,,,,,,,88845000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,897000,897000,,,,,,None,421000,,,,,10.47,-0.0268,53098000,53519000,0.0168,2020-12-31,12.33,,201015000.0,115783000,44500000,1296000,,,None,7521000,220000,,None,,,,,43204000,43204000,-7301000,None,0.137,,64399000,51384000,,,,,637000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,16267000,,0.199,-5.75,-0.473,1.83,33982000,,,,2.584,3.791,,-159.5238,,,,,,,116680000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,21692000,21692000,,,,,,None,1821000,,,,,10.47,-0.0268,46848000,48669000,0.0168,2020-09-30,12.33,,201015000.0,81776000,35812000,1389000,,,None,7419000,231000,,None,,,,,34423000,34423000,-7188000,None,0.137,,36160000,45616000,,,,,-2385000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,21692000,,0.199,-5.75,-0.473,1.83,34928000,,,,2.584,3.791,,-159.5238,,,,,,,103468000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,640000,640000,,,,,,None,640000,,,,,10.47,-0.0268,32522000,33162000,0.0168,2020-06-30,12.33,,201015000.0,88792000,25204000,6958000,,,None,7318000,276000,,None,,,,,25204000,25204000,-7042000,None,0.137,,56079000,32713000,,,,,-191000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,21436000,,0.199,-5.75,-0.473,1.83,34643000,,,,2.584,3.791,,-159.5238,,,,,,,89432000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,2239000,2239000,,,,,,None,682000,,,,,10.47,-0.0268,10219000,10901000,0.0168,2020-03-31,12.33,,201015000.0,77704000,3345000,6901000,,,None,7220000,777000,,None,,,,,3345000,3345000,-6443000,None,0.137,,64477000,13227000,,,,,-2662000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,28027000,,0.199,-5.75,-0.473,1.83,36450000,,,,2.584,3.791,,-159.5238,,,,,,,79943000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,11013000,11013000,,,,,,None,867000,,,,,10.47,-0.0268,54981000,55848000,0.0168,2019-12-31,12.33,,201015000.0,115288000,47858000,6562000,,,None,7123000,565000,,None,,,,,47858000,85296000,-6558000,None,0.137,,65695000,49593000,,,,,5388000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,26537000,,0.199,-5.75,-0.473,1.83,39190000,,,,2.584,3.791,,-159.5238,,,,,,,126301000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,506000,506000,,,,,,None,3174000,,,,,10.47,-0.0268,30804000,33978000,0.0168,2019-09-30,12.33,,201015000.0,130661000,20648000,10525000,,,None,10457000,893000,,None,,,,,20648000,20648000,-9564000,None,0.137,,68470000,65887000,,,,,-34782000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,27551000,,0.199,-5.75,-0.473,1.83,40919000,,,,2.584,3.791,,-159.5238,,,,,,,131167000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,11313000,11313000,,,,,,None,851000,,,,,10.47,-0.0268,21713000,22564000,0.0168,2019-06-30,12.33,,201015000.0,90902000,12283000,9570000,,,None,9430000,668000,,None,,,,,12283000,12283000,-8762000,None,0.137,,72004000,21577000,,,,,136000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,28758000,,0.199,-5.75,-0.473,1.83,43246000,,,,2.584,3.791,,-159.5238,,,,,,,102215000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,1043000,1043000,,,,,,None,688000,,,,,10.47,-0.0268,-13106000,-12418000,0.0168,2019-03-31,12.33,,201015000.0,67687000,-59284000,9592000,,,None,9592000,4912000,,None,,,,,-59284000,-59284000,-8856000,None,0.137,,118731000,-54372000,,,,,4680000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,53990000,,0.199,-5.75,-0.473,1.83,64741000,,,,2.584,3.791,,-159.5238,,,,,,,68730000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,21463000,21463000,,,,,,None,1265000,,,,,10.47,-0.0268,-5907000,-4642000,0.0168,2018-12-31,12.33,,201015000.0,109229000,-15493000,7484000,,,None,9586000,None,,None,,,,,-15493000,-15493000,None,None,0.137,,102451000,5995000,,,,,-11902000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,44272000,,0.199,-5.75,-0.473,1.83,58179000,,,,2.584,3.791,,-159.5238,,,,,,,130692000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,4616000,4616000,,,,,,None,2545000,,,,,10.47,-0.0268,-164869000,-162324000,0.0168,2018-09-30,12.33,,201015000.0,61070000,-174351000,9482000,,,None,9482000,None,,None,,,,,-174351000,-174351000,None,None,0.137,,103201000,-169099000,,,,,4230000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,46794000,,0.199,-5.75,-0.473,1.83,55248000,,,,2.584,3.791,,-159.5238,,,,,,,65686000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,4065000,4065000,,,,,,None,3476000,,,,,10.47,-0.0268,-10830000,-7354000,0.0168,2018-06-30,12.33,,201015000.0,77041000,-49380000,8651000,,,None,9383000,None,,None,,,,,-49380000,-49380000,None,None,0.137,,110771000,-39920000,,,,,-77000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,38932000,,0.199,-5.75,-0.473,1.83,68363000,,,,2.584,3.791,,-159.5238,,,,,,,81106000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,2607000,2607000,,,,,,None,3476000,,,,,10.47,-0.0268,-32081000,-28605000,0.0168,2018-03-31,12.33,,201015000.0,66548000,-43144000,8592000,,,None,9273000,None,,None,,,,,-43144000,-43144000,None,None,0.137,,101904000,-35868000,,,,,1997000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,36505000,,0.199,-5.75,-0.473,1.83,61923000,,,,2.584,3.791,,-159.5238,,,,,,,69155000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,9126000,9126000,,,,,,None,3476000,,,,,10.47,-0.0268,23092000,26568000,0.0168,2017-12-31,12.33,,201015000.0,85082000,12085000,8587000,,,None,9206000,None,,None,,,,,12085000,12085000,None,None,0.137,,101546000,22765000,,,,,-1474000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,40117000,,0.199,-5.75,-0.473,1.83,57953000,,,,2.584,3.791,,-159.5238,,,,,,,94208000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,6080000,6080000,,,,,,None,3661000,,,,,10.47,-0.0268,-23162000,-19501000,0.0168,2017-09-30,12.33,,201015000.0,80745000,-32297000,9135000,,,None,9135000,None,,None,,,,,-32297000,-32297000,None,None,0.137,,100736000,-19434000,,,,,-3728000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,37065000,,0.199,-5.75,-0.473,1.83,61774000,,,,2.584,3.791,,-159.5238,,,,,,,86825000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,3502000,3502000,,,,,,None,2349000,,,,,10.47,-0.0268,-35178000,-32829000,0.0168,2017-06-30,12.33,,201015000.0,61575000,-44224000,9046000,,,None,9046000,None,,None,,,,,-44224000,-44224000,None,None,0.137,,95557000,-41011000,,,,,5833000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,37344000,,0.199,-5.75,-0.473,1.83,57792000,,,,2.584,3.791,,-159.5238,,,,,,,65077000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,531000,531000,,,,,,None,3330000,,,,,10.47,-0.0268,-43518000,-40188000,0.0168,2017-03-31,12.33,,201015000.0,51635000,-52501000,8983000,,,None,8983000,None,,None,,,,,-52501000,-52501000,None,None,0.137,,89726000,-39705000,,,,,-3813000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,33702000,,0.199,-5.75,-0.473,1.83,55604000,,,,2.584,3.791,,-159.5238,,,,,,,52166000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,1868000,1868000,,,,,,None,3297000,,,,,10.47,-0.0268,-7684000,-4387000,0.0168,2016-12-31,12.33,,201015000.0,85591000,-13505000,9308000,,,None,9654000,None,,None,,,,,-13505000,-13505000,None,None,0.137,,90353000,-6300000,,,,,2449000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,38442000,,0.199,-5.75,-0.473,1.83,55208000,,,,2.584,3.791,,-159.5238,,,,,,,87459000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,37526000,37526000,,,,,,None,3213000,,,,,10.47,-0.0268,-21241000,-18028000,0.0168,2016-09-30,12.33,,201015000.0,28580000,-33204000,9458000,,,None,9765000,None,,None,,,,,-33204000,-33204000,None,None,0.137,,85726000,-28287000,,,,,4848000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,37526000,,0.199,-5.75,-0.473,1.83,44987000,,,,2.584,3.791,,-159.5238,,,,,,,66106000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,31682000,31682000,,,,,,None,1065000,,,,,10.47,-0.0268,-12828000,-11763000,0.0168,2016-06-30,12.33,,201015000.0,22668000,-21702000,9532000,,,None,9532000,None,,None,,,,,-21702000,-21702000,None,None,0.137,,69665000,-15315000,,,,,3440000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,31682000,,0.199,-5.75,-0.473,1.83,36918000,,,,2.584,3.791,,-159.5238,,,,,,,54350000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,31842000,31842000,,,,,,None,2833000,,,,,10.47,-0.0268,-3390000,-557000,0.0168,2016-03-31,12.33,,201015000.0,34200000,-13297000,9907000,,,None,9907000,None,,None,,,,,-13297000,-13297000,None,None,0.137,,68010000,-1968000,,,,,-1422000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,31842000,,0.199,-5.75,-0.473,1.83,36168000,,,,2.584,3.791,,-159.5238,,,,,,,66042000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,8150000,8150000,,,,,,None,2799000,,,,,10.47,-0.0268,-5827000,-3028000,0.0168,2015-12-31,12.33,,201015000.0,45157000,-14037000,7031000,,,None,9830000,None,,None,,,,,-14037000,-14037000,None,None,0.137,,59134000,-5827000,,,,,1771000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,27627000,,0.199,-5.75,-0.473,1.83,31507000,,,,2.584,3.791,,-159.5238,,,,,,,53307000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,35318000,35318000,,,,,,None,2788000,,,,,10.47,-0.0268,-37369000,-34581000,0.0168,2015-09-30,12.33,,201015000.0,4254000,-47390000,7077000,,,None,9865000,None,,None,,,,,-47390000,-47390000,None,None,0.137,,56269000,-26185000,,,,,-11184000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,25830000,,0.199,-5.75,-0.473,1.83,30439000,,,,2.584,3.791,,-159.5238,,,,,,,39572000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,8150000,8150000,,,,,,None,3152000,,,,,10.47,-0.0268,-42146000,-38994000,0.0168,2015-06-30,12.33,,201015000.0,19594000,-48020000,2651000,,,None,5874000,None,,None,,,,,-48020000,-48020000,None,None,0.137,,61603000,-42009000,,,,,-137000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,28648000,,0.199,-5.75,-0.473,1.83,32955000,,,,2.584,3.791,,-159.5238,,,,,,,27744000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,12000,12000,,,,,,None,2891000,,,,,10.47,-0.0268,-28002000,-25111000,0.0168,2015-03-31,12.33,,201015000.0,28920000,-33222000,-2891000,,,None,5220000,None,,None,,,,,-33222000,-33222000,None,None,0.137,,56987000,-28067000,,,,,65000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,26641000,,0.199,-5.75,-0.473,1.83,30346000,,,,2.584,3.791,,-159.5238,,,,,,,28932000,,26.93,,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,,0.17,-1.606,,,,,,,,,,,,,,,None,13141000,13141000,,,,,,None,2952000,,,,,10.47,-0.0268,-33225000,-30273000,0.0168,2014-12-31,12.33,,201015000.0,24932000,-37647000,-2952000,,,None,5260000,None,,None,,,,,-37647000,-37647000,None,None,0.137,,58057000,-33125000,,,,,738000,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,,2026-02-12,quarterly,-0.01,USD,pre-market,27482000,,0.199,-5.75,-0.473,1.83,30575000,,,,2.584,3.791,,-159.5238,,,,,,,38073000,,26.93,,5.78,0.527
