date,symbol,eps,revenue_ttm,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock,week_52_high,week_52_low
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,None,None,None,,,,,,,,,20534,112957,None,None,None,6368,None,None,None,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2008-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-22048,None,None,None,-1.723,,22048,-22048,None,4493,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,None,2026-02-05,annual,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,36928000,None,None,None,496378000,79590000,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,106311000,396000,396000,None,4.916,-1.5162,-22048,-22048,0.1926,2025-12-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-378711000,None,None,None,-1.723,-161135000,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,-460000000,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,12132000,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,428887000,None,None,None,-7648000,135498000,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,108325000,5603000,5603000,None,4.916,-1.5162,-22048,-22048,0.1926,2025-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-925000,None,None,None,-1.723,-119409000,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,0,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,34726000,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,42535000,None,None,None,172763000,-125277000,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,94880000,0,0,None,4.916,-1.5162,-22048,-22048,0.1926,2025-06-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,257390000,None,None,None,-1.723,-109888000,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,0,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,4487000,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,34092000,None,None,None,-7377000,-59930000,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,78901000,5141000,5141000,None,4.916,-1.5162,-22048,-22048,0.1926,2025-03-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-138792000,None,None,None,-1.723,-112283000,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,0,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,3101000,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,57359000,None,None,None,531128000,-255947000,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,66229000,0,0,None,4.916,-1.5162,-22048,-22048,0.1926,2024-12-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,246791000,None,None,None,-1.723,-119452000,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,-145000000,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,3021000,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,753107000,None,None,None,494499000,-416700000,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,51848000,0,0,None,4.916,-1.5162,-22048,-22048,0.1926,2024-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-62179000,None,None,None,-1.723,-82685000,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,5533000,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,6859000,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,10303000,None,None,None,136691000,-272133000,None,None,182000,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,40727000,2842000,2842000,None,4.916,-1.5162,-22048,-22048,0.1926,2024-06-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-236242000,None,None,None,-1.723,-58446000,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,-107000,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,2946000,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,15483000,None,None,None,518188000,-198747000,None,None,-259000,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,32187000,579000,579000,None,4.916,-1.5162,-22048,-22048,0.1926,2024-03-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,126735000,None,None,None,-1.723,-44847000,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,5533000,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,9797000,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,27503000,None,None,None,99745000,-32818000,None,None,77000,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,29847000,5533000,5533000,None,4.916,-1.5162,-22048,-22048,0.1926,2023-12-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,25909000,None,None,None,-1.723,-47684000,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,-5533000,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,9953000,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,258242000,None,None,None,144234000,-92912000,None,None,228000,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,58203000,0,0,None,4.916,-1.5162,-22048,-22048,0.1926,2023-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-69389000,None,None,None,-1.723,-43940000,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,6574000,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,20865000,None,None,None,133638000,-127954000,None,None,-292000,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,21850000,21000,21000,None,4.916,-1.5162,-22048,-22048,0.1926,2023-06-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-14117000,None,None,None,-1.723,5804000,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,21000,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,5947000,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,16816000,None,None,None,56098000,-54575000,8284000,None,-353000,None,None,-52000,20534,112957,None,None,None,6368,None,None,None,None,None,None,21346000,21000,21000,None,4.916,-1.5162,-22048,-22048,0.1926,2023-03-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-18166000,None,None,None,-1.723,6761000,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,58162000,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,5743000,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,4953000,None,None,None,32971000,-56488000,-18402000,None,-176000,None,None,-73000,20534,112957,None,None,None,6368,None,None,None,None,None,None,19329000,21000,21000,None,4.916,-1.5162,-22048,-22048,0.1926,2022-12-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-30488000,None,None,None,-1.723,5115000,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,41344000,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,5878000,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,158587337,None,None,None,56322550,-57486466,17800888,None,-968345,None,None,1282584,20534,112957,None,None,None,6368,None,None,None,None,None,None,14102690,1,1,None,4.916,-1.5162,-22048,-22048,0.1926,2022-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-25064190,None,None,None,-1.723,18964804,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,57195038,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,13949124,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,3190000,None,None,None,17536000,-22385000,748735,None,115000,None,None,2150431,20534,112957,None,None,None,6368,None,None,None,None,None,None,14781000,314611,314611,None,4.916,-1.5162,-22048,-22048,0.1926,2022-06-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-16611000,None,None,None,-1.723,5598000,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,201006,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,5213000,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,5536000,None,None,None,-78000,-37107000,-3299467,None,35000,None,None,-1961278,20534,112957,None,None,None,6368,None,None,None,None,None,None,10452000,20828,20828,None,4.916,-1.5162,-22048,-22048,0.1926,2022-03-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,2032000,None,None,None,-1.723,33886000,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,198575,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,6554000,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,23379000,None,None,None,68179000,-94003000,-12827913,None,12000,None,None,-2002045,20534,112957,None,None,None,6368,None,None,None,None,None,None,7427000,314611,314611,None,4.916,-1.5162,-22048,-22048,0.1926,2021-12-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,15644000,None,None,None,-1.723,12996000,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,314611,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,5749000,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,35753140,None,None,None,34250397,-26618487,-4169543,None,1739879,None,None,712942,20534,112957,None,None,None,6368,None,None,None,None,None,None,5089633,177502,177502,None,4.916,-1.5162,-22048,-22048,0.1926,2021-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-5367391,None,None,None,-1.723,-11801453,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,177502000000,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,-52317,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,55079614,None,None,None,12064095,-137687095,-135064672,None,-3184312,None,None,1412593,20534,112957,None,None,None,6368,None,None,None,None,None,None,3656757,177505,177505,None,4.916,-1.5162,-22048,-22048,0.1926,2021-06-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-16677129,None,None,None,-1.723,-9441672,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,12245570,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,3399371,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,9038929,None,None,None,189976640,-53481129,131640629,None,-517195,None,None,-577484,20534,112957,None,None,None,6368,None,None,None,None,None,None,2108548,177505,177505,None,4.916,-1.5162,-22048,-22048,0.1926,2021-03-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,7400040,None,None,None,-1.723,-4852882,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,190367116,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,849015,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,2849642,None,None,None,31767261,-2427972,22507711,None,-276750,None,None,463199,20534,112957,None,None,None,6368,None,None,None,None,None,None,1117715,177502,177502,None,4.916,-1.5162,-22048,-22048,0.1926,2020-12-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-7167530,None,None,None,-1.723,-6833578,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,37242261,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,4350643,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,4109,None,None,None,3850000,284079,None,None,276750,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,721505,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2020-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-7063490,None,None,None,-1.723,-2963653,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,881600,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,5877,None,None,None,531169,-665877,None,None,182988,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,756518,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2020-06-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-8551301,None,None,None,-1.723,-2416026,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,261432,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,100388,None,None,None,531169,-1492378,None,None,145932,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,726000,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2020-03-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-5815098,None,None,None,-1.723,-377669,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,273931,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,9447,None,None,None,-67467,-509447,None,None,-145932,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,676794,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2019-12-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-1916254,None,None,None,-1.723,-885386,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,636269,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,75190,None,None,None,-196070,-75190,None,None,1515915,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,1046755,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2019-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-12096930,None,None,None,-1.723,94039,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,366160,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,276290,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,242083,None,None,None,9977066,-242083,0,0,-12050717,None,None,0,20534,112957,None,None,None,6368,None,None,None,None,None,None,963000,0,0,None,4.916,-1.5162,-22048,-22048,0.1926,2019-06-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-3971911,None,None,None,-1.723,-3284166,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,366160,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,432971,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,235980,None,None,None,-980069,-235980,0,0,-1920692,None,None,0,20534,112957,None,None,None,6368,None,None,None,None,None,None,840717,0,0,None,4.916,-1.5162,-22048,-22048,0.1926,2019-03-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-7764540,None,None,None,-1.723,-1841418,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,362890,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,655827,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,120700,None,None,None,4997095,-120700,0,0,-3335798,None,None,0,20534,112957,None,None,None,6368,None,None,None,None,None,None,506143,0,0,None,4.916,-1.5162,-22048,-22048,0.1926,2018-12-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-2283551,None,None,None,-1.723,-666444,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,362890,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,627955,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,128453,None,None,None,883129,-128453,0,0,0,None,None,0,20534,112957,None,None,None,6368,None,None,None,None,None,None,570936,0,0,None,4.916,-1.5162,-22048,-22048,0.1926,2018-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-38466878,None,None,None,-1.723,-359380,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,0,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,None,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,148468,None,None,None,241704,-148468,0,0,18867422,None,None,0,20534,112957,None,None,None,6368,None,None,None,None,None,None,549476,0,0,None,4.916,-1.5162,-22048,-22048,0.1926,2018-06-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-6358030,None,None,None,-1.723,-247977,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,0,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,206289,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,124671,None,None,None,523281,-124671,None,None,132137,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,553512,0,0,None,4.916,-1.5162,-22048,-22048,0.1926,2018-03-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-1124742,None,None,None,-1.723,-268300,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,56419,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,144327,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,17640,None,None,None,387288,-17640,None,None,201289,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,560540,0,0,None,4.916,-1.5162,-22048,-22048,0.1926,2017-12-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-1056515,None,None,None,-1.723,-384864,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,110313.36,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,24749,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,33480,None,None,None,320620,-33480,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,1015479,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2017-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-10042111,None,None,None,-1.723,-380061,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,104998,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,None,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
