date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,27795000,126155000,126155000,,,,,,,,,71000,71374000,None,77784000,77784000,35647000,None,None,112039000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2022-12-31,60.61,312152000,563672000.0,24934000,3867000,-124000,-339859000,-339859000,None,1699000,None,121335000,None,None,566332000,None,None,4166000,None,None,None,0.159,,38541000,-13607000,19527000,57103000,None,65052000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,118945000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-324767000,0.0492,0.13,0.245,13.7,None,594127000,1034000,468577000,173.62,234.71,,2.2761,1587712000,847633000,93784000,725168000,355779000,631384000,102718000,862544000,118.88,-330000,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,28038000,119952000,119952000,,,,,,,,,70000,71274000,None,77784000,77784000,30733000,None,None,101551000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2022-09-30,60.61,311417000,563672000.0,24934000,3867000,-124000,51254000,51254000,None,1699000,None,114960000,None,None,565920000,None,2500000,4166000,None,None,None,0.159,,38541000,-13607000,10040000,55083000,None,38903000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,123701000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-354286000,0.0492,0.13,0.245,13.7,None,600434000,7482000,466580000,173.62,234.71,,2.2761,1571817000,813083000,97214000,729069000,758734000,631855000,102718000,842748000,118.88,None,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,28269000,132170000,132170000,,,,,,,,,70000,71060000,None,77784000,77784000,42725000,None,None,106594000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2022-06-30,60.61,311958000,563672000.0,24934000,3867000,-124000,-310111000,-310111000,None,1699000,None,110228000,None,None,565509000,None,2500000,4166000,None,None,None,0.159,,38541000,-13607000,12344000,57731000,None,70488000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,122498000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-593622000,0.0492,0.13,0.245,13.7,None,593778000,977000,404169000,173.62,234.71,,2.2761,1333070000,765505000,101433000,737430000,198165000,635997000,102718000,595640000,118.88,-330000,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,28493000,127575000,127575000,,,,,,,,,70000,71107000,None,77784000,77784000,30999000,None,None,100552000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2022-03-31,60.61,313185000,563672000.0,24934000,3867000,-124000,-293956000,-293956000,None,1699000,None,93352000,None,None,565097000,None,2500000,4166000,None,None,None,0.159,,38541000,-13607000,9508000,62375000,None,72790000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,122426000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-625856000,0.0492,0.13,0.245,13.7,None,593590000,949000,375449000,173.62,234.71,,2.2761,1286493000,706436000,94323000,732210000,218757000,637887000,102718000,554283000,118.88,-330000,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,37891000,273396000,273396000,,,,,,,,,70000,71224000,None,77784000,77784000,33936000,None,None,97444000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2021-12-31,60.61,313898000,563672000.0,24934000,3867000,-124000,-277902000,-277902000,None,1699000,None,88538000,None,None,564686000,None,2500000,4166000,None,None,None,0.159,,38541000,-13607000,7872000,62334000,None,73467000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,120773000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-655414000,0.0492,0.13,0.245,13.7,None,593402000,921000,204314000,173.62,234.71,,2.2761,1260118000,671564000,97191000,735344000,235254000,638153000,102718000,524774000,118.88,-330000,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,28995000,156537000,156537000,,,,,,,,,69000,71050000,None,77784000,77784000,28712000,None,None,84570000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2021-09-30,60.61,314240000,563672000.0,24934000,3867000,-124000,84685000,84685000,None,1699000,None,82699000,None,None,492097000,None,15342000,4166000,None,None,None,0.159,,38541000,-13607000,9365000,54013000,None,49231000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,120526000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-801754000,0.0492,0.13,0.245,13.7,None,528549000,8415000,188365000,173.62,234.71,,2.2761,1134145000,521536000,93044000,662409000,612609000,569365000,102718000,471736000,118.88,-330000,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,29351000,144134000,144134000,,,,,,,,,69000,70880000,None,77784000,77784000,25980000,None,None,71619000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2021-06-30,60.61,314338000,563672000.0,24934000,3867000,-124000,-236509000,-236509000,None,1699000,None,83495000,None,None,488043000,None,17458000,4166000,None,None,None,0.159,,38541000,-13607000,12321000,60042000,None,50903000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,119137000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-818883000,0.0492,0.13,0.245,13.7,None,517394000,1082000,164766000,173.62,234.71,,2.2761,1100112000,476335000,87104000,654319000,291177000,567215000,102718000,445793000,118.88,-330000,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,29697000,105540000,105540000,,,,,,,,,69000,70546000,None,77784000,77784000,26473000,None,None,68281000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2021-03-31,60.61,314377000,563672000.0,24934000,3867000,-124000,-213701000,-213701000,None,1699000,None,84516000,None,None,492173000,None,19483000,4166000,None,None,None,0.159,,38541000,-13607000,11742000,60897000,None,75516000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,114253000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-833888000,0.0492,0.13,0.245,13.7,None,521870000,1203000,162554000,173.62,234.71,,2.2761,1068395000,432633000,88573000,656262000,314562000,567689000,102718000,412133000,118.88,-330000,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,30034000,128728000,128728000,,,,,,,,,68000,67756000,None,77784000,77784000,28158000,None,6885000,55209000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2020-12-31,60.61,315338000,563672000.0,24934000,3867000,-124000,118905000,118905000,None,1699000,None,89015000,None,None,650931000,None,12942000,4166000,None,None,None,0.159,,38541000,-13607000,10219000,61794000,None,75145000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,115953000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-848695000,0.0492,0.13,0.245,13.7,None,687850000,8204000,226044000,173.62,234.71,,2.2761,1153682000,509215000,98156000,824232000,644467000,726076000,102718000,329450000,118.88,-330000,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,28994000,129441000,129441000,,,,,,,,,67000,66605999,None,77784000,77784000,23043000,None,6885000,45884000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2020-09-30,60.61,315012000,563672000.0,24934000,3867000,-124000,130898000,130898000,None,1699000,None,91584000,None,None,652172000,None,17745000,4166000,None,None,None,0.159,,38541000,-13607000,10899000,48973000,None,70166000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,118866000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-839727000,0.0492,0.13,0.245,13.7,None,697020000,15854000,203711000,173.62,234.71,,2.2761,1146428000,481519000,94950000,846282000,664909000,751332000,102718000,300146000,118.88,-330000,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,30857000,131870000,131870000,,,,,,,,,67000,66796000,None,77784000,77784000,25599000,None,6885000,79408000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2020-06-30,60.61,314779000,563672000.0,24934000,3867000,-124000,-142083000,-142083000,None,1699000,None,95576000,None,None,652947000,None,9975000,4166000,None,None,None,0.159,,38541000,-13607000,10166000,53539000,None,97774000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,122000000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-857219000,0.0492,0.13,0.245,13.7,None,690689000,8391000,133248000,173.62,234.71,,2.2761,1121127000,450268000,95017000,847823000,385459000,752806000,102718000,273304000,118.88,-330000,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,31293000,120735000,120735000,,,,,,,,,67000,67085000,None,77784000,77784000,26428000,None,6885000,85222000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2020-03-31,60.61,314820000,563672000.0,24934000,3867000,-124000,155735000,155735000,None,1699000,None,99624000,None,None,653722000,None,14547000,4166000,None,None,None,0.159,,38541000,-13607000,11555000,43415000,None,78331000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,125765000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-832237000,0.0492,0.13,0.245,13.7,None,731565000,16094000,100847000,173.62,234.71,,2.2761,1112799000,417983000,92964000,827068000,694816000,734104000,102718000,285731000,118.88,-330000,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,31661000,108184000,108184000,,,,,,,,,66000,66240000,None,77784000,77784000,24327000,None,6885000,82506000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2019-12-31,60.61,314598000,563672000.0,24934000,3867000,-124000,168154000,168154000,None,1699000,None,106857000,None,None,654497000,None,19864000,4166000,None,None,None,0.159,,38541000,-13607000,11208000,47031000,None,88911000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,129979000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-822011000,0.0492,0.13,0.245,13.7,None,734350000,16187000,101879000,173.62,234.71,,2.2761,1132207000,410634000,94639000,838687000,721573000,744048000,102718000,293520000,118.88,-330000,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,30590000,75519000,75519000,,,,,,,,,66000,66378000,None,77784000,77784000,24822000,None,6885000,86451000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2019-09-30,60.61,314727000,563672000.0,24934000,3867000,-124000,181228000,181228000,None,1699000,None,107880000,None,None,655272000,None,23613000,4166000,None,None,None,0.159,,38541000,-13607000,27506000,38675000,None,19068000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,132647000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-791774000,0.0492,0.13,0.245,13.7,None,692747000,7969000,101226000,173.62,234.71,,2.2761,1103169000,398582000,74836000,791678000,704587000,716842000,102718000,311491000,118.88,-330000,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,28848000,85265000,85265000,,,,,,,,,66000,65945000,None,77784000,77784000,38849000,None,6885000,84862000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2019-06-30,60.61,314687000,563672000.0,24934000,3867000,-124000,193758000,193758000,None,1699000,None,110546000,None,None,656046000,None,27157000,4166000,None,None,None,0.159,,38541000,-13607000,31896000,45303000,None,25372000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,139380000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-802290000,0.0492,0.13,0.245,13.7,None,692998000,8104000,100520000,173.62,234.71,,2.2761,1104327000,413089000,94611000,805332000,691238000,710721000,102718000,298995000,118.88,-330000,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,29147000,92677000,92677000,,,,,,,,,66000,65531000,None,77784000,77784000,35080000,None,6885000,103151000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2019-03-31,60.61,314361000,563672000.0,24934000,3867000,-124000,472570000,472570000,None,1699000,None,119940000,None,None,656821000,None,22123000,4166000,None,None,None,0.159,,38541000,-13607000,29783000,45430000,None,27697000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,149952000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-477576000,0.0492,0.13,0.245,13.7,None,694047000,8079000,99708000,173.62,234.71,,2.2761,1419946000,445259000,88804000,802921000,974687000,714117000,102718000,617025000,118.88,-330000,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,29545000,87089000,87089000,,,,,,,,,65000,65444000,None,77784000,77784000,32567000,None,6885000,127503000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2018-12-31,60.61,314340000,563672000.0,24934000,3867000,-124000,492317000,492317000,None,1699000,None,120858000,None,None,659318000,None,26538000,4166000,None,None,None,0.159,,38541000,-13607000,25308000,45064000,None,18103000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,148884000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-431372000,0.0492,0.13,0.245,13.7,None,696879000,8016000,98670000,173.62,234.71,,2.2761,1457843000,459428000,93179000,800587000,998415000,707408000,102718000,657256000,118.88,-330000,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,29023000,94676000,94676000,,,,,,,,,65000,65648000,None,77784000,77784000,41951000,None,6885000,114976000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2018-09-30,60.61,314076000,563672000.0,24934000,3867000,-124000,512785000,512785000,None,1699000,None,122837000,None,None,658372000,None,31094000,4166000,None,None,None,0.159,,38541000,-13607000,28151000,49530000,None,19031000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,149923000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-407976000,0.0492,0.13,0.245,13.7,None,694747000,7352000,98221000,173.62,234.71,,2.2761,1482495000,458861000,107005000,813820000,1023634000,706815000,102718000,668675000,118.88,-330000,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,26658000,85268000,85268000,,,,,,,,,65000,64920000,None,77784000,77784000,29370000,None,6885000,121230000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2018-06-30,60.61,314401000,563672000.0,24934000,3867000,-124000,533876000,533876000,None,1699000,None,122866000,None,None,659146000,None,34259000,4166000,None,None,None,0.159,,38541000,-13607000,27306000,46446000,None,21604000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,139415000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-391483000,0.0492,0.13,0.245,13.7,None,693188000,7384000,97723000,173.62,234.71,,2.2761,1485715000,454393000,91479000,806678000,1031322000,715199000,102718000,679037000,118.88,-330000,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,23586000,162695000,162695000,,,,,,,,,65000,65132000,None,77784000,77784000,29224000,None,6885000,126063000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2018-03-31,60.61,317094000,563672000.0,24934000,3867000,-124000,584035000,584035000,None,1699000,None,143897000,None,None,659921000,None,37415000,4166000,None,None,None,0.159,,38541000,-13607000,15158000,51674000,None,14835000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,138542000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-306052000,0.0492,0.13,0.245,13.7,None,691196000,7689000,27396000,173.62,234.71,,2.2761,1561170000,475209000,88587000,802904000,1085961000,714317000,102718000,758266000,118.88,-330000,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,19163000,152085000,152085000,,,,,,,,,64000,65109000,None,77784000,77784000,25807000,None,6885000,116056000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2017-12-31,60.61,316239000,563672000.0,24934000,3867000,-124000,601920000,601920000,None,1699000,None,143136000,None,None,660696000,None,41500000,4166000,None,None,None,0.159,,38541000,-13607000,25363000,50981000,None,33576000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,132010000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-290568000,0.0492,0.13,0.245,13.7,None,687540000,7681000,44585000,173.62,234.71,,2.2761,1581260000,481225000,84469000,813459000,1100035000,728990000,102718000,767801000,118.88,-330000,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,17275000,130104000,130104000,,,,,,,,,64000,65156000,None,77784000,77784000,47038000,None,6885000,154589000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2017-09-30,60.61,313765000,563672000.0,24934000,3867000,-124000,621092000,621092000,None,1699000,None,136074000,None,None,661471000,None,None,4166000,None,None,None,0.159,,38541000,-13607000,58009000,56203000,None,48712000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,131019000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-266981000,0.0492,0.13,0.245,13.7,None,686446000,7700000,84121000,173.62,234.71,,2.2761,1637123000,562897000,117119000,859749000,1074226000,742630000,102718000,777374000,118.88,-330000,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,15117000,167606000,167606000,,,,,,,,,64000,64019000,None,77784000,77784000,31316000,None,685336000,150455000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2017-06-30,60.61,313726000,563672000.0,24934000,3867000,-124000,619370000,619370000,None,1699000,None,120345000,None,None,662260000,None,None,4166000,None,None,None,0.159,,38541000,-13607000,49803000,62338000,None,62777000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,121413000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-256260000,0.0492,0.13,0.245,13.7,None,685336000,7959000,81641000,173.62,234.71,,2.2761,1632879000,569850000,101613000,853498000,1063029000,751885000,102718000,779381000,118.88,-330000,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,14036000,112615000,112615000,,,,,,,,,64000,60813000,None,77784000,77784000,34124000,None,7042000,147908000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2017-03-31,60.61,309884000,563672000.0,24934000,3867000,-124000,638877000,638877000,None,1699000,None,139622000,None,None,572180000,None,None,4166000,None,None,None,0.159,,38541000,-13607000,48457000,64931000,None,53185000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,118518000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-228584000,0.0492,0.13,0.245,13.7,None,593258000,7042000,31571000,173.62,234.71,,2.2761,1555732000,480173000,106097000,755614000,1075559000,649517000,102718000,800118000,118.88,-330000,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,14147000,353917000,353917000,,,,,,,,,54000,53737000,None,77784000,77784000,31686000,None,7098000,133270000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2016-12-31,60.61,118082000,563672000.0,24934000,3867000,-124000,240933000,240933000,None,1699000,None,115219000,None,None,572963000,None,None,4166000,None,None,None,0.159,,38541000,-13607000,15619000,48279000,None,49999000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,101845000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-98453000,0.0492,0.13,0.245,13.7,None,594208000,7098000,23750000,173.62,234.71,,2.2761,1196695000,641775000,87063000,733736000,554920000,646673000,102718000,462959000,118.88,-330000,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,None,332977000,332977000,,,,,,,,,54000,55285000,None,77784000,77784000,30579000,None,6051000,129938000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2016-09-30,60.61,120024000,563672000.0,24934000,3867000,-124000,259602000,259602000,None,1699000,None,114935000,None,None,576345000,None,None,4166000,None,None,None,0.159,,38541000,-13607000,11318000,53216000,None,45507000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,99167000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-97488000,0.0492,0.13,0.245,13.7,None,583548000,8355000,23776000,173.62,234.71,,2.2761,1188551000,612944000,92150000,725767000,575607000,633617000,102718000,462784000,118.88,-330000,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,None,66842000,66842000,,,,,,,,,54000,55288000,None,77784000,77784000,30496000,None,4513000,91962000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2016-06-30,60.61,117844000,563672000.0,24934000,3867000,-124000,270856000,270856000,None,1699000,None,117078000,None,None,340581000,None,None,4166000,None,None,None,0.159,,38541000,-13607000,28476000,43091000,None,33508000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,100452000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-102590000,0.0492,0.13,0.245,13.7,None,345094000,4513000,23726000,173.62,234.71,,2.2761,913151000,328084000,78137000,466519000,585067000,388382000,102718000,446632000,118.88,-330000,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,None,58187000,58187000,,,,,,,,,53000,53228000,None,77784000,77784000,30037000,None,None,91604000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2016-03-31,60.61,117835000,563672000.0,24934000,3867000,-124000,279535000,279535000,None,1699000,None,106972000,None,None,341396000,None,None,4166000,None,None,None,0.159,,38541000,-13607000,27630000,48298000,None,48240000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,99637000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-125142000,0.0492,0.13,0.245,13.7,None,345895000,4499000,23632000,173.62,234.71,,2.2761,900398000,308025000,82834000,486390000,592373000,403556000,102718000,414008000,118.88,-330000,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,14147000,47808000,47808000,,,,,,,,,53000,53015000,None,77784000,77784000,32779000,None,None,92524000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2015-12-31,60.61,114557000,563672000.0,24934000,3867000,-124000,298026000,298026000,None,1699000,None,100999000,None,None,342151000,None,None,4166000,None,None,None,0.159,,38541000,-13607000,58321000,43479000,None,44097000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,94439000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-114493000,0.0492,0.13,0.245,13.7,None,346637000,4486000,29754000,173.62,234.71,,2.2761,898449000,329406000,80769000,479797000,569043000,399028000,102718000,418652000,118.88,-330000,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,None,122312000,122312000,,,,,,,,,53000,54991000,None,77784000,77784000,29311000,None,4058000,83950000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2015-09-30,60.61,93346000,563672000.0,24934000,3867000,-124000,243666000,243666000,None,1699000,None,79943000,None,None,340504000,None,None,4166000,None,None,None,0.159,,38541000,-13607000,58457000,37599000,None,29738000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,83759000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-98922000,0.0492,0.13,0.245,13.7,None,344562000,4058000,39557000,173.62,234.71,,2.2761,866251000,384219000,71476000,441718000,482032000,370242000,102718000,424533000,118.88,-330000,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,None,80687000,80687000,,,,,,,,,53000,55175000,None,77784000,77784000,27594000,None,None,89714000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2015-06-30,60.61,98799000,563672000.0,24934000,3867000,-124000,252496000,252496000,None,1699000,None,84373000,None,None,341421000,None,None,4166000,None,None,None,0.159,,38541000,-13607000,54380000,32498000,None,39445000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,80167000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-153328000,0.0492,0.13,0.245,13.7,None,345475000,4054000,0,173.62,234.71,,2.2761,806714000,309154000,65654000,445912000,497560000,380258000,102718000,360802000,118.88,-330000,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,None,73970000,73970000,,,,,,,,,53000,50593000,None,77784000,77784000,29915000,None,None,89350000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2015-03-31,60.61,96321000,563672000.0,24934000,3867000,-124000,261579000,261579000,None,1699000,None,84077000,None,None,342335000,None,None,4166000,None,None,None,0.159,,38541000,-13607000,61343000,33033000,None,40787000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,65352000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-161354000,0.0492,0.13,0.245,13.7,None,346397000,4062000,0,173.62,234.71,,2.2761,802479000,308740000,68173000,450554000,493739000,382381000,102718000,351925000,118.88,-330000,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,None,48335000,48335000,,,,,,,,,48000,47606000,None,77784000,77784000,32636000,None,None,79452000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2014-12-31,60.61,95764000,563672000.0,24934000,3867000,-124000,272325000,272325000,None,1699000,None,89208000,None,None,443248000,None,None,4166000,None,None,None,0.159,,38541000,-13607000,61807000,34544000,None,35996000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,59393000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-153817000,0.0492,0.13,0.245,13.7,None,447329000,4081000,0,173.62,234.71,,2.2761,777291000,278802000,71898000,550269000,498489000,478371000,102718000,227022000,118.88,-330000,266.05,93.24
