date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,THR,1.76,522011000.0,31.28,None,0.722,16.4,1295000,None,13402000,13402000,169571000,-199681000,-32207000,-742000,-683000,None,None,-14281000,None,29377835,None,105456000,105456000,10458000,None,None,41260000,None,None,8497000,6944000,0,0,None,0.019,0.0825,37821000,46318000,0.5775,2017-12-31,25.84,37008000,237803000.0,97299000,28196000,1795000,46171000,46171000,None,9625000,None,25103000,None,None,99032000,None,None,833000,None,None,None,0.181,-1355000,56434000,40865000,5521000,17297000,None,None,None,None,None,None,None,0.983,3.372,3.467,None,None,None,None,None,-8000,None,0.113,None,22255000,2026-01-29,quarterly,0.66,USD,pre-market,1676000,713000,0.0677,0.115,0.096,15.84,49807000,99032000,None,None,35.98,49.87,895000,14.2857,193736000,85286000,29532000,155522000,108450000,125990000,202755000,38214000,31.28,None,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,None,0.722,16.4,3082000,None,13402000,13402000,-5339000,6832000,8801000,266000,-4361000,None,None,-3599000,None,29377835,None,105456000,105456000,10458000,None,None,41260000,None,None,8497000,4892000,0,0,None,0.019,0.0825,37821000,46318000,0.5775,2017-09-30,25.84,37008000,237803000.0,97299000,28196000,1795000,46171000,46171000,None,9625000,None,25103000,None,None,99032000,None,None,5078000,None,None,None,0.181,7042000,56434000,40865000,5521000,17297000,None,None,None,None,None,None,None,0.983,3.372,3.467,None,None,None,None,None,-300000,None,0.113,None,22255000,2026-01-29,quarterly,0.66,USD,pre-market,1676000,713000,0.0677,0.115,0.096,15.84,49807000,99032000,None,None,35.98,49.87,947000,14.2857,193736000,85286000,29532000,155522000,108450000,125990000,202755000,38214000,31.28,None,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,None,0.722,16.4,1805000,None,13402000,13402000,-5268000,29485000,31735000,2017000,-4057000,None,None,13032000,None,29377835,None,105456000,105456000,10458000,None,None,41260000,None,None,8497000,4652000,0,0,None,0.019,0.0825,37821000,46318000,0.5775,2017-06-30,25.84,37008000,237803000.0,97299000,28196000,1795000,46171000,46171000,None,9625000,None,25103000,None,None,99032000,None,None,714000,None,None,None,0.181,5501000,56434000,40865000,5521000,17297000,None,None,None,None,None,None,None,0.983,3.372,3.467,None,None,None,None,None,-163000,None,0.113,None,22255000,2026-01-29,quarterly,0.66,USD,pre-market,1676000,713000,0.0677,0.115,0.096,15.84,49807000,99032000,None,None,35.98,49.87,785000,14.2857,193736000,85286000,29532000,155522000,108450000,125990000,202755000,38214000,31.28,None,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,None,0.722,16.4,2944000,None,13402000,13402000,-3935000,-10720000,819000,1489000,5402000,None,None,-4488000,None,29377835,None,105456000,105456000,10458000,None,None,41260000,None,None,8497000,4630000,0,0,None,0.019,0.0825,37821000,46318000,0.5775,2017-03-31,25.84,37008000,237803000.0,97299000,28196000,1795000,46171000,46171000,None,9625000,None,25103000,None,None,99032000,None,None,3349000,None,None,None,0.181,13985000,56434000,40865000,5521000,17297000,None,None,None,None,None,None,None,0.983,3.372,3.467,None,None,None,None,None,-50000,None,0.113,None,22255000,2026-01-29,quarterly,0.66,USD,pre-market,1676000,713000,0.0677,0.115,0.096,15.84,49807000,99032000,None,None,35.98,49.87,744000,14.2857,193736000,85286000,29532000,155522000,108450000,125990000,202755000,38214000,31.28,None,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,None,0.722,16.4,1612000,None,13402000,13402000,-3368000,-38501000,-34548000,-2914000,500000,None,None,-1934000,None,29377835,None,105456000,105456000,10458000,None,None,41260000,None,None,8497000,4448000,0,0,None,0.019,0.0825,37821000,46318000,0.5775,2016-12-31,25.84,37008000,237803000.0,97299000,28196000,1795000,46171000,46171000,None,9625000,None,25103000,None,None,99032000,None,None,5317000,None,None,None,0.181,10235000,56434000,40865000,5521000,17297000,None,None,None,None,None,None,None,0.983,3.372,3.467,None,None,None,None,None,-10000,None,0.113,None,22255000,2026-01-29,quarterly,0.66,USD,pre-market,1676000,713000,0.0677,0.115,0.096,15.84,49807000,99032000,None,None,35.98,49.87,837000,14.2857,193736000,85286000,29532000,155522000,108450000,125990000,202755000,38214000,31.28,None,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,None,0.722,16.4,1805000,None,13402000,13402000,-3857000,-1226000,4012000,-159000,1088000,None,None,-124000,None,29377835,None,105456000,105456000,10458000,None,None,41260000,None,None,8497000,4524000,0,0,None,0.019,0.0825,37821000,46318000,0.5775,2016-09-30,25.84,37008000,237803000.0,97299000,28196000,1795000,46171000,46171000,None,9625000,None,25103000,None,None,99032000,None,None,3674000,None,None,None,0.181,9254000,56434000,40865000,5521000,17297000,None,None,None,None,None,None,None,0.983,3.372,3.467,None,None,None,None,None,-439000,None,0.113,None,22255000,2026-01-29,quarterly,0.66,USD,pre-market,1676000,713000,0.0677,0.115,0.096,15.84,49807000,99032000,None,None,35.98,49.87,915000,14.2857,193736000,85286000,29532000,155522000,108450000,125990000,202755000,38214000,31.28,None,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,None,0.722,16.4,2009000,None,13402000,13402000,-3498000,-1548000,-12012000,68000,-411000,None,None,1334000,None,29377835,None,105456000,105456000,10458000,None,None,41260000,None,None,8497000,4230000,0,0,None,0.019,0.0825,37821000,46318000,0.5775,2016-06-30,25.84,37008000,237803000.0,97299000,28196000,1795000,46171000,46171000,None,9625000,None,25103000,None,None,99032000,None,None,2644000,None,None,None,0.181,-7034000,56434000,40865000,5521000,17297000,None,None,None,None,None,None,None,0.983,3.372,3.467,None,None,None,None,None,-122000,None,0.113,None,22255000,2026-01-29,quarterly,0.66,USD,pre-market,1676000,713000,0.0677,0.115,0.096,15.84,49807000,99032000,None,None,35.98,49.87,906000,14.2857,193736000,85286000,29532000,155522000,108450000,125990000,202755000,38214000,31.28,None,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,None,0.722,16.4,3117000,None,13402000,13402000,-8467000,-2650000,5469000,3714000,4820000,None,None,-4534000,None,29377835,None,105456000,105456000,10458000,None,None,41260000,None,None,8497000,4438000,0,0,None,0.019,0.0825,37821000,46318000,0.5775,2016-03-31,25.84,37008000,237803000.0,97299000,28196000,1795000,46171000,46171000,None,9625000,None,25103000,None,None,99032000,None,None,3474000,None,None,None,0.181,12872000,56434000,40865000,5521000,17297000,None,None,None,None,None,None,None,0.983,3.372,3.467,None,None,None,None,None,1265000,None,0.113,None,22255000,2026-01-29,quarterly,0.66,USD,pre-market,1676000,713000,0.0677,0.115,0.096,15.84,49807000,99032000,None,None,35.98,49.87,985000,14.2857,193736000,85286000,29532000,155522000,108450000,125990000,202755000,38214000,31.28,None,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,None,0.722,16.4,2798000,None,13402000,13402000,-3446000,-1072000,17429000,-1502000,343000,None,None,6383000,None,29377835,None,105456000,105456000,10458000,None,None,41260000,None,None,8497000,4647000,0,0,None,0.019,0.0825,37821000,46318000,0.5775,2015-12-31,25.84,37008000,237803000.0,97299000,28196000,1795000,46171000,46171000,None,9625000,None,25103000,None,None,99032000,None,None,8669000,None,None,None,0.181,23449000,56434000,40865000,5521000,17297000,None,None,None,None,None,None,None,0.983,3.372,3.467,None,None,None,None,None,-56000,None,0.113,None,22255000,2026-01-29,quarterly,0.66,USD,pre-market,1676000,713000,0.0677,0.115,0.096,15.84,49807000,99032000,None,None,35.98,49.87,890000,14.2857,193736000,85286000,29532000,155522000,108450000,125990000,202755000,38214000,31.28,None,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,None,0.722,16.4,2883000,None,13402000,13402000,975000,-23107000,-17691000,-3179000,-2156000,None,None,-2783000,None,29377835,None,105456000,105456000,10458000,None,None,41260000,None,None,8497000,4312000,0,0,None,0.019,0.0825,37821000,46318000,0.5775,2015-09-30,25.84,37008000,237803000.0,97299000,28196000,1795000,46171000,46171000,None,9625000,None,25103000,None,None,99032000,None,None,6981000,None,None,None,0.181,7620000,56434000,40865000,5521000,17297000,None,None,None,None,None,None,None,0.983,3.372,3.467,None,None,None,None,None,-501000,None,0.113,None,22255000,2026-01-29,quarterly,0.66,USD,pre-market,1676000,713000,0.0677,0.115,0.096,15.84,49807000,99032000,None,None,35.98,49.87,999000,14.2857,193736000,85286000,29532000,155522000,108450000,125990000,202755000,38214000,31.28,None,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,None,0.722,16.4,3783000,None,13402000,13402000,-4071000,-14739000,-14411000,420000,-1370000,None,None,7206000,None,29377835,None,105456000,105456000,10458000,None,None,41260000,None,None,8497000,4012000,0,0,None,0.019,0.0825,37821000,46318000,0.5775,2015-06-30,25.84,37008000,237803000.0,97299000,28196000,1795000,46171000,46171000,None,9625000,None,25103000,None,None,99032000,None,None,4526000,None,None,None,0.181,3979000,56434000,40865000,5521000,17297000,None,None,None,None,None,None,None,0.983,3.372,3.467,None,None,None,None,None,-708000,None,0.113,None,22255000,2026-01-29,quarterly,0.66,USD,pre-market,1676000,713000,0.0677,0.115,0.096,15.84,49807000,99032000,None,None,35.98,49.87,875000,14.2857,193736000,85286000,29532000,155522000,108450000,125990000,202755000,38214000,31.28,None,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,None,0.722,16.4,1927000,None,13402000,13402000,-3200000,-5817000,3486000,-5141000,2090000,None,None,5981000,None,29377835,None,105456000,105456000,10458000,None,None,41260000,None,None,8497000,3464000,0,0,None,0.019,0.0825,37821000,46318000,0.5775,2015-03-31,25.84,37008000,237803000.0,97299000,28196000,1795000,46171000,46171000,None,9625000,None,25103000,None,None,99032000,None,None,10501000,None,None,None,0.181,17644000,56434000,40865000,5521000,17297000,None,None,None,None,None,None,None,0.983,3.372,3.467,None,None,None,None,None,63000,None,0.113,None,22255000,2026-01-29,quarterly,0.66,USD,pre-market,1676000,713000,0.0677,0.115,0.096,15.84,49807000,99032000,None,None,35.98,49.87,993000,14.2857,193736000,85286000,29532000,155522000,108450000,125990000,202755000,38214000,31.28,None,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,None,0.722,16.4,2521000,None,13402000,13402000,-3442000,-2521000,8159000,-2301000,-4064000,None,None,-5210000,None,29377835,None,105456000,105456000,10458000,None,None,41260000,None,None,8497000,3545000,0,0,None,0.019,0.0825,37821000,46318000,0.5775,2014-12-31,25.84,37008000,237803000.0,97299000,28196000,1795000,46171000,46171000,None,9625000,None,25103000,None,None,99032000,None,None,15603000,None,None,None,0.181,16423000,56434000,40865000,5521000,17297000,None,None,None,None,None,None,None,0.983,3.372,3.467,None,None,None,None,None,28000,None,0.113,None,22255000,2026-01-29,quarterly,0.66,USD,pre-market,1676000,713000,0.0677,0.115,0.096,15.84,49807000,99032000,None,None,35.98,49.87,930000,14.2857,193736000,85286000,29532000,155522000,108450000,125990000,202755000,38214000,31.28,None,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,None,0.722,16.4,876000,None,13402000,13402000,-3244000,-876000,4870000,-2554000,-5093000,None,None,-5618000,None,29377835,None,105456000,105456000,10458000,None,None,41260000,None,None,8497000,3576000,0,0,None,0.019,0.0825,37821000,46318000,0.5775,2014-09-30,25.84,37008000,237803000.0,97299000,28196000,1795000,46171000,46171000,None,9625000,None,25103000,None,None,99032000,None,None,11748000,None,None,None,0.181,11544000,56434000,40865000,5521000,17297000,None,None,None,None,None,None,None,0.983,3.372,3.467,None,None,None,None,None,130000,None,0.113,None,22255000,2026-01-29,quarterly,0.66,USD,pre-market,1676000,713000,0.0677,0.115,0.096,15.84,49807000,99032000,None,None,35.98,49.87,816000,14.2857,193736000,85286000,29532000,155522000,108450000,125990000,202755000,38214000,31.28,None,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,None,0.722,16.4,751000,None,13402000,13402000,-1951000,-751000,4619000,1201000,205000,None,None,-7395000,None,29377835,None,105456000,105456000,10458000,None,None,41260000,None,None,8497000,3558000,0,0,None,0.019,0.0825,37821000,46318000,0.5775,2014-06-30,25.84,37008000,237803000.0,97299000,28196000,1795000,46171000,46171000,None,9625000,None,25103000,None,None,99032000,None,None,11534000,None,None,None,0.181,6120000,56434000,40865000,5521000,17297000,None,None,None,None,None,None,None,0.983,3.372,3.467,None,None,None,None,None,326000,None,0.113,None,22255000,2026-01-29,quarterly,0.66,USD,pre-market,1676000,713000,0.0677,0.115,0.096,15.84,49807000,99032000,None,None,35.98,49.87,556000,14.2857,193736000,85286000,29532000,155522000,108450000,125990000,202755000,38214000,31.28,None,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,None,0.722,16.4,929000,None,13402000,13402000,-2833000,-929000,5301000,-487000,2176000,None,None,-4496000,None,29377835,None,105456000,105456000,10458000,None,None,41260000,None,None,8497000,3545000,0,0,None,0.019,0.0825,37821000,46318000,0.5775,2014-03-31,25.84,37008000,237803000.0,97299000,28196000,1795000,46171000,46171000,None,9625000,None,25103000,None,None,99032000,None,None,9582000,None,None,None,0.181,9550000,56434000,40865000,5521000,17297000,None,None,None,None,None,None,None,0.983,3.372,3.467,None,None,None,None,None,584000,None,0.113,None,22255000,2026-01-29,quarterly,0.66,USD,pre-market,1676000,713000,0.0677,0.115,0.096,15.84,49807000,99032000,None,None,35.98,49.87,631000,14.2857,193736000,85286000,29532000,155522000,108450000,125990000,202755000,38214000,31.28,None,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,None,0.722,16.4,973000,None,13402000,13402000,-1951000,-2933000,13972000,-656000,-3516000,None,None,9574000,None,29377835,None,105456000,105456000,10458000,None,None,41260000,None,None,8497000,3557000,0,0,None,0.019,0.0825,37821000,46318000,0.5775,2013-12-31,25.84,37008000,237803000.0,97299000,28196000,1795000,46171000,46171000,None,9625000,None,25103000,None,None,99032000,None,None,12583000,None,None,None,0.181,19512000,56434000,40865000,5521000,17297000,None,None,None,None,None,None,None,0.983,3.372,3.467,None,None,None,None,None,1441000,None,0.113,None,22255000,2026-01-29,quarterly,0.66,USD,pre-market,1676000,713000,0.0677,0.115,0.096,15.84,49807000,99032000,None,None,35.98,49.87,663000,14.2857,193736000,85286000,29532000,155522000,108450000,125990000,202755000,38214000,31.28,None,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,None,0.722,16.4,848000,None,13402000,13402000,-2546000,-943000,8003000,601000,-2392000,None,None,-7570000,None,29377835,None,105456000,105456000,10458000,None,None,41260000,None,None,8497000,3543000,0,0,None,0.019,0.0825,37821000,46318000,0.5775,2013-09-30,25.84,37008000,237803000.0,97299000,28196000,1795000,46171000,46171000,None,9625000,None,25103000,None,None,99032000,None,None,10572000,None,None,None,0.181,10891000,56434000,40865000,5521000,17297000,None,None,None,None,None,None,None,0.983,3.372,3.467,None,None,None,None,None,829000,None,0.113,None,22255000,2026-01-29,quarterly,0.66,USD,pre-market,1676000,713000,0.0677,0.115,0.096,15.84,49807000,99032000,None,None,35.98,49.87,544000,14.2857,193736000,85286000,29532000,155522000,108450000,125990000,202755000,38214000,31.28,None,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,None,0.722,16.4,617000,None,13402000,13402000,-3247000,-617000,1518000,-779000,232000,None,None,5386000,None,29377835,None,105456000,105456000,10458000,None,None,41260000,None,None,8497000,3533000,0,0,None,0.019,0.0825,37821000,46318000,0.5775,2013-06-30,25.84,37008000,237803000.0,97299000,28196000,1795000,46171000,46171000,None,9625000,None,25103000,None,None,99032000,None,None,-6938000,None,None,None,0.181,6161000,56434000,40865000,5521000,17297000,None,None,None,None,None,None,None,0.983,3.372,3.467,None,None,None,None,None,486000,None,0.113,None,22255000,2026-01-29,quarterly,0.66,USD,pre-market,1676000,713000,0.0677,0.115,0.096,15.84,49807000,99032000,None,None,35.98,49.87,366000,14.2857,193736000,85286000,29532000,155522000,108450000,125990000,202755000,38214000,31.28,None,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,None,0.722,16.4,1019000,None,13402000,13402000,1749000,-1105000,15458000,-412000,6200000,None,None,-1218000,None,29377835,None,105456000,105456000,10458000,None,None,41260000,None,None,8497000,3525000,0,0,None,0.019,0.0825,37821000,46318000,0.5775,2013-03-31,25.84,37008000,237803000.0,97299000,28196000,1795000,46171000,46171000,None,9625000,None,25103000,None,None,99032000,None,None,5649000,None,None,None,0.181,15226000,56434000,40865000,5521000,17297000,None,None,None,None,None,None,None,0.983,3.372,3.467,None,None,None,None,None,987000,None,0.113,None,22255000,2026-01-29,quarterly,0.66,USD,pre-market,1676000,713000,0.0677,0.115,0.096,15.84,49807000,99032000,None,None,35.98,49.87,472000,14.2857,193736000,85286000,29532000,155522000,108450000,125990000,202755000,38214000,31.28,None,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,None,0.722,16.4,2365000,None,13402000,13402000,1856000,-2431000,11979000,235000,715000,None,None,-2209000,None,29377835,None,105456000,105456000,10458000,None,None,41260000,None,None,8497000,3450000,0,0,None,0.019,0.0825,37821000,46318000,0.5775,2012-12-31,25.84,37008000,237803000.0,97299000,28196000,1795000,46171000,46171000,None,9625000,None,25103000,None,None,99032000,None,None,7738000,None,None,None,0.181,12319000,56434000,40865000,5521000,17297000,None,None,None,None,None,None,None,0.983,3.372,3.467,None,None,None,None,None,1320000,None,0.113,None,22255000,2026-01-29,quarterly,0.66,USD,pre-market,1676000,713000,0.0677,0.115,0.096,15.84,49807000,99032000,None,None,35.98,49.87,475000,14.2857,193736000,85286000,29532000,155522000,108450000,125990000,202755000,38214000,31.28,None,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,None,0.722,16.4,1612000,None,13402000,13402000,-8845000,-1618000,2780000,1018000,-4428000,None,None,1149000,None,29377835,None,105456000,105456000,10458000,None,None,41260000,None,None,8497000,3439000,0,0,None,0.019,0.0825,37821000,46318000,0.5775,2012-09-30,25.84,37008000,237803000.0,97299000,28196000,1795000,46171000,46171000,None,9625000,None,25103000,None,None,99032000,None,None,6987000,None,None,None,0.181,12225000,56434000,40865000,5521000,17297000,None,None,None,None,None,None,None,0.983,3.372,3.467,None,None,None,None,None,1339000,None,0.113,None,22255000,2026-01-29,quarterly,0.66,USD,pre-market,1676000,713000,0.0677,0.115,0.096,15.84,49807000,99032000,None,None,35.98,49.87,336000,14.2857,193736000,85286000,29532000,155522000,108450000,125990000,202755000,38214000,31.28,None,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,None,0.722,16.4,1268000,None,13402000,13402000,-6949000,-1399000,-7838000,-1090000,902000,None,None,-4842000,None,29377835,None,105456000,105456000,10458000,None,None,41260000,None,None,8497000,3417000,0,0,None,0.019,0.0825,37821000,46318000,0.5775,2012-06-30,25.84,37008000,237803000.0,97299000,28196000,1795000,46171000,46171000,None,9625000,None,25103000,None,None,99032000,None,None,6600000,None,None,None,0.181,1600000,56434000,40865000,5521000,17297000,None,None,None,None,None,None,None,0.983,3.372,3.467,None,None,None,None,None,1912000,None,0.113,None,22255000,2026-01-29,quarterly,0.66,USD,pre-market,1676000,713000,0.0677,0.115,0.096,15.84,49807000,99032000,None,None,35.98,49.87,58000,14.2857,193736000,85286000,29532000,155522000,108450000,125990000,202755000,38214000,31.28,None,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,None,0.722,16.4,2704000,None,13402000,13402000,-7147000,-2726000,1692000,-209000,2224000,None,None,-3226000,None,29377835,None,105456000,105456000,10458000,None,None,41260000,None,None,8497000,3348000,0,0,None,0.019,0.0825,37821000,46318000,0.5775,2012-03-31,25.84,37008000,237803000.0,97299000,28196000,1795000,46171000,46171000,None,9625000,None,25103000,None,None,99032000,None,None,6249000,None,None,None,0.181,11774000,56434000,40865000,5521000,17297000,None,None,None,None,None,None,None,0.983,3.372,3.467,None,None,None,None,None,1853000,None,0.113,None,22255000,2026-01-29,quarterly,0.66,USD,pre-market,1676000,713000,0.0677,0.115,0.096,15.84,49807000,99032000,None,None,35.98,49.87,57000,14.2857,193736000,85286000,29532000,155522000,108450000,125990000,202755000,38214000,31.28,None,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,None,0.722,16.4,1912000,None,13402000,13402000,-415000,-2203000,6584000,901000,-4791000,None,None,564000,None,29377835,None,105456000,105456000,10458000,None,None,41260000,None,None,8497000,3285000,0,0,None,0.019,0.0825,37821000,46318000,0.5775,2011-12-31,25.84,37008000,237803000.0,97299000,28196000,1795000,46171000,46171000,None,9625000,None,25103000,None,None,99032000,None,None,6933000,None,None,None,0.181,8301000,56434000,40865000,5521000,17297000,None,None,None,None,None,None,None,0.983,3.372,3.467,None,None,None,None,None,1579000,None,0.113,None,22255000,2026-01-29,quarterly,0.66,USD,pre-market,1676000,713000,0.0677,0.115,0.096,15.84,49807000,99032000,None,None,35.98,49.87,58000,14.2857,193736000,85286000,29532000,155522000,108450000,125990000,202755000,38214000,31.28,None,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,None,0.722,16.4,1888000,None,13402000,13402000,-20636000,-1888000,-18412000,-1484000,-2695000,None,None,-3303000,None,29377835,None,105456000,105456000,10458000,None,None,41260000,None,None,8497000,3392000,0,0,None,0.019,0.0825,37821000,46318000,0.5775,2011-09-30,25.84,37008000,237803000.0,97299000,28196000,1795000,46171000,46171000,None,9625000,None,25103000,None,None,99032000,None,None,3814000,None,None,None,0.181,5596000,56434000,40865000,5521000,17297000,None,None,None,None,None,None,None,0.983,3.372,3.467,None,None,None,None,None,-210000,None,0.113,None,22255000,2026-01-29,quarterly,0.66,USD,pre-market,1676000,713000,0.0677,0.115,0.096,15.84,49807000,99032000,None,None,35.98,49.87,58000,14.2857,193736000,85286000,29532000,155522000,108450000,125990000,202755000,38214000,31.28,None,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,None,0.722,16.4,2379000,None,13402000,13402000,3346000,-2751000,-19662000,121000,-2927000,None,None,-5470000,None,29377835,None,105456000,105456000,10458000,None,None,41260000,None,None,8497000,3946000,0,0,None,0.019,0.0825,37821000,46318000,0.5775,2011-06-30,25.84,37008000,237803000.0,97299000,28196000,1795000,46171000,46171000,None,9625000,None,25103000,None,None,99032000,None,None,-4966000,None,None,None,0.181,-20378000,56434000,40865000,5521000,17297000,None,None,None,None,None,None,None,0.983,3.372,3.467,None,None,None,None,None,48669000,None,0.113,None,22255000,2026-01-29,quarterly,0.66,USD,pre-market,1676000,713000,0.0677,0.115,0.096,15.84,49807000,99032000,None,None,35.98,49.87,6341000,14.2857,193736000,85286000,29532000,155522000,108450000,125990000,202755000,38214000,31.28,None,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,None,0.722,16.4,1799000,None,13402000,13402000,306931000,None,None,None,None,None,None,None,None,29377835,None,105456000,105456000,10458000,None,None,41260000,None,None,8497000,None,None,None,None,0.019,0.0825,37821000,46318000,0.5775,2011-03-31,25.84,37008000,237803000.0,97299000,28196000,1795000,46171000,46171000,None,9625000,None,25103000,None,None,99032000,None,None,None,None,None,None,0.181,32560000,56434000,40865000,5521000,17297000,None,None,None,None,None,None,None,0.983,3.372,3.467,None,None,None,None,None,None,None,0.113,None,22255000,2026-01-29,quarterly,0.66,USD,pre-market,1676000,713000,0.0677,0.115,0.096,15.84,49807000,99032000,None,None,35.98,49.87,None,14.2857,193736000,85286000,29532000,155522000,108450000,125990000,202755000,38214000,31.28,None,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,None,0.722,16.4,20000,None,13402000,13402000,3609000,-4176000,None,None,51000,None,None,None,None,29377835,None,105456000,105456000,10458000,None,None,41260000,None,None,8497000,4228000,None,None,None,0.019,0.0825,37821000,46318000,0.5775,2010-12-31,25.84,37008000,237803000.0,97299000,28196000,1795000,46171000,46171000,None,9625000,None,25103000,None,None,99032000,None,None,3009000,None,None,None,0.181,19444000,56434000,40865000,5521000,17297000,None,None,None,None,None,None,None,0.983,3.372,3.467,None,None,None,None,None,None,None,0.113,None,22255000,2026-01-29,quarterly,0.66,USD,pre-market,1676000,713000,0.0677,0.115,0.096,15.84,49807000,99032000,None,None,35.98,49.87,734000,14.2857,193736000,85286000,29532000,155522000,108450000,125990000,202755000,38214000,31.28,None,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,None,0.722,16.4,611000,None,13402000,13402000,None,-609000,None,None,-77000,None,None,None,None,29377835,None,105456000,105456000,10458000,None,None,41260000,None,None,8497000,1201000,8600000,8600000,None,0.019,0.0825,37821000,46318000,0.5775,2010-03-31,25.84,37008000,237803000.0,97299000,28196000,1795000,46171000,46171000,None,9625000,None,25103000,None,None,99032000,None,None,4212000,None,None,None,0.181,1494000,56434000,40865000,5521000,17297000,None,None,None,None,None,None,None,0.983,3.372,3.467,None,None,None,None,None,None,None,0.113,None,22255000,2026-01-29,quarterly,0.66,USD,pre-market,1676000,713000,0.0677,0.115,0.096,15.84,49807000,99032000,None,None,35.98,49.87,None,14.2857,193736000,85286000,29532000,155522000,108450000,125990000,202755000,38214000,31.28,None,58.56,23.86
