date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2018-12-31,NTCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-30,,0.45,,pre-market,,,,,,,,,,,,,,12.5,,,,,,,,,,,,
2019-03-31,NTCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-02,,0.66,,pre-market,,,,,,,,,,,,,,8.1967,,,,,,,,,,,,
2019-06-30,NTCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-01,,0.07,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2019-09-30,NTCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-31,,0.28,,pre-market,,,,,,,,,,,,,,12.0,,,,,,,,,,,,
2019-12-31,NTCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-01-30,,0.73,,pre-market,,,,,,,,,,,,,,25.8621,,,,,,,,,,,,
2020-03-31,NTCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-07,,0.5,,pre-market,,,,,,,,,,,,,,4.1667,,,,,,,,,,,,
2020-06-30,NTCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-07-30,,0.17,,pre-market,,,,,,,,,,,,,,41.6667,,,,,,,,,,,,
2020-09-30,NTCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-29,,0.38,,pre-market,,,,,,,,,,,,,,40.7407,,,,,,,,,,,,
2020-12-31,NTCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-28,,0.66,,pre-market,,,,,,,,,,,,,,24.5283,,,,,,,,,,,,
2021-03-31,NTCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-05-06,,0.49,,pre-market,,,,,,,,,,,,,,8.8889,,,,,,,,,,,,
2021-06-30,NTCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-07-29,,0.2,,pre-market,,,,,,,,,,,,,,11.1111,,,,,,,,,,,,
2021-09-30,NTCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-04,,0.47,,pre-market,,,,,,,,,,,,,,23.6842,,,,,,,,,,,,
2021-12-31,NTCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27,,0.89,,pre-market,,,,,,,,,,,,,,43.5484,,,,,,,,,,,,
2022-03-31,NTCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-05,,0.29,,pre-market,,,,,,,,,,,,,,38.0952,,,,,,,,,,,,
2022-06-30,NTCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08-04,,0.24,,pre-market,,,,,,,,,,,,,,9.0909,,,,,,,,,,,,
2022-09-30,NTCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10-27,,0.57,,pre-market,,,,,,,,,,,,,,16.3265,,,,,,,,,,,,
2022-12-31,NTCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01-26,,1.0,,pre-market,,,,,,,,,,,,,,42.8571,,,,,,,,,,,,
2023-03-31,NTCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05-04,,0.38,,pre-market,,,,,,,,,,,,,,-24.0,,,,,,,,,,,,
2023-06-30,NTCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07-27,,0.31,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2023-09-30,NTCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-02,,0.61,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2023-12-31,NTCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01-25,,0.73,,pre-market,,,,,,,,,,,,,,97.2973,,,,,,,,,,,,
2024-03-31,NTCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-09,,0.55,,pre-market,,,,,,,,,,,,,,5.7692,,,,,,,,,,,,
2024-06-30,NTCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07-25,,0.28,,pre-market,,,,,,,,,,,,,,154.5455,,,,,,,,,,,,
2024-09-30,NTCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-24,,0.47,,pre-market,,,,,,,,,,,,,,4.4444,,,,,,,,,,,,
2024-12-31,NTCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-30,,0.94,,pre-market,,,,,,,,,,,,,,36.2319,,,,,,,,,,,,
2025-03-31,NTCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-08,,0.52,,pre-market,,,,,,,,,,,,,,6.1224,,,,,,,,,,,,
2025-06-30,NTCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-07,,0.34,,pre-market,,,,,,,,,,,,,,13.3333,,,,,,,,,,,,
2025-09-30,NTCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11-06,,0.62,,pre-market,,,,,,,,,,,,,,37.7778,,,,,,,,,,,,
2025-12-31,NTCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-05,,1.0,,pre-market,,,,,,,,,,,,,,21.9512,,,,,,,,,,,,
2026-04-16,NTCT,1.32,861434000.0,24.58,,0.575,22.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.119,0.18,,,0.82,,12.95,,682676000.0,,,,,,,,,,,,,,,,,,,0.257,,,,,,,,,,,,,1.641,1.436,2.72,,,,,,,,0.111,,,2026-02-05,,1.0,,pre-market,,,0.0313,0.0607,-0.005,11.97,,,,,26.79,30.29,,21.9512,,,,,,,,,24.58,,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,,0.575,22.73,,,,,,,,,,,,,,,None,46029000,46029000,,,,,,None,11156000,,,,,0.119,0.18,66608000,77764000,0.82,2025-12-31,12.95,,682676000.0,204654000,66608000,11466000,,,None,456000,3277000,,None,,,,,55142000,55142000,2821000,None,0.257,,140339000,64315000,,,,,None,,,,,1.641,1.436,2.72,,,,,,,,0.111,,,2026-02-05,quarterly,1.0,USD,pre-market,39635000,,0.0313,0.0607,-0.005,11.97,24131000,,,,26.79,30.29,,21.9512,,,,,,,250683000,,24.58,,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,,0.575,22.73,,,,,,,,,,,,,,,None,43610000,43610000,,,,,,None,16861000,,,,,0.119,0.18,31803000,48664000,0.82,2025-09-30,12.95,,682676000.0,175407000,31382000,5554000,,,None,421000,3530000,,None,,,,,25828000,25828000,3109000,None,0.257,,142921000,32486000,,,,,None,,,,,1.641,1.436,2.72,,,,,,,,0.111,,,2026-02-05,quarterly,1.0,USD,pre-market,40269000,,0.0313,0.0607,-0.005,11.97,26261000,,,,26.79,30.29,,21.9512,,,,,,,219017000,,24.58,,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,,0.575,22.73,,,,,,,,,,,,,,,None,43422000,43422000,,,,,,None,16954000,,,,,0.119,0.18,-2413000,14541000,0.82,2025-06-30,12.95,,682676000.0,143325000,-2828000,851000,,,None,415000,3211000,,None,,,,,-3679000,-3679000,2796000,None,0.257,,149889000,-6564000,,,,,None,,,,,1.641,1.436,2.72,,,,,,,,0.111,,,2026-02-05,quarterly,1.0,USD,pre-market,39789000,,0.0313,0.0607,-0.005,11.97,27857000,,,,26.79,30.29,,21.9512,,,,,,,186747000,,24.58,,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,,0.575,22.73,,,,,,,,,,,,,,,None,45697000,45697000,,,,,,None,15596000,,,,,0.119,0.18,18966000,34562000,0.82,2025-03-31,12.95,,682676000.0,159290000,18201000,-416000,,,None,765000,2559000,,None,,,,,18617000,18617000,1794000,None,0.257,,139404000,19886000,,,,,None,,,,,1.641,1.436,2.72,,,,,,,,0.111,,,2026-02-05,quarterly,1.0,USD,pre-market,36737000,,0.0313,0.0607,-0.005,11.97,23917000,,,,26.79,30.29,,21.9512,,,,,,,204987000,,24.58,,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,,0.575,22.73,,,,,,,,,,,,,,,None,46612000,46612000,,,,,,None,18310000,,,,,0.119,0.18,60024000,78334000,0.82,2024-12-31,12.95,,682676000.0,205407000,57375000,8565000,,,None,2649000,2533000,,None,,,,,48810000,48810000,-116000,None,0.257,,143694000,61713000,,,,,None,,,,,1.641,1.436,2.72,,,,,,,,0.111,,,2026-02-05,quarterly,1.0,USD,pre-market,37753000,,0.0313,0.0607,-0.005,11.97,23484000,,,,26.79,30.29,,21.9512,,,,,,,252019000,,24.58,,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,,0.575,22.73,,,,,,,,,,,,,,,None,42057000,42057000,,,,,,None,18721000,,,,,0.119,0.18,14127000,32848000,0.82,2024-09-30,12.95,,682676000.0,149051000,12326000,3299000,,,None,1801000,2546000,,None,,,,,9027000,9027000,745000,None,0.257,,134928000,14123000,,,,,None,,,,,1.641,1.436,2.72,,,,,,,,0.111,,,2026-02-05,quarterly,1.0,USD,pre-market,35909000,,0.0313,0.0607,-0.005,11.97,23742000,,,,26.79,30.29,,21.9512,,,,,,,191108000,,24.58,,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,,0.575,22.73,,,,,,,,,,,,,,,None,44369000,44369000,,,,,,None,19011000,,,,,0.119,0.18,-451751000,-432740000,0.82,2024-06-30,12.95,,682676000.0,130196000,-453696000,-10320000,,,None,1945000,3098000,,None,,,,,-443376000,-443376000,1153000,None,0.257,,593520000,-463324000,,,,,None,,,,,1.641,1.436,2.72,,,,,,,,0.111,,,2026-02-05,quarterly,1.0,USD,pre-market,42465000,,0.0313,0.0607,-0.005,11.97,25581000,,,,26.79,30.29,,21.9512,,,,,,,174565000,,24.58,,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,,0.575,22.73,,,,,,,,,,,,,,,None,50340000,50340000,,,,,,None,18058000,,,,,0.119,0.18,-30756000,-12698000,0.82,2024-03-31,12.95,,682676000.0,153103000,-32932000,-513000,,,None,2176000,2660000,,None,,,,,-32419000,-32419000,484000,None,0.257,,190079000,-36976000,,,,,None,,,,,1.641,1.436,2.72,,,,,,,,0.111,,,2026-02-05,quarterly,1.0,USD,pre-market,43548000,,0.0313,0.0607,-0.005,11.97,21911000,,,,26.79,30.29,,21.9512,,,,,,,203443000,,24.58,,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,,0.575,22.73,,,,,,,,,,,,,,,None,43624000,43624000,,,,,,None,21157000,,,,,0.119,0.18,-131510000,-110353000,0.82,2023-12-31,12.95,,682676000.0,174448000,-133718000,-1141000,,,None,2208000,2145000,,None,,,,,-132577000,-132577000,-63000,None,0.257,,308895000,-134447000,,,,,None,,,,,1.641,1.436,2.72,,,,,,,,0.111,,,2026-02-05,quarterly,1.0,USD,pre-market,37023000,,0.0313,0.0607,-0.005,11.97,23109000,,,,26.79,30.29,,21.9512,,,,,,,218072000,,24.58,,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,,0.575,22.73,,,,,,,,,,,,,,,None,43052000,43052000,,,,,,None,13743000,,,,,0.119,0.18,29648000,43391000,0.82,2023-09-30,12.95,,682676000.0,153750000,27474000,6012000,,,None,2174000,2509000,,None,,,,,21462000,21462000,1182000,None,0.257,,127458000,26292000,,,,,None,,,,,1.641,1.436,2.72,,,,,,,,0.111,,,2026-02-05,quarterly,1.0,USD,pre-market,35112000,,0.0313,0.0607,-0.005,11.97,22652000,,,,26.79,30.29,,21.9512,,,,,,,196802000,,24.58,,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,,0.575,22.73,,,,,,,,,,,,,,,None,50396000,50396000,,,,,,None,22028000,,,,,0.119,0.18,-3241000,18787000,0.82,2023-06-30,12.95,,682676000.0,160742000,-5334000,-1134000,,,None,2093000,2288000,,None,,,,,-4200000,-4200000,-639000,None,0.257,,165437000,-4695000,,,,,1454000,,,,,1.641,1.436,2.72,,,,,,,,0.111,,,2026-02-05,quarterly,1.0,USD,pre-market,45520000,,0.0313,0.0607,-0.005,11.97,28214000,,,,26.79,30.29,,21.9512,,,,,,,211138000,,24.58,,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,,0.575,22.73,,,,,,,,,,,,,,,None,50941000,50941000,,,,,,None,21616000,,,,,0.119,0.18,2170000,23786000,0.82,2023-03-31,12.95,,682676000.0,157152000,-1057000,2164000,,,None,3227000,2411000,,None,,,,,-3221000,-3221000,-2695000,None,0.257,,155514000,1638000,,,,,533000,,,,,1.641,1.436,2.72,,,,,,,,0.111,,,2026-02-05,quarterly,1.0,USD,pre-market,46241000,,0.0313,0.0607,-0.005,11.97,27926000,,,,26.79,30.29,,21.9512,,,,,,,208093000,,24.58,,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,,0.575,22.73,,,,,,,,,,,,,,,None,56802000,56802000,,,,,,None,21455000,,,,,0.119,0.18,63492000,84947000,0.82,2022-12-31,12.95,,682676000.0,212742000,60578000,7960000,,,None,2914000,1480000,,None,,,,,52618000,52618000,-3172000,None,0.257,,148992000,63750000,,,,,-258000,,,,,1.641,1.436,2.72,,,,,,,,0.111,,,2026-02-05,quarterly,1.0,USD,pre-market,42558000,,0.0313,0.0607,-0.005,11.97,25533000,,,,26.79,30.29,,21.9512,,,,,,,269544000,,24.58,,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,,0.575,22.73,,,,,,,,,,,,,,,None,57641000,57641000,,,,,,None,21262000,,,,,0.119,0.18,21621000,42883000,0.82,2022-09-30,12.95,,682676000.0,170440000,19379000,1996000,,,None,2242000,756000,,None,,,,,17383000,17383000,-2024000,None,0.257,,149037000,21403000,,,,,218000,,,,,1.641,1.436,2.72,,,,,,,,0.111,,,2026-02-05,quarterly,1.0,USD,pre-market,43917000,,0.0313,0.0607,-0.005,11.97,25261000,,,,26.79,30.29,,21.9512,,,,,,,228081000,,24.58,,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,,0.575,22.73,,,,,,,,,,,,,,,None,57714000,57714000,,,,,,None,21585000,,,,,0.119,0.18,-8621000,12964000,0.82,2022-06-30,12.95,,682676000.0,151098000,-10485000,-3353000,,,None,1864000,276000,,None,,,,,-7132000,-7132000,-1588000,None,0.257,,160225000,-9127000,,,,,506000,,,,,1.641,1.436,2.72,,,,,,,,0.111,,,2026-02-05,quarterly,1.0,USD,pre-market,43457000,,0.0313,0.0607,-0.005,11.97,24790000,,,,26.79,30.29,,21.9512,,,,,,,208812000,,24.58,,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,,0.575,22.73,,,,,,,,,,,,,,,None,47662000,47662000,,,,,,None,23737000,,,,,0.119,0.18,-7748000,15989000,0.82,2022-03-31,12.95,,682676000.0,143529000,-9482000,-1076000,,,None,1734000,143000,,None,,,,,-8406000,-7306000,-1163000,None,0.257,,151848000,-8319000,,,,,572000,,,,,1.641,1.436,2.72,,,,,,,,0.111,,,2026-02-05,quarterly,1.0,USD,pre-market,42191000,,0.0313,0.0607,-0.005,11.97,27811000,,,,26.79,30.29,,21.9512,,,,,,,191191000,,24.58,,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,,0.575,22.73,,,,,,,,,,,,,,,None,60470000,60470000,,,,,,None,23801000,,,,,0.119,0.18,57380000,81181000,0.82,2021-12-31,12.95,,682676000.0,201724000,55632000,7907000,,,None,1748000,177000,,None,,,,,47725000,47725000,177000,None,0.257,,146269000,55455000,,,,,1925000,,,,,1.641,1.436,2.72,,,,,,,,0.111,,,2026-02-05,quarterly,1.0,USD,pre-market,41637000,,0.0313,0.0607,-0.005,11.97,23665000,,,,26.79,30.29,,21.9512,,,,,,,262194000,,24.58,,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,,0.575,22.73,,,,,,,,,,,,,,,None,51644000,51644000,,,,,,None,24009000,,,,,0.119,0.18,12240000,36249000,0.82,2021-09-30,12.95,,682676000.0,160274000,9829000,1933000,,,None,2411000,45000,,None,,,,,7896000,7896000,-2366000,None,0.257,,148109000,12165000,,,,,75000,,,,,1.641,1.436,2.72,,,,,,,,0.111,,,2026-02-05,quarterly,1.0,USD,pre-market,44483000,,0.0313,0.0607,-0.005,11.97,23471000,,,,26.79,30.29,,21.9512,,,,,,,211918000,,24.58,,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,,0.575,22.73,,,,,,,,,,,,,,,None,54410000,54410000,,,,,,None,24237000,,,,,0.119,0.18,-10933000,13304000,0.82,2021-06-30,12.95,,682676000.0,135862000,-13087000,-1746000,,,None,2154000,63000,,None,,,,,-11341000,-11341000,-2420000,None,0.257,,146529000,-10667000,,,,,-266000,,,,,1.641,1.436,2.72,,,,,,,,0.111,,,2026-02-05,quarterly,1.0,USD,pre-market,42820000,,0.0313,0.0607,-0.005,11.97,22745000,,,,26.79,30.29,,21.9512,,,,,,,190272000,,24.58,,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,,0.575,22.73,,,,,,,,,,,,,,,None,54942000,54942000,,,,,,None,26190000,,,,,0.119,0.18,15381000,41571000,0.82,2021-03-31,12.95,,682676000.0,158447000,12999000,1562000,,,None,2382000,136000,,None,,,,,11437000,11437000,-3069000,None,0.257,,142379000,16068000,,,,,-687000,,,,,1.641,1.436,2.72,,,,,,,,0.111,,,2026-02-05,quarterly,1.0,USD,pre-market,43558000,,0.0313,0.0607,-0.005,11.97,21525000,,,,26.79,30.29,,21.9512,,,,,,,213389000,,24.58,,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,,0.575,22.73,,,,,,,,,,,,,,,None,55275000,55275000,,,,,,None,26486000,,,,,0.119,0.18,30895000,57381000,0.82,2020-12-31,12.95,,682676000.0,173464000,28187000,-834000,,,None,2708000,73000,,None,,,,,29021000,29021000,-3583000,None,0.257,,141694000,31770000,,,,,-875000,,,,,1.641,1.436,2.72,,,,,,,,0.111,,,2026-02-05,quarterly,1.0,USD,pre-market,43769000,,0.0313,0.0607,-0.005,11.97,21718000,,,,26.79,30.29,,21.9512,,,,,,,228739000,,24.58,,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,,0.575,22.73,,,,,,,,,,,,,,,None,58900000,58900000,,,,,,None,27143000,,,,,0.119,0.18,3100000,30243000,0.82,2020-09-30,12.95,,682676000.0,146439000,385000,4071000,,,None,2715000,171000,,None,,,,,-3686000,-3686000,-2544000,None,0.257,,142660000,3779000,,,,,-679000,,,,,1.641,1.436,2.72,,,,,,,,0.111,,,2026-02-05,quarterly,1.0,USD,pre-market,46455000,,0.0313,0.0607,-0.005,11.97,20573000,,,,26.79,30.29,,21.9512,,,,,,,205339000,,24.58,,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,,0.575,22.73,,,,,,,,,,,,,,,None,52980000,52980000,,,,,,None,26009000,,,,,0.119,0.18,-16193000,9816000,0.82,2020-06-30,12.95,,682676000.0,130835000,-19267000,-1847000,,,None,3074000,265000,,None,,,,,-17420000,-17420000,-2809000,None,0.257,,145322000,-14487000,,,,,-1706000,,,,,1.641,1.436,2.72,,,,,,,,0.111,,,2026-02-05,quarterly,1.0,USD,pre-market,45381000,,0.0313,0.0607,-0.005,11.97,25153000,,,,26.79,30.29,,21.9512,,,,,,,183815000,,24.58,,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,,0.575,22.73,,,,,,,,,,,,,,,None,62732000,62732000,,,,,,None,28707000,,,,,0.119,0.18,13208000,41915000,0.82,2020-03-31,12.95,,682676000.0,166619000,8778000,1442000,,,None,4430000,829000,,None,,,,,7336000,7336000,-3601000,None,0.257,,154057000,12562000,,,,,646000,,,,,1.641,1.436,2.72,,,,,,,,0.111,,,2026-02-05,quarterly,1.0,USD,pre-market,45903000,,0.0313,0.0607,-0.005,11.97,27558000,,,,26.79,30.29,,21.9512,,,,,,,229351000,,24.58,,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,,0.575,22.73,,,,,,,,,,,,,,,None,65585000,65585000,,,,,,None,28731000,,,,,0.119,0.18,37533000,66264000,0.82,2019-12-31,12.95,,682676000.0,194439000,32904000,-3821000,,,None,4629000,826000,,None,,,,,36725000,36725000,-3803000,None,0.257,,157620000,36819000,,,,,714000,,,,,1.641,1.436,2.72,,,,,,,,0.111,,,2026-02-05,quarterly,1.0,USD,pre-market,48606000,,0.0313,0.0607,-0.005,11.97,25048000,,,,26.79,30.29,,21.9512,,,,,,,260024000,,24.58,,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,,0.575,22.73,,,,,,,,,,,,,,,None,59132000,59132000,,,,,,None,29331000,,,,,0.119,0.18,-5738000,23593000,0.82,2019-09-30,12.95,,682676000.0,157289000,-10911000,6561000,,,None,5173000,1214000,,None,,,,,-17472000,-17472000,-3959000,None,0.257,,164434000,-7169000,,,,,1557000,,,,,1.641,1.436,2.72,,,,,,,,0.111,,,2026-02-05,quarterly,1.0,USD,pre-market,50058000,,0.0313,0.0607,-0.005,11.97,25177000,,,,26.79,30.29,,21.9512,,,,,,,216421000,,24.58,,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,,0.575,22.73,,,,,,,,,,,,,,,None,54743000,54743000,,,,,,None,29335000,,,,,0.119,0.18,-22482000,6853000,0.82,2019-06-30,12.95,,682676000.0,131281000,-28847000,496000,,,None,6365000,1658000,,None,,,,,-29343000,-29343000,-4707000,None,0.257,,155606000,-24448000,,,,,1966000,,,,,1.641,1.436,2.72,,,,,,,,0.111,,,2026-02-05,quarterly,1.0,USD,pre-market,43727000,,0.0313,0.0607,-0.005,11.97,22211000,,,,26.79,30.29,,21.9512,,,,,,,186024000,,24.58,,34.46,19.57
