date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2016-03-31,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-04-28,,0.25,,post-market,,,,,,,,,,,,,,-10.7143,,,,,,,,,,,,
2016-06-30,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-08-02,,0.29,,post-market,,,,,,,,,,,,,,-3.3333,,,,,,,,,,,,
2016-09-30,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-01,,0.33,,post-market,,,,,,,,,,,,,,6.4516,,,,,,,,,,,,
2016-12-31,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-02-08,,0.31,,post-market,,,,,,,,,,,,,,3.3333,,,,,,,,,,,,
2017-03-31,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-04-27,,0.33,,post-market,,,,,,,,,,,,,,10.0,,,,,,,,,,,,
2017-06-30,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-08-02,,0.38,,post-market,,,,,,,,,,,,,,8.5714,,,,,,,,,,,,
2017-09-30,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-10-26,,0.39,,post-market,,,,,,,,,,,,,,5.4054,,,,,,,,,,,,
2017-12-31,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-02-08,,0.39,,post-market,,,,,,,,,,,,,,5.4054,,,,,,,,,,,,
2018-03-31,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-05-07,,0.44,,post-market,,,,,,,,,,,,,,10.0,,,,,,,,,,,,
2018-06-30,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-08-01,,0.5,,post-market,,,,,,,,,,,,,,11.1111,,,,,,,,,,,,
2018-09-30,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-01,,0.49,,post-market,,,,,,,,,,,,,,6.5217,,,,,,,,,,,,
2018-12-31,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-06,,0.48,,post-market,,,,,,,,,,,,,,4.3478,,,,,,,,,,,,
2019-03-31,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-01,,0.45,,post-market,,,,,,,,,,,,,,-2.1739,,,,,,,,,,,,
2019-06-30,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-31,,0.53,,post-market,,,,,,,,,,,,,,-1.8519,,,,,,,,,,,,
2019-09-30,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-30,,0.48,,post-market,,,,,,,,,,,,,,2.1277,,,,,,,,,,,,
2019-12-31,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-12,,0.53,,post-market,,,,,,,,,,,,,,12.766,,,,,,,,,,,,
2020-03-31,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-06,,0.49,,post-market,,,,,,,,,,,,,,19.5122,,,,,,,,,,,,
2020-06-30,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-08-05,,0.52,,post-market,,,,,,,,,,,,,,33.3333,,,,,,,,,,,,
2020-09-30,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-04,,0.6,,post-market,,,,,,,,,,,,,,42.8571,,,,,,,,,,,,
2020-12-31,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-10,,0.61,,post-market,,,,,,,,,,,,,,19.6078,,,,,,,,,,,,
2021-03-31,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-05-05,,0.66,,post-market,,,,,,,,,,,,,,20.0,,,,,,,,,,,,
2021-06-30,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-04,,0.72,,post-market,,,,,,,,,,,,,,20.0,,,,,,,,,,,,
2021-09-30,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-03,,0.66,,post-market,,,,,,,,,,,,,,11.8644,,,,,,,,,,,,
2021-12-31,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-09,,0.62,,pre-market,,,,,,,,,,,,,,-1.5873,,,,,,,,,,,,
2022-03-31,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-05,,0.73,,pre-market,,,,,,,,,,,,,,8.9552,,,,,,,,,,,,
2022-06-30,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08-05,,0.64,,pre-market,,,,,,,,,,,,,,3.2258,,,,,,,,,,,,
2022-09-30,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-11-02,,0.66,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-12-31,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-08,,0.6,,pre-market,,,,,,,,,,,,,,-1.6393,,,,,,,,,,,,
2023-03-31,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05-03,,0.72,,pre-market,,,,,,,,,,,,,,7.4627,,,,,,,,,,,,
2023-06-30,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08-03,,0.64,,pre-market,,,,,,,,,,,,,,6.6667,,,,,,,,,,,,
2023-09-30,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-01,,0.68,,pre-market,,,,,,,,,,,,,,13.3333,,,,,,,,,,,,
2023-12-31,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-12,,0.63,,pre-market,,,,,,,,,,,,,,5.0,,,,,,,,,,,,
2024-03-31,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-03,,0.64,,pre-market,,,,,,,,,,,,,,6.6667,,,,,,,,,,,,
2024-06-30,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-06,,0.62,,pre-market,,,,,,,,,,,,,,6.8966,,,,,,,,,,,,
2024-09-30,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-06,,0.7,,pre-market,,,,,,,,,,,,,,12.9032,,,,,,,,,,,,
2024-12-31,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-02-19,,0.89,,pre-market,,,,,,,,,,,,,,1.1364,,,,,,,,,,,,
2025-03-31,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-07,,0.61,,pre-market,,,,,,,,,,,,,,5.1724,,,,,,,,,,,,
2025-06-30,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-06,,0.71,,pre-market,,,,,,,,,,,,,,12.6984,,,,,,,,,,,,
2025-09-30,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11-05,,0.81,,pre-market,,,,,,,,,,,,,,12.5,,,,,,,,,,,,
2025-12-31,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-10,,1.0,,pre-market,,,,,,,,,,,,,,4.1667,,,,,,,,,,,,
2026-04-16,TRMB,1.76,3587300000.0,37.79,,1.536,24.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.805,0.04,,,0.96,,18.73,,2549900000.0,,,,,,,,,,,,,,,,,,,0.225,,,,,,,,,,,,,3.745,2.658,4.337,,,,,,,,0.118,,,2026-02-10,,1.0,,pre-market,,,0.0411,0.0732,-0.014,15.0,,,,,76.51,66.53,,4.1667,,,,,,,,,37.79,,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,,1.536,24.73,,,,,,,,,,,,,,,None,271700000,271700000,,,,,,None,30600000,,,,,0.805,0.04,203300000,233900000,0.96,2025-12-31,18.73,,2549900000.0,698100000,184600000,28000000,,,None,18700000,None,,None,,,,,156600000,156600000,-18700000,None,0.225,,481900000,216200000,,,,,None,,,,,3.745,2.658,4.337,,,,,,,,0.118,,,2026-02-10,quarterly,1.0,USD,pre-market,156000000,,0.0411,0.0732,-0.014,15.0,126500000,,,,76.51,66.53,,4.1667,,,,,,,969800000,,37.79,,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,,1.536,24.73,,,,,,,,,,,,,,,None,307300000,307300000,,,,,,None,50500000,,,,,0.805,0.04,145800000,196300000,0.96,2025-09-30,18.73,,2549900000.0,593900000,125100000,13600000,,,None,20700000,None,,None,,,,,111500000,111500000,-20700000,None,0.225,,427900000,166000000,,,,,None,,,,,3.745,2.658,4.337,,,,,,,,0.118,,,2026-02-10,quarterly,1.0,USD,pre-market,152900000,,0.0411,0.0732,-0.014,15.0,117500000,,,,76.51,66.53,,4.1667,,,,,,,901200000,,37.79,,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,,1.536,24.73,,,,,,,,,,,,,,,None,277800000,277800000,,,,,,None,49900000,,,,,0.805,0.04,132700000,182600000,0.96,2025-06-30,18.73,,2549900000.0,597900000,113300000,24100000,,,None,19400000,None,,None,,,,,89200000,89200000,-19400000,None,0.225,,470100000,127800000,,,,,None,,,,,3.745,2.658,4.337,,,,,,,,0.118,,,2026-02-10,quarterly,1.0,USD,pre-market,163300000,,0.0411,0.0732,-0.014,15.0,117600000,,,,76.51,66.53,,4.1667,,,,,,,875700000,,37.79,,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,,1.536,24.73,,,,,,,,,,,,,,,None,279800000,279800000,,,,,,None,48900000,,,,,0.805,0.04,102000000,150900000,0.96,2025-03-31,18.73,,2549900000.0,560800000,86400000,19700000,,,None,15600000,None,,None,,,,,66700000,66700000,-15600000,None,0.225,,463300000,97500000,,,,,None,,,,,3.745,2.658,4.337,,,,,,,,0.118,,,2026-02-10,quarterly,1.0,USD,pre-market,158500000,,0.0411,0.0732,-0.014,15.0,121500000,,,,76.51,66.53,,4.1667,,,,,,,840600000,,37.79,,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,,1.536,24.73,,,,,,,,,,,,,,,None,300200000,300200000,,,,,,None,53400000,,,,,0.805,0.04,87200000,140600000,0.96,2024-12-31,18.73,,2549900000.0,575600000,73100000,32500000,,,None,14100000,None,,None,,,,,40600000,90200000,-13300000,None,0.225,,459200000,116400000,,,,,None,,,,,3.745,2.658,4.337,,,,,,,,0.118,,,2026-02-10,quarterly,1.0,USD,pre-market,155600000,,0.0411,0.0732,-0.014,15.0,127600000,,,,76.51,66.53,,4.1667,,,,,,,875800000,,37.79,,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,,1.536,24.73,,,,,,,,,,,,,,,None,326700000,326700000,,,,,,None,57200000,,,,,0.805,0.04,87200000,144400000,0.96,2024-09-30,18.73,,2549900000.0,549100000,73100000,32500000,,,None,14100000,None,,None,,,,,40600000,40600000,-14100000,None,0.225,,430300000,118800000,,,,,None,,,,,3.745,2.658,4.337,,,,,,,,0.118,,,2026-02-10,quarterly,1.0,USD,pre-market,155600000,,0.0411,0.0732,-0.014,15.0,274700000,,,,76.51,66.53,,4.1667,,,,,,,875800000,,37.79,,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,,1.536,24.73,,,,,,,,,,,,,,,None,324900000,324900000,,,,,,None,62900000,,,,,0.805,0.04,67300000,130200000,0.96,2024-06-30,18.73,,2549900000.0,545900000,1762000000,445600000,,,None,18100000,None,,None,,,,,1316400000,1316400000,-18100000,None,0.225,,484300000,61600000,,,,,None,,,,,3.745,2.658,4.337,,,,,,,,0.118,,,2026-02-10,quarterly,1.0,USD,pre-market,161500000,,0.0411,0.0732,-0.014,15.0,148700000,,,,76.51,66.53,,4.1667,,,,,,,870800000,,37.79,,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,,1.536,24.73,,,,,,,,,,,,,,,None,359700000,359700000,,,,,,None,65400000,,,,,0.805,0.04,118200000,183600000,0.96,2024-03-31,18.73,,2549900000.0,593600000,73000000,15800000,,,None,45200000,None,,None,,,,,57200000,57200000,-45200000,None,0.225,,484400000,109200000,,,,,None,,,,,3.745,2.658,4.337,,,,,,,,0.118,,,2026-02-10,quarterly,1.0,USD,pre-market,170200000,,0.0411,0.0732,-0.014,15.0,134100000,,,,76.51,66.53,,4.1667,,,,,,,953300000,,37.79,,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,,1.536,24.73,,,,,,,,,,,,,,,None,355100000,355100000,,,,,,None,67700000,,,,,0.805,0.04,107300000,175000000,0.96,2023-12-31,18.73,,2549900000.0,577300000,59500000,-3500000,,,None,47800000,None,,None,,,,,63000000,63000000,-47800000,None,0.225,,480400000,96900000,,,,,None,,,,,3.745,2.658,4.337,,,,,,,,0.118,,,2026-02-10,quarterly,1.0,USD,pre-market,167700000,,0.0411,0.0732,-0.014,15.0,118300000,,,,76.51,66.53,,4.1667,,,,,,,932400000,,37.79,,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,,1.536,24.73,,,,,,,,,,,,,,,None,367100000,367100000,,,,,,None,68500000,,,,,0.805,0.04,126200000,194700000,0.96,2023-09-30,18.73,,2549900000.0,590200000,79400000,4500000,,,None,46800000,None,,None,,,,,74900000,74900000,-46800000,None,0.225,,468900000,121300000,,,,,None,,,,,3.745,2.658,4.337,,,,,,,,0.118,,,2026-02-10,quarterly,1.0,USD,pre-market,162500000,,0.0411,0.0732,-0.014,15.0,117200000,,,,76.51,66.53,,4.1667,,,,,,,957300000,,37.79,,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,,1.536,24.73,,,,,,,,,,,,,,,None,389100000,389100000,,,,,,None,72200000,,,,,0.805,0.04,104200000,176400000,0.96,2023-06-30,18.73,,2549900000.0,604500000,57500000,12900000,,,None,46700000,None,,None,,,,,44600000,44600000,-46700000,None,0.225,,510900000,93600000,,,,,10600000,,,,,3.745,2.658,4.337,,,,,,,,0.118,,,2026-02-10,quarterly,1.0,USD,pre-market,174800000,,0.0411,0.0732,-0.014,15.0,141300000,,,,76.51,66.53,,4.1667,,,,,,,993600000,,37.79,,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,,1.536,24.73,,,,,,,,,,,,,,,None,354600000,354600000,,,,,,None,44500000,,,,,0.805,0.04,180300000,224800000,0.96,2023-03-31,18.73,,2549900000.0,560800000,160600000,31800000,,,None,19700000,None,,None,,,,,128800000,128800000,-19700000,None,0.225,,423800000,137000000,,,,,43300000,,,,,3.745,2.658,4.337,,,,,,,,0.118,,,2026-02-10,quarterly,1.0,USD,pre-market,159300000,,0.0411,0.0732,-0.014,15.0,110700000,,,,76.51,66.53,,4.1667,,,,,,,915400000,,37.79,,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,,1.536,24.73,,,,,,,,,,,,,,,None,353400000,353400000,,,,,,None,43800000,,,,,0.805,0.04,115300000,159100000,0.96,2022-12-31,18.73,,2549900000.0,503100000,91100000,5500000,,,None,24200000,None,,None,,,,,85600000,85600000,-24200000,None,0.225,,406400000,96700000,,,,,18600000,,,,,3.745,2.658,4.337,,,,,,,,0.118,,,2026-02-10,quarterly,1.0,USD,pre-market,134700000,,0.0411,0.0732,-0.014,15.0,104200000,,,,76.51,66.53,,4.1667,,,,,,,856500000,,37.79,,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,,1.536,24.73,,,,,,,,,,,,,,,None,369500000,369500000,,,,,,None,41100000,,,,,0.805,0.04,133500000,174600000,0.96,2022-09-30,18.73,,2549900000.0,515400000,117900000,32100000,,,None,15600000,None,,None,,,,,85800000,85800000,-15600000,None,0.225,,393000000,122400000,,,,,11100000,,,,,3.745,2.658,4.337,,,,,,,,0.118,,,2026-02-10,quarterly,1.0,USD,pre-market,127000000,,0.0411,0.0732,-0.014,15.0,109600000,,,,76.51,66.53,,4.1667,,,,,,,884900000,,37.79,,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,,1.536,24.73,,,,,,,,,,,,,,,None,403700000,403700000,,,,,,None,42300000,,,,,0.805,0.04,236900000,279200000,0.96,2022-06-30,18.73,,2549900000.0,537500000,221600000,53600000,,,None,15300000,None,,None,,,,,168000000,168000000,-15300000,None,0.225,,402600000,134900000,,,,,102000000,,,,,3.745,2.658,4.337,,,,,,,,0.118,,,2026-02-10,quarterly,1.0,USD,pre-market,140100000,,0.0411,0.0732,-0.014,15.0,106900000,,,,76.51,66.53,,4.1667,,,,,,,941200000,,37.79,,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,,1.536,24.73,,,,,,,,,,,,,,,None,444100000,444100000,,,,,,None,44600000,,,,,0.805,0.04,154500000,199100000,0.96,2022-03-31,18.73,,2549900000.0,549600000,138500000,28200000,,,None,16000000,None,,None,,,,,110300000,110300000,-16000000,None,0.225,,392700000,156900000,,,,,-2400000,,,,,3.745,2.658,4.337,,,,,,,,0.118,,,2026-02-10,quarterly,1.0,USD,pre-market,140300000,,0.0411,0.0732,-0.014,15.0,101500000,,,,76.51,66.53,,4.1667,,,,,,,993700000,,37.79,,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,,1.536,24.73,,,,,,,,,,,,,,,None,414500000,414500000,,,,,,None,43900000,,,,,0.805,0.04,134100000,178000000,0.96,2021-12-31,18.73,,2549900000.0,511500000,118100000,2800000,,,None,16000000,None,,None,,,,,115300000,115300000,-16000000,None,0.225,,383700000,127800000,,,,,6300000,,,,,3.745,2.658,4.337,,,,,,,,0.118,,,2026-02-10,quarterly,1.0,USD,pre-market,136400000,,0.0411,0.0732,-0.014,15.0,98900000,,,,76.51,66.53,,4.1667,,,,,,,926000000,,37.79,,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,,1.536,24.73,,,,,,,,,,,,,,,None,396900000,396900000,,,,,,None,44400000,,,,,0.805,0.04,172600000,217000000,0.96,2021-09-30,18.73,,2549900000.0,504500000,156700000,32700000,,,None,15900000,None,,None,,,,,124000000,124000000,-15900000,None,0.225,,357000000,147500000,,,,,25100000,,,,,3.745,2.658,4.337,,,,,,,,0.118,,,2026-02-10,quarterly,1.0,USD,pre-market,132500000,,0.0411,0.0732,-0.014,15.0,85200000,,,,76.51,66.53,,4.1667,,,,,,,901400000,,37.79,,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,,1.536,24.73,,,,,,,,,,,,,,,None,419800000,419800000,,,,,,None,45500000,,,,,0.805,0.04,179000000,224500000,0.96,2021-06-30,18.73,,2549900000.0,525400000,162400000,23500000,,,None,16600000,None,,None,,,,,138900000,138900000,-16600000,None,0.225,,380600000,144800000,,,,,34200000,,,,,3.745,2.658,4.337,,,,,,,,0.118,,,2026-02-10,quarterly,1.0,USD,pre-market,138300000,,0.0411,0.0732,-0.014,15.0,99600000,,,,76.51,66.53,,4.1667,,,,,,,945200000,,37.79,,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,,1.536,24.73,,,,,,,,,,,,,,,None,393200000,393200000,,,,,,None,46100000,,,,,0.805,0.04,154300000,200400000,0.96,2021-03-31,18.73,,2549900000.0,493300000,137400000,22800000,,,None,16900000,None,,None,,,,,114500000,114600000,-16900000,None,0.225,,352400000,140900000,,,,,13400000,,,,,3.745,2.658,4.337,,,,,,,,0.118,,,2026-02-10,quarterly,1.0,USD,pre-market,129400000,,0.0411,0.0732,-0.014,15.0,85400000,,,,76.51,66.53,,4.1667,,,,,,,886500000,,37.79,,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,,1.536,24.73,,,,,,,,,,,,,,,None,361200000,361200000,,,,,,None,47900000,,,,,0.805,0.04,146200000,194100000,0.96,2020-12-31,18.73,,2549900000.0,468500000,128300000,-52400000,,,None,17900000,None,,None,,,,,180300000,180700000,-17900000,None,0.225,,346600000,121900000,,,,,24300000,,,,,3.745,2.658,4.337,,,,,,,,0.118,,,2026-02-10,quarterly,1.0,USD,pre-market,125800000,,0.0411,0.0732,-0.014,15.0,79700000,,,,76.51,66.53,,4.1667,,,,,,,829700000,,37.79,,87.5,55.55
