date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,1778000,None,48952000,48952000,2080000,-1778000,-9422000,None,870000,None,None,-3301000,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,6872000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2021-10-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-24926000,-17273000,None,None,-0.178,-9724000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,2080000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,19455000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,3098000,None,48952000,48952000,3978000,-3098000,-31734000,None,-1908000,None,None,-4296000,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,6557000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2021-07-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-27592000,-17273000,None,None,-0.178,-32614000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,4197000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,20402000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,7457000,None,48952000,48952000,13607000,-7457000,41213000,None,-1380000,None,None,41914000,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,5995000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2021-04-30,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-17631000,-17273000,None,None,-0.178,35063000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,13651000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,14598000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,11165000,None,48952000,48952000,5461000,-11165000,19222000,None,2926000,None,None,-48292000,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,5909000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2021-01-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-18311000,-17273000,None,None,-0.178,24926000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,5461000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,18405000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,13891000,None,48952000,48952000,7423000,-13891000,-13895000,None,3209000,None,None,4301000,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,4892000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2020-10-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-22041000,-17273000,None,None,-0.178,-7427000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,7638000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,19287000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,18780000,None,48952000,48952000,6696000,-18780000,-27722000,None,-266000,None,None,-6394000,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,6512000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2020-07-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-25116000,-17273000,None,None,-0.178,-15638000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,6956000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,17230000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,21275000,None,48952000,48952000,2968000,-21275000,-18964000,None,-2305000,None,None,32395000,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,5502000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2020-04-30,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-29224000,-17273000,None,None,-0.178,-657000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,3362000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,17372000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,4542000,None,48952000,48952000,4572000,-4542000,11696000,None,-949000,None,None,-42889000,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,5318000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2020-01-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-30577000,-17273000,None,None,-0.178,11666000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,4572000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,16853000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,2898000,None,48952000,48952000,4777000,2502000,-24538000,None,1380000,None,None,-2019000,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,5343000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2019-10-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-42717000,-17273000,None,None,-0.178,-31817000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,4777000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,21092000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,3618000,None,48952000,48952000,5527000,17482000,11573000,None,-522000,None,None,-4268000,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,5013000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2019-07-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-29291000,-17273000,None,None,-0.178,-11436000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,5624000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,16609000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,831000,None,48952000,48952000,153497000,23866000,178182000,None,-2749000,None,None,22195000,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,3519000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2019-04-30,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-18959000,-17273000,None,None,-0.178,819000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,153660000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,13216000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,949000,None,48952000,48952000,5552000,26951000,63323000,None,2452000,None,None,-20953000,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,1785000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2019-01-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-15460000,-17273000,None,None,-0.178,30820000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,5552000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,12290000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,1618000,None,48952000,48952000,6347000,-2489000,-18706000,None,-50000,None,None,-6713000,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,1787000,0,0,None,0.0,0.0,-17351000,-16158000,0.14,2018-10-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-24766000,-17273000,None,None,-0.178,-22564000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,6347000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,12922000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,1131000,None,48952000,48952000,6316000,-7979000,-6088000,None,-3329000,None,None,-4204000,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,1665000,0,0,None,0.0,0.0,-17351000,-16158000,0.14,2018-07-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-21096000,-17273000,None,None,-0.178,-4425000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,6475000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,11028000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,1572000,None,48952000,48952000,6169000,11651000,19229000,None,-453000,None,None,20269000,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,1576000,0,0,None,0.0,0.0,-17351000,-16158000,0.14,2018-04-30,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-18136000,-17273000,None,None,-0.178,1409000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,6169000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,7993000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,927000,None,48952000,48952000,7950000,7238000,None,None,-2241000,None,None,None,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,1372000,0,0,None,0.0,0.0,-17351000,-16158000,0.14,2018-01-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-16998000,-17273000,None,None,-0.178,-2079000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,0,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,7358000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,861000,None,48952000,48952000,3692000,971000,-11767000,-49000,609000,None,None,-9539000,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,1322000,0,0,None,0.0,0.0,-17351000,-16158000,0.14,2017-10-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-17062000,-17273000,None,None,-0.178,-16381000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,3692000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,5937000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,808000,None,48952000,48952000,-736000,-95254000,-100856000,237000,-1175000,None,None,4631000,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,1253000,0,0,None,0.0,0.0,-17351000,-16158000,0.14,2017-07-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-16399000,-17273000,None,None,-0.178,-5103000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,-637000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,5003000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,1078000,None,48952000,48952000,118698000,-1078000,109315000,41000,-1495000,None,None,8537000,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,1176000,0,0,None,0.0,0.0,-17351000,-16158000,0.14,2017-04-30,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-16106000,-17273000,None,None,-0.178,-8346000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,123698000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,4062000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,607000,None,48952000,48952000,5121000,-607000,None,None,492000,None,None,None,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,1133000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2017-01-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-14573000,-17273000,None,None,-0.178,-905000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,1151000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,3535000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,1261000,None,48952000,48952000,336000,-1261000,None,None,-179000,None,None,None,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,1000000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2016-10-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-10222000,-17273000,None,None,-0.178,-9031000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,None,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,2517000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,1106000,None,48952000,48952000,110000,-1106000,None,None,-1312000,None,None,None,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,981000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2016-07-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-9012000,-17273000,None,None,-0.178,-5258000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,None,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,2201000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,829000,None,48952000,48952000,401000,-829000,None,None,-1056000,None,None,None,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,968000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2016-04-30,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-9343000,-17273000,None,None,-0.178,7451000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,None,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,1598000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,825000,None,48952000,48952000,79000,-825000,None,None,1171000,None,None,None,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,967000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2016-01-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-8263000,-17273000,None,None,-0.178,1228000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,1647000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,1426000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,2557000,None,48952000,48952000,-9523000,-21358000,None,None,None,None,None,None,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,36406000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2026-01-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,37871000,-17273000,None,None,-0.178,55847000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,-67431000,None,0.0848,None,3907000,2026-03-09,annual,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,48711000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,2085000,None,48952000,48952000,-28541000,-91492000,None,None,None,None,None,None,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,27260000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2025-01-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-27948000,-17273000,None,None,-0.178,50211000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,-17907000,None,0.0848,None,3907000,2026-03-09,annual,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,51780000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,2728000,None,48952000,48952000,-23254000,-2728000,None,None,None,None,None,None,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,24609000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2024-01-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-2630000,-17273000,None,None,-0.178,46157000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,-23086000,None,0.0848,None,3907000,2026-03-09,annual,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,44961000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,6193000,None,48952000,48952000,-79021000,-6193000,-67361000,None,None,None,None,-10056000,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,26382000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2023-01-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-65938000,-17273000,None,None,-0.178,17853000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,-77250000,None,0.0848,None,3907000,2026-03-09,annual,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,63078000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,13418000,None,48952000,48952000,24617000,-13418000,33048000,None,None,None,None,-6106000,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,26079000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2022-01-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-93259000,-17273000,None,None,-0.178,21849000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,24880000,None,0.0848,None,3907000,2026-03-09,annual,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,73480000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,65111000,None,48952000,48952000,22548000,-65111000,-41359000,None,3564000,None,None,-17990000,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,22815000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2021-01-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-94692000,-17273000,None,None,-0.178,1204000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,23417000,None,0.0848,None,3907000,2026-03-09,annual,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,72294000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
