date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,1642913000,1642913000,,,,,,None,134525000,,,,,-0.185,0.24,825051000,959576000,4.77,2026-01-31,12.99,,6284132000.0,1997888000,813265000,226394000,,,None,None,None,,None,,,,,586871000,586871000,None,None,0.223,,1189104000,803483000,,,,,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,1183773000,,,,186.31,168.06,,5.0314,,,,,,,3640801000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,1140004000,1140004000,,,,,,None,127459000,,,,,-0.185,0.24,435886000,563345000,4.77,2025-10-31,12.99,,6284132000.0,1425916000,441740000,134905000,,,None,None,None,,None,,,,,306835000,306835000,None,None,0.223,,990030000,435886000,,,,,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,988254000,,,,186.31,168.06,,5.0314,,,,,,,2565920000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,1048017000,1048017000,,,,,,None,119715000,,,,,-0.185,0.24,523814000,643529000,4.77,2025-07-31,12.99,,6284132000.0,1477202000,533551000,162646000,,,None,None,None,,None,,,,,370905000,370905000,None,None,0.223,,953388000,523814000,,,,,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,951658000,,,,186.31,168.06,,5.0314,,,,,,,2525219000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,987534000,987534000,,,,,,None,114529000,,,,,-0.185,0.24,438625000,553154000,4.77,2025-04-30,12.99,,6284132000.0,1383126000,450411000,135839000,,,None,None,None,,None,,,,,314572000,314572000,None,None,0.223,,944501000,438625000,,,,,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,942871000,,,,186.31,168.06,,5.0314,,,,,,,2370660000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,1429545000,1429545000,,,,,,None,133593000,,,,,-0.185,0.24,1042168000,1175761000,4.77,2025-01-31,12.99,,6284132000.0,2181952000,1057528000,309125000,,,None,None,None,,None,,,,,748403000,748403000,None,None,0.223,,1139784000,1042168000,,,,,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,599167000,,,,186.31,168.06,,5.0314,,,,,,,3611497000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,995054000,995054000,,,,,,None,113599000,,,,,-0.185,0.24,490661000,604260000,4.77,2024-10-31,12.99,,6284132000.0,1401606000,504404000,152534000,,,None,None,None,,None,,,,,351870000,351870000,None,None,0.223,,910945000,490661000,,,,,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,909827000,,,,186.31,168.06,,5.0314,,,,,,,2396660000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,958893000,958893000,,,,,,None,103573000,,,,,-0.185,0.24,540226000,643799000,4.77,2024-07-31,12.99,,6284132000.0,1412185000,558220000,165298000,,,None,None,None,,None,,,,,392922000,392922000,None,None,0.223,,871959000,540226000,,,,,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,871959000,,,,186.31,168.06,,5.0314,,,,,,,2371078000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,933823000,933823000,,,,,,None,95759000,,,,,-0.185,0.24,432642000,528401000,4.77,2024-04-30,12.99,,6284132000.0,1275068000,455925000,134504000,,,None,None,None,,None,,,,,321421000,321421000,None,None,0.223,,842426000,432642000,,,,,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,842426000,,,,186.31,168.06,,5.0314,,,,,,,2208891000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,1301678000,1301678000,,,,,,None,103290000,,,,,-0.185,0.24,913890000,1017180000,4.77,2024-01-31,12.99,,6284132000.0,1903425000,931720000,262252000,,,None,None,None,,None,,,,,669468000,669468000,None,None,0.223,,989535000,913890000,,,,,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,532364000,,,,186.31,168.06,,5.0314,,,,,,,3205103000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,947554000,947554000,,,,,,None,97969000,,,,,-0.185,0.24,412616000,510585000,4.77,2023-10-31,12.99,,6284132000.0,1256664000,347957000,99243000,,,None,None,None,,None,,,,,248714000,248714000,None,None,0.223,,918549000,338115000,,,,,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,842795000,,,,186.31,168.06,,5.0314,,,,,,,2204218000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,910654000,910654000,,,,,,None,94009000,,,,,-0.185,0.24,479257000,573266000,4.77,2023-07-31,12.99,,6284132000.0,1298511000,486619000,145016000,,,None,None,None,,None,,,,,341603000,341603000,None,None,0.223,,819254000,479257000,,,,,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,817375000,,,,186.31,168.06,,5.0314,,,,,,,2209165000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,849987000,849987000,,,,,,None,84116000,,,,,-0.185,0.24,401414000,485530000,4.77,2023-04-30,12.99,,6284132000.0,1150805000,409439000,119034000,,,None,8025000,None,,None,,,,,290405000,290405000,None,None,0.223,,749391000,401414000,,,,,8025000,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,747513000,,,,186.31,168.06,,5.0314,,,,,,,2000792000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,1244219000,1244219000,,,,,,None,80162000,,,,,-0.185,0.24,722339000,802501000,4.77,2023-01-31,12.99,,6284132000.0,1527619000,318135000,198324000,,,None,20814000,None,,None,,,,,119811000,119811000,None,None,0.223,,1213193000,314426000,,,,,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,474507000,,,,186.31,168.06,,5.0314,,,,,,,2771838000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,818037000,818037000,,,,,,None,79188000,,,,,-0.185,0.24,352427000,431615000,4.77,2022-10-31,12.99,,6284132000.0,1038852000,352758000,97288000,,,None,331000,None,,None,,,,,255470000,255470000,None,None,0.223,,686425000,352427000,,,,,331000,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,684236000,,,,186.31,168.06,,5.0314,,,,,,,1856889000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,812852000,812852000,,,,,,None,67971000,,,,,-0.185,0.24,391028000,458999000,4.77,2022-07-31,12.99,,6284132000.0,1055476000,401353000,111832000,,,None,20505000,None,,None,,,,,289521000,289521000,None,None,0.223,,654268000,401208000,,,,,145000,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,662253000,,,,186.31,168.06,,5.0314,,,,,,,1868328000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,743070000,743070000,,,,,,None,64470000,,,,,-0.185,0.24,260347000,324817000,4.77,2022-04-30,12.99,,6284132000.0,870393000,260325000,70327000,,,None,22000,None,,None,,,,,189998000,189998000,None,None,0.223,,610046000,260347000,,,,,-22000,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,607851000,,,,186.31,168.06,,5.0314,,,,,,,1613463000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,892941000,892941000,,,,,,None,62120000,,,,,-0.185,0.24,592016000,654136000,4.77,2022-01-31,12.99,,6284132000.0,1236172000,590732000,156228000,,,None,79530000,None,,None,,,,,434504000,434504000,None,None,0.223,,645616000,590556000,,,,,176000,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,344459000,,,,186.31,168.06,,5.0314,,,,,,,2129113000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,621028000,621028000,,,,,,None,57963000,,,,,-0.185,0.24,282074000,340037000,4.77,2021-10-31,12.99,,6284132000.0,829393000,257962000,70174000,,,None,48239000,None,,None,,,,,187788000,187788000,None,None,0.223,,571446000,257947000,,,,,15000,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,545124000,,,,186.31,168.06,,5.0314,,,,,,,1450421000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,607932000,607932000,,,,,,None,53638000,,,,,-0.185,0.24,299174000,352812000,4.77,2021-07-31,12.99,,6284132000.0,842686000,291127000,83053000,,,None,16190000,None,,None,,,,,208074000,208074000,None,None,0.223,,551655000,291031000,,,,,96000,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,541317000,,,,186.31,168.06,,5.0314,,,,,,,1450618000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,526151000,526151000,,,,,,None,50485000,,,,,-0.185,0.24,201485000,251970000,4.77,2021-04-30,12.99,,6284132000.0,700314000,194048000,49092000,,,None,15101000,None,,None,,,,,144956000,144956000,None,None,0.223,,506493000,193821000,,,,,227000,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,496634000,,,,186.31,168.06,,5.0314,,,,,,,1226465000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,716816000,716816000,,,,,,None,52269000,,,,,-0.185,0.24,465708000,517977000,4.77,2021-01-31,12.99,,6284132000.0,1012734000,457020000,127183000,,,None,39740000,None,,None,,,,,329837000,329837000,None,None,0.223,,554828000,457906000,,,,,-886000,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,544831000,,,,186.31,168.06,,5.0314,,,,,,,1729550000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,490072000,490072000,,,,,,None,49033000,,,,,-0.185,0.24,213451000,262484000,4.77,2020-10-31,12.99,,6284132000.0,627354000,204340000,60697000,,,None,17642000,None,,None,,,,,143643000,143643000,None,None,0.223,,422434000,204920000,,,,,-580000,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,411662000,,,,186.31,168.06,,5.0314,,,,,,,1117426000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,413441000,413441000,,,,,,None,40644000,,,,,-0.185,0.24,135873000,176517000,4.77,2020-07-31,12.99,,6284132000.0,489501000,124065000,37264000,,,None,23272000,None,,None,,,,,86801000,86801000,None,None,0.223,,365092000,124409000,,,,,-344000,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,352904000,,,,186.31,168.06,,5.0314,,,,,,,902942000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,317560000,317560000,,,,,,None,43532000,,,,,-0.185,0.24,34796000,78328000,4.77,2020-04-30,12.99,,6284132000.0,334402000,33925000,5293000,,,None,1174000,None,,None,,,,,28632000,28632000,None,None,0.223,,301651000,32751000,,,,,1174000,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,301429000,,,,186.31,168.06,,5.0314,,,,,,,651962000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,586665000,586665000,,,,,,None,47489000,,,,,-0.185,0.24,416487000,463976000,4.77,2020-01-31,12.99,,6284132000.0,810826000,418616000,120595000,,,None,6154000,None,,None,,,,,298021000,298021000,None,None,0.223,,394339000,416487000,,,,,2129000,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,389528000,,,,186.31,168.06,,5.0314,,,,,,,1397491000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,411094000,411094000,,,,,,None,44022000,,,,,-0.185,0.24,175829000,219851000,4.77,2019-10-31,12.99,,6284132000.0,505044000,177754000,51772000,,,None,1925000,None,,None,,,,,125982000,125982000,None,None,0.223,,329215000,175829000,,,,,1925000,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,332254000,,,,186.31,168.06,,5.0314,,,,,,,916138000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,397556000,397556000,,,,,,None,37599000,,,,,-0.185,0.24,167982000,205581000,4.77,2019-07-31,12.99,,6284132000.0,485796000,169832000,44842000,,,None,1850000,None,,None,,,,,124990000,124990000,None,None,0.223,,317814000,167982000,,,,,1850000,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,317145000,,,,186.31,168.06,,5.0314,,,,,,,883352000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,360595000,360595000,,,,,,None,32823000,,,,,-0.185,0.24,128812000,161635000,4.77,2019-04-30,12.99,,6284132000.0,421720000,131191000,34588000,,,None,2379000,None,,None,,,,,96603000,96603000,None,None,0.223,,292908000,128812000,,,,,2379000,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,293842000,,,,186.31,168.06,,5.0314,,,,,,,782315000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,498875000,498875000,,,,,,None,35369000,,,,,-0.185,0.24,331420000,366789000,4.77,2019-01-31,12.99,,6284132000.0,668583000,334281000,115816000,,,None,6553000,None,,None,,,,,218465000,218465000,None,None,0.223,,337163000,331420000,,,,,2861000,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,334254000,,,,186.31,168.06,,5.0314,,,,,,,1167458000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,340878000,340878000,,,,,,None,31686000,,,,,-0.185,0.24,135903000,167589000,4.77,2018-10-31,12.99,,6284132000.0,406777000,137947000,43534000,,,None,2044000,None,,None,,,,,94413000,94413000,None,None,0.223,,270874000,135903000,,,,,2044000,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,272194000,,,,186.31,168.06,,5.0314,,,,,,,747655000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,327306000,327306000,,,,,,None,28656000,,,,,-0.185,0.24,134208000,162864000,4.77,2018-07-31,12.99,,6284132000.0,396194000,135799000,40029000,,,None,1591000,None,,None,,,,,95770000,95770000,None,None,0.223,,261986000,134208000,,,,,1591000,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,264600000,,,,186.31,168.06,,5.0314,,,,,,,723500000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,304973000,304973000,,,,,,None,26773000,,,,,-0.185,0.24,104305000,131078000,4.77,2018-04-30,12.99,,6284132000.0,344733000,107223000,32070000,,,None,2918000,None,,None,,,,,75153000,75153000,None,None,0.223,,240428000,104305000,,,,,2918000,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,240800000,,,,186.31,168.06,,5.0314,,,,,,,649706000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,406291000,406291000,,,,,,None,28106000,,,,,-0.185,0.24,258279000,286385000,4.77,2018-01-31,12.99,,6284132000.0,522511000,257504000,137743000,,,None,2776000,None,,None,,,,,119761000,119761000,None,None,0.223,,266233000,256278000,,,,,1226000,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,264200000,,,,186.31,168.06,,5.0314,,,,,,,928802000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,297056000,297056000,,,,,,None,28560000,,,,,-0.185,0.24,106595000,135155000,4.77,2017-10-31,12.99,,6284132000.0,321962000,86640000,27696000,,,None,40962000,None,,None,,,,,58944000,58944000,None,None,0.223,,236374000,85588000,,,,,1052000,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,215400000,,,,186.31,168.06,,5.0314,,,,,,,619018000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,283632000,283632000,,,,,,None,28406000,,,,,-0.185,0.24,71898000,100304000,4.77,2017-07-31,12.99,,6284132000.0,297422000,69524000,20813000,,,None,5560000,None,,None,,,,,48711000,48711000,None,None,0.223,,228710000,68712000,,,,,812000,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,225500000,,,,186.31,168.06,,5.0314,,,,,,,581054000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,263412000,263412000,,,,,,None,23163000,,,,,-0.185,0.24,57754000,80917000,4.77,2017-04-30,12.99,,6284132000.0,256895000,46330000,15084000,,,None,23755000,None,,None,,,,,31246000,31246000,None,None,0.223,,211472000,45423000,,,,,907000,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,199141000,,,,186.31,168.06,,5.0314,,,,,,,520307000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,362041000,362041000,,,,,,None,24056000,,,,,-0.185,0.24,196629000,220685000,4.77,2017-01-31,12.99,,6284132000.0,427899000,197486000,61351000,,,None,857000,None,,None,,,,,136135000,136135000,None,None,0.223,,231270000,196629000,,,,,857000,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,231300000,,,,186.31,168.06,,5.0314,,,,,,,789940000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,265990000,265990000,,,,,,None,23958000,,,,,-0.185,0.24,92975000,116933000,4.77,2016-10-31,12.99,,6284132000.0,278426000,93603000,25318000,,,None,628000,None,,None,,,,,68285000,68285000,None,None,0.223,,185451000,92975000,,,,,628000,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,185500000,,,,186.31,168.06,,5.0314,,,,,,,544416000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,260359000,260359000,,,,,,None,20498000,,,,,-0.185,0.24,73959000,94457000,4.77,2016-07-31,12.99,,6284132000.0,254161000,74537000,20912000,,,None,578000,None,,None,,,,,53625000,53625000,None,None,0.223,,180202000,73959000,,,,,578000,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,180202000,,,,186.31,168.06,,5.0314,,,,,,,514520000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,256385000,256385000,,,,,,None,19185000,,,,,-0.185,0.24,57589000,76774000,4.77,2016-04-30,12.99,,6284132000.0,239131000,57103000,11767000,,,None,486000,None,,None,,,,,45336000,45336000,None,None,0.223,,181542000,57589000,,,,,-486000,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,181500000,,,,186.31,168.06,,5.0314,,,,,,,495516000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,349809000,349809000,,,,,,None,20885000,,,,,-0.185,0.24,166283000,187168000,4.77,2016-01-31,12.99,,6284132000.0,354467000,167221000,49805000,,,None,1519000,None,,None,,,,,117416000,117416000,None,None,0.223,,188184000,166283000,,,,,938000,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,188184000,,,,186.31,168.06,,5.0314,,,,,,,704276000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,254896000,254896000,,,,,,None,19707000,,,,,-0.185,0.24,68178000,87885000,4.77,2015-10-31,12.99,,6284132000.0,224797000,65288000,12135000,,,None,2890000,None,,None,,,,,53153000,53153000,None,None,0.223,,156619000,68178000,,,,,-2890000,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,156600000,,,,186.31,168.06,,5.0314,,,,,,,479693000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,240985000,240985000,,,,,,None,16695000,,,,,-0.185,0.24,66579000,83274000,4.77,2015-07-31,12.99,,6284132000.0,212025000,67421000,19753000,,,None,842000,None,,None,,,,,47668000,47668000,None,None,0.223,,145446000,66579000,,,,,842000,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,145400000,,,,186.31,168.06,,5.0314,,,,,,,453010000,,12.26,,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,,1.07,42.59,,,,,,,,,,,,,,,None,217667000,217667000,,,,,,None,16096000,,,,,-0.185,0.24,68036000,84132000,4.77,2015-04-30,12.99,,6284132000.0,205877000,68565000,20755000,,,None,529000,None,,None,,,,,47810000,47810000,None,None,0.223,,137841000,68036000,,,,,529000,,,,,0.775,3.787,1.697,,,,,,,,0.142,,,2026-03-25,quarterly,5.01,USD,pre-market,None,,0.172,0.34,0.008,93.31,137800000,,,,186.31,168.06,,5.0314,,,,,,,423544000,,12.26,,340.25,143.96
