date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,19798999,None,469239000,469239000,-35520000,-75066000,None,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,37663000,None,None,None,45.11,6.3163,-692603000,-692076000,0.2737,2024-06-30,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,5014000,-682794000,6964000,None,-0.112,276202000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,-7436000,None,0.45,None,9547000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,85739000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,29106000,None,469239000,469239000,-31363000,-242091000,None,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,32408000,None,None,None,45.11,6.3163,-692603000,-692076000,0.2737,2024-03-31,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,-31535000,-682794000,6964000,None,-0.112,156177000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,-50000000,None,0.45,None,9547000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,80098000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,28569000,None,469239000,469239000,-16013000,-107013000,None,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,31163000,None,None,None,45.11,6.3163,-692603000,-692076000,0.2737,2023-12-31,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,-26309000,-682794000,6964000,None,-0.112,43508000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,-813000,None,0.45,None,9547000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,91681000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,32275000,None,469239000,469239000,-22708000,-134084000,None,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,29509000,443000,443000,None,45.11,6.3163,-692603000,-692076000,0.2737,2023-09-30,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,-12100000,-682794000,6964000,None,-0.112,2261000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,-381000,None,0.45,None,9547000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,98543000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,42176000,None,469239000,469239000,-55614000,391479000,265892000,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,28611000,4914000,4914000,None,45.11,6.3163,-692603000,-692076000,0.2737,2023-06-30,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,-114262000,-682794000,6964000,None,-0.112,-69973000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,-662000,None,0.45,None,9547000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,113926000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,46799000,None,469239000,469239000,-27743000,449371000,347588000,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,27230000,1165000,1165000,None,45.11,6.3163,-692603000,-692076000,0.2737,2023-03-31,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,-187649000,-682794000,6964000,None,-0.112,-74040000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,-1165000,None,0.45,None,9547000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,180383000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,32569000,None,469239000,469239000,-20629000,133539999,None,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,58011000,1131000,1131000,None,45.11,6.3163,-692603000,-692076000,0.2737,2022-12-31,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,-588132000,-682794000,6964000,None,-0.112,-33559000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,-1131000,None,0.45,None,9547000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,199400000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,29091000,None,469239000,469239000,-33262999,29382000,-30076000,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,35880000,2004000,2004000,None,45.11,6.3163,-692603000,-692076000,0.2737,2022-09-30,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,-422201000,-682794000,6964000,None,-0.112,-26195000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,-2053000,None,0.45,None,9547000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,220980000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,23000000,None,469239000,469239000,-11594000,97365000,60583000,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,29119000,None,None,None,45.11,6.3163,-692603000,-692076000,0.2737,2022-06-30,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,-377246000,-682794000,6964000,None,-0.112,-25188000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,-1742000,None,0.45,None,9547000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,176644000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,30310000,None,469239000,469239000,-22014000,-74242000,-341271000,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,31788000,None,None,None,45.11,6.3163,-692603000,-692076000,0.2737,2022-03-31,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,-196932000,-682794000,6964000,None,-0.112,-152343000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,-1807000,None,0.45,None,9547000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,153743000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,22500000,None,469239000,469239000,-9332000,-305720000,None,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,51382000,None,None,None,45.11,6.3163,-692603000,-692076000,0.2737,2021-12-31,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,-283173000,-682794000,6964000,None,-0.112,-26219000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,-4443000,None,0.45,None,9547000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,160885000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,36162000,None,469239000,469239000,-29141000,230988000,243377000,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,37060000,None,None,None,45.11,6.3163,-692603000,-692076000,0.2737,2021-09-30,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,-99714000,-682794000,6964000,None,-0.112,41530000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,-6111000,None,0.45,None,9547000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,198445000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,9829000,None,469239000,469239000,-9711000,180621000,133342000,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,34556000,None,None,None,45.11,6.3163,-692603000,-692076000,0.2737,2021-06-30,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,-251918000,-682794000,6964000,None,-0.112,-37568000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,-8091000,None,0.45,None,9547000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,201001000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,10685000,None,469239000,469239000,-24286000,161123000,57373000,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,34449000,None,None,None,45.11,6.3163,-692603000,-692076000,0.2737,2021-03-31,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,-427339000,-682794000,6964000,None,-0.112,-79464000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,-7652000,None,0.45,None,9547000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,164229000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,22795000,None,469239000,469239000,-23455000,185419000,None,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,35703000,None,None,None,45.11,6.3163,-692603000,-692076000,0.2737,2020-12-31,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,-458155000,-682794000,6964000,None,-0.112,-264613000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,-5725000,None,0.45,None,9547000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,133309000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,14609000,None,469239000,469239000,-31955000,-325548000,None,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,41714000,None,None,None,45.11,6.3163,-692603000,-692076000,0.2737,2020-09-30,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,-459517000,-682794000,6964000,None,-0.112,-155638000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,-3316000,None,0.45,None,9547000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,166717000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,21759000,None,469239000,469239000,584620000,92889000,None,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,44462000,None,None,None,45.11,6.3163,-692603000,-692076000,0.2737,2020-06-30,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,-437112000,-682794000,6964000,None,-0.112,-751722000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,-4437000,None,0.45,None,9547000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,105803000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,34476000,None,469239000,469239000,-16643999,787667000,None,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,35474000,None,None,None,45.11,6.3163,-692603000,-692076000,0.2737,2020-03-31,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,-398073000,-682794000,6964000,None,-0.112,-206926000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,-6762000,None,0.45,None,9547000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,159978000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,49657000,None,469239000,469239000,17961000,-93114000,None,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,24077000,None,None,None,45.11,6.3163,-692603000,-692076000,0.2737,2019-12-31,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,-356052000,-682794000,6964000,None,-0.112,-46191000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,-115000,None,0.45,None,9547000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,204411000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,60146000,None,469239000,469239000,-66581000,199858000,None,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,30137000,None,None,None,45.11,6.3163,-692603000,-692076000,0.2737,2019-09-30,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,-463477000,-682794000,6964000,None,-0.112,10000000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,-78825000,None,0.45,None,9547000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,242176000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,43159000,None,469239000,469239000,2410983000,-2387911000,None,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,31080000,None,None,None,45.11,6.3163,-692603000,-692076000,0.2737,2019-06-30,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,-644239000,-682794000,6964000,None,-0.112,15316000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,-79231000,None,0.45,None,9547000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,293238000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,25126000,None,469239000,469239000,-788167000,670324000,None,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,23135000,None,None,None,45.11,6.3163,-692603000,-692076000,0.2737,2019-03-31,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,-1138473000,-682794000,6964000,None,-0.112,-84827000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,-784724000,None,0.45,None,9547000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,859486000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,40238000,None,469239000,469239000,1100000,-389191000,None,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,13333000,None,None,None,45.11,6.3163,-692603000,-692076000,0.2737,2018-12-31,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,-248932000,-682794000,6964000,None,-0.112,-133093000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,None,None,0.45,None,9547000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,2234000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,17221000,None,469239000,469239000,39418000,251724000,None,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,2583000,None,None,None,45.11,6.3163,-692603000,-692076000,0.2737,2018-09-30,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,-249161000,-682794000,6964000,None,-0.112,-35990000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,None,None,0.45,None,9547000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,2846000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,10321000,None,469239000,469239000,756178000,-87152000,None,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,1698000,None,None,None,45.11,6.3163,-692603000,-692076000,0.2737,2018-06-30,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,-178903000,-682794000,6964000,None,-0.112,-31967000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,None,None,0.45,None,9547000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,1501000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,3088000,None,469239000,469239000,55542000,-819133000,None,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,1138000,None,None,None,45.11,6.3163,-692603000,-692076000,0.2737,2018-03-31,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,-234339000,-682794000,6964000,None,-0.112,-79623000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,None,None,0.45,None,9547000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,1996000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,52822000,None,469239000,469239000,-685528000,406738000,None,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,135534000,None,None,None,45.11,6.3163,-692603000,-692076000,0.2737,2025-12-31,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,2844008000,-682794000,6964000,None,-0.112,1168438000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,-499992000,None,0.45,None,9547000,2026-02-09,annual,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,322268000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,83470000,None,469239000,469239000,-155869000,-517978000,None,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,148892000,None,None,None,45.11,6.3163,-692603000,-692076000,0.2737,2024-12-31,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,22784000,-682794000,6964000,None,-0.112,849737000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,-50000000,None,0.45,None,9547000,2026-02-09,annual,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,330921000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,149819000,None,469239000,469239000,-122078000,599753000,None,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,116513000,None,None,None,45.11,6.3163,-692603000,-692076000,0.2737,2023-12-31,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,-340320000,-682794000,6964000,None,-0.112,-98244000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,-3021000,None,0.45,None,9547000,2026-02-09,annual,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,484533000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,114970000,None,469239000,469239000,-87500000,186045000,None,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,154798000,6733000,6733000,None,45.11,6.3163,-692603000,-692076000,0.2737,2022-12-31,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,-1584511000,-682794000,6964000,None,-0.112,-237285000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,-6733000,None,0.45,None,9547000,2026-02-09,annual,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,750767000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
