date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2015-06-30,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-08-06,,0.78,,pre-market,,,,,,,,,,,,,,5.4054,,,,,,,,,,,,
2015-09-30,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-11-05,,0.76,,pre-market,,,,,,,,,,,,,,5.5556,,,,,,,,,,,,
2015-12-31,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-03,,0.73,,pre-market,,,,,,,,,,,,,,1.3889,,,,,,,,,,,,
2016-03-31,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-26,,0.86,,pre-market,,,,,,,,,,,,,,2.381,,,,,,,,,,,,
2016-06-30,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-08-04,,0.77,,post-market,,,,,,,,,,,,,,-1.2821,,,,,,,,,,,,
2016-09-30,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-03,,0.78,,pre-market,,,,,,,,,,,,,,1.2987,,,,,,,,,,,,
2016-12-31,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-02-08,,0.73,,pre-market,,,,,,,,,,,,,,2.8169,,,,,,,,,,,,
2017-03-31,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-05-31,,0.9,,pre-market,,,,,,,,,,,,,,1.1236,,,,,,,,,,,,
2017-06-30,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-08-08,,0.91,,pre-market,,,,,,,,,,,,,,10.9756,,,,,,,,,,,,
2017-09-30,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-11-03,,0.83,,pre-market,,,,,,,,,,,,,,-2.3529,,,,,,,,,,,,
2017-12-31,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-02-06,,1.05,,pre-market,,,,,,,,,,,,,,20.6897,,,,,,,,,,,,
2018-03-31,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06,,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-05-30,,1.08,,pre-market,,,,,,,,,,,,,,-5.2632,,,,,,,,,,,,
2018-06-30,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-08-02,,1.15,,pre-market,,,,,,,,,,,,,,9.5238,,,,,,,,,,,,
2018-09-30,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-02,,1.22,,pre-market,,,,,,,,,,,,,,11.9266,,,,,,,,,,,,
2018-12-31,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-05,,1.15,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2019-03-31,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-23,,1.33,,pre-market,,,,,,,,,,,,,,8.1301,,,,,,,,,,,,
2019-06-30,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-01,,1.23,,pre-market,,,,,,,,,,,,,,4.2373,,,,,,,,,,,,
2019-09-30,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-01,,1.3,,pre-market,,,,,,,,,,,,,,6.5574,,,,,,,,,,,,
2019-12-31,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-04,,1.22,,pre-market,,,,,,,,,,,,,,-1.6129,,,,,,,,,,,,
2020-03-31,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-20,,1.33,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2020-06-30,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-08-06,,0.95,,post-market,,,,,,,,,,,,,,9.1954,,,,,,,,,,,,
2020-09-30,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-30,,0.93,,pre-market,,,,,,,,,,,,,,5.6818,,,,,,,,,,,,
2020-12-31,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-29,,0.9,,pre-market,,,,,,,,,,,,,,5.8824,,,,,,,,,,,,
2021-03-31,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-05-21,,1.08,,pre-market,,,,,,,,,,,,,,2.8571,,,,,,,,,,,,
2021-06-30,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-05,,1.04,,pre-market,,,,,,,,,,,,,,4.0,,,,,,,,,,,,
2021-09-30,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14,,,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-12,,0.89,,pre-market,,,,,,,,,,,,,,-13.5922,,,,,,,,,,,,
2021-12-31,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-10,,0.7,,pre-market,,,,,,,,,,,,,,22.807,,,,,,,,,,,,
2022-03-31,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-26,,1.26,,pre-market,,,,,,,,,,,,,,10.5263,,,,,,,,,,,,
2022-06-30,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08-04,,1.79,,pre-market,,,,,,,,,,,,,,21.7687,,,,,,,,,,,,
2022-09-30,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-11-10,,1.93,,pre-market,,,,,,,,,,,,,,7.2222,,,,,,,,,,,,
2022-12-31,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-09,,1.64,,post-market,,,,,,,,,,,,,,-3.5294,,,,,,,,,,,,
2023-03-31,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,1.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05-19,,2.13,,pre-market,,,,,,,,,,,,,,7.0352,,,,,,,,,,,,
2023-06-30,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,1.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08-04,,2.13,,pre-market,,,,,,,,,,,,,,8.6735,,,,,,,,,,,,
2023-09-30,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,2.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-09,,2.17,,pre-market,,,,,,,,,,,,,,5.8537,,,,,,,,,,,,
2023-12-31,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11,,,1.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-08,,1.85,,pre-market,,,,,,,,,,,,,,-5.6122,,,,,,,,,,,,
2024-03-31,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,2.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-17,,2.47,,pre-market,,,,,,,,,,,,,,4.661,,,,,,,,,,,,
2024-06-30,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-02,,2.54,,pre-market,,,,,,,,,,,,,,5.8333,,,,,,,,,,,,
2024-09-30,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-01,,1.65,,pre-market,,,,,,,,,,,,,,-5.7143,,,,,,,,,,,,
2024-12-31,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-31,,2.34,,pre-market,,,,,,,,,,,,,,6.3636,,,,,,,,,,,,
2025-03-31,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-16,,2.83,,pre-market,,,,,,,,,,,,,,4.8148,,,,,,,,,,,,
2025-06-30,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,2.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-01,,2.84,,pre-market,,,,,,,,,,,,,,3.6496,,,,,,,,,,,,
2025-09-30,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,2.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31,,2.88,,pre-market,,,,,,,,,,,,,,5.4945,,,,,,,,,,,,
2025-12-31,RBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,2.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-05,,3.04,,pre-market,,,,,,,,,,,,,,6.6667,,,,,,,,,,,,
2026-04-16,RBC,8.34,1790600000.0,70.38,,1.491,103.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.19,,,2.85,,41.15,,796500000.0,,,,,,,,,,,,,,,,,,,0.224,,,,,,,,,,,,,1.396,5.8,10.37,,,,,,,,0.15,,,2026-02-05,,3.04,,pre-market,,,0.0525,0.0866,0.17,56.97,,,,,452.72,555.93,,6.6667,,,,,,,,,70.38,,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,,1.491,103.14,,,,,,,,,,,,,,,None,278200000,278200000,,,,,,None,32900000,,,,,0.17,0.19,102300000,135200000,2.85,2025-12-31,41.15,,796500000.0,183400000,89300000,21900000,,,None,13000000,13000000,,None,,,,,67400000,67400000,-13000000,None,0.224,,77900000,105500000,,,,,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,,2026-02-05,quarterly,3.04,USD,pre-market,None,,0.0525,0.0866,0.17,56.97,77900000,,,,452.72,555.93,,6.6667,,,,,,,461600000,,70.38,,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,,1.491,103.14,,,,,,,,,,,,,,,None,254700000,254700000,,,,,,None,29600000,,,,,0.17,0.19,96800000,126400000,2.85,2025-09-30,41.15,,796500000.0,200600000,83400000,23400000,,,None,13400000,13400000,,None,,,,,60000000,60000000,-13400000,None,0.224,,102800000,97800000,,,,,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,,2026-02-05,quarterly,3.04,USD,pre-market,None,,0.0525,0.0866,0.17,56.97,77400000,,,,452.72,555.93,,6.6667,,,,,,,455300000,,70.38,,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,,1.491,103.14,,,,,,,,,,,,,,,None,240800000,240800000,,,,,,None,29600000,,,,,0.17,0.19,99900000,129500000,2.85,2025-06-30,41.15,,796500000.0,195200000,87700000,19200000,,,None,12200000,12200000,,None,,,,,68500000,68500000,-12200000,None,0.224,,94100000,101100000,,,,,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,,2026-02-05,quarterly,3.04,USD,pre-market,None,,0.0525,0.0866,0.17,56.97,73900000,,,,452.72,555.93,,6.6667,,,,,,,436000000,,70.38,,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,,1.491,103.14,,,,,,,,,,,,,,,None,262500000,262500000,,,,,,None,30100000,,,,,0.17,0.19,100700000,130800000,2.85,2025-03-31,41.15,,796500000.0,175200000,87900000,15200000,,,None,12800000,12800000,,None,,,,,72700000,72700000,-12800000,None,0.224,,72100000,103100000,,,,,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,,2026-02-05,quarterly,3.04,USD,pre-market,None,,0.0525,0.0866,0.17,56.97,72100000,,,,452.72,555.93,,6.6667,,,,,,,437700000,,70.38,,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,,1.491,103.14,,,,,,,,,,,,,,,None,219500000,219500000,,,,,,None,29700000,,,,,0.17,0.19,88900000,118600000,2.85,2024-12-31,41.15,,796500000.0,174900000,74700000,16800000,,,None,14200000,14200000,,None,,,,,57900000,57900000,-14200000,None,0.224,,89300000,85600000,,,,,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,,2026-02-05,quarterly,3.04,USD,pre-market,None,,0.0525,0.0866,0.17,56.97,70100000,,,,452.72,555.93,,6.6667,,,,,,,394400000,,70.38,,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,,1.491,103.14,,,,,,,,,,,,,,,None,224100000,224100000,,,,,,None,30200000,,,,,0.17,0.19,85000000,115200000,2.85,2024-09-30,41.15,,796500000.0,173800000,69400000,15200000,,,None,15600000,15600000,,None,,,,,54200000,54200000,-15600000,None,0.224,,87700000,86100000,,,,,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,,2026-02-05,quarterly,3.04,USD,pre-market,None,,0.0525,0.0866,0.17,56.97,69500000,,,,452.72,555.93,,6.6667,,,,,,,397900000,,70.38,,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,,1.491,103.14,,,,,,,,,,,,,,,None,222300000,222300000,,,,,,None,30000000,,,,,0.17,0.19,97100000,127100000,2.85,2024-06-30,41.15,,796500000.0,184000000,79900000,18500000,,,None,17200000,None,,None,,,,,61400000,61400000,-17200000,None,0.224,,86500000,97500000,,,,,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,,2026-02-05,quarterly,3.04,USD,pre-market,None,,0.0525,0.0866,0.17,56.97,67600000,,,,452.72,555.93,,6.6667,,,,,,,406300000,,70.38,,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,,1.491,103.14,,,,,,,,,,,,,,,None,235400000,235400000,,,,,,None,29700000,,,,,0.17,0.19,92900000,122600000,2.85,2024-03-31,41.15,,796500000.0,178300000,74100000,12500000,,,None,18800000,None,,None,,,,,61600000,61600000,-18800000,None,0.224,,84100000,94200000,,,,,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,,2026-02-05,quarterly,3.04,USD,pre-market,None,,0.0525,0.0866,0.17,56.97,64400000,,,,452.72,555.93,,6.6667,,,,,,,413700000,,70.38,,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,,1.491,103.14,,,,,,,,,,,,,,,None,215900000,215900000,,,,,,None,29900000,,,,,0.17,0.19,76100000,106000000,2.85,2023-12-31,41.15,,796500000.0,158000000,56800000,10200000,,,None,19300000,None,,None,,,,,46600000,46600000,-19300000,None,0.224,,82800000,75200000,,,,,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,,2026-02-05,quarterly,3.04,USD,pre-market,None,,0.0525,0.0866,0.17,56.97,63900000,,,,452.72,555.93,,6.6667,,,,,,,373900000,,70.38,,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,,1.491,103.14,,,,,,,,,,,,,,,None,219300000,219300000,,,,,,None,30000000,,,,,0.17,0.19,87000000,117000000,2.85,2023-09-30,41.15,,796500000.0,166300000,66900000,15200000,,,None,20100000,20134000,,None,,,,,51700000,51653000,-20134000,None,0.224,,78500000,87800000,,,,,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,,2026-02-05,quarterly,3.04,USD,pre-market,None,,0.0525,0.0866,0.17,56.97,60560000,,,,452.72,555.93,,6.6667,,,,,,,385600000,,70.38,,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,,1.491,103.14,,,,,,,,,,,,,,,None,219200000,219200000,,,,,,None,29700000,,,,,0.17,0.19,84500000,114200000,2.85,2023-06-30,41.15,,796500000.0,167900000,64000000,14000000,,,None,20500000,20474000,,None,,,,,50000000,33200000,-20474,None,0.224,,82900000,85000000,,,,,7900000,,,,,1.396,5.8,10.37,,,,,,,,0.15,,,2026-02-05,quarterly,3.04,USD,pre-market,None,,0.0525,0.0866,0.17,56.97,64673000,,,,452.72,555.93,,6.6667,,,,,,,387100000,,70.38,,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,,1.491,103.14,,,,,,,,,,,,,,,None,227967000,227967000,,,,,,None,29589000,,,,,0.17,0.19,74811000,104400000,2.85,2023-03-31,41.15,,796500000.0,166461000,60343000,11147000,,,None,21663000,21668000,,None,,,,,49196000,-5500000,-21663000,None,0.224,,80340000,86121000,,,,,33300000,,,,,1.396,5.8,10.37,,,,,,,,0.15,,,2026-02-05,quarterly,3.04,USD,pre-market,None,,0.0525,0.0866,0.17,56.97,60371000,,,,452.72,555.93,,6.6667,,,,,,,394428000,,70.38,,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,,1.491,103.14,,,,,,,,,,,,,,,None,205600000,205600000,,,,,,None,28700000,,,,,0.17,0.19,68900000,97600000,2.85,2022-12-31,41.15,,796500000.0,146000000,48000000,11700000,,,None,20900000,20901000,,None,,,,,36300000,36264000,-20901000,None,0.224,,75600000,70400000,,,,,3300000,,,,,1.396,5.8,10.37,,,,,,,,0.15,,,2026-02-05,quarterly,3.04,USD,pre-market,None,,0.0525,0.0866,0.17,56.97,56782000,,,,452.72,555.93,,6.6667,,,,,,,351600000,,70.38,,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,,1.491,103.14,,,,,,,,,,,,,,,None,218100000,218100000,,,,,,None,28500000,,,,,0.17,0.19,71800000,100300000,2.85,2022-09-30,41.15,,796500000.0,151100000,53500000,9700000,,,None,18300000,18332000,,None,,,,,43800000,121900000,-18332000,None,0.224,,79100000,72000000,,,,,2600000,,,,,1.396,5.8,10.37,,,,,,,,0.15,,,2026-02-05,quarterly,3.04,USD,pre-market,None,,0.0525,0.0866,0.17,56.97,57519000,,,,452.72,555.93,,6.6667,,,,,,,369200000,,70.38,,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,,1.491,103.14,,,,,,,,,,,,,,,None,212900000,212900000,,,,,,None,28600000,,,,,0.17,0.19,63700000,92300000,2.85,2022-06-30,41.15,,796500000.0,141200000,47900000,10500000,,,None,15800000,15799000,,None,,,,,37400000,37438000,-15799000,None,0.224,,76700000,64500000,,,,,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,,2026-02-05,quarterly,3.04,USD,pre-market,None,,0.0525,0.0866,0.17,56.97,55828000,,,,452.72,555.93,,6.6667,,,,,,,354100000,,70.38,,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,,1.491,103.14,,,,,,,,,,,,,,,None,221393000,221393000,,,,,,None,28177000,,,,,0.17,0.19,38751000,66928000,2.85,2022-03-31,41.15,,796500000.0,137486000,44078000,11878000,,,None,13573000,13573000,,None,,,,,32200000,32200000,-13573000,None,0.224,,79640000,57846000,,,,,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,,2026-02-05,quarterly,3.04,USD,pre-market,None,,0.0525,0.0866,0.17,56.97,55962000,,,,452.72,555.93,,6.6667,,,,,,,358879000,,70.38,,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,,1.491,103.14,,,,,,,,,,,,,,,None,173608000,173608000,,,,,,None,20498000,,,,,0.17,0.19,14470000,34968000,2.85,2021-12-31,41.15,,796500000.0,93345000,2622000,2076000,,,None,11848000,11848000,,None,,,,,546000,-63000,-11848000,None,0.224,,77480000,15865000,,,,,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,,2026-02-05,quarterly,3.04,USD,pre-market,None,,0.0525,0.0866,0.17,56.97,43196000,,,,452.72,555.93,,6.6667,,,,,,,266953000,,70.38,,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,,1.491,103.14,,,,,,,,,,,,,,,None,98436000,98436000,,,,,,None,8645000,,,,,0.17,0.19,16865000,25510000,2.85,2021-09-30,41.15,,796500000.0,62464000,1095000,2447000,,,None,15770000,2300000,,None,,,,,-1352000,71100000,-19700000,None,0.224,,45890000,16574000,,,,,3500000,,,,,1.396,5.8,10.37,,,,,,,,0.15,,,2026-02-05,quarterly,3.04,USD,pre-market,None,,0.0525,0.0866,0.17,56.97,144400000,,,,452.72,555.93,,6.6667,,,,,,,160900000,,70.38,,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,,1.491,103.14,,,,,,,,,,,,,,,None,92432000,92432000,,,,,,None,8212000,,,,,0.17,0.19,29778000,37990000,2.85,2021-06-30,41.15,,796500000.0,63773000,29459000,5421000,,,None,319000,1700000,,None,,,,,24038000,81200000,-9800000,None,0.224,,34460000,29313000,,,,,2900000,,,,,1.396,5.8,10.37,,,,,,,,0.15,,,2026-02-05,quarterly,3.04,USD,pre-market,None,,0.0525,0.0866,0.17,56.97,140200000,,,,452.72,555.93,,6.6667,,,,,,,156205000,,70.38,,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,,1.491,103.14,,,,,,,,,,,,,,,None,97826000,97826000,,,,,,None,7932000,,,,,0.17,0.19,29974000,37906000,2.85,2021-03-31,41.15,,796500000.0,62469000,29639000,4685000,,,None,335000,1500000,,None,,,,,24954000,67000000,-11100000,None,0.224,,32729000,29740000,,,,,2700000,,,,,1.396,5.8,10.37,,,,,,,,0.15,,,2026-02-05,quarterly,3.04,USD,pre-market,None,,0.0525,0.0866,0.17,56.97,148300000,,,,452.72,555.93,,6.6667,,,,,,,160295000,,70.38,,603.67,310.95
