date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2022-12-09,2.81,3.01,2.71,2.97,514769,-12166056.8585,-196820.9144,46.7295,39.9505,-1.142,78.5714,0.0,-78.5714,0.6034,1.9246,3.653,5.3814,0.5333,-71.7648,-27.2008,2.4901,48.84,3.1582,3.2786,4.0031,27.337,16.2683,-0.3175,-1.2076,0.8769,0.2801,4.348,1,2.8657,-0.8449,0.024,-0.8689,-1.142,0.0714,-1.2134,2.1716,5.6691,23.7144,3.14,3.23,27.5346,-0.43,20.3155,-18010226.0,9.4643,-27.2801,-12.6471,0.7122,36.3996,3.5656,3.653,5.2236,31.317,53.9983,53.9983,95.5056,97.2602,100.0,3.2733,2.5097,0.3,3.1371,-2.4867,39.9892,-61.7117,2.9521
2022-12-16,2.97,6.02,2.93,5.98,7404113,-4977597.6352,2211064.6218,45.316,39.8644,-0.9177,71.4286,100.0,28.5714,0.781,1.7951,3.6937,5.5924,0.9725,114.8416,27.2019,3.2663,26.9405,3.5915,3.6381,4.1491,29.4845,17.115,-0.7925,-1.0673,0.8839,0.2943,4.4118,1,3.0408,-0.5576,0.2491,-0.8067,-0.9177,0.2826,-1.2002,2.1891,5.6721,65.7625,4.0775,4.07,19.7527,2.825,13.0709,-10606113.0,34.3201,-22.0561,89.6825,1.4573,63.6009,2.12,3.6937,5.1649,51.3553,76.8407,76.8407,98.8462,100.0,100.0,3.1587,3.6445,3.09,3.0926,-2.3666,60.8647,-1.1538,3.3266
2022-12-23,5.98,6.0,5.94,5.98,6993538,-3070269.0897,3601980.0945,44.0034,39.8603,-0.69,64.2857,92.8571,28.5714,0.7291,1.6627,3.7477,5.8328,0.0,188.1141,27.2576,3.8988,26.9405,3.959,3.9503,4.2848,31.5785,19.327,-1.05,0.3396,0.9013,0.331,4.5073,1,3.2848,-0.3258,0.3847,-0.7105,-0.69,0.4607,-1.1507,2.2065,5.6752,80.4414,4.08,4.07,19.6462,2.61,12.1928,-3612575.0,34.1352,-16.6342,77.4481,1.6162,63.6288,2.159,3.7477,5.1177,76.2036,97.7718,97.7718,98.9637,100.0,100.0,3.1038,4.504,0.055,3.1137,-2.1229,69.0324,-1.0256,3.6839
2022-12-30,5.97,6.03,5.97,6.0,1194218,-3070269.0897,3843538.2338,42.8152,39.9533,-0.4379,57.1429,100.0,42.8571,0.6813,1.5531,3.7977,6.0424,0.5,172.4817,27.4968,4.4158,27.3679,4.273,4.2236,4.4118,33.9168,21.7841,-0.7838,3.7675,0.919,0.3711,4.6163,1,3.5363,-0.1388,0.4573,-0.5962,-0.4379,0.6289,-1.0667,2.2239,5.6784,83.5302,4.09,4.075,19.5226,2.67,11.3556,-2418357.0,34.235,-10.5934,80.1802,1.6713,63.7484,2.1976,3.7977,5.0789,91.2016,98.9922,98.9922,99.1667,100.0,100.0,3.1125,5.1516,0.06,3.2094,-1.7952,70.9549,-0.7673,4.0221
2023-01-06,6.0,6.02,5.96,6.0,2020311,-2293226.3974,3840185.7626,41.6832,40.1137,-0.226,50.0,92.8571,42.8571,0.6373,1.4503,3.8587,6.2672,0.0,154.3688,27.4968,4.8323,26.9679,4.5387,4.4605,4.5295,34.6413,28.578,0.3005,5.7528,0.9592,0.4784,4.7018,1,3.8074,0.0092,0.4843,-0.4751,-0.226,0.727,-0.953,2.2412,5.6817,77.5446,4.09,4.075,19.5485,2.48,10.6218,-2418357.0,33.9856,-5.458,70.4545,1.7647,63.7484,2.2743,3.8587,5.0453,98.6132,99.0756,99.0756,99.0964,100.0,100.0,3.181,5.6257,0.065,3.39,-1.4176,76.898,-0.7673,4.3374
2023-01-13,6.0,6.08,5.99,6.01,1277254,-3002811.9529,3263929.2783,40.7018,40.3298,-0.0265,42.8571,100.0,57.1429,0.5982,1.3618,3.9232,6.4847,0.1111,138.8328,27.6348,5.1684,27.9427,4.765,4.6671,4.6391,34.3402,43.0356,1.0403,7.9866,0.9994,0.6825,4.7202,1,4.1105,0.1259,0.4808,-0.3549,-0.0265,0.7867,-0.8132,2.2584,5.6849,80.854,4.095,4.1,19.3385,3.13,9.9537,-1141103.0,34.3368,-0.6365,108.6806,1.9079,63.8174,2.3494,3.9232,5.0109,98.916,98.6803,98.6803,97.7778,100.0,100.0,3.3014,5.9682,0.09,3.6517,-1.0182,77.3728,-1.7677,4.6292
2023-01-20,6.0,6.07,5.98,6.06,1354658,-1949189.0641,3066710.7922,39.7686,40.1392,0.154,35.7143,92.8571,57.1429,0.5619,1.2926,4.0177,6.7429,0.6667,121.4808,28.3687,5.4482,27.637,4.9643,4.8528,4.7444,35.2123,49.2207,3.7188,9.1731,0.9973,0.7572,4.7368,1,4.3655,0.2199,0.4598,-0.2399,0.154,0.8007,-0.6467,2.2755,5.6887,83.7793,4.12,4.1,19.2443,3.41,9.2725,213555.0,33.944,3.6707,128.6792,1.7982,64.1844,2.4613,4.0177,4.9803,97.2586,94.0198,94.0198,85.1852,100.0,100.0,3.4643,6.223,0.09,3.9798,-0.6179,78.7802,-0.5051,4.9005
2023-01-27,6.04,6.07,6.04,6.07,477296,-1471893.0641,2859105.5213,38.902,39.9621,0.3848,28.5714,85.7143,57.1429,0.5239,1.2477,4.1162,6.9848,1.0,105.6349,28.5249,5.6718,27.637,5.1344,5.0151,4.8426,36.6558,50.9611,5.6537,0.8462,0.9946,0.7767,4.7711,1,4.5975,0.2918,0.4254,-0.1336,0.3848,0.8447,-0.4599,2.2926,5.6925,83.9424,4.125,4.1,19.1656,3.89,8.6313,690851.0,33.8051,9.0966,178.4404,1.8228,64.2624,2.5699,4.1162,4.9623,94.7848,91.6543,91.6543,92.0,100.0,100.0,3.6595,6.3963,0.03,4.3735,-0.2353,80.0157,-0.2525,5.1475
2023-02-03,6.06,6.11,6.06,6.1,966079,-892245.6641,2698690.6722,38.1541,40.1027,0.6262,21.4286,100.0,78.5714,0.4901,1.2491,4.2362,7.2234,0.8,92.9888,29.0247,5.8542,28.4305,5.2829,5.1597,4.9357,38.3102,56.2743,4.0078,-6.3671,0.9807,0.8317,4.8092,1,4.7921,0.3472,0.3846,-0.0374,0.6262,0.879,-0.2528,2.3096,5.6966,84.4836,4.14,4.115,19.0259,3.41,8.0339,1656930.0,34.1418,14.6417,126.7658,1.733,64.5124,2.6752,4.2362,4.9487,91.9729,90.2445,90.2445,93.5484,100.0,100.0,3.8773,6.5149,0.05,4.7758,0.1175,62.5617,-0.2506,5.3724
2023-02-10,6.1,6.12,6.09,6.12,1476604,584358.3359,2857559.4456,37.4746,40.448,0.9114,14.2857,100.0,85.7143,0.4572,1.2829,4.3627,7.4426,0.6667,83.0179,29.3793,6.0006,28.6412,5.4117,5.2878,5.0234,38.5111,61.6888,2.6134,-7.1164,0.9579,0.8804,4.8507,1,5.1044,0.3883,0.3406,0.0477,0.9114,0.9361,-0.0246,2.3266,5.7008,86.631,4.15,4.12,18.9368,3.32,7.4707,3133534.0,34.138,21.0991,118.5714,2.125,64.6897,2.8126,4.3627,4.9287,92.3605,95.1828,95.1828,100.0,100.0,100.0,4.1086,6.5892,0.03,5.1368,0.4317,67.6808,-0.0,5.5754
2023-02-17,6.11,6.14,6.09,6.11,606816,418863.0632,2610115.4983,36.8837,40.8903,1.1453,7.1429,100.0,92.8571,0.4285,1.3618,4.4982,7.6347,0.0,74.6603,29.0322,6.1102,29.2023,5.5191,5.3974,5.1039,37.7981,75.0715,1.2219,-6.2331,0.8654,0.9662,4.8504,1,5.3932,0.4152,0.294,0.1212,1.1453,0.9407,0.2046,2.3435,5.7049,89.7829,4.15,4.1325,18.7631,3.14,7.0128,2526718.0,34.2418,26.2022,105.7239,2.3057,64.5161,2.9779,4.4982,4.9119,92.0687,90.7788,90.7788,78.7879,88.551,65.653,4.3454,6.6202,0.055,5.4444,0.701,67.8982,-0.8696,5.7462
2023-02-24,6.1,6.11,6.1,6.11,304388,723251.0632,2368455.9291,36.335,41.2133,1.3677,0.0,92.8571,92.8571,0.3986,1.4989,4.6462,7.7936,1.0,67.4744,29.0322,6.1925,29.2023,5.61,5.4924,5.1784,36.5286,88.8003,0.4106,-3.0644,0.7218,0.9998,4.8072,1,5.7089,0.4316,0.2483,0.1833,1.3677,0.9344,0.4332,2.3603,5.709,90.1686,4.405,4.1525,18.7295,0.135,6.5235,2526718.0,34.1804,30.9116,2.2594,2.8028,64.5161,3.1679,4.6462,4.9671,89.2599,81.8182,81.8182,66.6667,75.0097,59.3761,4.5809,6.6236,0.01,5.6941,0.9238,70.3449,-0.8783,5.8841
2023-03-03,6.1,6.11,6.09,6.11,466780,1190031.0632,2202801.93,35.792,41.1796,1.5547,0.0,85.7143,85.7143,0.3715,1.6315,4.7832,7.935,0.5,61.7931,29.0322,6.2529,28.7327,5.687,5.5748,5.2475,34.9386,108.801,0.2425,-1.248,0.4415,0.9466,4.7294,1,5.8853,0.4395,0.205,0.2345,1.5547,0.9001,0.6546,2.3771,5.713,88.2246,4.46,4.2875,18.8497,0.13,6.0809,2526718.0,34.049,34.5565,2.1739,2.2714,64.5161,3.3466,4.7832,4.9895,80.2299,68.0927,68.0927,58.8235,42.3791,2.1083,4.8093,6.6074,0.02,5.8774,1.1008,79.5953,-0.9421,5.9845
2023-03-10,6.11,6.12,6.03,6.09,709803,1426632.0632,2010061.8003,35.0768,40.9031,1.4878,0.0,78.5714,78.5714,0.3514,1.7946,4.9212,8.0479,-0.2222,56.2013,28.1733,6.2907,25.7789,5.749,5.6435,5.3099,33.31,129.8533,0.1316,-0.5247,0.0897,0.7677,4.6606,1,5.9733,0.4391,0.1637,0.2754,1.4878,0.6427,0.845,2.3938,5.7167,85.5077,4.545,4.4275,19.7245,0.09,5.7707,1816915.0,33.4261,32.5152,1.5,2.175,64.0866,3.5145,4.9212,5.0203,69.7107,59.2214,59.2214,52.1739,20.4948,0.0,5.0263,6.5712,0.09,6.002,1.234,75.9687,-1.6012,6.0497
2023-03-17,6.06,6.12,6.02,6.09,996411,1825196.4632,1875296.62,34.3758,39.8459,1.405,0.0,71.4286,71.4286,0.3335,1.9529,5.0497,8.1466,0.3,52.1249,28.1733,6.3156,25.263,5.8014,5.703,5.3677,31.7397,145.236,0.1285,-0.1839,-0.1777,0.5702,4.6284,1,6.0234,0.4338,0.1267,0.3071,1.405,0.4009,1.0041,2.4104,5.7205,81.9205,6.0475,4.5375,19.5162,0.09,5.4758,1816915.0,32.7101,30.1018,1.5,2.0505,64.0866,3.6723,5.0497,5.0403,60.9933,55.6658,55.6658,56.0,0.7028,0.0,5.2286,6.5285,0.1,6.0687,1.3278,74.5981,-1.7107,6.0836
2023-03-24,6.09,6.12,6.07,6.11,1124664,2499994.8632,1864392.4808,33.7249,38.8642,1.3172,0.0,64.2857,64.2857,0.3132,2.2499,5.2112,8.1726,0.4,49.5875,28.7235,6.3352,25.263,5.8489,5.7573,5.4226,30.2789,165.6976,0.0837,-0.2074,-0.5105,0.247,4.6283,1,6.0435,0.4263,0.0953,0.3309,1.3172,0.1839,1.1333,2.427,5.7244,77.4187,6.05,6.045,19.2936,0.1,5.1265,2941579.0,32.3371,27.6475,1.6639,1.0226,64.3618,3.8207,5.2112,5.0803,60.3151,66.058,66.058,90.0,21.3548,64.0645,5.4142,6.4897,0.05,6.0802,1.3884,67.4913,-17.5,6.0904
2023-03-31,6.12,6.13,6.11,6.12,1087747,2499994.8632,1690441.471,33.1457,37.9805,1.2226,0.0,57.1429,57.1429,0.2923,2.6457,5.3847,8.1238,0.0,47.6653,29.0164,6.3484,25.6168,5.8906,5.8056,5.4743,28.9668,179.9959,0.037,-0.1448,-0.7071,0.0001,4.6718,1,6.0616,0.4163,0.0683,0.348,1.2226,-0.0038,1.2264,2.4435,5.7283,68.1135,6.06,6.05,19.1993,0.06,4.7759,4029326.0,32.4235,25.1103,0.9901,1.0234,64.5082,3.9601,5.3847,5.1087,66.8978,78.9697,78.9697,90.9091,54.0734,98.1558,5.5822,6.4519,0.02,6.0895,1.4209,65.6245,-13.1579,6.0972
2023-04-06,6.11,6.13,6.11,6.12,408906,2499994.8632,1465603.1969,32.608,37.1456,1.1176,7.1429,50.0,42.8571,0.2728,3.2577,5.5817,7.9058,0.5,45.4415,29.0164,6.3543,25.6168,5.9259,5.8475,5.5221,27.8355,192.9412,0.0123,-0.1047,-0.8475,-0.224,4.7562,1,6.0743,0.4038,0.0446,0.3592,1.1176,-0.1635,1.281,2.4599,5.7322,65.1874,6.06,6.05,19.0988,0.05,4.4581,4029326.0,32.2537,22.4263,0.8237,1.02,64.5082,4.0912,5.5817,5.1371,78.5446,90.6061,90.6061,90.9091,87.4068,100.0,5.7321,6.4127,0.02,6.0964,1.4297,68.4262,-13.1579,6.1028
2023-04-14,6.13,6.16,6.12,6.14,2421253,2499994.8632,1240387.2487,32.1947,36.4482,1.0177,0.0,100.0,100.0,0.2562,3.838,5.7542,7.6705,0.25,46.039,29.6864,6.3595,26.8222,5.9588,5.8865,5.5679,26.8973,205.0016,-0.0134,-0.0637,-0.9397,-0.4226,4.8804,1,6.0898,0.3909,0.0254,0.3655,1.0177,-0.2751,1.2928,2.4763,5.7363,81.3495,6.075,6.07,18.8858,0.04,4.1727,6450579.0,32.7304,19.9947,0.6557,1.0233,64.8432,4.2144,5.7542,5.1595,86.2511,89.1775,89.1775,85.7143,99.3853,100.0,5.8641,6.3809,0.04,6.102,1.4199,66.4803,-11.1111,6.1098
2023-04-21,6.14,6.17,6.14,6.16,9894638,5798207.5299,2084922.2776,31.8412,35.8049,0.9163,7.1429,100.0,92.8571,0.24,4.5634,5.9222,7.2811,0.6667,50.595,30.394,6.3645,27.2454,5.9898,5.923,5.6118,26.1433,217.3633,-0.0222,0.0144,-0.9911,-0.6069,5.0329,1,6.107,0.378,0.01,0.368,0.9163,-0.3511,1.2674,2.4926,5.7406,88.7532,6.11,6.075,18.7172,0.04,3.8968,16345217.0,32.7358,17.6266,0.6536,1.025,65.197,4.3506,5.9222,5.1627,89.5527,88.8745,88.8745,90.0,100.0,100.0,5.9792,6.3558,0.03,6.1064,1.3959,67.7424,-5.2632,6.1182
