date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2025-09-19,63.8,65.12,63.35,65.11,17774301,114755769.9496,18308324.9753,24.5414,23.1168,5.5612,0.0,100.0,100.0,2.499,48.0075,56.561,65.1145,0.7401,156.7256,50.9466,62.819,32.4399,59.5941,58.9706,56.2646,23.806,196.3385,3.6036,0.2512,-0.8775,-0.2813,54.0935,1,61.0895,3.3295,0.7525,2.577,5.5612,1.104,4.4572,7.8158,32.1524,88.3956,58.985,58.945,15.7309,8.87,3.8382,55052017.0,30.8377,10.3244,15.7717,1.225,75.4733,54.1533,56.561,53.0379,87.3465,95.9241,95.9241,99.8628,100.0,100.0,56.7316,64.1165,2.19,58.5998,0.7521,77.4623,-0.081,60.2866
2025-09-26,65.18,65.73,63.51,64.45,12954360,112771768.8685,18260963.1804,25.2926,23.2664,5.5628,7.1429,100.0,92.8571,2.4791,49.1532,57.389,65.6248,-0.3288,144.1507,45.5218,63.6697,35.0584,60.3412,59.7012,56.871,24.2911,195.1844,2.6409,-2.0898,-0.8676,-0.2619,54.8092,1,61.9008,3.4702,0.7146,2.7557,5.5628,0.7838,4.7789,7.9391,32.4754,92.6884,60.345,59.25,14.7247,7.26,3.8465,42097657.0,30.6227,10.1932,12.6945,1.2193,72.7609,55.6886,57.389,53.3943,92.3642,93.9431,93.9431,82.7447,89.6335,68.9004,57.5974,64.8982,2.22,59.3407,0.8018,72.0102,-9.8765,61.0556
2025-10-03,64.84,65.7,64.09,64.43,11100823,106359492.2288,14541230.4989,25.9902,23.4743,5.3579,0.0,92.8571,92.8571,2.417,49.5382,57.9885,66.4388,-0.2547,131.6541,45.3514,64.3175,35.0584,60.9702,60.3317,57.4309,24.87,194.1662,1.8368,-0.226,-0.8587,-0.2447,55.3807,1,62.4242,3.5393,0.6269,2.9124,5.3579,0.3572,5.0007,8.0633,32.7949,92.7186,60.52,60.06,14.0241,6.67,3.7514,30996834.0,29.1657,9.6609,11.5478,1.1592,72.6757,57.1948,57.9885,53.7426,92.7427,88.3609,88.3609,82.4751,74.2427,53.8277,58.4733,65.3972,1.61,60.0259,0.8437,67.6306,-11.4638,61.7116
2025-10-10,64.63,65.6,62.75,62.79,13774556,92971590.4323,7437804.694,25.7709,23.3028,5.135,0.0,85.7143,85.7143,2.4479,50.4913,58.571,66.6507,-0.6456,101.1202,31.7248,64.3979,22.9209,61.2502,60.6595,57.8279,25.6387,194.0884,2.0524,2.1969,-0.858,-0.2434,55.8022,1,62.4668,3.4223,0.4079,3.0144,5.135,-0.0174,5.1524,8.1885,33.0949,83.7173,60.675,60.2875,16.7678,6.06,3.8986,17222278.0,26.7403,9.1451,10.6822,1.1227,65.8624,58.4751,58.571,54.0272,83.0888,66.9624,66.9624,35.6674,40.9094,0.0,59.3266,65.1193,2.85,60.6768,0.8686,57.6618,-27.0096,62.0647
2025-10-17,63.81,64.6,62.6,64.33,13077695,102575010.5701,6911327.391,25.4733,23.249,4.8421,0.0,78.5714,78.5714,2.4156,51.2492,59.17,67.0908,0.2607,94.937,37.6371,64.813,21.6035,61.724,61.1489,58.3095,26.7752,194.239,3.1984,4.287,-0.8593,-0.246,56.1559,1,62.7161,3.4145,0.3201,3.0944,4.8421,-0.364,5.2061,8.3146,33.4072,84.4066,60.92,60.825,16.2222,4.4,3.755,30299973.0,25.1628,8.4964,7.3419,1.1438,68.8185,59.5633,59.17,54.361,71.0426,57.8047,57.8047,55.2716,28.1953,30.7582,60.1489,65.3738,1.995,61.3395,0.8857,62.281,-14.2712,62.5577
2025-10-24,64.71,65.98,64.02,65.86,15212099,115924403.5701,10315181.9588,25.7361,23.6293,4.8579,0.0,100.0,100.0,2.3831,51.9803,59.828,67.6757,0.5867,112.5233,42.9251,65.497,29.1537,62.3603,61.777,58.8688,28.4475,194.1772,4.9123,1.861,-0.8588,-0.2449,56.3054,1,63.161,3.4915,0.3177,3.1738,4.8579,-0.361,5.219,8.4417,33.7317,85.1678,61.295,61.24,15.2692,5.38,3.6184,45512072.0,27.8359,8.4142,8.8955,1.1516,71.4626,60.4883,59.828,54.6482,62.41,62.4629,62.4629,96.4497,37.3124,81.179,60.946,66.0314,1.96,62.0218,0.9012,61.6991,-1.2658,63.1777
2025-10-31,66.86,69.14,66.78,67.96,24611310,115976435.938,10786479.8573,26.9486,24.7384,4.761,7.1429,100.0,92.8571,2.4471,52.5873,60.5685,68.5497,0.4651,148.4129,49.282,66.5399,42.7105,63.2218,62.6014,59.5422,30.3184,192.935,4.5973,-4.2235,-0.8474,-0.2238,56.3256,1,63.9308,3.6796,0.4046,3.275,4.761,-0.4312,5.1921,8.5698,34.074,86.7655,62.345,62.82,13.8073,8.15,3.6008,70123382.0,34.3946,8.1382,13.6265,1.1766,74.641,61.367,60.5685,55.0062,66.0535,77.8928,77.8928,81.9572,70.6457,100.0,61.7369,67.1924,3.28,62.7221,0.9213,60.086,-9.3354,63.9951
2025-11-07,68.76,69.09,64.44,65.65,20612175,106091457.3896,6853474.0179,26.7274,25.1224,4.5087,0.0,92.8571,92.8571,2.6045,53.7686,61.208,68.6474,-0.6688,104.7918,31.8816,66.7735,23.8512,63.5954,63.0079,59.9946,31.9884,190.7604,2.7631,-7.5531,-0.8267,-0.1867,56.2972,1,64.1285,3.6007,0.2606,3.3401,4.5087,-0.6067,5.1154,8.6989,34.3898,76.3071,63.875,63.215,18.4503,5.86,3.9672,49511207.0,30.0083,7.6181,9.801,1.1572,65.9408,62.6884,61.208,55.3064,71.79,75.0143,75.0143,46.6361,60.6907,0.893,62.5025,67.1892,4.65,63.3398,0.9306,52.098,-29.4515,64.4074
2025-11-14,66.84,67.59,63.31,64.89,18060264,101365406.9971,3117730.6843,25.9519,25.3481,4.4532,0.0,85.7143,85.7143,2.7241,54.5423,61.6735,68.8047,-0.4556,74.7122,26.6511,66.7398,15.8709,63.7945,63.2589,60.3573,33.7342,190.9966,0.5567,-5.3262,-0.829,-0.1908,56.3615,1,64.172,3.4373,0.0777,3.3596,4.4532,-0.5512,5.0044,8.8289,34.6948,67.9177,63.875,63.485,19.3427,3.68,4.1981,31450943.0,26.6407,7.4639,6.0121,1.0828,63.3255,69.14,61.6735,55.5774,69.1478,54.5362,54.5362,35.0153,33.631,0.0,63.2203,66.8535,4.28,63.8157,0.9269,49.0672,-37.5777,64.6334
2025-11-21,64.71,66.11,62.36,63.46,27925750,89822763.6638,-2366617.2567,24.7756,24.7345,4.2852,7.1429,78.5714,71.4286,2.7974,55.3921,62.05,68.7079,-0.3333,43.1547,17.2299,66.3258,9.4838,63.7431,63.2857,60.5871,35.7434,189.5628,-0.0528,2.5694,-0.8148,-0.1661,56.3969,1,64.1528,3.156,-0.1629,3.3189,4.2852,-0.5775,4.8626,8.9597,34.9824,57.8314,63.875,63.485,19.9163,0.53,4.4082,3525193.0,24.0898,7.1257,0.8422,1.0493,58.6149,69.09,62.05,55.7535,54.0586,32.6252,32.6252,16.2242,0.2977,0.0,63.8613,66.0422,3.75,64.1936,0.9065,47.5531,-50.2215,64.6215
2025-11-28,64.33,66.78,64.23,66.76,12968253,102587593.0873,-333530.4836,23.9431,24.3494,4.1935,0.0,71.4286,71.4286,2.8348,56.1802,62.576,68.9718,0.9529,79.464,30.144,66.7852,13.1211,64.2072,63.7489,61.0443,37.7614,187.7856,2.0922,8.2281,-0.7964,-0.1355,56.4431,1,64.3392,3.1629,-0.1248,3.2877,4.1935,-0.517,4.7105,9.0914,35.3002,63.0317,63.875,63.726,18.2502,1.65,4.2462,16493446.0,23.7628,6.9095,2.5342,1.1162,65.072,68.9554,62.576,55.9653,41.9578,38.7121,38.7121,64.8968,13.4303,40.291,64.4432,66.536,3.32,64.5718,0.888,55.7436,-21.9801,65.0212
2025-12-05,66.19,67.77,66.07,67.62,11265331,111864924.4991,3480385.9622,23.5431,23.8063,4.0104,7.1429,64.2857,57.1429,2.7537,56.8441,63.0975,69.3509,0.8382,101.4066,33.0745,67.3438,18.3425,64.7323,64.2651,61.5314,39.6507,185.435,4.4613,1.6619,-0.7709,-0.0947,56.5039,1,64.604,3.2008,-0.0695,3.2703,4.0104,-0.5503,4.5608,9.224,35.6234,63.6843,64.585,63.726,17.4454,3.17,4.0723,27758777.0,25.2829,6.546,4.9185,1.131,66.5373,68.8235,63.0975,56.2083,41.4767,53.0928,53.0928,78.1575,46.7637,100.0,64.9839,67.1647,1.7,64.9555,0.8728,56.7276,-14.0377,65.4694
2025-12-12,67.38,67.53,65.55,66.15,12300385,107019318.2869,3182441.9896,22.8937,23.4138,3.5971,0.0,57.1429,57.1429,2.7049,57.6376,63.517,69.3964,-0.6212,79.2574,23.5347,67.4024,14.4516,64.9504,64.5164,61.8736,39.9694,189.5006,3.3953,-10.274,-0.8141,-0.1651,56.7053,1,64.6676,3.0768,-0.1548,3.2316,3.5971,-0.7928,4.3899,9.3576,35.9287,58.4896,65.375,65.15,17.865,1.72,4.089,15458392.0,23.9008,5.8238,2.6696,1.0807,61.7674,68.6942,63.517,56.4136,54.2805,71.0366,71.0366,70.0555,60.0275,39.7916,65.4773,67.0802,2.07,65.2634,0.852,52.2769,-37.4687,65.647
2025-12-19,66.76,67.14,65.3,67.12,12518718,119333247.8361,6689311.4037,22.1545,23.3479,3.2712,0.0,50.0,50.0,2.6427,58.8527,64.0365,69.2203,0.1963,79.5761,27.2413,67.6656,12.5442,65.2842,64.8635,62.2622,40.265,190.4134,-0.055,-11.9144,-0.8233,-0.1807,56.9555,1,64.7524,3.022,-0.1677,3.1897,3.2712,-0.9442,4.2154,9.492,36.2406,58.9214,65.375,65.75,17.6522,4.33,3.9372,27977110.0,22.7161,5.2495,6.896,1.0666,63.6206,68.5675,64.0365,56.6452,67.6207,78.7327,78.7327,87.9852,67.6588,63.1846,65.929,67.3136,1.8339,65.4732,0.8306,53.5721,-29.7935,65.907
2025-12-26,67.61,68.46,67.19,67.99,6121043,120923755.0723,8021891.0662,22.0128,23.6527,3.0905,64.2857,42.8571,-21.4286,2.5496,59.3429,64.4395,69.5361,0.2992,114.7157,30.4955,68.0702,20.1712,65.7004,65.2804,62.6865,39.573,195.7442,-2.5621,-2.6266,-0.8724,-0.2713,57.4274,1,64.8288,3.014,-0.1406,3.1545,3.0905,-0.9285,4.019,9.6273,36.5581,56.7666,65.39,65.75,16.9895,3.66,3.75,34098153.0,25.5754,4.9219,5.6894,1.0442,65.2478,62.36,64.4395,56.9174,77.3597,82.3099,82.3099,88.8889,58.6473,72.9656,66.3499,67.7544,1.34,65.635,0.8111,57.3164,-16.9617,66.243
