date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2017-10-27,0.0,0.0,0.0,0.0,0,263650.7008,0.0,95.8345,95.8292,0.0,100.0,100.0,0.0,0.0004,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,0.0001,95.8411,0.0001,0.0001,0.0044,22.6731,185.7724,0.0,0.0,-0.7746,-0.1006,0.0001,1,0.0001,-0.0044,0.002,-0.0064,0.0,0.0,0.0,0.2904,0.3613,0.0,0.0001,0.0001,86.7548,0.0,478.1782,173267.0,1.8423,0.0,0.0,1.0,3.2704,7.5199,0.0001,0.0001,0.0,0.0,0.0,0.0,66.6667,100.0,0.0007,0.0002,0.0,0.0001,-8.8865,0.0,0.0,0.0001
2017-11-03,0.0,0.0,0.0,0.0,0,263650.7008,0.0,95.835,95.83,0.0,100.0,100.0,0.0,0.0004,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,0.0001,95.8411,0.0001,0.0001,0.0041,22.6731,185.7724,0.0,0.0,-0.7746,-0.1006,0.0001,1,0.0001,-0.004,0.0019,-0.0059,0.0,0.0,0.0,0.2907,0.3577,0.0,0.0001,0.0001,86.7548,0.0,444.0226,173267.0,1.8423,0.0,0.0,1.0,3.2704,7.4447,0.0001,0.0001,0.0,0.0,0.0,0.0,66.6667,100.0,0.0006,0.0002,0.0,0.0001,-8.5976,0.0,0.0,0.0001
2017-11-10,0.0,0.0,0.0,0.0,0,263650.7008,0.0,95.8354,95.8308,0.0,100.0,100.0,0.0,0.0004,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,0.0001,95.8411,0.0001,0.0001,0.0038,22.6731,185.7724,0.0,-0.0,-0.7746,-0.1006,0.0001,1,0.0001,-0.0037,0.0018,-0.0055,0.0,0.0,0.0,0.2911,0.3541,0.0,0.0001,0.0001,86.7548,0.0,412.3067,173267.0,1.8423,0.0,0.0,1.0,3.2704,7.3703,0.0001,0.0001,0.0,0.0,0.0,0.0,100.0,100.0,0.0006,0.0002,0.0,0.0001,-8.2905,0.0,0.0,0.0001
2017-11-17,0.0,18.63,0.0,15.6,4545682,4160339.9589,1239855.673,96.1294,95.9783,0.7001,100.0,100.0,0.0,1.2005,-6.0209,0.7802,7.5814,0.9286,666.6667,99.9474,3.8835,99.9506,2.4005,2.0805,1.1593,22.6768,101.8366,0.0,0.2899,0.547,0.9787,0.2081,1,6.9347,1.2412,0.9974,0.2439,0.7001,0.6223,0.0778,0.2921,0.5066,100.0,7.8016,8.4013,0.0247,15.603,7.6941,4718949.0,99.9721,116.6491,17299900.0,173000.0,99.9737,0.0001,0.7802,0.3121,10.3179,30.9538,30.9538,92.8614,100.0,100.0,0.1539,5.4462,16.8024,0.2787,13698.057,92.8614,-7.1386,2.0805
2017-11-24,17.22,17.73,16.9,15.86,2634177,5842404.7902,2169557.6517,96.4023,96.1153,1.4116,92.8571,92.8571,0.0,1.1682,-7.8649,1.573,11.0109,0.4337,401.7435,99.9483,7.0716,99.9506,4.4706,3.9172,2.2479,22.1852,105.8365,0.0,0.5125,0.4873,0.962,0.562,1,10.8996,2.2226,1.583,0.6396,1.4116,1.177,0.2346,0.294,0.6601,100.0,7.9279,8.4013,0.0236,15.8555,7.368,7353126.0,95.3963,116.658,17579900.0,175800.0,99.9742,0.0001,1.573,0.6293,31.1208,62.4086,62.4086,94.3644,100.0,100.0,0.532,9.5971,0.7486,0.8405,259.8226,92.3951,-5.6356,4.046
2017-12-01,17.5,18.61,17.5,16.75,2529056,8189186.4839,3099361.0317,96.6559,96.2426,2.1631,85.7143,85.7143,0.0,1.1563,-9.0714,2.4104,13.8923,0.964,261.0666,99.9515,9.8445,99.9532,6.3595,5.628,3.3221,21.3944,110.3353,0.0,3.8337,0.4173,0.9377,1.0306,1,13.4991,3.0374,1.9182,1.1192,2.1631,1.6881,0.475,0.2966,0.821,100.0,8.3743,8.4013,0.0221,16.7484,6.9039,9882182.0,94.3996,116.661,18569900.0,185700.0,99.9757,0.0001,2.4104,0.9642,62.9991,95.6348,95.6348,99.6785,100.0,100.0,1.1589,12.9539,1.0011,1.7013,127.1405,92.611,-0.3215,5.9795
2017-12-08,18.4,19.0,17.56,17.12,2498106,10617900.6506,3970747.7373,96.8915,96.3608,2.9313,78.5714,100.0,21.4286,1.1665,-9.8105,3.2663,16.3432,0.4028,191.6635,99.9528,12.1421,99.9543,8.0147,7.1601,4.344,21.5176,114.7301,1.3452,5.9115,0.3464,0.9083,1.5645,1,15.1076,3.6707,2.0412,1.6295,2.9313,2.1306,0.8007,0.3001,0.984,100.0,8.5592,8.5682,0.0203,17.1182,6.8142,12380288.0,89.046,116.6625,18979900.0,189800.0,99.9764,0.1681,3.2663,1.3066,85.3409,97.9792,97.9792,99.8947,100.0,100.0,2.0235,15.5004,1.2988,2.8678,82.0945,93.0036,-0.1053,7.8028
2017-12-15,18.99,19.0,17.72,16.44,1650845,10282572.7599,3859551.8119,97.1103,96.4706,3.669,71.4286,92.8571,21.4286,1.1656,-10.085,4.0884,18.2619,-0.5938,148.3804,90.0041,13.788,99.9543,9.3112,8.3976,5.2401,21.126,120.0373,2.3768,14.5745,0.2582,0.8657,2.0998,1,15.622,4.071,1.9532,2.1178,3.669,2.4607,1.2083,0.3042,1.1385,86.4323,8.5592,8.5682,0.0189,16.4418,7.0893,10729443.0,82.7465,116.6633,18229900.0,182300.0,95.0021,0.5075,4.0884,1.6354,97.3736,98.5069,98.5069,95.9473,66.6667,0.0,3.0836,17.0523,1.1544,4.328,59.0265,90.0819,-4.0527,9.3729
2017-12-22,18.28,18.42,16.79,15.3,1694667,8941611.5794,3036524.7567,96.4181,96.1248,4.3554,64.2857,85.7143,21.4286,1.1873,-9.9902,4.8533,19.6967,-0.8103,115.0264,74.1987,14.7863,87.4196,10.232,9.3175,5.985,21.5346,124.5792,10.6512,18.3108,0.1809,0.8233,2.5816,1,15.5232,4.2469,1.7033,2.5436,4.3554,2.6631,1.6923,0.3091,1.2801,76.3382,8.5592,8.5682,5.0634,15.2963,7.762,9034776.0,75.4327,116.6638,16959900.0,169600.0,87.0993,0.8401,4.8533,1.9414,88.1103,67.8448,67.8448,7.6923,33.3333,0.0,4.2782,17.6834,1.4692,6.0612,44.8988,84.8753,-10.7369,10.6337
2017-12-29,16.88,17.15,15.81,14.74,4304421,6168230.3042,1541344.6686,95.1988,95.5155,5.0168,57.1429,78.5714,21.4286,1.1655,-9.6739,5.5903,20.8545,-0.5483,92.1401,66.9437,15.4069,79.3483,10.9256,10.0406,6.6336,22.5464,130.3256,16.1052,4.8885,0.0815,0.7624,3.0459,1,15.3118,4.292,1.3987,2.8933,5.0168,2.7671,2.2497,0.3147,1.4147,59.5286,8.5592,8.5682,8.2166,14.7407,7.9065,4730355.0,71.3563,116.6642,16343814.4513,163439.1445,83.4718,1.166,5.5903,2.2362,67.6487,36.5945,36.5945,6.144,0.0,0.0,5.5455,17.8289,0.8818,8.0577,35.4759,82.3424,-13.9795,11.6747
2018-01-05,15.79,16.29,15.65,14.67,3395478,5425469.4917,553224.8587,93.9117,94.8723,5.675,50.0,71.4286,21.4286,1.1244,-9.2029,6.3236,21.8501,0.1719,78.9906,65.9552,15.8429,77.1792,11.5012,10.6574,7.2287,24.0361,137.563,13.9266,-9.0795,-0.0447,0.6748,3.5505,1,15.1402,4.2725,1.1034,3.1691,5.675,2.7947,2.8803,0.3208,1.5472,50.8296,8.5592,8.5682,8.846,14.6669,7.6662,1334877.0,68.6801,116.6645,16261992.6017,162620.926,82.9776,1.4854,6.3236,2.5295,37.2995,7.4592,7.4592,8.5413,0.0,0.0,6.8336,17.7852,0.5904,10.0375,28.8437,65.7046,-14.4101,12.5655
2018-01-12,15.84,16.24,15.25,14.9,3841578,8568578.7644,1098781.0816,92.3175,94.0755,6.3434,42.8571,64.2857,21.4286,1.1093,-8.6018,7.0685,22.7388,0.3131,69.8293,66.6203,16.2068,71.5921,12.0237,11.2228,7.7967,24.7433,143.6377,9.8549,-16.8376,-0.1502,0.5929,4.0502,1,15.0752,4.227,0.8463,3.3807,6.3434,2.7584,3.5851,0.3276,1.6808,43.6441,8.5592,8.5682,10.7017,14.8975,7.4463,5176455.0,64.6416,116.6647,16517685.8816,165177.8588,83.3102,1.7984,7.0685,2.8275,19.322,13.9124,13.9124,27.0518,0.922,2.766,8.1031,17.7156,0.9132,11.7216,23.9888,66.8567,-13.0644,13.3473
2018-01-19,16.09,16.91,16.02,15.3,2990754,9408678.2026,1489378.3502,90.9463,93.3902,7.0301,35.7143,57.1429,21.4286,1.0887,-7.8758,7.8337,23.5431,0.5618,67.4703,67.8123,16.5579,73.121,12.5283,11.7669,8.3528,24.647,151.4554,4.6207,-18.1932,-0.2833,0.4778,4.6225,1,15.1371,4.1755,0.6358,3.5397,7.0301,2.7417,4.2884,0.3351,1.817,49.4293,8.5592,8.5682,10.1253,15.3034,7.1142,8167209.0,65.2146,116.6649,16967706.0543,169678.0605,83.9062,2.1052,7.8337,3.1335,16.4754,28.0545,28.0545,48.5704,8.4317,22.529,9.3273,17.6982,0.821,13.0967,20.3242,63.9002,-10.6958,14.0414
2018-01-26,16.5,16.69,15.94,14.85,2968225,7737823.0701,982134.3861,89.5828,92.7087,7.6965,28.5714,50.0,21.4286,1.0607,-6.9852,8.5762,24.1377,-0.5298,59.3654,60.9205,16.6868,71.8573,12.8857,12.1782,8.8342,24.0499,159.9573,0.2865,-12.0692,-0.4219,0.3427,5.2527,1,15.0664,4.0515,0.4095,3.642,7.6965,2.7098,4.9868,0.3431,1.9473,44.9257,8.5592,8.5682,10.1784,-0.7516,7.1421,5198984.0,62.1561,116.6651,-4.8171,164666.4723,80.4603,2.4058,8.5762,3.4306,28.0809,42.2757,42.2757,51.2048,8.4317,0.0,10.4803,17.4304,0.6965,14.1322,17.4205,56.0402,-13.3335,14.5295
2018-02-02,16.08,16.17,15.6,14.48,2744863,5956069.8947,118419.0826,87.9478,91.8914,8.3464,21.4286,42.8571,21.4286,1.0225,-5.9419,9.3004,24.5427,-0.6667,51.1209,55.313,16.6592,66.6929,13.1314,12.4854,9.2526,23.4937,169.1682,-1.6583,-5.2444,-0.5616,0.1879,5.9322,1,14.9323,3.8788,0.1894,3.6894,8.3464,2.6726,5.6738,0.3518,2.0727,41.5177,8.5592,8.5682,11.9633,-1.3731,7.0602,2454121.0,59.873,116.6652,-8.6602,160575.3798,77.6565,2.7004,9.3004,3.7202,37.5416,42.2946,42.2946,27.1084,7.5097,0.0,11.5408,17.0134,0.5258,14.8271,15.0507,54.2999,-15.4867,14.8269
2018-02-09,15.65,15.88,14.43,13.62,4182516,3735009.674,-952385.3466,85.2205,90.528,7.6575,14.2857,35.7143,21.4286,1.045,-4.7464,9.9816,24.7095,-0.6069,40.3034,42.8495,16.3862,49.7654,13.2073,12.6373,9.5764,23.0928,179.1916,-2.0578,-0.5039,-0.6971,0.0141,6.6556,1,14.6798,3.6308,-0.0469,3.6777,7.6575,1.4586,6.1989,0.361,2.1882,37.411,8.5592,8.5682,18.2467,-3.1239,7.6699,-1728395.0,54.3991,99.7309,-18.6518,151063.5898,71.4247,2.9891,9.9816,3.9927,38.4149,30.6743,30.6743,13.7097,0.0,0.0,12.4875,16.325,1.3376,15.1985,13.0495,55.249,-20.493,14.872
2018-02-16,14.68,15.35,14.56,13.61,2844684,2258107.6505,-1773784.589,82.688,89.4087,6.9467,7.1429,28.5714,21.4286,1.0224,-3.4009,10.6619,24.7247,0.0886,35.2311,42.5845,16.1275,49.7654,13.2686,12.7665,9.8749,22.735,190.1107,-1.2694,2.0967,-0.8203,-0.1756,7.4188,1,14.4733,3.3937,-0.2272,3.6209,6.9467,0.3836,6.5631,0.3707,2.3024,35.0734,15.3622,8.5682,17.3178,-3.5121,7.5143,-4573079.0,51.6299,84.7011,-20.5168,150859.0351,71.2922,3.2721,10.6619,4.2648,30.292,17.9071,17.9071,12.9032,0.0,0.0,13.3105,15.7382,0.7286,15.2765,11.3618,55.5012,-20.6006,14.7849
2018-02-23,14.7,15.83,14.51,14.21,2604296,3165665.3474,-1659790.0493,80.5017,88.452,6.1885,0.0,21.4286,21.4286,1.0363,-1.8763,11.3722,24.6206,0.5303,34.9536,46.085,16.0376,52.0807,13.4128,12.9584,10.1957,22.3448,201.9111,-0.2854,1.6389,-0.9199,-0.3732,8.2426,1,14.464,3.2171,-0.3231,3.5401,6.1885,-0.5783,6.7668,0.3809,2.4214,33.7516,15.3622,15.2236,15.8644,-2.2361,7.2953,-1968783.0,50.3487,70.7428,-13.6001,0.9104,73.0425,3.5493,11.3722,4.5489,23.9197,23.1778,23.1778,42.9204,6.3637,19.0911,14.0139,15.456,1.2176,15.0831,9.9591,51.6889,-76.6093,14.6482
2018-03-02,15.46,15.97,15.4,14.59,2801753,4492811.5053,-1039992.1374,78.5205,87.5882,5.4168,78.5714,14.2857,-64.2857,0.9999,-0.1294,12.1018,24.333,0.6316,36.5171,48.2793,16.0339,52.7645,13.5944,13.1763,10.5215,21.9278,214.6669,-0.0736,-0.0844,-0.9838,-0.5688,9.1429,1,14.4679,3.0729,-0.3738,3.4467,5.4168,-1.3944,6.8112,0.3917,2.5431,33.6766,15.3622,15.2236,15.2685,-0.7032,6.8517,832970.0,49.3801,58.1878,-4.5975,0.9204,74.1397,3.8211,12.1018,4.8408,28.7737,45.2362,45.2362,79.8851,21.2773,44.7406,14.6081,15.3378,0.5258,14.9009,8.7922,48.8832,-66.4813,14.5764
2018-03-09,15.77,16.3,15.5,14.97,2864009,6822490.468,49367.7817,76.8005,86.846,4.7184,71.4286,7.1429,-64.2857,0.9814,1.9089,12.8504,23.7919,0.5721,36.6716,50.4014,16.0997,54.4399,13.8062,13.4157,10.8511,21.5444,228.5361,-0.4841,-1.0449,-0.9981,-0.7494,10.1349,1,14.4942,2.9552,-0.3932,3.3484,4.7184,-1.9865,6.7049,0.4031,2.6674,33.7553,15.3622,15.2236,14.4444,0.2306,6.5554,3696979.0,48.9637,47.7334,1.5645,0.8939,75.2007,4.0874,12.8504,5.1402,47.1164,72.9351,72.9351,96.0,54.6106,100.0,15.1066,15.3459,0.7417,14.7299,7.8179,50.3595,-56.5946,14.5671
2018-03-16,16.32,17.23,16.32,15.8,4595179,10407740.0175,1631288.2615,75.5138,86.312,4.1528,64.2857,0.0,-64.2857,0.9772,4.3703,13.6405,22.9106,0.8901,50.2702,54.7869,16.3356,58.7868,14.1132,13.7338,11.2178,21.2588,237.2622,-1.0523,-0.8167,-0.9772,-0.8412,11.0235,1,14.5357,2.8954,-0.3624,3.2578,4.1528,-2.3088,6.4615,0.4151,2.7987,36.8371,15.024,15.2236,13.4705,1.1346,6.1843,8292158.0,51.8992,39.5777,7.7358,0.9231,77.3935,4.3484,13.6405,5.4562,69.6358,90.7362,90.7362,96.3235,81.5802,100.0,15.529,15.6112,0.9225,14.6017,7.0159,55.2939,-34.8918,14.6854
2018-03-23,17.07,17.35,16.58,15.67,2540043,10572677.8746,2182618.8431,74.3577,85.3879,3.6276,57.1429,0.0,-57.1429,0.9582,7.5616,14.4241,21.2866,-0.1039,54.6473,52.5277,16.4712,59.3289,14.3531,13.9923,11.5478,21.0901,253.3258,-1.2731,0.8553,-0.8803,-0.958,12.0469,1,14.5568,2.8053,-0.362,3.1673,3.6276,-2.4559,6.0835,0.4276,2.9275,42.2047,14.7039,14.9616,12.7572,0.7749,6.1136,5752115.0,49.9763,32.6946,5.2012,0.9532,76.2638,4.6041,14.4241,5.7697,85.6291,93.2158,93.2158,87.3239,91.3457,74.0372,15.887,15.7368,0.7103,14.5352,6.3333,57.2274,-28.4693,14.799
2018-03-29,17.07,17.31,16.74,15.96,5598904,11028245.0455,2354696.4678,73.3911,84.295,3.1214,50.0,0.0,-50.0,0.9433,13.3761,15.222,17.0679,0.2825,73.8244,54.1235,16.63,60.8248,14.6,14.2544,11.8745,21.0159,263.2582,-0.5215,2.4305,-0.7852,-0.9931,12.9588,1,14.5828,2.7256,-0.3534,3.079,3.1214,-2.4537,5.5751,0.4408,3.0578,50.9525,14.7822,14.8069,12.0323,0.6548,5.9111,11351019.0,49.396,26.658,4.2786,1.0433,77.0618,4.8548,15.222,6.0889,91.0077,89.0709,89.0709,83.5653,87.9476,89.8057,16.1922,15.904,0.7504,14.5454,5.749,63.0618,-11.5197,14.9581
2018-04-06,16.95,17.37,16.83,16.24,2728229,12038700.2307,2532537.0125,72.5298,83.2208,2.6088,42.8571,100.0,57.1429,0.9124,13.3613,15.2539,17.1466,0.463,86.1599,55.7127,16.8078,61.3337,14.8526,14.5194,12.198,20.9941,275.0367,0.3993,2.3604,-0.6423,-0.9961,13.7907,1,14.6744,2.6546,-0.3395,2.9941,2.6088,-2.3288,4.9376,0.4545,3.1896,58.749,14.9238,14.8565,11.552,1.3901,5.6174,14079248.0,48.2003,21.1512,9.3598,1.1018,77.8563,5.1004,15.2539,6.4137,90.013,87.7522,87.7522,92.3673,87.9476,100.0,16.4549,16.1031,0.5099,14.6325,5.2464,67.4338,-5.1932,15.1486
2018-04-13,17.23,17.31,16.59,15.7,2069878,10193370.8872,1787909.0795,71.3745,81.846,2.0381,35.7143,92.8571,57.1429,0.8957,13.3622,15.2463,17.1304,-0.8345,59.7196,45.4063,16.7974,56.3547,14.9835,14.6772,12.4576,20.9858,303.2126,0.996,1.8661,-0.2043,-0.8366,14.5679,1,14.7051,2.5258,-0.3746,2.9004,2.0381,-2.2751,4.3132,0.4688,3.3148,60.2186,14.9238,14.8565,12.7263,1.2208,5.7038,12009370.0,45.5906,15.7531,8.4295,1.0707,72.7031,5.3411,15.2463,6.7277,83.8391,74.694,74.694,48.1495,63.2686,0.0,16.6765,16.0407,0.6789,14.7666,4.791,61.904,-22.6058,15.2531
2018-04-20,16.66,17.09,16.61,15.95,1761496,10486953.5538,1414164.039,70.3016,80.624,1.5162,28.5714,85.7143,57.1429,0.8641,13.42,15.2063,16.9926,0.4792,65.9568,47.1254,16.8312,56.3547,15.132,14.8468,12.7162,20.972,64.3552,1.5404,0.9142,0.9435,0.9015,15.0085,1,14.7427,2.4158,-0.3877,2.8035,1.5162,-2.1937,3.7098,0.4837,3.4411,67.123,14.9238,14.8565,12.2495,2.3242,5.4178,13770866.0,43.8824,11.1883,17.0588,1.0706,73.5627,5.577,15.2063,7.0467,76.3268,66.5342,66.5342,59.0858,38.8935,16.6804,16.8611,16.0578,0.4533,14.9331,4.3829,60.0976,-14.6632,15.3804
2018-04-27,16.9,17.0,16.6,15.94,1641465,11143539.5538,1341621.7007,69.2887,79.4358,1.0245,21.4286,78.5714,57.1429,0.8293,13.5495,15.1474,16.7453,-0.05,70.413,46.9338,16.8385,56.1209,15.2562,14.9924,12.955,20.946,101.3164,1.504,-0.5782,0.5546,0.9806,15.204,1,14.7647,2.3012,-0.4018,2.703,1.0245,-2.1116,3.1361,0.4991,3.5661,61.9918,14.9238,14.8565,11.9323,2.3332,5.2031,12129401.0,42.4548,7.233,17.1481,1.0416,73.4669,5.8082,15.1474,7.3655,64.0505,50.9234,50.9234,45.5349,10.5004,14.8209,17.012,16.0483,0.3777,15.1224,4.0138,57.6077,-14.9687,15.4965
2018-05-04,16.89,16.99,16.27,15.56,1659633,10455128.3178,970939.7417,67.7854,77.8666,0.5874,14.2857,71.4286,57.1429,0.8185,13.6051,15.1034,16.6016,-0.5713,55.3761,39.127,16.734,48.2429,15.3032,15.0683,13.1481,20.8975,119.4808,1.0715,-0.9022,0.2676,0.8705,15.2294,1,14.7815,2.1551,-0.4383,2.5935,0.5874,-2.0121,2.5995,0.515,3.686,63.857,14.9238,14.8565,13.9459,1.3559,5.2598,10469768.0,39.944,3.979,9.5447,1.0478,69.5635,6.0348,15.1034,7.6767,52.8983,41.2372,41.2372,19.0909,10.5004,0.0,17.1283,15.8929,0.6777,15.3133,3.6695,50.8978,-27.188,15.5561
2018-05-11,16.52,16.9,16.41,15.7,1671208,10293123.4607,679482.8729,66.3895,75.805,0.1583,7.1429,64.2857,57.1429,0.7931,13.6046,15.1238,16.6429,0.227,61.677,40.4161,16.6703,48.2429,15.3649,15.1532,13.3374,20.8139,139.4411,0.9306,-1.1651,-0.0774,0.6502,15.1818,1,14.8219,2.0275,-0.4528,2.4803,0.1583,-1.9345,2.0928,0.5315,3.8062,69.6969,14.9238,14.8565,13.3648,1.1113,5.0501,12140976.0,38.2795,1.0299,7.6151,1.0844,70.2081,6.2568,15.1238,7.9908,41.7604,33.1205,33.1205,34.7356,10.3128,16.1174,17.2123,15.8125,0.4627,15.4878,3.3533,50.4491,-22.5676,15.6281
2018-05-18,16.5,16.81,16.17,15.75,2113737,10887611.9919,687634.7889,64.8351,73.7616,0.2814,0.0,57.1429,57.1429,0.7799,13.6423,15.1743,16.7064,0.125,53.9232,40.8647,16.617,44.6276,15.4245,15.233,13.5163,20.7002,158.7021,0.3644,-1.495,-0.402,0.3632,15.1586,1,14.9453,1.9082,-0.4577,2.3659,0.2814,-1.3812,1.6626,0.5485,3.9257,72.6984,14.9238,14.8934,13.8396,0.7806,4.951,14254713.0,36.1477,1.8304,5.2139,1.1561,70.4323,6.4744,15.1743,8.3059,36.3497,34.6914,34.6914,50.2477,12.6143,21.7256,17.2673,15.7583,0.608,15.6373,3.064,52.542,-21.5452,15.6947
2018-05-25,16.58,16.78,16.32,15.83,1905597,11798984.4702,918439.5623,63.3917,71.9467,0.3853,7.1429,50.0,42.8571,0.7554,13.6936,15.2324,16.7711,0.1739,55.3059,41.622,16.5806,44.6276,15.4865,15.3123,13.6875,20.5931,174.3665,-0.0164,-0.6865,-0.6343,0.0982,15.1714,1,15.0684,1.799,-0.4535,2.2525,0.3853,-0.917,1.3024,0.566,4.0447,79.1548,15.2236,14.8934,13.2676,0.0264,4.7725,16160310.0,34.6539,2.5069,0.167,1.1633,70.811,6.6876,15.2324,8.6224,39.5406,50.8098,50.8098,67.4462,23.2674,31.9593,17.2974,15.736,0.437,15.7378,2.8007,53.6441,-19.0262,15.7512
2018-06-01,16.6,16.61,16.34,15.58,1385618,11029196.6924,684432.7165,62.0514,70.286,0.481,0.0,42.8571,42.8571,0.7231,13.7287,15.2665,16.8044,-0.7407,38.1952,35.5467,16.4783,44.6276,15.5011,15.3481,13.8278,20.5192,187.2476,0.0133,-0.495,-0.7907,-0.1262,15.2052,1,15.1065,1.6733,-0.4633,2.1367,0.481,-0.528,1.009,0.5839,4.1601,74.6653,15.4174,15.3039,12.8692,-0.0915,4.6412,14774692.0,33.6133,3.1386,-0.5837,1.0968,67.7733,6.8966,15.2665,8.934,45.1553,49.9647,49.9647,32.2003,17.895,0.0,17.3037,15.6267,0.304,15.7891,2.5554,53.6881,-37.3851,15.7536
2018-06-08,16.43,16.78,16.43,15.88,1531457,11948070.8924,818850.5508,60.9479,68.8742,0.535,0.0,35.7143,35.7143,0.6973,13.7345,15.2951,16.8558,0.8,52.6692,38.9116,16.4589,46.6013,15.5587,15.4185,13.9794,20.461,198.759,-0.2588,-0.4019,-0.8969,-0.3216,15.2494,1,15.1598,1.5792,-0.4459,2.0252,0.535,-0.2436,0.7786,0.6024,4.2772,73.8872,15.6065,15.3505,12.3933,-0.0828,4.3922,16306149.0,34.0246,3.5016,-0.5186,1.0879,69.4558,7.1014,15.2951,9.2515,54.0383,61.3405,61.3405,84.375,29.1152,55.3862,17.2913,15.643,0.361,15.8123,2.3339,54.9966,-25.0375,15.7821
2018-06-15,16.73,16.78,16.51,15.77,1952173,11297346.5591,592350.0541,59.9231,67.7184,0.569,0.0,28.5714,28.5714,0.6658,13.7813,15.3411,16.9009,-0.4815,48.0108,36.1945,16.4079,46.6013,15.5913,15.4655,14.1122,20.4085,211.3282,-0.2618,0.1841,-0.9717,-0.5199,15.2861,1,15.1837,1.4792,-0.4368,1.916,0.569,-0.0463,0.6153,0.6213,4.3922,67.4297,15.9016,15.7282,12.0522,-0.4706,4.2217,14353976.0,33.0883,3.7305,-2.8972,1.0534,68.0972,7.3021,15.3411,9.567,57.5198,61.2543,61.2543,67.1875,22.0164,10.6631,17.2632,15.6159,0.2565,15.8083,2.131,51.4113,-46.8281,15.7846
2018-06-22,16.63,16.68,16.37,15.55,1303510,9993836.5591,31087.5733,58.6268,66.4923,0.5254,0.0,21.4286,21.4286,0.6396,13.8836,15.3946,16.9056,-0.8278,29.523,30.4491,16.3039,41.7748,15.5854,15.4771,14.2188,20.3705,224.5342,-0.1038,0.3014,-1.0,-0.7013,15.3198,1,15.1886,1.3665,-0.4396,1.8061,0.5254,0.0201,0.5053,0.6408,4.5038,59.5864,15.897,15.8481,13.1361,-0.1508,4.1122,13050466.0,31.9855,3.4421,-0.9605,0.9842,65.2245,7.4988,15.3946,9.878,58.9129,54.144,54.144,10.8696,22.0164,0.0,17.2198,15.5173,0.2984,15.7869,1.9409,48.6328,-76.691,15.7502
2018-06-29,16.34,16.45,15.43,15.22,2022235,8920304.3986,-542924.3629,56.1944,64.7928,0.4218,100.0,14.2857,-85.7143,0.6502,14.1949,15.4744,16.7539,-0.3856,-13.9793,22.0055,16.1296,24.5739,15.5291,15.4427,14.293,20.3346,238.2585,-0.007,0.1592,-0.9733,-0.8504,15.353,0,15.1893,1.2361,-0.456,1.6921,0.4218,-0.0165,0.4383,0.6606,4.6109,52.1347,15.7306,15.7183,17.6874,-0.7292,4.2724,11028231.0,29.2125,2.7601,-4.5722,0.9711,61.0028,7.6915,15.4744,10.1824,49.4057,32.8188,32.8188,20.3994,3.5544,0.0,17.1596,15.3265,0.7892,15.7611,1.7582,44.1216,-86.4631,15.6739
2018-07-06,15.54,16.41,15.54,15.73,1255667,9396591.8813,-576844.6503,54.1519,63.3409,0.383,92.8571,7.1429,-85.7143,0.6643,14.6281,15.5804,16.5326,0.6897,12.0032,29.487,16.1086,27.5989,15.5594,15.4805,14.3991,20.2946,250.2197,-0.0193,0.0381,-0.9047,-0.941,15.4124,0,15.1952,1.1603,-0.4254,1.5857,0.383,-0.0326,0.4156,0.6809,4.7221,43.6859,15.7306,15.7183,16.0753,-0.2131,4.2245,12283898.0,28.3309,2.4994,-1.3369,0.9855,64.7435,7.8804,15.5804,10.4969,40.5118,34.5726,34.5726,72.449,14.7511,44.2533,17.0881,15.3616,0.8477,15.7342,1.5946,46.7964,-49.4148,15.6694
