date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2025-09-19,18.99,19.01,18.0,18.11,139435263,-348580243.8376,-27837761.7778,19.9121,17.9764,-0.985,85.7143,42.8571,-42.8571,1.3287,18.0558,21.1436,24.2314,-0.6436,-184.3926,-32.6179,19.295,48.716,20.1217,20.2907,20.8332,14.7861,305.3253,-0.4422,-0.6382,-0.1681,-0.8159,20.7622,1,20.7614,-0.7114,-0.3807,-0.3307,-0.985,-0.2792,-0.7057,3.6698,13.802,24.5884,20.2301,19.6546,29.793,-2.7636,7.3351,-132614062.0,10.274,-4.5961,-13.2367,0.8632,33.6911,22.0127,21.1436,21.4529,29.2772,31.236,31.236,25.4255,6.1941,0.72,21.2438,18.6763,0.9976,20.8528,-0.267,44.344,-78.3062,20.0828
2025-09-26,17.71,18.19,16.07,16.22,309687336,-556012327.3848,-93160879.4922,22.7606,19.3498,-1.0894,100.0,35.7143,-64.2857,1.394,17.2314,20.7694,24.3075,-0.6085,-229.3414,-45.0276,18.4141,59.7912,19.5212,19.7477,20.4913,14.7659,314.0238,-0.4668,-0.5679,-0.017,-0.7191,20.4787,1,20.229,-0.9701,-0.5115,-0.4586,-1.0894,-0.2698,-0.8196,3.7205,13.8262,21.8565,19.2819,19.1237,36.1383,-5.3057,8.595,-442301398.0,9.0936,-5.1461,-24.6503,0.775,27.4862,21.708,20.7694,21.3687,27.2706,23.3594,23.3594,6.295,6.1941,0.0,20.9932,17.5852,2.2421,20.6099,-0.3583,41.3833,-94.6837,19.5147
2025-10-03,16.5,16.6,15.47,15.62,180991745,-628088686.0131,-134348189.0761,25.5993,20.7772,-1.2957,100.0,28.5714,-71.4286,1.3741,16.4283,20.3674,24.3065,-0.6106,-217.4823,-48.2862,17.5635,62.5024,18.9203,19.1967,20.1302,14.6198,-36.0296,-0.5899,-1.373,0.1559,-0.5882,20.1691,1,19.6782,-1.2098,-0.601,-0.6089,-1.2957,-0.366,-0.9297,3.7712,13.8441,21.1761,18.9806,18.8274,37.1222,-6.73,8.7996,-623293143.0,8.566,-6.1882,-30.1177,0.7644,25.8569,21.2995,20.3674,21.2675,22.4291,12.6919,12.6919,6.3551,0.24,0.0,20.6834,16.5854,1.1161,20.2729,-0.4668,41.0402,-95.2669,18.9112
2025-10-10,15.83,16.95,15.64,16.45,135204726,-554809788.7154,-115668058.486,27.7636,21.9659,-1.5274,92.8571,21.4286,-71.4286,1.3684,15.9654,20.0288,24.0922,0.626,-157.1671,-36.3041,17.0965,55.8988,18.5396,18.8299,19.8572,14.3939,-19.4252,-1.6356,-1.7171,0.4317,-0.3326,19.843,1,19.4022,-1.3177,-0.567,-0.7506,-1.5274,-0.4941,-1.0334,3.8217,13.8701,26.9886,18.9806,18.8274,34.6149,-4.6774,8.3208,-488088417.0,9.792,-7.3625,-22.1439,0.7985,31.848,20.8179,20.0288,21.1654,16.7419,14.1745,14.1745,29.8734,19.188,57.5639,20.3263,16.1619,1.2939,19.8392,-0.572,42.5078,-83.5734,18.4641
2025-10-17,16.56,16.73,14.05,15.1,196285125,-569457932.3721,-102171681.8184,30.2956,22.6552,-1.8395,100.0,14.2857,-85.7143,1.4597,15.318,19.6163,23.9145,-0.4739,-162.3285,-44.1699,16.3998,63.2124,18.0107,18.3328,19.505,14.2693,-9.0727,-2.1207,-0.5493,0.5868,-0.1577,19.4739,1,18.8647,-1.4943,-0.5949,-0.8993,-1.8395,-0.6874,-1.1521,3.872,13.8824,21.2362,18.7238,18.1261,37.8161,-5.7761,9.6657,-684373542.0,8.5236,-8.993,-27.6657,0.7233,27.915,20.3749,19.6163,21.0346,15.7586,20.4095,20.4095,25.0,27.9451,26.2714,19.9224,15.4168,2.6471,19.2966,-0.6842,43.8983,-85.5872,17.8775
2025-10-24,15.17,15.54,14.8,14.82,119804226,-625692569.066,-105254941.0554,32.6468,23.4411,-2.0767,92.8571,7.1429,-85.7143,1.4073,14.5899,19.2941,23.9982,-0.2313,-143.0503,-45.7095,15.7821,63.2124,17.5191,17.8639,19.1576,14.5833,-5.0935,-1.906,-0.3525,0.6415,-0.0888,19.1331,1,18.1823,-1.6385,-0.5913,-1.0472,-2.0767,-0.7927,-1.2839,3.9221,13.8918,13.4553,18.5806,18.1261,36.4227,-6.1238,9.4988,-804177768.0,8.2096,-10.2976,-29.2453,0.6883,27.1452,19.7901,19.2941,20.8801,20.1747,25.9401,25.9401,22.9469,35.1133,21.5046,19.4771,14.8013,0.726,18.6976,-0.7983,42.9116,-88.958,17.3076
2025-10-31,15.1,15.23,14.02,14.19,194209498,-707549464.9172,-122993019.3272,35.058,24.2539,-2.2852,100.0,0.0,-100.0,1.3921,13.8262,18.9544,24.0826,-0.6033,-137.538,-48.9998,15.1461,66.4027,17.0075,17.3744,18.7899,15.2959,1.5861,-2.3198,-0.4998,0.7264,0.0277,18.7358,1,17.2155,-1.7824,-0.5882,-1.1942,-2.2852,-0.8433,-1.4419,3.9719,13.8948,9.2914,17.7688,18.0477,38.1674,-7.151,9.8084,-998387266.0,7.7061,-11.5309,-33.503,0.6352,25.5001,19.2579,18.9544,20.7064,22.1046,19.9641,19.9641,11.9454,15.9253,0.0,18.9949,14.1691,1.1951,18.0731,-0.9146,38.7316,-95.8846,16.7187
2025-11-07,17.07,17.18,15.88,16.67,456893209,-461530044.6864,-40789415.8807,35.0587,24.0788,-2.3704,92.8571,0.0,-92.8571,1.491,13.6055,18.7417,23.8779,-0.1423,-68.3703,-18.2508,15.2685,35.0678,16.9559,17.2809,18.633,16.0398,6.0249,-2.4472,0.7656,0.7774,0.105,18.4499,1,17.1745,-1.6771,-0.3863,-1.2908,-2.3704,-0.7666,-1.6038,4.0217,13.9225,26.1402,17.7688,17.8251,33.0924,-3.7829,8.9426,-541494057.0,15.9088,-12.1264,-18.4935,0.7893,40.8746,18.7169,18.7417,20.5774,29.2346,41.7995,41.7995,90.5063,40.5015,100.0,18.51,14.6089,2.7755,17.4869,-0.9979,48.3174,-64.4898,16.5379
2025-11-14,16.74,17.06,16.47,16.66,172864282,-463168185.8609,-3973767.0371,34.9675,23.8703,-2.4917,85.7143,0.0,-85.7143,1.4411,13.4019,18.5533,23.7047,0.1588,-56.1589,-18.3421,15.3823,33.7829,16.9104,17.1981,18.4869,16.9691,11.2927,-1.699,1.1773,0.8319,0.1958,18.2563,1,17.1376,-1.5765,-0.2285,-1.3479,-2.4917,-0.7182,-1.7734,4.0713,13.9499,33.1246,17.7688,17.7664,31.7925,-1.7311,8.6498,-714358339.0,15.736,-12.9247,-9.4126,0.798,40.829,18.23,18.5533,20.448,41.699,63.3333,63.3333,87.5481,66.5677,99.7032,18.0457,14.981,0.7925,16.9624,-1.054,52.5641,-64.1163,16.3979
2025-11-21,16.69,17.24,15.94,16.64,204693488,-447422532.9378,16458412.2414,35.0507,23.7606,-2.5567,78.5714,0.0,-78.5714,1.431,13.2293,18.3556,23.4819,-0.0385,-52.0085,-18.4993,15.4855,36.1321,16.8688,17.1237,18.3501,18.2141,16.5844,-1.4805,0.7831,0.8795,0.2854,18.1265,1,17.1007,-1.4813,-0.1067,-1.3746,-2.5567,-0.6086,-1.9481,4.1208,13.9768,31.827,17.7688,17.712,31.3642,-2.1165,8.5997,-919051827.0,14.7149,-13.4382,-11.2842,0.7947,40.7504,17.7917,18.3556,20.3421,63.974,86.7892,86.7892,82.3132,99.6317,99.192,17.6168,15.2917,1.3,16.5393,-1.0877,54.1091,-63.8706,16.2954
2025-11-28,16.62,17.47,16.48,17.35,172031132,-317095917.7863,64788371.1089,34.8739,23.8346,-2.4125,71.4286,0.0,-71.4286,1.3995,13.1707,18.1792,23.1876,0.7374,-33.3531,-10.3764,15.7603,32.5749,16.9428,17.1538,18.276,19.4923,22.3329,-1.4115,1.2828,0.9228,0.38,18.0588,1,17.1166,-1.3332,0.0331,-1.3663,-2.4125,-0.3175,-2.0951,4.1703,14.0106,34.5237,17.3244,17.6059,29.7794,-0.7645,8.0662,-747020695.0,15.1453,-12.8364,-4.2205,0.8129,44.8118,13.8476,18.1792,20.2625,79.6574,88.8495,88.8495,96.6873,99.6317,100.0,17.2389,15.8042,0.99,16.2275,-1.0945,54.5965,-53.4039,16.3285
2025-12-05,17.3,17.55,16.75,16.93,158611504,-404332244.9863,50912852.7994,34.6179,24.9772,-2.3982,64.2857,0.0,-64.2857,1.3567,13.1591,17.9495,22.7399,-0.4563,-29.2098,-14.1264,15.8904,31.2898,16.9409,17.124,18.1763,20.4583,27.8742,-1.11,2.6458,0.9557,0.4675,18.0008,1,17.1061,-1.2354,0.1047,-1.3401,-2.3982,-0.1806,-2.2176,4.2196,14.0397,33.527,16.4749,17.2058,28.5251,0.7119,8.0134,-905632199.0,14.9285,-12.8743,4.3894,0.8277,42.9368,13.8839,17.9495,20.183,85.853,81.9202,81.9202,66.7602,84.3421,53.8343,16.9152,16.0671,0.8,16.0358,-1.0857,55.0496,-54.1068,16.3437
2025-12-12,16.87,17.59,16.7,17.33,201565276,-319763848.4311,67516189.4131,34.412,26.0542,-2.323,57.1429,0.0,-57.1429,1.3232,13.3504,17.6987,22.0471,0.5183,-19.3689,-9.4302,16.1061,31.7352,17.0007,17.1515,18.1136,21.0545,33.4532,0.1216,4.2763,0.9798,0.5513,17.9574,1,17.1096,-1.1129,0.1818,-1.2947,-2.323,-0.017,-2.306,4.2689,14.0726,40.9569,16.4749,16.5144,27.4282,1.7144,7.6351,-704066923.0,14.2132,-12.5653,10.9786,0.9423,45.2849,13.9572,17.6987,20.116,84.458,82.6042,82.6042,84.3651,84.6114,100.0,16.6494,16.4225,0.8876,15.9846,-1.0597,58.0718,-34.709,16.4457
2025-12-19,17.35,17.48,16.96,17.02,212828399,-483478001.508,16079761.193,34.2208,27.0664,-2.1059,50.0,0.0,-50.0,1.2658,13.4331,17.4936,21.5541,-0.6346,-15.4704,-12.4374,16.2128,31.7352,17.0037,17.1339,18.0326,21.6414,38.4757,1.6939,2.4516,0.9935,0.6222,17.9179,1,17.1072,-1.0289,0.2126,-1.2415,-2.1059,0.2297,-2.3356,4.3181,14.1021,40.5262,16.1539,16.312,26.6234,0.5747,7.4371,-916895322.0,13.7962,-11.4843,3.4946,0.9074,43.7813,14.0661,17.4936,20.0492,78.9165,72.2251,72.2251,65.5499,73.5585,66.8412,16.4376,16.5946,0.52,16.0477,-1.0249,58.6631,-35.6341,16.5165
2025-12-26,16.98,17.31,16.92,17.19,90661073,-449332922.0665,4440132.9987,34.0688,28.4147,-1.8502,42.8571,0.0,-42.8571,1.2029,13.557,17.3092,21.0614,0.5455,-9.4152,-10.2751,16.3496,32.0926,17.0324,17.1414,17.9702,22.788,42.6436,1.6282,0.3828,0.9992,0.6774,17.8823,1,17.1084,-0.9378,0.243,-1.1808,-1.8502,0.4603,-2.3104,4.3671,14.133,41.3979,15.7717,15.907,26.2226,2.088,6.9976,-826234249.0,13.4807,-10.1587,13.8259,0.949,44.8625,14.1717,17.3092,19.9925,75.3895,71.3392,71.3392,64.1026,82.9504,82.01,16.2766,16.7925,0.385,16.2016,-0.9813,52.7256,-18.8496,16.6266
