date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2022-03-25,65.32,66.73,64.39,60.91,21755456,32.5577,3.5214,54.3731,66.301,78.229,62.5243,61.7391,60.3489,-1.8199,-1.2564,-0.5635,20.3254,-9.1153,-13.0181,43.88,69.7746,64.0733,64.4159,59.2132
2022-04-01,66.05,67.99,65.37,61.14,18140681,31.7322,3.4419,53.89,65.7975,77.7049,62.339,61.7154,60.5454,-1.754,-0.9524,-0.8016,26.2141,-5.3735,-8.0794,44.4169,68.8707,63.3374,64.5095,59.2647
2022-04-08,66.02,66.98,64.29,59.31,19547823,31.2304,3.3727,53.4228,65.0818,76.7408,61.9345,61.6209,60.2354,-1.8283,-0.8214,-1.0069,21.7218,-6.691,-10.1385,41.0501,68.0211,62.2617,64.5591,59.196
2022-04-14,64.19,64.64,61.39,56.57,16144518,31.4067,3.3453,52.4439,64.3857,76.3275,61.2199,61.423,59.3202,-2.0836,-0.8613,-1.2223,21.9377,-5.1324,-8.3174,36.5921,67.2224,61.1242,64.5642,58.7294
2022-04-22,61.56,66.61,61.45,57.86,15913627,30.803,3.4452,51.868,63.7299,75.5918,60.7721,61.2833,58.9556,-2.1571,-0.7479,-1.4092,27.1808,-2.9123,-4.792,39.9051,66.4717,60.2557,64.5343,58.7745
2022-04-29,62.4,62.73,59.55,55.05,26331173,30.6664,3.4211,51.107,62.871,74.635,60.0089,61.0388,57.9787,-2.4146,-0.8043,-1.6103,26.5512,-4.7381,-7.9251,35.5348,65.766,59.4372,64.4508,58.7366
2022-05-06,60.23,62.33,51.8,48.97,45467993,31.8237,3.8683,49.1126,61.7961,74.4795,58.5371,60.5656,55.7267,-3.0737,-1.1707,-1.903,25.5487,-10.8706,-18.1658,28.3198,65.1027,58.221,64.2648,57.1144
2022-05-13,52.57,53.15,49.42,48.01,31060493,33.1912,3.8442,47.4024,60.6244,73.8465,57.1329,60.073,53.7963,-3.632,-1.3832,-2.2488,26.1622,-9.5405,-16.579,27.3692,63.8795,57.2423,64.0225,55.2715
2022-05-20,51.86,52.96,49.73,46.99,23169711,34.4609,3.7817,46.3434,59.2559,72.1683,55.781,59.5601,52.0956,-4.1087,-1.4879,-2.6208,26.7183,-8.3203,-15.0419,26.3705,62.4043,56.258,63.7567,53.2513
2022-05-27,51.75,54.86,49.7,50.3,22304308,34.921,3.8505,46.198,58.1461,70.0942,55.0507,59.1971,51.6477,-4.1714,-1.2405,-2.9309,32.9924,-10.0221,-16.6133,34.7607,61.0472,55.5807,63.5514,51.9654
2022-06-03,54.31,55.63,53.46,50.03,16560563,35.0636,3.7183,46.0226,57.1465,68.2704,54.381,58.8375,51.2427,-4.1949,-1.0112,-3.1837,38.0891,-10.8772,-17.8593,34.4088,59.7986,54.8797,63.3827,51.0301
2022-06-10,54.98,55.54,51.75,47.74,15115840,35.4807,3.7016,45.2357,56.208,67.1802,53.4953,58.4022,50.3667,-4.3482,-0.9316,-3.4166,39.6996,-13.3966,-21.9131,31.5537,58.6499,54.1792,63.1202,49.584
2022-06-17,50.72,50.99,46.55,43.75,26463015,36.553,3.7672,43.8116,55.0956,66.3796,52.1957,57.8276,48.712,-4.737,-1.0564,-3.6807,39.5908,-15.5573,-26.2326,27.3016,57.5931,53.3531,62.7399,47.9696
2022-06-24,48.11,49.06,46.33,45.34,19602327,37.5767,3.6785,42.661,54.2773,65.8936,51.2817,57.3379,47.8693,-4.8606,-0.944,-3.9167,31.9109,-11.2333,-19.8558,31.2831,56.2903,52.2828,62.3755,47.4512
2022-07-01,49.12,49.64,47.36,44.91,28462152,38.2897,3.5664,41.5867,53.4839,65.3811,50.4316,56.8504,47.1284,-4.9368,-0.8161,-4.1207,31.7561,-12.9559,-22.3911,30.7869,54.9527,51.14,62.0084,47.0084
2022-07-08,47.73,48.55,46.22,43.79,20799447,39.1182,3.4658,40.4424,52.6838,64.9252,49.5454,56.338,46.2926,-5.0296,-0.7271,-4.3025,25.3272,-11.2631,-20.4605,29.4901,53.7489,49.9007,61.5972,46.55
2022-07-15,46.89,48.15,45.52,43.45,22507989,39.9897,3.3922,39.456,51.8643,64.2727,48.7329,55.8327,45.5823,-5.0716,-0.6153,-4.4563,25.6353,-5.519,-11.2699,29.0974,52.5459,48.7683,61.1704,45.5712
2022-07-22,47.16,51.37,46.5,47.04,18774187,39.4596,3.4721,39.0479,51.3389,63.6299,48.5067,55.4877,45.9458,-4.7608,-0.2436,-4.5172,31.114,-0.9688,-2.0182,38.5682,51.3001,48.087,60.8034,45.1438
2022-07-29,50.72,54.06,50.07,49.94,13247409,38.0191,3.4878,38.9039,51.0699,63.236,48.6972,55.27,46.9433,-4.2317,0.2284,-4.4601,29.8672,2.9418,6.26,44.9706,50.2037,47.5208,60.4808,45.4576
2022-08-05,53.37,55.69,53.19,51.04,22938226,36.1564,3.4041,39.2031,50.6055,62.008,49.0093,55.104,47.9669,-3.681,0.6233,-4.3043,37.9835,0.734,1.4592,47.2226,42.1641,47.2343,60.1698,46.499
