date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2024-02-23,3.67,3.67,3.24,3.3,8195,-1421224.6105,12909.8856,20.757,21.1573,0.3694,0.0,57.1429,57.1429,0.6414,1.9262,3.2932,4.6603,-0.8721,11.3747,-8.146,3.6719,5.9807,3.607,3.5933,3.612,24.4605,148.5999,0.7444,-2.1147,-0.2351,0.521,3.3591,1,3.3987,-0.005,0.0439,-0.0489,0.3694,0.3987,-0.0293,1.2345,3.4814,69.9765,3.5475,3.675,19.9958,0.215,19.4671,-1315692.0,17.7389,10.9624,6.9805,1.3903,45.927,2.8,3.2932,3.8095,20.8794,26.8365,26.8365,31.3291,16.119,9.7491,3.3157,3.7587,0.46,3.8356,-0.0356,44.0983,-64.902,3.7302
2024-03-01,3.01,3.23,2.88,2.98,370943,-1579348.9071,-39174.4742,20.391,20.9478,0.4054,7.1429,50.0,42.8571,0.6253,1.9435,3.3012,4.659,-0.0812,-33.1826,-14.8431,3.5088,15.6334,3.5105,3.5115,3.5652,23.8172,166.6264,0.0535,-2.1732,-0.5244,0.2313,3.3325,1,3.3958,-0.0547,-0.0046,-0.0501,0.4054,0.333,0.0724,1.2458,3.4764,61.9615,3.5475,3.675,23.1604,-0.52,20.9821,-1686635.0,16.8979,12.1677,-14.8571,1.0493,42.5784,2.8,3.3012,3.7869,25.3802,30.8905,30.8905,12.1622,16.119,0.0,3.3719,3.5135,0.415,3.8715,-0.0325,42.2182,-77.2549,3.6485
2024-03-08,3.0,3.47,3.0,3.14,172371,-1649030.8007,-79091.9081,19.4811,19.8673,0.4358,0.0,42.8571,42.8571,0.6156,2.0821,3.3477,4.6134,0.2979,-18.7747,-10.4385,3.4167,7.6521,3.4535,3.462,3.5337,23.1571,194.7199,-0.5131,-1.7483,-0.8636,-0.2541,3.3017,1,3.391,-0.0802,-0.0241,-0.0561,0.4358,0.2704,0.1654,1.2569,3.473,75.46,3.74,3.78,21.8436,-0.93,19.6053,-1514264.0,18.7382,13.1801,-22.8501,1.21,44.7807,2.88,3.3477,3.7541,27.7072,25.3945,25.3945,32.6923,12.3042,27.1634,3.4122,3.3839,0.49,3.8563,-0.0545,41.061,-77.3504,3.5868
2024-03-15,3.3,3.3,2.97,3.14,35518,-1647391.5084,-87710.0009,18.6965,19.1152,0.4196,7.1429,35.7143,28.5714,0.5948,2.1215,3.3652,4.609,-0.4769,-32.3306,-10.4385,3.3426,8.4974,3.4053,3.419,3.5046,22.6232,212.7603,-1.0186,-0.6734,-0.9773,-0.5411,3.2809,1,3.3891,-0.0993,-0.0345,-0.0647,0.4196,0.1831,0.2365,1.268,3.4697,73.3877,3.74,3.78,21.3514,-1.16,18.9442,-1514264.0,18.0069,12.7449,-26.9767,1.0467,44.7807,2.88,3.3652,3.7267,27.378,25.8489,25.8489,32.6923,18.1089,27.1634,3.4374,3.2871,0.325,3.7925,-0.0919,42.0372,-77.3504,3.5199
2024-03-22,3.03,3.27,3.02,3.1,3472,-1648426.8255,-83591.367,17.968,18.4743,0.3606,0.0,28.5714,28.5714,0.5705,2.1519,3.3785,4.6051,0.2954,-36.3353,-11.3016,3.2746,8.4974,3.3591,3.3772,3.475,22.2162,235.5082,-0.8173,0.5134,-0.9832,-0.8242,3.2951,1,3.3878,-0.1159,-0.0409,-0.0749,0.3606,0.0729,0.2876,1.2789,3.4661,62.7095,3.74,3.8,20.6718,-1.395,18.3741,-1517736.0,17.4338,11.0223,-31.0,1.0081,44.3492,2.97,3.3785,3.6914,27.5107,31.2885,31.2885,28.481,35.7361,52.8815,3.4485,3.204,0.2542,3.6979,-0.1395,44.5972,-80.2174,3.447
2024-03-28,3.09,3.09,2.73,2.9,7864,-1648854.9766,-74443.486,17.8918,18.9132,0.2716,0.0,21.4286,21.4286,0.5566,2.2107,3.3968,4.5828,-0.5272,-69.2116,-16.3794,3.1696,16.9011,3.2885,3.3136,3.4324,21.7759,250.7462,-0.5214,0.2599,-0.9007,-0.9441,3.3112,1,3.3755,-0.1439,-0.0552,-0.0887,0.2716,-0.0465,0.3181,1.2899,3.4604,58.3515,3.7001,3.84,23.345,-1.4398,19.1901,-1525600.0,16.5948,8.3734,-33.1751,0.8286,41.8103,4.95,3.3968,3.6638,28.3984,28.0578,28.0578,23.0,26.6816,0.0,3.4457,3.0724,0.375,3.5857,-0.2052,47.0567,-92.3333,3.3465
2024-04-05,3.0,3.08,2.78,2.85,21133,-1660125.9099,-67519.7875,17.821,19.3689,0.1475,92.8571,14.2857,-78.5714,0.5382,2.3012,3.4208,4.5403,-0.5,-74.7338,-17.6242,3.0734,16.9011,3.221,3.2518,3.3892,21.1896,275.8913,-0.6478,0.253,-0.6308,-0.9947,3.3401,1,3.3321,-0.1682,-0.0636,-0.1046,0.1475,-0.1753,0.3228,1.3007,3.4543,53.5604,3.675,3.84,22.4155,-1.27,18.8851,-1546733.0,15.934,4.5668,-30.8252,0.7002,41.1879,4.9278,3.4208,3.6268,27.304,22.5657,22.5657,16.2162,17.6272,0.0,3.4296,2.9594,0.3,3.4629,-0.2826,35.5424,-94.5946,3.2451
2024-04-12,2.85,2.88,2.53,2.69,19139,-1662012.8536,-59149.594,18.2612,20.3864,0.015,100.0,7.1429,-92.8571,0.5251,2.2764,3.4133,4.5501,-0.4507,-102.1368,-21.6288,2.9574,23.9837,3.1393,3.1769,3.3374,20.5406,293.7902,-0.4521,0.5684,-0.3618,-0.915,3.3648,1,3.2468,-0.1981,-0.0748,-0.1233,0.015,-0.2865,0.3015,1.3114,3.4466,42.8349,3.595,3.74,24.7337,-1.02,19.5219,-1565872.0,15.1646,0.4654,-27.4933,0.6256,39.1856,4.9058,3.4133,3.5902,23.5558,20.0437,20.0437,20.915,-0.0,0.0,3.4004,2.8229,0.355,3.3358,-0.3744,38.3189,-93.3884,3.1339
2024-04-19,2.55,3.05,2.55,2.71,28621,-1672312.7494,-53625.4277,18.1644,20.9698,-0.1217,92.8571,0.0,-92.8571,0.5233,2.2977,3.419,4.5403,0.3201,-95.0739,-20.838,2.8704,16.9059,3.0733,3.1146,3.291,19.9699,-35.8825,-0.2696,0.3521,0.1585,-0.5861,3.3908,1,3.153,-0.2177,-0.0755,-0.1422,-0.1217,-0.3776,0.2559,1.322,3.4393,24.0146,3.515,3.58,23.0461,-0.54,19.3113,-1537251.0,16.3806,-3.7519,-16.6154,0.6022,39.581,4.8583,3.419,3.5532,21.0316,20.4852,20.4852,24.3243,2.5524,7.6573,3.3598,2.7325,0.4999,3.2219,-0.4696,38.806,-91.4286,3.0408
2024-04-26,2.71,2.99,2.6,2.73,4161,-1673761.6309,-46951.5104,18.0745,21.3527,-0.2012,85.7143,0.0,-85.7143,0.5138,2.2576,3.4054,4.5531,0.0438,-91.2597,-20.1189,2.8065,16.9059,3.02,3.0629,3.2492,19.5369,-17.8759,-0.1859,0.1535,0.4559,-0.307,3.4021,1,3.0853,-0.2292,-0.0696,-0.1596,-0.2012,-0.3937,0.1925,1.3326,3.4322,29.3524,3.405,3.455,21.7966,-0.9729,18.8409,-1533090.0,15.4925,-6.2067,-26.2946,0.6284,39.9405,4.8117,3.4054,3.5197,22.447,26.8119,26.8119,35.1964,12.1399,28.7626,3.3105,2.6764,0.39,3.1277,-0.5607,38.7314,-89.3459,2.967
2024-05-03,2.72,3.38,2.6,2.82,18993,-1682040.6309,-42587.1796,16.8605,20.5996,-0.2363,78.5714,0.0,-78.5714,0.5328,2.2245,3.3924,4.5602,0.1282,-66.5153,-16.0775,2.7803,1.0786,2.9893,3.0306,3.2174,19.2587,10.0203,-0.189,-0.0627,0.8194,0.174,3.3987,1,3.0536,-0.2282,-0.0549,-0.1733,-0.2363,-0.3575,0.1212,1.3431,3.426,35.4318,3.2,3.405,19.5174,-0.475,18.8945,-1514097.0,19.1008,-7.2901,-14.4158,0.6845,41.9612,4.7661,3.3924,3.4871,26.17,31.2128,31.2128,34.1176,45.4733,100.0,3.2559,2.6728,0.78,3.0493,-0.6377,36.2216,-83.4286,2.9209
2024-05-10,2.75,3.06,2.71,2.72,17094,-1698157.8309,-42058.4098,15.7333,19.4255,-0.3251,71.4286,0.0,-71.4286,0.5198,2.1509,3.3534,4.5558,-0.0857,-75.1682,-19.2278,2.7363,1.0786,2.9478,2.9891,3.1806,19.1337,21.5059,-0.2702,-0.1183,0.9171,0.3666,3.3652,1,3.0224,-0.2327,-0.0475,-0.1852,-0.3251,-0.3617,0.0367,1.3534,3.419,36.753,3.195,3.185,18.5786,-0.26,19.109,-1531191.0,18.1821,-10.0074,-8.7248,0.7332,40.3861,4.7214,3.3534,3.4561,29.5268,30.5557,30.5557,22.3529,57.3378,43.2509,3.1979,2.641,0.35,2.9815,-0.7077,33.8807,-85.4962,2.8739
2024-05-17,2.71,2.95,2.52,2.66,85393,-1727946.0867,-47496.6845,15.1886,18.5411,-0.3891,100.0,7.1429,-92.8571,0.5134,2.0914,3.2829,4.4743,-0.1163,-84.1781,-21.1406,2.6881,8.1078,2.9035,2.9453,3.142,19.1296,29.3519,-0.3131,0.0138,0.9629,0.4902,3.3043,1,3.0021,-0.2385,-0.0426,-0.1958,-0.3891,-0.3359,-0.0532,1.3637,3.4114,34.24,3.18,3.18,20.1107,-0.48,19.299,-1616584.0,17.0942,-11.9389,-15.2866,0.8185,39.4297,4.6776,3.2829,3.4213,28.6728,24.2499,24.2499,16.2791,47.7503,0.0,3.1377,2.6018,0.43,2.9202,-0.7728,33.6093,-89.3939,2.8283
2024-05-24,2.83,2.95,2.61,2.76,36184,-1732203.0279,-46758.0341,14.6828,17.7199,-0.4044,92.8571,0.0,-92.8571,0.501,2.0907,3.2059,4.321,-0.2006,-71.3891,-16.2015,2.6763,8.1078,2.8815,2.9206,3.1137,19.2083,33.8832,-0.2829,0.2131,0.9812,0.5575,3.2257,1,2.9646,-0.2322,-0.0291,-0.2031,-0.4044,-0.2662,-0.1382,1.3739,3.4049,32.1076,2.9775,3.095,19.1358,-0.38,18.1511,-1580400.0,16.2655,-12.4187,-12.1019,0.7459,41.8992,4.6128,3.2059,3.3915,25.6617,22.1797,22.1797,27.907,46.934,97.5512,3.0778,2.6126,0.34,2.8635,-0.8236,32.7232,-79.1304,2.8016
2024-05-31,2.89,2.9,2.6,2.76,26185,-1730871.5872,-41781.4883,14.2274,17.3092,-0.4424,85.7143,0.0,-85.7143,0.4863,2.1607,3.1189,4.077,-0.4407,-72.3371,-16.2015,2.6689,8.3067,2.8628,2.8992,3.0875,19.3432,35.9819,-0.159,0.3261,0.9876,0.5875,3.1406,1,2.945,-0.2247,-0.0173,-0.2074,-0.4424,-0.2249,-0.2175,1.3841,3.3984,31.5465,2.9,2.995,18.38,-0.345,17.6181,-1580400.0,15.5607,-13.5597,-11.1111,0.8376,41.8992,4.55,3.1189,3.3615,23.4869,24.031,24.031,27.907,65.0341,97.5512,3.02,2.6259,0.295,2.8233,-0.8608,33.9416,-74.7368,2.784
2024-06-07,2.7,2.85,2.63,2.63,12675,-1743546.5872,-39980.2661,13.8045,16.6428,-0.4707,78.5714,7.1429,-71.4286,0.4672,2.2344,3.0334,3.8324,-0.3204,-79.4237,-21.0544,2.6326,8.3067,2.827,2.8633,3.0536,19.5304,37.9764,-0.0361,0.2495,0.9925,0.6153,3.0802,1,2.9252,-0.2267,-0.0154,-0.2113,-0.4707,-0.1845,-0.2862,1.3941,3.3907,55.3593,2.885,2.995,17.7651,-0.2702,17.7625,-1593075.0,15.0401,-14.4894,-9.3166,0.8826,39.4728,4.4891,3.0334,3.3289,23.8685,25.3948,25.3948,20.3704,65.616,1.7458,2.9642,2.595,0.2188,2.7924,-0.8952,32.0746,-88.4211,2.754
2024-06-14,2.66,2.88,2.5,2.6,32053,-1758729.5872,-40439.7874,13.813,16.2547,-0.4943,100.0,0.0,-100.0,0.4609,2.3118,2.9574,3.6029,-0.1579,-87.3974,-22.1744,2.5979,13.9235,2.792,2.8282,3.02,19.787,37.416,0.0091,0.0404,0.9913,0.6076,3.0176,1,2.8758,-0.228,-0.0133,-0.2146,-0.4943,-0.1515,-0.3428,1.404,3.3828,25.2828,2.87,2.94,18.7335,-0.25,17.7281,-1625128.0,14.1544,-15.3035,-8.7719,0.828,38.9128,4.4301,2.9574,3.2949,24.3085,23.4999,23.4999,22.2222,33.099,0.0,2.9105,2.5655,0.38,2.7641,-0.9266,31.3837,-88.6364,2.7234
2024-06-21,2.65,2.73,2.5,2.69,25727,-1741951.109,-31612.8223,13.8209,15.8944,-0.4807,100.0,50.0,-50.0,0.4444,2.352,2.9064,3.4607,0.1587,-92.2594,-16.8197,2.5942,13.9235,2.7763,2.8097,2.9956,20.1056,36.496,-0.0493,-0.0276,0.989,0.5948,2.9619,1,2.8576,-0.2192,-0.0037,-0.2155,-0.4807,-0.098,-0.3827,1.4139,3.3759,26.4596,2.8525,2.94,18.041,0.0,16.5217,-1599401.0,13.6312,-15.0262,0.0,0.8567,41.5902,4.3529,2.9064,3.2703,25.7221,28.2716,28.2716,42.2222,30.4654,89.6505,2.8602,2.5789,0.23,2.7409,-0.9463,34.8039,-78.4091,2.71
2024-06-28,2.88,2.88,2.5,2.51,11966,-1753287.3195,-28734.8743,13.2117,15.5517,-0.449,100.0,42.8571,-57.1429,0.4398,2.3129,2.8694,3.4258,-0.9737,-91.776,-23.9946,2.5483,5.2924,2.7354,2.7698,2.9596,20.419,37.0459,-0.0316,0.0464,0.9904,0.6025,2.9145,1,2.8139,-0.2242,-0.007,-0.2173,-0.449,-0.0388,-0.4102,1.4237,3.3672,25.8879,2.7051,2.94,16.9277,-0.2,17.5232,-1611367.0,15.226,-14.3046,-7.3801,0.8084,38.0027,4.2788,2.8694,3.2357,24.6954,22.3148,22.3148,2.5,29.8835,0.0,2.8121,2.53,0.38,2.7196,-0.9688,33.6754,-98.8636,2.6768
2024-07-05,2.62,2.7,2.5,2.5,18178,-1771465.3195,-30729.1797,12.646,15.2335,-0.3956,100.0,35.7143,-64.2857,0.4226,2.3798,2.8094,3.2389,-0.6294,-109.1068,-24.3849,2.5107,5.2924,2.6992,2.7338,2.9256,20.6915,36.6689,0.003,-0.0466,0.9894,0.5972,2.8785,1,2.7863,-0.2264,-0.0073,-0.2191,-0.3956,0.0323,-0.4279,1.4333,3.3586,25.2579,2.675,2.94,16.3594,-0.2271,16.9041,-1629545.0,14.7149,-12.8876,-8.3275,0.862,37.8076,4.2076,2.8094,3.2031,21.8313,14.9074,14.9074,0.0,29.8835,0.0,2.7659,2.4934,0.1986,2.7023,-0.9911,30.6444,-100.0,2.648
2024-07-12,2.51,2.81,2.49,2.57,15473,-1779233.1218,-31223.0436,11.8305,15.0458,-0.333,100.0,28.5714,-71.4286,0.4154,2.3942,2.7731,3.152,0.1836,-85.5112,-19.75,2.4997,1.2282,2.6793,2.712,2.8992,20.9474,33.9563,-0.054,-0.1655,0.9815,0.5586,2.8392,1,2.7755,-0.2199,-0.0007,-0.2193,-0.333,0.0958,-0.4288,1.4429,3.3507,30.0495,2.66,2.935,15.4555,-0.25,16.1621,-1614072.0,15.8399,-11.1182,-8.8652,0.9018,40.125,4.1393,2.7731,3.1771,14.9644,7.6709,7.6709,20.5128,20.4217,61.2652,2.7224,2.494,0.3213,2.6859,-1.0053,28.4551,-91.0112,2.6323
2024-07-19,2.5,2.56,2.4,2.4,12996,-1792229.1218,-32721.7113,11.2633,14.7139,-0.2857,100.0,21.4286,-78.5714,0.3978,2.3448,2.7441,3.1435,-0.625,-148.4741,-26.8763,2.4503,3.8905,2.6363,2.6704,2.8622,21.1931,29.0156,-0.1203,-0.0685,0.9613,0.485,2.7988,1,2.7561,-0.2259,-0.0053,-0.2206,-0.2857,0.1316,-0.4173,1.4524,3.3412,30.6854,2.61,2.89,16.5997,-0.32,16.5766,-1627068.0,15.3564,-9.7808,-11.7647,0.8922,36.5619,4.0568,2.7441,3.1461,9.8053,6.8376,6.8376,0.0,20.4217,0.0,2.6803,2.4387,0.17,2.6647,-1.0242,23.9408,-100.0,2.5966
2024-07-26,2.45,2.62,2.32,2.46,17492,-1793395.2552,-30731.144,11.0536,14.5641,-0.2518,100.0,14.2857,-85.7143,0.3909,2.3364,2.7101,3.0838,0.0333,-138.6824,-22.7337,2.4273,8.3279,2.6092,2.6423,2.8324,21.4054,25.046,-0.085,-0.0151,0.94,0.4233,2.7636,1,2.7442,-0.2232,-0.0021,-0.2211,-0.2518,0.1485,-0.4003,1.4618,3.3324,27.9048,2.61,2.85,17.1516,-0.2,15.8882,-1609576.0,14.5145,-8.8147,-7.5188,0.9077,38.6331,3.9574,2.7101,3.1153,9.8932,15.1709,15.1709,25.0,39.7987,58.1308,2.64,2.4216,0.3,2.6392,-1.0392,27.6788,-86.7925,2.5717
2024-08-02,2.39,2.56,2.27,2.41,15107,-1793916.1862,-27288.8314,11.0563,13.9584,-0.2277,100.0,7.1429,-92.8571,0.3836,2.3339,2.6736,3.0133,0.069,-153.3852,-24.9333,2.3982,11.0908,2.5785,2.6113,2.8012,21.5785,22.6287,-0.1159,-0.1325,0.9247,0.3848,2.7364,1,2.7263,-0.2226,-0.0012,-0.2214,-0.2277,0.1488,-0.3765,1.4711,3.3231,25.9072,2.61,2.825,17.1565,-0.35,15.919,-1624683.0,13.7308,-8.1107,-12.6812,0.8837,37.5334,3.8428,2.6736,3.0841,12.9877,16.9546,16.9546,25.8637,28.4653,27.265,2.6013,2.3948,0.29,2.6118,-1.0527,29.8249,-87.3874,2.5425
2024-08-09,2.26,2.26,2.0,2.0,39816,-1833732.1862,-36068.537,12.0059,13.8696,-0.2346,100.0,0.0,-100.0,0.3855,2.2225,2.6184,3.0142,-1.0,-266.8964,-40.0132,2.2744,24.3502,2.4895,2.5298,2.7418,21.6999,12.2686,-0.1774,0.0144,0.8412,0.2125,2.7021,1,2.6085,-0.2523,-0.0247,-0.2276,-0.2346,0.1157,-0.3502,1.4803,3.3099,19.3172,2.38,2.53,20.8557,-0.76,19.2765,-1664499.0,12.6878,-8.503,-27.5362,0.7092,29.9934,3.717,2.6184,3.0467,16.36,16.9546,16.9546,0.0,28.4653,0.0,2.5603,2.2349,0.41,2.5743,-1.0947,22.182,-100.0,2.4616
2024-08-16,2.0,2.14,1.89,1.98,57987,-1849968.5462,-41547.3914,13.2195,14.204,-0.2334,100.0,0.0,-100.0,0.3758,2.1099,2.5724,3.0348,-0.08,-237.677,-40.6397,2.1716,28.9961,2.4112,2.4565,2.6854,21.7984,-1.4812,-0.0957,0.0439,0.6886,-0.0258,2.6601,1,2.5142,-0.2742,-0.0373,-0.2369,-0.2334,0.0878,-0.3213,1.4894,3.2966,18.0344,2.37,2.42,21.9553,-0.65,18.9823,-1722486.0,12.085,-8.669,-24.7148,0.7279,29.6802,3.5625,2.5724,3.0071,15.5466,12.7308,12.7308,12.3288,9.0883,0.0,2.5153,2.1119,0.25,2.5296,-1.1539,26.1246,-91.5094,2.3859
2024-08-23,1.98,2.19,1.9,2.04,16558,-1850539.5117,-40193.3762,14.0774,14.3801,-0.2452,92.8571,7.1429,-85.7143,0.3697,2.0333,2.5319,3.0304,0.2069,-177.4134,-36.0495,2.106,25.2313,2.3541,2.401,2.6376,21.9692,-13.2558,-0.1326,-0.1525,0.5261,-0.2293,2.6131,1,2.4609,-0.2835,-0.0373,-0.2462,-0.2452,0.0499,-0.2951,1.4984,3.284,26.4727,2.37,2.42,20.7252,-0.56,18.1234,-1705928.0,12.3739,-9.2709,-21.5385,0.7669,31.9752,3.3952,2.5319,2.9719,13.5481,10.9589,10.9589,20.5479,8.5449,25.6348,2.4667,2.0453,0.29,2.4805,-1.2158,30.0306,-85.8491,2.3252
2024-08-30,2.02,2.1,1.96,1.97,1990,-1852245.0228,-36528.1802,14.8742,14.5508,-0.2613,85.7143,0.0,-85.7143,0.3533,1.9468,2.4959,3.045,-0.3574,-153.026,-38.5686,2.038,25.2313,2.295,2.3435,2.5881,22.176,-19.1063,-0.1733,-0.0867,0.4367,-0.3273,2.5659,1,2.3756,-0.2932,-0.0375,-0.2556,-0.2613,0.0129,-0.2742,1.5072,3.2709,16.176,2.365,2.395,20.139,-0.72,17.9341,-1707918.0,12.0239,-10.0291,-26.7658,0.7138,30.7157,3.2447,2.4959,2.9413,12.8762,14.939,14.939,11.9403,12.9403,13.1862,2.4148,1.9764,0.1399,2.4236,-1.2805,28.0487,-92.0792,2.2611
2024-09-06,2.01,2.01,1.8,1.94,25003,-1843743.5252,-29003.0163,16.1359,14.9702,-0.2701,100.0,0.0,-100.0,0.343,1.8673,2.4574,3.0474,-0.33,-149.3079,-39.6547,1.9784,32.5383,2.2404,2.2898,2.5401,22.9514,-18.3722,-0.1449,-0.3175,0.4482,-0.3152,2.5282,1,2.298,-0.2997,-0.0353,-0.2644,-0.2701,-0.0098,-0.2603,1.516,3.2576,16.7335,2.3152,2.34,22.5926,-0.5697,17.6788,-1732921.0,11.4996,-10.5551,-22.6972,0.703,30.1726,3.1092,2.4574,2.9069,15.6313,20.9961,20.9961,30.5,20.0929,21.4577,2.3604,1.9199,0.2094,2.3618,-1.3449,32.2642,-87.0093,2.2006
2024-09-13,1.85,2.02,1.8,1.85,35649,-1863188.4343,-29474.9188,17.2419,15.5274,-0.2905,100.0,21.4286,-78.5714,0.3342,1.7813,2.4135,3.0457,-0.0136,-133.3507,-42.957,1.9105,31.6206,2.1803,2.2311,2.489,24.2803,-17.5764,-0.374,-0.5382,0.4606,-0.302,2.4966,1,2.2208,-0.3087,-0.0354,-0.2733,-0.2905,-0.0349,-0.2556,1.5246,3.2435,15.9804,2.27,2.34,21.5304,-0.65,18.0668,-1768570.0,11.1854,-11.576,-26.0,0.7034,28.5215,2.9652,2.4135,2.8715,18.1185,18.4203,18.4203,12.8205,11.548,0.0,2.3036,1.8517,0.22,2.2955,-1.412,30.696,-95.3704,2.1358
2024-09-20,1.87,2.0,1.68,1.68,37704,-1900892.4343,-38985.159,18.6492,16.235,-0.3049,100.0,14.2857,-85.7143,0.3332,1.6774,2.3565,3.0357,-0.5938,-133.6433,-48.6537,1.816,36.9436,2.1034,2.1576,2.4291,26.061,-15.3493,-0.5109,-0.0058,0.4947,-0.2647,2.4737,1,2.1167,-0.3257,-0.0419,-0.2838,-0.3049,-0.0472,-0.2577,1.5331,3.2279,16.3788,2.185,2.28,22.6258,-0.89,19.8344,-1806274.0,10.4182,-12.4193,-34.6304,0.6462,25.6732,2.837,2.3565,2.8412,17.9522,14.4402,14.4402,0.0,7.1526,0.0,2.2437,1.747,0.32,2.2193,-1.4903,25.2496,-100.0,2.0558
2024-09-27,1.68,2.29,1.68,2.23,62006,-1851084.3359,-23483.5752,18.308,15.7599,-0.3016,100.0,7.1429,-92.8571,0.353,1.672,2.332,2.992,0.9016,-63.5524,-10.2811,1.8796,13.8731,2.1228,2.1673,2.4143,28.2333,-11.1064,-0.3694,0.349,0.5577,-0.1926,2.4678,1,2.1216,-0.2915,-0.0062,-0.2853,-0.3016,-0.0384,-0.2633,1.5416,3.2179,31.5802,2.125,2.28,19.833,-0.17,15.8291,-1744268.0,15.0005,-12.4162,-7.0833,0.829,44.8594,2.6982,2.332,2.8294,22.3962,34.3281,34.3281,90.1639,33.3333,100.0,2.1864,1.8665,0.61,2.1506,-1.524,41.6032,-54.1667,2.0579
2024-10-04,2.2,2.29,2.15,2.16,22617,-1870082.6159,-21052.0549,17.9913,15.3186,-0.3092,92.8571,0.0,-92.8571,0.3378,1.661,2.3071,2.9532,-0.2814,-29.7194,-13.2962,1.9164,13.8731,2.1287,2.1665,2.3956,30.0316,-6.6128,-0.289,0.2779,0.621,-0.1152,2.4717,1,2.1228,-0.2668,0.0148,-0.2816,-0.3092,-0.0369,-0.2723,1.5499,3.2073,37.1036,2.125,2.2456,19.2458,-0.2988,15.6291,-1766885.0,14.5564,-12.8684,-12.1463,0.861,43.3519,2.576,2.3071,2.8284,35.0393,56.3497,56.3497,78.8852,64.0476,92.1427,2.1345,1.9377,0.14,2.0974,-1.5291,41.3644,-57.4649,2.0552
2024-10-11,2.15,2.35,1.83,1.83,101859,-1971941.6159,-50553.2008,18.7882,15.3093,-0.3236,85.7143,7.1429,-78.5714,0.3508,1.6177,2.2606,2.9035,-0.6153,-66.0637,-26.1605,1.866,29.1483,2.0828,2.1216,2.3537,30.5029,-4.1911,-0.2244,0.3931,0.6535,-0.0731,2.4686,1,2.1042,-0.2709,0.0086,-0.2795,-0.3236,-0.0414,-0.2822,1.5581,3.1936,30.9802,2.125,2.2456,23.7234,-0.58,19.1693,-1868744.0,13.0148,-13.6567,-24.0664,0.732,36.9198,2.4685,2.2606,2.8092,51.4964,63.8113,63.8113,22.3847,83.5869,58.618,2.0864,1.8797,0.5201,2.0499,-1.5409,33.7157,-86.7409,2.0117
2024-10-18,1.81,2.06,1.77,1.92,45320,-1970393.9512,-57533.667,19.7029,15.4831,-0.3382,78.5714,0.0,-78.5714,0.3464,1.6025,2.2186,2.8347,0.3794,-78.342,-20.9106,1.8499,31.594,2.0577,2.0947,2.3216,30.2089,-3.8182,-0.1637,0.1287,0.6585,-0.0666,2.4413,1,2.0932,-0.2638,0.0125,-0.2763,-0.3382,-0.0444,-0.2938,1.5662,3.1808,25.4875,2.07,2.15,23.5405,-0.08,18.0442,-1823424.0,12.2369,-14.4589,-4.0,0.7471,39.5447,2.3739,2.2186,2.7908,55.2854,45.6952,45.6952,35.8155,74.3534,72.2993,2.0421,1.8711,0.2899,2.0097,-1.5461,36.5452,-74.4681,1.9865
2024-10-25,1.9,1.9,1.77,1.85,10566,-1967955.6435,-54383.1538,20.5526,15.8031,-0.3512,71.4286,7.1429,-64.2857,0.3324,1.574,2.1796,2.7852,-0.3846,-89.366,-23.5744,1.8217,31.5983,2.0258,2.0621,2.2866,29.6697,-1.7551,-0.2767,0.4622,0.6851,-0.0306,2.4057,1,2.0809,-0.2609,0.0124,-0.2733,-0.3512,-0.0455,-0.3056,1.5742,3.1675,25.8085,2.07,2.15,22.7839,-0.13,17.9685,-1833990.0,11.8425,-15.2314,-6.5657,0.7708,38.2128,2.3501,2.1796,2.7771,45.7877,27.8565,27.8565,25.3693,49.0677,16.2857,2.001,1.8438,0.15,1.9787,-1.5503,36.1773,-81.9149,1.9582
