date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2024-12-20,30.49,30.83,28.66,28.78,18459437,77453748.4815,-662026.7226,20.4285,24.9042,1.5453,0.0,57.1429,57.1429,1.7608,25.1102,28.6734,32.2365,-0.309,8.0929,3.1434,30.257,4.5222,29.5265,29.3982,28.5291,29.7858,143.8079,-0.7198,-1.4883,-0.1531,0.5905,28.2507,1,28.2053,0.9974,-0.1098,1.1072,1.5453,0.6939,0.8514,3.2616,15.073,53.8688,29.0067,29.1993,24.8285,-0.4261,6.1187,73840197.0,22.6801,5.4421,-1.4591,1.0996,51.5717,24.7759,28.6734,26.9898,47.7943,37.8089,37.8089,25.7045,20.9533,0.0,29.432,30.1281,1.8778,29.9192,0.5547,49.2041,-56.2594,29.9074
2024-12-27,29.11,30.48,29.11,29.13,6715470,79627118.7724,-280750.4362,19.2923,23.484,1.5168,0.0,50.0,50.0,1.7304,25.7169,28.8761,32.0352,0.6618,9.2106,6.2821,30.0751,4.5222,29.4651,29.3621,28.5734,28.8006,158.6928,-0.0158,2.2801,-0.4018,0.3634,28.3193,1,28.2452,0.8917,-0.1724,1.0641,1.5168,0.4957,1.0211,3.3214,15.2136,52.2184,29.4978,29.7722,23.4612,-1.4056,5.9407,80555667.0,21.431,5.3324,-4.6035,1.085,53.141,25.0095,28.8761,27.1186,40.0037,31.7116,31.7116,34.9582,4.0537,12.1611,29.5956,29.837,1.3341,30.0123,0.5311,54.2654,-61.5478,29.8487
2025-01-03,29.73,30.83,29.46,29.89,7693337,87095832.7943,2277158.0002,17.9978,22.2321,1.4803,0.0,42.8571,42.8571,1.7017,25.9511,29.0197,32.0884,0.7883,26.6158,12.9486,30.1124,1.1686,29.5311,29.433,28.6712,28.047,171.5745,1.1666,0.8604,-0.5959,0.1465,28.3926,1,28.3096,0.8598,-0.1634,1.0232,1.4803,0.3293,1.1511,3.3816,15.3604,50.1468,29.9732,29.8035,22.1521,-0.485,5.6925,88249004.0,21.6404,5.187,-1.5965,1.0743,56.4743,25.2362,29.0197,27.2607,36.0543,38.6425,38.6425,55.2648,19.6242,46.7115,29.7336,29.8768,1.3293,30.0647,0.5082,58.2691,-48.3646,29.8704
2025-01-10,31.18,31.74,29.95,29.17,12462661,76164895.4926,-361464.7808,17.2324,21.4484,1.3258,0.0,35.7143,35.7143,1.7042,26.1255,29.1065,32.0874,-0.6257,32.6803,5.2911,29.9554,7.2818,29.4749,29.3974,28.7079,27.231,181.6278,0.9499,-2.4476,-0.7269,-0.0284,28.4545,1,28.3158,0.767,-0.205,0.972,1.3258,0.0793,1.2465,3.4422,15.4984,49.6783,29.9732,30.1862,20.5396,-1.2801,5.8431,75786343.0,23.7658,4.6389,-4.2045,1.0107,52.6456,25.456,29.1065,27.3807,37.9416,43.4709,43.4709,40.1896,26.9253,21.9034,29.8426,29.646,1.7368,30.0647,0.4793,49.0712,-71.4437,29.7755
2025-01-17,29.69,32.36,29.46,31.0,22651452,92411454.1685,3761318.6402,16.904,21.2525,1.2601,71.4286,28.5714,-42.8571,1.7835,26.1841,29.2453,32.3064,0.7793,62.65,20.0086,30.2798,12.636,29.7095,29.6111,28.8777,26.3995,195.4623,-0.3249,-3.8814,-0.87,-0.2666,28.5567,1,28.3908,0.8319,-0.1121,0.944,1.2601,-0.0555,1.3156,3.5032,15.6534,51.4521,29.9732,30.1862,18.2249,1.324,5.7532,98437795.0,23.4968,4.3911,4.4615,1.0615,60.0043,25.6693,29.2453,27.5564,47.857,61.4578,61.4578,88.9189,56.205,100.0,29.9403,30.1077,2.8138,30.0312,0.4625,53.7641,-32.8928,29.9221
2025-01-24,32.13,33.28,32.13,32.27,11205034,103226747.8554,8547203.6092,17.1264,21.3341,1.2653,64.2857,21.4286,-42.8571,1.7483,26.7336,29.5789,32.4242,0.9826,144.5671,28.3228,30.8527,20.0169,30.1036,29.9657,29.129,25.8189,209.4563,-1.707,-2.2986,-0.9634,-0.4918,28.6906,1,28.4957,0.9746,0.0245,0.9501,1.2653,-0.1049,1.3703,3.5648,15.8196,51.4651,30.5245,30.1862,17.264,2.9224,5.4174,109642829.0,25.9051,4.3868,9.9576,1.0569,64.1614,25.8761,29.5789,27.7604,60.3794,76.2096,76.2096,99.5204,73.9678,100.0,30.049,30.8926,1.2905,29.9895,0.4637,58.1229,-6.1723,30.221
2025-01-31,32.92,34.65,32.42,32.76,14643962,106221355.815,10680876.9373,18.0124,21.8635,1.2247,57.1429,100.0,42.8571,1.7776,27.1955,29.9081,32.6208,0.3775,176.7628,31.2596,31.4289,29.5299,30.5117,30.3378,29.3977,25.6848,212.7979,-1.837,1.7688,-0.9774,-0.5417,28.8961,1,28.6609,1.114,0.1311,0.9829,1.2247,-0.1593,1.384,3.6269,15.989,52.1536,30.767,30.7113,15.7663,2.1847,5.4267,124286791.0,28.9798,4.2025,7.1462,1.0783,65.6298,26.0768,29.9081,27.9397,76.0415,90.4569,90.4569,82.9315,100.0,100.0,30.1836,31.6405,2.1588,30.0009,0.4793,61.1222,-14.787,30.5681
2025-02-07,32.59,33.72,32.44,32.46,13174948,113838122.6275,13006271.1994,18.835,21.7664,1.1996,50.0,92.8571,42.8571,1.7421,27.6461,30.1887,32.7313,0.6719,143.6038,27.7644,31.8105,29.5299,30.8107,30.6201,29.6242,25.851,211.665,-0.4969,3.7569,-0.973,-0.525,29.1485,1,28.7759,1.1865,0.1629,1.0236,1.1996,-0.1672,1.3669,3.6896,16.1536,46.8416,30.767,30.7113,14.9384,1.2869,5.3677,111111843.0,27.458,4.0769,4.1289,1.066,63.8822,26.3783,30.1887,28.1174,84.3783,86.4682,86.4682,76.9527,95.5135,86.5405,30.3455,32.0798,1.2807,30.0928,0.4995,63.8418,-19.9666,30.8525
2025-02-14,33.64,33.76,30.41,32.19,20946876,127583531.5423,17148719.7614,18.024,20.8887,1.1359,42.8571,85.7143,42.8571,1.8495,27.9651,30.407,32.8488,-0.1375,87.5734,24.651,32.0433,7.4813,31.0234,30.8299,29.8145,25.8275,208.7253,0.2515,3.9609,-0.9599,-0.4806,29.3902,1,28.9243,1.2089,0.1483,1.0607,1.1359,-0.1923,1.3282,3.7527,16.314,49.1797,30.767,30.7113,20.6729,1.4294,5.7449,90164967.0,24.0162,3.8342,4.6462,1.0848,62.3255,26.6678,30.407,28.3013,84.7117,77.2099,77.2099,71.7454,75.9341,41.262,30.529,32.2967,3.2455,30.2692,0.5181,68.9729,-24.4779,31.0828
2025-02-21,33.34,33.96,32.2,31.73,10391234,123096407.7695,15856662.0853,17.3911,20.3718,1.0172,35.7143,78.5714,42.8571,1.8394,28.1528,30.5505,32.9482,-0.3636,109.6216,19.0949,32.1049,9.1628,31.1317,30.9496,29.9562,25.4135,205.5974,1.3925,5.1352,-0.9432,-0.432,29.6025,1,29.0351,1.1755,0.0919,1.0836,1.0172,-0.2523,1.2695,3.8163,16.4682,58.1667,30.767,30.7113,19.302,2.1769,5.7973,79773733.0,23.196,3.4147,7.3665,1.0811,59.5474,26.9457,30.5505,28.4761,77.0895,67.5905,67.5905,54.0732,42.6008,0.0,30.7225,32.2743,1.7077,30.4881,0.5294,63.8142,-32.4979,31.227
2025-02-28,32.87,34.84,31.94,33.65,11382010,133222471.8385,17108507.7775,17.3063,20.2916,1.049,28.5714,100.0,71.4286,1.909,28.1065,30.7727,33.4389,0.6241,146.8677,32.467,32.6227,16.2037,31.519,31.3095,30.2297,24.7484,197.8765,3.1167,3.1731,-0.89,-0.307,29.8741,1,29.2738,1.2893,0.1645,1.1248,1.049,-0.1686,1.2176,3.8804,16.64,55.7414,31.2134,30.8059,17.2697,4.8707,5.6732,91155743.0,23.9487,3.4968,16.9252,1.1007,66.2335,27.2124,30.7727,28.6677,72.9564,74.069,74.069,96.3883,47.0873,100.0,30.936,32.9063,2.8138,30.7774,0.5499,71.2794,-2.589,31.6047
2025-03-07,34.87,35.36,30.57,31.09,14833208,127488022.5482,14240710.0794,16.2742,19.7455,0.9659,21.4286,100.0,78.5714,2.1043,28.1332,30.8004,33.4676,-0.5913,63.0974,7.0589,32.3923,2.8567,31.4526,31.2798,30.2932,24.0959,170.6668,3.4049,-0.8105,-0.5831,0.1622,30.1799,1,29.2823,1.1593,0.0276,1.1317,0.9659,-0.1945,1.1604,3.9449,16.7844,48.6061,31.2134,31.0574,19.0528,1.9599,6.7691,76322535.0,20.1734,3.1973,6.7288,0.9974,53.5295,27.542,30.8004,28.7678,67.5977,61.1338,61.1338,32.9399,33.3333,0.0,31.1457,32.464,4.6441,31.0933,0.5527,61.2608,-49.5402,31.6115
2025-03-14,31.21,31.92,29.99,30.84,12900643,138650755.0922,15324688.6415,15.275,18.4635,0.9584,14.2857,92.8571,78.5714,2.0961,28.1635,30.8237,33.4839,0.3005,-27.5754,5.0049,32.1356,2.2854,31.359,31.2218,30.3341,23.4034,163.9192,2.5619,-3.0004,-0.4836,0.277,30.4267,1,29.2895,1.0249,-0.0854,1.1103,0.9584,-0.1612,1.1196,4.0098,16.925,49.7989,31.2134,31.0574,19.6857,0.9509,6.7956,63421892.0,18.806,3.1536,3.1808,1.0026,52.5025,27.9479,30.8237,28.8405,63.1629,54.2859,54.2859,33.5295,33.3333,0.0,31.3348,32.0257,1.989,31.3867,0.5408,62.3115,-53.2724,31.5868
2025-03-21,31.78,33.05,31.35,31.67,19643702,143272802.6216,15845632.3907,14.8443,17.6364,0.9846,7.1429,85.7143,78.5714,2.065,28.2061,30.8848,33.5636,0.3647,48.7918,11.2306,32.1249,9.2448,31.4066,31.2813,30.4329,22.4604,161.0059,1.277,-4.0542,-0.4385,0.3255,30.6455,1,29.3537,0.9737,-0.1093,1.083,0.9846,-0.1044,1.089,4.0751,17.0725,59.5085,31.2134,31.0574,18.5543,2.5019,6.5209,83065594.0,22.3344,3.2203,8.5782,1.0716,55.6153,28.3294,30.8848,28.9306,51.3406,38.6021,38.6021,49.3369,7.5566,22.6699,31.5022,31.9687,1.6616,31.6338,0.5252,63.4385,-40.6037,31.6712
2025-03-28,32.94,33.86,31.13,30.65,9673879,135228954.5154,12058827.4915,14.8804,17.0864,0.9391,0.0,78.5714,78.5714,2.1081,28.3097,30.9336,33.5575,-0.5788,36.0205,2.3155,31.8556,15.3502,31.2904,31.1973,30.4491,21.4014,174.9043,-0.0928,-2.1989,-0.6415,0.0888,30.7708,0,29.3833,0.8413,-0.1933,1.0347,0.9391,-0.1136,1.0527,4.1408,17.2083,61.8048,31.388,31.2757,16.8768,-0.3484,6.8778,73391715.0,22.9976,3.0606,-1.1238,1.0651,51.1578,28.6881,30.9336,29.0364,43.4836,37.5627,37.5627,29.8216,7.5566,0.0,31.6376,31.5597,2.6683,31.7915,0.4987,56.8624,-60.2948,31.5998
2025-04-04,30.64,32.09,24.67,25.13,16325912,123479578.4938,5674985.163,15.7383,16.8681,0.7461,100.0,71.4286,-28.5714,2.4756,27.125,30.7226,34.3202,-0.6644,-212.5843,-30.3466,30.2576,26.8915,30.3425,30.3882,30.055,20.4828,203.4447,0.2776,-0.8759,-0.9301,-0.3979,30.7492,1,29.2186,0.2875,-0.5977,0.8852,0.7461,-0.2534,0.9995,4.2065,17.2875,56.1702,29.389,29.2098,31.5634,-7.1418,9.8514,57065803.0,18.1853,2.443,-22.1307,0.8627,34.8267,34.307,30.7226,29.0279,35.2916,29.7099,29.7099,9.9713,7.5566,0.0,31.6828,29.3173,7.2524,31.7574,0.421,43.6333,-90.0287,30.7742
2025-04-11,24.98,29.26,23.69,26.09,25813258,125497326.4238,3189516.2642,16.8298,17.0311,0.4566,100.0,64.2857,-35.7143,2.6873,26.3711,30.4984,34.6257,0.3073,-211.7913,-23.0114,29.2045,31.0185,29.6878,29.8147,29.7611,19.6906,234.988,-0.2082,-2.6166,-0.9848,-0.819,30.6502,1,29.1065,-0.0733,-0.7668,0.6935,0.4566,-0.4604,0.917,4.2724,17.3755,48.9366,29.389,28.7309,29.5461,-6.6691,10.3012,82879061.0,15.5561,1.5009,-20.3597,0.8727,38.4943,34.205,30.4984,29.0429,30.1232,23.0971,23.0971,29.4985,5.8808,17.6423,31.6228,27.9739,5.4393,31.5677,0.3212,45.4965,-73.7071,30.1145
2025-04-17,27.49,28.25,26.93,27.07,12251570,127539254.7571,2532481.9786,17.8433,17.3736,0.1565,92.8571,57.1429,-35.7143,2.6042,25.9208,30.2937,34.6666,0.1591,-138.1773,-15.78,28.6038,31.0185,29.2857,29.4493,29.5621,18.9621,266.8394,-1.586,-1.9603,-0.745,-0.9985,30.474,1,29.0711,-0.2763,-0.7759,0.4996,0.1565,-0.6516,0.8082,4.3384,17.4725,48.6319,29.389,28.7309,28.3104,-5.3811,9.6189,95130631.0,14.9055,0.5168,-16.58,0.9283,42.11,33.984,30.2937,29.0411,26.369,26.2998,26.2998,39.4297,17.5591,35.0351,31.4691,27.3333,1.5248,31.228,0.2193,43.4692,-64.8551,29.6226
2025-04-25,27.44,30.05,26.69,28.84,13450039,136667738.9658,4937987.2937,17.7798,17.4531,-0.1105,85.7143,50.0,-35.7143,2.6529,25.7861,30.1977,34.6092,0.6158,-81.3148,-3.9827,28.5657,16.9548,29.2177,29.3685,29.5088,18.3883,293.9563,-1.3354,-0.907,-0.3591,-0.9139,30.3711,1,29.067,-0.2912,-0.6326,0.3414,-0.1105,-0.7933,0.6829,4.4046,17.5862,46.0825,29.389,28.7309,25.8062,-3.35,9.1976,108580670.0,18.324,-0.3654,-10.4059,0.9304,48.0086,33.7674,30.1977,29.0582,30.4829,42.0518,42.0518,57.2271,44.4648,80.717,31.2551,27.5017,3.2854,30.7681,0.1345,48.0968,-48.9917,29.3865
2025-05-02,29.54,30.81,29.0,29.97,11900420,146590249.8245,8630312.2601,17.3321,17.6722,-0.2994,78.5714,42.8571,-35.7143,2.5894,25.8154,30.2185,34.6215,0.6205,-25.6667,2.7944,28.8218,11.5121,29.333,29.4484,29.5428,18.0253,313.739,-1.5939,-3.3086,-0.022,-0.7225,30.341,1,29.0846,-0.2098,-0.441,0.2312,-0.2994,-0.8324,0.533,4.4711,17.71,46.0236,29.389,28.7309,24.5503,-1.7603,8.6408,120481090.0,19.4813,-0.991,-5.5481,0.9286,51.3972,33.5552,30.2185,29.0647,42.7431,59.8777,59.8777,82.9762,71.9174,100.0,31.0173,28.0524,1.7642,30.2909,0.0734,48.1575,-38.9128,29.3209
2025-05-09,30.21,32.05,30.03,30.44,15944487,148168911.9037,9858536.5661,16.3143,17.5747,-0.475,71.4286,35.7143,-35.7143,2.5455,25.9478,30.3014,34.655,0.4604,6.7867,5.5611,29.1512,3.0831,29.5028,29.5801,29.609,17.7561,-25.5255,-4.0796,-3.1041,0.3334,-0.4309,30.3528,1,29.1112,-0.1062,-0.2699,0.1637,-0.475,-0.848,0.3729,4.538,17.8372,46.082,29.389,28.7309,23.1901,-3.2122,8.3633,136425577.0,21.803,-1.5709,-9.5464,0.9292,52.7805,33.3472,30.3014,29.0934,59.4563,76.4394,76.4394,89.1148,93.5723,100.0,30.7844,28.6558,1.9744,29.8173,0.0342,47.9013,-34.7059,29.3397
2025-05-16,32.57,33.11,31.45,32.04,20926745,160775384.7953,13475911.8325,15.4078,16.7159,-0.5525,64.2857,28.5714,-35.7143,2.5012,26.0655,30.447,34.8285,0.1265,57.3439,14.5138,29.8205,3.6234,29.893,29.908,29.789,17.5918,-1.8284,-4.768,2.2978,0.6842,-0.0319,30.4394,0,29.1286,0.104,-0.0478,0.1518,-0.5525,-0.7576,0.2051,4.6052,17.9793,54.642,29.389,28.7309,21.915,0.9522,7.8066,157352322.0,23.5628,-1.821,3.063,0.9872,57.2569,33.1433,30.447,29.1817,75.1003,88.984,88.984,94.8609,100.0,100.0,30.5893,29.687,1.9255,29.3879,0.0236,52.5248,-20.3325,29.5943
2025-05-23,32.39,33.4,30.72,31.03,16346556,156993718.855,12527406.9303,14.3891,15.8901,-0.7883,57.1429,21.4286,-35.7143,2.5096,26.1231,30.504,34.8848,-0.2388,33.8279,7.6138,30.1121,1.1464,30.0684,30.058,29.8812,17.5317,21.0389,-2.5276,5.7392,0.9138,0.359,30.4987,1,29.1472,0.1872,0.0284,0.1589,-0.7883,-0.7964,0.0081,4.6727,18.1098,55.9302,29.389,28.7309,22.3119,0.1881,8.0871,141005766.0,21.8061,-2.5965,0.6097,0.9639,53.8069,32.9435,30.504,29.2549,83.9623,86.4634,86.4634,75.4146,87.5652,62.6957,30.438,30.1191,2.6195,29.0961,0.0242,59.1123,-29.3597,29.7187
2025-05-30,32.12,32.9,31.89,31.87,13679083,162817486.8649,12853544.1162,13.4432,15.3748,-0.7499,50.0,14.2857,-35.7143,2.4107,26.2649,30.6393,35.0138,0.4851,50.289,12.362,30.5567,1.1464,30.3461,30.3,30.0287,17.4116,49.9647,-0.1206,6.535,0.9962,0.7656,30.473,1,29.1601,0.3173,0.1268,0.1905,-0.7499,-0.5703,-0.1796,4.7406,18.2474,56.6294,29.389,28.7309,21.5688,0.2053,7.5633,154684849.0,21.0798,-2.4678,0.6481,1.0046,56.181,32.7478,30.6393,29.351,86.5158,84.1002,84.1002,82.025,81.4449,81.6391,30.3394,30.7383,1.124,29.0338,0.0385,62.4616,-21.8224,29.9662
2025-06-06,32.5,33.42,31.98,32.55,11316668,172248043.5316,14819091.5301,12.6658,14.47,-0.6766,42.8571,7.1429,-35.7143,2.339,26.2654,30.7167,35.168,0.5556,62.5242,16.0883,31.0819,2.559,30.6848,30.5997,30.2153,17.2433,70.7124,2.4046,4.6055,0.901,0.9439,30.4455,1,29.1928,0.4695,0.2231,0.2463,-0.6766,-0.3389,-0.3377,4.8088,18.3904,56.5645,28.8384,28.7309,20.6417,1.8962,7.1864,166001517.0,21.7259,-2.2215,6.1862,0.9673,58.0441,23.1548,30.7167,29.4355,85.0656,84.6333,84.6333,96.4602,81.4449,100.0,30.3008,31.4348,1.4075,29.1699,0.0664,63.5411,-15.775,30.3023
2025-06-13,33.49,33.58,31.88,31.33,12290355,162415759.5316,11147534.9695,12.0274,13.6512,-0.7734,35.7143,0.0,-35.7143,2.2906,26.2653,30.6695,35.0736,-0.8471,47.119,7.196,31.1984,3.7277,30.7834,30.6966,30.2976,17.1506,91.4493,3.0594,1.4321,0.689,0.9997,30.3963,1,29.204,0.4858,0.1916,0.2942,-0.7734,-0.299,-0.4743,4.8774,18.5198,57.2755,28.8384,28.1249,19.5722,6.1968,7.3122,153711162.0,21.0879,-2.5336,24.6597,1.0077,53.598,23.2499,30.6695,29.506,81.2432,74.9962,74.9962,46.5035,60.5464,0.0,30.3091,31.5212,1.6616,29.4678,0.0918,57.0333,-17.7974,30.4859
2025-06-20,31.97,33.0,31.71,32.13,16397423,169406908.8726,10856578.8969,11.4345,13.1394,-0.7791,28.5714,14.2857,-14.2857,2.2177,26.2852,30.6381,34.9911,0.5116,56.6519,11.9721,31.4881,3.7277,30.9905,30.8876,30.4333,17.0699,112.7443,3.147,-0.4825,0.3787,0.9222,30.3762,1,29.2366,0.5572,0.2104,0.3468,-0.7791,-0.2008,-0.5783,4.9463,18.6559,64.2044,28.8384,28.1249,18.7715,6.0425,6.9025,170108585.0,20.2251,-2.5417,23.1628,1.0417,55.9861,23.4413,30.6381,29.5996,77.4558,72.7379,72.7379,75.2501,51.2368,53.7104,30.3603,31.8534,1.2702,29.8443,0.1205,54.8112,-9.7134,30.7744
2025-06-27,32.46,36.03,31.7,35.28,23015347,190296126.8195,16397159.0414,12.3262,13.6033,-0.1698,21.4286,100.0,78.5714,2.3639,26.0341,30.7794,35.5247,0.7783,132.7014,27.6871,32.5014,23.9176,31.6505,31.4733,30.7923,16.8748,133.5235,2.3569,-2.2688,0.0258,0.7251,30.4121,1,29.406,0.8582,0.4091,0.4491,-0.1698,0.4151,-0.5849,5.0156,18.8221,65.084,30.2048,29.3161,16.3531,8.2062,6.7002,193123932.0,26.6348,-0.5498,30.3101,1.1141,63.8435,23.6289,30.7794,29.743,73.3772,72.3975,72.3975,95.4388,51.2368,100.0,30.4791,33.1885,4.2636,30.3231,0.1745,63.2418,-1.5981,31.4708
2025-07-03,35.82,36.08,34.91,35.23,10492990,195408096.3067,18799644.9337,13.1743,14.4563,0.3869,14.2857,100.0,85.7143,2.2773,25.8333,30.9313,36.0293,-0.0342,156.0686,27.3046,33.2996,24.2001,32.2014,31.9744,31.1211,16.5764,151.3595,1.2562,-1.4969,-0.2817,0.4793,30.538,1,29.6417,1.0802,0.5049,0.5753,0.3869,0.8955,-0.5086,5.0855,18.9862,69.9583,30.2048,29.3407,15.7622,6.3879,6.4639,182630942.0,25.8268,1.2443,22.1468,1.1494,63.6523,23.9844,30.9313,29.8887,77.7034,87.9748,87.9748,93.2354,83.9481,98.1337,30.6711,34.1527,1.1521,30.8808,0.2413,63.5416,-2.3877,32.1262
2025-07-11,35.53,35.89,34.11,33.97,13308708,187931294.0595,15694438.9079,13.4284,15.1291,0.7768,7.1429,92.8571,85.7143,2.2398,25.7841,31.0434,36.3027,-0.5787,118.6003,17.5949,33.6198,16.7317,32.4736,32.2406,31.3322,16.2636,178.6736,1.3246,-0.7523,-0.6905,0.0231,30.687,1,30.3308,1.1414,0.4528,0.6885,0.7768,1.1464,-0.3695,5.1557,19.1361,69.7725,30.6837,29.3407,17.3933,4.0035,6.5934,169322234.0,24.3832,2.4835,13.3595,1.3518,58.7974,24.4461,31.0434,29.999,81.5738,84.3491,84.3491,64.373,82.9607,50.7483,30.9187,34.4059,1.7527,31.4662,0.3024,65.5465,-12.5751,32.57
2025-07-18,34.51,35.4,34.04,34.72,11469331,197039292.2066,15895359.5888,13.6174,15.7303,1.1234,0.0,85.7143,85.7143,2.1755,25.7124,31.097,36.4815,0.5515,114.8475,21.4269,34.0528,16.074,32.8191,32.5711,31.5831,16.022,192.4127,0.6987,-0.7702,-0.8426,-0.215,30.8878,1,31.017,1.236,0.4379,0.798,1.1234,1.3068,-0.1833,5.2264,19.2919,78.8912,31.1773,30.8062,16.8548,4.2827,6.266,180791565.0,23.3111,3.5752,14.0709,1.3309,60.7134,24.8893,31.097,30.1929,83.9843,79.629,79.629,81.2785,69.6821,60.1643,31.2126,34.823,1.3391,31.9969,0.3617,67.5021,-8.5524,33.0293
2025-07-25,35.39,35.7,34.37,35.08,9447888,205425619.7571,17200898.6709,13.9473,15.8635,1.4416,7.1429,78.5714,71.4286,2.114,25.6388,31.2968,36.9547,0.1798,114.7818,23.297,34.4805,18.2357,33.1674,32.906,31.8424,15.9764,199.5225,0.4879,1.3306,-0.9028,-0.3342,31.2645,1,31.6173,1.325,0.4216,0.9034,1.4416,1.3772,0.0644,5.2975,19.4498,78.8813,32.0619,30.8062,16.1062,3.0441,6.0256,190239453.0,23.2905,4.572,9.501,1.2958,61.6485,25.3148,31.2968,30.3931,80.8124,78.4592,78.4592,89.726,55.8042,56.4999,31.5441,35.2284,1.3145,32.4697,0.4186,68.2848,-4.6934,33.455
2025-08-01,35.66,36.41,33.84,33.95,12784074,198971282.2016,14117611.9212,14.6055,15.9688,1.6885,0.0,100.0,100.0,2.1434,25.6829,31.4521,37.2213,-0.46,95.2826,14.1993,34.5307,23.1623,33.288,33.0454,31.9986,16.1987,202.9972,1.9897,2.1267,-0.9272,-0.3907,31.7122,1,31.7968,1.2894,0.3088,0.9806,1.6885,1.3531,0.3354,5.369,19.5948,72.3095,32.6239,32.1006,14.7506,2.9184,6.3132,177455379.0,23.6435,5.3474,9.4044,1.1771,57.0997,25.7233,31.4521,30.5317,74.4473,65.2536,65.2536,24.7563,38.8881,0.0,31.8914,35.1016,2.5257,32.8916,0.4612,65.6131,-25.3325,33.6534
2025-08-08,34.74,36.57,33.02,32.79,41172812,164186353.5866,504916.2442,14.5993,15.4568,1.7382,0.0,100.0,100.0,2.2396,25.7099,31.5082,37.3064,-0.4062,69.3843,5.5901,34.2689,14.5192,33.2113,33.0112,32.0572,16.5984,207.4295,2.699,-0.418,-0.9533,-0.4607,32.0229,1,31.8297,1.1541,0.1388,1.0153,1.7382,1.1345,0.6037,5.4408,19.7268,57.6652,32.8585,32.6803,15.6836,0.916,6.8304,136282567.0,21.0114,5.5023,2.8737,1.0942,52.795,26.2297,31.5082,30.6389,61.4865,40.7466,40.7466,7.7574,18.8333,0.0,32.2265,34.5664,3.4906,33.2809,0.482,54.8654,-48.3641,33.6483
2025-08-15,33.56,34.53,33.32,33.27,29831640,157434336.3027,-7258184.418,14.5936,15.0007,1.8833,0.0,92.8571,92.8571,2.1665,25.806,31.6392,37.4724,0.1893,52.3888,8.6691,34.1661,14.5192,33.2206,33.046,32.1471,17.11,211.4584,1.6277,-2.1366,-0.9722,-0.5219,32.3393,1,31.8776,1.0734,0.0465,1.0269,1.8833,0.9844,0.8989,5.5129,19.8622,47.9775,33.1566,33.0175,15.0548,0.724,6.5116,166114207.0,20.169,5.9539,2.2245,1.0932,54.3346,26.8164,31.6392,30.7398,41.3438,18.0311,18.0311,21.5797,5.7964,17.3891,32.537,34.3046,1.2161,33.5958,0.4904,46.0315,-45.7515,33.6806
2025-08-22,33.7,35.05,33.58,34.43,15920412,171616000.2344,-5261815.7635,14.8852,14.6372,1.9926,7.1429,85.7143,78.5714,2.1148,26.9813,32.1044,37.2275,0.8669,66.626,15.7916,34.3621,18.6761,33.4072,33.231,32.3165,17.7185,216.1143,0.834,-1.8867,-0.988,-0.5894,32.5449,1,31.9489,1.0907,0.051,1.0397,1.9926,0.7857,1.2068,5.5854,20.0079,47.174,33.1566,33.0175,14.3213,3.1077,6.1417,182034619.0,20.8991,6.2787,9.9205,1.0747,57.8958,27.368,32.1044,30.9166,28.9485,28.0677,28.0677,54.866,25.0008,57.6131,32.8271,34.4917,1.4425,33.8099,0.4979,47.836,-26.3318,33.8408
2025-08-29,34.96,35.22,34.44,34.24,8891013,170296688.628,-4386553.5739,15.2518,14.3475,2.1107,0.0,78.5714,78.5714,2.0183,28.1244,32.5119,36.8993,-0.2452,68.7071,14.1665,34.4616,20.0181,33.5348,33.3651,32.4587,18.3178,219.2812,0.4398,-2.0999,-0.995,-0.6331,32.7713,1,32.0499,1.0761,0.0291,1.047,2.1107,0.6505,1.4602,5.6582,20.1502,52.3845,33.3032,33.5844,13.9345,2.1072,5.895,173143606.0,20.9096,6.6462,6.5584,1.1032,57.0832,27.8865,32.5119,31.0779,29.3296,41.89,41.89,49.2243,53.0241,84.0699,33.0964,34.5439,0.7631,33.9717,0.5017,49.7247,-36.5494,33.952
