date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2025-05-16,131.73,132.55,126.89,130.04,1308949,19070874.2397,1201716.8647,16.8585,18.4203,-1.9118,64.2857,14.2857,-50.0,9.5079,109.5289,120.6112,131.6936,-0.2615,164.0506,20.4822,123.1024,4.7983,121.4925,121.175,119.1748,17.3369,36.3916,-6.4379,12.3036,0.9887,0.5933,120.3518,1,116.7283,2.3178,0.4191,1.8986,-1.9118,-0.7607,-1.1511,20.4714,73.0464,32.0202,118.4847,117.683,17.0788,7.8584,7.3118,17422378.0,18.8004,-1.5707,6.432,1.0612,60.2411,100.2842,120.6112,112.6946,87.4774,94.3242,94.3242,90.3402,100.0,100.0,122.0103,123.6169,5.6507,117.7429,0.1848,59.7042,-15.0712,120.5416
2025-05-23,128.56,130.06,122.68,123.02,836850,18356573.1211,960983.1357,15.9597,18.1839,-1.9181,57.1429,7.1429,-50.0,9.3686,109.8374,120.8797,131.922,-0.7241,77.4549,6.63,123.304,4.2742,121.7271,121.4206,119.4594,17.0055,62.6824,-0.6036,13.1184,0.9528,0.8885,120.6709,1,116.8157,2.2677,0.2953,1.9724,-1.9181,-0.4047,-1.5134,20.7368,73.5461,28.12,118.4847,117.683,19.2992,3.0248,7.6157,16585528.0,17.7171,-1.5779,2.5208,0.9545,53.315,100.9252,120.8797,113.2964,89.482,82.8623,82.8623,60.8148,70.1164,10.3493,121.8457,123.7116,7.5575,117.782,0.1927,62.5256,-34.9168,120.8828
2025-05-30,124.48,127.33,121.7,122.79,991864,17820596.9223,604601.171,15.2709,18.0036,-1.6404,50.0,0.0,-50.0,9.1013,110.5786,121.2808,131.9831,-0.2644,49.9329,6.1998,123.3931,6.3176,121.8902,121.6029,119.7059,16.7019,85.3546,3.5472,13.5845,0.7621,0.9967,120.8367,1,116.8698,2.1843,0.1695,2.0148,-1.6404,0.1451,-1.7854,21.0033,74.0385,29.1724,118.4847,116.1662,19.2189,4.112,7.4122,15593664.0,16.9348,-1.352,3.4649,1.0244,53.0999,101.5533,121.2808,113.9207,81.1319,66.2092,66.2092,47.4725,36.7831,0.0,121.7998,123.6656,5.6257,118.3499,0.1978,58.7418,-29.5201,121.2492
2025-06-06,122.51,127.45,121.06,126.79,1015313,18692796.1087,681362.7292,14.7284,17.5974,-1.0266,42.8571,78.5714,35.7143,8.9065,110.5117,121.4397,132.3677,0.7032,64.4245,12.8051,124.4456,7.6751,122.6442,122.2946,120.2308,16.4471,117.2254,9.4727,8.6172,0.3053,0.8892,120.7914,1,116.9392,2.4135,0.3189,2.0945,-1.0266,0.8726,-1.8993,21.2711,74.566,35.0443,118.4847,116.1662,18.7408,11.2279,7.0246,16608977.0,16.0691,-0.8465,9.7159,1.0143,56.4025,102.1689,121.4397,114.5343,67.6903,53.9996,53.9996,53.7114,18.8656,46.2475,121.8771,124.9946,6.3745,119.245,0.2084,62.6514,-17.1377,122.1216
2025-06-13,128.13,128.72,122.83,123.93,988739,18140512.3549,475096.4696,13.99,17.1504,-0.4617,35.7143,71.4286,35.7143,8.6904,110.5131,121.4508,132.3884,-0.6791,65.3675,6.9976,124.5648,4.3912,122.8414,122.5121,120.5045,16.2673,139.4277,10.3039,0.0711,-0.0772,0.6504,120.8095,1,116.9876,2.3369,0.1939,2.143,-0.4617,1.3734,-1.8351,21.5401,75.0596,40.0378,118.4847,116.1662,17.835,16.992,7.0125,15620238.0,16.3346,-0.381,15.8902,1.0143,53.4988,102.7722,121.4508,115.1314,54.2775,42.6236,42.6236,26.687,17.2779,5.5863,122.0398,124.9553,5.8803,120.4255,0.2157,55.0834,-25.9999,122.5949
2025-06-20,125.79,125.95,114.43,115.44,2311869,16310282.7299,-234821.56,14.5232,17.3446,-0.285,28.5714,64.2857,35.7143,8.8911,109.8507,121.0456,132.2405,-0.8819,-43.8457,-8.0936,122.5309,21.4546,121.7026,121.5691,120.1293,16.0976,164.9253,9.6731,-6.7825,-0.4989,0.2601,120.5953,0,116.9694,1.5734,-0.4557,2.0291,-0.285,1.3706,-1.6556,21.8097,75.4634,41.5159,118.4847,116.1662,22.9243,0.3095,7.702,13308369.0,14.8253,-0.2356,0.2688,0.9621,45.9532,103.3633,121.0456,115.6076,41.9942,29.3595,29.3595,7.68,17.2779,0.0,122.174,121.9238,11.501,121.5041,0.2032,44.3531,-52.2469,121.9201
2025-06-27,115.04,123.16,113.86,120.5,1605763,17066545.3041,-263266.1566,15.0905,17.281,0.8664,21.4286,57.1429,35.7143,8.9192,109.768,120.9438,132.1197,0.6086,-31.3083,0.886,122.1369,22.4658,121.5178,121.4267,120.1568,15.8322,191.273,4.3345,-12.7819,-0.8317,-0.1955,120.4014,0,116.9927,1.361,-0.5345,1.8955,0.8664,2.1364,-1.2701,22.0802,75.9138,50.0336,118.4847,116.1662,21.6755,7.308,7.4018,14914132.0,13.723,0.7163,6.4562,1.0154,50.443,103.9427,120.9438,116.1087,32.9273,26.7989,26.7989,46.0296,16.1846,42.9675,122.2681,121.3927,9.2847,122.3913,0.188,44.2141,-36.5914,121.9635
2025-07-03,121.62,126.27,119.06,125.34,955925,17807856.5704,-15097.529,14.9837,16.9546,1.4215,14.2857,50.0,35.7143,8.8035,109.9945,120.7669,131.5394,0.5376,46.9941,8.6996,123.017,13.5946,122.1064,121.949,120.541,15.5167,214.077,-1.3789,-7.973,-0.9819,-0.5603,120.4096,0,117.183,1.5653,-0.2641,1.8294,1.4215,2.2518,-0.8303,22.3519,76.4081,56.3582,118.4847,116.1662,20.3919,5.5908,7.0235,15870057.0,15.5111,1.1724,4.6686,1.0846,54.3498,104.5105,120.7669,116.6674,33.428,44.1257,44.1257,78.6676,41.1076,80.3554,122.366,122.6822,7.2986,123.0345,0.181,48.668,-21.6151,122.6351
2025-07-11,124.94,129.85,123.99,127.22,1457362,18011787.7718,152685.7035,14.2347,16.5868,2.1114,7.1429,42.8571,35.7143,8.5929,110.0141,121.1349,132.2557,0.4078,102.551,11.6107,124.1869,4.4977,122.8934,122.652,121.0359,15.2638,246.2524,-1.3456,-2.2435,-0.932,-0.9153,120.7893,1,117.8806,1.8575,0.0224,1.835,2.1114,2.4274,-0.316,22.6247,76.9162,65.6776,121.6145,116.1662,19.3994,3.6555,6.7542,17327419.0,17.7295,1.7346,2.9583,1.1897,55.8054,105.0669,121.1349,117.22,46.8667,69.6754,69.6754,84.329,74.441,100.0,122.5088,124.3015,5.855,123.4943,0.1829,54.5557,-15.8053,123.464
2025-07-18,126.81,130.92,122.02,129.88,1178335,18943863.9965,504013.488,13.8482,16.3998,2.7143,0.0,35.7143,35.7143,8.6143,109.7281,121.3788,133.0296,0.3573,102.0727,15.7061,125.7811,8.8246,123.9682,123.6157,121.691,15.0624,259.8038,-1.4329,-3.7614,-0.8211,-0.9842,121.7277,1,118.4806,2.2772,0.3537,1.9235,2.7143,2.5163,0.198,22.8988,77.4459,77.1393,121.6145,120.4465,19.6011,2.2299,6.6325,18505754.0,16.4222,2.2255,1.7469,1.1281,57.853,105.6122,121.3788,117.9051,66.553,85.858,85.858,94.5775,93.4518,100.0,122.7397,126.4268,8.8924,123.7936,0.1953,59.6262,-10.3166,124.4541
2025-07-25,131.54,133.3,127.92,133.17,1131632,20067082.3757,959306.7489,13.0567,16.207,3.1504,7.1429,100.0,92.8571,8.3829,109.1927,121.9283,134.6639,0.3234,138.4165,20.6059,127.8696,2.7668,125.3833,124.8891,122.541,14.8533,271.1428,-4.7612,-1.5777,-0.6929,-0.9998,122.881,1,119.5903,2.8423,0.735,2.1072,3.1504,2.3892,0.7611,23.1743,78.0031,77.5222,124.3032,120.8739,18.7033,3.1311,6.2951,19637386.0,17.6962,2.5753,2.4079,1.1765,60.303,106.1466,121.9283,118.6833,82.8227,92.9347,92.9347,99.8976,100.0,100.0,123.1043,129.1354,5.3754,124.0699,0.2199,60.9087,-0.0811,125.742
2025-08-01,133.81,135.84,128.63,130.31,1930016,19095382.2259,749176.058,12.3678,15.6152,3.1118,0.0,100.0,100.0,8.2987,109.237,122.4442,135.6513,-0.4702,122.2747,14.3816,128.8211,3.4126,126.1411,125.6118,123.1165,14.6481,112.0026,-4.0877,6.7017,0.3907,0.9272,124.0942,1,119.9508,3.0247,0.734,2.2907,3.1118,1.8227,1.2892,23.4511,78.5261,78.7612,124.3032,124.6986,17.5436,7.2919,6.3685,17707370.0,18.7833,2.5384,5.9276,1.0882,57.1908,106.9578,122.4442,119.2933,88.7483,87.4521,87.4521,67.8812,82.5741,47.7222,123.5841,130.1167,7.2039,124.2174,0.245,58.4915,-24.5575,126.4587
2025-08-08,131.26,132.86,108.0,111.04,4043250,16070263.5614,-367431.1686,13.7866,15.7864,1.9708,100.0,92.8571,-7.1429,9.4801,108.0252,122.0622,136.0991,-0.8097,-61.5698,-16.8054,124.7654,32.2308,123.8172,123.6683,122.2216,14.4563,120.3389,1.0676,9.1563,0.2531,0.8631,124.6302,0,119.6809,1.5956,-0.5561,2.1517,1.9708,0.3486,1.6222,23.7281,78.8512,62.7996,122.1011,121.8164,29.7909,-11.752,8.5379,13664120.0,15.268,1.6135,-9.571,0.8986,41.5973,135.7245,122.0622,119.4477,80.0202,59.6739,59.6739,11.2428,49.2407,0.0,123.9644,124.0575,24.8389,124.2118,0.2305,49.5704,-88.7572,124.505
2025-08-15,111.22,114.42,108.73,110.22,2110465,15131866.9972,-1089402.9255,15.1041,15.9813,1.6219,92.8571,85.7143,-7.1429,9.2091,107.0854,121.7948,136.5043,-0.1599,-126.7488,-17.831,121.271,32.2308,121.7248,121.8747,121.3323,14.2681,161.8085,4.5356,6.2436,-0.451,0.3122,124.3307,1,119.2044,0.3925,-1.4074,1.7999,1.6219,-0.2318,1.8537,24.0052,79.1649,54.8085,121.6915,121.8164,28.4773,-16.5747,8.3555,11553655.0,14.5948,1.3357,-13.0725,0.8634,41.0845,135.7245,121.7948,119.5606,58.7555,29.1405,29.1405,8.2974,15.9074,0.0,124.1252,119.1836,5.6852,124.1676,0.189,45.3317,-91.7026,122.5614
2025-08-22,110.66,117.8,109.5,117.04,2886165,17559027.443,-513440.0546,15.7469,15.8533,1.2516,85.7143,78.5714,-7.1429,9.1436,109.0451,122.3002,135.5552,0.7807,-87.9716,-6.0984,120.1483,24.103,121.0041,121.2301,121.0144,14.0901,238.5222,6.6443,0.8298,-0.9723,-0.8528,123.6001,1,119.1373,-0.0103,-1.4481,1.4378,1.2516,-0.7729,2.0245,24.2829,79.5436,57.3774,121.6915,121.8164,26.6324,-6.8853,7.8124,14439820.0,16.2874,1.0316,-5.556,0.9001,46.9508,135.4464,122.3002,120.0295,35.4237,17.4569,17.4569,32.8305,10.1748,30.5244,124.0859,117.9248,8.2929,124.1028,0.1452,46.8102,-67.1695,121.6937
2025-08-29,117.2,118.69,114.76,115.27,2083558,16122273.7076,-688291.4273,16.1919,15.7314,0.6658,78.5714,71.4286,-7.1429,8.771,109.0674,122.3072,135.5471,-0.4656,-77.1892,-8.6372,118.8096,21.9769,120.1222,120.4357,120.589,13.908,278.4676,6.0695,-6.1336,-0.5953,-0.9891,122.8014,1,119.0654,-0.4668,-1.5237,1.0569,0.6658,-1.3364,2.0022,24.561,79.9009,62.8633,121.6915,121.8164,25.7808,-0.1678,7.609,12356262.0,16.4908,0.5505,-0.1453,0.937,45.6814,135.171,122.3072,120.3653,23.0436,22.5335,22.5335,26.4727,19.6884,28.5409,123.8586,116.4109,3.9267,123.9084,0.0981,45.3165,-73.5273,120.714
2025-09-05,113.61,119.25,112.7,117.7,1111415,16741611.8374,-500187.4542,16.8333,15.7809,0.3192,71.4286,64.2857,-7.1429,8.612,109.7762,122.5326,135.2889,0.6397,-76.7496,-4.4614,118.3455,25.1723,119.7496,120.0709,120.375,13.6632,302.531,2.4864,-14.5437,-0.2159,-0.8431,122.1799,1,119.0488,-0.6255,-1.3459,0.7204,0.3192,-1.5605,1.8797,24.8396,80.2789,67.0637,121.6915,121.8164,26.0885,-2.8015,7.3169,13467677.0,15.5957,0.2643,-2.3249,0.9586,47.7693,134.8984,122.5326,120.6153,24.2995,32.908,32.908,39.4208,53.0218,100.0,123.4924,116.1805,6.5444,123.4214,0.0558,44.9083,-64.7989,120.1318
2025-09-12,117.54,117.8,110.15,110.19,1951081,14856885.4561,-977449.9089,17.7056,15.8478,0.2586,64.2857,57.1429,-7.1429,8.5428,108.243,122.0543,135.8655,-0.9496,-120.822,-15.3104,116.1154,29.046,118.2783,118.753,119.6203,13.3661,-33.1073,-7.832,-16.7189,0.2061,-0.5462,121.2881,1,118.6719,-1.342,-1.6499,0.3079,0.2586,-1.4153,1.6738,25.1183,80.578,60.9119,121.6765,121.8164,26.5515,-15.1571,7.753,11516596.0,14.599,0.2148,-12.0925,0.869,42.3448,134.6285,122.0543,120.6954,27.4391,26.8758,26.8758,14.7338,49.1313,18.853,122.9561,113.4485,7.6435,122.3975,0.0037,37.4948,-91.8103,118.5962
2025-09-19,110.71,111.85,107.21,110.36,3516318,16251393.2584,-640127.5297,18.8218,16.6725,-0.2669,100.0,50.0,-50.0,8.2637,106.6996,121.3937,136.0878,-0.056,-135.0814,-14.9925,114.3772,33.3313,117.0595,117.6334,118.934,13.2069,-13.2849,-14.6173,-2.2457,0.5257,-0.2298,120.5692,1,118.3876,-1.8746,-1.746,-0.1286,-0.2669,-1.6095,1.3426,25.3971,80.8758,52.4215,121.6765,121.4217,28.0266,-16.8657,7.4882,15032914.0,14.014,-0.2223,-13.2569,0.8905,42.5037,134.3613,121.3937,120.8458,28.9351,27.0216,27.0216,26.9103,40.5944,2.9303,122.2542,111.5298,4.636,120.9033,-0.0518,40.1358,-88.6832,117.2415
2025-09-26,110.47,111.85,106.68,109.97,3122667,17211749.2603,-138370.7804,19.9134,17.5019,-1.333,100.0,42.8571,-57.1429,8.0424,105.3083,120.5096,135.7109,-0.0793,-120.9332,-15.5676,112.9031,34.104,115.9683,116.6111,118.2698,13.3472,4.4579,-9.299,8.2228,0.7599,0.0777,119.8017,1,118.267,-2.3015,-1.7384,-0.5632,-1.333,-2.1775,0.8444,25.6759,81.1667,51.3772,121.5666,121.1569,27.2111,-19.9131,7.3135,11910247.0,13.371,-1.1121,-15.3319,0.9526,42.2162,133.8164,120.5096,120.9142,25.5806,22.8445,22.8445,26.8894,7.2611,0.0,121.4059,110.0438,5.1656,119.2761,-0.1076,51.246,-88.4088,115.964
2025-10-03,111.02,118.9,109.0,117.56,2069075,18725903.7282,561248.9278,19.5464,17.265,-2.5469,92.8571,35.7143,-57.1429,8.1817,105.2874,119.8858,134.4842,0.6639,-54.306,-1.1997,113.6337,14.7758,116.2131,116.7377,118.2172,13.4168,22.8971,-4.5654,8.3417,0.9265,0.3891,119.0961,1,118.2609,-2.0041,-1.1527,-0.8513,-2.5469,-2.7626,0.2157,25.9552,81.5306,52.0397,121.5666,121.1569,24.8373,-15.6067,6.9596,13979322.0,18.4424,-2.1176,-11.7197,0.9756,49.4001,132.9996,119.8858,120.994,32.3054,47.0502,47.0502,87.3508,34.3101,100.0,120.5171,111.6791,9.9926,117.8587,-0.1459,57.9152,-62.3457,115.7511
2025-10-10,116.69,120.85,115.92,115.98,1739668,17028580.5883,256376.9977,18.8725,16.5536,-3.7379,85.7143,28.5714,-57.1429,7.9495,104.9152,119.5339,134.1527,-0.144,-23.5036,-3.8775,113.859,10.1114,116.1773,116.6366,118.0515,13.316,41.1099,-0.7249,4.9207,0.9977,0.6575,118.3694,1,118.2025,-1.8742,-0.8183,-1.0559,-3.7379,-3.3192,-0.4186,26.2348,81.8751,53.2125,121.5666,121.1569,23.7371,-14.3292,6.8542,12239654.0,19.3776,-3.107,-10.9963,0.9253,48.0612,132.2073,119.5339,121.1195,43.3083,60.0301,60.0301,65.8501,60.4542,81.3626,119.6414,112.4478,4.93,116.606,-0.1738,49.3189,-67.7687,115.3555
2025-10-17,117.29,123.04,114.75,121.87,2122588,18554230.744,593783.8034,17.879,15.8636,-5.013,78.5714,21.4286,-57.1429,7.9734,104.9047,119.4881,134.0714,0.5528,5.5821,6.3161,115.5319,4.964,117.0531,117.3344,118.3343,13.2683,60.2963,-1.0466,-1.1469,0.9646,0.8686,117.6627,0,118.2515,-1.2813,-0.1803,-1.101,-5.013,-3.8571,-1.1558,26.515,82.275,54.1131,121.5666,121.1569,21.9753,10.8345,6.5426,14362242.0,19.8968,-4.1554,9.7576,0.9579,53.1581,131.4388,119.4881,121.0955,63.0398,82.039,82.039,92.9161,93.7875,100.0,118.8721,115.1539,8.285,115.6193,-0.1815,55.8908,-47.5526,115.8345
2025-10-24,123.4,124.33,119.53,120.1,2584270,16583724.869,50854.3724,16.7393,14.898,-5.8771,71.4286,14.2857,-57.1429,7.7468,104.9537,119.1535,133.3533,-0.6875,26.0946,3.0437,116.4605,1.9229,117.5218,117.7032,118.4651,13.3956,79.6382,-3.7513,-0.3231,0.8228,0.9837,116.843,1,118.2984,-0.9433,0.1261,-1.0694,-5.8771,-3.9292,-1.9479,26.7957,82.6533,56.0992,121.5666,121.1569,21.0027,9.8838,6.4503,11777972.0,20.2102,-4.8712,8.9676,0.9247,51.5218,130.6933,119.1535,120.8811,73.4589,78.3076,78.3076,76.1565,88.8029,85.0462,118.2398,116.6183,4.8,114.889,-0.1787,49.5998,-53.6277,116.1284
2025-10-31,121.0,122.2,110.3,116.82,3263944,16896405.2186,-76387.0447,16.9555,14.6617,-5.1356,64.2857,7.1429,-57.1429,8.0434,104.7389,118.7982,132.8575,-0.3513,-31.2208,-2.9196,116.4064,19.7658,117.4139,117.5854,118.3433,13.5974,90.3088,-2.8639,5.2356,0.7033,1.0,116.3561,1,118.225,-0.9294,0.112,-1.0414,-5.1356,-2.5431,-2.5925,27.0767,82.995,49.1424,120.1378,121.1569,26.9798,-0.2204,6.8853,8514028.0,18.0745,-4.2658,-0.1883,0.8772,48.5402,129.9702,118.7982,120.7429,77.9353,73.4593,73.4593,51.3054,64.8143,9.3967,117.7219,116.5982,11.9,114.4946,-0.1752,54.1134,-64.8856,116.0781
2025-11-07,116.12,117.15,109.72,114.39,2227028,17468898.2845,60660.8097,17.2259,15.5063,-4.2778,57.1429,0.0,-57.1429,7.9996,104.629,118.7457,132.8625,-0.2328,-61.2155,-7.2043,115.7683,20.7416,116.9486,117.1594,118.0504,13.8164,115.3569,1.0238,7.4075,0.3362,0.9037,115.6569,0,118.0397,-1.1018,-0.0483,-1.0535,-4.2778,-1.1745,-3.1033,27.3579,83.3089,42.8068,115.9182,119.6682,25.7078,-0.8819,6.9933,6287000.0,16.8754,-3.5684,-0.7651,0.8778,46.3979,129.2687,118.7457,120.4877,68.303,53.1421,53.1421,31.9644,31.481,0.0,117.276,115.7508,7.43,114.5825,-0.1759,54.2851,-70.1784,115.8595
2025-11-14,115.02,116.42,110.19,111.75,2025734,16457657.0742,-210547.3449,17.477,16.2905,-4.0154,50.0,0.0,-50.0,7.8732,103.8967,118.3082,132.7196,-0.5249,-67.3119,-11.7607,114.6074,20.7416,116.1489,116.4381,117.5837,14.1215,152.5362,4.1342,4.8066,-0.3013,0.4612,115.2478,0,118.0052,-1.4349,-0.3051,-1.1298,-4.0154,-0.4372,-3.5782,27.639,83.5933,45.6041,115.9182,115.4597,24.2548,-5.9499,7.0454,4261266.0,15.9216,-3.3692,-5.0551,1.0064,44.1196,128.5884,118.3082,120.149,52.9965,32.3881,32.3881,13.8946,3.1322,0.0,116.8503,114.2113,6.23,115.0587,-0.184,53.3952,-70.9105,115.4405
2025-11-21,111.35,111.35,103.49,106.0,2673308,15491728.9928,-609696.2209,18.5034,17.1251,-4.1335,100.0,71.4286,-28.5714,7.9008,102.3628,117.341,132.3192,-0.6807,-129.1917,-20.8738,112.2536,31.8461,114.5875,115.0464,116.7257,14.5659,181.9668,5.4362,1.1653,-0.731,-0.0343,114.8033,1,117.8457,-2.1382,-0.8067,-1.3315,-4.1335,-0.1257,-4.0078,27.9199,83.8174,44.9873,113.935,113.91,28.5007,-4.1863,7.4536,1587958.0,14.7326,-3.4875,-3.7993,0.9617,39.5631,127.9284,117.341,119.7086,34.9437,19.301,19.301,12.0441,0.0,0.0,116.3617,111.0764,8.26,115.3475,-0.2076,47.2097,-87.9559,114.2481
2025-11-28,106.08,113.74,105.51,112.24,1866439,16677813.5578,-340166.9249,18.9755,17.5837,-4.1828,92.8571,64.2857,-28.5714,7.9243,102.1773,116.5919,131.0065,0.7485,-81.2829,-7.8557,111.9275,25.1123,114.2263,114.6722,116.3934,15.0352,228.5694,5.3978,-5.5835,-0.9981,-0.7498,114.5749,1,117.7609,-2.1671,-0.6685,-1.4986,-4.1828,0.1416,-4.3244,28.2008,84.1016,43.1227,113.935,113.91,26.3865,1.8839,7.0602,3454397.0,15.794,-3.5412,1.7071,0.959,46.0722,126.9508,116.5919,119.4086,25.3081,24.2351,24.2351,46.7664,24.1692,72.5076,115.8362,110.949,8.23,115.4383,-0.2275,52.492,-58.0134,113.9278
2025-12-05,111.0,114.52,108.3,110.65,2554339,16056155.1506,-396781.0765,19.2562,18.0448,-3.5234,85.7143,57.1429,-28.5714,7.803,102.3703,115.6304,128.8906,-0.0562,-67.4182,-10.5007,111.2924,22.9061,113.6761,114.1359,115.968,15.3795,261.3145,0.8301,-10.5518,-0.8058,-0.9885,114.3308,1,117.6568,-2.2918,-0.6346,-1.6572,-3.5234,0.9096,-4.4329,28.4817,84.3671,43.7619,113.935,113.91,24.8829,0.6835,7.0519,900058.0,15.608,-2.9987,0.6216,0.9599,44.7496,126.0124,115.6304,119.2156,26.8705,37.0755,37.0755,52.4158,49.4641,75.8847,115.2806,110.3587,6.225,115.3478,-0.2465,48.8757,-65.643,113.4412
2025-12-12,110.5,118.0,107.17,116.14,3463055,18329684.3334,339525.2448,18.8312,18.2684,-2.7419,78.5714,50.0,-28.5714,8.0192,104.2207,114.7791,125.3375,0.5208,-20.3057,0.1565,112.1703,13.306,114.0552,114.4031,115.9807,15.5373,279.3593,-3.0806,-8.1127,-0.5827,-0.9867,114.2225,0,117.6465,-1.9255,-0.2146,-1.7109,-2.7419,1.5803,-4.3223,28.7627,84.6848,47.4904,113.935,113.91,22.4825,-1.42,6.9047,4363113.0,17.2021,-2.3396,-1.2079,0.9867,50.0783,125.1115,114.7791,119.1176,41.1439,62.1212,62.1212,87.1813,82.7974,100.0,114.7603,111.8904,10.83,115.0687,-0.2527,55.0337,-39.2994,113.7306
2025-12-19,116.41,117.03,111.28,113.71,2611939,17925401.6013,481240.121,18.4365,18.6292,-2.3635,71.4286,42.8571,-28.5714,7.8571,106.157,113.9491,121.7413,-0.4696,-0.7247,-4.2456,112.2955,13.306,114.0021,114.3107,115.8125,15.5432,301.5589,-5.493,-6.0196,-0.2324,-0.8521,114.1508,0,117.5993,-1.8104,-0.0796,-1.7308,-2.3635,1.6644,-4.0279,29.0438,84.9751,53.8997,113.935,113.91,21.3073,-2.27,6.9098,1751174.0,16.3029,-2.0178,-1.9572,1.032,47.8772,124.2467,113.9491,119.0389,56.4023,70.0104,70.0104,70.4342,84.9842,79.068,114.2889,112.2415,5.75,114.6912,-0.2544,55.0805,-50.9597,113.7109
2025-12-26,114.17,117.37,113.29,114.21,791281,17490972.8169,357237.9461,17.9991,18.9562,-2.4006,64.2857,35.7143,-28.5714,7.5873,106.4311,114.1079,121.7846,0.0098,25.0798,-3.2401,112.5391,12.312,114.0341,114.2973,115.6938,15.4323,-27.8757,-8.0923,0.751,0.2944,-0.4676,114.1159,0,117.5558,-1.6597,0.0569,-1.7166,-2.4006,1.241,-3.6416,29.3249,85.2674,60.5236,113.935,113.91,20.4889,-7.66,6.6433,2542455.0,15.9968,-2.0538,-6.2854,1.0349,48.38,123.4164,114.1079,119.0278,69.2962,75.7571,75.7571,69.6557,82.3989,68.1288,113.8787,112.7151,4.08,114.1921,-0.2516,52.3655,-48.5605,113.7243
