date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2021-06-23,61.68,61.74,61.23,53.93,2133425,106908592.8241,-3253320.8352,34.1722,36.472,-1.393,78.5714,14.2857,-64.2857,1.0154,52.9655,57.7707,62.5758,-0.8155,-121.868,-37.9621,54.6699,37.8288,55.9505,56.2194,56.8513,20.2337,-34.2981,-2.6492,-0.1094,0.1857,-0.5635,58.015,1,55.8713,-0.9008,-0.7317,-0.1691,-1.393,-1.1294,-0.2636,39.2486,49.0144,23.0621,56.9744,57.1461,38.1601,-6.0307,1.8827,787976518.0,17.2131,-2.4027,-10.0573,0.8976,31.019,59.0619,47.9439,56.7203,19.8852,25.6189,25.6189,22.2892,67.821,77.2183,58.4861,53.43,0.4534,57.1023,-0.0819,35.7013,-91.5718,55.7918
2021-06-24,61.5,62.0,61.25,54.31,1520229,107184070.5624,-2958253.1055,34.1456,36.5189,-1.7287,71.4286,7.1429,-64.2857,0.9897,52.5407,57.5594,62.5781,0.255,-100.1936,-31.492,54.4016,33.7998,55.6983,55.965,56.6631,19.7899,-22.7048,-2.9348,-0.5025,0.3794,-0.386,57.788,1,55.5224,-0.9648,-0.6366,-0.3283,-1.7287,-1.2263,-0.5024,39.2977,49.0673,22.2894,56.9568,57.1461,36.3537,-4.8774,1.8223,789496747.0,17.9868,-2.991,-8.2404,0.897,34.254,58.7151,48.0203,56.7812,28.5006,40.8261,40.8261,72.6708,81.8964,100.0,58.0273,53.3149,0.6559,56.4781,-0.1263,36.908,-86.6743,55.4144
2021-06-25,61.8,61.9,60.75,54.11,2501435,107771363.9972,-2381745.3864,34.401,36.4562,-2.0483,64.2857,0.0,-64.2857,0.9913,52.1242,57.3331,62.5421,-0.2957,-94.6884,-33.294,54.148,37.721,55.4537,55.7175,56.4739,19.5319,-11.6233,-3.3918,1.041,0.5501,-0.2015,57.5588,1,55.2034,-1.0202,-0.5535,-0.4666,-2.0483,-1.2779,-0.7704,39.3468,49.1177,16.8773,56.9568,56.9788,36.8735,-3.997,1.8321,786995312.0,16.6746,-3.5543,-6.8788,0.8951,33.353,58.389,48.0921,56.836,38.416,48.8031,48.8031,51.4493,83.1223,72.1485,57.5581,53.201,1.0124,55.8789,-0.1651,40.2668,-88.8095,55.0693
2021-06-28,61.52,61.7,60.72,53.52,2442160,105654825.3305,-2602823.1328,34.6523,36.3225,-2.3396,57.1429,0.0,-57.1429,0.9818,51.6509,57.0805,62.51,-0.7487,-90.716,-38.3789,53.8101,37.919,55.1561,55.4243,56.255,19.4354,3.8671,-2.3854,3.0989,0.7532,0.0674,57.2639,1,54.7941,-1.099,-0.5059,-0.5931,-2.3396,-1.2772,-1.0624,39.3959,49.1617,16.7694,56.6838,56.8423,34.7309,-3.9001,1.8345,784553152.0,15.6333,-4.0727,-6.7924,0.8845,30.8106,58.0826,48.161,56.8654,44.1816,42.9155,42.9155,4.6263,57.3828,0.0,57.0854,52.9505,0.8584,55.3353,-0.2005,38.8245,-96.6625,54.7059
2021-06-29,61.07,61.56,60.39,53.35,2257607,104207641.3562,-2917111.3725,35.0801,35.7317,-2.5197,100.0,0.0,-100.0,0.9853,51.2473,56.7582,62.2692,-0.4017,-86.3257,-39.7807,53.5094,40.6423,54.8785,55.148,56.04,19.5364,7.7091,-1.0816,2.5874,0.7956,0.1341,57.0071,1,54.4534,-1.1615,-0.4547,-0.7068,-2.5197,-1.1537,-1.366,39.4449,49.2036,16.4463,56.2701,56.7279,34.2755,-3.5568,1.8468,782295545.0,14.4659,-4.4028,-6.25,0.8897,30.1096,57.7945,48.2254,56.8942,38.2573,23.0532,23.0532,13.0841,24.0495,0.0,56.6155,52.7434,1.0301,54.8976,-0.2323,39.7944,-97.4042,54.3867
2021-06-30,60.5,60.8,60.18,53.35,2569464,105119386.6465,-2490391.117,35.5994,34.8977,-2.6548,100.0,0.0,-100.0,0.9539,50.9196,56.436,61.9525,0.1613,-85.3403,-39.7807,53.2808,42.3495,54.6436,54.9085,55.8408,19.8474,15.5486,-0.6041,1.6901,0.8708,0.2681,56.7227,1,54.2102,-1.1973,-0.3924,-0.8049,-2.6548,-1.0017,-1.6531,39.4939,49.2451,16.3843,55.7286,56.1424,34.259,-2.9845,1.7879,782295545.0,13.8746,-4.6554,-5.2977,0.9014,30.1096,57.4705,48.2871,56.9331,26.5286,13.617,13.617,23.1405,0.0,0.0,56.1556,52.6264,0.5458,54.5576,-0.2597,36.5812,-94.1504,54.1306
2021-07-01,61.0,61.27,60.64,53.45,2828913,102878887.5505,-2802310.6233,35.4224,34.0878,-2.744,92.8571,0.0,-92.8571,0.9279,50.7087,56.1041,61.4995,-0.464,-70.514,-37.6777,53.1344,33.121,54.4597,54.7138,55.6636,20.2826,22.5562,-0.1147,0.9888,0.9243,0.3836,56.4179,1,54.0697,-1.2039,-0.3192,-0.8847,-2.744,-0.8326,-1.9115,39.5429,49.2872,23.9296,55.3853,55.4997,32.7034,-1.0741,1.736,785124458.0,16.4299,-4.8288,-1.97,0.9198,31.1612,57.1114,48.3495,56.9544,19.6721,22.3462,22.3462,30.814,10.807,32.4211,55.7136,52.6091,0.5899,54.2876,-0.282,35.2351,-90.7343,53.9429
2021-07-02,60.79,60.9,60.24,53.38,1639904,103177051.9141,-2580288.0672,35.5291,33.672,-2.7921,85.7143,0.0,-85.7143,0.9031,50.6331,55.7458,60.8585,-0.2424,-71.8094,-38.4035,53.0126,36.9162,54.2933,54.5357,55.4943,20.8046,24.8551,-0.0536,-0.3893,0.9388,0.4203,56.184,1,53.9542,-1.201,-0.2531,-0.948,-2.7921,-0.6506,-2.1415,39.5918,49.3281,24.1524,55.13,55.2796,34.0205,-0.0264,1.6919,783484554.0,15.6749,-4.9306,-0.0495,0.9296,30.7982,56.7811,48.4107,56.9911,21.2721,27.8532,27.8532,29.6053,32.6358,65.4864,55.2954,52.606,0.5811,54.0763,-0.2995,38.7054,-91.3793,53.7903
2021-07-06,60.34,60.45,59.15,52.34,2042867,102077046.6064,-2604890.7042,36.2646,33.7638,-2.732,100.0,0.0,-100.0,0.9317,50.5049,55.3404,60.1759,-0.6846,-90.742,-48.02,52.6689,45.8264,53.9926,54.2428,55.2606,21.3814,29.949,-0.4956,-0.8455,0.9657,0.4992,55.8901,1,53.6602,-1.2679,-0.256,-1.012,-2.732,-0.404,-2.328,39.6406,49.3582,24.939,54.3376,54.4697,37.9792,-2.1041,1.7801,781441687.0,14.109,-4.8451,-3.8648,0.9197,25.99,56.4771,48.4662,56.9975,24.8295,24.2891,24.2891,12.4481,32.6358,0.0,54.8954,52.2726,1.303,53.8921,-0.3169,34.634,-94.4853,53.5375
2021-07-07,59.1,60.0,58.95,52.74,1994674,103709052.6064,-1858872.5371,37.0526,34.639,-2.5632,100.0,0.0,-100.0,0.9308,50.6167,54.9517,59.2867,0.7656,-91.2944,-39.1012,52.5036,47.2974,53.7992,54.0418,55.0735,21.8949,31.0198,-0.7348,-0.3071,0.9704,0.5153,55.662,1,53.5425,-1.2743,-0.2099,-1.0644,-2.5632,-0.1052,-2.458,39.6894,49.3919,25.4431,53.4308,54.0515,36.6491,-1.5319,1.7651,783436361.0,13.113,-4.564,-2.8228,0.9361,30.4494,56.0809,48.5242,57.0019,26.6032,27.6672,27.6672,40.9483,50.5741,86.2359,54.5163,52.191,0.92,53.7297,-0.3308,38.3002,-80.5726,53.3812
2021-07-08,59.22,59.52,58.71,52.06,2083422,103786216.3842,-1360142.7634,37.912,35.5984,-2.4644,100.0,0.0,-100.0,0.9392,50.7068,54.5564,58.4059,-0.1111,-109.3081,-45.1872,52.2148,49.0839,53.5312,53.7772,54.8501,22.2978,34.2636,-0.6997,0.0716,0.9825,0.563,55.3795,1,53.4083,-1.3189,-0.2036,-1.1153,-2.4644,0.0754,-2.5398,39.738,49.4186,27.0026,53.2503,53.1931,35.3359,-1.8752,1.8041,781352939.0,12.0681,-4.4114,-3.477,0.9548,27.4064,55.6627,48.5838,56.9605,25.0746,23.2676,23.2676,16.4062,37.8754,27.3904,54.1544,51.9229,1.0477,53.581,-0.3441,41.0858,-87.7193,53.1687
2021-07-09,59.9,60.48,59.76,53.11,2385680,105118906.5911,-608429.8116,37.3531,35.5086,-2.3039,92.8571,14.2857,-78.5714,0.957,50.9997,54.2522,57.5047,0.5793,-70.4031,-24.4824,52.2558,30.0875,53.4657,53.6876,54.7208,22.6647,34.9388,-0.5511,0.4007,0.9846,0.5727,55.1659,1,53.4057,-1.2552,-0.1119,-1.1433,-2.3039,0.2643,-2.5682,39.7866,49.4555,37.2286,53.2503,53.1931,32.2013,-1.2061,1.8021,783738619.0,17.3058,-4.1432,-2.2208,0.9944,37.7588,55.2255,48.6464,56.9177,31.5194,43.6235,43.6235,73.516,71.2088,100.0,53.8197,52.1161,1.1885,53.4457,-0.3511,51.0454,-52.924,53.1194
2021-07-12,60.5,60.57,59.74,52.82,2049303,104352486.5346,-489460.0028,36.7161,35.3035,-2.117,85.7143,7.1429,-78.5714,0.9408,51.2063,53.9881,56.7699,-0.6026,-72.6372,-27.4775,52.2316,28.4352,53.3668,53.5724,54.5803,23.0584,37.2156,-0.3212,-0.3872,0.9908,0.6048,54.9173,1,53.3712,-1.2134,-0.0561,-1.1573,-2.117,0.4265,-2.5435,39.8351,49.4891,29.443,53.1843,53.1931,30.4155,-1.2854,1.7811,781689316.0,16.9476,-3.8263,-2.3755,0.9702,36.2613,54.8363,48.7156,56.8611,39.9945,53.0924,53.0924,69.3548,71.5553,87.2755,53.5154,52.1894,0.7305,53.3021,-0.3541,47.0838,-62.2807,53.0354
2021-07-13,59.9,60.2,59.08,52.15,1821764,103037221.9426,-814787.451,36.5876,35.3799,-1.974,78.5714,0.0,-78.5714,0.9437,51.3208,53.7249,56.1289,-0.5919,-104.2769,-34.1565,52.0574,34.917,53.1803,53.3833,54.4006,23.534,37.6518,-0.8257,-0.762,0.9918,0.6109,54.7202,1,53.277,-1.2203,-0.0504,-1.1699,-1.974,0.5088,-2.4828,39.8835,49.5158,22.3648,53.1843,53.1337,32.5222,-1.3646,1.8095,779867552.0,15.6885,-3.5888,-2.5498,0.9611,32.9217,54.49,48.7801,56.7988,51.2792,57.1218,57.1218,28.4946,80.1838,53.2759,53.2368,52.0338,0.9816,53.1547,-0.3564,44.9662,-83.8661,52.8776
2021-07-14,59.07,59.71,58.66,51.75,1522848,101862453.4855,-1247594.3296,36.7449,35.4453,-1.8361,100.0,7.1429,-92.8571,0.9423,51.4012,53.4669,55.5326,-0.2762,-131.7568,-37.8853,51.8275,38.7892,52.9601,53.1654,54.2042,24.0412,37.4345,-0.9336,0.1589,0.9913,0.6079,54.4767,1,53.1547,-1.2441,-0.0593,-1.1847,-1.8361,0.5558,-2.3919,39.9318,49.5381,22.8783,53.0302,53.1117,33.0795,-1.6023,1.821,778344704.0,14.5892,-3.3585,-3.0033,0.9595,31.0574,54.1817,48.84,56.702,48.3083,34.7107,34.7107,6.2827,58.606,35.2667,52.9776,51.7966,0.9244,52.993,-0.359,41.0253,-96.4018,52.6859
2021-07-15,58.57,59.14,58.52,51.96,1433635,102742205.0341,-1031313.0755,36.982,35.6915,-1.6372,100.0,0.0,-100.0,0.9141,51.5502,53.2481,54.9461,0.7244,-133.8364,-33.6332,51.706,40.0651,52.8064,53.0048,54.038,24.5326,36.9266,-0.841,0.7031,0.9901,0.6008,54.2838,1,53.0427,-1.2316,-0.0375,-1.1941,-1.6372,0.6317,-2.2689,39.98,49.5624,17.7346,52.929,53.0077,32.6373,-1.391,1.7592,779778339.0,13.9657,-3.0128,-2.6073,0.9567,33.1834,53.8771,48.8991,56.6012,37.1899,19.7373,19.7373,24.4345,40.0893,31.7254,52.7371,51.7132,0.5469,52.8343,-0.36,45.7318,-85.1769,52.5432
2021-07-16,59.24,59.37,58.01,51.25,1788624,101479646.9165,-1250801.6839,37.5226,36.0875,-1.4773,100.0,0.0,-100.0,0.9343,51.2812,53.0844,54.8876,-0.7574,-142.5322,-40.3221,51.4418,44.5502,52.5665,52.7705,53.8313,25.064,33.6427,-0.4284,1.4985,0.9804,0.554,54.0509,1,52.841,-1.2648,-0.0565,-1.2082,-1.4773,0.6455,-2.1228,40.028,49.5792,18.2346,52.3831,52.6957,33.0743,-2.201,1.8232,777989715.0,12.6874,-2.7354,-4.1179,0.9471,29.8389,53.5706,48.9569,56.4669,22.4304,12.8432,12.8432,7.8125,22.3307,0.0,52.5084,51.4221,1.1973,52.6844,-0.3621,37.5371,-94.5799,52.3278
2021-07-19,57.61,58.01,56.91,50.58,2593266,101432256.5659,-1241961.9822,38.6122,36.8462,-1.3772,100.0,0.0,-100.0,0.9493,50.8437,52.9431,55.0424,-0.1455,-186.6598,-45.838,51.0734,52.777,52.2607,52.4782,53.5903,25.8536,31.1872,0.2348,0.1017,0.9711,0.5178,53.8539,1,52.5806,-1.3297,-0.0971,-1.2325,-1.3772,0.595,-1.9723,40.0758,49.5892,18.2361,52.0134,52.1499,37.5122,-2.7996,1.877,775396449.0,11.5949,-2.5659,-5.2449,0.9451,27.081,53.2207,49.0091,56.3107,16.2666,16.2193,16.2193,16.4108,10.5751,0.0,52.2826,50.9903,1.1444,52.5325,-0.367,38.7013,-88.389,52.0504
2021-07-20,57.52,58.7,57.27,51.09,2322045,101578399.2582,-1078940.1583,38.6298,37.1146,-1.304,92.8571,0.0,-92.8571,0.9715,50.6465,52.7754,54.9042,0.3566,-130.9448,-35.5419,50.9149,38.8587,52.0804,52.2929,53.405,27.2888,28.5372,-0.3312,-1.8571,0.959,0.4777,53.7059,1,52.4756,-1.3246,-0.0737,-1.251,-1.304,0.5284,-1.8324,40.1234,49.6042,26.054,52.0134,52.0222,34.0398,-1.2502,1.9015,777718494.0,14.9882,-2.4417,-2.3886,0.9576,32.2291,52.7531,49.0634,56.1589,16.8232,21.4071,21.4071,39.9979,28.1204,84.3611,52.0615,50.8661,1.259,52.3707,-0.3704,36.3208,-74.3136,51.8692
2021-07-21,58.27,58.76,57.92,51.15,3063245,99820205.3825,-1473589.2673,38.5553,36.9888,-1.2485,85.7143,7.1429,-78.5714,0.9552,50.494,52.6195,54.7451,-0.2012,-102.4292,-34.3094,50.8144,37.5871,51.9373,52.1406,53.238,29.247,29.4943,-0.9312,-1.599,0.9636,0.4923,53.6645,1,52.3874,-1.3007,-0.0398,-1.2609,-1.2485,0.4487,-1.6973,40.1709,49.6197,35.8997,52.0134,52.0222,32.1462,-1.5847,1.8674,780781739.0,14.5823,-2.3484,-3.005,0.9587,32.8453,52.3556,49.1174,55.9976,24.1844,34.9269,34.9269,48.3719,59.6067,94.4591,51.8486,50.8169,0.7439,52.1835,-0.3717,35.162,-72.7081,51.7177
2021-07-22,57.96,58.0,56.96,50.54,2263514,99515501.5748,-1598025.1809,39.053,37.291,-1.1534,78.5714,0.0,-78.5714,0.9587,50.2319,52.4501,54.6683,-0.5288,-138.539,-40.0919,50.5936,45.5221,51.7229,51.9276,53.0384,31.6554,30.3052,-1.0935,-1.0936,0.9673,0.5046,53.7902,1,52.219,-1.3156,-0.0437,-1.2718,-1.1534,0.4161,-1.5694,40.2182,49.6289,26.7128,51.9606,51.8594,36.0395,-1.5143,1.8967,778518225.0,13.4918,-2.1795,-2.9088,0.9456,29.954,52.0177,49.1639,55.8372,30.8548,36.2306,36.2306,20.322,76.2209,49.8424,51.6412,50.589,1.0036,51.9769,-0.3733,37.6777,-87.4709,51.5061
2021-07-23,57.57,58.15,57.29,51.07,1897078,100794926.2724,-1096566.089,39.2973,37.781,-1.0895,71.4286,0.0,-71.4286,0.9443,50.1661,52.2881,54.4101,0.5116,-104.0946,-29.4233,50.5583,42.4741,51.6226,51.8135,52.8927,33.8823,29.0065,-1.2757,-1.3938,0.9613,0.4849,53.9372,1,52.1517,-1.2701,0.0014,-1.2715,-1.0895,0.3657,-1.4553,40.2653,49.6433,32.9291,51.8241,51.7141,33.9754,-2.0337,1.8489,780415303.0,13.7181,-2.0668,-3.8296,0.9568,35.2884,51.7361,49.2138,55.6941,37.9403,42.6636,42.6636,59.297,81.4338,100.0,51.4445,50.6228,0.7571,51.7813,-0.3719,43.3865,-69.9473,51.3927
2021-07-26,58.22,58.85,58.22,51.45,3221108,99819915.7685,-1101966.5218,38.5538,37.8032,-1.022,64.2857,28.5714,-35.7143,0.9297,50.1778,52.1551,54.1324,0.3487,-53.6255,-22.2386,50.6352,28.8876,51.5961,51.765,52.7858,34.5379,28.9764,-1.7819,-0.233,0.9611,0.4844,54.0111,1,52.1381,-1.1898,0.0654,-1.2551,-1.022,0.3275,-1.3495,40.3123,49.6614,42.2507,51.8241,51.7141,32.0428,-1.3734,1.807,783636411.0,17.6792,-1.943,-2.6,0.983,38.8807,50.103,49.2625,55.5474,43.8408,52.6281,52.6281,78.2655,83.2808,100.0,51.2662,50.7997,0.7404,51.6057,-0.3661,43.0069,-58.1983,51.3517
2021-07-27,59.05,59.83,57.53,51.81,3993836,100410308.9163,-816144.6499,36.7086,37.3103,-1.0685,57.1429,21.4286,-35.7143,1.0079,50.1903,52.0697,53.9492,-0.087,-32.5559,-15.6464,50.7973,12.7208,51.6291,51.7711,52.7136,34.196,28.6859,-1.4489,2.4744,0.9597,0.48,53.8623,1,52.1314,-1.0845,0.1365,-1.221,-1.0685,0.1956,-1.2642,40.3591,49.6829,52.0132,51.8241,51.7141,27.4447,-0.3434,1.9454,787630247.0,21.2503,-2.0339,-0.6583,0.9825,42.1768,50.1201,49.3107,55.3988,54.3657,67.8054,67.8054,65.8537,100.0,100.0,51.1141,51.075,2.0249,51.4469,-0.3553,47.6346,-46.9958,51.3673
2021-07-28,58.7,59.02,57.64,51.63,3210195,101869488.4618,-160738.1514,34.9952,36.1741,-1.06,50.0,14.2857,-35.7143,1.0224,50.1909,51.9835,53.776,-0.0436,-49.251,-18.0832,50.891,12.7208,51.6286,51.7518,52.6331,33.2372,24.9034,-0.6195,2.0628,0.9391,0.4211,53.555,1,52.126,-1.0044,0.1733,-1.1777,-1.06,0.1401,-1.2001,40.4058,49.7023,50.3099,51.8241,51.7141,25.1237,-0.1233,1.9804,784420052.0,19.4531,-2.0217,-0.2382,0.9917,40.9584,50.1712,49.3575,55.2469,62.6618,67.5519,67.5519,58.5366,96.6773,90.0319,50.99,51.2297,1.2105,51.3334,-0.3417,51.5872,-52.7337,51.367
2021-07-29,59.3,59.74,58.96,52.47,2019872,103156646.5973,531545.5639,32.6194,34.6677,-0.9645,42.8571,7.1429,-35.7143,1.0187,50.2428,51.9394,53.6361,0.3837,34.9476,-3.3809,51.1848,1.7338,51.7583,51.8477,52.6211,31.9133,20.7451,-0.6009,1.6619,0.9117,0.3542,53.2081,1,52.1313,-0.8628,0.2519,-1.1147,-0.9645,0.1786,-1.1431,40.4525,49.73,49.7081,51.6832,51.7141,23.4148,0.5106,1.9414,786439924.0,22.6167,-1.842,0.9827,0.9881,48.3095,50.2212,49.4041,55.1161,69.0452,71.7784,71.7784,90.9449,96.6773,100.0,50.9019,51.6499,0.97,51.271,-0.3225,54.4237,-26.5035,51.4836
2021-07-30,59.77,60.54,59.63,52.58,3611967,100259134.6083,-155505.4185,30.9167,33.7522,-0.8434,35.7143,0.0,-35.7143,1.005,50.3157,51.8959,53.476,-0.0549,87.5995,-1.6767,51.4547,8.7819,51.8842,51.9449,52.6178,30.3898,16.903,-0.1011,2.6649,0.8822,0.2908,52.8599,1,52.1347,-0.7336,0.3049,-1.0385,-0.8434,0.2404,-1.0838,40.499,49.7585,58.0628,51.56,51.7009,22.0376,1.3294,1.9115,790051891.0,26.2809,-1.6123,2.5941,0.9953,49.1616,50.2703,49.4562,54.9979,71.1366,74.0796,74.0796,72.7575,96.6773,100.0,50.8529,52.0073,0.8276,51.2701,-0.2991,52.8884,-22.5902,51.6202
2021-08-02,59.93,60.7,59.33,52.26,2152396,98201004.1266,-1077294.572,29.0236,32.8842,-0.7395,28.5714,100.0,71.4286,1.0194,50.4006,51.8399,53.2793,-0.4161,80.653,-6.6484,51.5984,4.4135,51.942,51.9869,52.5913,28.8056,25.4264,0.6629,2.2312,0.9422,0.4294,52.6188,0,52.1355,-0.6493,0.3114,-0.9607,-0.7395,0.2815,-1.021,40.5454,49.7835,57.4899,51.56,51.7713,22.0258,1.6815,1.9506,787899495.0,24.0598,-1.4159,3.3246,1.002,46.6758,50.3611,49.5066,54.8785,73.2228,73.8104,73.8104,57.7287,89.899,69.697,50.839,52.1656,1.2061,51.3297,-0.2749,48.6214,-35.3571,51.717
2021-08-03,59.38,59.91,58.52,52.64,1481277,99426521.069,-966517.0556,27.415,32.1985,-0.5671,21.4286,92.8571,71.4286,1.034,50.3892,51.8549,53.3207,0.295,46.654,-0.1354,51.8124,6.5037,52.0491,52.0738,52.5948,27.5301,36.6461,1.0939,1.0876,0.9894,0.5969,52.4484,0,52.1476,-0.5456,0.332,-0.8777,-0.5671,0.3783,-0.9453,40.5918,49.812,57.5438,51.5908,51.7713,25.0901,1.5495,1.9643,789380772.0,22.0258,-1.0869,3.0329,1.0172,49.9323,50.4843,49.5543,54.7519,71.602,66.9159,66.9159,70.2614,89.899,100.0,50.8586,52.4141,1.2237,51.446,-0.249,52.3905,-24.0112,51.8632
2021-08-04,59.57,59.57,58.51,51.72,2232752,98204826.5785,-1222054.7682,25.9306,31.7266,-0.4026,14.2857,85.7143,71.4286,1.0406,50.3948,51.8043,53.2138,-0.7736,6.2915,-13.8404,51.7599,6.6335,51.9989,52.027,52.5302,26.595,47.1378,1.1125,0.295,0.9993,0.733,52.2973,0,52.1445,-0.5312,0.2771,-0.8084,-0.4026,0.4593,-0.8619,40.638,49.8311,56.2524,51.5908,51.7713,23.2098,0.5723,2.0119,787148020.0,20.3221,-0.7727,1.1188,0.9954,43.0798,50.6025,49.598,54.6134,62.3475,46.3163,46.3163,10.9589,56.5657,0.0,50.899,52.2764,1.1269,51.5793,-0.2266,48.6944,-51.4525,51.8789
2021-08-05,59.14,59.35,58.72,51.77,2331052,96433227.0585,-1779187.7916,24.5523,31.5822,-0.2852,7.1429,78.5714,71.4286,1.0056,50.385,51.7898,53.1945,-0.544,8.6736,-13.0373,51.7308,6.6335,51.9632,51.9923,52.4736,25.7009,60.022,1.1784,0.1954,0.9658,0.8662,52.1704,0,52.1393,-0.5104,0.2384,-0.7488,-0.2852,0.4874,-0.7725,40.684,49.8505,61.8272,51.5908,51.7713,22.3026,1.2237,1.9425,789479072.0,19.5278,-0.548,2.4212,1.0101,43.4814,50.716,49.6397,54.4762,48.2399,31.4875,31.4875,13.242,35.2868,5.8605,50.9518,52.1832,0.5502,51.721,-0.2069,46.0763,-50.1332,51.9027
2021-08-06,59.19,60.44,59.19,53.08,3109980,98796811.8585,-1093311.7929,23.4618,31.0458,-0.114,0.0,71.4286,71.4286,1.0369,50.3886,51.7884,53.1883,0.88,113.0717,7.8316,52.036,9.2857,52.1348,52.1372,52.5185,24.7368,77.7872,1.2998,-0.961,0.8407,0.9774,52.0659,0,52.2207,-0.3836,0.2921,-0.6757,-0.114,0.5576,-0.6716,40.73,49.8828,69.3452,51.8109,51.7933,20.0844,2.0073,1.9535,792589052.0,24.1961,-0.2191,3.9304,1.0494,53.9158,50.8249,49.6855,54.367,37.6545,35.1598,35.1598,81.2785,35.2868,100.0,51.0239,52.5672,1.4438,51.8785,-0.1836,50.4262,-10.9626,52.0965
2021-08-09,60.28,60.78,59.87,53.32,2585446,100110727.0388,-295270.2549,22.763,30.6592,0.1222,14.2857,100.0,85.7143,1.0204,50.3266,51.8131,53.2996,0.306,152.2751,11.0368,52.343,13.6783,52.3166,52.2944,52.5776,23.7702,99.7611,0.6641,-1.5442,0.577,0.9855,51.9997,0,52.3055,-0.261,0.3318,-0.5928,0.1222,0.6615,-0.5393,40.7759,49.9171,69.6456,51.9297,51.8307,18.9518,1.8664,1.9138,795174498.0,24.9579,0.2348,3.6277,1.0436,55.5184,50.9295,49.7328,54.2607,42.7302,61.5435,61.5435,90.1099,68.6202,100.0,51.1192,52.9331,0.8056,52.0324,-0.1576,49.8115,-5.8824,52.2981
2021-08-10,60.6,61.44,60.5,54.06,2727096,102663753.0813,870370.5019,22.6695,30.8612,0.3452,7.1429,100.0,92.8571,1.0066,50.1299,51.9086,53.6874,0.8617,192.1595,20.4192,52.7771,21.4547,52.5856,52.5304,52.6877,22.8807,122.7384,0.3891,-1.1191,0.2124,0.8411,51.991,1,52.4817,-0.1022,0.3925,-0.4947,0.3452,0.7284,-0.3832,40.8219,49.9586,69.4814,52.3039,52.119,17.8389,2.2538,1.8618,797901594.0,27.5842,0.6632,4.35,1.057,60.2096,51.0588,49.78,54.1705,62.2749,90.1215,90.1215,98.9761,100.0,100.0,51.2446,53.4602,0.8276,52.1882,-0.1272,56.6543,-0.6696,52.5783
2021-08-11,61.64,61.89,61.25,54.14,1882764,102252588.2685,1137273.78,22.9331,31.1152,0.5003,0.0,100.0,100.0,0.9749,50.0033,52.0284,54.0534,-0.2189,182.7993,21.3649,53.1458,26.3597,52.8253,52.7456,52.7956,22.0871,144.7927,-0.1063,-1.1768,-0.1701,0.5765,52.0009,1,52.7495,0.0297,0.4195,-0.3898,0.5003,0.7207,-0.2204,40.8677,50.0004,75.2809,52.6076,52.4623,17.1028,2.5179,1.8006,799784358.0,29.3467,0.9598,4.8772,1.0712,60.6824,51.2407,49.8269,54.0575,81.3074,92.2573,92.2573,87.686,100.0,100.0,51.401,53.8709,0.5632,52.3522,-0.0948,61.8143,-8.4723,52.8414
2021-08-12,61.5,61.92,61.14,54.43,1563113,103412317.2685,1512077.641,23.0383,30.7961,0.6532,0.0,100.0,100.0,0.954,49.8738,52.1516,54.4294,0.4129,155.9009,24.7871,53.5106,24.4062,53.0715,52.9696,52.9163,21.5255,154.9454,-0.565,0.8631,-0.3411,0.4235,52.0543,1,53.0056,0.1552,0.436,-0.2808,0.6532,0.7073,-0.0542,40.9136,50.0447,75.1278,52.9378,52.5812,16.9212,1.9545,1.7529,801347471.0,27.8476,1.2516,3.7248,1.0657,62.3935,51.4679,49.878,53.9501,92.2373,94.333,94.333,96.337,100.0,100.0,51.5878,54.261,0.6823,52.5174,-0.0612,60.3543,-2.2779,53.1077
